"stoc","date","max","min","ope","clo","vol"
2374,2025-12-09,82.5,81.5,82.1,81.7,6213
2375,2025-12-09,98,94.9,95,96.7,8869
2376,2025-12-09,250.5,243,248,243,4936
2377,2025-12-09,101.5,99,101,99.5,8851
2379,2025-12-09,535,528,535,534,908
2380,2025-12-09,4.7,4.6,4.6,4.7,71
2382,2025-12-09,301.5,293.5,299,296,14905
2383,2025-12-09,1515,1480,1485,1500,1868
2385,2025-12-09,118,116,117.5,117,2237
2387,2025-12-09,39.85,38.95,39.85,39.15,498
2388,2025-12-09,62.5,58,59.6,62.5,19517
2390,2025-12-09,9.57,9.4,9.49,9.51,162
2392,2025-12-09,39.25,38.85,39.25,39.2,844
2393,2025-12-09,51.3,50.3,51.2,50.5,2585
2395,2025-12-09,290,282,289,284.5,1413
2397,2025-12-09,62.5,61.3,62.4,61.5,91
2399,2025-12-09,25.65,24.2,24.7,25,10465
2401,2025-12-09,20.8,20.45,20.8,20.45,1032
2402,2025-12-09,61,55.7,56,61,39715
2404,2025-12-09,865,806,810,830,5089
2405,2025-12-09,17.7,17.4,17.6,17.5,701
2406,2025-12-09,23.4,22.4,23.2,23,10434
2408,2025-12-09,165,159,165,162,26716
2409,2025-12-09,11.65,11.3,11.65,11.3,40898
2412,2025-12-09,130,129.5,130,130,4778
2413,2025-12-09,31.4,29.2,30.5,30.75,17748
2414,2025-12-09,41.85,41.1,41.7,41.45,222
2415,2025-12-09,27.05,26.4,26.75,27.05,370
2417,2025-12-09,36.85,36.4,36.85,36.8,175
2419,2025-12-09,23.9,23.5,23.8,23.8,624
2420,2025-12-09,51.5,50.5,50.5,51.2,207
2421,2025-12-09,161.5,156.5,161.5,158.5,4500
2423,2025-12-09,53.9,52.9,53.5,53.2,211
2424,2025-12-09,35.3,34,34.8,35.3,33
2425,2025-12-09,29,28.55,28.6,28.7,98
2426,2025-12-09,17.1,16.8,16.85,16.95,346
2427,2025-12-09,28.2,27.75,28,27.75,545
2428,2025-12-09,185,179.5,182.5,183,698
2429,2025-12-09,83.5,80.2,80.4,83,606
2430,2025-12-09,23.55,23.35,23.4,23.5,37
2431,2025-12-09,11.7,11.5,11.65,11.5,210
2432,2025-12-09,26.8,26.5,26.75,26.75,19
2433,2025-12-09,47.9,47.85,47.9,47.85,11
2434,2025-12-09,31.3,31.1,31.2,31.2,23
2436,2025-12-09,50.1,48.35,49.3,48.4,2008
2438,2025-12-09,24.1,23.8,24,23.85,26
2439,2025-12-09,101.5,100,101.5,100,1265
2440,2025-12-09,12.35,12.15,12.15,12.35,140
2441,2025-12-09,72.5,69.5,70.1,72.5,3585
2442,2025-12-09,25.45,24.95,25.45,25.1,289
2444,2025-12-09,11.25,11,11,11.15,58
2449,2025-12-09,235,225.5,228.5,228.5,27056
2450,2025-12-09,29.05,28.95,29,29,82
2451,2025-12-09,182.5,176,180,181,5302
2453,2025-12-09,53.8,53.1,53.2,53.2,396
2454,2025-12-09,1440,1415,1435,1420,4977
2455,2025-12-09,146,140,141.5,141,5870
2457,2025-12-09,31.5,29,29.15,30.75,8677
2458,2025-12-09,128.5,127.5,128.5,127.5,538
2459,2025-12-09,66,65.6,65.9,65.8,18
2460,2025-12-09,20,18.45,18.75,20,1356
2461,2025-12-09,15.5,15.4,15.5,15.5,134
2462,2025-12-09,22.95,22.3,22.95,22.4,156
2464,2025-12-09,61,59.8,60.5,60.1,657
2465,2025-12-09,55.5,54.7,55.5,55.2,153
2466,2025-12-09,59.2,56.3,59.2,57.9,1690
2467,2025-12-09,233.5,220.5,226.5,225,6833
2468,2025-12-09,43.85,43.2,43.8,43.55,166
2471,2025-12-09,50,49.6,49.8,49.9,76
2472,2025-12-09,110,105.5,107,110,6582
2474,2025-12-09,197,193.5,195.5,193.5,1894
2476,2025-12-09,90.7,87.3,88,89.7,2742
2477,2025-12-09,23.55,23.2,23.55,23.5,222
2478,2025-12-09,61.9,60.5,60.6,61.9,1510
2480,2025-12-09,151,149,149.5,149,124
2481,2025-12-09,92.9,88.8,90.4,91.2,35612
2482,2025-12-09,17.1,16.9,16.9,17.1,117
2483,2025-12-09,18.75,18.45,18.6,18.6,60
2484,2025-12-09,20.75,20.4,20.5,20.6,172
2485,2025-12-09,27.55,24.4,25.2,27.55,99047
2486,2025-12-09,96.1,91.6,96,92.2,10272
2488,2025-12-09,46.05,45.55,46.05,45.6,57
2489,2025-12-09,14.75,14.45,14.6,14.55,1749
2491,2025-12-09,21.65,19.9,20.2,21.25,692
2492,2025-12-09,121.5,119,121.5,119,5184
2493,2025-12-09,117.5,104.5,109,113,8156
2495,2025-12-09,28.35,26.7,26.75,27.55,10877
2496,2025-12-09,69,69,69,69,6
2497,2025-12-09,44.9,44.1,44.15,44.5,163
2498,2025-12-09,52.6,51,51.1,51.8,17735
2501,2025-12-09,22.45,22.2,22.4,22.25,813
2504,2025-12-09,35.25,34.8,34.9,35.05,1288
2505,2025-12-09,19.35,19.05,19.3,19.3,198
2506,2025-12-09,9.5,9.43,9.48,9.5,43
2509,2025-12-09,15.15,15,15.15,15,90
2511,2025-12-09,8.14,8.03,8.08,8.09,1442
2514,2025-12-09,14.55,14.5,14.5,14.5,37
2515,2025-12-09,13.3,13.1,13.3,13.25,6462
2516,2025-12-09,15.5,15.15,15.3,15.45,273
2520,2025-12-09,32.9,31.75,32.1,32.9,2246
2524,2025-12-09,42.1,41.45,41.8,41.6,31
2527,2025-12-09,29.45,28.8,28.85,29.4,504
2528,2025-12-09,30.05,29.4,29.85,29.9,782
2530,2025-12-09,27.95,27.4,27.85,27.6,698
2534,2025-12-09,20.2,20.05,20.1,20.15,136
2535,2025-12-09,63.6,63,63.4,63.4,89
2536,2025-12-09,27.1,26.6,26.7,26.95,508
2537,2025-12-09,10.6,10.5,10.55,10.5,373
2538,2025-12-09,11.35,11.2,11.3,11.3,186
2539,2025-12-09,47.6,46.95,47.5,47.6,342
2540,2025-12-09,45.1,44.2,45.1,44.95,742
2542,2025-12-09,38,37.55,37.85,37.75,2329
2543,2025-12-09,61.1,59.8,61.1,59.8,799
2545,2025-12-09,37.95,37.05,37.95,37.8,494
2546,2025-12-09,87.9,87,87.9,87.5,51
2547,2025-12-09,10.9,10.8,10.85,10.9,702
2548,2025-12-09,104.5,103,104,104,488
2596,2025-12-09,34.95,34.25,34.5,34.65,112
2597,2025-12-09,165.5,163,164,164,122
2601,2025-12-09,5.75,5.69,5.75,5.69,877
2603,2025-12-09,179.5,178,179.5,178.5,8758
2605,2025-12-09,27.9,27.25,27.65,27.9,12164
2606,2025-12-09,63.2,60.8,62.2,63,7274
2607,2025-12-09,58.1,57.3,58.1,57.6,489
2608,2025-12-09,33.6,33.45,33.55,33.5,144
2609,2025-12-09,50.9,50.3,50.9,50.4,19982
2610,2025-12-09,18.75,18.5,18.75,18.6,27859
2611,2025-12-09,15.05,14.8,15,15,217
2612,2025-12-09,66.8,63.6,64.6,66.6,4850
2613,2025-12-09,24.1,23.9,24,23.95,206
2614,2025-12-09,21.7,21.1,21.45,21.2,926
2615,2025-12-09,79.1,78.2,78.7,78.7,5970
2616,2025-12-09,14.05,13.8,13.85,14,90
2617,2025-12-09,31.3,30.8,31.15,31.2,702
2618,2025-12-09,34.25,34,34.25,34,14071
2630,2025-12-09,52,50.9,51.1,50.9,1722
2633,2025-12-09,27.65,27.5,27.55,27.55,3420
2634,2025-12-09,52.2,50.9,51.5,50.9,4826
2636,2025-12-09,66.3,65,66.3,65.1,509
2637,2025-12-09,69.2,66.8,67.4,69.2,4915
2640,2025-12-09,129.5,128.5,128.5,128.5,35
2641,2025-12-09,21.2,20.75,20.95,21.2,3153
2642,2025-12-09,27.3,27.15,27.2,27.15,19
2643,2025-12-09,75.6,74.5,74.9,75,232
2645,2025-12-09,147.5,143,146.5,143,1785
2646,2025-12-09,23.1,22.85,23,22.95,3734
2701,2025-12-09,11.1,11,11.1,11,260
2702,2025-12-09,11.7,11.5,11.6,11.65,35
2704,2025-12-09,43.75,43.2,43.6,43.5,50
2705,2025-12-09,17.05,16.5,16.55,16.55,187
2706,2025-12-09,13.1,13,13.05,13.05,44
2707,2025-12-09,190.5,189.5,190,190,89
2712,2025-12-09,18.85,18.65,18.85,18.65,2
2718,2025-12-09,55.6,54.5,55.6,54.5,39
2719,2025-12-09,30.95,30.35,30.35,30.4,9
2722,2025-12-09,28.15,27.6,28.15,27.6,36
2723,2025-12-09,68.1,66.5,67.5,66.6,187
2724,2025-12-09,20.15,19,19.75,19.85,49
2726,2025-12-09,14.15,13.9,13.9,13.95,55
2727,2025-12-09,214.5,212,214,212,342
2729,2025-12-09,177,177,177,177,2
2731,2025-12-09,165,162,165,163,780
2732,2025-12-09,73.8,71.5,73.8,72,60
2734,2025-12-09,18.55,18.3,18.55,18.45,54
2736,2025-12-09,15.15,15,15.05,15.05,42
2739,2025-12-09,35.7,35.35,35.5,35.55,19
2740,2025-12-09,27.4,26.05,27.4,27.2,24
2743,2025-12-09,82.1,80.8,82.1,80.8,124
2745,2025-12-09,111.5,108.5,111.5,109,332
