"stoc","date","max","min","ope","clo","vol"
1315,2026-04-17,64.9,63.8,64.8,64.9,23
1316,2026-04-17,12.45,11.95,12.25,12,2594
1319,2026-04-17,80.1,78.3,80.1,78.5,3205
1321,2026-04-17,33.25,32.6,33.1,32.7,184
1323,2026-04-17,21.45,20.8,21.3,21,168
1324,2026-04-17,11.4,11.2,11.4,11.25,85
1325,2026-04-17,27.2,26.75,27,27.05,151
1326,2026-04-17,53,50.5,52.1,51,25621
1337,2026-04-17,5.66,5.5,5.66,5.52,527
1338,2026-04-17,16.4,15.95,16.35,16.05,203
1339,2026-04-17,41.15,40.55,41,41,73
1340,2026-04-17,6.45,6.39,6.45,6.41,217
1341,2026-04-17,60.3,60,60.2,60.3,10
1342,2026-04-17,92,91,92,91.1,214
1402,2026-04-17,26.55,26.15,26.5,26.3,15641
1409,2026-04-17,17.25,16.6,17.2,16.7,7871
1410,2026-04-17,31.45,30.6,30.9,30.8,252
1413,2026-04-17,9.85,9.7,9.7,9.85,17
1414,2026-04-17,16.85,16.05,16.65,16.55,517
1416,2026-04-17,11.7,11.6,11.65,11.7,84
1417,2026-04-17,9.05,8.91,9.04,8.96,191
1418,2026-04-17,18.95,18.6,18.75,18.75,6
1419,2026-04-17,64.3,63.6,64.1,64,99
1423,2026-04-17,40.65,40.2,40.5,40.4,72
1432,2026-04-17,17.2,16.9,17.2,16.95,538
1434,2026-04-17,17.1,16.7,16.9,16.8,2192
1435,2026-04-17,14.1,14.1,14.1,14.1,1
1436,2026-04-17,53.5,52.5,53.5,52.8,255
1437,2026-04-17,30.55,30.3,30.55,30.5,64
1438,2026-04-17,28.9,28.25,28.9,28.45,28
1439,2026-04-17,27.65,27.25,27.65,27.55,9
1440,2026-04-17,13.95,13.1,13.85,13.2,3401
1441,2026-04-17,9.91,9.8,9.91,9.8,13
1442,2026-04-17,29.65,27.3,27.6,29,1693
1443,2026-04-17,24.6,23.4,24.45,24,85
1444,2026-04-17,6.76,6.54,6.71,6.59,1043
1445,2026-04-17,13.2,12.85,12.95,13.1,50
1446,2026-04-17,16.8,16.5,16.8,16.55,160
1447,2026-04-17,5.44,5.26,5.41,5.28,1168
1449,2026-04-17,14.65,14.35,14.6,14.4,1837
1451,2026-04-17,17.55,17.25,17.5,17.3,303
1452,2026-04-17,12.05,11.9,11.95,12,93
1453,2026-04-17,12.3,12,12.2,12.15,120
1454,2026-04-17,13.45,12.9,13.45,13.3,96
1455,2026-04-17,9.29,8.92,9.29,9.02,1382
1456,2026-04-17,14.8,14.2,14.65,14.45,102
1457,2026-04-17,15,14.7,15,15,123
1459,2026-04-17,11.8,11.65,11.8,11.7,103
1460,2026-04-17,6.97,6.81,6.96,6.91,958
1463,2026-04-17,18,17.85,17.85,18,44
1464,2026-04-17,10.55,10.45,10.45,10.55,379
1465,2026-04-17,13.1,12.6,13.05,12.7,135
1466,2026-04-17,16.9,16.55,16.75,16.8,128
1467,2026-04-17,7.03,6.96,7,7,566
1468,2026-04-17,12.1,11.55,11.6,12.1,45
1470,2026-04-17,23,22.6,22.65,23,26
1471,2026-04-17,12.1,11.9,12.05,12,802
1472,2026-04-17,95.5,95,95.5,95.4,7
1473,2026-04-17,23.5,23.2,23.5,23.2,115
1474,2026-04-17,10.65,10.5,10.55,10.55,170
1475,2026-04-17,28.6,28.1,28.6,28.35,29
1476,2026-04-17,349.5,343,348.5,349.5,765
1477,2026-04-17,217.5,215,217.5,215,1138
1503,2026-04-17,200,194,199.5,197.5,1975
1504,2026-04-17,63.9,62.2,63.5,62.9,8270
1506,2026-04-17,11.25,11.05,11.1,11.15,138
1512,2026-04-17,7.67,7.35,7.45,7.45,83
1513,2026-04-17,156,152,156,153,5750
1514,2026-04-17,114.5,110.5,112.5,114,4592
1515,2026-04-17,23.35,22.9,23.15,23.15,343
1516,2026-04-17,20.15,19.6,20,19.7,43
1517,2026-04-17,11.2,11.05,11.2,11.2,268
1519,2026-04-17,883,855,879,872,3544
1521,2026-04-17,25.55,25.1,25.1,25.35,21
1522,2026-04-17,33.9,32.7,33.9,32.8,1013
1524,2026-04-17,29.8,29.3,29.3,29.55,727
1525,2026-04-17,61.5,60.4,61.5,60.8,27
1526,2026-04-17,17.05,16.75,17,16.75,91
1527,2026-04-17,33.05,32.8,32.85,33,117
1528,2026-04-17,30.9,29.2,29.75,29.2,22912
1529,2026-04-17,24.4,23.75,23.95,24.15,947
1530,2026-04-17,28.55,27.75,28.2,28.35,45
1531,2026-04-17,13.2,12.95,13.05,13.1,183
1532,2026-04-17,22.25,21.8,22.25,21.8,757
1533,2026-04-17,31.5,31,31.5,31.25,113
1535,2026-04-17,52.3,51.8,52.1,52.2,63
1536,2026-04-17,51.5,50.4,51,51.3,836
1537,2026-04-17,125.5,124,125,125,89
1538,2026-04-17,12.8,12.5,12.5,12.8,57
1539,2026-04-17,16.55,16.35,16.4,16.45,49
1540,2026-04-17,22.5,21.9,22.2,22,302
1541,2026-04-17,25.3,25.05,25.3,25.2,18
1558,2026-04-17,94,93.5,93.8,93.7,38
1560,2026-04-17,544,527,535,533,2753
1563,2026-04-17,43.75,42.65,43.2,42.8,742
1568,2026-04-17,25.7,25.3,25.3,25.35,209
1582,2026-04-17,101.5,99.1,101.5,99.2,4163
1583,2026-04-17,48.25,47.55,48,48.2,22
1587,2026-04-17,35,34.25,35,34.4,414
