"stoc","date","max","min","ope","clo","vol"
1473,2024-11-05,36.75,35.7,36.05,36.05,386
1474,2024-11-05,13.85,13.65,13.8,13.65,131
1475,2024-11-05,67.9,64.7,65.7,65,689
1476,2024-11-05,544,529,531,543,481
1477,2024-11-05,331.5,323.5,325.5,327,2181
1503,2024-11-05,213.5,205,205,211.5,1609
1504,2024-11-05,50.8,49.75,49.9,50.2,5018
1506,2024-11-05,13.4,13.3,13.4,13.4,194
1512,2024-11-05,7.97,7.3,7.44,7.69,20
1513,2024-11-05,165,160,160,165,5053
1514,2024-11-05,115,112,112,112.5,3449
1515,2024-11-05,35.9,34.25,34.65,35.4,724
1516,2024-11-05,19.1,18.7,19.1,18.9,49
1517,2024-11-05,15.1,14.9,14.9,14.9,134
1519,2024-11-05,600,558,559,599,6918
1521,2024-11-05,37.05,36.75,36.75,36.95,4
1522,2024-11-05,60.3,59.2,59.6,59.2,1171
1524,2024-11-05,35.35,34.8,35.05,34.8,1086
1525,2024-11-05,67.9,67.7,67.7,67.8,14
1526,2024-11-05,27.5,27.2,27.35,27.45,21
1527,2024-11-05,43.15,42.6,42.6,42.75,205
1528,2024-11-05,21.95,20.6,20.75,20.9,27932
1529,2024-11-05,27.25,26.9,27,27.1,230
1530,2024-11-05,33.4,32.85,32.9,33,37
1531,2024-11-05,17,15.9,16.95,16.15,6659
1532,2024-11-05,38.3,37.65,37.85,37.7,1004
1533,2024-11-05,44.5,43.8,43.8,44,91
1535,2024-11-05,62.4,61.9,62.1,61.9,97
1536,2024-11-05,57.1,55.7,55.7,56.6,1594
1537,2024-11-05,148.5,147.5,147.5,147.5,62
1538,2024-11-05,17.9,17.8,17.9,17.8,4
1539,2024-11-05,29.1,28,28,28.1,420
1540,2024-11-05,43.8,40,40,41.7,9393
1541,2024-11-05,30.5,30.05,30.05,30.1,20
1558,2024-11-05,108,105.5,105.5,107.5,49
1560,2024-11-05,310,301,301,303.5,2130
1565,2024-11-05,238,221.5,225,235,1681
1568,2024-11-05,29.4,28.9,28.9,28.9,167
1569,2024-11-05,41.85,38.95,38.95,41.1,5191
1570,2024-11-05,28.2,27.7,28.05,27.8,176
1580,2024-11-05,144,142,143.5,143,44
1582,2024-11-05,102.5,100.5,101,100.5,368
1583,2024-11-05,62.8,62.6,62.7,62.6,33
1584,2024-11-05,33.05,32.45,32.55,32.5,1746
1586,2024-11-05,32.1,31.6,31.9,31.75,323
1587,2024-11-05,39.85,39.15,39.15,39.35,178
1589,2024-11-05,39.8,38.95,39.2,39.1,249
1590,2024-11-05,915,886,897,909,697
1591,2024-11-05,52.1,48.35,49.1,51.3,1340
1593,2024-11-05,38.1,37.5,37.5,38.1,10
1595,2024-11-05,70.9,65,66.6,65.6,9879
1597,2024-11-05,101.5,93.5,93.5,96.5,5723
1598,2024-11-05,29.25,28.05,28.3,29,328
1599,2024-11-05,31.85,31.7,31.75,31.75,26
1603,2024-11-05,35.15,34.55,34.55,35,204
1604,2024-11-05,28.45,28.25,28.3,28.35,111
1605,2024-11-05,29.85,29.45,29.65,29.7,9732
1608,2024-11-05,30.05,29.55,29.55,29.7,633
1609,2024-11-05,46.65,46,46,46.45,2334
1611,2024-11-05,16.55,16.35,16.35,16.4,496
1612,2024-11-05,34.6,33.95,33.95,34.45,562
1614,2024-11-05,40.05,39.8,39.85,39.8,18
1615,2024-11-05,58.3,57.8,57.8,57.8,77
1616,2024-11-05,21.75,20.95,21.2,21.15,804
1617,2024-11-05,20.35,20,20.05,20,133
1618,2024-11-05,41.8,40.4,40.4,41.45,604
1626,2024-11-05,15.75,15.2,15.5,15.2,72
1702,2024-11-05,55.8,55.2,55.2,55.7,380
1707,2024-11-05,154,152.5,152.5,152.5,528
1708,2024-11-05,40.4,39.75,39.75,40,838
1709,2024-11-05,22.95,22.65,22.65,22.8,344
1710,2024-11-05,17.9,17.75,17.85,17.8,314
1711,2024-11-05,25,24.3,24.3,24.75,2356
1712,2024-11-05,43.3,42.9,43.2,42.95,558
1713,2024-11-05,50.3,49.9,50.2,50,108
1714,2024-11-05,8.43,8.37,8.37,8.38,413
1717,2024-11-05,31.45,31.05,31.15,31.1,1265
1718,2024-11-05,7.82,7.73,7.77,7.75,1685
1720,2024-11-05,64,63.3,63.3,63.8,118
1721,2024-11-05,21.75,20.85,20.85,21.35,3365
1722,2024-11-05,57.4,56.6,57.3,56.9,1264
1723,2024-11-05,97.7,97.1,97.1,97.2,140
1725,2024-11-05,39.8,39.05,39.05,39.15,66
1726,2024-11-05,78.2,77.3,77.3,78.2,3
1727,2024-11-05,37.8,35.7,35.7,37.3,1913
1730,2024-11-05,53.3,52.9,53,53.2,24
1731,2024-11-05,23.7,23.55,23.55,23.6,40
1732,2024-11-05,28.75,28.45,28.45,28.45,61
1733,2024-11-05,29.3,29.1,29.25,29.2,91
1734,2024-11-05,30.8,30.6,30.8,30.65,111
1735,2024-11-05,24.15,23.35,23.35,23.5,241
1736,2024-11-05,178,167,173.5,170,2491
1737,2024-11-05,33.4,33.25,33.3,33.25,118
1742,2024-11-05,17.95,17.7,17.75,17.9,46
1752,2024-11-05,43.35,42.85,42.9,43,57
1760,2024-11-05,92,87.2,87.7,91,614
1762,2024-11-05,42.8,42.35,42.4,42.6,76
1773,2024-11-05,170.5,167,169,169.5,257
1776,2024-11-05,20.2,19.85,19.85,19.85,86
1777,2024-11-05,97.4,94.7,94.7,96.6,183
1781,2024-11-05,16.2,16.1,16.15,16.15,36
1783,2024-11-05,42.3,41.85,41.85,42.1,42
1784,2024-11-05,92.5,90.6,90.9,91,168
1785,2024-11-05,65.5,64.1,64.3,64.6,9809
1786,2024-11-05,104,102,103.5,103,357
1788,2024-11-05,139.5,138,138.5,139,13
1789,2024-11-05,24.1,23.95,24.1,23.95,176
1795,2024-11-05,264,255,255,264,1719
1796,2024-11-05,49.5,48.55,48.55,48.55,15
1799,2024-11-05,91.8,83.3,91.8,84.9,828
1802,2024-11-05,19.65,19,19.25,19.6,10756
1805,2024-11-05,19,18.85,18.85,19,34
1806,2024-11-05,10.3,10.1,10.25,10.1,399
1808,2024-11-05,45.3,44.3,44.7,44.45,2985
1809,2024-11-05,21.05,20.55,20.9,20.6,734
1810,2024-11-05,17.25,16.9,16.9,17.2,244
1813,2024-11-05,19.45,19.4,19.4,19.4,15
1815,2024-11-05,22.95,21.6,21.6,22.6,15747
1817,2024-11-05,40.35,40.05,40.05,40.25,62
1903,2024-11-05,55,54.3,54.3,54.5,46
1904,2024-11-05,24,23.8,23.95,23.9,487
1905,2024-11-05,18.8,18.65,18.7,18.7,355
1906,2024-11-05,15.4,15.15,15.3,15.2,13
1907,2024-11-05,31.5,31.05,31.05,31.4,573
1909,2024-11-05,13.4,13.3,13.4,13.35,1080
2002,2024-11-05,22.9,22.7,22.7,22.9,15690
2006,2024-11-05,74.7,73.6,74.2,74.7,1063
2007,2024-11-05,10.75,10.6,10.65,10.7,397
2008,2024-11-05,32.05,31.75,32,31.8,61
2009,2024-11-05,41.9,40.75,40.75,41.55,824
2010,2024-11-05,18.5,18.25,18.4,18.3,345
2012,2024-11-05,26.6,25.7,26.6,25.8,167
2013,2024-11-05,54,53,53,53.3,36
2014,2024-11-05,21.2,20.6,20.65,21.05,4479
2015,2024-11-05,82.3,80.8,80.8,82,210
2017,2024-11-05,12.05,11.9,12.05,11.95,273
2020,2024-11-05,27.8,27.55,27.55,27.55,253
2022,2024-11-05,9.85,9.74,9.74,9.76,236
2023,2024-11-05,15.3,15.1,15.15,15.1,363
2025,2024-11-05,11.15,10.9,10.95,10.9,701
2027,2024-11-05,33.05,32.55,32.55,32.65,4873
2028,2024-11-05,23.25,23.1,23.25,23.25,109
2029,2024-11-05,26.35,26.05,26.35,26.15,40
2030,2024-11-05,18.65,18.3,18.35,18.3,206
2031,2024-11-05,55.4,54.9,55.1,55,568
2032,2024-11-05,15.15,14.95,15.15,15,60
2033,2024-11-05,25.9,25.15,25.2,25.2,369
2034,2024-11-05,22.05,21.8,21.9,21.9,260
2035,2024-11-05,32.55,32,32.55,32,43
2038,2024-11-05,18.5,17.8,17.8,18.25,507
2049,2024-11-05,243,232,232.5,242.5,2958
2059,2024-11-05,1300,1260,1275,1290,722
2061,2024-11-05,21,19.75,20.6,19.9,749
2062,2024-11-05,35,33,33,34.5,2032
2063,2024-11-05,39.05,38.75,39.05,38.9,23
2064,2024-11-05,16.1,15.75,16.1,15.9,52
2065,2024-11-05,59,58.8,58.8,58.8,52
2066,2024-11-05,108,102.5,108,104,180
2067,2024-11-05,10.75,10.35,10.35,10.65,72
2069,2024-11-05,16.8,16.2,16.65,16.8,244
2070,2024-11-05,86.5,81.1,81.1,82.5,1252
2101,2024-11-05,49.05,48.4,48.4,48.9,1225
2102,2024-11-05,22,21.8,21.95,21.85,230
2103,2024-11-05,24.95,24.7,24.95,24.8,1430
2104,2024-11-05,15.3,15.15,15.2,15.2,421
2105,2024-11-05,47.65,46.35,46.35,47.45,3880
2106,2024-11-05,30.2,29.9,29.9,29.95,760
2107,2024-11-05,25.7,25.5,25.7,25.65,47
2108,2024-11-05,36.95,36.2,36.45,36.25,385
2109,2024-11-05,18.4,18.25,18.4,18.25,157
2114,2024-11-05,94.7,93.9,94,94,90
2115,2024-11-05,32.3,31.6,31.8,31.9,367
2201,2024-11-05,57.8,57.1,57.2,57.3,943
2204,2024-11-05,71.2,70.2,70.2,70.5,2264
2206,2024-11-05,70.5,69.9,70.4,70.3,1336
2207,2024-11-05,653,643,647,651,182
2208,2024-11-05,17.8,17.55,17.55,17.75,1510
2211,2024-11-05,104.5,103,104,104,650
2221,2024-11-05,29.55,29,29,29.4,32
2227,2024-11-05,109,106.5,109,108,48
2228,2024-11-05,110,106,108.5,106.5,933
2230,2024-11-05,175,172,174,172.5,812
2231,2024-11-05,98.1,96.9,97.5,97.4,204
2233,2024-11-05,161.5,153.5,154,156,443
2235,2024-11-05,48.3,48.3,48.3,48.3,1
2236,2024-11-05,119.5,115.5,118,115.5,598
2239,2024-11-05,43.5,43.2,43.25,43.4,24
2241,2024-11-05,31.95,31.1,31.8,31.15,927
2243,2024-11-05,22.3,20.5,20.5,21.7,1614
2247,2024-11-05,291.5,290,291,290.5,33
2250,2024-11-05,92.1,91.1,91.7,91.1,37
2301,2024-11-05,102.5,101,101.5,102.5,4079
2302,2024-11-05,18.65,17.9,18.3,17.9,1430
2303,2024-11-05,45.65,45.05,45.5,45.35,83832
2305,2024-11-05,18.25,18,18.25,18,317
2308,2024-11-05,403,391,392,398.5,5535
2312,2024-11-05,26.1,25.45,25.8,25.75,31335
2313,2024-11-05,63.2,61.9,62,62.6,4803
2314,2024-11-05,32.45,31.5,32.4,32.45,6608
2316,2024-11-05,53.9,51.3,51.3,51.7,1982
2317,2024-11-05,215.5,211,212,214,42927
2321,2024-11-05,15.75,15.75,15.75,15.75,25
2323,2024-11-05,11.75,11.55,11.6,11.65,1473
2324,2024-11-05,36.4,35.9,36.05,36.4,13927
2327,2024-11-05,545,537,539,538,2140
2328,2024-11-05,39.3,38,38.25,38,10014
2329,2024-11-05,37.85,36.9,37.1,37.1,5423
2330,2024-11-05,1055,1030,1030,1050,32081
2331,2024-11-05,24.4,23.9,23.95,24.15,1120
2332,2024-11-05,19.9,19.4,19.4,19.65,1829
2337,2024-11-05,22.65,22.05,22.05,22.4,11753
2338,2024-11-05,56.4,55.5,55.7,56,486
2340,2024-11-05,35.6,35,35.35,35.2,460
2342,2024-11-05,32.35,31.7,31.7,31.95,118
2344,2024-11-05,19.25,18.9,19.1,19,21245
2345,2024-11-05,556,539,539,551,3647
2347,2024-11-05,72.1,70.5,71.6,70.5,3563
2348,2024-11-05,157.5,149.5,157,150.5,1619
2349,2024-11-05,14.55,14.2,14.2,14.35,3250
2351,2024-11-05,113,109,112,109,6048
2352,2024-11-05,36.65,36.15,36.6,36.35,2048
2353,2024-11-05,40.95,40,40.05,40.95,10389
2354,2024-11-05,90.4,85,86.5,85,200067
2355,2024-11-05,38.7,38.4,38.7,38.45,568
2356,2024-11-05,50.3,45.6,45.6,50.2,111393
2357,2024-11-05,600,592,595,596,2293
2359,2024-11-05,149,140,140,145.5,8532
2360,2024-11-05,444.5,428.5,430,444.5,3464
2362,2024-11-05,60.3,58.6,58.6,59.5,3259
2363,2024-11-05,77.9,76,76.1,76.6,7434
2364,2024-11-05,87,85.3,86,86.9,296
2365,2024-11-05,47.3,44.65,44.65,45.8,12717
2367,2024-11-05,30.9,30.35,30.5,30.6,3126
2368,2024-11-05,191.5,187,189,190,1668
2369,2024-11-05,20.7,19.9,20.2,19.9,4889
2371,2024-11-05,47,46.4,47,46.6,8517
2373,2024-11-05,68.2,67.4,67.4,68,18
2374,2024-11-05,48.25,46.65,46.65,47.05,2311
2375,2024-11-05,64.5,63.4,63.6,64,141
2376,2024-11-05,297.5,280,281,294,26577
2377,2024-11-05,188.5,182,183.5,188.5,6559
2379,2024-11-05,484.5,477,482,479.5,1248
2380,2024-11-05,6.4,6.19,6.4,6.35,474
2382,2024-11-05,320,309.5,310.5,318,25323
2383,2024-11-05,431.5,425,425,427,3018
2385,2024-11-05,166,163.5,166,164.5,1423
2387,2024-11-05,55.9,55.5,55.7,55.5,300
2388,2024-11-05,117.5,115,115,116.5,5986
2390,2024-11-05,13.7,13.5,13.5,13.7,263
2392,2024-11-05,63.5,62.2,62.5,62.8,4499
2393,2024-11-05,82.5,79.8,81.8,80.7,3537
2395,2024-11-05,326.5,319,322,325,840
2397,2024-11-05,89.1,83.6,86,84.1,3786
2399,2024-11-05,36.15,33.6,33.6,35.85,24312
2401,2024-11-05,29.9,29.35,29.4,29.55,1503
2402,2024-11-05,41.3,40.3,40.6,41.3,2796
2404,2024-11-05,343.5,340.5,342,340.5,329
2405,2024-11-05,21.65,20.25,20.25,21.1,10526
2406,2024-11-05,18.6,18.3,18.5,18.35,771
2408,2024-11-05,40.4,39.25,39.3,40.05,11418
2409,2024-11-05,16.45,16.05,16.05,16.45,20115
2412,2024-11-05,123,122,122.5,123,4764
2413,2024-11-05,30,27.55,27.8,27.65,7064
2414,2024-11-05,36.15,35.85,35.9,36,56
2415,2024-11-05,26.95,26.25,26.95,26.35,58
2417,2024-11-05,41.75,39.9,39.9,40.4,563
2419,2024-11-05,34.25,32.35,32.45,34.25,6271
2420,2024-11-05,72.7,71.4,71.4,71.4,303
2421,2024-11-05,98.6,96.8,97.1,97.9,1693
2423,2024-11-05,44.5,43.75,44.5,44,220
2424,2024-11-05,79.8,78.8,79.3,79.8,65
2425,2024-11-05,43.95,42.15,43.5,42.15,1699
2426,2024-11-05,23.4,22.9,23.3,22.95,2646
2427,2024-11-05,26.95,26.55,26.55,26.75,381
2428,2024-11-05,168,164.5,165,164.5,130
2429,2024-11-05,28.3,27.7,27.9,28.05,723
2430,2024-11-05,33.05,32.2,32.85,32.85,186
2431,2024-11-05,20.1,18.15,18.2,20.1,29349
2433,2024-11-05,50.6,50.3,50.4,50.4,14
2434,2024-11-05,32,31.85,31.85,32,3
2436,2024-11-05,58.4,57.3,57.7,57.3,530
2438,2024-11-05,42.25,41.3,41.85,41.85,169
2439,2024-11-05,108,105.5,107,106,2421
2440,2024-11-05,13.85,13.75,13.75,13.8,78
2441,2024-11-05,57.5,56.6,57.2,56.7,651
2442,2024-11-05,23.9,23.65,23.65,23.85,544
2444,2024-11-05,14.25,14.05,14.05,14.2,165
2449,2024-11-05,132,126.5,126.5,130,10012
2450,2024-11-05,35.2,34.8,34.95,35.1,60
2451,2024-11-05,97.4,94.3,95.1,96,704
2453,2024-11-05,56.6,55.4,55.9,56.2,559
2454,2024-11-05,1300,1280,1285,1290,3604
2455,2024-11-05,142.5,139.5,140,140.5,1644
2457,2024-11-05,38.15,37.4,37.6,37.9,652
2458,2024-11-05,145.5,142.5,144.5,142.5,1985
2459,2024-11-05,71.5,70.5,70.9,70.7,26
2460,2024-11-05,27.15,26.75,27,27.05,114
2461,2024-11-05,22,21.75,22,21.9,141
2462,2024-11-05,29.9,29.25,29.3,29.7,196
2464,2024-11-05,80.8,77,77,78.9,7668
2465,2024-11-05,75.3,72.3,75.2,74.3,843
2466,2024-11-05,36.1,35.15,36.1,35.3,15
2467,2024-11-05,238,227,227,231,11214
2468,2024-11-05,23.85,23.5,23.65,23.75,121
2471,2024-11-05,48.65,48.4,48.45,48.65,37
2472,2024-11-05,72.9,71.8,72,71.9,329
2474,2024-11-05,237,233,234,236.5,1408
2476,2024-11-05,90.8,87.5,87.9,89.5,1362
2477,2024-11-05,37,34.95,35.55,35.7,5403
2478,2024-11-05,47.35,46.25,46.4,46.8,168
2480,2024-11-05,129.5,128.5,129.5,128.5,70
2481,2024-11-05,55.7,54.5,54.7,54.6,1130
2482,2024-11-05,30.2,29.55,29.55,29.85,169
2483,2024-11-05,23.1,23,23,23.1,38
2484,2024-11-05,28.7,28.45,28.7,28.45,181
2485,2024-11-05,18.3,17.7,17.75,17.8,456
2486,2024-11-05,132.5,126,127,127.5,17473
2488,2024-11-05,49.15,47.9,49.15,48,986
2489,2024-11-05,22.15,21.4,21.4,21.7,5772
2491,2024-11-05,13.55,13.4,13.4,13.55,25
2492,2024-11-05,101.5,99.8,100.5,99.8,1544
2493,2024-11-05,121.5,117,118,118,5060
2495,2024-11-05,35.55,34.45,34.5,34.8,2842
2496,2024-11-05,74.5,74.2,74.2,74.5,11
2497,2024-11-05,75.5,73,74.2,73.4,1355
2498,2024-11-05,44.75,43.35,43.35,44.1,4081
2501,2024-11-05,25,24.65,24.8,24.65,1081
2504,2024-11-05,56.8,55.8,56.2,56.3,3094
2505,2024-11-05,21.7,21.35,21.4,21.35,53
2506,2024-11-05,10.6,10.45,10.5,10.55,430
2509,2024-11-05,18.75,18.5,18.55,18.55,72
2511,2024-11-05,10.55,10.45,10.5,10.45,254
2514,2024-11-05,21.9,21.6,21.8,21.7,110
2515,2024-11-05,11.1,10.95,11,11,3970
2516,2024-11-05,12.5,12.25,12.3,12.5,1102
2520,2024-11-05,47.9,46.8,46.8,47.3,2962
2524,2024-11-05,79,76.1,77.1,77.6,1223
2527,2024-11-05,32.3,31.65,31.65,31.85,221
2528,2024-11-05,37.6,36.9,37.5,37.45,457
2530,2024-11-05,40.4,39.5,39.5,39.9,653
2534,2024-11-05,25.8,25.4,25.45,25.6,449
2535,2024-11-05,50,49.6,49.6,49.9,210
2536,2024-11-05,29.5,29.1,29.4,29.45,125
2537,2024-11-05,14.95,14.6,14.8,14.6,941
2538,2024-11-05,16.15,15.95,16,16.05,404
2539,2024-11-05,50.7,50,50,50.3,213
2540,2024-11-05,88.9,87.3,87.9,87.4,576
2542,2024-11-05,41.2,40.6,40.7,40.85,3358
2543,2024-11-05,94.7,91.1,93.5,92.2,10070
2545,2024-11-05,61,60,60,60.5,253
2546,2024-11-05,73.4,72.5,73,73.2,56
2547,2024-11-05,9.75,9.6,9.67,9.67,475
2548,2024-11-05,118.5,116,118,116,927
2596,2024-11-05,35.85,35.25,35.8,35.35,40
2597,2024-11-05,136.5,134.5,136,135.5,159
2601,2024-11-05,8.29,7.88,7.88,8.11,5899
2603,2024-11-05,219,210.5,211.5,217.5,30579
2605,2024-11-05,26.8,26.3,26.3,26.6,2631
2606,2024-11-05,57.3,56.2,56.9,56.7,6085
2607,2024-11-05,31.9,31.45,31.65,31.7,1140
2608,2024-11-05,40.8,40.15,40.8,40.15,147
2609,2024-11-05,71.9,68.5,68.5,70.7,84499
2610,2024-11-05,22.65,22.45,22.6,22.6,13518
2611,2024-11-05,23.9,23.45,23.55,23.55,675
2612,2024-11-05,43.15,42.35,42.35,42.75,140
2613,2024-11-05,36.3,33,33.05,36.3,16285
2614,2024-11-05,18.9,18.55,18.7,18.8,762
2615,2024-11-05,96.8,90.5,91.3,94.7,81701
2616,2024-11-05,20.55,20.35,20.35,20.55,32
2617,2024-11-05,31.6,31.2,31.45,31.45,353
2618,2024-11-05,37.9,37.45,37.7,37.9,19730
2630,2024-11-05,32.15,31.95,32,32,226
2633,2024-11-05,29.2,28.95,29.15,29.2,3002
2634,2024-11-05,45.25,44.9,45,45.05,1457
2636,2024-11-05,87.9,86.4,86.6,87.2,401
2637,2024-11-05,74.7,72.9,73.4,74.4,4563
2640,2024-11-05,115,114,115,114,10
2641,2024-11-05,19.25,18.85,18.85,18.95,1645
2642,2024-11-05,44.35,42.5,42.85,42.5,2254
2643,2024-11-05,73.1,72.5,72.9,73.1,29
2701,2024-11-05,12.85,12.75,12.75,12.8,248
2702,2024-11-05,17.55,17.2,17.55,17.35,128
2704,2024-11-05,61.4,60.6,60.6,60.8,61
2705,2024-11-05,18,17.6,17.7,18,281
2706,2024-11-05,15.3,15.1,15.15,15.15,180
2707,2024-11-05,202,200,200,201,62
2712,2024-11-05,26.25,25.7,26.05,26.2,33
2718,2024-11-05,98.6,95.1,95.5,95.5,140
2719,2024-11-05,47.15,46.6,46.6,47.15,12
2722,2024-11-05,39.8,38.85,39.8,39.05,27
2723,2024-11-05,92.2,90.1,90.8,91.5,710
2724,2024-11-05,29.9,29,29.7,29.9,3
2726,2024-11-05,28.5,27.65,28.5,27.65,14
2727,2024-11-05,245,240,241,245,1183
2729,2024-11-05,203.5,203,203,203.5,3
2731,2024-11-05,137.5,135,137,136,284
2732,2024-11-05,101.5,100.5,100.5,101,28
2734,2024-11-05,27.4,26.65,27.1,27.1,87
2736,2024-11-05,20.4,20,20.25,20,85
2739,2024-11-05,58.6,57,58.6,57.2,705
2743,2024-11-05,106.5,104,106,105,114
2745,2024-11-05,102.5,96.6,102.5,97,1067
2748,2024-11-05,60,59.4,60,59.8,61
2753,2024-11-05,154,153.5,154,154,11
2754,2024-11-05,93.3,91.9,93.3,92.2,32
2755,2024-11-05,97,97,97,97,5
2801,2024-11-05,17.8,17.65,17.7,17.8,13670
2809,2024-11-05,50.2,48.95,49.8,49,2685
2812,2024-11-05,17.95,17.8,17.9,17.8,2237
2816,2024-11-05,32.05,31.85,31.95,31.9,221
2820,2024-11-05,14.95,14.85,14.9,14.9,842
2832,2024-11-05,28.4,28.2,28.3,28.25,128
2834,2024-11-05,15.4,15.3,15.4,15.3,10677
2836,2024-11-05,11.8,11.7,11.8,11.75,398
2838,2024-11-05,15.4,15.2,15.3,15.2,925
2845,2024-11-05,13.3,13.15,13.25,13.3,3710
