"stoc","date","max","min","ope","clo","vol"
1101,2024-05-20,34.1,33.7,33.95,33.85,16216
1102,2024-05-20,45.5,44.6,44.6,45.45,7282
1103,2024-05-20,18.6,18.4,18.45,18.55,442
1104,2024-05-20,34.15,33.65,33.9,34.05,2325
1108,2024-05-20,17.2,17.05,17.1,17.1,785
1109,2024-05-20,20.15,19.9,20.05,19.95,511
1110,2024-05-20,20.65,20.15,20.35,20.55,1007
1201,2024-05-20,19.15,18.95,19.15,18.95,761
1203,2024-05-20,51.4,50.7,51.4,51.1,24
1210,2024-05-20,59,58.3,59,58.4,2737
1213,2024-05-20,7.01,6.8,6.8,6.87,168
1215,2024-05-20,106.5,105.5,106.5,106,326
1216,2024-05-20,78.9,76.3,77.9,77.9,21325
1217,2024-05-20,12.4,12.3,12.4,12.35,1088
1218,2024-05-20,22.75,22.35,22.35,22.5,2319
1219,2024-05-20,19.2,19,19.1,19.15,306
1220,2024-05-20,16.15,15.85,15.85,16.15,576
1225,2024-05-20,77.5,73.5,73.5,77.5,174
1227,2024-05-20,42.2,41.45,41.5,42.2,3750
1229,2024-05-20,68.8,68,68.4,68.2,1007
1231,2024-05-20,99.5,98,99,99.5,200
1232,2024-05-20,145.5,144.5,145,145,44
1233,2024-05-20,34.15,33.85,33.85,34,10
1234,2024-05-20,43.9,43.15,43.9,43.3,144
1235,2024-05-20,86.2,84,86.1,86.2,26
1236,2024-05-20,24.2,24,24,24.1,17
1240,2024-05-20,53.3,52.8,52.8,53.3,13
1256,2024-05-20,216,211,211,214,23
1259,2024-05-20,74.6,74.5,74.6,74.5,3
1264,2024-05-20,316,315,315.5,315,12
1268,2024-05-20,170,168,170,169.5,131
1301,2024-05-20,68.7,68,68.6,68.1,6062
1303,2024-05-20,57.2,56.7,57.1,57.2,5053
1304,2024-05-20,16.6,16.25,16.5,16.4,2706
1305,2024-05-20,18.85,18.2,18.45,18.55,3532
1307,2024-05-20,33.85,33.25,33.55,33.6,843
1308,2024-05-20,19.1,18.85,18.85,19,759
1309,2024-05-20,16.45,16,16.45,16.2,851
1310,2024-05-20,14.2,13.9,14.15,14,820
1312,2024-05-20,14.85,14.4,14.8,14.45,3889
1313,2024-05-20,13.75,13.55,13.7,13.6,1473
1314,2024-05-20,10.6,10.4,10.5,10.4,20251
1315,2024-05-20,71.7,71.1,71.7,71.3,25
1316,2024-05-20,19.25,18.65,19.05,18.65,5708
1319,2024-05-20,126.5,115.5,116,126.5,10835
1321,2024-05-20,40.6,39.65,40.45,39.75,654
1323,2024-05-20,31.3,31.15,31.25,31.3,32
1324,2024-05-20,14.85,14.6,14.6,14.7,56
1325,2024-05-20,28.75,28.15,28.75,28.15,455
1326,2024-05-20,57.4,56.6,57.2,57.2,3620
1336,2024-05-20,20.5,20.15,20.45,20.3,51
1337,2024-05-20,7.73,7.51,7.59,7.7,1184
1338,2024-05-20,34.4,34.05,34.2,34.2,63
1339,2024-05-20,75.4,73.6,75.1,74.5,344
1340,2024-05-20,10,9.97,10,10,92
1341,2024-05-20,70.6,69.8,69.9,70,27
1342,2024-05-20,117,115.5,116.5,115.5,209
1402,2024-05-20,34.8,34.2,34.8,34.45,4906
1409,2024-05-20,17.1,16.85,16.95,17.05,3918
1410,2024-05-20,38.3,37.8,38,38.2,31
1413,2024-05-20,10.4,10.1,10.4,10.15,189
1414,2024-05-20,20.1,19.8,20.1,20.05,337
1416,2024-05-20,13.75,13.45,13.5,13.75,614
1417,2024-05-20,11.65,11.55,11.6,11.55,225
1418,2024-05-20,30.35,29.75,29.75,30.35,23
1419,2024-05-20,49.8,48.25,49.8,48.4,119
1423,2024-05-20,35.8,34.9,35.6,35.5,435
1432,2024-05-20,18.1,17.95,18.1,18,210
1434,2024-05-20,24,23.8,23.9,24,775
1435,2024-05-20,50.7,48.5,50.7,49.85,22
1436,2024-05-20,144,135,139,136.5,574
1437,2024-05-20,36.85,36.3,36.85,36.75,166
1438,2024-05-20,55.4,53.4,55.4,54.3,137
1439,2024-05-20,29.5,28.15,28.8,29.2,152
1440,2024-05-20,17.85,17.55,17.65,17.6,2768
1441,2024-05-20,13.45,13.4,13.4,13.45,48
1442,2024-05-20,62.2,58.6,61.9,59.1,4847
1443,2024-05-20,31.75,30.6,31.75,31.7,84
1444,2024-05-20,10.1,9.93,10.1,9.96,1910
1445,2024-05-20,23.05,22.75,22.95,22.9,374
1446,2024-05-20,56,52.1,54.8,53.7,5133
1447,2024-05-20,9.49,9.14,9.49,9.23,3962
1449,2024-05-20,19.15,18.6,18.8,18.65,731
1451,2024-05-20,20.6,20.35,20.6,20.45,126
1452,2024-05-20,17.3,17.05,17.1,17.2,166
1453,2024-05-20,30,26.7,28.9,26.85,16837
1454,2024-05-20,18.1,16.55,16.7,16.7,228
1455,2024-05-20,14.85,14.45,14.7,14.6,1669
1456,2024-05-20,20.65,20.45,20.6,20.45,60
1457,2024-05-20,22.5,22.15,22.45,22.3,1324
1459,2024-05-20,11.5,11.1,11.5,11.25,466
1460,2024-05-20,8.49,8.25,8.49,8.29,1141
1463,2024-05-20,20.1,19.85,20.1,20,131
1464,2024-05-20,14.6,14.35,14.5,14.4,366
1465,2024-05-20,15.85,15.7,15.8,15.8,225
1466,2024-05-20,12.95,12.7,12.85,12.85,118
1467,2024-05-20,12.2,11.95,12.2,11.95,404
1468,2024-05-20,13.95,13.5,13.7,13.95,54
1470,2024-05-20,20.2,19.75,20.2,20.2,8
1471,2024-05-20,15,14.8,15,14.85,452
1472,2024-05-20,78.7,77,78.4,77.2,152
1473,2024-05-20,40.95,39.75,40.3,39.75,739
1474,2024-05-20,14.8,14.25,14.8,14.55,858
1475,2024-05-20,63.3,60.9,60.9,63,667
1476,2024-05-20,487,482,487,482.5,505
1477,2024-05-20,373,366,373,366.5,720
1503,2024-05-20,261.5,249,258,251,7768
1504,2024-05-20,56.1,54.5,55.7,54.8,11939
1506,2024-05-20,16.45,16.2,16.45,16.35,146
1512,2024-05-20,9.97,9.84,9.87,9.88,65
1513,2024-05-20,174,169,172,169.5,7562
1514,2024-05-20,121.5,114.5,118.5,115.5,10704
1515,2024-05-20,46.7,45.5,46.5,45.6,1339
1516,2024-05-20,20.25,19.9,20.25,20.15,172
1517,2024-05-20,17.2,16.8,17.2,16.9,691
1519,2024-05-20,767,731,745,731,7577
1521,2024-05-20,40,39.4,40,40,29
1522,2024-05-20,62.7,60.4,62,60.9,8451
1524,2024-05-20,36.4,35.05,35.1,35.6,5399
1525,2024-05-20,71.8,70.3,71.8,70.7,44
1526,2024-05-20,34.75,34.15,34.75,34.7,73
1527,2024-05-20,44.35,43.55,44,43.95,815
1528,2024-05-20,12.8,12.5,12.6,12.6,1330
1529,2024-05-20,34.4,33.75,34.2,33.75,914
1530,2024-05-20,32.5,32.05,32.5,32.2,68
1531,2024-05-20,16.05,14.85,14.9,15.6,2749
1532,2024-05-20,53.3,51.6,53.2,52.3,5669
1533,2024-05-20,48.5,47.7,48,48.2,121
1535,2024-05-20,70.9,69.7,70.4,70.7,200
1536,2024-05-20,54,53.1,54,53.6,718
1537,2024-05-20,147,143.5,144,147,801
1538,2024-05-20,16.05,15.1,15.2,15.95,36
1539,2024-05-20,23.9,23.7,23.8,23.7,84
1540,2024-05-20,21,20.45,21,20.6,725
1541,2024-05-20,32.5,32.1,32.5,32.4,14
1558,2024-05-20,103.5,102.5,103.5,103,69
1560,2024-05-20,253,248.5,250,250,1785
1565,2024-05-20,191,188,191,189,132
1568,2024-05-20,31.75,31.25,31.6,31.5,454
1569,2024-05-20,24,23.85,24,23.9,139
1570,2024-05-20,28.8,27.85,28.8,28.35,314
1580,2024-05-20,159,158,158,158.5,20
1582,2024-05-20,96.5,93.1,95,93.7,3610
1583,2024-05-20,74.6,72.7,74.6,73.4,29
1584,2024-05-20,35.4,34.85,35.25,34.95,1459
1586,2024-05-20,31.5,30.85,31.35,31,84
1587,2024-05-20,81.8,75.5,78,76,15647
1589,2024-05-20,47.1,46.5,46.6,46.9,381
1590,2024-05-20,1245,1190,1215,1205,785
1591,2024-05-20,74.8,69,74.2,69.6,3882
1593,2024-05-20,45.4,45.05,45.05,45.3,11
1595,2024-05-20,35.85,35.3,35.85,35.35,44
1597,2024-05-20,66.5,65.5,66.3,65.5,231
1598,2024-05-20,33.5,32.15,33.5,32.15,397
1599,2024-05-20,31.95,31.7,31.95,31.8,33
1603,2024-05-20,45.1,43.15,43.8,43.7,5719
1604,2024-05-20,29.8,29.5,29.8,29.75,467
1605,2024-05-20,39.45,36.9,36.95,38.9,95925
1608,2024-05-20,41.4,38.7,38.8,39.45,49240
1609,2024-05-20,54.9,53,53.6,53.5,38386
1611,2024-05-20,18.35,17.85,17.85,17.95,4427
1612,2024-05-20,40.8,39.35,39.65,39.6,15169
1614,2024-05-20,49.6,47.85,49.6,48.3,1423
1615,2024-05-20,71,67,67.5,69.2,2711
1616,2024-05-20,26.15,25,25,25.4,3013
1617,2024-05-20,25.45,24.2,24.4,24.95,3631
1618,2024-05-20,54.2,51.1,51.5,51.6,15275
1626,2024-05-20,16.2,16.05,16.2,16.15,91
1701,2024-05-20,22.65,22.4,22.45,22.5,1096
1702,2024-05-20,66.4,65.5,66.4,66.4,789
1707,2024-05-20,160.5,158.5,160.5,158.5,219
1708,2024-05-20,35.15,34.65,34.7,34.75,1317
1709,2024-05-20,20.45,20.25,20.45,20.35,507
1710,2024-05-20,17.95,17.75,17.9,17.85,1072
1711,2024-05-20,19.8,19.45,19.8,19.45,2595
1712,2024-05-20,41.5,40.95,41.2,41.1,731
1713,2024-05-20,49.6,48.75,49.2,49.25,1039
1714,2024-05-20,10,9.85,10,9.92,3928
1717,2024-05-20,32.1,31.65,31.8,31.7,1721
1718,2024-05-20,8.26,8.15,8.22,8.17,3980
1720,2024-05-20,77.7,70.6,77.7,70.6,3665
1721,2024-05-20,15.05,14.8,15,14.9,693
1722,2024-05-20,64.2,63.4,64.2,63.7,2747
1723,2024-05-20,114,111.5,111.5,113.5,1883
1725,2024-05-20,47.75,44.6,46.6,44.6,1618
1726,2024-05-20,83.4,82.9,83.4,83.3,46
1727,2024-05-20,29.6,28.75,29.6,29.05,387
1730,2024-05-20,56.2,56,56,56.2,26
1731,2024-05-20,25.45,25.2,25.3,25.3,354
1732,2024-05-20,29.2,28.85,29.15,29.1,246
1733,2024-05-20,34.55,33.5,33.75,34.5,903
1734,2024-05-20,37.75,37.1,37.4,37.1,763
1735,2024-05-20,17.8,17.55,17.75,17.65,12
1736,2024-05-20,95.1,91.2,94,93,950
1737,2024-05-20,34.5,34.25,34.3,34.35,329
1742,2024-05-20,18.8,18.5,18.6,18.55,102
1752,2024-05-20,51.4,51.4,51.4,51.4,1634
1760,2024-05-20,99.4,97.3,99,97.7,508
1762,2024-05-20,48.2,47.1,47.4,47.5,490
1773,2024-05-20,169,166,169,166.5,396
1776,2024-05-20,18.75,18.4,18.75,18.5,88
1777,2024-05-20,89.6,88.2,89.6,88.5,65
1781,2024-05-20,16.6,16.15,16.6,16.45,133
1783,2024-05-20,44.05,43.55,43.95,43.8,131
1784,2024-05-20,73.2,68.5,70.3,71.7,1876
1785,2024-05-20,45.45,43.55,43.55,44.5,13573
1786,2024-05-20,105,99.9,105,100.5,404
1788,2024-05-20,143.5,142.5,142.5,143,29
1789,2024-05-20,29.35,28.65,28.95,29.35,3342
1795,2024-05-20,305.5,288,303.5,291.5,9113
1796,2024-05-20,68.3,65.9,66,66.2,948
1799,2024-05-20,86.3,80,80,86.3,1115
1802,2024-05-20,17.4,17.1,17.3,17.25,2903
1805,2024-05-20,21,20.3,21,20.45,243
1806,2024-05-20,11.3,11,11.15,11.2,1060
1808,2024-05-20,108,105.5,108,105.5,2681
1809,2024-05-20,23.45,23,23.3,23.15,867
1810,2024-05-20,19.2,18.95,18.95,19,1288
1813,2024-05-20,20.7,20.4,20.45,20.55,96
1815,2024-05-20,20.05,19.45,19.9,19.6,10702
1817,2024-05-20,41.2,39.9,39.9,40.75,909
1903,2024-05-20,68.6,65.6,68.1,67.1,1076
1904,2024-05-20,29.2,28.95,29,29.1,631
1905,2024-05-20,23.2,22.7,22.8,23,6102
1906,2024-05-20,16.9,16.7,16.7,16.8,548
1907,2024-05-20,30.95,30.55,30.9,30.6,918
1909,2024-05-20,15.85,15.35,15.5,15.35,3908
2002,2024-05-20,25.3,25.1,25.15,25.25,23075
2006,2024-05-20,70.6,69.4,69.4,69.9,2106
2007,2024-05-20,12.95,12,12.05,12.95,9730
2008,2024-05-20,25.6,24.85,25.6,24.9,205
2009,2024-05-20,54,51.7,51.7,54,54047
2010,2024-05-20,21.55,20.95,21.15,21.25,2191
2012,2024-05-20,25.05,24.45,24.45,24.85,116
2013,2024-05-20,59.9,58.7,58.8,59.8,194
2014,2024-05-20,24.1,23,23.1,23.45,28487
2015,2024-05-20,72.2,71.2,72.2,71.7,365
2017,2024-05-20,16.1,15.35,15.5,15.35,7904
2020,2024-05-20,41.65,40.45,40.6,40.9,2718
2022,2024-05-20,13.05,12.4,12.4,12.75,4144
2023,2024-05-20,16.8,16.25,16.3,16.25,6600
2024,2024-05-20,22.6,22,22,22.55,55
2025,2024-05-20,12.1,11.3,11.3,11.9,6505
2027,2024-05-20,40.7,38.85,39.2,40.05,80888
2028,2024-05-20,29.95,28.55,28.55,28.8,2382
2029,2024-05-20,28.95,28.25,28.25,28.5,840
2030,2024-05-20,19.45,18.8,18.8,19.3,3159
2031,2024-05-20,62.8,60.4,62.1,60.6,4286
2032,2024-05-20,19.35,18.4,19.15,18.5,2637
2033,2024-05-20,17.25,16.25,16.25,16.8,886
2034,2024-05-20,26.6,26,26,26.2,3299
2035,2024-05-20,33,32.65,32.95,32.95,58
2038,2024-05-20,22.95,21.3,21.3,22.05,8392
2049,2024-05-20,240,236,239,236,1057
2059,2024-05-20,1285,1235,1270,1245,718
2061,2024-05-20,24.45,22.85,23.8,23.1,1445
2062,2024-05-20,31,30.05,30.3,30.6,754
2063,2024-05-20,54.3,53.7,53.7,54.1,24
2064,2024-05-20,15.2,15,15.1,15,76
2065,2024-05-20,64.2,63.8,64.1,64.1,72
2066,2024-05-20,135,128,128,132,528
2067,2024-05-20,12.1,11.6,11.9,12.05,19
2069,2024-05-20,17.35,16.8,16.8,16.95,490
2070,2024-05-20,35.2,33.4,33.7,34.65,137
2101,2024-05-20,59.6,57.5,58.9,58,16385
2102,2024-05-20,21.4,20.3,21.4,20.45,1220
2103,2024-05-20,25.2,24.65,24.7,24.8,2268
2104,2024-05-20,18.2,17.95,18.15,18,1853
2105,2024-05-20,53.4,52.5,53.3,53.4,10466
2106,2024-05-20,35.35,34.45,35.15,34.5,1194
2107,2024-05-20,27.15,26.75,26.8,26.95,468
2108,2024-05-20,34.6,34.05,34.1,34.3,683
2109,2024-05-20,19.25,18.35,18.45,19.1,3214
2114,2024-05-20,108.5,107,107,108.5,110
2115,2024-05-20,33.8,33.1,33.45,33.5,264
2201,2024-05-20,72.3,71,71.5,71.3,3253
2204,2024-05-20,127.5,120.5,127.5,121.5,9825
2206,2024-05-20,82.4,79,82.3,79.8,17354
2207,2024-05-20,633,624,632,627,185
2208,2024-05-20,19,18.65,18.9,18.65,4454
2211,2024-05-20,148,136,147,138,4885
2221,2024-05-20,32.4,31.85,32,31.85,37
2227,2024-05-20,148,143.5,148,145,76
2228,2024-05-20,118,114,115,116,633
2230,2024-05-20,167.5,161,164,165.5,943
2231,2024-05-20,111.5,109,111,109,272
2233,2024-05-20,136,132.5,136,133.5,133
2235,2024-05-20,48.2,48.2,48.2,48.2,3
2236,2024-05-20,67.8,66.6,67.3,67.3,473
2239,2024-05-20,60,59.5,60,59.7,24
2241,2024-05-20,53.6,50.5,52.3,51.4,16779
2243,2024-05-20,19,17.55,18.15,18.95,3163
2247,2024-05-20,327,324,326.5,326.5,73
2250,2024-05-20,105.5,101.5,104.5,101.5,378
2301,2024-05-20,102,98.2,99.5,100.5,23862
2302,2024-05-20,18.55,18,18.35,18,703
2303,2024-05-20,53.1,52.5,53,53.1,55708
2305,2024-05-20,22.6,22.25,22.6,22.4,261
2308,2024-05-20,324,317,322.5,318,7904
2312,2024-05-20,16.4,16.15,16.4,16.4,14339
2313,2024-05-20,79.7,76.4,78.1,77.7,23662
2314,2024-05-20,31.9,30.45,30.45,31.7,2668
2316,2024-05-20,47.45,45.75,46,46.7,6591
2317,2024-05-20,170.5,166,170,167.5,73528
2321,2024-05-20,15.8,15.05,15.4,15.35,7
2323,2024-05-20,13,12.7,12.8,12.75,16234
2324,2024-05-20,37.3,36.7,37.25,36.75,13394
2327,2024-05-20,642,631,640,634,1643
2328,2024-05-20,35.25,34.7,34.95,34.8,1536
2329,2024-05-20,62.1,60.3,61.9,60.3,12900
2330,2024-05-20,838,822,834,835,28750
2331,2024-05-20,33.2,32.3,33.1,32.4,8351
