"stoc","date","max","min","ope","clo","vol"
1259,2025-03-19,64.5,63.3,64.5,63.3,3
1264,2025-03-19,319,316,319,317,23
1268,2025-03-19,152,151,152,151,10
1294,2025-03-19,96.2,95,95,96.1,105
1301,2025-03-19,40.85,39.95,40.65,40.15,17624
1303,2025-03-19,34.9,34,34.75,34.1,12406
1304,2025-03-19,12.15,11.95,12.15,12.15,1707
1305,2025-03-19,13.7,13.4,13.65,13.45,715
1307,2025-03-19,46.7,46.1,46.7,46.15,922
1308,2025-03-19,14.95,14.7,14.75,14.75,522
1309,2025-03-19,14.55,14.15,14.5,14.25,723
1310,2025-03-19,10.7,10.5,10.55,10.5,378
1312,2025-03-19,11.45,11.25,11.4,11.35,2259
1313,2025-03-19,9.65,9.4,9.43,9.62,3486
1314,2025-03-19,7.95,7.85,7.93,7.87,6635
1315,2025-03-19,70.6,69.8,70,70,43
1316,2025-03-19,17.45,15.8,16.6,15.8,60955
1319,2025-03-19,134,131,134,132.5,2435
1321,2025-03-19,38.15,37.6,38.15,37.95,149
1323,2025-03-19,24.15,23.9,24.15,23.95,50
1324,2025-03-19,12.75,12.4,12.7,12.65,108
1325,2025-03-19,29,28.5,28.95,28.5,200
1326,2025-03-19,29.45,28.75,29.45,29,15715
1336,2025-03-19,27.35,26.65,27.2,26.9,1500
1337,2025-03-19,6.6,6.47,6.54,6.55,336
1338,2025-03-19,30.7,30.05,30.65,30.5,213
1339,2025-03-19,59,58.1,58.4,58.8,74
1340,2025-03-19,8.8,8.7,8.7,8.79,26
1341,2025-03-19,74.2,73.8,73.8,74.2,18
1342,2025-03-19,106.5,104,104,105,462
1402,2025-03-19,34.4,33.8,34.15,33.9,5065
1409,2025-03-19,14.85,14.7,14.8,14.75,832
1410,2025-03-19,35.95,35.8,35.95,35.8,4
1413,2025-03-19,12.5,12.15,12.5,12.2,233
1414,2025-03-19,21.4,21.05,21.25,21.35,286
1416,2025-03-19,12.8,12.7,12.7,12.8,136
1417,2025-03-19,9.44,9.38,9.44,9.43,203
1418,2025-03-19,26.95,25.8,26,26.2,19
1419,2025-03-19,43.95,43.6,43.75,43.85,61
1423,2025-03-19,37.4,37.15,37.2,37.15,32
1432,2025-03-19,19.65,19.3,19.5,19.45,250
1434,2025-03-19,19.65,19.4,19.65,19.6,1184
1435,2025-03-19,43,41,42.95,43,50
1436,2025-03-19,138.5,136.5,136.5,137,173
1437,2025-03-19,34.6,34.4,34.6,34.5,104
1438,2025-03-19,48.65,47.05,48.65,47.15,123
1439,2025-03-19,32.75,32.25,32.7,32.3,18
1440,2025-03-19,14.45,14.3,14.45,14.35,585
1441,2025-03-19,13.2,13,13.05,13.1,24
1442,2025-03-19,81.3,78.1,79.5,78.1,527
1443,2025-03-19,30.3,30.15,30.3,30.15,4
1444,2025-03-19,8.41,8.36,8.37,8.37,453
1445,2025-03-19,17,16.65,17,16.7,32
1446,2025-03-19,34.95,34.1,34.55,34.1,603
1447,2025-03-19,7.24,7.18,7.24,7.19,573
1449,2025-03-19,18,17.6,18,17.6,828
1451,2025-03-19,22.7,22,22.05,22.45,2581
1452,2025-03-19,15.15,15.05,15.1,15.15,99
1453,2025-03-19,17.8,17.2,17.6,17.3,92
1454,2025-03-19,15.95,15.6,15.85,15.6,101
1455,2025-03-19,9.98,9.86,9.96,9.95,361
1456,2025-03-19,16.9,16.3,16.65,16.75,198
1457,2025-03-19,20.25,20.1,20.25,20.15,134
1459,2025-03-19,12.6,12.5,12.6,12.5,311
1460,2025-03-19,7.75,7.46,7.46,7.73,2452
1463,2025-03-19,30.2,28.8,30,29.6,1934
1464,2025-03-19,17.8,17.55,17.6,17.65,853
1465,2025-03-19,14.95,14.4,14.45,14.85,280
1466,2025-03-19,19.2,18.65,19.2,18.9,2513
1467,2025-03-19,10.3,10.2,10.3,10.25,97
1468,2025-03-19,14.35,14.05,14.35,14.15,39
1470,2025-03-19,23.1,23.05,23.1,23.05,5
1471,2025-03-19,12.3,12.1,12.2,12.25,189
1472,2025-03-19,93,88.8,90.6,90.4,284
1473,2025-03-19,38,37.35,37.4,37.75,283
1474,2025-03-19,14.3,14.05,14.25,14.15,228
1475,2025-03-19,58.6,57.7,58.3,58.1,42
1476,2025-03-19,507,496,507,497,538
1477,2025-03-19,338,331.5,332,333,1491
1503,2025-03-19,171.5,168,171,168,975
1504,2025-03-19,53.1,52.3,53.1,52.5,3572
1506,2025-03-19,13.1,13,13.05,13,188
1512,2025-03-19,6.88,6.65,6.66,6.68,31
1513,2025-03-19,146.5,143,145.5,143,2114
1514,2025-03-19,111,108,110,109,2475
1515,2025-03-19,35.1,34.6,34.85,35.05,178
1516,2025-03-19,16.75,16.4,16.5,16.75,97
1517,2025-03-19,14.55,14.3,14.45,14.5,122
1519,2025-03-19,534,526,532,526,2361
1521,2025-03-19,28.8,28.7,28.8,28.8,32
1522,2025-03-19,59.6,58.3,59.5,58.4,1190
1524,2025-03-19,44.5,42.95,43,44.15,13875
1525,2025-03-19,64,63.5,63.5,63.7,25
1526,2025-03-19,26.05,25.7,25.85,25.95,23
1527,2025-03-19,43,42.55,43,42.65,222
1528,2025-03-19,17.35,16.9,17.25,17.2,3403
1529,2025-03-19,27.25,26.45,27.25,26.45,543
1530,2025-03-19,32.65,32.05,32.65,32.3,30
1531,2025-03-19,14,13.7,14,13.8,139
1532,2025-03-19,31.2,30.7,31.05,30.7,857
1533,2025-03-19,38.8,38.35,38.55,38.35,46
1535,2025-03-19,59.9,59.7,59.9,59.7,20
1536,2025-03-19,75,71.7,75,71.8,11149
1537,2025-03-19,156.5,155,156,156,161
1538,2025-03-19,28.75,26.8,26.8,28.75,6
1539,2025-03-19,23.2,22.75,22.75,23.15,102
1540,2025-03-19,36.4,35.4,36.1,35.4,634
1541,2025-03-19,28.05,27.8,28.05,27.9,54
1558,2025-03-19,112,111.5,111.5,112,42
1560,2025-03-19,258,250,257.5,250,866
1563,2025-03-19,69.4,68.3,69,68.8,762
1565,2025-03-19,198,195.5,196.5,196,109
1568,2025-03-19,28.3,28.1,28.15,28.25,103
1569,2025-03-19,75.7,72.2,75.3,75,14039
1570,2025-03-19,29.4,29,29.25,29.05,89
1580,2025-03-19,153.5,150.5,153.5,151,73
1582,2025-03-19,103,101,102.5,101,316
1583,2025-03-19,62.2,61.8,62.2,61.9,23
1584,2025-03-19,29.55,26.9,26.9,29.55,13074
1586,2025-03-19,30.15,29.85,30.1,29.95,62
1587,2025-03-19,35.4,34.6,35.3,34.65,180
1589,2025-03-19,40.85,39.7,40.55,39.7,196
1590,2025-03-19,1040,981,990,981,2612
1591,2025-03-19,51.1,49.8,50.8,50,177
1593,2025-03-19,37.7,37,37,37.55,31
1595,2025-03-19,48.7,45.3,45.8,46.2,1368
1597,2025-03-19,96.8,93.1,96.6,93.1,834
1598,2025-03-19,28.6,27.7,27.95,28,1050
1599,2025-03-19,30,29.95,30,29.95,19
1603,2025-03-19,37.45,37.1,37.45,37.3,84
1604,2025-03-19,28.6,28.45,28.55,28.55,241
1605,2025-03-19,26.95,26.4,26.6,26.55,12475
1608,2025-03-19,28,27.6,28,27.6,1044
1609,2025-03-19,43.6,42.7,43.4,42.7,2866
1611,2025-03-19,16.4,16.2,16.35,16.25,395
1612,2025-03-19,34.85,34.5,34.5,34.75,265
1614,2025-03-19,40.25,40,40.15,40.05,235
1615,2025-03-19,60.8,60.2,60.7,60.2,44
1616,2025-03-19,22.1,21.7,22.05,21.9,1293
1617,2025-03-19,18,17.65,18,17.7,124
1618,2025-03-19,46.65,45.65,46.2,45.65,909
1626,2025-03-19,14,13.95,14,13.95,30
1702,2025-03-19,51,50.5,50.6,50.5,335
1707,2025-03-19,147,145,146.5,145.5,234
1708,2025-03-19,40,39.25,39.45,39.25,3189
1709,2025-03-19,20.6,20.35,20.6,20.4,440
1710,2025-03-19,16.45,15.9,16,16.25,1880
1711,2025-03-19,21.1,20.75,20.95,20.85,700
1712,2025-03-19,44.75,43.85,43.85,44.65,1104
1713,2025-03-19,58.6,56.1,58.4,57.4,693
1714,2025-03-19,8.57,8.46,8.57,8.51,1224
1717,2025-03-19,29.75,29.5,29.55,29.75,1800
1718,2025-03-19,7.4,7.3,7.36,7.36,2492
1720,2025-03-19,63.2,62.9,63,62.9,132
1721,2025-03-19,15.3,15,15.1,15.05,769
1722,2025-03-19,52.9,52.4,52.9,52.5,968
1723,2025-03-19,98.9,98,98.8,98.4,153
1725,2025-03-19,36.5,35.3,36.45,35.7,39
1726,2025-03-19,76.2,76,76,76,40
1727,2025-03-19,29.5,28.95,29.1,29.1,342
1730,2025-03-19,55.5,55.1,55.5,55.1,7
1731,2025-03-19,24.1,24,24.1,24.1,133
1732,2025-03-19,28,27.7,27.75,27.7,120
1733,2025-03-19,33.9,33.3,33.5,33.75,300
1734,2025-03-19,31.95,31.65,31.65,31.9,365
1735,2025-03-19,19.95,19,19.95,19.6,97
1736,2025-03-19,195.5,187,193.5,188,642
1737,2025-03-19,32.85,32.7,32.85,32.75,49
1742,2025-03-19,17.8,17.7,17.75,17.75,28
1752,2025-03-19,42.75,42.35,42.7,42.45,95
1760,2025-03-19,83.2,82.2,83.1,82.4,67
1762,2025-03-19,33.05,32.75,32.75,32.9,67
1773,2025-03-19,154,150.5,153,151,428
1776,2025-03-19,19.65,19.35,19.65,19.65,70
1777,2025-03-19,107.5,105.5,107.5,105.5,134
1781,2025-03-19,16.15,16.05,16.1,16.1,74
1783,2025-03-19,45.85,44.95,44.95,45.3,116
1784,2025-03-19,82.7,81,81.5,82.7,251
1785,2025-03-19,61.8,59.8,60,60.8,7959
1786,2025-03-19,126,125,126,126,686
1788,2025-03-19,144.5,143.5,143.5,144,9
1789,2025-03-19,23.05,22.8,23,22.95,241
1795,2025-03-19,259.5,250.5,257.5,251,1866
1796,2025-03-19,56.2,55.2,56.2,55.2,11
1799,2025-03-19,77.4,72.6,75.8,72.6,699
1802,2025-03-19,17.4,17.1,17.25,17.35,7364
1805,2025-03-19,16.15,15.8,15.8,15.85,173
1806,2025-03-19,9.74,9.64,9.67,9.68,223
1808,2025-03-19,34.8,34,34.5,34.05,1256
1809,2025-03-19,19.2,18.8,18.8,19.1,390
1810,2025-03-19,18.75,16.95,17,18.55,9404
1813,2025-03-19,17.75,17.55,17.55,17.75,8
1815,2025-03-19,32.45,31.7,32.4,31.8,14365
1817,2025-03-19,48.7,48.55,48.65,48.65,64
1903,2025-03-19,50.8,50.2,50.5,50.2,105
1904,2025-03-19,20.7,20.45,20.55,20.5,544
1905,2025-03-19,17.25,16.7,16.8,16.8,1418
1906,2025-03-19,14,13.9,14,14,57
1907,2025-03-19,30,29.8,29.85,29.85,344
1909,2025-03-19,11.45,11.3,11.35,11.35,616
2002,2025-03-19,24.2,23.9,24,24.1,25432
2006,2025-03-19,77,76.1,76.5,76.6,3708
2007,2025-03-19,10.65,10.45,10.6,10.6,282
2008,2025-03-19,27.55,27.1,27.55,27.1,30
2009,2025-03-19,43.3,42.1,42.9,42.6,2742
2010,2025-03-19,20.9,20.7,20.8,20.75,1882
2012,2025-03-19,26.45,26.2,26.35,26.3,91
2013,2025-03-19,51.5,51,51.4,51.2,99
2014,2025-03-19,25.05,24.1,24.2,24.5,15920
2015,2025-03-19,76.8,74.9,75,76.4,1279
2017,2025-03-19,12.3,12,12.2,12.2,617
2020,2025-03-19,29.35,29.15,29.2,29.15,789
2022,2025-03-19,10.1,9.88,10,9.97,897
2023,2025-03-19,16.65,16.15,16.5,16.55,3101
2024,2025-03-19,19.45,19.45,19.45,19.45,6
2025,2025-03-19,17.55,17.15,17.55,17.5,119
2027,2025-03-19,53,51.3,51.4,52.3,44474
2028,2025-03-19,23.4,23.1,23.2,23.2,113
2029,2025-03-19,27.8,27.45,27.65,27.5,418
2030,2025-03-19,18.85,18.65,18.75,18.7,385
2031,2025-03-19,52.6,51.5,51.7,51.7,1041
2032,2025-03-19,20.45,20,20.2,20.3,1131
2033,2025-03-19,22.2,20.9,21.95,20.9,584
2034,2025-03-19,27.5,26.75,27.5,27.1,6127
2035,2025-03-19,32.45,31.85,31.9,32.45,43
2038,2025-03-19,19.95,19.5,19.95,19.55,651
2049,2025-03-19,301,283,299,284.5,7230
2059,2025-03-19,1980,1920,1970,1925,762
2061,2025-03-19,21,20.3,20.6,20.55,377
2062,2025-03-19,33.6,32.75,33.6,33,924
2063,2025-03-19,38.4,38,38,38.4,56
2064,2025-03-19,14.85,14.85,14.85,14.85,3
2065,2025-03-19,52.3,51.8,52.2,52.1,236
2066,2025-03-19,101,98.3,99.6,99,176
2067,2025-03-19,10.05,10,10.05,10,21
2069,2025-03-19,19.5,18.9,19.05,19.25,251
2070,2025-03-19,65.4,62.6,65.4,63,128
2073,2025-03-19,28.1,27.1,28,28.1,18
2101,2025-03-19,43.1,42.35,43.1,42.4,2468
2102,2025-03-19,17.9,17.7,17.85,17.7,119
2103,2025-03-19,21.05,20.75,20.95,20.8,525
2104,2025-03-19,12.7,12.45,12.55,12.5,1737
2105,2025-03-19,51.4,50.6,51.3,50.7,4782
2106,2025-03-19,28.4,27.95,28.3,28,346
2107,2025-03-19,26.6,26.4,26.6,26.55,160
2108,2025-03-19,33.1,32.65,33.1,32.85,280
2109,2025-03-19,19.4,19.15,19.25,19.25,217
2114,2025-03-19,97.5,95.5,97.5,96.4,42
2115,2025-03-19,30.8,30.3,30.4,30.7,63
2201,2025-03-19,47.2,46.15,46.35,46.2,2187
2204,2025-03-19,80.7,79.4,80.1,79.7,1285
2206,2025-03-19,71.5,70.7,71,70.9,1027
2207,2025-03-19,619,612,615,616,302
2208,2025-03-19,17.1,16.7,16.75,17,2281
2211,2025-03-19,92.9,91.3,92.5,91.9,723
2221,2025-03-19,29.45,29.3,29.3,29.35,33
2227,2025-03-19,80.6,78.8,80.6,78.8,35
2228,2025-03-19,97.2,95.6,97.1,95.6,160
2230,2025-03-19,127.5,123.5,127,125.5,494
2231,2025-03-19,92.7,90.6,91.2,90.8,458
2233,2025-03-19,210.5,201.5,209,203.5,705
2235,2025-03-19,50.8,49.1,49.3,49.85,37
2236,2025-03-19,118.5,114.5,115,115,308
2239,2025-03-19,37.4,36.75,36.85,37.2,18
2241,2025-03-19,30.6,29.7,30.1,30.6,416
2243,2025-03-19,16,15.65,15.95,15.65,198
2247,2025-03-19,315.5,313.5,314,314,47
2248,2025-03-19,61.3,59.8,59.8,60.8,266
2250,2025-03-19,129,123,126,123.5,658
2254,2025-03-19,70.2,67.5,70,69.5,127
2258,2025-03-19,47.05,46.05,47.05,46.3,499
2301,2025-03-19,108,105,107.5,105.5,7392
2302,2025-03-19,22.05,20.9,21,21.8,1871
2303,2025-03-19,44.9,44.3,44.5,44.3,37193
2305,2025-03-19,13.95,13.65,13.85,13.65,195
2308,2025-03-19,400,390.5,398,390.5,6961
2312,2025-03-19,24.1,23.25,23.9,23.25,8109
2313,2025-03-19,66,64.3,65.3,64.4,5297
2314,2025-03-19,22,22,22,22,158
2316,2025-03-19,45.95,45.2,45.7,45.25,267
2317,2025-03-19,167.5,163.5,167,164,75944
2321,2025-03-19,14.9,14,14,14.45,27
2323,2025-03-19,9.9,9.73,9.85,9.75,2619
2324,2025-03-19,38.5,37.1,38.5,37.1,29888
2327,2025-03-19,541,527,540,529,1719
2328,2025-03-19,56,53,54.8,53.7,53695
2329,2025-03-19,38.45,37.65,38.25,37.7,3579
2330,2025-03-19,967,950,965,952,35009
2331,2025-03-19,20.3,19.9,20.25,20,1385
2332,2025-03-19,21.25,20.85,21.2,21.05,3876
2337,2025-03-19,22.5,21.6,22.35,21.7,19116
2338,2025-03-19,44.95,43.8,44.95,43.8,1350
2340,2025-03-19,25.85,25.35,25.6,25.4,1525
2342,2025-03-19,29.7,29.35,29.6,29.65,232
2344,2025-03-19,21.1,20.3,20.45,20.5,124503
2345,2025-03-19,669,642,665,644,3580
2347,2025-03-19,74.7,73.5,74.1,73.5,4674
2348,2025-03-19,166,160,164,160,500
2349,2025-03-19,12.85,12.55,12.65,12.65,2682
2351,2025-03-19,91.9,89.8,91.9,89.9,779
2352,2025-03-19,32.1,31.7,31.95,31.7,2552
2353,2025-03-19,39.1,38.4,39.05,38.4,10513
2354,2025-03-19,71.2,69.6,71,69.8,6081
2355,2025-03-19,37.05,36.5,36.6,36.55,1610
2356,2025-03-19,47.8,47.1,47.8,47.1,10081
2357,2025-03-19,655,644,650,645,4357
2359,2025-03-19,159,148,159,149.5,8855
2360,2025-03-19,322.5,311,322.5,311,1330
2362,2025-03-19,53.4,52.1,53.4,52.4,1161
2363,2025-03-19,61.8,60.7,61.3,60.7,1864
2364,2025-03-19,91,89.4,91,89.5,101
2365,2025-03-19,44.5,43.1,44.5,43.3,1959
2367,2025-03-19,30.25,29.55,29.65,29.55,6561
2368,2025-03-19,225,216,224.5,216,5984
2369,2025-03-19,17.45,17.1,17.3,17.2,592
2371,2025-03-19,45.3,44.15,45.25,44.15,18247
2373,2025-03-19,65.7,65.5,65.7,65.5,10
2374,2025-03-19,57.2,55.8,56.8,55.9,4885
2375,2025-03-19,69.3,65.9,67.9,65.9,2153
2376,2025-03-19,266,261.5,265,264,2764
2377,2025-03-19,174.5,170,174.5,171,3465
2379,2025-03-19,549,539,547,541,1291
2380,2025-03-19,4.19,4.02,4.19,4.16,95
2382,2025-03-19,258,252,257.5,253.5,16409
2383,2025-03-19,603,581,603,585,4564
2385,2025-03-19,176.5,171,176,171,4700
2387,2025-03-19,67.5,65.8,67.5,65.8,1443
2388,2025-03-19,95.4,89,89.5,93.4,13271
2390,2025-03-19,12.55,12.25,12.3,12.35,497
2392,2025-03-19,63,61.6,63,61.6,1355
2393,2025-03-19,84.5,82.9,83.8,82.9,1343
2395,2025-03-19,391,382,389.5,387,1428
2397,2025-03-19,77.2,76.1,76.9,76.4,126
2399,2025-03-19,23.7,23.15,23.7,23.2,974
2401,2025-03-19,28.3,27.85,28.15,27.95,1049
2402,2025-03-19,40.3,39.8,40.25,40.15,1387
2404,2025-03-19,435,422,429,427,2118
2405,2025-03-19,22.2,21.75,22,21.95,2812
2406,2025-03-19,14.4,14.05,14.2,14.1,1188
2408,2025-03-19,43.8,41.5,41.8,42.25,84019
2409,2025-03-19,15.45,15.2,15.25,15.4,31519
2412,2025-03-19,129,128.5,129,128.5,5597
2413,2025-03-19,24.35,24,24.15,24.2,125
2414,2025-03-19,39.4,39,39,39.2,128
2415,2025-03-19,28.5,27.6,27.75,28.35,109
2417,2025-03-19,47.45,46.2,47.4,46.65,1412
2419,2025-03-19,26.9,26.3,26.8,26.35,526
2420,2025-03-19,65.4,64.3,65.3,64.5,225
2421,2025-03-19,109.5,101.5,109,102,5840
2423,2025-03-19,47.5,46,47.5,46.6,160
2424,2025-03-19,58.4,58,58.2,58.4,7
2425,2025-03-19,35.5,35,35.45,35,209
2426,2025-03-19,20.45,20,20.3,20,503
2427,2025-03-19,26.7,26.45,26.6,26.55,337
2428,2025-03-19,161.5,158,161.5,158.5,92
2429,2025-03-19,63.7,58.5,59.3,59.3,33317
2430,2025-03-19,32.25,31.95,32.2,31.95,356
2431,2025-03-19,14.6,14.35,14.5,14.5,394
2432,2025-03-19,38,37.5,37.65,37.6,12
2433,2025-03-19,51.1,51,51,51.1,59
2434,2025-03-19,30.25,29.65,30.2,29.65,3
2436,2025-03-19,57.5,56.3,56.7,56.9,620
2438,2025-03-19,30.25,29.15,30.2,29.7,176
2439,2025-03-19,124,121.5,123.5,122,1478
2440,2025-03-19,11.9,11.75,11.75,11.85,42
2441,2025-03-19,61.5,60.7,61.5,61,424
2442,2025-03-19,26.4,25.7,26.4,25.7,635
2444,2025-03-19,16.1,15.7,16.1,15.75,801
2449,2025-03-19,100.5,98.4,99.5,98.4,8838
2450,2025-03-19,34.3,34.15,34.2,34.15,86
2451,2025-03-19,104.5,102,103.5,103,1204
2453,2025-03-19,67.9,66.5,67.9,66.5,3461
2454,2025-03-19,1515,1460,1500,1465,7846
2455,2025-03-19,134.5,129,134,129.5,2196
2457,2025-03-19,32.45,31.75,32,31.9,1036
2458,2025-03-19,158,154.5,158,154.5,1381
2459,2025-03-19,69.4,68.7,68.8,68.8,39
2460,2025-03-19,22.05,21.6,21.8,22,126
2461,2025-03-19,20.1,19.85,20,19.9,186
2462,2025-03-19,26.8,26.4,26.75,26.75,151
2464,2025-03-19,78.6,75,78.6,75.8,3017
2465,2025-03-19,68.2,67.5,67.8,67.6,114
2466,2025-03-19,86.7,83.3,86.2,84.1,564
2467,2025-03-19,173.5,167.5,170,170,638
2468,2025-03-19,42,40.35,41.75,40.5,5650
2471,2025-03-19,58.7,57.3,58.7,57.8,447
2472,2025-03-19,93.7,90.9,92.5,91.1,5016
2474,2025-03-19,211,206.5,209.5,208,2928
2476,2025-03-19,91.5,89.5,91,89.9,814
2477,2025-03-19,27.95,27.4,27.6,27.7,271
2478,2025-03-19,48,47.3,47.5,47.6,153
2480,2025-03-19,145,142.5,145,142.5,227
2481,2025-03-19,52.8,52,52.7,52.2,591
2482,2025-03-19,24.15,23.65,23.65,24,188
2483,2025-03-19,21.7,21.4,21.7,21.45,427
2484,2025-03-19,25.7,25.3,25.7,25.7,276
2485,2025-03-19,14.05,13.8,14,13.85,964
2486,2025-03-19,114.5,108.5,114,108.5,8739
2488,2025-03-19,55.5,54.7,55.1,54.7,141
2489,2025-03-19,17.65,17.45,17.6,17.6,1425
2491,2025-03-19,14.1,13.6,13.75,13.95,52
2492,2025-03-19,97.3,95.3,97,95.4,859
2493,2025-03-19,98.6,97.2,98.5,97.2,158
2495,2025-03-19,29.6,28.85,29.6,28.85,813
2496,2025-03-19,89.2,89,89,89,41
2497,2025-03-19,59.9,58.5,59.9,58.9,192
2498,2025-03-19,46,45,45.45,45.35,8563
2501,2025-03-19,22.8,22.3,22.8,22.3,1040
2504,2025-03-19,43.5,42.8,43,43.15,3335
2505,2025-03-19,21.2,20.85,21,20.95,191
2506,2025-03-19,11.25,11.2,11.25,11.25,208
2509,2025-03-19,16.65,16.3,16.55,16.35,235
2511,2025-03-19,10.4,10.25,10.35,10.35,787
2514,2025-03-19,20.65,20.5,20.55,20.6,236
2515,2025-03-19,11.55,11.25,11.5,11.25,7308
2516,2025-03-19,23.8,23.1,23.55,23.55,1101
2520,2025-03-19,57.5,56,57,56,2913
2524,2025-03-19,58.5,56.7,58.2,57.1,294
2527,2025-03-19,35,34.6,34.7,34.8,277
2528,2025-03-19,42.25,41.4,42.25,41.6,1414
2530,2025-03-19,41,40.05,41,40.05,539
2534,2025-03-19,26.65,26.15,26.15,26.45,318
2535,2025-03-19,62,60.5,62,60.7,558
2536,2025-03-19,31.35,31,31.1,31.35,139
2537,2025-03-19,13.4,13.05,13.35,13.1,842
2538,2025-03-19,14.95,14.8,14.95,14.8,489
2539,2025-03-19,66.3,64.3,65,65,2057
2540,2025-03-19,87,85.5,86.7,85.5,824
2542,2025-03-19,43.5,42.85,43.35,42.95,2689
2543,2025-03-19,94.9,90.3,94.5,90.6,7770
2545,2025-03-19,71.5,68.3,71.5,68.5,714
2546,2025-03-19,84.3,83.4,83.7,83.4,61
2547,2025-03-19,13.75,12.95,12.95,13.5,21657
2548,2025-03-19,116.5,114.5,115.5,115,574
2596,2025-03-19,41,40.45,41,40.5,54
2597,2025-03-19,190.5,186,189,187.5,265
2601,2025-03-19,7.97,7.8,7.86,7.85,1490
2603,2025-03-19,232,226.5,231.5,228.5,16626
2605,2025-03-19,28.1,27.5,27.7,27.55,5425
2606,2025-03-19,74.9,72.6,74,72.7,15279
2607,2025-03-19,32.3,32.15,32.15,32.15,1649
2608,2025-03-19,38.55,38.35,38.5,38.55,88
2609,2025-03-19,77.8,76.8,77.4,77.1,27405
2610,2025-03-19,24.3,23.95,24.2,24.05,11317
2611,2025-03-19,22.8,22.55,22.6,22.65,485
2612,2025-03-19,49.6,48,49,48.75,1028
2613,2025-03-19,33.05,32.65,33,32.7,249
2614,2025-03-19,18.85,18.6,18.7,18.65,309
2615,2025-03-19,88.8,87.2,87.9,88,17771
2616,2025-03-19,17.15,17,17,17.05,80
2617,2025-03-19,33.05,32.5,32.8,32.55,781
2618,2025-03-19,43.15,42.6,42.75,42.6,20531
2630,2025-03-19,39.4,36.4,36.9,37.85,19347
2633,2025-03-19,27.4,27.2,27.35,27.35,2727
2634,2025-03-19,51.9,47.45,47.65,51.9,40497
2636,2025-03-19,80.6,78.7,80.6,78.9,508
2637,2025-03-19,84.4,79.8,82,79.8,20297
2640,2025-03-19,138,136.5,137,138,27
2641,2025-03-19,23.8,23.15,23.4,23.15,11059
2642,2025-03-19,32.6,32.5,32.6,32.55,48
2643,2025-03-19,76.8,76.1,76.7,76.4,56
2645,2025-03-19,107.5,103,103.5,105,2512
2646,2025-03-19,27.3,27.1,27.25,27.1,4081
2701,2025-03-19,12.5,12.4,12.45,12.45,62
2702,2025-03-19,16.35,16.2,16.35,16.3,36
2704,2025-03-19,52.3,50.9,52,51.3,72
2705,2025-03-19,18.5,18.35,18.4,18.5,236
2706,2025-03-19,14.65,14.5,14.65,14.65,47
2707,2025-03-19,214,211.5,212.5,212,619
2712,2025-03-19,23.55,23.55,23.55,23.55,4
2718,2025-03-19,72.8,71,71.2,71,84
2719,2025-03-19,40.8,40.8,40.8,40.8,2
2722,2025-03-19,31.4,31,31.1,31.25,55
2723,2025-03-19,97.6,96.1,97.6,96.7,237
2724,2025-03-19,30.3,30.3,30.3,30.3,14
2726,2025-03-19,22.6,21.8,22.5,21.95,43
2727,2025-03-19,231.5,229,229,231.5,141
2729,2025-03-19,200,198.5,200,199.5,12
2731,2025-03-19,131.5,130,131.5,130,258
2732,2025-03-19,97,96.8,97,96.8,4
2734,2025-03-19,23.3,23,23.3,23.05,169
2736,2025-03-19,20.1,19.65,19.65,19.75,109
