"stoc","date","max","min","ope","clo","vol"
50,2025-03-31,174.25,172.2,173.6,172.75,36238
51,2025-03-31,73,71.25,73,71.35,200
52,2025-03-31,170.9,168.5,170.15,169,1126
53,2025-03-31,93.15,90.8,93.15,91.1,23
55,2025-03-31,28.3,27.86,28.3,27.86,279
56,2025-03-31,35.42,34.58,35.35,34.76,248391
57,2025-03-31,130.05,128.5,130.05,128.55,21
61,2025-03-31,19.76,19.49,19.61,19.5,574
1101,2025-03-31,32.65,32,32.6,32.05,29952
1102,2025-03-31,46.9,45.7,46,46.7,14088
1103,2025-03-31,16,15.6,16,15.8,650
1104,2025-03-31,29.55,29.2,29.5,29.2,571
1108,2025-03-31,14.85,14.65,14.75,14.7,302
1109,2025-03-31,17.5,17.35,17.4,17.5,176
1110,2025-03-31,18.2,17.5,17.9,18.2,474
1201,2025-03-31,17.7,17.5,17.65,17.5,502
1203,2025-03-31,38.3,37.6,37.9,37.9,40
1210,2025-03-31,58.1,57.2,57.6,57.7,2095
1213,2025-03-31,14,13.8,13.8,13.8,50
1215,2025-03-31,99.2,97.9,98.7,98.5,661
1216,2025-03-31,82.1,80.5,81.2,80.5,11567
1217,2025-03-31,11.8,11.6,11.8,11.65,1269
1218,2025-03-31,20.5,20.2,20.5,20.35,897
1219,2025-03-31,14.75,14.3,14.5,14.4,374
1220,2025-03-31,14.8,14.4,14.8,14.55,569
1225,2025-03-31,35,34,34.85,34.1,857
1227,2025-03-31,35,34.2,35,34.3,952
1229,2025-03-31,49.45,48.75,49.05,48.75,3158
1231,2025-03-31,129.5,126.5,126.5,127.5,392
1232,2025-03-31,151.5,149,150.5,150,113
1233,2025-03-31,34.7,34.5,34.7,34.65,24
1234,2025-03-31,40.5,39.7,40.1,40.1,247
1235,2025-03-31,102.5,99,99.5,101,21
1236,2025-03-31,22.85,22.6,22.6,22.85,19
1240,2025-03-31,57.4,56.1,57.1,57.4,36
1256,2025-03-31,143.5,131,137,131,49
1259,2025-03-31,62.3,60,62.1,60,16
1264,2025-03-31,310.5,305,309.5,306.5,24
1268,2025-03-31,149,147.5,149,147.5,37
1294,2025-03-31,94.9,91,93,94.9,39
1301,2025-03-31,37.45,36.3,37,36.6,22481
1303,2025-03-31,30.8,30,30.25,30,20786
1304,2025-03-31,10.95,10.65,10.9,10.75,2856
1305,2025-03-31,12.25,11.9,12.1,12,1503
1307,2025-03-31,44.65,43.25,44.05,43.95,1716
1308,2025-03-31,13.5,13.2,13.5,13.35,1626
1309,2025-03-31,13.1,12.8,13.1,12.9,1258
1310,2025-03-31,9.99,9.63,9.86,9.66,772
1312,2025-03-31,10.7,10.35,10.6,10.35,3743
1313,2025-03-31,9.1,8.89,9.1,8.95,2785
1314,2025-03-31,7.54,7.33,7.45,7.35,13752
1315,2025-03-31,69.3,69,69.3,69.1,45
1316,2025-03-31,19.35,17.55,18.5,17.55,94478
1319,2025-03-31,133.5,127,130,128.5,5806
1321,2025-03-31,37.45,36,37.2,36.2,514
1323,2025-03-31,23.05,22.35,23.05,22.7,93
1324,2025-03-31,12.1,11.6,12,12.1,95
1325,2025-03-31,27,26.4,27,26.65,563
1326,2025-03-31,26.55,26,26.15,26.05,18390
1336,2025-03-31,25.05,24.1,24.95,24.25,698
1337,2025-03-31,6.21,5.95,6.2,5.95,756
1338,2025-03-31,28.9,27.5,28.9,27.5,96
1339,2025-03-31,55.9,54,55.9,54.6,72
1340,2025-03-31,8.34,8.2,8.34,8.21,102
1341,2025-03-31,67.4,67.1,67.1,67.1,19
1342,2025-03-31,95.6,93.5,95.1,93.6,314
1402,2025-03-31,33.55,32.9,33.35,32.9,7286
1409,2025-03-31,14,13.55,14,13.6,5521
1410,2025-03-31,36.1,34.75,34.75,35.45,8
1413,2025-03-31,12.25,11.9,12.25,11.9,136
1414,2025-03-31,22,20.65,22,21,510
1416,2025-03-31,12.7,12.5,12.65,12.65,491
1417,2025-03-31,9.2,8.7,9.18,8.87,261
1418,2025-03-31,26.2,25.6,26.2,25.6,32
1419,2025-03-31,42.45,42.15,42.45,42.25,42
1423,2025-03-31,37,36.8,36.8,37,43
1432,2025-03-31,17.5,17,17.5,17.1,476
1434,2025-03-31,18.2,17.85,18.15,17.95,2112
1435,2025-03-31,40.95,39.1,40.95,39.1,9
1436,2025-03-31,127.5,122,125.5,126,1096
1437,2025-03-31,33.85,32.9,33.85,33.3,379
1438,2025-03-31,44.75,42.9,44.05,43,276
1439,2025-03-31,32,30.95,31.55,31.7,45
1440,2025-03-31,13.7,13.35,13.7,13.4,1697
1441,2025-03-31,13.15,12.9,13.15,13.15,20
1442,2025-03-31,83.2,80.3,82,81.6,3129
1443,2025-03-31,30.05,29.8,30.05,29.8,27
1444,2025-03-31,8.01,7.84,8.01,7.9,1661
1445,2025-03-31,16.2,15.15,16.2,15.2,104
1446,2025-03-31,31.65,30.5,31.65,31.15,1259
1447,2025-03-31,7.02,6.91,6.98,6.98,1695
1449,2025-03-31,16.75,15.8,16.75,15.8,1120
1451,2025-03-31,21.7,21.3,21.6,21.45,513
1452,2025-03-31,14.7,14.5,14.7,14.5,94
1453,2025-03-31,16.9,16,16.9,16.05,160
1454,2025-03-31,16.65,16.1,16.65,16.1,76
