"stoc","date","max","min","ope","clo","vol"
1325,2025-10-15,29.85,29.5,29.7,29.5,293
1326,2025-10-15,28.8,28.2,28.6,28.55,7409
1336,2025-10-15,17.05,17,17,17,92
1337,2025-10-15,5.09,5.03,5.09,5.06,102
1338,2025-10-15,22.05,21.85,21.9,21.95,49
1339,2025-10-15,42.3,40.9,42.3,41.85,25
1340,2025-10-15,7.17,6.97,6.99,7,186
1341,2025-10-15,59,57.6,59,57.6,2
1342,2025-10-15,85.1,80.5,85.1,80.5,423
1402,2025-10-15,27.55,27.15,27.45,27.3,15676
1409,2025-10-15,13.55,13.15,13.45,13.2,5417
1410,2025-10-15,34.55,33.9,34.15,33.9,30
1413,2025-10-15,10.45,10.35,10.45,10.4,24
1414,2025-10-15,17,16.75,16.95,16.9,639
1416,2025-10-15,11.3,11.2,11.3,11.3,101
1417,2025-10-15,8.28,8.15,8.28,8.25,223
1418,2025-10-15,20.65,20.2,20.2,20.6,11
1419,2025-10-15,57.5,55.6,57.5,56.2,502
1423,2025-10-15,38.4,37.95,38.4,38.1,23
1432,2025-10-15,17.6,17.4,17.4,17.45,45
1434,2025-10-15,15.2,15.05,15.15,15.05,794
1435,2025-10-15,26.95,25.7,26.5,25.7,18
1436,2025-10-15,66.4,63.6,66.4,64.5,334
1437,2025-10-15,30.4,30.15,30.35,30.35,75
1438,2025-10-15,37,36.6,36.7,36.7,37
1439,2025-10-15,28.25,28.05,28.15,28.05,7
1440,2025-10-15,13,12.75,13,12.75,2032
1441,2025-10-15,11.35,11.1,11.35,11.1,4
1442,2025-10-15,37.2,36.5,36.9,36.5,3481
1443,2025-10-15,27.8,26.95,27.8,26.95,13
1444,2025-10-15,6.42,6.29,6.42,6.31,762
1445,2025-10-15,14.85,14.55,14.7,14.55,55
1446,2025-10-15,18.65,17.95,18.65,18.15,532
1447,2025-10-15,5.76,5.64,5.76,5.65,482
1449,2025-10-15,11.95,11.75,11.8,11.75,375
1451,2025-10-15,17.5,17.3,17.5,17.3,223
1452,2025-10-15,12.1,11.5,12.1,11.65,568
1453,2025-10-15,13.6,13.2,13.6,13.25,59
1454,2025-10-15,14.1,13.6,13.95,13.6,34
1455,2025-10-15,8.28,8.11,8.26,8.15,594
1456,2025-10-15,13,12.6,12.75,12.95,59
1457,2025-10-15,16.5,16.4,16.4,16.45,219
1459,2025-10-15,11.8,11.7,11.75,11.75,93
1460,2025-10-15,5.88,5.74,5.77,5.83,426
1463,2025-10-15,21.75,21.6,21.65,21.75,841
1464,2025-10-15,11.3,11.1,11.3,11.15,194
1465,2025-10-15,13.1,12.9,13.05,13.1,39
1466,2025-10-15,18,17.35,17.55,17.8,224
1467,2025-10-15,7.51,7.36,7.51,7.36,78
1468,2025-10-15,12.35,11.95,12.35,12.25,58
1470,2025-10-15,23,22.3,22.3,23,7
1471,2025-10-15,9.15,8.95,9.01,9.01,264
1472,2025-10-15,91.5,90,91,90,14
1473,2025-10-15,32.4,30.5,32.4,31.05,648
1474,2025-10-15,11.75,11.5,11.75,11.6,97
1475,2025-10-15,39,36.15,37.25,36.5,127
1476,2025-10-15,441,433,433,439.5,356
1477,2025-10-15,278,273.5,275,274.5,511
1503,2025-10-15,176.5,173,175.5,174.5,1022
1504,2025-10-15,109.5,104.5,106,108,42864
1506,2025-10-15,13.05,12.75,13,12.95,100
1512,2025-10-15,8.24,8.06,8.08,8.13,50
1513,2025-10-15,156.5,154,155,156.5,2783
1514,2025-10-15,102,100,100.5,101.5,855
1515,2025-10-15,27.9,27.5,27.55,27.5,381
1516,2025-10-15,18.2,17.9,18.1,18,82
1517,2025-10-15,14.1,13.55,14.05,13.7,2682
1519,2025-10-15,574,553,554,571,1485
1521,2025-10-15,24.8,24.5,24.7,24.5,11
1522,2025-10-15,43.1,41.95,43.1,41.95,1226
1524,2025-10-15,27.45,26.65,27.1,26.85,684
1525,2025-10-15,66.9,66,66.7,66,20
1526,2025-10-15,19.45,18.6,19.4,18.95,1087
1527,2025-10-15,33,32.6,32.75,32.7,139
1528,2025-10-15,15.35,14.9,15.35,14.95,1126
1529,2025-10-15,22,21.25,21.45,21.25,852
1530,2025-10-15,27.7,26.5,27.15,27.45,69
1531,2025-10-15,12.1,11.75,11.75,11.9,94
1532,2025-10-15,27.1,26.5,27,26.5,961
1533,2025-10-15,31.5,31.15,31.5,31.2,59
1535,2025-10-15,56,55.4,55.5,55.5,42
1536,2025-10-15,60.1,59,60,59.1,1771
1537,2025-10-15,129,121,129,121,470
1538,2025-10-15,27,25.85,26.5,25.9,14
1539,2025-10-15,17.5,17.2,17.5,17.3,58
1540,2025-10-15,23.2,22.8,23.1,23,246
1541,2025-10-15,25,24.7,25,24.7,6
1558,2025-10-15,89.8,89,89,89.7,62
1560,2025-10-15,334,313.5,319,334,3269
1563,2025-10-15,46.45,45.45,46,45.6,267
1565,2025-10-15,132.5,130.5,132,131,164
1568,2025-10-15,22.8,22.35,22.8,22.55,37
1569,2025-10-15,65.4,59.5,60.1,64.3,10574
1570,2025-10-15,32,31.85,31.85,31.9,438
1580,2025-10-15,137,136,136,137,37
1582,2025-10-15,67,66.2,67,66.5,903
1583,2025-10-15,49.6,48.9,49.45,49,8
1584,2025-10-15,24.3,23.8,24.2,23.8,563
1586,2025-10-15,26.15,25.6,26,25.6,183
1587,2025-10-15,41.5,39.15,39.2,40.15,731
1589,2025-10-15,23.55,22.6,23.55,22.7,1088
1590,2025-10-15,910,866,874,902,1848
1591,2025-10-15,51.1,50,50,50.9,171
1593,2025-10-15,28.35,28.25,28.3,28.3,21
1595,2025-10-15,37.25,36.05,36.05,36.4,190
1597,2025-10-15,78.7,77.5,78.7,77.9,237
1598,2025-10-15,22.6,21.95,22.25,22.6,354
1599,2025-10-15,28.55,28.1,28.1,28.4,11
1603,2025-10-15,38.4,37.7,38.35,38.1,668
1604,2025-10-15,25,24.8,24.85,24.85,232
1605,2025-10-15,28.15,26.9,27.8,27.15,81229
1608,2025-10-15,30.95,30,30.7,30,2978
1609,2025-10-15,41.8,41,41.5,41.35,4364
1611,2025-10-15,12.9,12.75,12.8,12.8,216
1612,2025-10-15,38.8,38.05,38.75,38.3,1072
1614,2025-10-15,36.1,35.75,36.05,35.8,174
1615,2025-10-15,46.4,46.05,46.4,46.1,121
1616,2025-10-15,36.3,35.6,36.15,36,1206
1617,2025-10-15,15.45,15.25,15.3,15.35,92
1618,2025-10-15,44.4,43.9,44.35,44.25,679
1626,2025-10-15,11.75,11.25,11.75,11.35,106
1702,2025-10-15,39.2,38.7,39.2,38.7,2275
1707,2025-10-15,124,122,123,122,958
1708,2025-10-15,31.2,30.25,30.9,30.25,2177
1709,2025-10-15,16.9,16.65,16.65,16.8,165
1710,2025-10-15,12.4,12.05,12.35,12.2,1914
1711,2025-10-15,19.15,18.75,19.15,19.15,2082
1712,2025-10-15,44.8,43.15,43.2,44.8,883
1713,2025-10-15,49.65,48.4,49,49,159
1714,2025-10-15,8.37,8.17,8.28,8.34,2538
1717,2025-10-15,40.05,38.5,39.95,38.95,9390
1718,2025-10-15,6.46,6.32,6.43,6.34,4912
1720,2025-10-15,54.9,54.2,54.5,54.5,1597
1721,2025-10-15,12.8,12.5,12.7,12.5,555
1722,2025-10-15,48.8,47.8,48.55,47.8,2484
1723,2025-10-15,89.3,84.2,85.9,89.3,1632
1725,2025-10-15,26.35,25.85,26.2,25.9,32
1726,2025-10-15,75.1,74.9,75,74.9,26
1727,2025-10-15,38.45,36.9,38,37.25,1628
1730,2025-10-15,52.3,52.2,52.3,52.2,17
1731,2025-10-15,21.9,21.8,21.85,21.85,34
1732,2025-10-15,28.6,28.1,28.3,28.35,95
1733,2025-10-15,35.35,34.35,35.35,34.4,413
1734,2025-10-15,32,31.55,31.55,32,447
1735,2025-10-15,14.9,14.7,14.7,14.85,7
1736,2025-10-15,167.5,161.5,165.5,166.5,938
1737,2025-10-15,32,31.9,31.95,31.95,79
1742,2025-10-15,14.5,14.2,14.5,14.35,16
1752,2025-10-15,38.15,37.65,37.65,38.1,121
1760,2025-10-15,66.7,65.3,65.3,65.3,101
1762,2025-10-15,25.55,25.25,25.3,25.3,62
1773,2025-10-15,146.5,143,146.5,146,466
1776,2025-10-15,15.7,15.6,15.65,15.65,31
1777,2025-10-15,74,72.4,72.4,73.7,64
1781,2025-10-15,12.4,12.25,12.3,12.25,86
1783,2025-10-15,44.15,43.65,44,43.7,48
1784,2025-10-15,80.8,79.1,80.8,79.7,91
1785,2025-10-15,61.9,60.3,60.8,61.9,6399
1786,2025-10-15,96.5,93.6,95.4,95,909
1788,2025-10-15,138,137.5,137.5,138,12
1789,2025-10-15,18.6,18.1,18.5,18.1,1185
1795,2025-10-15,282,279,281.5,282,2204
1796,2025-10-15,51.3,50,51.1,51,27
1799,2025-10-15,45.45,44,45.45,44.15,88
1802,2025-10-15,29.15,27.9,28.7,28.85,40721
1805,2025-10-15,10.7,10.45,10.55,10.7,101
1806,2025-10-15,9.22,9.14,9.21,9.16,226
1808,2025-10-15,30.85,28.55,28.55,30.75,6047
1809,2025-10-15,19.15,18.85,19.05,18.85,1071
1810,2025-10-15,19.85,19.2,19.75,19.2,2071
1813,2025-10-15,13.6,13.45,13.6,13.6,22
1815,2025-10-15,67.5,62.9,64.7,67.1,55999
1817,2025-10-15,38.7,38.5,38.65,38.5,40
1903,2025-10-15,55,53.7,54.6,54.1,208
1904,2025-10-15,17.7,17.4,17.6,17.4,573
1905,2025-10-15,11.9,11.65,11.7,11.75,1309
1906,2025-10-15,13.05,12.65,13.05,12.85,105
1907,2025-10-15,26.15,25.55,25.55,25.7,2090
1909,2025-10-15,10,9.81,9.98,9.87,1340
2002,2025-10-15,19,18.7,18.9,18.7,27818
2006,2025-10-15,62.3,61.5,62.2,61.5,2828
2007,2025-10-15,7.66,7.5,7.61,7.51,301
2008,2025-10-15,27.2,27,27.1,27,21
2009,2025-10-15,42.25,40.2,42,40.4,5597
2010,2025-10-15,19.75,19.35,19.75,19.75,2807
2012,2025-10-15,16.5,16.3,16.35,16.4,44
2013,2025-10-15,41.3,40.95,41.05,41.05,49
2014,2025-10-15,16.2,15.55,15.95,15.6,5758
2015,2025-10-15,68,64.4,65.2,68,464
2017,2025-10-15,9.26,9.1,9.23,9.16,595
2020,2025-10-15,23.7,22.85,23.5,22.85,3666
2022,2025-10-15,7.91,7.8,7.89,7.81,215
2023,2025-10-15,14.85,14.7,14.85,14.85,1011
2024,2025-10-15,18,17.5,18,17.5,10
2025,2025-10-15,10.9,10.35,10.9,10.35,172
2027,2025-10-15,39.9,38.2,39.5,38.4,26031
2028,2025-10-15,16.75,16.3,16.65,16.3,85
2029,2025-10-15,22,21.8,21.95,21.9,198
2030,2025-10-15,14.15,13.9,14,13.95,146
2031,2025-10-15,40.7,40.15,40.15,40.2,2686
2032,2025-10-15,14.95,14.6,14.8,14.6,223
2033,2025-10-15,17.4,17,17.35,17.1,163
2034,2025-10-15,20.6,19.75,20.45,19.8,1915
2035,2025-10-15,29.1,28.4,29.1,28.8,15
2038,2025-10-15,15.6,15.1,15.5,15.1,411
2049,2025-10-15,211,206.5,209.5,209,2170
2059,2025-10-15,3960,3785,3870,3920,566
2061,2025-10-15,19.3,19.1,19.1,19.2,46
2062,2025-10-15,22.1,21.7,21.8,22,432
2063,2025-10-15,26.5,26.3,26.5,26.3,17
2064,2025-10-15,12.85,12.7,12.75,12.8,4
2065,2025-10-15,30.15,29.5,29.7,29.8,37
2066,2025-10-15,58.4,57.7,58.2,58,60
2067,2025-10-15,10.35,9.91,10,10.2,320
2069,2025-10-15,15.4,15.2,15.4,15.25,131
2070,2025-10-15,44.15,43.15,44.15,43.3,175
2101,2025-10-15,37.3,35.95,37,37.3,2679
2102,2025-10-15,19.9,19.35,19.5,19.45,447
2103,2025-10-15,15.2,15,15.15,15,1971
2104,2025-10-15,10.85,10.6,10.85,10.65,1590
2105,2025-10-15,36,34.9,35.75,35,9782
2106,2025-10-15,20,19.85,20,19.85,2063
2107,2025-10-15,24,23.8,23.95,23.8,215
2108,2025-10-15,23.8,23.15,23.65,23.25,592
2109,2025-10-15,15.35,14.95,15.3,14.95,459
2114,2025-10-15,89.5,89.3,89.4,89.5,19
2115,2025-10-15,26.9,26.5,26.9,26.5,6
2201,2025-10-15,32.5,31.95,32.45,32,2356
2204,2025-10-15,59.8,58.3,59.8,58.3,955
2206,2025-10-15,61.4,60.1,61.4,60.4,1330
2207,2025-10-15,575,568,575,568,163
2208,2025-10-15,22.4,21.9,22.3,21.95,5640
2211,2025-10-15,112,108,110.5,112,2375
2221,2025-10-15,28.4,28.35,28.35,28.35,13
2227,2025-10-15,54.6,54,54.6,54,57
2228,2025-10-15,99.5,95.5,98.4,96.2,865
2230,2025-10-15,101,99.6,101,99.9,74
2231,2025-10-15,121,115.5,116.5,118.5,1412
2233,2025-10-15,214.5,195.5,195.5,214.5,2123
2235,2025-10-15,36.5,34.6,34.6,35.8,8
2236,2025-10-15,101,89.7,100,92.8,1958
2239,2025-10-15,33.45,32.6,33.45,32.6,53
2241,2025-10-15,35.65,33.5,34.2,35.25,1845
2243,2025-10-15,12.8,12.4,12.8,12.5,349
2247,2025-10-15,300,288.5,293.5,300,234
2248,2025-10-15,49.6,46.4,48.15,48,65
2250,2025-10-15,84.6,83.5,83.8,84.2,112
2254,2025-10-15,60.5,59.4,59.5,60.3,13
2258,2025-10-15,37.95,37.5,37.55,37.6,314
2301,2025-10-15,163.5,158.5,160.5,161.5,34667
2302,2025-10-15,19.05,17.55,17.7,18.95,6105
2303,2025-10-15,45.1,44.3,45,44.5,35613
2305,2025-10-15,11.2,10.95,10.95,11.05,499
2308,2025-10-15,1015,987,1000,1015,12792
2312,2025-10-15,22.65,21.25,21.85,22.2,50904
2313,2025-10-15,86.8,83.1,85.4,86.2,33186
2316,2025-10-15,100.5,95.9,96.5,99.5,8004
2317,2025-10-15,208,203,207.5,206.5,63647
2321,2025-10-15,17.5,16.95,16.95,17.5,4
2323,2025-10-15,9.27,9.06,9.27,9.07,3599
2324,2025-10-15,31.8,30.8,31.8,31.65,27580
2327,2025-10-15,176,171,172.5,175,17928
2328,2025-10-15,51.5,50.4,51.5,50.6,6457
2329,2025-10-15,46.9,44.8,45.8,46.1,10270
2330,2025-10-15,1465,1425,1435,1465,40846
2331,2025-10-15,20.95,20.25,20.5,20.55,2213
2332,2025-10-15,17.4,16.9,17.3,16.9,3927
2337,2025-10-15,26.2,25.1,25.8,25.9,25122
2338,2025-10-15,39.35,38.65,39.3,38.85,1250
2340,2025-10-15,25.8,25.1,25.2,25.5,2478
2342,2025-10-15,31.55,27.8,29.25,31.55,8407
2344,2025-10-15,41.65,39.3,41.45,40,307298
2345,2025-10-15,1020,987,1000,1020,4008
2347,2025-10-15,59.8,58.8,59.1,59.3,4733
2348,2025-10-15,87.7,86.6,87.2,87.1,443
2349,2025-10-15,9.99,9.81,9.85,9.81,1753
2351,2025-10-15,81,79.3,80.9,80.1,741
2352,2025-10-15,31.3,30.75,31.25,30.8,5225
2353,2025-10-15,30.4,29.8,30.1,30.4,11402
2354,2025-10-15,66,64.6,65.7,64.7,11198
2355,2025-10-15,33.65,33.15,33.5,33.6,3703
2356,2025-10-15,43.6,42.9,43.6,43.4,7319
2357,2025-10-15,696,681,696,684,3636
2359,2025-10-15,133,131,132,131,829
2360,2025-10-15,704,667,670,687,5508
2362,2025-10-15,39.55,39.05,39.35,39.05,354
2363,2025-10-15,57.8,56,57,56.9,5333
2364,2025-10-15,71.9,70.1,70.5,71.6,103
2365,2025-10-15,39.1,38.55,38.85,38.65,1021
2367,2025-10-15,26.35,25.7,26,26.35,4256
2368,2025-10-15,424,409,413.5,413,4190
2369,2025-10-15,19.85,19.15,19.7,19.55,3360
2371,2025-10-15,38.3,36.85,37.9,38.3,23758
2373,2025-10-15,57.9,56.7,57.5,56.7,28
2374,2025-10-15,82.7,80.2,81.3,82.1,5829
2375,2025-10-15,76,74.4,75.5,75,1696
2376,2025-10-15,282,276.5,282,279,5986
2377,2025-10-15,111.5,108.5,110.5,109,4266
2379,2025-10-15,542,526,542,530,3162
2380,2025-10-15,6.31,6.1,6.31,6.2,357
2382,2025-10-15,288,281.5,285,286,15673
2383,2025-10-15,1165,1120,1150,1140,5180
2385,2025-10-15,132.5,130.5,131,131,2097
2387,2025-10-15,41.95,40.8,41.4,41.6,2983
2388,2025-10-15,54.8,53.2,54.4,53.6,2306
2390,2025-10-15,10.3,9.97,10,10.3,977
2392,2025-10-15,48.05,46.7,48,47.6,2833
2393,2025-10-15,62.9,62,62.2,62.6,1227
2395,2025-10-15,324,319.5,320.5,323.5,1318
2397,2025-10-15,69,67.8,68,69,143
2399,2025-10-15,21.25,20.55,21.25,20.9,4344
2401,2025-10-15,22.85,22.15,22.5,22.85,2537
2402,2025-10-15,49.2,48.3,48.7,49.2,2022
2404,2025-10-15,907,851,851,893,5720
2405,2025-10-15,19.05,18.65,18.9,18.75,1506
2406,2025-10-15,20.45,19.1,19.65,19.95,7843
2408,2025-10-15,91.5,85,91.1,86.3,183504
2409,2025-10-15,13.3,13,13.25,13.15,54698
2412,2025-10-15,132.5,131.5,132,131.5,10147
2413,2025-10-15,22.1,21,21.75,21,582
2414,2025-10-15,42.85,42.25,42.35,42.45,64
2415,2025-10-15,24.1,23.7,24.1,23.95,78
2417,2025-10-15,39.95,39.5,39.95,39.7,212
2419,2025-10-15,23.2,22.8,23.2,23,497
2420,2025-10-15,51,47.6,51,47.6,1249
2421,2025-10-15,140,135,137.5,140,14371
2423,2025-10-15,55.1,54.7,54.9,55,86
2424,2025-10-15,51.6,49.5,50,51.3,15
2425,2025-10-15,30.6,30.1,30.5,30.1,314
2426,2025-10-15,17.7,17.2,17.7,17.35,358
2427,2025-10-15,25.6,25.3,25.45,25.6,780
2428,2025-10-15,172,165,166,169.5,834
2429,2025-10-15,116,109,115,110,998
2430,2025-10-15,24.45,24.4,24.4,24.4,8
2431,2025-10-15,12.75,12.55,12.75,12.6,450
2432,2025-10-15,28.25,27.75,27.75,28.25,54
2433,2025-10-15,49.2,48.8,48.9,48.8,21
2434,2025-10-15,29.7,29.5,29.6,29.5,6
2436,2025-10-15,50.3,49.65,50.1,50.1,744
2438,2025-10-15,23.6,23.2,23.2,23.6,42
2439,2025-10-15,103,99.6,100,102,3249
2440,2025-10-15,12.3,12.1,12.25,12.2,145
2441,2025-10-15,63.8,62.9,63.3,63.8,1137
2442,2025-10-15,25.75,25.3,25.45,25.3,438
2444,2025-10-15,11.75,11.55,11.75,11.55,80
2449,2025-10-15,167.5,160,163.5,166,16037
2450,2025-10-15,28.85,28.65,28.75,28.75,75
2451,2025-10-15,128,120,124,127,3869
2453,2025-10-15,59.6,57,57.5,59.6,689
2454,2025-10-15,1330,1300,1325,1315,4133
2455,2025-10-15,151,144.5,149.5,146,6179
2457,2025-10-15,27.6,25.35,25.75,27.6,24694
2458,2025-10-15,128,126,127,126.5,799
2459,2025-10-15,63,62.5,62.8,62.5,26
2460,2025-10-15,18.2,17.7,18.2,17.85,145
2461,2025-10-15,15.5,15.2,15.25,15.25,191
2462,2025-10-15,24.1,23.25,23.5,23.7,493
2464,2025-10-15,63.2,62.3,63,62.7,975
2465,2025-10-15,73.9,66.4,67.3,73.9,2277
2466,2025-10-15,57.2,54.1,56.8,54.6,524
2467,2025-10-15,186.5,181,182.5,186,976
2468,2025-10-15,47.2,46.4,47.05,46.4,484
2471,2025-10-15,49.85,49.5,49.65,49.7,107
2472,2025-10-15,84.7,83,83.5,84.3,2100
2474,2025-10-15,180,177,179,177,2081
2476,2025-10-15,101,97.1,98.4,99.8,2384
2477,2025-10-15,24.5,23.15,23.4,23.4,258
2478,2025-10-15,50.7,48.8,50.1,49.25,769
2480,2025-10-15,171,166,166,171,369
2481,2025-10-15,84.8,77.4,78.8,84.8,77036
2482,2025-10-15,18.3,18.1,18.2,18.1,57
2483,2025-10-15,20,19.9,20,19.95,79
2484,2025-10-15,21.85,21.1,21.35,21.85,174
2485,2025-10-15,14.4,13.7,14.2,13.75,1675
2486,2025-10-15,81.7,79.5,81.6,81.1,3376
2488,2025-10-15,45.05,44.65,44.95,44.7,211
2489,2025-10-15,15.5,15.05,15.3,15.2,3221
2491,2025-10-15,12.55,12.45,12.5,12.45,18
2492,2025-10-15,95.8,94.3,95.1,95.1,3911
2493,2025-10-15,93.3,89.8,91.5,91.8,2244
2495,2025-10-15,23.05,22.15,22.7,23.05,2517
2496,2025-10-15,66.8,66.7,66.8,66.7,6
2497,2025-10-15,45,44.15,44.55,44.2,230
2498,2025-10-15,53.6,52.1,52.8,53.6,12650
2501,2025-10-15,24,23.35,23.8,24,5938
2504,2025-10-15,34,33.6,33.8,33.7,8799
2505,2025-10-15,18.65,18.3,18.5,18.35,433
2506,2025-10-15,9.55,9.47,9.5,9.48,101
2509,2025-10-15,15.2,14.75,14.95,15,71
2511,2025-10-15,9.07,8.84,9.06,8.84,3267
2514,2025-10-15,14.75,14.55,14.65,14.65,151
2515,2025-10-15,11.15,10.8,10.8,11.05,16019
2516,2025-10-15,14.9,14.5,14.75,14.6,502
2520,2025-10-15,34.8,33.1,33.4,34.8,2604
2524,2025-10-15,45.45,43.6,43.65,44.3,2004
2527,2025-10-15,23.2,22.05,23.2,22.05,2366
2528,2025-10-15,31.55,29.3,30.55,31.55,5085
2530,2025-10-15,31.4,30.15,30.7,31.4,4371
2534,2025-10-15,22.3,21.7,22.15,22,4391
2535,2025-10-15,60.4,59.1,59.1,60.4,2913
2536,2025-10-15,26.6,26.3,26.5,26.4,130
2537,2025-10-15,11.3,11,11.1,11.05,870
2538,2025-10-15,10.75,10.65,10.65,10.7,203
2539,2025-10-15,49.6,49,49.2,49.15,688
2540,2025-10-15,51.5,50.1,51.2,51.5,1279
2542,2025-10-15,38.95,38.65,38.7,38.95,13070
2543,2025-10-15,75.7,73.4,73.5,73.9,3152
2545,2025-10-15,43.35,42.5,43.1,43.25,2412
2546,2025-10-15,88.1,85.8,85.8,87.8,192
2547,2025-10-15,10.7,10.55,10.7,10.55,1525
2548,2025-10-15,102,100,101.5,102,1064
2596,2025-10-15,30.25,29.65,29.8,29.95,66
2597,2025-10-15,173,163.5,163.5,173,1571
2601,2025-10-15,6.03,5.85,6,5.88,2733
2603,2025-10-15,187,182.5,186,184,23983
2605,2025-10-15,26.25,23.9,24.5,25.5,59873
2606,2025-10-15,57.9,55.4,57.3,56.3,18644
2607,2025-10-15,60,57.7,58.6,59,3152
2608,2025-10-15,33.7,33.55,33.55,33.6,85
2609,2025-10-15,55.7,53.1,55.7,53.2,75742
2610,2025-10-15,20.8,20.55,20.75,20.65,10446
2611,2025-10-15,16.05,15.15,15.9,15.2,877
2612,2025-10-15,59.2,53.5,54.1,57.2,14473
2613,2025-10-15,26.6,24.95,26.05,25.35,6510
2614,2025-10-15,21.25,20.7,21.15,20.75,801
2615,2025-10-15,82.5,78.8,80.9,80.5,41402
2616,2025-10-15,14.3,14.15,14.2,14.15,51
2617,2025-10-15,28.6,27.55,27.9,27.9,3549
2618,2025-10-15,37.9,37.5,37.8,37.65,15122
2630,2025-10-15,57.7,55.8,56.7,56.2,5025
2633,2025-10-15,27.3,27.05,27.1,27.3,1423
2634,2025-10-15,56.5,55.1,55.9,55.6,6837
2636,2025-10-15,70.1,68.3,70.1,69.3,724
2637,2025-10-15,66.6,63.6,66,63.9,19749
2640,2025-10-15,128.5,128,128,128.5,2
2641,2025-10-15,22.15,21.15,21.5,21.6,12627
2642,2025-10-15,29.85,29.2,29.35,29.5,47
2643,2025-10-15,69.4,68.8,68.9,69.3,19
2645,2025-10-15,154.5,152,153.5,153,3121
2646,2025-10-15,24.6,24.4,24.55,24.5,4511
2701,2025-10-15,11.15,11.05,11.1,11.05,44
2702,2025-10-15,11.75,11.6,11.75,11.6,66
2704,2025-10-15,42,41.55,41.55,41.6,96
2705,2025-10-15,16.9,16.7,16.85,16.75,87
2706,2025-10-15,13.1,12.95,13.1,12.95,153
2707,2025-10-15,193.5,191,191.5,193.5,220
2712,2025-10-15,19.3,18.9,19.3,18.9,21
2718,2025-10-15,58,57,57.9,57.4,70
2719,2025-10-15,32.5,31.55,32.2,32.05,14
2722,2025-10-15,26.5,25.85,26.5,25.85,23
2723,2025-10-15,70.9,69.7,70.9,69.7,458
2724,2025-10-15,17.8,17.6,17.6,17.8,7
2726,2025-10-15,16.95,16.35,16.35,16.55,60
2727,2025-10-15,223,219,222,221.5,414
2729,2025-10-15,185,184,184,185,11
2731,2025-10-15,159,157,157.5,159,341
2732,2025-10-15,76.7,75.2,76.7,76,25
