"stoc","date","max","min","ope","clo","vol"
1309,2025-06-23,10.15,9.9,10.15,10.1,737
1310,2025-06-23,7.72,7.43,7.72,7.58,788
1312,2025-06-23,9.5,9.15,9.5,9.3,2458
1313,2025-06-23,7.7,7.41,7.56,7.56,1477
1314,2025-06-23,6.5,6.24,6.5,6.37,7877
1315,2025-06-23,65.3,65,65.1,65.3,10
1316,2025-06-23,13.45,13.15,13.25,13.25,2642
1319,2025-06-23,100,97.9,99,100,5099
1321,2025-06-23,36.4,35.75,36.4,35.8,174
1323,2025-06-23,19.5,19.15,19.3,19.4,26
1324,2025-06-23,10.75,10.25,10.75,10.5,203
1325,2025-06-23,30.9,29.8,30.65,30.3,843
1326,2025-06-23,22.5,21.75,22.35,22.3,14497
1336,2025-06-23,18.7,18.4,18.7,18.55,155
1337,2025-06-23,5.15,5.12,5.14,5.14,108
1338,2025-06-23,24.8,23.65,24.8,24.3,63
1339,2025-06-23,49,47.65,49,47.8,52
1340,2025-06-23,6.63,6.3,6.63,6.42,106
1341,2025-06-23,65,64.3,64.3,65,3
1342,2025-06-23,86.6,85.6,86.1,86.2,194
1402,2025-06-23,32.85,32.4,32.7,32.6,5819
1409,2025-06-23,11.9,11.65,11.8,11.8,2852
1410,2025-06-23,38.4,37.1,38.1,37.55,79
1413,2025-06-23,11.95,11.8,11.9,11.95,11
1414,2025-06-23,18.55,18.05,18.5,18.05,260
1416,2025-06-23,11.8,11.4,11.75,11.6,244
1417,2025-06-23,7.95,7.55,7.8,7.89,72
1418,2025-06-23,20.75,19.95,20.6,20.75,76
1419,2025-06-23,60.3,56.3,59.3,59.4,1318
1423,2025-06-23,36.75,35.75,36.3,36.7,14
1432,2025-06-23,17.05,16.85,17,16.95,110
1434,2025-06-23,15.05,14.75,15.05,14.9,1605
1435,2025-06-23,32.9,30.4,32.2,31.5,8
1436,2025-06-23,115,113,115,114.5,167
1437,2025-06-23,32.55,31.85,32.55,32.2,40
1438,2025-06-23,36,35.5,35.55,35.5,47
1439,2025-06-23,30.15,29.35,29.7,30.15,12
1440,2025-06-23,12.6,12.35,12.6,12.55,763
1441,2025-06-23,11.9,11.55,11.8,11.75,13
1442,2025-06-23,72.8,70.8,71.6,72.3,479
1443,2025-06-23,31.5,30.6,31.1,31.05,51
1444,2025-06-23,6.43,6.21,6.43,6.28,699
1445,2025-06-23,14.65,14.4,14.65,14.45,42
1446,2025-06-23,24.5,23.9,24.5,24.5,147
1447,2025-06-23,5.78,5.68,5.76,5.73,781
1449,2025-06-23,11.8,11.4,11.8,11.6,349
1451,2025-06-23,18.55,18.2,18.55,18.35,126
1452,2025-06-23,11.6,11.4,11.6,11.4,167
1453,2025-06-23,14.05,13.6,14,13.7,191
1454,2025-06-23,15.2,14.85,15,14.95,21
1455,2025-06-23,8.99,8.74,8.98,8.95,335
1456,2025-06-23,12.2,11.6,11.8,12.2,48
1457,2025-06-23,17.15,16.95,17.15,17,100
1459,2025-06-23,11.85,11.25,11.85,11.55,50
1460,2025-06-23,6.65,6.51,6.65,6.51,268
1463,2025-06-23,19.85,19.35,19.8,19.8,195
1464,2025-06-23,12.45,12.1,12.3,12.35,488
1465,2025-06-23,13.55,13.3,13.35,13.45,32
1466,2025-06-23,15.5,14.5,15.5,15.05,517
1467,2025-06-23,7.8,7.6,7.8,7.7,55
1468,2025-06-23,14.1,13.7,14.1,13.75,33
1470,2025-06-23,21.1,20.95,21,20.95,8
1471,2025-06-23,10.5,10.1,10.5,10.25,242
1472,2025-06-23,91.8,89.8,91.6,90,31
1473,2025-06-23,25.25,24.8,25.15,25.15,233
1474,2025-06-23,12.65,12.35,12.65,12.4,70
1475,2025-06-23,41.1,40,40.45,40.75,70
1476,2025-06-23,406,395.5,395.5,397,1436
1477,2025-06-23,229.5,222,224.5,229,2040
1503,2025-06-23,184,175,176.5,183,3160
1504,2025-06-23,47.9,46.65,47.9,47,5854
1506,2025-06-23,11.65,11.45,11.55,11.55,78
1512,2025-06-23,7.73,7.46,7.73,7.62,12
1513,2025-06-23,163,159,160,162.5,4307
1514,2025-06-23,112,108.5,109.5,112,3143
1515,2025-06-23,27,26.25,27,26.55,342
1516,2025-06-23,16.2,15.9,16.05,15.9,27
1517,2025-06-23,10.2,9.97,10.15,10.05,71
1519,2025-06-23,573,545,549,572,6097
1521,2025-06-23,26.8,26.1,26.2,26.5,23
1522,2025-06-23,45.25,43.65,44,45,1006
1524,2025-06-23,28.05,27.1,27.35,27.85,968
1525,2025-06-23,60.2,60,60,60,10
1526,2025-06-23,19.65,19.1,19.65,19.45,22
1527,2025-06-23,36.2,35.5,36.2,35.9,212
1528,2025-06-23,12.35,12.05,12.3,12.25,636
1529,2025-06-23,27,26.2,27,26.8,377
1530,2025-06-23,29.55,28.05,29.55,29,79
1531,2025-06-23,11.45,11.2,11.4,11.35,159
1532,2025-06-23,26.95,26.35,26.65,26.6,1061
1533,2025-06-23,28.6,28.05,28.5,28.3,37
1535,2025-06-23,57,56,56.1,56.1,42
1536,2025-06-23,58.8,56.3,57.6,58.8,2121
1537,2025-06-23,139,138,139,138.5,134
1538,2025-06-23,26.35,25.6,25.6,26.35,2
1539,2025-06-23,19.45,18.2,18.95,18.2,1516
1540,2025-06-23,28.6,27.8,28.6,28.5,224
1541,2025-06-23,30.55,29.6,29.6,30.25,16
1558,2025-06-23,98.4,97.1,97.9,98.1,36
1560,2025-06-23,289,276.5,277,287.5,2252
1563,2025-06-23,53.1,51.9,53,52.6,736
1565,2025-06-23,155.5,152,153,154.5,191
1568,2025-06-23,23.1,22.8,22.85,22.9,31
1569,2025-06-23,56.4,52.3,56,52.3,7062
1570,2025-06-23,25,23.55,23.75,24.1,179
1580,2025-06-23,139.5,138,138.5,138.5,32
1582,2025-06-23,71.3,67.2,68.8,70.1,1214
1583,2025-06-23,56.4,55.5,56.4,55.6,18
1584,2025-06-23,24,23.25,23.3,23.3,1078
1586,2025-06-23,26.5,25.85,26.5,26,82
1587,2025-06-23,29.45,28.6,29.3,29.15,94
1589,2025-06-23,23.65,23.1,23.65,23.5,200
1590,2025-06-23,858,833,833,847,381
1591,2025-06-23,52.7,49.55,50.8,50.9,463
1593,2025-06-23,28.35,28.2,28.2,28.2,5
1595,2025-06-23,31.3,29.75,30,31.15,110
1597,2025-06-23,82.9,80.3,81.5,82.5,421
1598,2025-06-23,21.55,20.7,21.55,21.35,401
1599,2025-06-23,29.25,28.5,28.5,28.75,11
1603,2025-06-23,40.15,39.15,39.65,39.9,418
1604,2025-06-23,24.85,24.5,24.75,24.8,306
1605,2025-06-23,20.1,19.3,20,20,14023
1608,2025-06-23,25.2,24.35,24.75,25.15,1504
1609,2025-06-23,36.85,36.1,36.5,36.85,1864
1611,2025-06-23,12.65,12.35,12.5,12.6,442
1612,2025-06-23,38.95,37.45,37.75,38.7,4237
1614,2025-06-23,39.35,38.55,38.95,38.6,85
1615,2025-06-23,50.5,49.5,50.5,49.95,82
1616,2025-06-23,44.3,41.2,42,41.9,25578
1617,2025-06-23,17,16.45,17,16.6,194
1618,2025-06-23,47.1,45.35,46,47,1422
1626,2025-06-23,11.1,10.75,11.1,11.1,24
1702,2025-06-23,41,40.1,41,40.5,729
1707,2025-06-23,124,123,124,123.5,303
1708,2025-06-23,30.65,30,30.15,30.5,495
1709,2025-06-23,17.55,17.25,17.5,17.5,257
1710,2025-06-23,11.95,11.4,11.95,11.8,1605
1711,2025-06-23,15.7,15.2,15.55,15.6,1218
1712,2025-06-23,41.1,40.5,41.1,40.8,439
1713,2025-06-23,54.6,54.1,54.6,54.6,141
1714,2025-06-23,7.45,7.31,7.45,7.37,1035
1717,2025-06-23,24.2,23.8,24.05,24,1762
1718,2025-06-23,5.86,5.68,5.75,5.81,2825
1720,2025-06-23,56.4,55.7,56.4,56,139
1721,2025-06-23,11.25,10.9,11.25,11.1,539
1722,2025-06-23,53.5,52.1,52.7,52.4,1857
1723,2025-06-23,90.3,89.2,90,90.2,117
1725,2025-06-23,29.05,28,29.05,28.7,49
1726,2025-06-23,76.8,76.6,76.7,76.8,13
1727,2025-06-23,21.8,20.8,21.8,21.3,239
1730,2025-06-23,55.2,54.5,54.8,54.6,41
1731,2025-06-23,22.95,22.8,22.9,22.95,76
1732,2025-06-23,26.65,25.8,26.55,26.4,244
1733,2025-06-23,28.25,27.9,28.1,27.95,144
1734,2025-06-23,32.3,31.7,32,31.75,101
1735,2025-06-23,15.55,15.3,15.5,15.55,19
1736,2025-06-23,156.5,145,148,156.5,2630
1737,2025-06-23,32.55,32.1,32.1,32.55,57
1742,2025-06-23,16.2,16.05,16.05,16.2,35
1752,2025-06-23,36.05,35.6,36.05,35.6,54
1760,2025-06-23,70.9,69.5,70.8,70.6,210
1762,2025-06-23,26.3,25,26,25.1,163
1773,2025-06-23,118,116,118,117.5,217
1776,2025-06-23,16.6,16.35,16.55,16.6,14
1777,2025-06-23,86,85.2,86,85.8,22
1781,2025-06-23,15.05,14.55,14.7,15,49
1783,2025-06-23,44.35,43.15,43.95,43.5,60
1784,2025-06-23,71.2,68.6,70.5,70.6,276
1785,2025-06-23,56.2,55.1,55.5,56.1,5123
1786,2025-06-23,90.3,88,89.5,90.2,311
1788,2025-06-23,140,137,137.5,139.5,49
1789,2025-06-23,16.8,16.3,16.8,16.35,797
1795,2025-06-23,215.5,212.5,214.5,213.5,546
1796,2025-06-23,44.5,43,43,44.15,15
1799,2025-06-23,54.6,50.2,50.2,53.3,71
1802,2025-06-23,15.8,15.25,15.4,15.7,6917
1805,2025-06-23,12.85,12.65,12.85,12.65,18
1806,2025-06-23,11.45,11.15,11.3,11.3,786
1808,2025-06-23,29.2,28.25,28.5,28.8,3160
1809,2025-06-23,15.65,15.1,15.65,15.3,286
1810,2025-06-23,15.85,15.25,15.6,15.3,1301
1813,2025-06-23,15.2,14.85,14.85,15.2,7
1815,2025-06-23,36.75,34.8,35.4,36.4,39278
1817,2025-06-23,42,40.95,41.95,41.95,74
1903,2025-06-23,56.8,54.9,56.6,56,552
1904,2025-06-23,16.55,16.2,16.55,16.3,1022
1905,2025-06-23,11.5,11,11.5,11.2,1443
1906,2025-06-23,12.4,12.2,12.2,12.3,16
1907,2025-06-23,23.55,22.9,23.5,22.95,1725
1909,2025-06-23,8.73,8.6,8.63,8.7,1272
2002,2025-06-23,18.55,18.25,18.5,18.45,24212
2006,2025-06-23,62.9,61.5,61.7,62.9,2425
2007,2025-06-23,7.15,7.05,7.1,7.08,169
2008,2025-06-23,24.45,24,24.1,24.4,17
2009,2025-06-23,31.5,30.7,31.4,31.5,602
2010,2025-06-23,18.5,18.1,18.45,18.5,764
2012,2025-06-23,18.95,18.1,18.8,18.95,44
2013,2025-06-23,43.4,42.1,43.4,42.45,88
2014,2025-06-23,13.9,13.5,13.6,13.85,3081
2015,2025-06-23,61,59.5,60.4,60.2,1870
2017,2025-06-23,9.5,9.09,9.5,9.22,307
2020,2025-06-23,23.95,23.15,23.5,23.7,402
2022,2025-06-23,7.75,7.53,7.75,7.63,292
2023,2025-06-23,15,14.6,14.8,15,1514
2024,2025-06-23,17.15,17.1,17.15,17.15,12
2025,2025-06-23,14.5,14.1,14.5,14.45,104
2027,2025-06-23,33.8,32.95,33.15,33.6,10163
2028,2025-06-23,16.45,15.8,16.45,16.25,160
2029,2025-06-23,22.85,22.5,22.85,22.7,191
2030,2025-06-23,14.5,14.2,14.4,14.3,218
2031,2025-06-23,39.25,36.95,37.25,39.2,1669
2032,2025-06-23,13.55,13.25,13.55,13.5,283
2033,2025-06-23,17.25,16.5,17,16.7,57
2034,2025-06-23,21.25,20.4,20.7,21.25,806
2035,2025-06-23,31.4,30.5,30.75,31.2,6
2038,2025-06-23,14.5,14.1,14.35,14.45,176
2049,2025-06-23,206.5,200,201.5,206.5,2246
2059,2025-06-23,2100,2050,2095,2100,474
2061,2025-06-23,18.95,18,18.95,18.3,108
2062,2025-06-23,24,23.6,24,23.8,357
2063,2025-06-23,30.1,29.9,30.1,29.9,56
2064,2025-06-23,14.35,13.7,14,13.7,5
2065,2025-06-23,39.65,39.25,39.45,39.3,10
2066,2025-06-23,74.9,73.8,74.9,74.8,38
2067,2025-06-23,6.1,5.75,5.75,6.06,16
2069,2025-06-23,14.25,13.85,14.05,14.15,237
2070,2025-06-23,41.15,40,41.15,40.8,95
2073,2025-06-23,28,28,28,28,1
2101,2025-06-23,35.15,34.5,34.55,35,1339
2102,2025-06-23,21.6,20.9,21.5,21.05,1244
2103,2025-06-23,17.65,17.2,17.65,17.35,804
2104,2025-06-23,10.6,10.2,10.6,10.4,1302
2105,2025-06-23,38.5,38,38.25,38.4,9571
2106,2025-06-23,22,21.5,22,21.55,683
2107,2025-06-23,24.25,23.95,24.25,24.15,234
2108,2025-06-23,23.5,22.85,23.5,23.1,747
2109,2025-06-23,16.75,16.65,16.75,16.65,152
2114,2025-06-23,92.3,90.6,90.6,92.3,22
2115,2025-06-23,27.25,27,27.1,27.25,43
2201,2025-06-23,33.05,32.35,33,32.85,2509
2204,2025-06-23,61.3,60.1,60.9,60.7,852
2206,2025-06-23,61.3,59.7,61.3,60.5,2299
2207,2025-06-23,546,535,539,537,568
2208,2025-06-23,18.05,17.4,17.5,18,2633
2211,2025-06-23,84.2,82,82.8,84.2,1623
2221,2025-06-23,28.2,27.2,27.2,27.65,12
2227,2025-06-23,58.2,54.6,58.2,55,148
2228,2025-06-23,92.3,90.1,91,92.3,157
2230,2025-06-23,124,119.5,120.5,123,287
2231,2025-06-23,70,68,70,69.5,355
2233,2025-06-23,185,167.5,169,182,1943
2236,2025-06-23,95.5,93.9,93.9,95.2,77
2239,2025-06-23,30.25,29.55,30.25,29.65,29
2241,2025-06-23,22.75,21.9,22.75,22.5,162
2243,2025-06-23,11.75,11.3,11.35,11.35,182
2247,2025-06-23,280,277,278,278,87
2248,2025-06-23,47.35,45.9,46.05,46.35,41
2250,2025-06-23,88.8,86.6,86.6,88.7,136
2254,2025-06-23,64.8,62.6,63,64.8,16
2258,2025-06-23,40,38.85,38.85,39.75,273
2301,2025-06-23,107.5,105.5,106,106,6637
2302,2025-06-23,15.5,15,15.5,15.15,404
2303,2025-06-23,47.2,46.2,46.5,47,74391
2305,2025-06-23,10.2,9.7,10.2,10,592
2308,2025-06-23,403,396,396,400,6098
2312,2025-06-23,19.6,18.95,19.25,19.45,5648
2313,2025-06-23,55.1,52.9,53.1,55,5842
2314,2025-06-23,9.53,9.3,9.3,9.53,1597
2316,2025-06-23,54.3,47.7,48.55,54.3,6890
2317,2025-06-23,156,152,153,156,48357
2321,2025-06-23,14,13.65,13.95,13.65,3
2323,2025-06-23,7.83,7.63,7.81,7.78,1836
2324,2025-06-23,27.8,26.95,27.05,27.55,21876
2327,2025-06-23,454.5,447,450,454.5,1623
2328,2025-06-23,40,38.35,38.7,39.75,14505
2329,2025-06-23,40.65,39,39.2,40.45,3367
2330,2025-06-23,1030,1015,1025,1020,32029
2331,2025-06-23,17.95,17.35,17.6,17.8,780
2332,2025-06-23,15.55,15.2,15.5,15.4,2860
2337,2025-06-23,21.55,20.8,20.95,21.35,13961
2338,2025-06-23,28.5,27.35,28.35,28.1,842
2340,2025-06-23,18.9,18.2,18.75,18.65,904
2342,2025-06-23,21.25,20.65,21.25,21,192
2344,2025-06-23,19.65,18.5,18.55,19.6,81122
2345,2025-06-23,720,699,704,714,3010
2347,2025-06-23,65.4,62.2,64.9,62.5,17993
2348,2025-06-23,99.9,96.7,99.9,97.8,1090
2349,2025-06-23,9.98,9.51,9.8,9.93,1689
2351,2025-06-23,68.6,66.2,68.3,68.2,3201
2352,2025-06-23,26,25.25,26,25.65,2526
2353,2025-06-23,31.45,30.9,31.15,31.1,19233
2354,2025-06-23,62.6,61,61.3,62.6,4749
2355,2025-06-23,30.85,30.1,30.55,30.6,623
2356,2025-06-23,40.35,39.6,40,40.2,13059
2357,2025-06-23,684,668,672,678,5612
2359,2025-06-23,134,130.5,133,134,1180
2360,2025-06-23,356.5,341.5,344,354.5,1327
2362,2025-06-23,46.5,45.2,45.5,46,1274
2363,2025-06-23,46.1,44.8,45.8,46,1953
2364,2025-06-23,83,80.8,81.6,82.7,138
2365,2025-06-23,34.25,33.35,34,34,1521
2367,2025-06-23,23,22.3,22.55,23,1700
2368,2025-06-23,273,262,262,269.5,6561
2369,2025-06-23,15,14.5,15,14.9,869
2371,2025-06-23,41.45,39.9,41.4,40.1,22536
2373,2025-06-23,60.6,60.2,60.6,60.2,23
2374,2025-06-23,52.5,50.2,50.8,52.5,3328
2375,2025-06-23,55.1,53.5,54.5,54.8,195
2376,2025-06-23,278,273,276,277,3313
2377,2025-06-23,139.5,135,137,137.5,3590
2379,2025-06-23,549,539,542,545,2660
2380,2025-06-23,3.8,3.6,3.66,3.8,232
2382,2025-06-23,282,273,275,282,17261
2383,2025-06-23,854,825,825,834,6674
2385,2025-06-23,132.5,129.5,131,130.5,4586
2387,2025-06-23,50.6,49.85,50.5,50.4,1689
2388,2025-06-23,61.5,59.3,60.1,60.8,1633
2390,2025-06-23,11,10.6,11,10.75,376
2392,2025-06-23,52.1,50.2,50.5,52.1,1651
2393,2025-06-23,71.8,70.2,71.6,71.8,2496
2395,2025-06-23,329,322.5,325,327.5,913
2397,2025-06-23,63.4,61,62.2,63.3,164
2399,2025-06-23,18.65,17.9,18.1,18.55,1063
2401,2025-06-23,18.35,17.6,17.9,18.15,1646
2402,2025-06-23,39.55,38,38.55,39.3,2029
2404,2025-06-23,620,598,599,612,3684
2405,2025-06-23,15.65,15.2,15.45,15.6,855
2406,2025-06-23,11.15,10.6,10.9,11.15,635
2408,2025-06-23,59.4,57.3,57.8,58.4,96222
2409,2025-06-23,12.05,11.7,11.8,12.05,27816
2412,2025-06-23,136.5,135.5,136,136.5,7007
2413,2025-06-23,17.05,16.4,16.9,16.8,106
2414,2025-06-23,40.45,39.85,40.45,40.1,63
2415,2025-06-23,23.85,23.5,23.5,23.85,15
2417,2025-06-23,35.95,35,35.25,35.6,306
2419,2025-06-23,22.3,21.55,22.3,22.2,709
2420,2025-06-23,52.5,51.6,52.5,51.8,220
2421,2025-06-23,99.5,97.1,98,98.6,966
2423,2025-06-23,42,40.85,41.8,41.95,122
2424,2025-06-23,99.3,90.5,92,99.3,289
2425,2025-06-23,38.5,36.35,37.3,36.55,2101
2426,2025-06-23,15.15,14.85,14.9,15.05,394
2427,2025-06-23,28.9,28.2,28.3,28.4,1375
2428,2025-06-23,130,126.5,128,129,133
2429,2025-06-23,71.7,69.1,69.5,70.6,4916
2430,2025-06-23,24.15,23.4,24.15,23.6,56
2431,2025-06-23,10.9,10.6,10.9,10.8,253
2432,2025-06-23,28.9,28.2,28.3,28.3,63
2433,2025-06-23,50.7,50.3,50.3,50.7,14
2434,2025-06-23,29.5,29,29.5,29.2,8
2436,2025-06-23,49.5,48.05,48.8,49.2,779
2438,2025-06-23,29.1,27.55,28.5,28.9,100
2439,2025-06-23,109.5,106,107,109.5,1613
2440,2025-06-23,13.5,11.95,13.2,13.1,650
2441,2025-06-23,55.6,54.2,54.5,55.6,614
2442,2025-06-23,25.05,24.45,25,24.9,343
2444,2025-06-23,12,11.7,11.7,11.9,117
2449,2025-06-23,101,98.2,99.2,101,7438
2450,2025-06-23,29.8,29.15,29.8,29.2,189
2451,2025-06-23,101,97.2,98.2,100.5,1955
2453,2025-06-23,57,54.8,55.7,56.8,390
2454,2025-06-23,1260,1225,1230,1255,4396
2455,2025-06-23,121,111.5,114,117,4510
2457,2025-06-23,20.35,19.85,20.2,20.3,1320
2458,2025-06-23,122.5,118,120.5,121.5,1176
2459,2025-06-23,60,59.2,59.6,60,64
2460,2025-06-23,16.5,15.8,16.5,16.3,107
2461,2025-06-23,16.05,15.7,15.75,16,142
2462,2025-06-23,19.75,19.35,19.75,19.5,130
2464,2025-06-23,57.4,55.4,56.7,57.3,1145
2465,2025-06-23,58.7,56.9,58.3,58.2,142
2466,2025-06-23,87.3,85,85.8,85.1,351
2467,2025-06-23,160.5,145,148,154.5,3781
2468,2025-06-23,64.6,61.2,63,63.5,6920
2471,2025-06-23,55.3,53.5,54,55,283
2472,2025-06-23,73.3,71.2,71.9,73,521
2474,2025-06-23,209,205.5,207,209,3179
2476,2025-06-23,71.8,69.1,69.9,71.1,715
2477,2025-06-23,19.5,18.9,19.5,19.3,137
2478,2025-06-23,43.05,41.8,43.05,42.55,135
2480,2025-06-23,151,148,151,149,154
2481,2025-06-23,49.45,47.8,49.1,49.3,1703
2482,2025-06-23,17.5,16.85,17.5,17.45,136
2483,2025-06-23,17.35,17.15,17.35,17.2,11
2484,2025-06-23,19.9,19.45,19.9,19.7,89
2485,2025-06-23,10.9,10.5,10.9,10.7,275
2486,2025-06-23,77.1,72.4,73.5,77,2486
2488,2025-06-23,44.8,44.05,44.05,44.4,118
2489,2025-06-23,13.55,13.15,13.5,13.5,1356
2491,2025-06-23,9.98,9.8,9.8,9.98,13
2492,2025-06-23,78.5,76.3,77.1,77.8,802
2493,2025-06-23,95.6,93.2,94.9,95.6,104
2495,2025-06-23,21.95,21.45,21.75,21.8,709
2496,2025-06-23,72.2,71.8,71.8,72.2,16
2497,2025-06-23,40.5,39.65,40.15,40.25,234
2498,2025-06-23,38.2,36.95,37.8,37.95,5289
2501,2025-06-23,18.95,18.6,18.8,18.8,944
2504,2025-06-23,45.05,43.4,44.95,43.85,9701
2505,2025-06-23,18.8,18.1,18.5,18.75,230
2506,2025-06-23,9.9,9.72,9.9,9.73,182
2509,2025-06-23,13.6,13.1,13.6,13.35,196
2511,2025-06-23,9.07,8.96,9.05,9.04,552
2514,2025-06-23,15.85,15.55,15.85,15.8,207
2515,2025-06-23,10.45,10.1,10.25,10.4,3762
2516,2025-06-23,16.5,15.95,16.5,16.3,380
2520,2025-06-23,49.4,48.4,49.1,49.4,2227
2524,2025-06-23,43.3,42.05,43.3,43.1,300
2527,2025-06-23,27,26.25,27,26.75,161
2528,2025-06-23,32,31.25,31.75,31.25,619
2530,2025-06-23,31.4,29.95,30.5,30.95,1192
2534,2025-06-23,25.4,24.45,24.95,25.4,671
2535,2025-06-23,56,55.1,55.8,55.5,409
2536,2025-06-23,29.7,29.15,29.7,29.45,252
2537,2025-06-23,11.3,10.95,11.3,11.2,1040
2538,2025-06-23,12.75,12.5,12.6,12.75,111
2539,2025-06-23,62.1,60.9,61.9,62,468
2540,2025-06-23,75,71.8,75,73.6,905
2542,2025-06-23,40.1,38.6,39.85,40.05,11953
2543,2025-06-23,82.6,80.4,82.6,80.4,5087
2545,2025-06-23,43.2,42.35,43.05,42.8,747
2546,2025-06-23,79.2,77.7,78.7,78.7,120
2547,2025-06-23,12.25,11.95,12,12.15,1343
2548,2025-06-23,106.5,104,106.5,105,607
2596,2025-06-23,35.5,34.9,35.45,35.5,55
2597,2025-06-23,169,162.5,164,168.5,923
2601,2025-06-23,5.96,5.77,5.96,5.77,1913
2603,2025-06-23,207,204,206,205,19302
2605,2025-06-23,22.75,22.05,22.35,22.7,3846
2606,2025-06-23,51.3,50,51.2,50.4,6352
2607,2025-06-23,33.25,32.4,32.55,32.65,4448
2608,2025-06-23,33.8,33,33.8,33.3,302
2609,2025-06-23,72.9,71.8,72.1,71.9,49559
2610,2025-06-23,20.9,20.4,20.7,20.8,24174
2611,2025-06-23,19.7,19.35,19.7,19.55,230
2612,2025-06-23,44.75,43.9,44.25,44.25,241
2613,2025-06-23,28,27.2,28,27.45,397
2614,2025-06-23,16.55,16.1,16.55,16.35,260
2615,2025-06-23,98.9,97,98.5,97.3,10029
2616,2025-06-23,15.05,14.7,15.05,14.9,63
2617,2025-06-23,28.05,27.55,27.9,27.8,285
2618,2025-06-23,38.05,37.5,37.7,37.9,34830
2630,2025-06-23,38.2,36.05,37.4,36.05,4276
2633,2025-06-23,28.85,28.55,28.55,28.75,2658
2634,2025-06-23,45.4,44.05,44.45,44.1,8321
2636,2025-06-23,72.2,70.5,72.2,71.2,246
2637,2025-06-23,57.2,54,57.2,54.8,6605
2640,2025-06-23,135,133.5,135,134,24
2641,2025-06-23,19.15,18.75,18.95,19.1,1732
2642,2025-06-23,25.8,25,25.8,25.1,71
2643,2025-06-23,69.8,69.6,69.8,69.7,32
2645,2025-06-23,105.5,104,105,105,531
2646,2025-06-23,25.35,24.8,25.35,24.95,4865
2701,2025-06-23,11.2,11.1,11.2,11.2,58
2702,2025-06-23,12.5,12,12.15,12.3,48
2704,2025-06-23,42.6,41.15,42.6,41.8,175
2705,2025-06-23,17.95,17.55,17.95,17.7,166
2706,2025-06-23,13.2,13.05,13.15,13.1,81
2707,2025-06-23,191,188.5,190,191,155
2712,2025-06-23,19.9,18.85,19.15,19.9,6
2718,2025-06-23,47.95,47.45,47.9,47.95,24
2719,2025-06-23,40.3,39.55,40.3,39.65,26
2722,2025-06-23,27.8,26.85,27.6,27.8,26
2723,2025-06-23,82.8,81.1,82.1,82.2,178
2724,2025-06-23,23,22.5,22.5,23,9
2726,2025-06-23,17.1,17,17,17.1,13
2727,2025-06-23,245.5,239.5,242,245.5,191
2729,2025-06-23,214.5,211,214.5,211,31
2731,2025-06-23,155.5,151,153,155,1297
