"stoc","date","max","min","ope","clo","vol"
2006,2024-03-25,69.7,68.4,68.6,69.1,3271
2007,2024-03-25,10.25,10.1,10.15,10.15,368
2008,2024-03-25,22.35,22.1,22.1,22.2,22
2009,2024-03-25,36.9,34.35,34.4,36.55,7985
2010,2024-03-25,18.95,18.7,18.7,18.9,841
2012,2024-03-25,23.2,22.85,22.85,23.2,28
2013,2024-03-25,60.3,59.7,60,59.8,72
2014,2024-03-25,22.4,22.1,22.2,22.2,2295
2015,2024-03-25,70.8,70.3,70.4,70.8,143
2017,2024-03-25,14.05,13.9,13.95,14,485
2020,2024-03-25,38.25,37.8,38.1,37.9,1436
2022,2024-03-25,11,10.7,10.7,10.8,859
2023,2024-03-25,15.65,15.4,15.5,15.4,1330
2024,2024-03-25,22.2,21.9,22.2,22,36
2025,2024-03-25,11.35,10.45,10.45,11.3,3714
2027,2024-03-25,36.9,36.45,36.8,36.7,6907
2028,2024-03-25,25.95,25.55,25.65,25.65,207
2029,2024-03-25,28.6,28.1,28.2,28.55,477
2030,2024-03-25,18.35,18.2,18.2,18.2,183
2031,2024-03-25,64.3,62.5,64.2,63,2206
2032,2024-03-25,15.9,15.75,15.85,15.9,126
2033,2024-03-25,16,15.8,16,15.8,41
2034,2024-03-25,25.05,24.85,24.85,25.05,437
2035,2024-03-25,32,31.85,32,32,14
2038,2024-03-25,18.55,18.25,18.4,18.5,268
2049,2024-03-25,272.5,250,250,272.5,9842
2059,2024-03-25,1330,1280,1325,1285,750
2061,2024-03-25,17.4,16,16,16.8,423
2062,2024-03-25,28.05,27.15,27.3,28,463
2063,2024-03-25,54.6,54,54.2,54.4,135
2064,2024-03-25,15.2,15.15,15.15,15.15,9
2065,2024-03-25,64.9,63.6,63.7,64.5,263
2066,2024-03-25,98.8,97.7,98.2,98.7,144
2067,2024-03-25,12.9,12.8,12.8,12.9,10
2069,2024-03-25,16.1,15.95,16,16,127
2070,2024-03-25,39.4,37.4,37.5,38.7,564
2101,2024-03-25,39.95,39,39.05,39.5,4296
2102,2024-03-25,18.4,18.15,18.15,18.25,85
2103,2024-03-25,23.15,22.95,23.05,23.05,677
2104,2024-03-25,17.1,17,17,17.05,577
2105,2024-03-25,48.45,47.6,47.85,48.15,3641
2106,2024-03-25,31.25,31,31.2,31.2,474
2107,2024-03-25,24.2,24.05,24.1,24.1,259
2108,2024-03-25,34.05,33.85,33.95,33.95,279
2109,2024-03-25,17.8,17.35,17.35,17.5,1429
2114,2024-03-25,107.5,107,107,107.5,58
2115,2024-03-25,30,29.6,29.8,29.75,148
2201,2024-03-25,69.5,68.1,68.8,68.1,2747
2204,2024-03-25,129.5,127.5,128,127.5,1395
2206,2024-03-25,77.6,75.6,77,75.7,4050
2207,2024-03-25,650,639,640,650,102
2208,2024-03-25,19.25,18.95,19.1,19.1,5170
2211,2024-03-25,125.5,123,124,124,1287
2221,2024-03-25,34,33.95,34,33.95,5
2227,2024-03-25,136,131,133,132,151
2228,2024-03-25,98.6,97,98.6,97.7,369
2230,2024-03-25,185,175.5,179.5,178,1461
2231,2024-03-25,120,117.5,117.5,119,250
2233,2024-03-25,136.5,133.5,133.5,134.5,123
2235,2024-03-25,48.3,46.7,46.7,47.6,188
2236,2024-03-25,81.7,75.5,81.6,76.9,3893
2239,2024-03-25,58.7,58,58.5,58.3,70
2241,2024-03-25,39.75,37.4,38,38.45,2600
2243,2024-03-25,15.85,15.35,15.45,15.55,360
2247,2024-03-25,317.5,315,316.5,315.5,67
2250,2024-03-25,122,113.5,120,114,615
2301,2024-03-25,121.5,118,121,119,23561
2302,2024-03-25,17.85,17.65,17.65,17.8,233
2303,2024-03-25,52.2,51.5,52.2,51.8,67273
2305,2024-03-25,24.85,24.1,24.1,24.4,571
2308,2024-03-25,365,350.5,362,352.5,20710
2312,2024-03-25,15.7,15.35,15.4,15.4,7539
2313,2024-03-25,81.5,78.6,80.2,80,17519
2314,2024-03-25,33.85,33.3,33.8,33.35,1055
2316,2024-03-25,44.45,40.7,41,44.45,12634
2317,2024-03-25,147.5,143,147,145.5,145386
2321,2024-03-25,16.2,15.6,16.2,15.6,16
2323,2024-03-25,12.65,12.4,12.55,12.6,15265
2324,2024-03-25,39.3,38.55,38.85,38.55,19398
2327,2024-03-25,598,580,590,582,3038
2328,2024-03-25,34.4,33.9,34.4,34.1,1635
2329,2024-03-25,69.4,68.2,69,68.2,9378
2330,2024-03-25,788,779,783,780,19849
2331,2024-03-25,30.85,30.3,30.5,30.55,2578
2332,2024-03-25,19.05,18.7,18.7,18.85,1549
2337,2024-03-25,27.65,26.85,27.5,26.85,11512
2338,2024-03-25,69,67.9,68.8,68,655
2340,2024-03-25,40.8,40.25,40.25,40.75,1199
2342,2024-03-25,33.1,32.6,32.6,32.65,423
2344,2024-03-25,27.8,27.1,27.4,27.45,23967
2345,2024-03-25,486,471,486,475,2713
2347,2024-03-25,78.4,77.5,77.6,78.1,2756
2348,2024-03-25,133.5,132,133.5,132.5,334
2349,2024-03-25,7.9,7.82,7.82,7.84,629
2351,2024-03-25,99.9,98.1,98.6,98.1,343
2352,2024-03-25,45.15,44.1,44.9,44.45,18859
2353,2024-03-25,47.45,46.25,46.3,46.5,43088
2354,2024-03-25,59.3,57.9,59.2,58.7,17546
2355,2024-03-25,48.2,47.35,47.5,47.35,4496
2356,2024-03-25,61.4,58.6,61.4,59,141690
2357,2024-03-25,426.5,419.5,421.5,423.5,2196
2358,2024-03-25,4.9,4.8,4.9,4.8,1243
2359,2024-03-25,65.5,62,65.5,65.5,17560
2360,2024-03-25,260,256.5,260,257.5,1682
2362,2024-03-25,42.2,41.45,41.9,41.9,2701
2363,2024-03-25,40.5,39.65,40.2,39.65,5853
2364,2024-03-25,92.4,90.5,91.5,92.2,225
2365,2024-03-25,20.3,20,20.05,20,3014
2367,2024-03-25,28.15,26.5,27.35,27.55,89253
2368,2024-03-25,253.5,247.5,250,247.5,7599
2369,2024-03-25,25.75,25.1,25.5,25.2,4421
2371,2024-03-25,52.3,49.1,49.55,52.1,53455
2373,2024-03-25,73.5,72.9,72.9,73.4,70
2374,2024-03-25,27.45,26.6,26.8,26.9,5738
2375,2024-03-25,61.2,60.1,60.4,60.6,245
2376,2024-03-25,311,304,305.5,306,21198
2377,2024-03-25,172,170,171,170,2866
2379,2024-03-25,592,582,592,584,2813
2380,2024-03-25,6.58,6.4,6.4,6.5,113
2382,2024-03-25,259.5,255,258,255,18070
2383,2024-03-25,430.5,420.5,427.5,420.5,3469
2385,2024-03-25,237,223,231.5,223,9521
2387,2024-03-25,66.7,65.1,66,66.1,3271
2388,2024-03-25,134.5,134.5,134.5,134.5,5417
2390,2024-03-25,13.7,13.2,13.2,13.65,930
2392,2024-03-25,45.6,44.95,45.4,45.15,1443
2393,2024-03-25,54.4,53.6,54.1,54,1974
2395,2024-03-25,406.5,399,400,400.5,555
2397,2024-03-25,66.5,65.9,66.3,66.3,58
2399,2024-03-25,23.25,23,23.25,23.15,1166
2401,2024-03-25,29.65,28.5,28.9,29.15,5836
2402,2024-03-25,34.55,33.9,33.9,34.2,2473
2404,2024-03-25,392,380.5,385,380.5,2084
2405,2024-03-25,19.3,19,19,19.2,4355
2406,2024-03-25,19.9,19.2,19.75,19.6,6134
2408,2024-03-25,69.7,67,69.7,68.5,16636
2409,2024-03-25,18.45,18.05,18.45,18.4,28137
2412,2024-03-25,124.5,123.5,123.5,124.5,5101
2413,2024-03-25,27.25,26.7,27.25,26.95,316
2414,2024-03-25,36,35.8,36,35.85,101
2415,2024-03-25,29.4,28.65,29.4,29.05,213
2417,2024-03-25,51.8,51,51.3,51.1,3602
2419,2024-03-25,33.8,33,33.8,33.25,1141
2420,2024-03-25,55.2,54,54,54.3,522
2421,2024-03-25,126,121,122,125.5,11345
2423,2024-03-25,41.3,40.85,41.05,40.85,157
2424,2024-03-25,30.1,28.9,29.25,29.25,20
2425,2024-03-25,44.25,43.5,44.25,43.85,742
2426,2024-03-25,18.4,18.15,18.3,18.25,548
2427,2024-03-25,24,23.6,23.6,23.95,668
2428,2024-03-25,175,170.5,174.5,173.5,617
2429,2024-03-25,20.15,19.95,20.15,20,64
2430,2024-03-25,37.75,37.5,37.75,37.6,279
2431,2024-03-25,13.15,12.7,12.8,13.1,694
2433,2024-03-25,53.1,53,53.1,53.1,15
2434,2024-03-25,33.55,31.35,32.45,31.4,25
2436,2024-03-25,65.4,64.2,65.2,64.5,800
2438,2024-03-25,23.5,22.7,23,23.2,299
2439,2024-03-25,123,121,121,121.5,1922
2440,2024-03-25,13.5,13.1,13.1,13.35,233
2441,2024-03-25,64.5,63.1,64,63.2,888
2442,2024-03-25,27.55,27.1,27.15,27.4,900
2443,2024-03-25,4.81,4.51,4.81,4.52,706
2444,2024-03-25,11.9,11.75,11.9,11.8,346
2449,2024-03-25,112.5,108.5,110.5,108.5,18724
2450,2024-03-25,39.3,39.15,39.25,39.15,167
2451,2024-03-25,90.4,88.6,89.2,88.7,941
2453,2024-03-25,67,62,64.9,64.7,7592
2454,2024-03-25,1140,1115,1120,1120,3233
2455,2024-03-25,187,178,186.5,178,3394
2457,2024-03-25,55.5,54.4,54.9,55.2,1986
2458,2024-03-25,172,168.5,170.5,169,1788
2459,2024-03-25,70.5,69.6,70.1,70,105
2460,2024-03-25,35.55,34,34.1,35.2,1275
2461,2024-03-25,25,24.15,25,24.3,1709
2462,2024-03-25,36.95,36.25,36.3,36.95,422
2464,2024-03-25,48.6,44.6,46.35,46.6,26666
2465,2024-03-25,119,112,116.5,112.5,3226
2466,2024-03-25,37.95,37.3,37.3,37.95,27
2467,2024-03-25,134,127,128,131,6134
2468,2024-03-25,29.75,29.05,29.05,29.6,1498
2471,2024-03-25,61.5,60.3,61.3,60.5,1191
2472,2024-03-25,73,71.7,72.3,72.2,900
2474,2024-03-25,214,208,213,211.5,3170
2476,2024-03-25,78.2,76.1,76.8,77,2290
2477,2024-03-25,20,19.7,20,19.9,179
2478,2024-03-25,47.1,46.45,46.65,46.8,158
2480,2024-03-25,131.5,130,130,131,163
2481,2024-03-25,58.9,57.7,58.2,57.8,1468
2482,2024-03-25,37.25,35.9,37.25,35.9,990
2483,2024-03-25,24.5,22.75,22.75,24.05,648
2484,2024-03-25,35.5,34.95,35.2,35.05,564
2485,2024-03-25,22.1,21.75,21.8,22,1157
2486,2024-03-25,65.2,60.9,61,64.2,47273
2488,2024-03-25,45.95,45.35,45.35,45.95,356
2489,2024-03-25,14.5,13.95,13.95,14.3,4948
2491,2024-03-25,15.5,15.1,15.2,15.1,67
2492,2024-03-25,112,109,110.5,109.5,4465
2493,2024-03-25,92.2,90.8,91.7,91.3,260
2495,2024-03-25,22.95,22.45,22.6,22.45,837
2496,2024-03-25,72.7,71.7,72.7,71.7,166
2497,2024-03-25,56,55.2,55.4,55.9,359
2498,2024-03-25,50.3,48,49.65,48,11806
2501,2024-03-25,21.35,20.8,20.85,21.25,4744
2504,2024-03-25,37.75,36.85,37,37,4185
2505,2024-03-25,26.65,25.55,26.15,26.55,1656
2506,2024-03-25,9.86,9.68,9.68,9.82,334
2509,2024-03-25,17.9,17.4,17.4,17.85,227
2511,2024-03-25,10.35,10.25,10.25,10.3,1531
2514,2024-03-25,15.35,15.25,15.3,15.25,893
2515,2024-03-25,13.45,13.2,13.25,13.25,19046
2516,2024-03-25,11.95,11.55,11.55,11.85,1025
2520,2024-03-25,39.3,38.6,38.6,39.15,1655
2524,2024-03-25,40.75,39.55,39.65,40,429
2527,2024-03-25,37.65,36.5,37,37.45,1110
2528,2024-03-25,45.5,42.2,42.2,44.5,2163
2530,2024-03-25,41.8,40.3,40.4,41.75,1546
2534,2024-03-25,21.2,21,21.2,21.15,558
2535,2024-03-25,54.6,53.5,54.1,54.4,361
2536,2024-03-25,29.7,29.3,29.5,29.7,225
2537,2024-03-25,10.7,9.97,9.97,10.65,9197
2538,2024-03-25,15.4,15.25,15.4,15.35,582
2539,2024-03-25,72.8,68.7,69.1,71,2122
2540,2024-03-25,93.3,89.2,92,90.3,788
2542,2024-03-25,39.4,38.8,38.8,39.35,2396
2543,2024-03-25,42.8,41.6,42.2,42,2400
2545,2024-03-25,44.45,43.85,43.85,44.3,489
2546,2024-03-25,85.5,84.8,85.1,85.4,67
2547,2024-03-25,9.78,9.53,9.55,9.75,3023
2548,2024-03-25,122,116.5,116.5,119.5,2805
2596,2024-03-25,32,31.45,31.5,32,161
2597,2024-03-25,151.5,149,150.5,149.5,321
2601,2024-03-25,7.95,7.86,7.86,7.87,1182
2603,2024-03-25,176,169.5,172,173.5,32448
2605,2024-03-25,25.4,24.85,24.95,25.15,3287
2606,2024-03-25,54.9,54,54,54.3,2383
2607,2024-03-25,31.75,31.5,31.5,31.55,983
2608,2024-03-25,38.85,38.6,38.65,38.75,172
2609,2024-03-25,45.8,45.2,45.2,45.6,12742
2610,2024-03-25,19.45,19.25,19.25,19.4,11751
2611,2024-03-25,24.5,23.8,24.3,23.8,5002
2612,2024-03-25,45.6,45,45.25,45.05,135
2613,2024-03-25,22.1,21.65,21.65,22.05,119
2614,2024-03-25,20.25,20,20,20,484
2615,2024-03-25,45.7,45.25,45.25,45.4,3950
2616,2024-03-25,27,26.85,27,26.9,279
2617,2024-03-25,35.25,34.7,34.7,35.15,848
2618,2024-03-25,31.65,31.35,31.4,31.4,22123
2630,2024-03-25,35.7,34.4,35.6,34.5,3381
2633,2024-03-25,30.4,30.1,30.25,30.1,3549
2634,2024-03-25,50.9,49.65,50.5,50.4,7784
2636,2024-03-25,98.4,96.6,97.6,97.3,753
2637,2024-03-25,62.3,61,61.5,61.9,2620
2640,2024-03-25,118.5,116.5,118,117.5,54
2641,2024-03-25,20.8,20.45,20.55,20.45,2113
2642,2024-03-25,37.85,37.7,37.8,37.7,84
2643,2024-03-25,74.1,73,74,73.3,57
2701,2024-03-25,12.5,12.35,12.5,12.45,364
2702,2024-03-25,19.1,18.9,18.95,19.05,45
2704,2024-03-25,56,52.5,52.5,56,992
2705,2024-03-25,17.8,17.1,17.1,17.55,1064
2706,2024-03-25,15,14.85,14.9,14.95,182
2707,2024-03-25,229,227,228,228,201
2712,2024-03-25,32.2,31.9,32.15,31.9,26
2718,2024-03-25,86.9,82.9,82.9,85.8,100
2719,2024-03-25,56.7,55.3,55.5,55.3,21
2722,2024-03-25,51.4,50.4,51.4,50.6,144
2723,2024-03-25,93.4,91.6,92.7,91.6,525
2724,2024-03-25,18.4,18.1,18.1,18.4,17
2726,2024-03-25,25.6,25.55,25.55,25.6,5
2727,2024-03-25,244.5,242,242.5,243,404
2729,2024-03-25,239,237.5,238.5,237.5,91
2731,2024-03-25,138,136.5,137,136.5,510
2732,2024-03-25,135,131,132.5,131,242
2734,2024-03-25,38.25,37.5,37.6,38.05,78
2736,2024-03-25,25.45,24.9,24.9,25.05,148
2739,2024-03-25,51.8,50.8,51.2,50.9,292
2740,2024-03-25,37.1,37.1,37.1,37.1,1
2743,2024-03-25,117,114.5,115.5,116.5,188
2745,2024-03-25,79.9,78.6,78.9,79.2,101
2748,2024-03-25,73.1,72.5,73,72.6,223
2752,2024-03-25,268,268,268,268,1
2753,2024-03-25,166,164.5,165,165,179
2754,2024-03-25,105.5,104.5,104.5,105.5,90
2755,2024-03-25,95.8,95,95.8,95.2,47
2801,2024-03-25,18.4,18.25,18.25,18.35,8363
2809,2024-03-25,52.7,50.4,52.7,50.9,4803
2812,2024-03-25,17,16.75,17,16.9,4586
