"stoc","date","max","min","ope","clo","vol"
2241,2026-02-23,30.25,29.1,29.8,29.45,322
2243,2026-02-23,12.2,11.9,12,12.2,583
2247,2026-02-23,291,270,291,274,629
2248,2026-02-23,48.2,47.9,47.95,48.2,20
2250,2026-02-23,71.6,67.3,70.2,71.5,164
2254,2026-02-23,59.8,59.1,59.1,59.8,47
2258,2026-02-23,40.45,39.2,40.05,39.45,1454
2301,2026-02-23,187.5,180.5,184.5,184.5,38645
2302,2026-02-23,18.6,18.1,18.15,18.35,598
2303,2026-02-23,65.2,63.1,65.2,63.9,140643
2305,2026-02-23,13.35,12.8,12.8,13.2,528
2308,2026-02-23,1380,1295,1320,1305,21041
2312,2026-02-23,24.75,24.15,24.45,24.5,20775
2313,2026-02-23,205,194,194.5,205,60767
2314,2026-02-23,20.45,20,20.45,20.3,314
2316,2026-02-23,99.2,96.5,97,96.9,1976
2317,2026-02-23,231,227,229.5,228.5,81062
2321,2026-02-23,16.75,16.6,16.75,16.7,3
2323,2026-02-23,10.8,10.45,10.45,10.65,8677
2324,2026-02-23,30.3,29.5,30.1,29.5,70549
2327,2026-02-23,281.5,277.5,281.5,281.5,35084
2328,2026-02-23,49.6,48.4,48.6,49.5,4814
2329,2026-02-23,53,50.3,51,51.6,8255
2330,2026-02-23,1935,1900,1900,1900,69719
2331,2026-02-23,26.95,25.35,25.5,26.7,8062
2332,2026-02-23,15.9,15.4,15.5,15.75,2777
2337,2026-02-23,108,103,106,103.5,191397
2338,2026-02-23,37,33.8,34.2,37,4075
2340,2026-02-23,26.35,24.9,24.9,26.25,3401
2342,2026-02-23,31.5,30.5,30.55,31.2,1032
2344,2026-02-23,116,112.5,114.5,115,170369
2345,2026-02-23,1480,1355,1475,1400,7521
2347,2026-02-23,70.5,68,70,68.6,5358
2348,2026-02-23,74.6,73.8,74.4,74.5,332
2349,2026-02-23,14.1,13.4,13.5,13.75,6153
2351,2026-02-23,88.7,84.8,87.3,87.5,1708
2352,2026-02-23,26,25.3,25.6,25.85,5637
2353,2026-02-23,26.95,26.1,26.95,26.55,37493
2354,2026-02-23,59.5,58.3,59.2,58.7,6841
2355,2026-02-23,40.15,38.4,38.8,40.15,10184
2356,2026-02-23,46.1,44.85,45.75,44.85,23586
2357,2026-02-23,518,507,518,509,5856
2359,2026-02-23,131,127.5,130.5,129,2189
2360,2026-02-23,1155,1080,1090,1155,3797
2362,2026-02-23,39.85,39.15,39.4,39.35,921
2363,2026-02-23,56.5,53.8,55.9,54.9,9954
2364,2026-02-23,63.2,60.9,61.9,62.5,120
2365,2026-02-23,37.5,35.05,35.65,36.85,4696
2367,2026-02-23,57,52.2,53.2,55.7,128561
2368,2026-02-23,857,812,845,818,8297
2369,2026-02-23,27.35,25.85,26,27.2,15941
2371,2026-02-23,37.95,37.2,37.3,37.4,15735
2373,2026-02-23,56.2,55.6,55.6,56.2,79
2374,2026-02-23,81,77.8,78.9,80.7,6724
2375,2026-02-23,92.5,89.5,89.9,91.5,3179
2376,2026-02-23,231.5,226,226,227,4498
2377,2026-02-23,93.4,90.6,91.5,92.6,9233
2379,2026-02-23,498,469,498,476,5454
2380,2026-02-23,5,4.93,4.93,4.99,90
2382,2026-02-23,288.5,282.5,288,283.5,20788
2383,2026-02-23,2370,2160,2275,2175,4222
2385,2026-02-23,123.5,120,120.5,122.5,4650
2387,2026-02-23,39.5,39.1,39.1,39.5,416
2388,2026-02-23,51,49.75,49.8,50.6,3393
2390,2026-02-23,10.4,10.2,10.25,10.3,366
2392,2026-02-23,40.45,38.75,39,40.1,2521
2393,2026-02-23,60.2,57.9,58.3,59.6,6193
2395,2026-02-23,324,310,320,315,5360
2397,2026-02-23,61.6,60.3,60.3,61.6,158
2399,2026-02-23,23.05,21.7,21.8,22.9,2281
2401,2026-02-23,23.6,21.9,21.9,22.9,6729
2402,2026-02-23,54.4,52.9,53.8,54.1,3041
2404,2026-02-23,994,924,933,963,3116
2405,2026-02-23,16.2,15.55,15.8,16.15,1753
2406,2026-02-23,30,28.65,29.6,29.45,21690
2408,2026-02-23,298.5,286.5,295,289,91282
2409,2026-02-23,16.9,15.85,16.2,15.95,501451
2412,2026-02-23,135,133.5,134,135,20532
2413,2026-02-23,45.65,41.4,41.6,45.65,6398
2414,2026-02-23,42.2,41.9,42,42.2,300
2415,2026-02-23,28.25,27.8,28,28.05,234
2417,2026-02-23,37.75,36.8,36.8,37.2,1140
2419,2026-02-23,30,27.5,27.8,29.95,3362
2420,2026-02-23,52.9,51.3,51.3,52.1,466
2421,2026-02-23,148,144,147,147,1422
2423,2026-02-23,49.4,47.8,47.8,49.25,224
2424,2026-02-23,34,32.85,33.2,33.55,27
2425,2026-02-23,28.15,27.25,27.25,28.1,224
2426,2026-02-23,20,18.75,18.75,19.7,3047
2427,2026-02-23,27.55,27.05,27.2,27.3,2195
2428,2026-02-23,181,175.5,176,180,1002
2429,2026-02-23,61.1,56.3,56.3,61.1,1055
2430,2026-02-23,22.85,22.6,22.7,22.8,106
2431,2026-02-23,15.4,15.1,15.25,15.2,1081
2432,2026-02-23,24.3,23.9,24.1,24.2,53
2433,2026-02-23,47.3,46.9,46.9,47.1,88
2434,2026-02-23,30.3,29.25,30.3,29.7,41
2436,2026-02-23,61.7,58.2,61.7,61.2,10078
2438,2026-02-23,25.05,22.7,25.05,22.8,758
2439,2026-02-23,100.5,99.1,100,99.4,1734
2440,2026-02-23,15.6,15,15.5,15.35,228
2441,2026-02-23,93.2,88.8,89.6,90.9,8350
2442,2026-02-23,20.65,20.3,20.6,20.4,1132
2444,2026-02-23,12.65,12.4,12.55,12.6,416
2449,2026-02-23,331.5,313,322.5,316.5,26874
2450,2026-02-23,30,29.15,29.15,30,528
2451,2026-02-23,227.5,219,224,219,5144
2453,2026-02-23,53.1,52.3,52.4,52.9,321
2454,2026-02-23,1880,1790,1880,1795,15935
2455,2026-02-23,191,183,185.5,187,25850
2457,2026-02-23,30,28.45,28.5,30,6375
2458,2026-02-23,121.5,118,120.5,118.5,3821
2459,2026-02-23,67.5,65.1,65.9,67.4,170
2460,2026-02-23,28.5,26,28.5,26.4,1454
2461,2026-02-23,16.85,16.45,16.55,16.8,229
2462,2026-02-23,25.6,24.95,25.3,25.35,689
2464,2026-02-23,74.5,69.2,72,72.8,7985
2465,2026-02-23,53.2,51.7,52.3,52.9,247
2466,2026-02-23,57.1,52.3,52.6,56.7,532
2467,2026-02-23,282,270,277,280.5,2904
2468,2026-02-23,35.8,34.75,35.5,35.65,326
2471,2026-02-23,50.8,49.8,50.8,50.1,373
2472,2026-02-23,116,110.5,110.5,114,5181
2474,2026-02-23,197.5,192,197.5,192,2788
2476,2026-02-23,85.6,83,84,85,1080
2477,2026-02-23,24.4,23.95,24.1,24.1,275
2478,2026-02-23,64.7,62,62,64.3,2003
2480,2026-02-23,149,144,144,148,632
2481,2026-02-23,89.2,84.1,85.2,87.1,12200
2482,2026-02-23,18.25,17.65,17.8,18.2,158
2483,2026-02-23,20.75,20.35,20.4,20.45,264
2484,2026-02-23,28.5,26.5,26.6,28.3,1647
2485,2026-02-23,40.45,37.45,37.75,40.4,34727
2486,2026-02-23,160,153,160,157.5,6770
2488,2026-02-23,48.1,47.25,47.5,47.9,293
2489,2026-02-23,29.8,29.8,29.8,29.8,14299
2491,2026-02-23,16.7,16.15,16.15,16.55,143
2492,2026-02-23,135.5,131,131,135.5,7483
2493,2026-02-23,109.5,105.5,106.5,108.5,599
2495,2026-02-23,33.05,31.9,32.3,32.5,3778
2496,2026-02-23,69.5,68.8,69.5,69.3,17
2497,2026-02-23,46.4,44.95,45.1,46.4,213
2498,2026-02-23,45.15,44.25,44.7,45.1,5038
2501,2026-02-23,23,22.65,22.75,22.7,2172
2504,2026-02-23,37.05,36.5,36.7,36.8,2840
2505,2026-02-23,19.1,18.85,18.85,19,293
2506,2026-02-23,9.15,8.94,8.94,9.05,149
2509,2026-02-23,14.7,14.4,14.45,14.7,216
2511,2026-02-23,8.34,8.23,8.29,8.25,1615
2514,2026-02-23,15,14.75,14.8,14.95,294
2515,2026-02-23,17.35,16.3,16.35,17.35,63992
2516,2026-02-23,14.75,14.45,14.55,14.75,278
2520,2026-02-23,32.45,31.8,32,31.8,2315
2524,2026-02-23,42.4,41.55,42.4,42,178
2527,2026-02-23,30.5,29.7,30.1,29.9,553
2528,2026-02-23,28.55,27.7,27.75,28.05,1401
2530,2026-02-23,26.1,25,25.2,26,1591
2534,2026-02-23,20,19.65,19.9,20,529
2535,2026-02-23,71.8,70.9,71.4,71.8,341
2536,2026-02-23,23.05,22.8,22.85,22.95,378
2537,2026-02-23,10.9,10.65,10.9,10.7,1052
2538,2026-02-23,10.8,10.55,10.55,10.75,380
2539,2026-02-23,50,48.7,48.7,49.55,1485
2540,2026-02-23,48.55,47.5,48.25,47.55,993
2542,2026-02-23,39.35,38.35,39.25,38.4,4372
2543,2026-02-23,63.5,61.4,62,63.2,1880
2545,2026-02-23,38.1,37.45,37.8,37.5,364
2546,2026-02-23,87,85.4,86.5,86.4,161
2547,2026-02-23,11.3,10.9,11,11.1,4899
2548,2026-02-23,111,108.5,109,109.5,1417
2596,2026-02-23,34.1,33.4,33.4,33.75,123
2597,2026-02-23,181,173,174.5,178,838
2601,2026-02-23,5.42,5.36,5.37,5.4,1781
2603,2026-02-23,191.5,187.5,188,188.5,17563
2605,2026-02-23,30.35,29.3,30,29.6,11893
2606,2026-02-23,64,62.9,63.3,62.9,6716
2607,2026-02-23,56.4,55.1,56.1,55.3,1314
2608,2026-02-23,32.4,31.95,32.3,32.15,967
2609,2026-02-23,56,54.1,54.2,55.5,34323
2610,2026-02-23,22.95,21.65,22.95,21.95,73118
2611,2026-02-23,14.65,14.4,14.4,14.55,243
2612,2026-02-23,62.2,61,61.1,61.3,960
2613,2026-02-23,24.85,24.3,24.3,24.7,457
2614,2026-02-23,21.2,20.4,20.5,21.1,1339
2615,2026-02-23,77.4,76.2,76.4,76.3,7334
2616,2026-02-23,13.75,13.6,13.7,13.75,93
2617,2026-02-23,30.65,30.15,30.4,30.2,731
2618,2026-02-23,39.05,38,39,38,39933
2630,2026-02-23,53.6,51.2,51.2,52.8,2881
2633,2026-02-23,27.45,27.15,27.4,27.35,7168
2634,2026-02-23,57.5,56,56.2,56.3,17237
2636,2026-02-23,64.9,64.3,64.3,64.8,318
2637,2026-02-23,72.3,70.8,71,70.9,3264
2640,2026-02-23,124.5,123,124.5,124,85
2641,2026-02-23,19.9,19.75,19.8,19.8,1899
2642,2026-02-23,24.8,24.3,24.3,24.5,100
2643,2026-02-23,72.9,71.9,72.1,72.3,46
2645,2026-02-23,178,169,170,172,4907
2646,2026-02-23,23.2,22.8,23,22.9,6995
2701,2026-02-23,11.15,11,11,11.1,128
2702,2026-02-23,12.1,11.8,12.05,12,168
2704,2026-02-23,43.7,42.8,43.7,42.9,301
2705,2026-02-23,16.4,16.2,16.2,16.25,293
2706,2026-02-23,13,12.9,12.95,12.95,179
2707,2026-02-23,191,189,190,190,130
2712,2026-02-23,17.55,17.15,17.5,17.5,51
2718,2026-02-23,49.05,48.4,48.45,48.9,33
2719,2026-02-23,28.4,28.05,28.35,28.05,43
2722,2026-02-23,25.95,25.35,25.45,25.7,119
2723,2026-02-23,75.9,72.7,75.9,74.6,433
2724,2026-02-23,19.9,18.75,19.9,19.85,3
2726,2026-02-23,12.1,11.65,12.1,11.95,62
2727,2026-02-23,221,216.5,217.5,221,908
2729,2026-02-23,171,169,171,170,65
