"stoc","date","max","min","ope","clo","vol"
1452,2025-11-03,11.55,11.45,11.5,11.45,73
1453,2025-11-03,12.9,12.85,12.9,12.9,32
1454,2025-11-03,13.2,13.05,13.2,13.05,24
1455,2025-11-03,7.72,7.63,7.72,7.65,671
1456,2025-11-03,12.7,12.3,12.65,12.55,23
1457,2025-11-03,16.35,16.25,16.3,16.3,63
1459,2025-11-03,11.95,11.8,11.8,11.95,29
1460,2025-11-03,5.65,5.6,5.65,5.65,527
1463,2025-11-03,17,16.85,16.95,17,87
1464,2025-11-03,10.9,10.8,10.9,10.85,872
1465,2025-11-03,13.25,12.9,12.95,13.1,64
1466,2025-11-03,15.65,15.35,15.4,15.5,144
1467,2025-11-03,7.16,7,7.16,7.02,403
1468,2025-11-03,11.7,11.4,11.65,11.65,39
1471,2025-11-03,9.07,9,9.06,9,191
1472,2025-11-03,91.5,90.1,90.2,91.5,15
1473,2025-11-03,27.55,27,27.5,27.35,197
1474,2025-11-03,11.1,10.95,11,11,32
1475,2025-11-03,37.4,37.25,37.25,37.4,3
1476,2025-11-03,418,412.5,416.5,415.5,209
1477,2025-11-03,274.5,269,272.5,270,774
1503,2025-11-03,213,200,205,204,35572
1504,2025-11-03,118.5,114,117,115.5,36273
1506,2025-11-03,12.35,12,12.35,12.35,70
1512,2025-11-03,7.71,7.61,7.7,7.65,48
1513,2025-11-03,161,154,156,157.5,18343
1514,2025-11-03,120,112.5,115,116.5,50590
1515,2025-11-03,27.6,27.15,27.5,27.15,217
1516,2025-11-03,16.5,16.05,16.1,16.5,42
1517,2025-11-03,11.85,11.5,11.85,11.7,522
1519,2025-11-03,786,740,751,786,15570
1521,2025-11-03,25.15,24.4,25.15,25,14
1522,2025-11-03,48.3,47.1,47.9,47.8,1656
1524,2025-11-03,31.6,31.05,31.5,31.1,1609
1525,2025-11-03,63.9,61.3,61.9,61.6,26
1526,2025-11-03,18,17.6,18,17.65,72
1527,2025-11-03,33,32.4,32.65,33,194
1528,2025-11-03,14.65,14.3,14.4,14.3,926
1529,2025-11-03,22.4,21.35,22.1,21.5,4640
1530,2025-11-03,26.95,26.4,26.9,26.6,24
1531,2025-11-03,11.65,11.45,11.65,11.6,45
1532,2025-11-03,26.35,25.6,26.25,25.6,815
1533,2025-11-03,33.15,30.25,30.3,33.15,899
1535,2025-11-03,55.5,54.8,55.1,55.3,47
1536,2025-11-03,60.3,58.6,59,59.1,933
1537,2025-11-03,122.5,121.5,121.5,122,40
1538,2025-11-03,27,25.8,25.8,26.3,4
1539,2025-11-03,17.35,17.1,17.35,17.25,43
1540,2025-11-03,23.25,22.75,22.8,22.85,137
1541,2025-11-03,24.9,24.45,24.9,24.45,7
1558,2025-11-03,93,91.5,92.3,92.4,33
1560,2025-11-03,316.5,312,315,314,975
1563,2025-11-03,47.55,46.1,47.55,46.1,490
1565,2025-11-03,131,129,131,129,76
1568,2025-11-03,22.55,22.3,22.5,22.35,28
1569,2025-11-03,67.6,66.5,66.9,66.7,995
1570,2025-11-03,32.55,30.5,32.55,30.5,984
1580,2025-11-03,135,134,135,134.5,24
1582,2025-11-03,69.6,68.7,69,69.2,178
1583,2025-11-03,46.55,45.9,46.55,45.9,39
1584,2025-11-03,23.85,23.4,23.55,23.85,782
1586,2025-11-03,26.05,25.3,25.5,25.9,361
1587,2025-11-03,40.95,39.8,40.25,40.05,315
1589,2025-11-03,19.9,19.35,19.9,19.35,1210
1590,2025-11-03,953,914,931,920,697
1591,2025-11-03,51.2,50.6,51.2,50.6,54
1593,2025-11-03,27.6,26.9,27.6,27.2,112
1595,2025-11-03,35,34.4,34.55,34.8,80
1597,2025-11-03,78.6,75.6,75.7,77,418
1598,2025-11-03,22.75,22,22.75,22.4,722
1599,2025-11-03,28.25,27.7,28.25,27.9,17
1603,2025-11-03,40.45,38.1,38.6,40.3,1759
1604,2025-11-03,24.65,24.45,24.65,24.65,366
1605,2025-11-03,30.05,29.1,30.05,29.1,57923
1608,2025-11-03,36.25,33.35,33.8,35.15,27458
1609,2025-11-03,43.25,41.8,42.6,42.8,12233
1611,2025-11-03,12.7,12.35,12.7,12.4,847
1612,2025-11-03,40.65,39.65,40.55,40.45,5095
1614,2025-11-03,35.3,34.6,35.3,34.7,190
1615,2025-11-03,46.8,46.05,46.05,46.7,90
1616,2025-11-03,34.85,33.75,34.05,34.65,1614
1617,2025-11-03,15.5,15.15,15.2,15.3,112
1618,2025-11-03,46.25,45,45.25,45.45,1882
1626,2025-11-03,13,12.25,12.8,12.4,153
1702,2025-11-03,38.85,38.3,38.7,38.85,712
1707,2025-11-03,124,123.5,123.5,123.5,69
1708,2025-11-03,30.3,30,30.3,30.1,842
1709,2025-11-03,16.7,16.5,16.65,16.6,272
1710,2025-11-03,11.95,11.6,11.95,11.7,1484
1711,2025-11-03,18.9,18.65,18.85,18.75,1534
1712,2025-11-03,42.9,42.3,42.7,42.7,592
1713,2025-11-03,45.35,44.5,45,44.7,115
1714,2025-11-03,8.29,8.18,8.2,8.24,1577
1717,2025-11-03,41.45,40.3,41.05,40.45,6363
1718,2025-11-03,6.26,6.17,6.26,6.2,2010
1720,2025-11-03,55.8,55.2,55.5,55.7,184
1721,2025-11-03,11.85,11.6,11.85,11.6,779
1722,2025-11-03,48.1,47.5,48,47.75,3032
1723,2025-11-03,82.3,81.2,81.2,82.3,426
1725,2025-11-03,27,26.3,27,26.7,52
1726,2025-11-03,75,75,75,75,8
1727,2025-11-03,35.2,34.5,35.2,34.55,1019
1730,2025-11-03,52.2,52,52.2,52,46
1731,2025-11-03,21.9,21.8,21.8,21.85,61
1732,2025-11-03,28.95,28.55,28.6,28.85,131
1733,2025-11-03,33.15,32.65,33.15,32.9,206
1734,2025-11-03,32.3,31.8,32.15,32.25,516
1735,2025-11-03,14.9,14.55,14.6,14.7,17
1736,2025-11-03,162.5,154,162.5,158,1129
1737,2025-11-03,31.95,31.7,31.8,31.95,182
1742,2025-11-03,13.8,13.55,13.8,13.55,27
1752,2025-11-03,38.9,38.45,38.8,38.75,83
1760,2025-11-03,66.7,65.9,66.7,66.3,45
1762,2025-11-03,26.4,25.35,25.65,25.5,69
1773,2025-11-03,147.5,143,147.5,143.5,478
1776,2025-11-03,15.2,15.1,15.15,15.15,30
1777,2025-11-03,78,77.2,77.2,78,18
1781,2025-11-03,12.25,12.05,12.2,12.05,38
1783,2025-11-03,43.45,42.6,43.3,42.95,50
1784,2025-11-03,108,102,102,104.5,1302
1785,2025-11-03,59.9,58.7,59.7,58.9,2269
1786,2025-11-03,91,88.7,90.1,89,668
1788,2025-11-03,137.5,137,137,137,5
1789,2025-11-03,17.75,17.35,17.6,17.4,538
1795,2025-11-03,300,285.5,300,287.5,3561
1796,2025-11-03,52.5,49.1,49.5,49.65,68
1799,2025-11-03,40.95,39.05,40.55,39.2,250
1802,2025-11-03,29.4,28.4,28.4,29,62322
1805,2025-11-03,10.3,10.1,10.15,10.3,33
1806,2025-11-03,9.16,9.01,9.16,9.05,187
1808,2025-11-03,39.85,37.9,38.25,39.85,4300
1809,2025-11-03,18.75,18.2,18.45,18.7,444
1810,2025-11-03,18.35,17.9,17.9,18.15,861
1813,2025-11-03,13.45,13.1,13.3,13.35,77
1815,2025-11-03,77.5,72.4,73.5,76,157927
1817,2025-11-03,39.3,38.2,38.25,38.75,98
1903,2025-11-03,55,53.7,55,54,331
1904,2025-11-03,17.2,17,17.15,17.15,655
1905,2025-11-03,12.65,12.2,12.6,12.3,1411
1906,2025-11-03,12.1,12.05,12.1,12.1,164
1907,2025-11-03,25.75,25.45,25.6,25.45,577
1909,2025-11-03,9.46,9.37,9.37,9.46,1496
2002,2025-11-03,18.6,18.3,18.55,18.35,29991
2006,2025-11-03,62.8,62.4,62.8,62.5,672
2007,2025-11-03,7.27,7.16,7.23,7.18,217
2008,2025-11-03,27.5,27.45,27.5,27.45,18
2009,2025-11-03,42.1,41.2,41.95,41.25,2222
2010,2025-11-03,19.2,19.1,19.15,19.1,662
2012,2025-11-03,15.75,15.5,15.75,15.5,42
2013,2025-11-03,41.2,40.75,41.1,40.85,61
2014,2025-11-03,14.8,14.6,14.8,14.6,3119
2015,2025-11-03,63.5,62.8,63.5,62.9,172
2017,2025-11-03,8.72,8.6,8.72,8.6,310
2020,2025-11-03,23.8,23.65,23.7,23.65,211
2022,2025-11-03,7.87,7.73,7.79,7.76,199
2023,2025-11-03,14.8,14.65,14.75,14.8,1520
2024,2025-11-03,16.05,16,16.05,16,10
2025,2025-11-03,9.86,9.21,9.86,9.23,293
2027,2025-11-03,37.15,36.4,36.7,36.8,7409
2028,2025-11-03,16,15.5,16,15.5,128
2029,2025-11-03,21.1,20.95,21.1,21,107
2030,2025-11-03,13.85,13.7,13.8,13.7,297
2031,2025-11-03,39.7,39.25,39.7,39.25,511
2032,2025-11-03,14.15,14,14.15,14,54
2033,2025-11-03,16,15.8,16,15.95,56
2034,2025-11-03,19.2,18.85,19.2,19.05,1868
2035,2025-11-03,28.3,28.25,28.25,28.3,2
2038,2025-11-03,14.55,14.3,14.5,14.35,186
2049,2025-11-03,226,222.5,223.5,225,2189
2059,2025-11-03,4320,4115,4115,4280,487
2061,2025-11-03,19.6,19.4,19.6,19.4,38
2062,2025-11-03,22.25,21.6,22.25,21.75,189
2063,2025-11-03,26.05,25.55,25.95,25.75,10
2064,2025-11-03,12.55,12.5,12.5,12.5,8
2065,2025-11-03,29.1,28.6,29,28.8,65
2066,2025-11-03,62.8,57.7,62.1,58.1,306
2067,2025-11-03,11.15,10.3,10.5,11.15,386
2069,2025-11-03,15.45,15.2,15.25,15.35,119
2070,2025-11-03,41.45,39.95,41.45,40.15,93
2073,2025-11-03,28,27,28,28,5
2101,2025-11-03,36.5,36,36,36,856
2102,2025-11-03,19.9,19.55,19.65,19.8,313
2103,2025-11-03,15.05,14.85,15,14.95,1004
2104,2025-11-03,10.3,10.1,10.3,10.1,1773
2105,2025-11-03,31.7,31.25,31.7,31.4,7081
2106,2025-11-03,20.15,20.05,20.05,20.05,321
2107,2025-11-03,23.9,23.6,23.9,23.65,197
2108,2025-11-03,22.3,21.9,22.3,21.95,869
2109,2025-11-03,15,14.9,15,14.9,228
2114,2025-11-03,90,89.7,90,89.7,23
2115,2025-11-03,26.2,26.1,26.1,26.2,4
2201,2025-11-03,32.7,32.2,32.45,32.3,2289
2204,2025-11-03,59,57.7,58.7,57.9,635
2206,2025-11-03,60.7,60.2,60.4,60.3,568
2207,2025-11-03,573,563,567,573,207
2208,2025-11-03,20.95,19.7,19.7,20.3,8060
2211,2025-11-03,109.5,106.5,107.5,109.5,1208
2221,2025-11-03,28.8,28.5,28.5,28.5,26
2227,2025-11-03,54,53.1,54,53.2,27
2228,2025-11-03,95.7,93.4,95.3,94.7,795
2230,2025-11-03,99.4,97.1,98.4,98,308
2231,2025-11-03,107,101.5,102,104,1063
2233,2025-11-03,206.5,201.5,202.5,205.5,580
2235,2025-11-03,34.15,34.15,34.15,34.15,1
2236,2025-11-03,91.5,87.2,91.5,87.2,429
2239,2025-11-03,30.05,29.25,29.85,29.6,162
2241,2025-11-03,38.35,36.35,36.5,37.05,1379
2243,2025-11-03,12.5,12.2,12.35,12.35,157
2247,2025-11-03,292,290.5,292,290.5,49
2248,2025-11-03,50.4,49.5,49.5,50.2,22
2250,2025-11-03,84.4,83.1,83.4,83.4,169
2254,2025-11-03,59.9,58,59.9,59.3,46
2258,2025-11-03,41,39.6,41,39.8,396
2301,2025-11-03,181.5,177,180,180,28653
2302,2025-11-03,19.2,18.6,19,19.05,922
2303,2025-11-03,48.5,46.8,47,47.6,96012
2305,2025-11-03,10.9,10.6,10.8,10.6,417
2308,2025-11-03,1005,982,992,983,14697
2312,2025-11-03,23.35,22.7,22.75,22.8,15453
2313,2025-11-03,88.3,86.7,87.8,87.4,10088
2314,2025-11-03,21.2,20,21.2,20,297
2316,2025-11-03,103.5,101,102,102.5,5642
2317,2025-11-03,256.5,250,255,251.5,92328
2323,2025-11-03,9.19,9.1,9.18,9.12,2065
2324,2025-11-03,33.65,33.05,33.45,33.25,24055
2327,2025-11-03,262,251,255,254,71449
2328,2025-11-03,56.5,55.3,56.2,55.7,6868
2329,2025-11-03,50.7,48.85,49,50.6,19074
2330,2025-11-03,1520,1490,1510,1510,29035
2331,2025-11-03,20.65,20.2,20.35,20.2,1066
2332,2025-11-03,17,16.4,16.7,16.45,4208
2337,2025-11-03,32.35,30.8,31.25,30.95,152662
2338,2025-11-03,39.2,37.8,38.85,37.9,1052
2340,2025-11-03,25.1,24.15,24.3,24.85,1763
2342,2025-11-03,34.85,33.3,34,34.1,2977
2344,2025-11-03,57.5,55.1,55.5,56.6,67372
2345,2025-11-03,1090,1065,1075,1075,4660
2347,2025-11-03,57.3,56.4,57.3,56.7,4728
2348,2025-11-03,84.7,82.6,84.5,82.7,654
2349,2025-11-03,9.97,9.82,9.97,9.84,2103
2351,2025-11-03,88.5,85,85.5,87.9,2189
2352,2025-11-03,31.65,30.7,31.35,30.85,2601
2353,2025-11-03,30.65,29.95,30.15,30.3,9150
2354,2025-11-03,71.7,70.3,71.3,70.9,9680
2355,2025-11-03,33.3,32.5,32.8,32.85,1230
2356,2025-11-03,46.25,45.3,46.25,45.55,8725
2357,2025-11-03,702,689,692,691,3027
2359,2025-11-03,133.5,130.5,130.5,132,669
2360,2025-11-03,823,795,809,811,4745
2362,2025-11-03,39.85,39.35,39.6,39.4,245
2363,2025-11-03,56.2,55.2,55.4,55.2,3688
2364,2025-11-03,70.2,69.4,70,70,59
2365,2025-11-03,38.5,37.9,38.4,38.05,1045
2367,2025-11-03,26.85,26.3,26.5,26.55,3216
2368,2025-11-03,499.5,468,480,493,26496
2369,2025-11-03,21.2,20.45,20.7,20.85,6675
2371,2025-11-03,36.4,35.45,36.05,35.45,17262
2373,2025-11-03,58.5,57.1,57.1,57.6,24
2374,2025-11-03,86.3,84.1,86.1,84.3,7449
2375,2025-11-03,96.8,92.7,95,94.7,9166
2376,2025-11-03,280.5,276,280,277,3001
2377,2025-11-03,111.5,108.5,110,108.5,5937
2379,2025-11-03,513,500,511,500,2171
2380,2025-11-03,5.86,5.81,5.82,5.85,219
2382,2025-11-03,302.5,296,300,297.5,11602
2383,2025-11-03,1435,1360,1385,1410,5697
2385,2025-11-03,132.5,130.5,130.5,131.5,1526
2387,2025-11-03,41.75,41.3,41.7,41.45,339
2388,2025-11-03,53,51.5,52.4,51.7,2008
2390,2025-11-03,9.88,9.6,9.88,9.67,410
2392,2025-11-03,49.65,48.8,49.4,49.15,1434
2393,2025-11-03,59.5,57.6,58.8,58.3,1506
2395,2025-11-03,318,310,310,316.5,2125
2397,2025-11-03,68.6,67.7,68.4,67.7,165
2399,2025-11-03,23.25,22.5,22.8,22.7,2897
2401,2025-11-03,21.9,21.4,21.7,21.45,1796
2402,2025-11-03,52.3,51.1,51.1,51.7,4423
2404,2025-11-03,867,842,866,842,1064
2405,2025-11-03,18.8,18.45,18.6,18.5,1342
2406,2025-11-03,19.15,18.65,19.1,18.7,2231
2408,2025-11-03,145.5,135,136,137,167763
2409,2025-11-03,12.3,11.9,12.15,11.9,80911
2412,2025-11-03,133,131,132,131.5,7233
2413,2025-11-03,20.7,20.25,20.7,20.4,340
2414,2025-11-03,41.9,41.15,41.6,41.6,361
2415,2025-11-03,24.55,24.2,24.2,24.45,81
2417,2025-11-03,40,39,39.3,39.45,271
2419,2025-11-03,25.75,24.25,24.4,25.6,5227
2420,2025-11-03,51.8,51.4,51.5,51.4,127
2421,2025-11-03,166,152,155,166,22320
2423,2025-11-03,58.5,56.5,57.5,56.6,290
2424,2025-11-03,46.5,45,45,46.5,6
2425,2025-11-03,30.15,29.2,29.25,30,256
2426,2025-11-03,17.5,17.05,17.5,17.1,552
2427,2025-11-03,25.65,25.4,25.6,25.5,416
2428,2025-11-03,193.5,187,189,190,1269
2429,2025-11-03,97,90.5,91.8,94.5,1005
2430,2025-11-03,24.5,24.4,24.5,24.45,35
2431,2025-11-03,12.35,12.1,12.35,12.2,311
2432,2025-11-03,28.25,28.15,28.2,28.2,26
2433,2025-11-03,48.4,48.2,48.4,48.2,33
2434,2025-11-03,30.3,29.7,30.2,29.7,11
2436,2025-11-03,49.05,48.25,48.7,48.8,527
2438,2025-11-03,23.1,22.6,23,22.6,100
2439,2025-11-03,103.5,102,103,102.5,1352
2440,2025-11-03,13.45,13.05,13.45,13.35,140
2441,2025-11-03,73,69.7,70.7,72,3615
2442,2025-11-03,25.65,25.05,25.5,25.15,664
2444,2025-11-03,11.7,11.45,11.55,11.45,129
2449,2025-11-03,226.5,220,223,224,40890
2450,2025-11-03,29.05,28.9,29.05,28.95,64
2451,2025-11-03,136,129,131.5,133,2199
2453,2025-11-03,58.8,57.1,57.8,57.9,581
2454,2025-11-03,1325,1280,1310,1300,10214
2455,2025-11-03,145,141,141.5,144.5,5944
2457,2025-11-03,31.9,29.85,30.4,30.15,8572
2458,2025-11-03,125.5,123,125.5,123.5,1187
2459,2025-11-03,65.6,64.6,65.2,65.6,100
2460,2025-11-03,16.75,15.55,16.7,15.95,477
2461,2025-11-03,15.6,15.45,15.45,15.55,110
2462,2025-11-03,24.55,23.65,24.55,23.7,340
2464,2025-11-03,64.2,62.8,63.4,63.4,862
2465,2025-11-03,72.2,68.8,68.8,70.3,1775
2466,2025-11-03,52.6,50.3,50.6,51.4,738
2467,2025-11-03,185,176.5,177.5,182.5,1584
2468,2025-11-03,45.5,44.2,44.9,45.25,470
2471,2025-11-03,51.5,50.9,51.3,51,107
2472,2025-11-03,112,106,109.5,110,5750
2474,2025-11-03,198.5,195.5,198,196.5,3336
2476,2025-11-03,99.6,94.4,97,97,3148
2477,2025-11-03,23.6,23.3,23.5,23.3,162
2478,2025-11-03,64.7,61.7,62.8,62.6,6425
2480,2025-11-03,162,160.5,162,162,133
2481,2025-11-03,83.5,77.8,79.5,79.8,34860
2482,2025-11-03,18.55,18.2,18.55,18.35,121
2483,2025-11-03,20.55,20.25,20.55,20.45,66
2484,2025-11-03,23.4,22.55,22.95,22.6,474
2485,2025-11-03,14.6,13.9,14.2,13.9,2731
2486,2025-11-03,74.4,73.4,74.1,73.4,1352
2488,2025-11-03,46.05,45.35,45.9,45.4,152
2489,2025-11-03,14.3,14,14.2,14.1,1390
2491,2025-11-03,13,12.75,12.8,12.85,37
2492,2025-11-03,128,121.5,126,123.5,16240
2493,2025-11-03,93.4,90.8,90.8,91.2,409
2495,2025-11-03,23.4,22.9,23.2,23.2,1082
2496,2025-11-03,64.6,63.8,64.5,64.1,43
2497,2025-11-03,44.5,43.9,44.05,44,211
2498,2025-11-03,52.4,50.5,50.5,51.7,9971
2501,2025-11-03,22.9,22.6,22.9,22.65,1309
2504,2025-11-03,37.15,36.25,36.45,36.45,1955
2505,2025-11-03,19,18.7,18.9,19,158
2506,2025-11-03,9.63,9.3,9.52,9.53,252
2509,2025-11-03,14.9,14.7,14.8,14.7,91
2511,2025-11-03,8.98,8.91,8.92,8.91,609
2514,2025-11-03,14.6,14.5,14.6,14.55,127
2515,2025-11-03,15.9,15.25,15.4,15.65,40329
2516,2025-11-03,15.1,14.8,15.1,14.9,182
2520,2025-11-03,33.35,32.9,33.3,33.35,1629
2524,2025-11-03,41.45,40.95,41.3,41.45,271
2527,2025-11-03,27.7,26.5,27.5,26.7,793
2528,2025-11-03,31.2,30.8,30.9,31,1102
2530,2025-11-03,29.55,28.9,29.5,28.9,779
2534,2025-11-03,21.4,21.2,21.4,21.3,201
2535,2025-11-03,66.2,65.6,65.9,65.6,205
2536,2025-11-03,26.1,25.8,26.1,25.85,297
2537,2025-11-03,11.2,10.9,11.2,10.95,1308
2538,2025-11-03,10.6,10.4,10.55,10.6,561
2539,2025-11-03,48.1,47.65,48.1,47.9,933
2540,2025-11-03,51,50.2,50.8,50.4,694
2542,2025-11-03,39.25,38.6,39.1,38.6,5978
2543,2025-11-03,71.4,68.9,69.7,70.5,2574
2545,2025-11-03,41.2,40.6,41.2,40.6,591
2546,2025-11-03,90.8,88.6,88.6,89.9,252
2547,2025-11-03,11,10.65,11,10.7,2165
2548,2025-11-03,104.5,103,104,104,492
2596,2025-11-03,30,29.8,29.95,29.8,31
2597,2025-11-03,169,164,169,165,590
2601,2025-11-03,5.76,5.7,5.76,5.72,873
2603,2025-11-03,197,192.5,195.5,193,9690
2605,2025-11-03,24.8,24.05,24.5,24.1,2101
2606,2025-11-03,56.5,54.8,56.2,55,3762
2607,2025-11-03,58,57,57.8,57.6,410
2608,2025-11-03,33.95,33.6,33.6,33.95,140
2609,2025-11-03,58.8,56.5,58.3,56.5,25915
2610,2025-11-03,20.15,20,20.15,20,16512
2611,2025-11-03,15.15,14.95,15.1,15,192
2612,2025-11-03,58.3,56.1,57.9,56.2,1384
2613,2025-11-03,26.1,25.3,25.6,25.45,515
2614,2025-11-03,20.95,20.5,20.6,20.6,559
2615,2025-11-03,85.3,81.8,83.9,82,23681
2616,2025-11-03,14.2,14.1,14.15,14.15,35
2617,2025-11-03,29.55,28.6,29.55,28.6,714
2618,2025-11-03,36.6,36.05,36.3,36.2,16914
2630,2025-11-03,54.5,51.8,52.1,53.3,5498
2633,2025-11-03,27.5,27.25,27.35,27.25,1961
2634,2025-11-03,54.9,52.8,53.2,53.7,12103
2636,2025-11-03,70.6,69.5,70.4,69.5,217
2637,2025-11-03,64.3,63,63,63.6,2208
2640,2025-11-03,132,130,130.5,132,23
2641,2025-11-03,22,21.5,21.9,21.65,2712
2642,2025-11-03,30.65,30.05,30.65,30.2,109
2643,2025-11-03,71.1,70.3,70.9,70.9,50
2645,2025-11-03,154,148,148,151,3110
2646,2025-11-03,24,23.75,24,23.85,5523
2701,2025-11-03,11,10.95,11,10.95,63
2702,2025-11-03,11.75,11.5,11.65,11.55,100
2704,2025-11-03,43.65,43.1,43.1,43.45,82
2705,2025-11-03,16.9,16.8,16.8,16.8,85
2706,2025-11-03,13,12.9,13,12.95,41
2707,2025-11-03,192.5,190,190.5,190,137
2712,2025-11-03,18.75,18.65,18.65,18.75,5
2718,2025-11-03,58.2,56.7,58.2,57.2,63
2719,2025-11-03,34.7,33.85,34.5,34.05,17
2722,2025-11-03,27.8,27.1,27.8,27.1,26
2723,2025-11-03,70.6,70,70,70.3,151
2726,2025-11-03,16.65,16.35,16.65,16.45,6
2727,2025-11-03,218.5,216,217.5,217.5,263
2729,2025-11-03,183,183,183,183,11
2731,2025-11-03,160.5,157.5,158.5,159.5,498
2732,2025-11-03,74,73.5,74,73.8,46
2734,2025-11-03,20,19.7,19.85,20,111
