"stoc","date","max","min","ope","clo","vol"
1101,2024-08-02,34.4,33.9,34.4,34.3,21995
1102,2024-08-02,41.45,40.75,41,41.45,8186
1103,2024-08-02,18.05,17.8,18,17.95,360
1104,2024-08-02,33.4,32.6,33.4,32.8,975
1108,2024-08-02,16.35,16.2,16.3,16.2,308
1109,2024-08-02,18.2,18,18.15,18,252
1110,2024-08-02,24.6,23.5,24.35,23.6,1545
1201,2024-08-02,18.35,18.2,18.35,18.2,428
1203,2024-08-02,53.7,52.1,53.5,52.4,15
1210,2024-08-02,55.3,54.2,55.2,54.2,2587
1213,2024-08-02,13,12.3,12.3,12.4,212
1215,2024-08-02,101,100,101,100.5,456
1216,2024-08-02,79.9,78.5,79,79.2,17193
1217,2024-08-02,12.65,12.45,12.5,12.45,1011
1218,2024-08-02,21.15,20.8,21.1,20.85,824
1219,2024-08-02,18.1,17.95,18.1,17.95,306
1220,2024-08-02,15.4,15.2,15.25,15.3,178
1225,2024-08-02,154.5,135.5,145,135.5,135
1227,2024-08-02,39.85,39.45,39.8,39.7,583
1229,2024-08-02,63,61.9,63,62.1,2370
1231,2024-08-02,120.5,117,120,117.5,518
1232,2024-08-02,145,143,144.5,143.5,67
1233,2024-08-02,33.55,33.15,33.3,33.45,13
1234,2024-08-02,43.05,42.55,42.85,42.7,78
1235,2024-08-02,117,111,113,112,27
1236,2024-08-02,25.2,24.75,24.9,24.95,50
1240,2024-08-02,53.1,53,53.1,53,4
1256,2024-08-02,186,180,186,180,9
1259,2024-08-02,70.4,69.2,69.3,69.6,7
1264,2024-08-02,314,311,314,311,7
1268,2024-08-02,166,164,166,164,66
1301,2024-08-02,58,57.1,57.8,57.3,9649
1303,2024-08-02,49.25,48.25,49.05,48.45,14488
1304,2024-08-02,16.2,15.85,16.2,15.85,2550
1305,2024-08-02,18.15,17.9,18.15,18,1480
1307,2024-08-02,32.15,31.25,32.15,31.3,492
1308,2024-08-02,18.9,18.45,18.9,18.45,1818
1309,2024-08-02,18.4,17.7,18.4,17.8,3333
1310,2024-08-02,14.15,13.85,14.05,13.9,916
1312,2024-08-02,14.6,14.25,14.6,14.25,5226
1313,2024-08-02,12.65,12.4,12.6,12.4,1424
1314,2024-08-02,10.9,10.65,10.75,10.7,26857
1315,2024-08-02,71.9,71.3,71.9,71.6,21
1316,2024-08-02,23.05,21.25,22.25,21.55,83352
1319,2024-08-02,95.4,92.6,94.2,92.6,2433
1321,2024-08-02,37.45,36.35,37.2,36.7,414
1323,2024-08-02,29.95,29.8,29.95,29.95,67
1324,2024-08-02,13.85,13.65,13.85,13.8,39
1325,2024-08-02,29.4,28.9,29.4,28.9,284
1326,2024-08-02,49.45,48.7,49.15,49.1,8096
1336,2024-08-02,22.25,21.5,22.15,21.55,378
1337,2024-08-02,7.45,7.35,7.39,7.35,481
1338,2024-08-02,31.85,31.05,31.05,31.2,101
1339,2024-08-02,63.5,62.5,62.6,62.9,103
1340,2024-08-02,10.65,10.4,10.65,10.55,97
1341,2024-08-02,66.4,65.7,66.3,65.9,33
1342,2024-08-02,97.7,95.5,97.7,95.9,260
1402,2024-08-02,35,34.4,34.5,35,13306
1409,2024-08-02,17.3,16.85,17.3,16.9,4505
1410,2024-08-02,37.9,37.1,37.6,37.5,30
1413,2024-08-02,10.35,10,10.35,10,152
1414,2024-08-02,23.25,22.65,23.25,22.9,483
1416,2024-08-02,12.35,12.1,12.3,12.15,477
1417,2024-08-02,11.2,11.1,11.15,11.2,307
1418,2024-08-02,38.2,37.05,37.7,37.2,128
1419,2024-08-02,48.85,48,48.05,48.45,43
1423,2024-08-02,44.2,43.35,43.85,44.2,53
1432,2024-08-02,18,17.65,17.85,17.7,146
1434,2024-08-02,22.35,22.1,22.2,22.3,1180
1435,2024-08-02,48.5,46.2,46.8,48.5,8
1436,2024-08-02,177.5,165,174.5,168.5,1001
1437,2024-08-02,36.4,35.85,36.4,36,112
1438,2024-08-02,100.5,86.5,97.1,86.8,6732
1439,2024-08-02,30.7,29.85,29.85,29.95,198
1440,2024-08-02,18.1,17.5,18,17.5,3828
1441,2024-08-02,16.05,15.35,16.05,15.65,101
1442,2024-08-02,69,66,68,66,2543
1443,2024-08-02,31.6,31.2,31.6,31.4,10
1444,2024-08-02,10.15,9.96,10.15,9.96,3108
1445,2024-08-02,17.15,16.65,17.15,16.9,312
1446,2024-08-02,53.2,50.5,53.2,50.7,1110
1447,2024-08-02,10.6,10.05,10.6,10.05,4875
1449,2024-08-02,20.8,19.3,20.2,19.35,3697
1451,2024-08-02,19.65,19.4,19.6,19.6,102
1452,2024-08-02,16.7,16.55,16.55,16.6,125
1453,2024-08-02,26.7,24.7,26.3,24.7,1729
1454,2024-08-02,19.15,18.55,19.05,18.75,335
1455,2024-08-02,13.15,12.75,13.15,12.8,958
1456,2024-08-02,24.4,23.4,24.05,24.15,661
1457,2024-08-02,21.1,20.8,21.1,20.9,229
1459,2024-08-02,10.35,10.15,10.35,10.25,72
1460,2024-08-02,8.09,7.9,8.09,7.91,427
1463,2024-08-02,25.8,25.3,25.8,25.6,586
1464,2024-08-02,13.4,13.2,13.35,13.3,208
1465,2024-08-02,15,14.9,15,14.9,29
1466,2024-08-02,12.7,12.5,12.7,12.55,101
1467,2024-08-02,11.5,11.3,11.35,11.4,395
1468,2024-08-02,14.7,14.4,14.7,14.7,36
1470,2024-08-02,21.05,20.45,20.55,20.85,8
1471,2024-08-02,15,14.8,14.9,14.85,453
1472,2024-08-02,61.5,59.1,59.8,60.5,847
1473,2024-08-02,38.55,36.05,38.55,36.7,714
1474,2024-08-02,13.6,13.45,13.5,13.5,174
1475,2024-08-02,70.6,68.3,70,69.2,437
1476,2024-08-02,534,519,533,524,653
1477,2024-08-02,447,417,447,424,2558
1503,2024-08-02,239.5,229,236,229.5,6152
1504,2024-08-02,48.65,47.6,48.1,47.6,5202
1506,2024-08-02,16.95,16.6,16.95,16.7,283
1512,2024-08-02,8.54,7.88,8.54,8,33
1513,2024-08-02,184.5,178,184,179,15643
1514,2024-08-02,136,129,134,129,8363
1515,2024-08-02,43.35,42,42.85,42,470
1516,2024-08-02,23.4,22.2,22.7,22.5,434
1517,2024-08-02,17.9,17.45,17.8,17.45,388
1519,2024-08-02,679,658,672,661,4451
1521,2024-08-02,39,38.55,38.95,38.6,36
1522,2024-08-02,69.6,66.7,69,66.9,4992
1524,2024-08-02,31.4,30.85,30.95,30.9,906
1525,2024-08-02,70.5,69.6,69.8,69.7,57
1526,2024-08-02,31.35,30.95,31.3,31,55
1527,2024-08-02,41.95,41.65,41.65,41.7,201
1528,2024-08-02,14.85,13.85,14,14.15,4333
1529,2024-08-02,32.1,31,31.5,31.15,2234
1530,2024-08-02,32.35,31.9,31.9,32.2,113
1531,2024-08-02,14.55,14.25,14.55,14.4,222
1532,2024-08-02,44.7,43.05,44.5,43.2,3308
1533,2024-08-02,44.35,43.1,44.35,43.3,127
1535,2024-08-02,62.4,61,62.4,61.3,161
1536,2024-08-02,71.4,68.7,69.6,68.8,10101
1537,2024-08-02,147,144.5,147,145,179
1538,2024-08-02,18.65,17.25,18.6,18.05,69
1539,2024-08-02,23.85,23.55,23.6,23.55,84
1540,2024-08-02,37.25,33.15,33.25,37.25,34129
1541,2024-08-02,31.7,30.9,31.7,30.9,26
1558,2024-08-02,99.8,98.6,99.3,98.7,178
1560,2024-08-02,296.5,278,278,285,3480
1565,2024-08-02,179.5,176.5,178,177.5,124
1568,2024-08-02,30.3,29.5,29.95,29.5,514
1569,2024-08-02,32.35,29.5,29.9,31,8513
1570,2024-08-02,30.5,29.75,30.3,29.9,385
1580,2024-08-02,148,145,147,148,65
1582,2024-08-02,103,99,103,99.2,1868
1583,2024-08-02,70.1,69,70.1,69.3,105
1584,2024-08-02,35.15,34.5,35.05,34.6,3184
1586,2024-08-02,34.7,33.75,34.25,33.8,293
1587,2024-08-02,52,50.5,52,50.6,534
1589,2024-08-02,43,42.2,43,42.25,460
1590,2024-08-02,849,817,820,827,482
1591,2024-08-02,59,56.9,59,56.9,346
1593,2024-08-02,43.55,42.5,42.5,42.8,9
1595,2024-08-02,37.6,37,37.6,37.15,60
1597,2024-08-02,103.5,96,96.7,97.3,11053
1598,2024-08-02,31,30.3,30.5,30.35,208
1599,2024-08-02,35.8,35,35.3,35.05,179
1603,2024-08-02,41.95,40.6,41.5,40.6,781
1604,2024-08-02,28.4,28.2,28.4,28.3,159
1605,2024-08-02,34.65,34,34.65,34.05,13055
1608,2024-08-02,35.95,34.7,35.85,34.8,5973
1609,2024-08-02,56.2,55,55.5,55.3,18250
1611,2024-08-02,19.15,18.5,19.05,18.55,2384
