"stoc","date","max","min","ope","clo","vol"
1443,2024-03-20,28.35,28.3,28.3,28.3,5
1444,2024-03-20,9.25,9.06,9.25,9.17,3545
1445,2024-03-20,22.15,21.45,21.55,21.8,1165
1446,2024-03-20,33.75,33.05,33.3,33.5,231
1447,2024-03-20,7.97,7.81,7.92,7.94,2585
1449,2024-03-20,19.2,18.65,18.7,18.85,511
1451,2024-03-20,19.1,18.9,18.9,19,65
1452,2024-03-20,16.5,16.4,16.45,16.4,36
1453,2024-03-20,15.1,14.6,14.85,14.65,244
1454,2024-03-20,16.3,15.35,15.75,16.2,69
1455,2024-03-20,14.75,14.2,14.45,14.35,3831
1456,2024-03-20,19.85,19.55,19.65,19.55,222
1457,2024-03-20,20.2,20,20.15,20.15,816
1459,2024-03-20,9.6,9.45,9.55,9.46,84
1460,2024-03-20,7.9,7.68,7.7,7.86,1612
1463,2024-03-20,18.1,17.45,17.45,17.9,353
1464,2024-03-20,13,12.9,13,12.9,349
1465,2024-03-20,15.25,14.95,15.2,15.1,134
1466,2024-03-20,14.55,13.45,14.45,13.45,768
1467,2024-03-20,11.1,10.9,11.1,11,584
1468,2024-03-20,14.65,13.6,14.5,13.95,75
1471,2024-03-20,16.7,16.4,16.7,16.45,1075
1472,2024-03-20,77.6,75.1,75.1,77.1,125
1473,2024-03-20,32.35,31.65,31.95,32.05,624
1474,2024-03-20,12,11.85,12,11.95,130
1475,2024-03-20,47.45,46.95,47.4,47.15,38
1476,2024-03-20,562,550,550,552,1170
1477,2024-03-20,407.5,402,402,405,1678
1503,2024-03-20,248,235,240.5,242.5,32586
1504,2024-03-20,56.7,55.4,56,56,42534
1506,2024-03-20,16.2,15.85,16.15,15.95,139
1512,2024-03-20,11.5,11,11.5,11.1,14
1513,2024-03-20,183,175.5,181,177,36675
1514,2024-03-20,112.5,108,111.5,109,15566
1515,2024-03-20,49.5,48.6,49.45,48.6,1187
1516,2024-03-20,16.55,16.3,16.45,16.35,65
1517,2024-03-20,16.95,16.25,16.35,16.5,2013
1519,2024-03-20,676,641,664,676,691
1521,2024-03-20,40.5,39.1,40.5,39.4,197
1522,2024-03-20,51.5,49.5,51.4,50.1,8117
1524,2024-03-20,37.15,36,37,36.65,6386
1525,2024-03-20,74.1,73.3,73.5,74.1,59
1526,2024-03-20,34.65,33.5,33.75,34,395
1527,2024-03-20,41.7,41.45,41.7,41.55,322
1528,2024-03-20,13.2,12.65,13.1,12.9,2198
1529,2024-03-20,35.2,33.6,34.35,34.45,3716
1530,2024-03-20,32.05,31.6,32.05,31.75,50
1531,2024-03-20,13.45,13.35,13.45,13.45,129
1532,2024-03-20,36.9,36.35,36.75,36.6,1213
1533,2024-03-20,48.35,47.55,48.05,47.85,249
1535,2024-03-20,73.3,71.4,73.3,71.5,359
1536,2024-03-20,52,51.1,51.8,51.1,783
1537,2024-03-20,140,138,139,139,110
1538,2024-03-20,19.8,19.65,19.75,19.8,32
1539,2024-03-20,24.9,24.4,24.65,24.75,183
1540,2024-03-20,18.6,18.45,18.55,18.5,514
1541,2024-03-20,31.7,30.7,31.7,31.35,58
1558,2024-03-20,99.3,98,99.1,98.3,288
1560,2024-03-20,256.5,247.5,251.5,247.5,1997
1565,2024-03-20,192.5,190,192,190,148
1568,2024-03-20,30.95,30.55,30.9,30.65,481
1569,2024-03-20,24.65,24.55,24.6,24.55,147
1570,2024-03-20,29.35,28.9,29.05,28.9,240
1580,2024-03-20,161,158.5,160.5,159.5,129
1582,2024-03-20,91.5,88,88.8,88,4768
1583,2024-03-20,76.7,75.3,76.1,75.3,32
1584,2024-03-20,34.3,33.8,34.3,33.85,862
1586,2024-03-20,32.35,31.9,32.35,32.15,52
1587,2024-03-20,28.35,26.15,26.15,28.35,6911
1589,2024-03-20,51.6,50.4,51.4,50.4,862
1590,2024-03-20,1080,1045,1050,1070,485
1591,2024-03-20,61.5,60.3,61.4,60.6,245
1593,2024-03-20,47.5,47.35,47.35,47.45,18
1595,2024-03-20,36.45,36.05,36.2,36.4,19
1597,2024-03-20,76,69.4,70,72.2,1812
1598,2024-03-20,30.6,30.2,30.6,30.2,168
1599,2024-03-20,31.55,31.35,31.55,31.35,60
1603,2024-03-20,37.6,36.7,37.55,36.7,1473
1604,2024-03-20,29.65,29.4,29.55,29.45,606
1605,2024-03-20,36.95,36.15,36.6,36.65,12913
1608,2024-03-20,25.5,25,25.35,25.1,7279
1609,2024-03-20,38.2,37.35,38.15,37.35,19519
1611,2024-03-20,16.2,16.05,16.2,16.1,513
1612,2024-03-20,28.45,27.7,28.3,27.7,2496
1614,2024-03-20,38.65,38.3,38.45,38.4,45
1615,2024-03-20,56.3,55,55,55.3,652
1616,2024-03-20,15.9,15.2,15.9,15.6,3562
1617,2024-03-20,16.4,16.2,16.4,16.2,54
1618,2024-03-20,35.9,34.2,35.9,34.55,5495
1626,2024-03-20,16.3,16,16.3,16.1,134
1701,2024-03-20,22.8,22.55,22.8,22.6,922
1702,2024-03-20,56.9,56.2,56.2,56.7,594
1707,2024-03-20,157,153.5,155,156,460
1708,2024-03-20,30.8,30.45,30.7,30.5,663
1709,2024-03-20,19.9,19.5,19.9,19.55,1215
1710,2024-03-20,18.15,17.8,18.05,17.85,1914
1711,2024-03-20,19.55,19.3,19.45,19.4,802
1712,2024-03-20,39.85,39.15,39.3,39.65,2163
1713,2024-03-20,42.8,42.45,42.8,42.45,62
1714,2024-03-20,9.1,9.04,9.1,9.04,1626
1717,2024-03-20,31,30.65,31,30.75,1372
1718,2024-03-20,7.35,7.22,7.35,7.27,3050
1720,2024-03-20,66.3,65.4,65.4,65.9,467
1721,2024-03-20,14.4,14.15,14.35,14.35,996
1722,2024-03-20,64.6,63.5,63.5,63.8,2711
1723,2024-03-20,127,120.5,124,124.5,3038
1725,2024-03-20,29.6,28,28,28.35,1045
1726,2024-03-20,77.3,77.1,77.1,77.3,27
1727,2024-03-20,29,28.2,29,28.2,352
1730,2024-03-20,56.5,56.4,56.5,56.5,38
1731,2024-03-20,26.15,25.6,26,25.75,537
1732,2024-03-20,27.95,27.25,27.9,27.4,181
1733,2024-03-20,34.35,33.8,34.25,34.2,1200
1734,2024-03-20,36.6,35.8,36,36.45,1717
1735,2024-03-20,17,16.9,17,16.9,9
1736,2024-03-20,73,71.4,72.7,72.2,386
1737,2024-03-20,33.85,33.7,33.85,33.7,189
1742,2024-03-20,16.3,16.15,16.15,16.2,69
1752,2024-03-20,46.65,46,46.5,46.55,232
1760,2024-03-20,105,102,103,103.5,583
1762,2024-03-20,50.4,49.35,49.55,50.2,550
1773,2024-03-20,182,176.5,180.5,178,1210
1776,2024-03-20,17.25,17.2,17.25,17.2,10
1777,2024-03-20,84.1,82.9,83,84.1,16
1781,2024-03-20,15.6,15.3,15.45,15.6,124
1783,2024-03-20,45.15,44.6,44.8,44.9,164
1784,2024-03-20,66.3,63.8,64.8,66,765
1785,2024-03-20,50.7,47.2,48.2,49.55,40003
1786,2024-03-20,91.3,89,91.2,90.3,235
1788,2024-03-20,140,139,139,139.5,19
1789,2024-03-20,26.9,25.85,25.85,26.7,3741
1795,2024-03-20,279,273.5,276.5,276.5,4503
1796,2024-03-20,56,55,56,55.4,68
1799,2024-03-20,59.8,59,59.7,59.6,74
1802,2024-03-20,17.25,17.05,17.15,17.25,2612
1805,2024-03-20,17.65,17.15,17.4,17.4,171
1806,2024-03-20,10.65,10.4,10.55,10.5,1010
1808,2024-03-20,117.5,113.5,117.5,115,2358
1809,2024-03-20,27.35,25.9,27,25.9,5142
1810,2024-03-20,16.4,16,16.35,16.1,920
1813,2024-03-20,19.6,19.45,19.6,19.45,19
1815,2024-03-20,17.6,16.85,17.4,16.95,17107
1817,2024-03-20,38.2,37.9,37.9,38,118
1903,2024-03-20,54,52.6,52.9,53.9,239
1904,2024-03-20,29.1,28.85,28.9,28.95,783
1905,2024-03-20,22.75,22.2,22.65,22.75,2879
1906,2024-03-20,15.35,15.1,15.2,15.35,179
1907,2024-03-20,30.2,29.75,29.9,29.95,1362
1909,2024-03-20,14.3,14.1,14.25,14.2,1356
2002,2024-03-20,23.7,23.5,23.6,23.5,23185
2006,2024-03-20,77.9,76.9,77.5,76.9,4568
2007,2024-03-20,10.1,10,10.1,10.05,655
2008,2024-03-20,22.3,22.2,22.25,22.2,33
2009,2024-03-20,35.75,34,35.3,35.2,8254
2010,2024-03-20,18.9,18.6,18.7,18.8,1804
2012,2024-03-20,22.8,22.7,22.8,22.75,42
2013,2024-03-20,62.3,58.6,58.7,61.4,657
2014,2024-03-20,22.3,22,22.25,22,3956
2015,2024-03-20,70.9,69.7,70.2,70.5,256
2017,2024-03-20,14.1,13.85,14.05,13.9,754
2020,2024-03-20,37.8,37.3,37.8,37.35,1581
2022,2024-03-20,10.75,10.4,10.75,10.55,916
2023,2024-03-20,15.15,15,15.1,15.15,2295
2024,2024-03-20,22.4,21.6,21.75,22.35,135
2025,2024-03-20,10.55,9.98,10.5,10.2,5088
2027,2024-03-20,36.95,36.4,36.65,36.4,10611
2028,2024-03-20,25.55,25,25.55,25,452
2029,2024-03-20,28.15,27.95,28,28,309
2030,2024-03-20,18.4,18.1,18.35,18.1,424
2031,2024-03-20,64.2,61.8,64.1,61.9,5504
2032,2024-03-20,15.95,15.65,15.95,15.8,120
2033,2024-03-20,15.85,15.7,15.8,15.7,99
2034,2024-03-20,24.75,24.5,24.75,24.55,977
2035,2024-03-20,31.9,31.45,31.45,31.85,23
2038,2024-03-20,18.35,18,18.3,18.05,335
2049,2024-03-20,254.5,247.5,248.5,248.5,4300
2059,2024-03-20,1305,1215,1275,1220,1945
2061,2024-03-20,15.1,14.9,15.1,15,65
2062,2024-03-20,27.65,27.15,27.35,27.2,445
2063,2024-03-20,54.3,54,54,54,76
2064,2024-03-20,15.4,15.35,15.35,15.35,31
2065,2024-03-20,65.7,65.5,65.5,65.6,141
2066,2024-03-20,101,98.4,99,99,323
2067,2024-03-20,12.5,12.2,12.2,12.45,26
2069,2024-03-20,16.25,16.1,16.1,16.2,171
2070,2024-03-20,40.55,35.7,37.35,36.3,3373
2101,2024-03-20,39.1,38.6,38.85,38.7,1439
2102,2024-03-20,18.3,18,18.25,18.1,358
2103,2024-03-20,23.45,23.1,23.4,23.4,1632
2104,2024-03-20,17.1,16.75,17.05,16.85,3106
2105,2024-03-20,48.9,47.65,47.95,48.4,5421
2106,2024-03-20,31.25,30.7,30.9,31.15,1327
2107,2024-03-20,24.25,24.05,24.2,24.05,459
2108,2024-03-20,33.6,33.2,33.35,33.45,493
2109,2024-03-20,17.2,16.6,17,17,755
2114,2024-03-20,107.5,106.5,107,107.5,38
2115,2024-03-20,30,29.7,29.85,29.7,149
2201,2024-03-20,69,67.5,68.1,67.7,5767
2204,2024-03-20,131,127.5,131,128,2607
2206,2024-03-20,79.3,75.3,75.8,78,16211
2207,2024-03-20,640,630,630,634,503
2208,2024-03-20,19.3,18.65,19.3,18.75,8930
2211,2024-03-20,127.5,123,124,126,2701
2221,2024-03-20,33.5,33.3,33.3,33.45,19
2227,2024-03-20,141.5,131,131,138,215
2228,2024-03-20,98.7,97.4,98.4,98.2,543
2230,2024-03-20,174.5,168.5,172.5,170.5,731
2231,2024-03-20,121,118.5,118.5,120.5,533
2233,2024-03-20,138,134.5,134.5,137.5,386
2235,2024-03-20,46.55,46.1,46.35,46.25,13
2236,2024-03-20,81.1,75,75,78.3,4252
2239,2024-03-20,59.2,58.5,58.9,58.7,66
2241,2024-03-20,37.45,34.95,36.45,35.15,2629
2243,2024-03-20,15.7,14.8,15,15.05,1052
2247,2024-03-20,316,312,315.5,312.5,98
2250,2024-03-20,102.5,99,99.3,100.5,156
2301,2024-03-20,124,116.5,118,123,74328
2302,2024-03-20,17.8,17.4,17.8,17.45,627
2303,2024-03-20,54.3,52.8,53.6,52.9,128807
2305,2024-03-20,25.8,24.85,24.85,24.85,1460
2308,2024-03-20,323.5,314.5,320,316,13510
2312,2024-03-20,15.35,15.05,15.1,15.2,5657
2313,2024-03-20,82.6,78.2,82,78.4,34927
2314,2024-03-20,32.75,32.1,32.75,32.1,1262
2316,2024-03-20,42,41.15,42,41.2,3171
2317,2024-03-20,142,135.5,136.5,138,204677
2321,2024-03-20,16.95,16.4,16.95,16.5,4
2323,2024-03-20,12.55,12.25,12.4,12.45,25085
2324,2024-03-20,38.45,37.45,37.5,37.9,44368
2327,2024-03-20,584,576,581,579,1834
2328,2024-03-20,34.55,33.7,34.25,33.8,3615
2329,2024-03-20,70.4,68.1,68.5,69.2,22755
2330,2024-03-20,769,752,764,758,41245
2331,2024-03-20,30.2,29.2,29.75,30,3299
2332,2024-03-20,18.85,18.4,18.7,18.45,2626
2337,2024-03-20,26.9,26.45,26.6,26.45,6524
2338,2024-03-20,68.4,67.5,68.1,67.5,902
2340,2024-03-20,39.6,39.1,39.1,39.15,1206
2342,2024-03-20,33.5,32.75,33.15,32.75,413
2344,2024-03-20,26.7,26.05,26.65,26.05,29862
2345,2024-03-20,453,437.5,446,437.5,7242
2347,2024-03-20,79,77.6,79,78.2,6533
2348,2024-03-20,133.5,129.5,132,131.5,715
2349,2024-03-20,7.81,7.72,7.78,7.74,993
2351,2024-03-20,99.5,97.6,99.5,97.6,465
2352,2024-03-20,45.15,43.2,44.5,43.25,34430
2353,2024-03-20,46.2,45.3,45.35,45.9,34336
2354,2024-03-20,60,57.3,57.7,58.2,72718
2355,2024-03-20,47.95,47.15,47.95,47.15,4908
2356,2024-03-20,56.8,54.1,56.6,54.3,71672
2357,2024-03-20,419.5,409,409,414,4350
2358,2024-03-20,4.74,4.74,4.74,4.74,508
2359,2024-03-20,49.35,49.35,49.35,49.35,7212
2360,2024-03-20,262,252.5,259.5,253.5,2355
2362,2024-03-20,42.8,40,40,42.55,15169
2363,2024-03-20,39.4,38.6,39.1,38.6,6786
2364,2024-03-20,91,89.2,90.5,89.6,155
2365,2024-03-20,20.35,19.7,20.3,19.7,5562
2367,2024-03-20,26.9,25.65,26.4,25.7,46632
2368,2024-03-20,234,229,232,229.5,5694
2369,2024-03-20,24.75,24.15,24.5,24.15,2935
2371,2024-03-20,48.8,47,48.45,47.15,17146
2373,2024-03-20,73.7,72.9,73.1,72.9,192
2374,2024-03-20,27.85,25.65,26,26.05,25208
2375,2024-03-20,61,59.7,60,60.1,297
2376,2024-03-20,308.5,293.5,306.5,295,21428
2377,2024-03-20,171,168,170,168.5,4130
2379,2024-03-20,603,584,595,588,4452
2380,2024-03-20,6.59,6.51,6.59,6.58,79
2382,2024-03-20,261,248,257.5,249,55368
2383,2024-03-20,423.5,406,423.5,406,8725
2385,2024-03-20,267,255,260,258.5,14062
2387,2024-03-20,65,62,62,63.6,3706
2388,2024-03-20,121,118,120.5,120,9452
2390,2024-03-20,13.2,13,13.05,13,679
2392,2024-03-20,45.25,44.25,44.25,44.4,2718
2393,2024-03-20,54.4,53.4,53.7,53.4,2875
2395,2024-03-20,397.5,391.5,392,395,824
2397,2024-03-20,66,64.5,65.1,65.5,76
2399,2024-03-20,23.35,22.8,23.2,22.8,2095
2401,2024-03-20,29.05,28.5,28.75,28.5,2580
2402,2024-03-20,34.2,33.15,33.45,33.9,3216
2404,2024-03-20,448.5,405.5,430,413,7981
2405,2024-03-20,20.4,18.55,18.6,20.4,33216
2406,2024-03-20,18.5,17.4,17.7,18,3206
2408,2024-03-20,62.8,61.4,62.6,61.5,10439
2409,2024-03-20,18,17.7,17.9,17.85,24057
2412,2024-03-20,124,122.5,122.5,123,10811
2413,2024-03-20,26.2,25.9,26,26.05,218
2414,2024-03-20,36,35.65,35.8,35.7,252
2415,2024-03-20,28,27.7,28,27.85,111
2417,2024-03-20,47.2,44.1,47.2,45.05,1766
2419,2024-03-20,33.35,32.2,33.3,32.2,1647
2420,2024-03-20,54.7,54,54.5,54.2,503
2421,2024-03-20,123.5,119,123,119,6336
2423,2024-03-20,41.5,40.7,41.1,40.85,379
2424,2024-03-20,29.75,28.9,29.3,29,34
2425,2024-03-20,44.2,43.35,44,43.35,538
2426,2024-03-20,18.1,17.8,18.05,17.8,447
2427,2024-03-20,23.4,23.05,23.35,23.25,638
2428,2024-03-20,167,165,165,165.5,265
2429,2024-03-20,20.95,20.3,20.35,20.3,53
2430,2024-03-20,40.7,40.3,40.45,40.7,1038
2431,2024-03-20,13,12.5,13,12.7,1072
2433,2024-03-20,53.3,52.9,53,53.1,48
2434,2024-03-20,31.95,31,31.9,31.85,56
2436,2024-03-20,64,63.1,63.4,63.4,796
2438,2024-03-20,23.4,22.8,23.4,22.8,165
2439,2024-03-20,119.5,117.5,119.5,118.5,1840
2440,2024-03-20,13.1,12.9,13.1,13,239
2441,2024-03-20,65.1,64,64,64.3,1458
2442,2024-03-20,26.8,26.15,26.7,26.5,2356
2443,2024-03-20,4.8,4.51,4.53,4.58,258
2444,2024-03-20,11.8,11.55,11.7,11.55,243
2449,2024-03-20,115,107,110,107.5,33145
2450,2024-03-20,39.05,38.8,38.9,39.05,197
2451,2024-03-20,89.5,87,87,88.6,2072
2453,2024-03-20,65.8,59.5,61,61.6,11804
2454,2024-03-20,1175,1120,1145,1130,6021
2455,2024-03-20,173.5,169,173.5,172,3014
2457,2024-03-20,54.4,52.9,54.3,53,4788
2458,2024-03-20,170,165,165,167.5,3082
2459,2024-03-20,71,69.7,71,71,173
2460,2024-03-20,34.4,33.3,34.15,33.3,1797
2461,2024-03-20,23.95,23,23,23.9,2330
2462,2024-03-20,36.9,36.4,36.9,36.45,367
2464,2024-03-20,43.45,41.9,42.4,42,9323
2465,2024-03-20,130,121,128,124.5,3374
2466,2024-03-20,37.2,36.2,37.2,37.2,49
2467,2024-03-20,136,123.5,131.5,123.5,6292
2468,2024-03-20,28.3,27.95,28.15,28.05,297
2471,2024-03-20,61.7,60.6,61.6,60.8,1256
2472,2024-03-20,73.2,72.2,72.5,72.7,2588
2474,2024-03-20,221.5,216,218,216.5,4706
2476,2024-03-20,77.4,74.4,74.9,76,3565
2477,2024-03-20,20,19.9,19.95,19.95,47
2478,2024-03-20,46,45.7,45.9,45.7,101
2480,2024-03-20,132,129,129.5,129.5,246
2481,2024-03-20,57.5,56.3,56.5,57.1,2241
2482,2024-03-20,37.1,35.45,35.65,36.85,2391
2483,2024-03-20,22.95,22.8,22.9,22.85,144
2484,2024-03-20,35.6,35.05,35.05,35.1,970
2485,2024-03-20,21.7,21.2,21.5,21.2,1633
2486,2024-03-20,56,53.5,55.2,55.6,26237
2488,2024-03-20,45.9,45.25,45.9,45.35,741
2489,2024-03-20,13.75,13.45,13.75,13.5,4434
2491,2024-03-20,15.35,14.9,15,15,92
2492,2024-03-20,111,107,109,107,3872
2493,2024-03-20,91.7,90,91.7,90,467
2495,2024-03-20,22.6,21.95,22.05,22.3,1152
2496,2024-03-20,74.5,71.7,74.5,72.9,248
2497,2024-03-20,55.5,54.6,54.6,54.8,288
2498,2024-03-20,46.3,45.5,45.7,46,4686
2501,2024-03-20,20.75,20.35,20.75,20.6,3925
2504,2024-03-20,36.6,36.1,36.25,36.25,4395
2505,2024-03-20,24.8,22.8,22.85,24.45,2969
2506,2024-03-20,9.6,9.5,9.58,9.5,700
2509,2024-03-20,18,17.75,17.8,17.8,151
2511,2024-03-20,10.3,10.2,10.25,10.25,2732
2514,2024-03-20,15.55,15.3,15.35,15.35,450
2515,2024-03-20,13.2,12.85,13,12.9,17903
2516,2024-03-20,11.5,11.3,11.5,11.3,845
2520,2024-03-20,38.95,38.25,38.9,38.3,2538
2524,2024-03-20,40,37.8,38,39.2,3698
2527,2024-03-20,38,35.95,36,37.35,3411
2528,2024-03-20,42.7,41,42.3,42.35,716
2530,2024-03-20,42.6,40.1,42.6,40.6,2009
2534,2024-03-20,21.2,20.85,20.9,20.9,955
2535,2024-03-20,54,53,53.1,53.6,774
2536,2024-03-20,29.15,28.8,29.05,29.1,107
2537,2024-03-20,9.95,9.67,9.77,9.86,1500
2538,2024-03-20,15.55,15.05,15.3,15.2,1448
2539,2024-03-20,68.5,66.4,66.6,67.5,828
2540,2024-03-20,94.3,93.1,94.1,93.4,248
2542,2024-03-20,38.9,38.3,38.6,38.5,6121
2543,2024-03-20,45.75,43.15,44,43.15,4625
2545,2024-03-20,43.75,43.2,43.5,43.5,193
2546,2024-03-20,86,85,86,85.5,96
2547,2024-03-20,9.49,9.36,9.41,9.42,1553
2548,2024-03-20,109,107,108,108,831
2596,2024-03-20,31.45,30.6,30.8,31.2,252
2597,2024-03-20,150,147,150,147,497
2601,2024-03-20,7.97,7.88,7.94,7.89,1452
2603,2024-03-20,186,174.5,179,176,91420
2605,2024-03-20,25.85,25.05,25.75,25.1,5348
2606,2024-03-20,56.2,54.9,55.6,55,7420
2607,2024-03-20,31.6,31.3,31.45,31.3,1664
2608,2024-03-20,39,38.2,38.45,38.5,493
2609,2024-03-20,45.75,44.85,45.45,44.95,28870
2610,2024-03-20,19.2,19.05,19.15,19.1,16301
2611,2024-03-20,25.1,24.2,25.1,24.7,8384
2612,2024-03-20,47.05,45.6,46.8,45.65,674
2613,2024-03-20,22.15,21.75,21.75,21.85,78
2614,2024-03-20,19.9,19.6,19.9,19.65,1122
2615,2024-03-20,45.9,44.85,45.5,45,7117
2616,2024-03-20,27.35,27.2,27.25,27.3,235
2617,2024-03-20,35.65,35.1,35.5,35.15,1416
2618,2024-03-20,31.45,31.05,31.4,31.05,55493
2630,2024-03-20,33.7,32.75,33.55,32.75,702
2633,2024-03-20,29.95,29.7,29.8,29.75,3457
2634,2024-03-20,48.85,47.85,48.85,47.95,4150
2636,2024-03-20,99,96.6,97.2,96.8,2232
2637,2024-03-20,62.3,60.9,61.7,61.1,4800
2640,2024-03-20,119,117.5,119,118,125
2641,2024-03-20,21.15,20.55,20.95,20.75,3603
2642,2024-03-20,38.15,38,38.15,38,94
2643,2024-03-20,74.2,73.2,73.8,73.2,87
2701,2024-03-20,12.5,12.35,12.4,12.45,225
2702,2024-03-20,19.4,19.1,19.35,19.15,111
2704,2024-03-20,51.1,49.55,51,50.1,306
2705,2024-03-20,17.1,16.95,17.1,17,338
2706,2024-03-20,14.95,14.85,14.95,14.9,217
2707,2024-03-20,229.5,225.5,229,226.5,384
2712,2024-03-20,31.85,31.65,31.8,31.85,23
2718,2024-03-20,78.6,77.7,77.8,78.1,32
2719,2024-03-20,57.5,55.2,57.4,55.3,63
2722,2024-03-20,50.8,49.7,50.8,49.7,141
2723,2024-03-20,92.6,90,90.3,92,827
2724,2024-03-20,19.85,18.85,19.5,18.85,67
2726,2024-03-20,25.85,25.2,25.3,25.5,8
2727,2024-03-20,244.5,240.5,243.5,241.5,622
2729,2024-03-20,241.5,239,241,240.5,130
2731,2024-03-20,136,132,135.5,135.5,1546
2732,2024-03-20,135,132,133.5,132,188
2734,2024-03-20,37.9,37.2,37.6,37.5,111
2736,2024-03-20,25.25,24.8,25.15,25.1,141
2739,2024-03-20,53.4,52.3,53.1,52.3,351
2740,2024-03-20,38.5,38.5,38.5,38.5,1
2743,2024-03-20,115.5,112.5,114.5,114,252
2745,2024-03-20,79.6,77.4,79.3,79,162
2748,2024-03-20,73,71.8,73,72,363
2752,2024-03-20,267,264,265,264,6
2753,2024-03-20,165,163.5,164.5,164.5,185
2754,2024-03-20,107.5,105.5,105.5,106.5,66
2755,2024-03-20,96.8,96.3,96.7,96.3,16
2801,2024-03-20,18.15,17.95,18.1,18.05,14861
2809,2024-03-20,50.8,50,50.6,50.7,5357
2812,2024-03-20,17,16.75,16.9,16.75,8986
2816,2024-03-20,29.4,28.8,29.25,28.95,1312
2820,2024-03-20,15,14.8,14.85,14.95,4904
