"stoc","date","max","min","ope","clo","vol"
1418,2026-04-24,18.2,17.85,18,18.2,9
1419,2026-04-24,63.1,62,63.1,62.2,73
1423,2026-04-24,41.95,41.5,41.95,41.8,16
1432,2026-04-24,16.85,16.65,16.65,16.75,262
1434,2026-04-24,16.25,15.75,16.05,15.75,2343
1435,2026-04-24,14.2,14.2,14.2,14.2,2
1436,2026-04-24,51,50.3,51,50.8,169
1437,2026-04-24,30.2,30,30.2,30.15,51
1438,2026-04-24,27.6,26.65,27.6,26.95,31
1439,2026-04-24,26.8,26.15,26.8,26.5,16
1440,2026-04-24,12.95,12.65,12.9,12.75,1461
1441,2026-04-24,13.9,12.6,13.9,12.6,303
1442,2026-04-24,29,28,28.7,28.8,1432
1443,2026-04-24,22.35,21.8,22.35,21.9,28
1444,2026-04-24,6.35,6.21,6.32,6.23,583
1445,2026-04-24,13.05,12.9,12.9,13.05,7
1446,2026-04-24,16.6,15.7,16.3,16,330
1447,2026-04-24,5.1,4.99,5.1,5.02,1655
1449,2026-04-24,14.4,13.45,14.25,13.6,2393
1451,2026-04-24,17,16.8,17,16.9,115
1452,2026-04-24,11.8,11.55,11.65,11.55,84
1453,2026-04-24,12.1,11.9,12.05,12.1,73
1454,2026-04-24,13.8,12.8,13,13.8,314
1455,2026-04-24,8.79,8.46,8.74,8.48,845
1456,2026-04-24,14,13.7,14,13.8,72
1457,2026-04-24,14.8,14.55,14.8,14.65,128
1459,2026-04-24,11.75,11.65,11.75,11.65,111
1460,2026-04-24,6.88,6.73,6.73,6.88,784
1463,2026-04-24,18,16.55,17.95,17.95,1078
1464,2026-04-24,10.25,10.15,10.25,10.2,331
1465,2026-04-24,12.55,12.3,12.5,12.45,75
1466,2026-04-24,17.1,16.65,17.1,17,287
1467,2026-04-24,8,7.4,8,7.56,1292
1468,2026-04-24,12.4,12,12.3,12.25,62
1470,2026-04-24,22.6,22.35,22.35,22.6,3
1471,2026-04-24,12,11.8,11.9,11.85,517
1472,2026-04-24,94.4,93.6,93.7,94.4,3
1473,2026-04-24,22.7,22.45,22.6,22.65,100
1474,2026-04-24,10.2,10,10.1,10.1,91
1475,2026-04-24,28.3,27.55,28.2,28.05,29
1476,2026-04-24,339,332.5,334,338.5,1086
1477,2026-04-24,220,215.5,220,217,1882
1503,2026-04-24,194.5,186.5,193,191,1223
1504,2026-04-24,61.8,60.1,61.6,61,4828
1506,2026-04-24,10.95,10.85,10.95,10.9,112
1512,2026-04-24,7.49,7.32,7.42,7.32,134
1513,2026-04-24,153.5,149,153,149.5,5417
1514,2026-04-24,113.5,110,112.5,112.5,1889
1515,2026-04-24,23.2,22.45,23.2,22.55,268
1516,2026-04-24,20.35,19.8,20.3,20.35,44
1517,2026-04-24,10.8,10.6,10.75,10.65,181
1519,2026-04-24,898,860,894,886,3270
1521,2026-04-24,25.2,24.65,25.15,24.9,23
1522,2026-04-24,32,31.15,31.95,31.3,852
1524,2026-04-24,28,27.6,27.85,27.8,516
1525,2026-04-24,61.5,59.9,61.5,60.8,34
1526,2026-04-24,16.4,16.15,16.4,16.2,149
1527,2026-04-24,32.7,32.2,32.3,32.45,180
1528,2026-04-24,26.75,24.7,26.7,25.15,9660
1529,2026-04-24,22.95,22.15,22.75,22.3,464
1530,2026-04-24,27.05,26.8,27.05,26.8,16
1531,2026-04-24,13.55,12.95,13.55,13,181
1532,2026-04-24,21.45,21.05,21.45,21.1,678
1533,2026-04-24,31.3,30.65,30.9,30.9,62
1535,2026-04-24,51.5,50.7,50.7,51.5,43
1536,2026-04-24,51.2,49.7,49.7,50.7,1766
1537,2026-04-24,124,122.5,124,122.5,64
1538,2026-04-24,13.3,13.3,13.3,13.3,1
1539,2026-04-24,16.6,16.2,16.2,16.3,52
1540,2026-04-24,21.05,20.35,21,20.4,364
1541,2026-04-24,25.55,23.9,25.15,24.55,49
1558,2026-04-24,93.3,91.6,92,91.7,112
1560,2026-04-24,557,525,535,535,4064
1563,2026-04-24,42,41.1,41.8,41.45,353
1568,2026-04-24,30.5,27.8,29.9,27.8,940
1582,2026-04-24,94,87.6,93.6,88.8,7751
1583,2026-04-24,48.05,47,47,47.05,33
1587,2026-04-24,34.05,33.1,33.95,33.85,412
