"stoc","date","max","min","ope","clo","vol"
1313,2025-11-05,10.15,9.85,10.1,10.1,1696
1314,2025-11-05,8.87,8.24,8.58,8.87,259831
1315,2025-11-05,63.8,63.7,63.7,63.8,8
1316,2025-11-05,15.4,14.95,15.1,15.2,2248
1319,2025-11-05,99.9,96.2,97.2,98.9,2498
1321,2025-11-05,35.95,35.45,35.55,35.6,123
1323,2025-11-05,19.65,19.45,19.45,19.65,13
1324,2025-11-05,10.8,10.4,10.65,10.5,87
1325,2025-11-05,30.5,29.65,30.3,29.7,514
1326,2025-11-05,28.25,27.5,28.25,27.8,17632
1336,2025-11-05,16.6,16.3,16.45,16.35,150
1337,2025-11-05,5.08,4.89,4.93,5.07,1590
1338,2025-11-05,21.15,20.95,21.05,21.1,45
1339,2025-11-05,43.4,41.85,43.4,42.65,43
1340,2025-11-05,6,5.77,5.78,5.88,220
1341,2025-11-05,60,60,60,60,1
1342,2025-11-05,82,80.6,82,81.8,92
1402,2025-11-05,26.65,26.25,26.5,26.65,7784
1409,2025-11-05,13.4,12.95,13.1,13.3,5161
1410,2025-11-05,35.05,34.05,34.35,34.3,6
1413,2025-11-05,10.25,9.81,10.15,10.25,19
1414,2025-11-05,17.55,17.15,17.5,17.55,632
1416,2025-11-05,11.2,11,11.2,11.05,205
1417,2025-11-05,8.1,7.99,8,8.07,93
1418,2025-11-05,20.9,20.2,20.25,20.9,33
1419,2025-11-05,55.5,53.5,54.7,55.2,324
1423,2025-11-05,38.2,37.9,37.95,37.95,24
1432,2025-11-05,17.5,17.35,17.45,17.45,62
1434,2025-11-05,14.6,14.4,14.55,14.6,1142
1435,2025-11-05,26.45,25.65,25.7,26,9
1436,2025-11-05,66.4,62.8,63,65.7,745
1437,2025-11-05,30.25,29.5,30.25,30.25,244
1438,2025-11-05,36.05,35.65,36,35.65,33
1439,2025-11-05,28.05,27.05,28.05,27.3,22
1440,2025-11-05,12.85,12.55,12.7,12.8,808
1441,2025-11-05,10.95,10.75,10.75,10.9,19
1442,2025-11-05,35.3,34.2,35.3,34.45,596
1443,2025-11-05,28.95,27.7,28.6,27.85,24
1444,2025-11-05,6.39,6.22,6.39,6.31,1153
1445,2025-11-05,14.4,13.95,14.05,14.35,12
1446,2025-11-05,18.35,17.85,18.35,17.9,263
1447,2025-11-05,5.41,5.32,5.4,5.4,301
1449,2025-11-05,10.65,10.35,10.55,10.55,445
1451,2025-11-05,17.35,16.55,16.6,17.05,344
1452,2025-11-05,11.55,11.25,11.35,11.55,105
1453,2025-11-05,12.65,12,12.65,12.4,226
1454,2025-11-05,13.5,12.95,13.05,13.3,63
1455,2025-11-05,7.8,7.62,7.78,7.71,1291
1456,2025-11-05,12.45,12.05,12.45,12.05,33
1457,2025-11-05,16.15,16.05,16.15,16.15,86
1459,2025-11-05,11.85,11.7,11.7,11.8,142
1460,2025-11-05,5.52,5.46,5.52,5.51,419
1463,2025-11-05,16.95,16.65,16.85,16.95,164
1464,2025-11-05,10.75,10.6,10.75,10.7,616
1465,2025-11-05,12.95,12.85,12.9,12.95,22
1466,2025-11-05,15.8,15.25,15.4,15.3,146
1467,2025-11-05,7.05,6.93,7.02,7.03,195
1468,2025-11-05,11.4,11.2,11.35,11.4,35
1470,2025-11-05,22.1,22.1,22.1,22.1,5
1471,2025-11-05,8.95,8.8,8.92,8.94,186
1472,2025-11-05,91.2,90.3,90.5,90.3,14
1473,2025-11-05,27.2,26.5,26.6,26.85,154
1474,2025-11-05,11.2,11,11.2,11.1,16
1475,2025-11-05,37.3,36.1,36.1,36.95,30
1476,2025-11-05,410,396.5,404.5,410,434
1477,2025-11-05,277,265,270,277,1276
1503,2025-11-05,191,184.5,187.5,190,5082
1504,2025-11-05,112,107,108.5,111,44270
1506,2025-11-05,12.05,11.9,12,12,76
1512,2025-11-05,7.56,7.52,7.53,7.55,16
1513,2025-11-05,152.5,149,151.5,151.5,4232
1514,2025-11-05,116,109.5,111,116,10403
1515,2025-11-05,27.7,27.05,27.7,27.2,186
1516,2025-11-05,16.7,16.2,16.6,16.35,49
1517,2025-11-05,11.7,11.4,11.7,11.7,285
1519,2025-11-05,788,742,748,785,9330
1521,2025-11-05,24.85,24.6,24.65,24.6,24
1522,2025-11-05,48.7,46.3,46.45,48.7,3274
1524,2025-11-05,31.8,29.95,30.4,31.65,2728
1525,2025-11-05,62.1,60.7,62.1,61.3,15
1526,2025-11-05,17.7,17.05,17.7,17.3,67
1527,2025-11-05,33,32.4,32.6,32.65,97
1528,2025-11-05,14,13.7,13.8,13.95,1107
1529,2025-11-05,20.9,20.3,20.9,20.6,760
1530,2025-11-05,26.7,26.4,26.4,26.65,16
1531,2025-11-05,11.55,11.35,11.45,11.55,56
1532,2025-11-05,25.55,25,25.4,25.55,516
1533,2025-11-05,34.7,31.5,31.55,34.7,950
1535,2025-11-05,54.6,53.9,54.6,54,110
1536,2025-11-05,57.7,56,57.1,57.1,1205
1537,2025-11-05,122,120,121.5,122,88
1538,2025-11-05,27.5,25.6,26,26.3,11
1539,2025-11-05,17.05,16.55,16.85,17,36
1540,2025-11-05,22.3,21.75,22.05,22.15,135
1541,2025-11-05,24.6,23.15,24.6,24.15,18
1558,2025-11-05,92.4,91,91.9,92.3,24
1560,2025-11-05,310,297.5,301,309,1590
1563,2025-11-05,45.3,43.8,45,45,285
1565,2025-11-05,129.5,128,129.5,129,115
1568,2025-11-05,22.1,21.8,22,22,82
1569,2025-11-05,65.2,63.4,63.8,63.9,1698
1570,2025-11-05,31.2,30.3,30.35,31.05,122
1580,2025-11-05,134.5,132.5,133,134,77
1582,2025-11-05,68,66.6,67.3,67.5,478
1583,2025-11-05,45.4,45.2,45.2,45.4,9
1584,2025-11-05,24.5,23.6,23.9,24.3,1452
1586,2025-11-05,25.8,25.35,25.7,25.6,201
1587,2025-11-05,42.4,40.25,41.3,40.6,894
1589,2025-11-05,18.7,18.1,18.7,18.45,1166
1590,2025-11-05,973,922,938,970,1606
1591,2025-11-05,52.8,50.6,52.8,50.7,606
1593,2025-11-05,27.4,26.9,26.95,27.4,13
1595,2025-11-05,33.95,32.55,33.95,33.95,124
1597,2025-11-05,74.9,72.6,74.9,73.4,264
1598,2025-11-05,22.25,22.05,22.25,22.1,309
1599,2025-11-05,28.45,27.2,27.25,28.45,3
1603,2025-11-05,39.55,38.2,38.75,39.55,344
1604,2025-11-05,24.7,24.4,24.7,24.5,171
1605,2025-11-05,29.1,27.6,28,29.1,49194
1608,2025-11-05,41.9,37,38.3,40.2,114310
1609,2025-11-05,42.7,41.1,41.95,42.65,8254
1611,2025-11-05,12.5,12.05,12.3,12.3,519
1612,2025-11-05,40.25,38.9,39.1,40.15,2710
1614,2025-11-05,34.55,34.15,34.15,34.35,59
1615,2025-11-05,46.35,45.5,46,46.15,56
1616,2025-11-05,34.85,33.5,34,34.7,1762
1617,2025-11-05,15.75,15.35,15.7,15.5,296
1618,2025-11-05,45.3,44.4,44.95,44.85,669
1626,2025-11-05,12.55,11.95,12.2,12.35,135
1702,2025-11-05,38.65,38,38.45,38.65,549
1707,2025-11-05,124.5,123.5,123.5,124.5,73
1708,2025-11-05,29.9,29.45,29.9,29.7,571
1709,2025-11-05,16.45,16.25,16.35,16.4,209
1710,2025-11-05,11.75,11.45,11.65,11.75,1011
1711,2025-11-05,18.4,17.95,18.1,18.35,1693
1712,2025-11-05,42.75,42.45,42.75,42.6,300
1713,2025-11-05,45.15,44.35,45.1,45.15,75
1714,2025-11-05,8.28,8.17,8.28,8.25,1692
1717,2025-11-05,39.4,38.4,39.25,39.25,7064
1718,2025-11-05,6.34,6.19,6.29,6.31,2609
1720,2025-11-05,56.4,55.7,55.7,56.2,168
1721,2025-11-05,11.6,11.15,11.45,11.6,262
1722,2025-11-05,48.7,47.8,48.65,47.9,2001
1723,2025-11-05,81,79.6,81,80.2,372
1725,2025-11-05,26.8,25.15,26.75,25.85,46
1726,2025-11-05,75.1,74.7,75.1,75,23
1727,2025-11-05,34.25,33.2,33.5,34.2,761
1730,2025-11-05,52.8,52.3,52.5,52.8,88
1731,2025-11-05,22.2,22,22,22.15,237
1732,2025-11-05,28.55,28.1,28.5,28.25,172
1733,2025-11-05,32.55,31.7,32.55,32.2,228
1734,2025-11-05,32.15,31.8,32.15,32,133
1735,2025-11-05,14.7,14.6,14.65,14.7,18
1736,2025-11-05,155,152.5,153.5,154.5,376
1737,2025-11-05,31.8,31.65,31.8,31.8,75
1742,2025-11-05,13.95,13.8,13.8,13.95,33
1752,2025-11-05,38.85,37.95,38.8,38.6,135
1760,2025-11-05,65.2,64,65.2,64.6,136
1762,2025-11-05,25.25,24.8,25.2,25.05,75
1773,2025-11-05,144,140.5,144,143,315
1776,2025-11-05,15.35,15.05,15.05,15.1,16
1777,2025-11-05,78.3,78,78,78.2,14
1781,2025-11-05,12.2,12.1,12.15,12.15,12
1783,2025-11-05,42.45,41,42,41.65,84
1784,2025-11-05,105,99,99,100,851
1785,2025-11-05,56,54.5,55.6,55.7,4653
1786,2025-11-05,86.3,84.4,86,85.1,984
1788,2025-11-05,137.5,137,137,137,7
1789,2025-11-05,17.35,17,17.35,17.05,660
1795,2025-11-05,286.5,278,282,282,1923
1796,2025-11-05,49.8,48.1,49.8,48.85,4
1799,2025-11-05,38.65,36.8,38.65,37.8,220
1802,2025-11-05,29.3,27.4,27.8,29,58646
1805,2025-11-05,10.55,10.1,10.35,10.15,99
1806,2025-11-05,9.05,8.85,8.94,9.04,445
1808,2025-11-05,38.7,36,36.95,38.55,4202
1809,2025-11-05,18,17.45,17.6,17.85,439
1810,2025-11-05,17.85,17.4,17.7,17.6,642
1813,2025-11-05,13.2,13.05,13.2,13.1,40
1815,2025-11-05,78,70.3,70.6,76.5,137681
1817,2025-11-05,38.8,38.05,38.25,38.1,36
1903,2025-11-05,53.6,52.1,52.5,53.5,311
1904,2025-11-05,16.95,16.7,16.85,16.8,775
1905,2025-11-05,11.8,11.6,11.8,11.75,1245
1906,2025-11-05,12.1,12,12,12.1,15
1907,2025-11-05,25.35,25,25.35,25.2,595
1909,2025-11-05,9.31,9.1,9.25,9.31,1339
2002,2025-11-05,18.15,17.9,18.05,18.1,30664
2006,2025-11-05,61.6,60.7,61.3,61.3,882
2007,2025-11-05,7.12,7.01,7.07,7.12,149
2008,2025-11-05,27.55,27.5,27.5,27.5,17
2009,2025-11-05,40.6,39,39.5,39.9,2810
2010,2025-11-05,19.2,18.9,19.1,19.15,747
2012,2025-11-05,15.7,15.05,15.3,15.7,43
2013,2025-11-05,40.6,40.1,40.6,40.2,120
2014,2025-11-05,14.4,14.1,14.35,14.4,1756
2015,2025-11-05,62.6,61.9,62.5,62.3,162
2017,2025-11-05,8.88,8.42,8.52,8.88,942
2020,2025-11-05,23.75,23.4,23.75,23.6,189
2022,2025-11-05,7.72,7.58,7.71,7.72,188
2023,2025-11-05,14.9,14.75,14.9,14.8,986
2024,2025-11-05,16.8,16.6,16.6,16.8,9
2025,2025-11-05,9.93,8.81,9.03,9.93,505
2027,2025-11-05,36.2,35.55,35.9,36.1,5052
2028,2025-11-05,15.35,14.9,15.2,15.1,159
2029,2025-11-05,21,20.7,21,20.9,108
2030,2025-11-05,13.95,13.7,13.9,13.9,304
2031,2025-11-05,39.15,38.35,39.15,38.75,499
2032,2025-11-05,14.1,13.6,13.9,13.85,97
2033,2025-11-05,15.7,15.3,15.7,15.45,216
2034,2025-11-05,18.9,18.4,18.9,18.65,834
2035,2025-11-05,28.4,28.4,28.4,28.4,1
2038,2025-11-05,14.2,13.85,14.1,14.05,268
2049,2025-11-05,218,211,215,217.5,1890
2059,2025-11-05,4220,3960,3960,4205,659
2061,2025-11-05,19.3,18.9,19.3,19,68
2062,2025-11-05,20.95,20.45,20.95,20.6,293
2063,2025-11-05,26.1,25.3,25.4,26.1,13
2064,2025-11-05,12.4,12.35,12.35,12.4,6
2065,2025-11-05,29.7,28.5,28.5,28.75,88
2066,2025-11-05,56.6,54.6,55.5,56.3,388
2067,2025-11-05,11.7,11,11.6,11.4,288
2069,2025-11-05,15.15,15,15.05,15.15,90
2070,2025-11-05,39.55,38.1,39.3,39.15,68
2101,2025-11-05,36.9,35.7,36,36.25,2090
2102,2025-11-05,20.05,19.75,20,20.05,324
2103,2025-11-05,14.9,14.6,14.9,14.8,661
2104,2025-11-05,10.15,9.8,10.05,10.15,1500
2105,2025-11-05,32.1,31.1,31.3,32.1,7455
2106,2025-11-05,19.95,19.7,19.9,19.9,531
2107,2025-11-05,23.55,23.1,23.55,23.35,345
2108,2025-11-05,21.85,21.35,21.85,21.6,551
2109,2025-11-05,14.95,14.75,14.95,14.9,150
2114,2025-11-05,89.5,89.2,89.5,89.4,11
2115,2025-11-05,26.3,26.2,26.2,26.25,21
2201,2025-11-05,32,30.9,31.6,31.75,3811
2204,2025-11-05,57.3,55.2,55.6,56.8,1097
2206,2025-11-05,60.9,59.6,60.3,60.7,693
2207,2025-11-05,578,568,572,578,203
2208,2025-11-05,20.7,19.85,20.2,20,5361
2211,2025-11-05,111,108,109,111,1049
2221,2025-11-05,28.85,28.45,28.7,28.65,23
2227,2025-11-05,52.4,52,52.4,52.3,40
2228,2025-11-05,95.6,92.4,94.3,95.2,627
2230,2025-11-05,97.9,91.3,97.5,97.4,740
2231,2025-11-05,110,104,105.5,104,2454
2233,2025-11-05,204,196.5,197,203.5,710
2235,2025-11-05,34.25,34.25,34.25,34.25,2
2236,2025-11-05,91.1,86.5,87.7,88.2,348
2239,2025-11-05,29.4,28.1,29.4,28.5,224
2241,2025-11-05,37.5,36,37.2,37,847
2243,2025-11-05,12.3,12.05,12.1,12.15,114
2247,2025-11-05,291.5,289.5,290,290,91
2248,2025-11-05,52.4,50.5,52.4,51.3,35
2250,2025-11-05,82.7,80.6,80.9,81.1,171
2254,2025-11-05,59,57.9,58.2,59,10
2258,2025-11-05,39.3,38.3,39.3,38.65,564
2301,2025-11-05,169.5,164,165,169,20043
2302,2025-11-05,18.65,17.9,18.3,18.65,720
2303,2025-11-05,47.1,45.75,47.1,47.1,47975
2305,2025-11-05,10.25,10,10.1,10.25,341
2308,2025-11-05,972,930,930,967,16517
2312,2025-11-05,22.45,21.7,21.85,22.05,14825
2313,2025-11-05,84.5,81.5,82.5,84.4,19113
2314,2025-11-05,18.9,18,18.9,18.5,409
2316,2025-11-05,97.7,93.3,95.8,95.1,12608
2317,2025-11-05,248.5,237,239,247,111591
2321,2025-11-05,18.15,18.15,18.15,18.15,3
2323,2025-11-05,9.05,8.88,8.95,9.03,2675
2324,2025-11-05,32.4,31.3,31.6,32.1,30001
2327,2025-11-05,235,224,225,233.5,69227
2328,2025-11-05,53,50.7,51.1,53,7686
2329,2025-11-05,47.9,45.65,46.7,47.9,9348
2330,2025-11-05,1485,1455,1480,1460,53150
2331,2025-11-05,19.75,19.15,19.75,19.7,1343
2332,2025-11-05,16,15.5,15.85,15.95,2873
2337,2025-11-05,31.6,28.5,28.8,31.35,135607
2338,2025-11-05,36.4,35.35,36,36.1,1101
2340,2025-11-05,24.2,23.5,24.2,23.95,2278
2342,2025-11-05,32.75,31.5,32,32.25,2723
2344,2025-11-05,56,48.6,48.6,56,47563
2345,2025-11-05,1100,1035,1095,1045,10497
2347,2025-11-05,56.1,54.6,55.1,56,4592
2348,2025-11-05,83.9,81,82,83.3,446
2349,2025-11-05,9.56,9.36,9.56,9.42,2025
2351,2025-11-05,89.6,84.1,85.2,89,2448
2352,2025-11-05,30.25,29.65,30.05,30.05,2890
2353,2025-11-05,30.1,29.1,29.5,30.1,14393
2354,2025-11-05,68.5,66.6,67.4,68.4,11556
2355,2025-11-05,32.45,31.75,32.4,32.45,1419
2356,2025-11-05,43.8,43.1,43.8,43.55,15496
2357,2025-11-05,684,666,684,681,3301
2359,2025-11-05,131,125,126.5,126.5,1985
2360,2025-11-05,766,735,738,762,5759
2362,2025-11-05,38.35,37.55,38.3,38.3,385
2363,2025-11-05,53.4,52,52.8,52.9,4409
2364,2025-11-05,68,66.3,66.8,67.6,188
2365,2025-11-05,37.3,36.3,36.8,36.85,1642
2367,2025-11-05,25.75,25.05,25.6,25.4,4810
2368,2025-11-05,473,446,461,464.5,14169
2369,2025-11-05,21,20.3,20.5,20.95,5996
2371,2025-11-05,34.9,33,33.4,34.75,23760
2373,2025-11-05,57,56.5,57,56.6,20
2374,2025-11-05,84.4,78.5,78.5,81.4,21599
2375,2025-11-05,88.8,85.4,87.3,87.3,4308
2376,2025-11-05,268.5,261,263,267,3314
2377,2025-11-05,103.5,101,102.5,103.5,8796
2379,2025-11-05,507,497,507,503,2131
2380,2025-11-05,5.83,5.62,5.83,5.64,175
2382,2025-11-05,290,280,282,289.5,18759
2383,2025-11-05,1465,1390,1405,1440,5755
2385,2025-11-05,129.5,126.5,128.5,128.5,1542
2387,2025-11-05,40.5,39.8,40.35,40.4,349
2388,2025-11-05,49.75,48.4,49.65,49.5,2155
2390,2025-11-05,9.5,9.34,9.5,9.42,394
2392,2025-11-05,47.65,46.65,47.45,46.85,1868
2393,2025-11-05,59.8,56.5,57,58.8,2841
2395,2025-11-05,309.5,302.5,305,308,1976
2397,2025-11-05,65.2,64.5,65,64.7,199
2399,2025-11-05,21.9,21.15,21.5,21.9,1759
2401,2025-11-05,20.75,20.35,20.7,20.5,1781
2402,2025-11-05,52.2,49.25,49.8,52,6001
2404,2025-11-05,837,811,834,825,1414
2405,2025-11-05,18.05,17.65,17.85,17.9,1421
2406,2025-11-05,18.5,17.75,18,18.45,1734
2408,2025-11-05,140.5,122,122,138,243290
2409,2025-11-05,12,11.4,11.55,11.8,56687
2412,2025-11-05,132,130,131.5,132,6103
2413,2025-11-05,20.2,19.6,20.2,19.75,209
2414,2025-11-05,41.5,41.05,41.3,41.3,104
2415,2025-11-05,24.6,23.45,23.75,24.35,128
2417,2025-11-05,37.9,37,37.5,37.55,280
2419,2025-11-05,24.1,23.2,23.35,23.55,1763
2420,2025-11-05,51,49.8,50.1,50.5,226
2421,2025-11-05,153,143,144,152,8812
2423,2025-11-05,52.5,51.1,52,52.3,191
2424,2025-11-05,46.5,44.55,44.7,46.5,10
2425,2025-11-05,29.35,28.5,29.35,28.85,223
2426,2025-11-05,16.8,16.35,16.8,16.4,718
2427,2025-11-05,25.5,25.05,25.4,25.4,558
2428,2025-11-05,186,181,183,185,1254
2429,2025-11-05,93.8,89.2,93.8,92.1,841
2430,2025-11-05,24.45,24.3,24.35,24.3,29
2431,2025-11-05,12,11.25,11.7,11.95,551
2432,2025-11-05,28.35,28.2,28.35,28.25,13
2433,2025-11-05,48.2,48.05,48.15,48.05,36
2434,2025-11-05,29.8,29.3,29.5,29.8,8
2436,2025-11-05,47.05,46.3,46.4,46.9,1226
2438,2025-11-05,23.2,22.7,23.2,22.9,62
2439,2025-11-05,108,102,103,107.5,6463
2440,2025-11-05,12.75,12.5,12.6,12.75,115
2441,2025-11-05,73,69,70,73,3514
2442,2025-11-05,24.7,24.35,24.7,24.5,346
2444,2025-11-05,11.45,10.95,11.2,11.3,168
2449,2025-11-05,222,205.5,206,220.5,34922
2450,2025-11-05,28.9,28.7,28.8,28.9,52
2451,2025-11-05,129,123,123.5,129,2545
2453,2025-11-05,57.9,56.1,57.8,57.7,378
2454,2025-11-05,1330,1285,1295,1330,6696
2455,2025-11-05,147,141.5,144.5,147,3577
2457,2025-11-05,30.15,28.55,28.55,30,7198
2458,2025-11-05,121.5,119,120.5,121,777
2459,2025-11-05,66.1,65.3,66.1,65.7,31
2460,2025-11-05,16.25,15.5,15.7,15.8,270
2461,2025-11-05,15.6,15.3,15.55,15.5,321
2462,2025-11-05,23.35,22.6,23,23.35,254
2464,2025-11-05,62.2,60.2,61.1,61.2,1481
2465,2025-11-05,64.8,61.9,64.1,64.1,536
2466,2025-11-05,49.8,48,49.8,48.9,224
2467,2025-11-05,178,172.5,174.5,175,628
2468,2025-11-05,46.9,43.6,45.8,43.6,1708
2471,2025-11-05,50.7,49.85,50.7,49.9,164
2472,2025-11-05,104,100.5,101.5,103,2975
2474,2025-11-05,202,194.5,194.5,201,3763
2476,2025-11-05,96.2,93.5,95.1,95.4,2285
2477,2025-11-05,22.95,22.5,22.9,22.85,158
2478,2025-11-05,60.6,58.9,59.8,59.6,1775
2480,2025-11-05,160,158,158,158.5,110
2481,2025-11-05,78.2,74.3,74.7,77.8,15737
2482,2025-11-05,18.15,17.75,18.1,18.15,227
2483,2025-11-05,20,19.7,20,19.85,71
2484,2025-11-05,21.5,21.05,21.4,21.1,486
2485,2025-11-05,13.5,13.15,13.5,13.35,1588
2486,2025-11-05,73.2,70.9,72.1,71.1,2023
2488,2025-11-05,45.7,44.35,44.4,45.45,274
2489,2025-11-05,13.95,13.65,13.95,13.9,1456
2491,2025-11-05,13,12.8,12.95,13,41
2492,2025-11-05,117,113,113,116.5,11430
2493,2025-11-05,90.9,88.1,90.2,90.9,552
2495,2025-11-05,22.75,22,22.5,22.5,1084
2496,2025-11-05,64.1,63.8,64.1,63.8,19
2497,2025-11-05,43.05,41.8,43,42.3,168
2498,2025-11-05,50.5,48.7,48.8,50.3,10208
2501,2025-11-05,22.55,22,22.1,22.35,1028
2504,2025-11-05,35.85,35.45,35.6,35.7,1193
2505,2025-11-05,19,18.65,19,18.75,154
2506,2025-11-05,9.53,9.42,9.52,9.53,102
2509,2025-11-05,14.4,14.05,14.4,14.3,228
2511,2025-11-05,8.97,8.85,8.92,8.93,1173
2514,2025-11-05,14.55,14.35,14.5,14.5,1091
2515,2025-11-05,16.45,15.05,16.45,16.45,27295
2516,2025-11-05,15.05,14.5,15.05,14.6,230
2520,2025-11-05,32.95,32.3,32.95,32.55,1075
2524,2025-11-05,40.4,39.5,40.4,39.9,160
2527,2025-11-05,25.35,24.75,25.1,24.95,540
2528,2025-11-05,32.05,30.55,31.35,32,914
2530,2025-11-05,29.9,28.95,29.3,29.7,1207
2534,2025-11-05,21.3,20.75,21.3,21.1,453
2535,2025-11-05,65.2,64.2,65,64.5,275
2536,2025-11-05,26,25.4,25.5,26,422
2537,2025-11-05,10.9,10.65,10.75,10.8,656
2538,2025-11-05,10.6,10.35,10.6,10.45,353
2539,2025-11-05,48.55,47.5,47.9,48.35,486
2540,2025-11-05,50.3,49.15,50,49.85,846
2542,2025-11-05,38.55,37.9,38.2,38.55,3355
2543,2025-11-05,70.6,69.1,70.1,69.3,2330
2545,2025-11-05,40.7,39.75,40.25,40.7,220
2546,2025-11-05,90.3,87,89.8,88.6,173
2547,2025-11-05,10.65,10.5,10.65,10.65,1341
2548,2025-11-05,103.5,102,103,102,425
2596,2025-11-05,29.2,29.1,29.15,29.2,100
2597,2025-11-05,163,159.5,162.5,163,260
2601,2025-11-05,5.7,5.6,5.7,5.68,980
2603,2025-11-05,188,185,187.5,185.5,9467
2605,2025-11-05,23.3,22.8,23.2,23.1,3312
2606,2025-11-05,54.1,53,54.1,53.9,2373
2607,2025-11-05,57.8,56.5,57,57.8,912
2608,2025-11-05,34.2,33.8,34.15,34,171
2609,2025-11-05,54.9,54.1,54.4,54.5,16441
2610,2025-11-05,20.1,19.6,19.75,20.05,24511
2611,2025-11-05,14.85,14.6,14.85,14.65,291
2612,2025-11-05,55,53.2,54.5,54.2,1366
2613,2025-11-05,24.95,24.55,24.9,24.95,364
2614,2025-11-05,19.95,19.55,19.75,19.6,682
2615,2025-11-05,81.5,80,81.5,80.7,10131
2616,2025-11-05,14.25,14,14.05,14.15,62
2617,2025-11-05,30.45,29.45,30.2,30.1,1991
2618,2025-11-05,36.55,35.9,36.3,36.55,20851
2630,2025-11-05,56.3,52.1,53,53,12839
2633,2025-11-05,27.5,27.1,27.2,27.5,2822
2634,2025-11-05,55.3,53.1,53.1,53.7,18172
2636,2025-11-05,68.9,67.8,68.4,68.3,203
2637,2025-11-05,63,61,62.4,62.8,3611
2640,2025-11-05,132,130,130,132,8
2641,2025-11-05,21.6,21,21.2,21.6,2517
2642,2025-11-05,29.8,29,29.05,29.8,78
2643,2025-11-05,71.5,70.5,71.1,71.5,122
2645,2025-11-05,157.5,150.5,151.5,152,5079
2646,2025-11-05,23.8,23.4,23.7,23.75,5072
2701,2025-11-05,11,10.9,10.95,10.95,84
2702,2025-11-05,11.9,11.6,11.6,11.65,91
2704,2025-11-05,43.25,42.4,43,42.8,99
2705,2025-11-05,17.35,16.75,16.75,16.85,341
2706,2025-11-05,13.05,13,13.05,13,191
2707,2025-11-05,192.5,190.5,192.5,190.5,173
2712,2025-11-05,19.85,19.25,19.25,19.3,35
2718,2025-11-05,56.9,56,56.2,56.4,91
2719,2025-11-05,37.8,35.9,37.2,37.8,291
2722,2025-11-05,30.05,27.8,27.9,30.05,806
2723,2025-11-05,70.3,68.7,70.3,69.2,241
2724,2025-11-05,18.4,18.4,18.4,18.4,3
2726,2025-11-05,15.95,15.5,15.5,15.75,16
2727,2025-11-05,220,216.5,217,217,522
2729,2025-11-05,183,182,182.5,183,21
2731,2025-11-05,160.5,156.5,160,157.5,1195
2732,2025-11-05,72.7,72.1,72.7,72.3,20
2734,2025-11-05,21.25,19.75,19.75,20.2,739
