"stoc","date","max","min","ope","clo","vol"
1467,2023-10-23,11.55,11.3,11.4,11.35,2554
1468,2023-10-23,12.5,12.05,12.25,12.5,45
1470,2023-10-23,18.8,18.65,18.65,18.8,2
1471,2023-10-23,19.3,18.65,18.65,18.8,1648
1472,2023-10-23,44.5,43.8,44.1,43.8,98
1473,2023-10-23,29.55,28.5,28.95,28.8,474
1474,2023-10-23,11.25,11.25,11.25,11.25,33
1475,2023-10-23,51.1,51.1,51.1,51.1,4
1476,2023-10-23,537,527,533,529,346
1477,2023-10-23,362,356.5,359,356.5,827
1503,2023-10-23,103.5,99.6,101,101.5,2116
1504,2023-10-23,49.8,47.7,47.85,49.15,11869
1506,2023-10-23,16.5,16.3,16.5,16.4,168
1512,2023-10-23,14.1,11.6,12,13.8,386
1513,2023-10-23,101,95.2,96,99.9,8394
1514,2023-10-23,51.4,48.45,48.7,50.7,3701
1515,2023-10-23,40.45,38.4,38.4,39.85,1052
1516,2023-10-23,16.55,15.95,15.95,16.45,41
1517,2023-10-23,14.7,14.5,14.6,14.6,206
1519,2023-10-23,281.5,259,260,276,8087
1521,2023-10-23,37.25,36.5,37.25,36.5,67
1522,2023-10-23,39.35,38.05,38.55,38.7,2481
1524,2023-10-23,27.3,26.6,27.3,26.85,7827
1525,2023-10-23,76.6,75.5,76.5,75.5,79
1526,2023-10-23,30.8,30.5,30.7,30.5,53
1527,2023-10-23,38.95,38.5,38.7,38.65,92
1528,2023-10-23,11.15,10.75,10.75,11.05,560
1529,2023-10-23,31,29.45,29.45,30.8,1171
1530,2023-10-23,30.1,29.85,29.9,29.85,9
1531,2023-10-23,13.35,13.15,13.2,13.2,100
1532,2023-10-23,35.75,34.95,34.95,35,389
1533,2023-10-23,54.8,53.2,54.8,53.4,126
1535,2023-10-23,52.1,51.5,51.5,52.1,53
1536,2023-10-23,62.6,61.5,62,61.9,291
1537,2023-10-23,131.5,130.5,131,131.5,99
1538,2023-10-23,13.1,12.4,13.1,12.8,6
1539,2023-10-23,22.3,22.1,22.3,22.25,32
1540,2023-10-23,16.45,16.25,16.25,16.4,91
1541,2023-10-23,30,29.9,29.95,29.95,17
1558,2023-10-23,109,108.5,109,108.5,28
1560,2023-10-23,169,162.5,167.5,165,4458
1565,2023-10-23,185,183.5,185,183.5,113
1568,2023-10-23,38.7,36.1,37.4,36.9,12567
1569,2023-10-23,22.8,22.2,22.8,22.2,88
1570,2023-10-23,19.95,19.7,19.75,19.95,77
1580,2023-10-23,142.5,139,142.5,141,269
1582,2023-10-23,65.5,64.6,64.9,65,331
1583,2023-10-23,62.4,62.4,62.4,62.4,1
1584,2023-10-23,33.4,32.1,32.1,32.45,1826
1586,2023-10-23,31.85,31.45,31.85,31.65,51
1587,2023-10-23,23.05,22.85,23,22.85,101
1589,2023-10-23,51,49.5,49.5,50.6,269
1590,2023-10-23,1040,1015,1030,1020,275
1591,2023-10-23,41.85,41,41,41.85,886
1595,2023-10-23,38.25,38.2,38.2,38.25,7
1597,2023-10-23,64.5,63.1,64,63.4,14
1598,2023-10-23,32.45,32,32,32.15,123
1599,2023-10-23,35.8,35.4,35.8,35.4,19
1603,2023-10-23,36.9,35.8,36.4,35.8,1556
1604,2023-10-23,28.65,28.4,28.4,28.55,159
1605,2023-10-23,35.3,34.6,34.65,34.75,9804
1608,2023-10-23,19.15,18.6,18.6,18.95,894
1609,2023-10-23,33.6,31.8,31.9,33.05,10425
1611,2023-10-23,15.7,15.3,15.3,15.55,395
1612,2023-10-23,24.35,23.75,23.8,24,913
1614,2023-10-23,37.7,37.2,37.3,37.3,37
1615,2023-10-23,37.75,37.35,37.5,37.35,53
1616,2023-10-23,10.3,10.2,10.25,10.25,244
1617,2023-10-23,16.3,16,16,16.15,123
1618,2023-10-23,25.55,24.8,24.8,25.4,1359
1626,2023-10-23,16.95,16.6,16.9,16.95,48
1701,2023-10-23,22.5,22.1,22.1,22.35,352
1702,2023-10-23,51.4,50,50.9,50.2,692
1707,2023-10-23,151,149.5,149.5,150.5,134
1708,2023-10-23,31.95,30.55,30.55,31.15,784
1709,2023-10-23,20.85,20.4,20.5,20.5,378
1710,2023-10-23,18.55,18.05,18.05,18.3,2118
1711,2023-10-23,20.8,19.8,19.85,20,15600
1712,2023-10-23,37.35,36.8,36.8,37.1,541
1713,2023-10-23,39.75,38,39.05,38.8,268
1714,2023-10-23,8.53,8.34,8.35,8.4,989
1717,2023-10-23,28.25,27.9,28,28,733
1718,2023-10-23,8.13,8,8,8.03,1146
1720,2023-10-23,59.8,58.2,58.6,59.4,356
1721,2023-10-23,16.05,15.65,15.65,16.05,8096
1722,2023-10-23,60.7,59.9,59.9,60.5,1114
1723,2023-10-23,133.5,119,130,120.5,10876
1725,2023-10-23,21.45,20.35,20.5,20.55,101
1726,2023-10-23,73.4,73,73,73.1,12
1727,2023-10-23,30.7,28.5,28.5,29.15,4424
1730,2023-10-23,56.4,56.3,56.3,56.4,2
1731,2023-10-23,20.8,20.55,20.8,20.6,113
1732,2023-10-23,23.95,23.7,23.85,23.85,70
1733,2023-10-23,26.4,26.2,26.2,26.2,102
1734,2023-10-23,32,31.5,31.5,31.75,264
1735,2023-10-23,16.75,16.75,16.75,16.75,2
1736,2023-10-23,71.7,67.5,68.7,68.8,625
1737,2023-10-23,33.45,33.15,33.45,33.45,173
1742,2023-10-23,16.5,16,16.1,16.35,27
1752,2023-10-23,52.1,50.4,50.4,51.3,217
1760,2023-10-23,99.5,95.6,96.8,97.1,607
1762,2023-10-23,54.1,53,53,53.2,242
1773,2023-10-23,133,131,132,131,99
1776,2023-10-23,16.45,16.2,16.2,16.35,16
1777,2023-10-23,83.7,83.6,83.7,83.6,4
1781,2023-10-23,14.8,14,14.5,14.5,850
1783,2023-10-23,47.85,46.75,46.75,47.2,113
1784,2023-10-23,57.7,56.8,56.8,57.1,175
1785,2023-10-23,40.75,39,39.8,39.7,13150
1786,2023-10-23,75.5,73.9,75,74.5,110
1788,2023-10-23,134,132.5,134,133.5,14
1789,2023-10-23,26.15,25.5,25.7,25.95,868
1795,2023-10-23,218,205,205.5,215,4473
1796,2023-10-23,76.7,75.7,75.8,75.7,28
1799,2023-10-23,29.5,28.8,28.95,29,178
1802,2023-10-23,18.25,18.05,18.05,18.1,2244
1805,2023-10-23,12.3,12.15,12.15,12.2,31
1806,2023-10-23,9.12,9,9.04,9.05,136
1808,2023-10-23,93.5,91.6,93.5,92.2,230
1809,2023-10-23,14.6,14,14,14.15,1159
1810,2023-10-23,18.2,17.65,17.75,17.85,482
1813,2023-10-23,19.9,19.5,19.55,19.9,3
1815,2023-10-23,15.7,15.15,15.2,15.45,6356
1817,2023-10-23,35.3,35,35.3,35,39
1903,2023-10-23,53.3,52.3,53,52.7,175
1904,2023-10-23,28.9,28.5,28.6,28.7,833
1905,2023-10-23,21.65,21.3,21.45,21.3,2437
1906,2023-10-23,15.3,15.2,15.25,15.25,144
1907,2023-10-23,30.85,30.3,30.75,30.45,1929
1909,2023-10-23,14.15,13.9,14.15,14.1,1671
2002,2023-10-23,23.95,23.8,23.9,23.8,19259
2006,2023-10-23,62,61.1,61.5,61.2,768
2007,2023-10-23,9.27,9.19,9.23,9.2,135
2008,2023-10-23,20.45,20.35,20.4,20.4,29
2009,2023-10-23,28.7,27.95,28,28.4,469
2010,2023-10-23,16.35,16.05,16.15,16.25,332
2012,2023-10-23,22.5,22.15,22.3,22.2,52
2013,2023-10-23,51.9,51.2,51.7,51.2,43
2014,2023-10-23,21.1,20.7,20.75,20.95,1801
2015,2023-10-23,63.6,62.3,63.6,62.4,396
2017,2023-10-23,13.35,13.15,13.2,13.2,304
2020,2023-10-23,28.4,27.6,27.65,28.4,397
2022,2023-10-23,12.05,11.9,11.95,12,284
2023,2023-10-23,15.35,15.05,15.05,15.25,1988
2024,2023-10-23,19,18.65,19,18.9,27
2025,2023-10-23,7.59,7.34,7.43,7.39,1244
2027,2023-10-23,36.55,36,36.1,36.4,2273
2028,2023-10-23,22.5,22.15,22.15,22.25,126
2029,2023-10-23,23.3,22.65,22.65,23,105
2030,2023-10-23,17.6,17.25,17.35,17.3,352
2031,2023-10-23,46.8,46.2,46.8,46.3,577
2032,2023-10-23,15.8,15.4,15.55,15.65,54
2033,2023-10-23,14.55,14.4,14.4,14.5,66
2034,2023-10-23,26.2,26,26.2,26.1,207
2035,2023-10-23,31.95,31.5,31.75,31.85,21
2038,2023-10-23,17.1,16.7,16.9,16.85,163
2049,2023-10-23,202.5,199.5,201,200.5,375
2059,2023-10-23,806,788,793,788,545
2061,2023-10-23,15.3,14.5,15,15,30
2062,2023-10-23,21.8,21.6,21.75,21.75,60
2063,2023-10-23,54.5,52.7,52.7,54.4,302
2064,2023-10-23,16.4,16,16,16.4,5
2065,2023-10-23,57.9,57.5,57.5,57.8,40
2066,2023-10-23,77.5,76.3,76.5,76.9,74
2067,2023-10-23,12.05,11.85,11.85,12.05,3
2069,2023-10-23,15.55,15.2,15.3,15.25,72
2070,2023-10-23,29.2,29,29,29,4
2101,2023-10-23,36.75,36.5,36.55,36.65,259
2102,2023-10-23,17.6,17.5,17.6,17.6,81
2103,2023-10-23,23.4,22.85,23.3,22.85,1223
2104,2023-10-23,19.7,19.15,19.3,19.3,1406
2105,2023-10-23,43.3,42.55,42.65,42.95,3424
2106,2023-10-23,29.2,29,29.2,29.05,192
2107,2023-10-23,23.65,23.35,23.4,23.6,197
2108,2023-10-23,35.8,35.25,35.55,35.25,367
2109,2023-10-23,13.8,13.7,13.8,13.8,145
2114,2023-10-23,106,105,105,105.5,5
2115,2023-10-23,30,29.7,29.8,29.75,28
2201,2023-10-23,79.1,77.6,78.5,77.8,11279
2204,2023-10-23,91.2,89.5,89.9,90.5,1985
2206,2023-10-23,68.9,66.9,67.5,68.5,2374
2207,2023-10-23,620,610,614,617,175
2208,2023-10-23,20.55,20,20.1,20.25,1082
2211,2023-10-23,70,69,69,69.7,431
2221,2023-10-23,34.5,34.4,34.5,34.4,4
2227,2023-10-23,186,186,186,186,6
2228,2023-10-23,88,87.3,87.5,87.3,105
2230,2023-10-23,115,107,107,113,1229
2231,2023-10-23,134,132,133.5,132,166
2233,2023-10-23,140.5,135,139.5,135,1797
2235,2023-10-23,41.8,41.8,41.8,41.8,1
2236,2023-10-23,72.9,70.8,71.5,71.5,381
2239,2023-10-23,56.6,54.5,56.6,54.9,129
2241,2023-10-23,34.25,33.5,33.6,34.1,146
2243,2023-10-23,17.55,16.4,16.4,16.65,579
2247,2023-10-23,312.5,306,309,306,64
2250,2023-10-23,68,67.6,67.8,67.7,20
2301,2023-10-23,108.5,105,107,106,21886
2302,2023-10-23,19.35,17.6,17.8,18.6,2210
2303,2023-10-23,49.2,48.5,48.65,48.6,46392
2305,2023-10-23,26.45,24.2,25.5,24.2,14256
2308,2023-10-23,312,308,309,309.5,3912
2312,2023-10-23,14.4,14.1,14.1,14.3,1632
2313,2023-10-23,53.5,51.6,52.1,52.7,14833
2314,2023-10-23,37.2,35.4,35.4,35.7,631
2316,2023-10-23,33.25,32.45,32.5,32.85,809
2317,2023-10-23,102,100,102,100.5,82685
2321,2023-10-23,16.9,16.15,16.8,16.35,14
2323,2023-10-23,11.4,11.15,11.15,11.25,4191
2324,2023-10-23,28.8,28.4,28.7,28.45,9678
2327,2023-10-23,540,525,526,530,1068
2328,2023-10-23,35,34.25,34.4,34.9,1180
2329,2023-10-23,42.8,41.15,41.2,42.25,6909
2330,2023-10-23,553,543,552,544,22709
2331,2023-10-23,26.95,26.2,26.25,26.4,1935
2332,2023-10-23,18.8,18.3,18.5,18.5,1794
2337,2023-10-23,32.9,32.5,32.65,32.7,3473
2338,2023-10-23,72.4,69.1,71.1,69.2,3428
2340,2023-10-23,49.5,47.1,47.1,48.5,3042
2342,2023-10-23,35.3,34.3,34.5,34.55,241
2344,2023-10-23,26.35,25.85,26,25.85,10064
2345,2023-10-23,514,498.5,511,500,2430
2347,2023-10-23,67,65.7,67,66.2,4354
2348,2023-10-23,81.5,80.3,80.4,81.1,63
2349,2023-10-23,7.89,7.8,7.8,7.85,430
2351,2023-10-23,114,111,112,111.5,531
2352,2023-10-23,45.35,44.25,44.85,44.25,12622
2353,2023-10-23,35.15,34.7,35.05,34.8,7485
2354,2023-10-23,54.1,52,54.1,53.5,4915
2355,2023-10-23,35.45,34.4,34.65,34.6,2413
2356,2023-10-23,44.4,43.05,43.15,43.45,17978
2357,2023-10-23,338.5,331.5,333.5,334,2874
2358,2023-10-23,10.75,10.3,10.3,10.45,571
2359,2023-10-23,34.55,33.4,33.5,34,499
2360,2023-10-23,224,220.5,221,221.5,933
2362,2023-10-23,31.8,31.55,31.6,31.75,194
2363,2023-10-23,54.7,53,53,54,21421
2364,2023-10-23,145.5,137,143,139,436
2365,2023-10-23,11.75,11.3,11.3,11.6,1029
2367,2023-10-23,18.2,17.5,17.55,17.9,2937
2368,2023-10-23,196,189,191.5,192.5,4902
2369,2023-10-23,23.65,22.35,22.75,23.65,36953
2371,2023-10-23,39.2,38.25,38.55,38.5,6653
2373,2023-10-23,74.7,74.2,74.5,74.3,32
2374,2023-10-23,22.65,22.05,22.05,22.35,550
2375,2023-10-23,64.1,63,63.2,63.6,119
2376,2023-10-23,247.5,238.5,239,239,16470
2377,2023-10-23,160,154,154,157.5,1731
2379,2023-10-23,408.5,396,407.5,396.5,5630
2380,2023-10-23,9.18,9.06,9.15,9.09,185
2382,2023-10-23,207.5,200,201.5,200.5,43277
2383,2023-10-23,408,397.5,399,400,3575
2385,2023-10-23,124,119.5,119.5,124,3112
2387,2023-10-23,47.5,46.85,46.9,47.05,358
2388,2023-10-23,118,114.5,115.5,114.5,14708
2390,2023-10-23,14.55,13.8,14,14.25,1717
2392,2023-10-23,39.4,38.7,38.7,39.1,477
2393,2023-10-23,44.35,43.5,43.65,44.1,499
2395,2023-10-23,333.5,325,326,333,997
2397,2023-10-23,65.2,64,64,64.9,23
2399,2023-10-23,24.75,22.15,22.15,24.05,12287
2401,2023-10-23,33.2,31.45,32.25,31.8,25719
2402,2023-10-23,36.8,34.8,35.15,34.95,22968
2404,2023-10-23,241.5,237,237,237,1051
2405,2023-10-23,15.4,14.75,14.8,15.25,3358
2406,2023-10-23,15.45,14.45,14.5,15,1527
2408,2023-10-23,70.7,69.5,70.5,69.6,6418
2409,2023-10-23,15.25,15,15.15,15,34222
2412,2023-10-23,116,115.5,115.5,115.5,4629
2413,2023-10-23,24.6,23.9,23.9,24.2,241
2414,2023-10-23,32.7,32.55,32.55,32.6,29
2415,2023-10-23,27.9,26.45,26.45,26.9,124
2417,2023-10-23,29.6,28,28.05,28.95,1344
2419,2023-10-23,30.65,29.8,30,30.15,968
2420,2023-10-23,45.05,44.5,44.75,44.95,189
2421,2023-10-23,94.9,91.4,91.9,92.2,3756
2423,2023-10-23,34.55,34.05,34.2,34.35,162
2424,2023-10-23,28.1,27.1,28,27.3,16
2425,2023-10-23,46.8,44.6,44.8,46.15,6577
2426,2023-10-23,18.6,18.2,18.2,18.35,470
2427,2023-10-23,26.45,25.35,25.35,26.45,1437
2428,2023-10-23,141.5,138.5,138.5,139,109
2429,2023-10-23,19.7,18.5,19.7,19.15,79
2430,2023-10-23,38.75,38.5,38.5,38.65,26
2431,2023-10-23,10.65,10.5,10.55,10.5,98
2433,2023-10-23,51.7,51,51.5,51.3,18
2434,2023-10-23,32.75,32,32.05,32.75,12
2436,2023-10-23,71.3,69.2,70.3,70.5,2482
2438,2023-10-23,24.7,24.2,24.2,24.25,601
2439,2023-10-23,88.6,87.5,88.2,88,246
2440,2023-10-23,12.7,12.4,12.55,12.65,163
2441,2023-10-23,59.2,58.3,58.3,58.8,864
2442,2023-10-23,20,19.45,19.45,19.6,447
2443,2023-10-23,2.75,2.67,2.73,2.72,88
2444,2023-10-23,12.75,12.3,12.35,12.5,182
2449,2023-10-23,86.6,82.7,85.8,82.7,21877
2450,2023-10-23,36.5,36.2,36.5,36.2,68
2451,2023-10-23,75.1,74.4,75.1,74.5,182
2453,2023-10-23,48.2,45.9,46,46.5,509
2454,2023-10-23,829,816,825,821,5301
2455,2023-10-23,146,141.5,141.5,142,915
2457,2023-10-23,55.2,52.5,53.8,53.6,10938
2458,2023-10-23,144,141,142.5,142,3155
2459,2023-10-23,58.1,56.9,57.9,57,115
2460,2023-10-23,28.85,26.45,26.55,27.65,4132
2461,2023-10-23,22.4,22,22.1,22.15,155
2462,2023-10-23,40.1,38.2,38.85,38.2,2560
2464,2023-10-23,38.3,37.75,37.75,38.1,231
2465,2023-10-23,44.4,40.6,41.35,44.4,1585
2466,2023-10-23,37,36.9,36.95,36.95,6
2467,2023-10-23,44,43.85,43.95,43.85,44
2468,2023-10-23,30.45,28.2,28.2,29.7,2537
2471,2023-10-23,50.5,49.5,49.5,50.1,147
2472,2023-10-23,55.8,55,55,55.4,99
2474,2023-10-23,183,181,182,181.5,1240
2476,2023-10-23,53.9,51,51,53,2652
2477,2023-10-23,18.9,18.7,18.75,18.75,16
2478,2023-10-23,45.1,44.5,44.8,44.75,40
2480,2023-10-23,113,111.5,112,111.5,264
2481,2023-10-23,62.6,61.1,61.5,61.5,751
2482,2023-10-23,40.5,39.3,39.35,39.4,849
2483,2023-10-23,24.05,23.2,23.2,23.7,61
2484,2023-10-23,30.35,29.6,29.6,30.2,325
2485,2023-10-23,21.7,20.95,21,21.25,1806
2486,2023-10-23,47.1,44.3,44.55,46.45,6346
2488,2023-10-23,39.9,38.9,39,39.35,380
2489,2023-10-23,11.85,11.45,11.55,11.7,1140
2491,2023-10-23,14.2,13.9,14.2,14,79
2492,2023-10-23,108,105.5,105.5,106.5,1430
2493,2023-10-23,73.9,72,73.2,72.3,433
2495,2023-10-23,18.8,18.3,18.4,18.55,458
2496,2023-10-23,53.8,53.5,53.8,53.5,9
2497,2023-10-23,65.3,63.5,63.5,63.5,396
2498,2023-10-23,45.95,44.7,45.65,45.3,2629
2501,2023-10-23,15.3,15.05,15.15,15.1,1108
2504,2023-10-23,25.4,25.1,25.2,25.2,597
2505,2023-10-23,18,17.8,18,17.85,23
2506,2023-10-23,9.09,9.05,9.05,9.05,80
2509,2023-10-23,15,14.9,14.95,15,63
2511,2023-10-23,10.75,10.6,10.75,10.7,327
2514,2023-10-23,15.85,15.75,15.85,15.8,16
2515,2023-10-23,11.8,11.35,11.45,11.6,27862
2516,2023-10-23,9.6,8.91,9.23,9.25,5810
2520,2023-10-23,34,33.05,33.1,33.75,1390
2524,2023-10-23,31,30.35,30.4,31,41
2527,2023-10-23,22.6,22.5,22.55,22.5,66
2528,2023-10-23,27.5,27.35,27.5,27.4,44
2530,2023-10-23,27.45,27.15,27.45,27.3,332
2534,2023-10-23,18.1,17.9,18.1,17.95,265
2536,2023-10-23,27.5,27.3,27.35,27.45,65
2537,2023-10-23,7.84,7.7,7.76,7.76,509
2538,2023-10-23,14.75,14.5,14.55,14.55,1540
2539,2023-10-23,43.75,42.45,42.6,43.2,509
2540,2023-10-23,81.7,78.3,79.1,81.7,940
2542,2023-10-23,41.1,40.7,41,40.75,1766
2543,2023-10-23,17.7,16.3,16.4,17.6,3467
2545,2023-10-23,38.75,38,38.75,38.2,63
2546,2023-10-23,73.5,73.1,73.4,73.1,47
2547,2023-10-23,8.68,8.6,8.6,8.61,106
2548,2023-10-23,90.6,89.9,90.6,90.4,466
2596,2023-10-23,23.35,23.1,23.35,23.25,90
2597,2023-10-23,99.8,99.5,99.8,99.5,6
2601,2023-10-23,8.26,8.16,8.18,8.17,698
2603,2023-10-23,104.5,103,103.5,103.5,6944
2605,2023-10-23,23.7,22.65,23.65,22.7,11572
2606,2023-10-23,46.45,45.05,46.45,45.2,7720
2607,2023-10-23,31.15,30.5,30.9,30.9,2245
2608,2023-10-23,37.1,36.9,36.9,36.95,46
2609,2023-10-23,42.6,41.95,42.2,41.95,5589
2610,2023-10-23,19.5,18.8,18.8,19.1,23477
2611,2023-10-23,12.65,12.4,12.5,12.4,259
2612,2023-10-23,42.85,42.05,42.7,42.7,644
2613,2023-10-23,20.6,20.2,20.35,20.25,43
2614,2023-10-23,21.3,21,21,21.1,287
2615,2023-10-23,45.2,44.5,44.95,44.5,2429
2616,2023-10-23,30.5,30.45,30.45,30.5,44
2617,2023-10-23,28.85,28.25,28.85,28.3,626
2618,2023-10-23,27.5,26.3,26.35,27.2,41624
2630,2023-10-23,32.3,31.25,31.9,31.55,2090
2633,2023-10-23,29.65,29.5,29.6,29.5,3394
2634,2023-10-23,48.8,47.7,48.2,48.4,5599
2636,2023-10-23,71.1,70.5,70.5,70.5,182
2637,2023-10-23,45.15,44.05,45.1,44.3,3875
2640,2023-10-23,106,105,106,105.5,27
2641,2023-10-23,16.55,16.3,16.45,16.3,1213
2642,2023-10-23,38.75,38.35,38.4,38.5,36
2643,2023-10-23,66.2,65.7,65.7,66.1,68
2701,2023-10-23,12.2,12.05,12.1,12.05,235
2702,2023-10-23,19.7,19,19,19.3,107
2704,2023-10-23,48.5,47.25,47.25,47.95,97
2705,2023-10-23,16.75,16.3,16.3,16.45,593
2706,2023-10-23,14.6,14.45,14.45,14.45,143
2707,2023-10-23,197,189,189,194.5,520
2712,2023-10-23,34.7,34.2,34.25,34.2,3
2718,2023-10-23,45.1,45.1,45.1,45.1,1
2719,2023-10-23,69,64,65.8,68.3,253
2722,2023-10-23,43.7,40.8,40.9,42,225
2723,2023-10-23,100.5,98.6,98.6,99,322
2724,2023-10-23,13.5,13,13.5,13,14
2726,2023-10-23,22.1,21.25,21.7,22.1,27
2727,2023-10-23,239.5,227,227,238,735
2729,2023-10-23,235,230.5,231.5,230.5,61
2731,2023-10-23,120.5,110.5,110.5,115,1524
2732,2023-10-23,104,101,101,102.5,100
2734,2023-10-23,37.4,35.85,35.95,36.8,205
2736,2023-10-23,23.25,22.35,22.5,23,240
2739,2023-10-23,36,34.9,34.9,35.6,126
2743,2023-10-23,103.5,97.9,98,101,847
2745,2023-10-23,60.3,57.5,57.6,59.6,162
2748,2023-10-23,62.8,60.4,60.8,61.1,1263
2753,2023-10-23,170.5,167,167,169.5,177
2754,2023-10-23,119.5,115,115.5,117,60
2755,2023-10-23,113,111.5,111.5,111.5,8
2801,2023-10-23,17.25,17.15,17.2,17.15,4753
2809,2023-10-23,38,37.7,37.95,37.7,788
2812,2023-10-23,14.8,14.75,14.8,14.8,2313
2816,2023-10-23,35.6,34,34.45,34.75,7634
2820,2023-10-23,14.35,14.3,14.35,14.3,244
2832,2023-10-23,23.4,23.15,23.15,23.25,93
2834,2023-10-23,13,12.9,12.9,12.9,7677
