"stoc","date","max","min","ope","clo","vol"
1101,2024-12-19,32.3,32,32.15,32.2,9209
1102,2024-12-19,42.2,41.3,41.95,41.55,16225
1103,2024-12-19,17.2,17,17.1,17.05,336
1104,2024-12-19,28.55,27.55,27.6,27.8,602
1108,2024-12-19,14.55,14.4,14.5,14.4,223
1109,2024-12-19,18,17.9,18,17.95,137
1110,2024-12-19,20.35,19.95,20.15,20,152
1201,2024-12-19,17.95,17.8,17.9,17.85,272
1203,2024-12-19,40.7,40,40.55,40.55,37
1210,2024-12-19,51.9,51.1,51.1,51.1,2347
1213,2024-12-19,16,15.05,15.2,15.05,635
1215,2024-12-19,96.4,95.5,96.2,95.5,633
1216,2024-12-19,83.7,82.1,82.6,82.7,9237
1217,2024-12-19,11.75,11.65,11.7,11.65,651
1218,2024-12-19,20.1,19.9,20,20,891
1219,2024-12-19,15.9,15.75,15.85,15.85,128
1220,2024-12-19,18.25,17.9,18,18.15,582
1225,2024-12-19,58,55.3,57.6,55.9,237
1227,2024-12-19,37.4,37.1,37.4,37.1,967
1229,2024-12-19,53.8,52.7,53.8,52.8,2831
1231,2024-12-19,129,126.5,126.5,127.5,148
1232,2024-12-19,145.5,144.5,145,145,42
1233,2024-12-19,30.1,29.9,30,29.9,30
1234,2024-12-19,41.15,41,41,41.05,88
1235,2024-12-19,113,99,105.5,102.5,42
1236,2024-12-19,23.2,22.85,23.2,22.85,13
1240,2024-12-19,51.8,51.5,51.5,51.7,19
1256,2024-12-19,137,134,134,135,34
1259,2024-12-19,64.5,64.5,64.5,64.5,3
1264,2024-12-19,312.5,308.5,312,312,10
1268,2024-12-19,150,148.5,149,149,29
1301,2024-12-19,38.7,37.45,37.8,38.25,28329
1303,2024-12-19,33.5,32.4,32.9,32.9,21610
1304,2024-12-19,11.25,11,11,11.2,1158
1305,2024-12-19,12.75,12.35,12.45,12.5,1080
1307,2024-12-19,38.7,37.55,37.8,38.25,1279
1308,2024-12-19,14.3,14,14.05,14.25,801
1309,2024-12-19,15.15,14.8,15.05,15,973
1310,2024-12-19,10.25,10.05,10.15,10.1,392
1312,2024-12-19,10.9,10.6,10.65,10.75,2618
1313,2024-12-19,9.24,9.04,9.12,9.13,2685
1314,2024-12-19,7.58,7.45,7.57,7.54,13263
1315,2024-12-19,70.1,69.8,69.8,70.1,40
1316,2024-12-19,14,13.65,13.9,13.85,1824
1319,2024-12-19,115.5,110.5,114,111,3412
1321,2024-12-19,33.2,32.8,32.8,32.85,193
1323,2024-12-19,24.8,24.3,24.8,24.55,50
1324,2024-12-19,12.6,12.45,12.5,12.6,54
1325,2024-12-19,26.85,25.45,25.85,25.7,514
1326,2024-12-19,30.4,29.75,30,30.15,14189
1336,2024-12-19,25.1,24.3,24.7,24.9,315
1337,2024-12-19,6.73,6.63,6.73,6.69,238
1338,2024-12-19,28,27.1,27.35,27.85,151
1339,2024-12-19,54.9,53.5,53.5,53.8,20
1340,2024-12-19,9.65,9.58,9.65,9.59,67
1341,2024-12-19,67.3,67.1,67.1,67.3,10
1342,2024-12-19,110.5,103.5,105,103.5,1396
1402,2024-12-19,33.4,32.15,32.7,33.2,24748
1409,2024-12-19,15.25,15.05,15.15,15.15,1629
1410,2024-12-19,36.5,36.15,36.2,36.2,85
1413,2024-12-19,10.6,10.4,10.4,10.55,36
1414,2024-12-19,24.4,23.7,23.95,23.7,397
1416,2024-12-19,13.05,12.85,12.9,13.05,226
1417,2024-12-19,9.89,9.76,9.89,9.83,118
1418,2024-12-19,28.05,27.5,27.8,27.5,33
1419,2024-12-19,44.55,43.95,44.3,44.3,72
1423,2024-12-19,36.85,36.4,36.4,36.65,37
1432,2024-12-19,20.2,19.9,19.9,19.95,297
1434,2024-12-19,19.15,18.85,19,19.1,1327
1435,2024-12-19,38,35.35,38,35.35,12
1436,2024-12-19,123.5,120,120,122,262
1437,2024-12-19,33.75,33.25,33.7,33.5,272
1438,2024-12-19,52.1,51.3,51.6,51.8,205
1439,2024-12-19,31.95,31,31,31.35,28
1440,2024-12-19,14.75,14.5,14.65,14.55,1332
1441,2024-12-19,14.35,13.9,13.95,13.95,17
1442,2024-12-19,71.8,70.1,71.6,70.7,5052
1443,2024-12-19,31.85,31.2,31.2,31.65,63
1444,2024-12-19,9.15,9.05,9.15,9.09,851
1445,2024-12-19,17,16.6,16.75,16.75,77
1446,2024-12-19,42.3,41.15,41.5,41.2,1412
1447,2024-12-19,7.27,7.07,7.15,7.25,1118
1449,2024-12-19,22.9,21.8,21.85,22.85,2745
1451,2024-12-19,20.25,19.8,20.25,20,238
1452,2024-12-19,15.65,15.5,15.55,15.55,38
1453,2024-12-19,15.2,15,15.2,15.05,79
1454,2024-12-19,15.45,15.3,15.45,15.3,87
1455,2024-12-19,9.78,9.63,9.7,9.68,379
1456,2024-12-19,15.3,14.85,15.1,15,52
1457,2024-12-19,19.5,19.35,19.45,19.45,116
1459,2024-12-19,9.67,9.5,9.65,9.5,41
1460,2024-12-19,6.9,6.84,6.9,6.9,337
1463,2024-12-19,25.1,24.95,25.1,25.1,50
1464,2024-12-19,17.25,16.8,16.9,16.85,1482
1465,2024-12-19,14.4,14.1,14.3,14.35,85
1466,2024-12-19,12.15,11.75,12.15,12,361
1467,2024-12-19,10.45,10.3,10.3,10.45,101
1468,2024-12-19,14.15,13.6,14.15,13.6,44
1470,2024-12-19,20.8,20.1,20.3,20.4,22
1471,2024-12-19,13.4,13.15,13.25,13.25,419
1472,2024-12-19,64.8,62.5,64.6,62.6,39
1473,2024-12-19,34.6,33.4,33.8,34.1,212
1474,2024-12-19,13.3,12.9,13.3,13.15,178
1475,2024-12-19,56.1,55,55.5,56,83
1476,2024-12-19,505,497,501,497.5,598
1477,2024-12-19,316.5,311,316,314.5,1961
1503,2024-12-19,193,189,190,193,734
1504,2024-12-19,51.7,49.8,50.9,49.8,11973
1506,2024-12-19,12.9,12.8,12.9,12.9,43
1512,2024-12-19,6.85,6.42,6.62,6.42,18
1513,2024-12-19,151,149,150,149.5,2395
1514,2024-12-19,102,100,100.5,101,1438
1515,2024-12-19,30.9,30.3,30.9,30.55,260
1516,2024-12-19,18.25,18.05,18.25,18.1,70
1517,2024-12-19,14.3,14.05,14.25,14.15,182
1519,2024-12-19,559,535,535,545,4185
1521,2024-12-19,30,29,30,29.3,116
1522,2024-12-19,63,61.9,62,62.6,1845
1524,2024-12-19,38.5,37.8,38.15,38.3,3139
1525,2024-12-19,61.1,59,61.1,59.7,33
1526,2024-12-19,24.1,23.1,24.1,23.7,126
1527,2024-12-19,42.9,42.2,42.55,42.5,339
1528,2024-12-19,15.6,14.75,15,15.25,7030
1529,2024-12-19,23.5,23.1,23.15,23.35,317
1530,2024-12-19,29.9,29.7,29.7,29.85,89
1531,2024-12-19,13.95,13.8,13.9,13.85,244
1532,2024-12-19,31.6,31,31.6,31.15,1061
1533,2024-12-19,39.8,37.2,38,38.25,127
1535,2024-12-19,62.8,61.8,62.2,62.8,58
1536,2024-12-19,63,61.2,61.5,62.9,4040
1537,2024-12-19,155.5,151.5,155.5,153,365
1539,2024-12-19,22.35,21.95,22.15,22.05,162
1540,2024-12-19,37.2,35.75,36,36.3,1946
1541,2024-12-19,27.5,27.25,27.25,27.4,10
1558,2024-12-19,105,103.5,103.5,104,34
1560,2024-12-19,298,287,290,298,859
1565,2024-12-19,201,198.5,198.5,199.5,183
1568,2024-12-19,27.1,26.75,26.75,27,128
1569,2024-12-19,56.7,54.3,56,55.9,2716
1570,2024-12-19,28.35,27.85,28.35,28.05,230
1580,2024-12-19,146,143.5,146,144.5,64
1582,2024-12-19,91,90,90.6,90.5,312
1583,2024-12-19,60.5,59.8,60.4,59.8,42
1584,2024-12-19,28.35,27.95,28.35,28.2,970
1586,2024-12-19,27.5,27.05,27.1,27.4,68
1587,2024-12-19,33.6,32.95,33.35,33.45,448
1589,2024-12-19,37.8,37.1,37.8,37.35,139
1590,2024-12-19,846,828,845,828,821
1591,2024-12-19,55.7,53.6,53.9,55.4,362
1593,2024-12-19,37.55,37.5,37.55,37.5,2
1595,2024-12-19,50.5,48.95,50.5,49.3,925
1597,2024-12-19,99.9,96.1,96.1,99.1,4311
1598,2024-12-19,26.45,25.9,26.45,26.4,211
1599,2024-12-19,31.25,31,31.25,31,22
1603,2024-12-19,35.95,35.3,35.45,35.45,406
1604,2024-12-19,28.1,27.95,28.1,28,280
1605,2024-12-19,25.2,24.2,24.25,25.05,24828
1608,2024-12-19,26.35,25.9,26.05,26.2,748
1609,2024-12-19,43,42.25,42.6,42.7,2805
1611,2024-12-19,16.1,15.75,16.1,15.8,786
1612,2024-12-19,34.45,33.75,34,33.8,876
1614,2024-12-19,38.35,38.05,38.35,38.05,102
1615,2024-12-19,55.8,54.4,55.4,55.1,94
1616,2024-12-19,19.45,19.1,19.45,19.2,239
1617,2024-12-19,17.25,16.8,16.85,17.25,182
1618,2024-12-19,43.8,42.2,42.5,43.3,642
1626,2024-12-19,14.3,14,14.1,14,27
1702,2024-12-19,49.9,49.35,49.85,49.55,884
1707,2024-12-19,151,149.5,150.5,151,308
1708,2024-12-19,37.4,36.7,36.85,37.15,687
1709,2024-12-19,20.75,20.55,20.75,20.6,437
1710,2024-12-19,14.5,14.2,14.45,14.35,872
1711,2024-12-19,21.85,21.35,21.6,21.7,1736
1712,2024-12-19,43.4,43.1,43.15,43.1,378
1713,2024-12-19,47.05,46.05,46.1,46.35,62
1714,2024-12-19,8.12,8.03,8.1,8.05,1369
1717,2024-12-19,28.1,27.6,27.7,27.75,1596
1718,2024-12-19,7.58,7.5,7.58,7.54,3677
1720,2024-12-19,61.7,60.5,61.5,61,535
1721,2024-12-19,16.75,16.4,16.55,16.65,1777
1722,2024-12-19,52.9,52,52.4,52.1,2300
1723,2024-12-19,92.7,91.8,92,92.3,376
1725,2024-12-19,36.85,35.5,36.65,36,74
1726,2024-12-19,75.8,75.3,75.8,75.5,42
1727,2024-12-19,29.9,29,29.5,29.7,448
1730,2024-12-19,53.6,53.5,53.6,53.5,16
1731,2024-12-19,22.85,22.75,22.85,22.75,113
1732,2024-12-19,27.75,27,27,27.4,94
1733,2024-12-19,29.95,28.95,28.95,29,859
1734,2024-12-19,29.15,28.9,29.1,29.1,178
1735,2024-12-19,20.4,19.9,19.9,20.35,97
1736,2024-12-19,187,180,183,181,621
1737,2024-12-19,32.2,32.1,32.15,32.15,114
1742,2024-12-19,17.05,16.65,16.65,16.8,13
