"stoc","date","max","min","ope","clo","vol"
1614,2023-12-20,38.8,38.35,38.45,38.75,72
1615,2023-12-20,43.6,42.8,43.4,43,161
1616,2023-12-20,15.1,14.45,14.8,14.5,3158
1617,2023-12-20,16.8,16.5,16.55,16.75,189
1618,2023-12-20,32.85,32.2,32.65,32.35,3360
1626,2023-12-20,16.65,16.5,16.6,16.6,21
1701,2023-12-20,25.15,24.75,25,24.85,1248
1702,2023-12-20,50,49.85,49.95,50,231
1707,2023-12-20,153.5,152.5,153.5,152.5,431
1708,2023-12-20,34.2,33.4,33.45,33.9,1075
1709,2023-12-20,21.1,20.85,20.95,21.1,285
1710,2023-12-20,20.5,20.3,20.45,20.4,1080
1711,2023-12-20,20.15,19.9,19.9,20,817
1712,2023-12-20,38.5,38.1,38.1,38.5,535
1713,2023-12-20,43.75,42.4,43,43,169
1714,2023-12-20,9.24,9.16,9.17,9.23,1210
1717,2023-12-20,29.05,28.75,28.85,29,1389
1718,2023-12-20,8.43,8.32,8.35,8.37,2951
1720,2023-12-20,66.9,66.1,66.8,66.2,454
1721,2023-12-20,15.7,15.45,15.6,15.55,835
1722,2023-12-20,68.3,66.5,67.4,68.3,6721
1723,2023-12-20,120.5,119,119.5,120.5,827
1725,2023-12-20,22.1,21.6,22,21.9,59
1726,2023-12-20,75.1,74.6,74.7,75.1,5
1727,2023-12-20,30.8,30,30.5,30.1,692
1730,2023-12-20,57.8,57.5,57.8,57.6,23
1731,2023-12-20,22.7,22.45,22.45,22.7,443
1732,2023-12-20,35.3,33.8,34.5,35.3,16407
1733,2023-12-20,35,33.45,33.55,34.5,2148
1734,2023-12-20,34.15,33.85,33.95,34.15,355
1735,2023-12-20,17.35,17.15,17.35,17.2,15
1736,2023-12-20,69.7,68.5,68.8,69.3,228
1737,2023-12-20,34.2,34.05,34.05,34.2,94
1742,2023-12-20,17.75,17.45,17.75,17.55,97
1752,2023-12-20,56.8,56.1,56.7,56.2,347
1760,2023-12-20,115.5,113,113,113.5,791
1762,2023-12-20,57.9,57.4,57.4,57.4,131
1773,2023-12-20,136.5,134,134,136.5,49
1776,2023-12-20,17.15,16.9,16.9,17.1,12
1777,2023-12-20,86,85.8,85.8,85.8,14
1781,2023-12-20,18.6,17.8,18.55,18.05,1550
1783,2023-12-20,48.45,47.65,48.45,47.85,66
1784,2023-12-20,59.4,58.1,59,58.4,286
1785,2023-12-20,39.45,39.1,39.2,39.3,538
1786,2023-12-20,79,77.8,78.9,78,78
1788,2023-12-20,136,135.5,136,136,17
1789,2023-12-20,26.5,26.15,26.15,26.3,544
1795,2023-12-20,280,273,275.5,273.5,7322
1796,2023-12-20,77.5,77,77.3,77.2,32
1799,2023-12-20,40.2,39.75,39.75,39.75,54
1802,2023-12-20,19.1,18.75,18.75,19,3164
1805,2023-12-20,15.8,15,15,15.25,163
1806,2023-12-20,10.5,10.2,10.25,10.5,910
1808,2023-12-20,108,103.5,104,108,7935
1809,2023-12-20,16.3,16,16.05,16.15,1060
1810,2023-12-20,18.6,18.1,18.15,18.5,897
1813,2023-12-20,20.8,20.4,20.7,20.7,101
1815,2023-12-20,16.25,15.45,16,16.1,16360
1817,2023-12-20,36.8,36.6,36.6,36.75,66
1903,2023-12-20,58,57.2,57.5,57.8,306
1904,2023-12-20,30.4,29.8,30.15,30,1263
1905,2023-12-20,25.5,24.3,25.45,24.6,17615
1906,2023-12-20,15.7,15.6,15.6,15.65,58
1907,2023-12-20,32.6,31.65,32.3,32.4,20231
1909,2023-12-20,14.95,14.75,14.8,14.85,793
2002,2023-12-20,26.9,26.5,26.9,26.55,37802
2006,2023-12-20,73.6,71.5,72.7,73.6,5278
2007,2023-12-20,13.75,13,13,13.55,12670
2008,2023-12-20,24.2,23.5,23.75,23.5,302
2009,2023-12-20,34.3,32.65,32.75,33.45,8117
2010,2023-12-20,19.1,18.5,18.7,18.75,3090
2012,2023-12-20,25.5,24.7,24.7,24.85,84
2013,2023-12-20,55.3,53.8,54.1,54,57
2014,2023-12-20,29.45,27.55,29.45,28.2,73487
2015,2023-12-20,69.2,68.1,68.8,68.9,453
2017,2023-12-20,15.9,15.3,15.45,15.35,2147
2020,2023-12-20,32.85,31.6,31.6,32.65,2584
2022,2023-12-20,14.3,13.35,13.55,13.35,7073
2023,2023-12-20,18.85,17.9,18.3,18.05,12013
2024,2023-12-20,22.15,21.25,22.15,21.25,50
2025,2023-12-20,7.62,7.42,7.55,7.43,742
2027,2023-12-20,40.2,39.5,39.95,39.7,18621
2028,2023-12-20,28.75,27,27.2,27.25,2992
2029,2023-12-20,31.65,30.75,31.5,31.1,680
2030,2023-12-20,21,20.2,20.6,20.4,2076
2031,2023-12-20,60.4,58.9,59.6,60.1,10641
2032,2023-12-20,19.95,18.5,18.5,19.25,4694
2033,2023-12-20,18.95,17.2,17.25,18.95,6942
2034,2023-12-20,27.7,27.3,27.4,27.55,526
2035,2023-12-20,33.75,33.4,33.6,33.6,38
2038,2023-12-20,23.2,21.4,21.7,21.9,12669
2049,2023-12-20,231,222.5,224,231,2016
2059,2023-12-20,860,847,852,857,511
2061,2023-12-20,16.6,16.55,16.6,16.55,5
2062,2023-12-20,25.85,25.3,25.8,25.55,273
2063,2023-12-20,55.5,54.2,54.5,54.7,98
2064,2023-12-20,17.45,16.75,16.75,17,150
2065,2023-12-20,62.4,62.2,62.3,62.3,388
2066,2023-12-20,93.7,92.3,92.3,92.3,170
2067,2023-12-20,13.15,12.9,12.9,13.15,4
2069,2023-12-20,18.35,17.75,17.75,17.95,599
2070,2023-12-20,31,30.95,31,31,4
2101,2023-12-20,39.75,39.35,39.7,39.5,2901
2102,2023-12-20,19.55,19.2,19.45,19.4,1004
2103,2023-12-20,24.45,24,24,24.4,583
2104,2023-12-20,19.5,19.4,19.4,19.4,618
2105,2023-12-20,47,45.75,46.2,47,31373
2106,2023-12-20,30.85,30.5,30.75,30.75,768
2107,2023-12-20,23.55,23.45,23.5,23.55,150
2108,2023-12-20,37.85,37.2,37.2,37.85,387
2109,2023-12-20,14.85,14.7,14.8,14.7,98
2114,2023-12-20,108,107,107,108,15
2115,2023-12-20,29.8,29.55,29.65,29.8,52
2201,2023-12-20,74.6,73.7,73.7,74.1,4287
2204,2023-12-20,115,112.5,114,114,3318
2206,2023-12-20,70.9,70.3,70.6,70.6,1400
2207,2023-12-20,698,691,695,691,271
2208,2023-12-20,20.75,20.55,20.75,20.75,1219
2211,2023-12-20,101,99,101,100.5,4601
2221,2023-12-20,37.95,37.2,37.95,37.25,18
2227,2023-12-20,188.5,185.5,185.5,188.5,16
2228,2023-12-20,91.3,89.7,89.7,90.7,167
2230,2023-12-20,178.5,167,170,172.5,1984
2231,2023-12-20,134,132,133,133.5,271
2233,2023-12-20,139,137,137.5,139,471
2235,2023-12-20,44.45,43.8,44.45,44.25,4
2236,2023-12-20,72.5,71.2,71.3,71.8,233
2239,2023-12-20,59.9,59.4,59.6,59.6,36
2241,2023-12-20,32.55,30.6,30.6,32.15,1535
2243,2023-12-20,20.15,18.75,18.8,19.55,555
2247,2023-12-20,296,292,292,293,235
2250,2023-12-20,91.9,89.8,91.1,91.9,240
2301,2023-12-20,115.5,112,112.5,114,19032
2302,2023-12-20,18.75,18.45,18.75,18.6,138
2303,2023-12-20,50.2,49.55,50,49.85,55214
2305,2023-12-20,22.85,22.5,22.65,22.55,232
2308,2023-12-20,307,303.5,304,305.5,4688
2312,2023-12-20,16.95,15.8,15.9,16.9,71757
2313,2023-12-20,72.8,70.7,71.7,72,26973
2314,2023-12-20,37.25,36.8,37.1,36.9,3850
2316,2023-12-20,38.1,36.95,36.95,37.7,1135
2317,2023-12-20,104.5,102.5,102.5,104.5,54234
2321,2023-12-20,15.85,15.25,15.85,15.75,9
2323,2023-12-20,11.25,11,11,11.2,21243
2324,2023-12-20,37.4,35.75,36.3,37.4,289553
2327,2023-12-20,619,613,617,614,1499
2328,2023-12-20,35.35,34.8,34.85,35.05,1406
2329,2023-12-20,57.2,56.2,56.8,56.6,8612
2330,2023-12-20,587,583,587,585,38061
2331,2023-12-20,31.45,28.7,28.95,31.45,23744
2332,2023-12-20,19.9,19.45,19.45,19.65,3476
2337,2023-12-20,30.3,29.6,29.65,30.05,8818
2338,2023-12-20,72.4,70.4,71,70.4,1305
2340,2023-12-20,46.8,46.35,46.4,46.5,948
2342,2023-12-20,34.45,33.95,33.95,34.15,204
2344,2023-12-20,28.1,27.8,27.85,27.9,25065
2345,2023-12-20,511,486.5,511,496,6999
2347,2023-12-20,68.8,67.5,68.8,68.6,4736
2348,2023-12-20,90.2,88.8,90.2,89.8,123
2349,2023-12-20,8.25,8.11,8.13,8.22,1280
2351,2023-12-20,117,115,115,115.5,554
2352,2023-12-20,44.1,42.7,43.05,43.95,13585
2353,2023-12-20,44.75,40.8,41.2,44.6,192103
2354,2023-12-20,52.3,51.6,51.7,52.3,1674
2355,2023-12-20,49.95,49.1,49.55,49.1,5483
2356,2023-12-20,49.55,45.3,45.55,49,199862
2357,2023-12-20,460.5,428,428.5,450,16790
2358,2023-12-20,8.88,8.72,8.83,8.82,802
2359,2023-12-20,40.95,40,40,40.05,1881
2360,2023-12-20,210,207,208.5,209,588
2362,2023-12-20,37.5,34.25,34.25,37.5,9516
2363,2023-12-20,47.8,46.7,47,47.45,24826
2364,2023-12-20,119,115,116,115.5,368
2365,2023-12-20,13.95,13.4,13.45,13.9,13139
2367,2023-12-20,20.5,20.05,20.05,20.35,6329
2368,2023-12-20,217.5,212,215,213.5,5026
2369,2023-12-20,22.5,21.9,21.9,22.2,3969
2371,2023-12-20,44.25,41.2,41.4,43.5,32608
2373,2023-12-20,75.5,75,75.2,75.2,16
2374,2023-12-20,25.7,25.3,25.45,25.65,992
2375,2023-12-20,71.9,70.8,71.1,71.2,389
2376,2023-12-20,265,259,262,261.5,18460
2377,2023-12-20,190,180.5,182,184.5,13804
2379,2023-12-20,476,463,474,465.5,3959
2380,2023-12-20,6.83,6.62,6.75,6.82,370
2382,2023-12-20,212.5,204,206.5,210,70194
2383,2023-12-20,372.5,365,366.5,366.5,5518
2385,2023-12-20,180,174,179.5,177.5,5206
2387,2023-12-20,61.9,60,60.5,60.2,14128
2388,2023-12-20,155,151,153,151.5,13510
2390,2023-12-20,15.5,15.1,15.1,15.2,1171
2392,2023-12-20,50.2,49,49,49.9,4962
2393,2023-12-20,47.55,47.1,47.1,47.35,1181
2395,2023-12-20,362.5,358,360,358,678
2397,2023-12-20,66.7,65.9,66.2,66.1,26
2399,2023-12-20,23.9,23.55,23.55,23.85,1357
2401,2023-12-20,34.05,33.65,33.8,33.7,2963
2402,2023-12-20,35.7,35.1,35.15,35.2,2839
2404,2023-12-20,272.5,266,271.5,272,2242
2405,2023-12-20,16.8,16.5,16.5,16.7,3457
2406,2023-12-20,17.2,16.25,16.25,16.8,2130
2408,2023-12-20,73.4,71.6,73.1,71.8,11927
2409,2023-12-20,16.6,16,16.05,16.5,45716
2412,2023-12-20,119,118,118.5,118.5,6068
2413,2023-12-20,30.85,30.25,30.5,30.35,581
2414,2023-12-20,34.45,34.15,34.2,34.45,56
2415,2023-12-20,29.7,29.2,29.2,29.3,88
2417,2023-12-20,36.25,35.5,35.65,36.05,1194
2419,2023-12-20,37,35.6,35.65,37,3537
2420,2023-12-20,48.2,47.85,48.05,48,110
2421,2023-12-20,96,94.1,94.6,94.7,4129
2423,2023-12-20,37.85,37.05,37.6,37.3,323
2424,2023-12-20,30.6,29.55,30.6,29.75,4
2425,2023-12-20,52,50.4,50.8,51.2,5180
2426,2023-12-20,19.25,19,19.1,19.1,336
2427,2023-12-20,26.2,25.6,25.6,26.15,1154
2428,2023-12-20,159.5,157,159,158,262
2429,2023-12-20,18.55,17.9,18.55,17.95,61
2430,2023-12-20,39.1,38.8,38.95,38.95,116
2431,2023-12-20,11.6,11.5,11.55,11.6,163
2433,2023-12-20,52.6,52.2,52.6,52.5,12
2434,2023-12-20,34.95,34.6,34.95,34.6,7
2436,2023-12-20,69.2,67.3,67.8,68.6,2411
2438,2023-12-20,23.1,22.95,23,22.95,105
2439,2023-12-20,115.5,112.5,115,113.5,2491
2440,2023-12-20,12.95,12.8,12.85,12.9,128
2441,2023-12-20,62.1,61.6,62,61.7,665
2442,2023-12-20,24.8,23.55,24.8,23.55,5079
2443,2023-12-20,3.44,3.13,3.13,3.44,1071
2444,2023-12-20,13.2,13.05,13.05,13.15,251
2449,2023-12-20,86.2,84.8,85.5,85.4,9324
2450,2023-12-20,39.15,38.7,38.7,38.9,105
2451,2023-12-20,80.3,79.4,79.9,79.9,626
2453,2023-12-20,57.3,56,56.4,57.2,754
2454,2023-12-20,995,983,993,983,6390
2455,2023-12-20,161.5,157.5,157.5,160,3593
2457,2023-12-20,58.3,57.3,57.6,57.8,2207
2458,2023-12-20,162,158.5,159.5,160,3879
2459,2023-12-20,62,61.6,61.9,61.9,89
2460,2023-12-20,28.6,28.1,28.1,28.35,325
2461,2023-12-20,22.95,22.75,22.75,22.8,279
2462,2023-12-20,38.65,37.85,37.9,38.25,938
2464,2023-12-20,36.05,35.9,35.95,36,299
2465,2023-12-20,68,66,66,66.3,1788
2466,2023-12-20,37.7,37.25,37.55,37.7,12
2467,2023-12-20,63.2,61.6,63.2,62,253
2468,2023-12-20,30.75,30.25,30.4,30.45,412
2471,2023-12-20,57.3,56.6,56.8,56.8,391
2472,2023-12-20,73.2,71.6,72.8,71.7,1165
2474,2023-12-20,193,188.5,190.5,191,6702
2476,2023-12-20,71.8,70,71.3,70.8,3502
2477,2023-12-20,21.5,20.8,21.1,21.5,166
2478,2023-12-20,48.8,48.3,48.6,48.45,172
2480,2023-12-20,120,119,119,119,184
2481,2023-12-20,70.5,68.5,69.2,68.6,3755
2482,2023-12-20,43.8,43.1,43.75,43.55,1672
2483,2023-12-20,24.35,24,24.2,24.2,84
2484,2023-12-20,33.25,33.05,33.05,33.15,268
2485,2023-12-20,22.4,22.05,22.2,22.15,1201
2486,2023-12-20,43.1,42.4,42.55,42.8,1884
2488,2023-12-20,40.25,39.85,39.85,40.1,170
2489,2023-12-20,12.7,12.55,12.6,12.65,750
2491,2023-12-20,14,13.7,13.95,14,32
2492,2023-12-20,126.5,123.5,126,124.5,4054
2493,2023-12-20,78.8,77.5,78.8,78.7,313
2495,2023-12-20,20.85,20.35,20.35,20.8,429
2496,2023-12-20,61.7,60.4,60.4,61.6,45
2497,2023-12-20,65.1,64.7,64.8,64.7,248
2498,2023-12-20,49.6,48.8,48.95,49.55,4825
2501,2023-12-20,17.35,16.75,17.35,16.8,7656
2504,2023-12-20,28.5,28.2,28.4,28.5,2726
2505,2023-12-20,21.8,21.3,21.5,21.75,2099
2506,2023-12-20,9.46,9.36,9.45,9.42,492
2509,2023-12-20,16.85,16.75,16.85,16.8,46
2511,2023-12-20,11.25,11.15,11.2,11.25,495
2514,2023-12-20,15.9,15.8,15.85,15.9,200
2515,2023-12-20,13.4,12.35,12.65,13.4,182362
2516,2023-12-20,14.95,14.05,14.8,14.35,5946
2520,2023-12-20,38.85,37.9,38.75,38,2404
2524,2023-12-20,32.9,31.2,31.25,31.4,4952
2527,2023-12-20,28.15,27.85,27.9,28,113
2528,2023-12-20,34.55,33.7,33.7,34.4,714
2530,2023-12-20,35.85,35.05,35.5,35.2,1284
2534,2023-12-20,20.35,20.05,20.3,20.15,999
2535,2023-12-20,44.15,43.7,43.9,43.9,502
2536,2023-12-20,29.05,28.9,28.95,28.9,286
2537,2023-12-20,9.16,8.94,9.14,8.99,1604
2538,2023-12-20,15.95,15.75,15.75,15.75,550
2539,2023-12-20,48.95,48.35,48.8,48.45,725
2540,2023-12-20,87.5,86.3,86.5,86.9,640
2542,2023-12-20,40.15,39.9,40.15,40.15,3183
2543,2023-12-20,28.3,27.6,28.1,27.6,1278
2545,2023-12-20,42.75,41.2,41.3,42.5,517
2546,2023-12-20,77.5,76.8,77.5,76.8,45
2547,2023-12-20,10.05,9.9,9.95,9.95,890
2548,2023-12-20,96.2,95.7,96.2,96,297
2596,2023-12-20,23.2,23.1,23.2,23.2,28
2597,2023-12-20,120,117.5,118.5,118,351
2601,2023-12-20,9.1,9,9.03,9.05,2031
2603,2023-12-20,148,144.5,147.5,148,58816
2605,2023-12-20,27.1,26.45,26.8,26.8,10694
2606,2023-12-20,52.8,51.4,51.9,52.1,17822
2607,2023-12-20,35.05,34.05,34.6,34.85,10762
2608,2023-12-20,38.8,38.45,38.45,38.8,347
2609,2023-12-20,50.5,48.2,49.7,50.4,165067
2610,2023-12-20,21.25,20.8,20.8,21.05,20718
2611,2023-12-20,16.75,16.25,16.4,16.7,1961
2612,2023-12-20,55.2,53.5,54.4,54.9,1226
2613,2023-12-20,23.1,22.55,23,23.1,191
2614,2023-12-20,23,22.3,22.4,22.85,965
2615,2023-12-20,54.6,51.1,52.8,54.5,31925
2616,2023-12-20,30,29.85,30,29.95,194
2617,2023-12-20,33.6,32.95,33.1,33.55,2433
2618,2023-12-20,30.6,30.1,30.1,30.6,55138
2630,2023-12-20,36.55,36.15,36.15,36.55,998
2633,2023-12-20,30.4,30.1,30.2,30.3,2511
2634,2023-12-20,53,52,52.3,52.7,5601
2636,2023-12-20,96.5,92.4,94.6,94,8794
2637,2023-12-20,52,50.7,51.3,52,6155
2640,2023-12-20,113,112,112.5,112.5,21
2641,2023-12-20,21.15,20.6,20.85,21.1,4503
2642,2023-12-20,41.5,41.15,41.15,41.45,45
2643,2023-12-20,76,74.8,75,74.9,135
2701,2023-12-20,12.95,12.9,12.95,12.95,137
2702,2023-12-20,21.4,20.9,20.95,21.1,96
2704,2023-12-20,49.2,48.8,49.05,48.85,201
2705,2023-12-20,18.15,17.55,17.55,18.05,1029
2706,2023-12-20,15.9,15.6,15.6,15.85,367
2707,2023-12-20,219,215.5,215.5,218.5,296
2712,2023-12-20,35.3,34.9,35,35.05,16
2718,2023-12-20,52.7,52,52.2,52.7,17
2719,2023-12-20,63,61,62,61.5,69
2722,2023-12-20,60.7,57.2,57.2,59.2,910
2723,2023-12-20,99.4,98.1,98.5,99.3,594
2724,2023-12-20,13.5,13.35,13.4,13.5,26
2726,2023-12-20,28.95,27.5,27.5,28.95,16
2727,2023-12-20,248,241,241,245,976
2729,2023-12-20,234,231,231.5,231.5,80
2731,2023-12-20,140.5,137,137,139.5,960
2732,2023-12-20,118,115,115,116,132
2734,2023-12-20,43.8,42.2,42.2,43.8,153
2736,2023-12-20,28.8,27.5,27.5,28.45,862
2739,2023-12-20,61.2,56.2,56.2,60,3774
2743,2023-12-20,126,121,121,124,622
2745,2023-12-20,81.1,78.9,79,80.9,234
2748,2023-12-20,82.1,77.8,77.8,82,3874
2752,2023-12-20,273.5,269.5,273.5,269.5,4
2753,2023-12-20,172.5,170,170,171,372
2754,2023-12-20,120.5,118,119,118.5,101
2755,2023-12-20,117.5,111.5,117.5,113.5,89
2801,2023-12-20,17.7,17.5,17.6,17.55,33134
2809,2023-12-20,39.45,38.95,39.1,39,3948
