"stoc","date","max","min","ope","clo","vol"
1336,2025-03-12,25.15,24.75,25.15,24.95,350
1337,2025-03-12,6.72,6.57,6.69,6.61,192
1338,2025-03-12,30.15,29.9,30.15,30.1,39
1339,2025-03-12,57.9,57.3,57.5,57.5,17
1340,2025-03-12,9,8.93,9,8.94,70
1341,2025-03-12,74.1,73.9,74,73.9,10
1342,2025-03-12,106,105,105.5,105.5,163
1402,2025-03-12,33.5,33,33.4,33.4,9079
1409,2025-03-12,14.9,14.75,14.9,14.8,1689
1410,2025-03-12,36.8,35.6,35.6,35.95,31
1413,2025-03-12,11.75,11.65,11.65,11.75,97
1414,2025-03-12,22.35,21.5,22.35,21.55,652
1416,2025-03-12,12.6,12.5,12.6,12.5,90
1417,2025-03-12,9.37,9.2,9.37,9.27,112
1418,2025-03-12,25.9,25.6,25.8,25.9,13
1419,2025-03-12,44.4,43,43.1,43.7,177
1423,2025-03-12,37,37,37,37,1
1432,2025-03-12,19.4,19.15,19.4,19.15,369
1434,2025-03-12,19.5,19.2,19.45,19.35,1098
1435,2025-03-12,32.55,31.7,31.7,32.55,3
1436,2025-03-12,141,137.5,139,139.5,489
1437,2025-03-12,34.4,34,34.4,34.3,85
1438,2025-03-12,51,50.2,50.9,50.4,115
1439,2025-03-12,32.6,31.55,32.25,32.35,32
1440,2025-03-12,14.4,14.25,14.3,14.35,739
1441,2025-03-12,14.1,13.95,13.95,13.95,16
1442,2025-03-12,79,77.3,78.2,79,926
1443,2025-03-12,30.5,30.3,30.5,30.35,45
1444,2025-03-12,8.44,8.37,8.38,8.4,606
1445,2025-03-12,17.4,17.1,17.15,17.1,36
1446,2025-03-12,43.6,41.25,41.35,43,792
1447,2025-03-12,7.12,7.04,7.12,7.06,684
1449,2025-03-12,18.35,18,18.35,18,747
1451,2025-03-12,20.3,20.2,20.2,20.3,179
1452,2025-03-12,15.2,15.05,15.05,15.1,96
1453,2025-03-12,17.1,16.6,17.1,16.6,197
1454,2025-03-12,15.65,15.35,15.5,15.45,162
1455,2025-03-12,10.15,10,10.1,10.05,394
1456,2025-03-12,16.75,16.15,16.7,16.25,122
1457,2025-03-12,20.9,20.55,20.6,20.85,133
1459,2025-03-12,12.95,12,12,12.75,976
1460,2025-03-12,7.24,7.18,7.21,7.23,637
1463,2025-03-12,29.3,27.2,27.95,29.3,1228
1464,2025-03-12,18.6,18,18.2,18.5,1823
1465,2025-03-12,14.5,14.15,14.4,14.3,157
1466,2025-03-12,16.75,15.2,15.2,16.75,9243
1467,2025-03-12,10.35,10.2,10.3,10.35,184
1468,2025-03-12,14.15,13.9,14.15,13.95,38
1470,2025-03-12,23.3,22.75,23.3,22.75,18
1471,2025-03-12,12.6,12.4,12.5,12.55,153
1472,2025-03-12,81,75.7,75.7,80.6,198
1473,2025-03-12,37.05,36.6,36.75,36.8,167
1474,2025-03-12,14.1,13.7,13.8,13.85,312
1475,2025-03-12,60.8,59.9,60,60,82
1476,2025-03-12,514,508,509,513,304
1477,2025-03-12,364,358.5,362.5,362,1511
1503,2025-03-12,173.5,171,173,171,1081
1504,2025-03-12,54.3,53.5,53.8,54,2969
1506,2025-03-12,12.8,12.6,12.75,12.75,59
1512,2025-03-12,7.1,6.95,7.1,6.95,16
1513,2025-03-12,146.5,143.5,144.5,146,2471
1514,2025-03-12,109,107,108,107.5,2979
1515,2025-03-12,36.25,35.35,35.4,35.85,321
1516,2025-03-12,17.2,16.45,16.5,16.75,446
1517,2025-03-12,14.45,14.15,14.3,14.4,169
1519,2025-03-12,574,541,569,545,7251
1521,2025-03-12,29,28.85,28.9,29,8
1522,2025-03-12,59.8,59.1,59.7,59.7,1096
1524,2025-03-12,40.3,39.45,40.1,39.6,7671
1525,2025-03-12,65.9,63.2,65.9,63.7,64
1526,2025-03-12,26.5,25.7,25.7,26.15,34
1527,2025-03-12,43.5,42.9,43.5,43.05,390
1528,2025-03-12,16.55,16.05,16.2,16.3,2741
1529,2025-03-12,28.85,26.7,27.25,27.4,10630
1530,2025-03-12,32.8,32.45,32.45,32.6,37
1531,2025-03-12,14,13.7,14,13.85,197
1532,2025-03-12,30.8,30.45,30.55,30.6,1533
1533,2025-03-12,39.5,38.5,38.55,39.2,44
1535,2025-03-12,60.1,59.8,59.8,59.9,20
1536,2025-03-12,73.4,71.5,72.7,72.5,9215
1537,2025-03-12,155.5,152,152,153.5,187
1538,2025-03-12,29.2,27.95,28.4,29.2,29
1539,2025-03-12,23.2,22.85,22.85,23.15,100
1540,2025-03-12,36.75,36,36.2,36.4,818
1541,2025-03-12,29.85,28.8,29.15,28.8,223
1558,2025-03-12,112,110.5,112,112,76
1560,2025-03-12,258,252,256.5,252,1431
1563,2025-03-12,69.9,68.3,69.6,68.6,1026
1565,2025-03-12,196,189.5,194,194,296
1568,2025-03-12,28.5,27.95,28.5,27.95,36
1569,2025-03-12,76.6,70.2,70.3,74.7,17021
1570,2025-03-12,28.4,28,28.3,28.2,121
1580,2025-03-12,156,153,154,153,232
1582,2025-03-12,104,101.5,102.5,104,538
1583,2025-03-12,63,62.3,63,62.5,26
1584,2025-03-12,27.25,26.85,27.2,26.85,595
1586,2025-03-12,31.2,30.1,30.5,30.1,142
1587,2025-03-12,36.25,35.8,35.95,36.15,182
1589,2025-03-12,40.6,39.5,39.9,40.55,481
1590,2025-03-12,960,944,950,953,425
1591,2025-03-12,52.9,51.4,51.8,51.8,203
1593,2025-03-12,37.5,36.55,37.5,36.65,26
1595,2025-03-12,45.3,44.5,44.5,45.05,146
1597,2025-03-12,97.6,95.7,97,95.7,699
1598,2025-03-12,28.25,27.25,27.25,27.9,371
1599,2025-03-12,30.2,30.15,30.15,30.15,18
1603,2025-03-12,37.45,36.85,37,37.4,223
1604,2025-03-12,28.5,28.3,28.3,28.4,142
1605,2025-03-12,26.95,26.35,26.85,26.4,20602
1608,2025-03-12,27.8,27.35,27.5,27.6,1474
1609,2025-03-12,43.15,41.8,41.8,43,5293
1611,2025-03-12,16.35,16.15,16.15,16.25,331
1612,2025-03-12,34.3,33.95,34.3,34.05,489
1614,2025-03-12,40.15,39.7,40.15,39.9,62
1615,2025-03-12,61,60.2,61,60.4,70
1616,2025-03-12,22.6,21.15,21.15,22.3,5234
1617,2025-03-12,17.5,17.3,17.45,17.5,104
1618,2025-03-12,47.6,47.05,47.25,47.2,1248
1626,2025-03-12,14,13.85,13.9,13.9,48
1702,2025-03-12,50.9,50.2,50.5,50.6,387
1707,2025-03-12,147.5,146,146.5,146.5,186
1708,2025-03-12,43.5,42.3,43.25,42.35,7759
1709,2025-03-12,21.5,21.2,21.5,21.2,550
1710,2025-03-12,16.85,16.45,16.85,16.45,3749
1711,2025-03-12,21.2,20.9,21.1,21.05,804
1712,2025-03-12,45.7,45.2,45.3,45.45,1886
1713,2025-03-12,56.6,55.7,56.5,56.4,71
1714,2025-03-12,8.38,8.24,8.33,8.27,402
1717,2025-03-12,29,28.7,28.8,28.75,816
1718,2025-03-12,7.34,7.23,7.33,7.24,4879
1720,2025-03-12,63.5,62.6,63,63.2,309
1721,2025-03-12,15.5,15.2,15.5,15.3,495
1722,2025-03-12,52.4,51.7,51.9,52.3,922
1723,2025-03-12,99,98.1,99,98.6,173
1725,2025-03-12,35.9,35.35,35.65,35.8,34
1726,2025-03-12,76.3,75.5,75.8,75.6,48
1727,2025-03-12,29.6,29.2,29.35,29.3,427
1730,2025-03-12,54.9,54.3,54.3,54.7,21
1731,2025-03-12,24.25,23.95,24.1,24.15,202
1732,2025-03-12,27.85,27.5,27.65,27.65,152
1733,2025-03-12,32.3,31.65,32,32.2,338
1734,2025-03-12,31.95,31.55,31.95,31.6,113
1735,2025-03-12,20.55,20.1,20.2,20.4,26
1736,2025-03-12,204.5,197.5,203,199.5,651
1737,2025-03-12,32.8,32.4,32.75,32.5,638
1742,2025-03-12,18.3,17.75,17.75,17.8,37
1752,2025-03-12,43.25,42.9,43.15,42.9,44
1760,2025-03-12,84.2,83.5,83.5,83.8,55
1762,2025-03-12,34.05,33.3,34,33.3,123
1773,2025-03-12,154,152,154,153,397
1776,2025-03-12,19.6,19.2,19.2,19.25,68
1777,2025-03-12,107,104.5,106,105,158
1781,2025-03-12,16.55,16.3,16.3,16.45,45
1783,2025-03-12,49.5,48,49.5,48.4,293
1784,2025-03-12,80.3,79,79,79.8,65
1785,2025-03-12,61,59,59,59.9,6194
1786,2025-03-12,125.5,122.5,124.5,123,499
1788,2025-03-12,144.5,144,144.5,144,5
1789,2025-03-12,22.85,22.55,22.55,22.7,314
1795,2025-03-12,266.5,258,262,263,1848
1796,2025-03-12,56.9,55.8,56.9,56,13
1799,2025-03-12,82,77.5,82,77.5,1976
1802,2025-03-12,17.9,17.3,17.85,17.35,21281
1805,2025-03-12,15.85,15.55,15.7,15.7,95
1806,2025-03-12,9.74,9.61,9.7,9.74,227
1808,2025-03-12,35.65,34.5,35.4,35.05,2648
1809,2025-03-12,19.05,18.75,18.85,18.75,306
1810,2025-03-12,17.2,16.95,17.15,17,316
1813,2025-03-12,18,17.9,17.9,18,7
1815,2025-03-12,33,31.9,32.7,31.9,39172
1817,2025-03-12,49.4,48.2,49,49.2,156
1903,2025-03-12,49.15,48.6,48.85,48.95,76
1904,2025-03-12,20.4,20.1,20.4,20.35,919
1905,2025-03-12,16.9,16.65,16.75,16.65,694
1906,2025-03-12,14.1,13.9,13.9,13.95,42
1907,2025-03-12,29.8,29.6,29.7,29.6,418
1909,2025-03-12,11.65,11.5,11.6,11.5,592
2002,2025-03-12,24.6,23.85,24.4,24.15,38821
2006,2025-03-12,78.9,78,78.1,78.5,2175
2007,2025-03-12,11,10.8,10.85,10.95,267
2008,2025-03-12,28,27.5,27.5,27.95,38
2009,2025-03-12,42.5,41.2,42.1,41.2,2446
2010,2025-03-12,19.8,19.5,19.65,19.8,1257
2012,2025-03-12,25.9,25.7,25.9,25.7,73
2013,2025-03-12,52.3,51.2,52,51.6,78
2014,2025-03-12,25.5,24.3,25.3,24.5,18102
2015,2025-03-12,73.1,71.7,72.5,72.4,1891
2017,2025-03-12,12.55,12.25,12.45,12.4,488
2020,2025-03-12,31.8,31.1,31.25,31.75,2539
2022,2025-03-12,10.3,10.05,10.2,10.1,783
2023,2025-03-12,17.5,17.1,17.35,17.3,5359
2024,2025-03-12,19.3,19.25,19.25,19.3,26
2025,2025-03-12,18.1,17.35,17.65,17.7,204
2027,2025-03-12,50.8,47.3,49.9,48.25,68734
2028,2025-03-12,23.55,23.15,23.35,23.4,116
2029,2025-03-12,27.5,26.9,27.25,27.5,663
2030,2025-03-12,19.2,18.65,19.1,18.95,560
2031,2025-03-12,54.5,52.3,54.4,52.5,2553
2032,2025-03-12,21,20,20.45,20.2,1722
2033,2025-03-12,23.75,22.9,23.2,23.4,1362
2034,2025-03-12,27.95,26.7,27.35,27.05,10838
2035,2025-03-12,32.6,32.45,32.45,32.6,4
2038,2025-03-12,20.15,19.35,19.9,19.35,981
2049,2025-03-12,295.5,289,292.5,292.5,5472
2059,2025-03-12,1925,1820,1885,1840,1416
2061,2025-03-12,21.1,20.3,20.75,20.75,545
2062,2025-03-12,33.35,32.35,32.85,33.15,1128
2063,2025-03-12,37.5,37.1,37.45,37.4,14
2064,2025-03-12,14.95,14.95,14.95,14.95,1
2065,2025-03-12,52.4,51.7,51.7,52.2,81
2066,2025-03-12,105,99.6,103,99.6,467
2067,2025-03-12,10.3,10,10.3,10.2,109
2069,2025-03-12,19.55,18.9,18.9,19.45,942
2070,2025-03-12,63.3,61.4,61.4,63.3,135
2073,2025-03-12,28.75,27,27,28.75,4
2101,2025-03-12,44.25,43.5,43.8,44.05,1492
2102,2025-03-12,17.85,17.5,17.65,17.65,330
2103,2025-03-12,20.75,20.5,20.65,20.65,1221
2104,2025-03-12,12.55,12.35,12.45,12.4,1408
2105,2025-03-12,50.7,50,50.4,50.5,3733
2106,2025-03-12,28.15,27.65,27.8,28,299
2107,2025-03-12,26.65,26.45,26.65,26.5,212
2108,2025-03-12,33,32.7,32.95,32.85,213
2109,2025-03-12,19.2,19,19.05,19.2,273
2114,2025-03-12,93.7,92.1,93.6,92.5,28
2115,2025-03-12,30.7,30.15,30.2,30.15,38
2201,2025-03-12,46.15,45.1,45.4,45.7,1597
2204,2025-03-12,80.4,78.2,79,79.7,2089
2206,2025-03-12,68.6,67.7,67.7,68.2,543
2207,2025-03-12,600,595,596,596,149
2208,2025-03-12,17.3,16.7,17.3,16.75,1492
2211,2025-03-12,100.5,98.2,98.2,99.7,1323
2221,2025-03-12,29.2,29.2,29.2,29.2,9
2227,2025-03-12,81.4,75.3,76.8,81.4,196
2228,2025-03-12,99.1,97.5,97.5,97.5,335
2230,2025-03-12,126.5,120,120.5,124,792
2231,2025-03-12,89.2,87.5,87.6,88.2,485
2233,2025-03-12,214,209,210,213.5,735
2235,2025-03-12,46.8,46.7,46.75,46.8,3
2236,2025-03-12,113,109,112,110,239
2239,2025-03-12,38,37.15,38,37.5,56
2241,2025-03-12,30.5,29.9,30.2,30.15,361
2243,2025-03-12,16.5,16.1,16.1,16.3,142
2247,2025-03-12,328,321,322.5,326.5,377
2250,2025-03-12,129,125.5,128.5,125.5,672
2254,2025-03-12,70.9,69.3,70.8,70.3,15
2258,2025-03-12,47.15,46.2,47.15,46.25,309
2301,2025-03-12,108.5,106,106.5,107,6285
2302,2025-03-12,21.7,20.7,20.75,21.05,861
2303,2025-03-12,44.95,44.1,44.7,44.8,43291
2305,2025-03-12,14.15,13.8,14.05,13.8,470
2308,2025-03-12,389.5,371.5,371.5,387.5,13018
2312,2025-03-12,25.3,24.65,25.1,24.65,6680
2313,2025-03-12,66.3,65.1,65.7,65.7,6119
2314,2025-03-12,31.35,30.9,31.3,31.15,721
2316,2025-03-12,45.5,44.65,44.65,45.15,497
2317,2025-03-12,171.5,169,169,170.5,39377
2321,2025-03-12,14.85,14.05,14.5,14.5,11
2323,2025-03-12,10,9.9,10,9.93,1323
2324,2025-03-12,38.55,37.85,38.3,38.05,15553
2327,2025-03-12,538,521,522,537,2162
2328,2025-03-12,50.9,46.5,47.3,50.9,105638
2329,2025-03-12,37.05,36.35,36.8,36.45,1704
2330,2025-03-12,995,976,980,988,34037
2331,2025-03-12,20.5,20.2,20.4,20.2,1413
2332,2025-03-12,20.8,20.3,20.55,20.6,4890
2337,2025-03-12,22.5,21.15,21.25,21.95,24508
2338,2025-03-12,47.8,46.25,46.3,46.85,1036
2340,2025-03-12,26.5,25.8,26.05,26.05,1688
2342,2025-03-12,30.1,29.75,30.1,29.8,251
2344,2025-03-12,21,18.8,19.05,21,268721
2345,2025-03-12,651,635,635,639,3911
2347,2025-03-12,68.9,68.3,68.6,68.4,1774
2348,2025-03-12,185,174.5,183.5,174.5,854
2349,2025-03-12,12.8,12.6,12.8,12.6,1889
2351,2025-03-12,92.3,91.3,92,91.3,417
2352,2025-03-12,32.3,31.8,32.3,31.85,4814
2353,2025-03-12,39.05,37.9,38.7,38,14336
2354,2025-03-12,73.7,72.3,72.3,73.1,6110
2355,2025-03-12,36.7,36.05,36.15,36.6,1528
2356,2025-03-12,47.65,46.65,47.65,46.65,31515
2357,2025-03-12,621,595,600,600,19449
2359,2025-03-12,150,145.5,145.5,150,3485
2360,2025-03-12,321,311.5,312.5,318.5,1813
2362,2025-03-12,52.3,51,51.4,51.4,5864
2363,2025-03-12,62.8,61.8,62.1,62,1918
2364,2025-03-12,86.3,83.7,84.3,85.8,185
2365,2025-03-12,43.85,42.85,43.6,43,2817
2367,2025-03-12,29.35,28.95,29.05,29.2,3006
2368,2025-03-12,226.5,214.5,216,217,12460
2369,2025-03-12,17.25,16.95,16.95,17.1,682
2371,2025-03-12,44.4,43.65,43.65,44.1,13076
2373,2025-03-12,65.5,64.8,65.3,64.8,21
2374,2025-03-12,60.7,59.1,59.5,59.6,7586
2375,2025-03-12,64.7,62.9,63.3,64.1,316
2376,2025-03-12,269.5,261,265,262,4028
2377,2025-03-12,182,175,176.5,179,3837
2379,2025-03-12,563,553,560,554,1962
2380,2025-03-12,4.62,4.57,4.62,4.57,48
2382,2025-03-12,262,256,256.5,259.5,19616
2383,2025-03-12,594,572,573,573,5418
2385,2025-03-12,176.5,167,168.5,176,9220
2387,2025-03-12,69,67.8,68.7,68.8,738
2388,2025-03-12,86.7,84.8,86.6,85.1,1930
2390,2025-03-12,12.2,11.95,12.05,12.1,277
2392,2025-03-12,62.8,61.9,62.3,62,1709
2393,2025-03-12,80.4,78.2,78.3,79.7,2302
2395,2025-03-12,397,386.5,397,390.5,2713
2397,2025-03-12,78,77.1,77.8,77.4,133
2399,2025-03-12,23.75,23.45,23.7,23.55,995
2401,2025-03-12,28.4,27.95,28.1,28.15,1023
2402,2025-03-12,41.75,40.5,41.25,40.55,3959
2404,2025-03-12,441,417.5,429.5,417.5,2742
2405,2025-03-12,21.3,20.9,21.1,21.1,1603
2406,2025-03-12,14.5,14.3,14.3,14.5,963
2408,2025-03-12,41.4,37.6,37.95,40.55,101580
2409,2025-03-12,15.25,14.85,14.95,15.25,33921
2412,2025-03-12,128.5,127.5,127.5,128,6463
2413,2025-03-12,24.15,23.8,24,23.95,117
2414,2025-03-12,39.35,39,39.1,39.15,164
2415,2025-03-12,29,28.2,28.2,28.6,235
2417,2025-03-12,45.75,44.8,45.2,44.85,836
2419,2025-03-12,27.3,27,27.1,27.1,453
2420,2025-03-12,64.7,63.7,63.8,64.3,109
2421,2025-03-12,110.5,105,107,109.5,12848
2423,2025-03-12,45,44.1,44.1,44.3,172
2424,2025-03-12,59,58.6,59,59,5
2425,2025-03-12,35.35,35,35.3,35,312
2426,2025-03-12,20.5,20.15,20.2,20.4,631
2427,2025-03-12,27.4,26.8,26.85,26.95,863
2428,2025-03-12,160.5,158,158,160,111
2429,2025-03-12,49.8,43.85,45.05,48.5,15130
2430,2025-03-12,31.5,31.05,31.05,31.4,54
2431,2025-03-12,15.15,13.9,14.1,14.6,2584
2432,2025-03-12,38,37.5,37.6,37.75,13
2433,2025-03-12,51,50.1,50.1,50.6,30
2434,2025-03-12,29.55,29.1,29.1,29.4,13
2436,2025-03-12,56.3,55,55,55.7,428
2438,2025-03-12,33.15,31,33.15,31.55,158
2439,2025-03-12,125.5,123.5,125,124,3180
2440,2025-03-12,12.3,12.15,12.3,12.15,42
2441,2025-03-12,61.3,60.7,60.7,60.8,613
2442,2025-03-12,26.95,26.5,26.55,26.5,945
2444,2025-03-12,16.8,15.85,16.8,15.85,2071
2449,2025-03-12,103.5,102,102.5,102,4511
2450,2025-03-12,34.4,34,34.2,34.4,127
2451,2025-03-12,104,99.4,102.5,101,4531
2453,2025-03-12,63,60.8,62.6,60.8,942
2454,2025-03-12,1425,1375,1375,1410,7908
2455,2025-03-12,133.5,128.5,129,131.5,3185
2457,2025-03-12,31.5,30.8,31.1,31.15,1191
2458,2025-03-12,159,155,155,157.5,1646
2459,2025-03-12,69.4,68.5,68.9,68.8,31
2460,2025-03-12,23,22.3,23,22.5,104
2461,2025-03-12,20.85,20.5,20.6,20.8,339
2462,2025-03-12,26.2,25.9,26,26.15,64
2464,2025-03-12,73.3,71.5,71.7,72.1,1718
2465,2025-03-12,68.2,67.5,67.9,68.1,223
2466,2025-03-12,91.7,83.4,84.5,91.7,3012
2467,2025-03-12,168,165,166,168,330
2468,2025-03-12,45.8,42.4,42.4,43.7,55108
2471,2025-03-12,56.2,55.2,55.2,55.8,429
2472,2025-03-12,92.6,85.3,85.3,90.6,3560
2474,2025-03-12,208,205,205,207.5,1831
2476,2025-03-12,91.4,89.9,91,90.6,908
2477,2025-03-12,27.5,27,27.3,27.15,267
2478,2025-03-12,47.1,46.4,47,46.55,330
2480,2025-03-12,148.5,146.5,147,147,210
2481,2025-03-12,52.7,51.4,51.9,52.5,784
2482,2025-03-12,23.6,23.25,23.4,23.45,155
2483,2025-03-12,21.95,21.6,21.65,21.8,14
2484,2025-03-12,25.65,25.25,25.6,25.35,164
2485,2025-03-12,14.55,14.15,14.15,14.4,693
2486,2025-03-12,112,108,112,109.5,5853
2488,2025-03-12,55,54.3,54.7,54.5,201
2489,2025-03-12,17.5,17.1,17.4,17.35,1398
2491,2025-03-12,14.2,13.55,13.9,13.55,51
2492,2025-03-12,96,93.4,94.1,95.4,1065
2493,2025-03-12,94.3,92.2,92.2,94.3,185
2495,2025-03-12,29.4,28.8,29.3,28.9,1111
2496,2025-03-12,90,89.2,89.4,89.3,28
2497,2025-03-12,57.9,57.2,57.5,57.3,255
2498,2025-03-12,45.2,44.2,44.6,44.55,5076
2501,2025-03-12,24.25,23.8,24,23.8,543
2504,2025-03-12,42.85,42.25,42.4,42.25,3841
2505,2025-03-12,21,20.7,20.7,20.85,94
2506,2025-03-12,11.8,11.6,11.8,11.6,974
2509,2025-03-12,16.4,16.2,16.35,16.2,109
2511,2025-03-12,10.3,10.2,10.25,10.25,654
2514,2025-03-12,21.75,21.45,21.45,21.65,104
2515,2025-03-12,11.8,11.5,11.65,11.7,5441
2516,2025-03-12,24.5,23.5,24.45,23.85,1753
2520,2025-03-12,56.2,55,55.3,55.6,4560
2524,2025-03-12,61.5,58.7,58.7,60.9,479
2527,2025-03-12,34,33.5,33.95,33.8,322
2528,2025-03-12,45.55,45.05,45.25,45.25,1010
2530,2025-03-12,40.25,39.7,40,40,407
2534,2025-03-12,25.9,25.6,25.9,25.8,300
2535,2025-03-12,62.1,61.3,62.1,61.9,302
2536,2025-03-12,30.65,30.35,30.35,30.4,103
2537,2025-03-12,13.5,13.2,13.4,13.25,530
2538,2025-03-12,15.1,14.85,14.95,15,315
2539,2025-03-12,61.4,57,60.3,60.6,3841
2540,2025-03-12,87.3,85.5,85.5,86.2,533
2542,2025-03-12,42.95,42.5,42.85,42.65,3572
2543,2025-03-12,98.8,93.3,95.2,95.5,18646
2545,2025-03-12,68.2,66.6,66.9,67.8,476
2546,2025-03-12,86.4,84.1,85.4,84.4,147
2547,2025-03-12,12.15,11.85,12.05,12.05,6240
2548,2025-03-12,115.5,113,113,114,1031
2596,2025-03-12,41.55,40.6,41.55,40.7,255
2597,2025-03-12,177,173,175,173,401
2601,2025-03-12,7.96,7.78,7.96,7.79,2161
2603,2025-03-12,233,225,227,228.5,26776
2605,2025-03-12,28.4,27.45,28.35,27.5,8815
2606,2025-03-12,75,70.4,74.5,70.6,23528
2607,2025-03-12,32.8,31.45,32.2,32.35,15737
2608,2025-03-12,38.5,38.3,38.3,38.45,109
2609,2025-03-12,74.6,72.2,73.3,72.9,24668
2610,2025-03-12,25.35,24.75,25.35,25.1,22349
2611,2025-03-12,23.3,22.4,23.3,22.65,2465
2612,2025-03-12,47.95,46,47.95,46,721
2613,2025-03-12,33.65,33.05,33.35,33.5,307
2614,2025-03-12,18.45,18.15,18.2,18.35,399
2615,2025-03-12,83,81,82.2,81,28374
2616,2025-03-12,17.65,17.4,17.6,17.45,127
2617,2025-03-12,32.75,32.05,32.75,32.2,993
2618,2025-03-12,45.35,44.55,45.3,44.9,34837
2630,2025-03-12,35.2,34.85,34.85,34.9,387
2633,2025-03-12,27.4,27,27,27.4,2999
2634,2025-03-12,45.85,45.05,45.25,45.05,3909
2636,2025-03-12,80.5,79.5,80.2,79.5,364
2637,2025-03-12,84.7,78.6,84.7,78.9,20443
2640,2025-03-12,140.5,138,140.5,139,23
2641,2025-03-12,23.75,21.95,23.7,22.1,20337
2642,2025-03-12,33.9,33.35,33.4,33.35,47
2643,2025-03-12,80.8,77.5,80.8,77.5,353
2645,2025-03-12,105.5,103,103,105,781
2646,2025-03-12,28.05,27.8,28.05,27.85,5683
2701,2025-03-12,12.55,12.45,12.45,12.5,40
2702,2025-03-12,16.3,16.15,16.25,16.2,94
2704,2025-03-12,51.8,51.4,51.6,51.8,73
2705,2025-03-12,18.1,17.85,18,17.9,158
2706,2025-03-12,14.8,14.75,14.75,14.75,108
2707,2025-03-12,215,210.5,212,214.5,783
2712,2025-03-12,23.95,23.85,23.85,23.95,2
2718,2025-03-12,72.6,71.4,72.1,71.9,114
2719,2025-03-12,44.3,43.75,44.3,43.8,18
2722,2025-03-12,32.5,32.05,32.4,32.1,103
2723,2025-03-12,102,100,101,101.5,175
2724,2025-03-12,31.4,30.2,31,30.55,69
2726,2025-03-12,23.3,23,23.1,23.1,44
2727,2025-03-12,241,239,240,240.5,201
2729,2025-03-12,204,203,203,204,7
2731,2025-03-12,137,135,137,135.5,519
2732,2025-03-12,98.6,97.6,98.3,97.8,30
2734,2025-03-12,24.8,24.6,24.7,24.6,50
2736,2025-03-12,20.65,20.5,20.55,20.5,95
