"stoc","date","max","min","ope","clo","vol"
1519,2026-01-27,1030,1000,1025,1015,2366
1521,2026-01-27,28.65,27.7,28.55,28,112
1522,2026-01-27,52.5,51.5,51.5,51.6,3073
1524,2026-01-27,36.75,34.7,35.4,35.75,15202
1525,2026-01-27,65.6,63.7,64.1,63.7,51
1526,2026-01-27,23.9,22,23.75,22,1138
1527,2026-01-27,36.75,35.7,36.7,35.75,607
1528,2026-01-27,29,27.95,29,28.15,3120
1529,2026-01-27,26.55,24.75,26.5,25.3,3928
1530,2026-01-27,29.15,28.8,29.05,29.15,14
1531,2026-01-27,12.6,12.35,12.45,12.35,62
1532,2026-01-27,25.25,24.95,25.1,25.05,471
1533,2026-01-27,32.5,32,32,32.1,93
1535,2026-01-27,53.1,52.4,52.9,52.4,62
1536,2026-01-27,65.5,64,65.3,64.7,3355
1537,2026-01-27,124.5,124,124,124,53
1539,2026-01-27,19.9,19.4,19.9,19.5,177
1540,2026-01-27,27.1,25.8,27.1,25.9,852
1541,2026-01-27,26.65,26,26.65,26.05,104
1558,2026-01-27,99.7,97.1,97.4,97.1,54
1560,2026-01-27,434,420,422.5,431.5,3021
1563,2026-01-27,49.5,47.95,49.25,47.95,642
1565,2026-01-27,117,114.5,116.5,116,249
1568,2026-01-27,24.85,24.3,24.6,24.3,313
1569,2026-01-27,57.8,55.8,57.3,55.9,1193
1570,2026-01-27,32,31.05,31.95,31.85,139
1580,2026-01-27,132,131.5,132,132,53
1582,2026-01-27,74.9,72.5,73.8,72.5,5889
1583,2026-01-27,49.5,47.95,49.5,48.5,52
1584,2026-01-27,24.65,23.85,24.55,23.85,1197
1586,2026-01-27,26.6,25.7,26.05,26.2,526
1587,2026-01-27,51.5,49.7,51.3,49.75,1204
1589,2026-01-27,18.65,17.6,18.6,17.6,2665
1590,2026-01-27,1035,1015,1020,1025,594
1591,2026-01-27,51.7,49.65,50.8,49.75,254
1593,2026-01-27,30.4,30,30.05,30,24
1595,2026-01-27,40.5,39,40,39.45,101
1597,2026-01-27,84.4,82.6,84.4,83,376
1598,2026-01-27,20.35,20,20.35,20.25,290
1599,2026-01-27,27.35,27,27.2,27.35,7
1603,2026-01-27,42.95,41.95,42.95,42.45,821
1604,2026-01-27,24.1,24,24,24.05,157
1605,2026-01-27,41.4,40,40.65,40.6,111552
1608,2026-01-27,40.25,38.55,39,39.6,12706
1609,2026-01-27,43.6,42.2,43,43.5,11463
1611,2026-01-27,14.15,13.75,14.05,13.85,639
1612,2026-01-27,37.95,37.15,37.9,37.65,1190
1614,2026-01-27,34.2,33.8,33.9,33.95,61
1615,2026-01-27,50.4,49.7,50.4,49.85,117
1616,2026-01-27,30.25,29,29.55,29.85,2334
1617,2026-01-27,17.4,17.15,17.2,17.2,518
1618,2026-01-27,48.7,47.1,48.7,47.35,3469
1623,2026-01-27,297.5,269.5,295.5,273,1223
1626,2026-01-27,11,10.95,10.95,10.95,32
1702,2026-01-27,38.4,37.8,38.1,37.85,269
1707,2026-01-27,123,121.5,121.5,122.5,83
1708,2026-01-27,34.3,33.35,34.3,33.55,1116
1709,2026-01-27,17.45,17.1,17.3,17.2,348
1710,2026-01-27,14.65,13.15,14,13.85,22448
1711,2026-01-27,22.7,21.75,22.7,21.8,4744
1712,2026-01-27,46.8,46.1,46.75,46.1,562
1713,2026-01-27,49.7,49.2,49.7,49.2,258
1714,2026-01-27,9.44,9.19,9.39,9.2,4426
1717,2026-01-27,63.4,61,63.3,61.2,21521
1718,2026-01-27,7.67,7.3,7.57,7.33,10400
1720,2026-01-27,62.7,61.9,62,62.4,350
1721,2026-01-27,20.15,19.55,19.9,19.55,1759
1722,2026-01-27,48.35,47.15,48.15,47.2,2079
1723,2026-01-27,73.9,72.2,73.5,72.7,394
1725,2026-01-27,28.95,28.4,28.8,28.55,60
1726,2026-01-27,76,75.9,76,75.9,13
1727,2026-01-27,47.6,46.2,47.35,46.3,3358
1730,2026-01-27,53.4,52.3,52.3,53.3,118
1731,2026-01-27,22.05,21.9,21.9,22.05,171
1732,2026-01-27,30.4,28.55,28.9,30.4,2139
1733,2026-01-27,29.85,29.45,29.45,29.7,125
1734,2026-01-27,31.35,30.95,30.95,31.15,400
1735,2026-01-27,16.95,16.45,16.95,16.6,104
1736,2026-01-27,153.5,149.5,151.5,151,559
1737,2026-01-27,31.75,31.5,31.5,31.7,159
1742,2026-01-27,16.55,16.05,16.55,16.15,50
1752,2026-01-27,36.8,36.3,36.3,36.75,85
1760,2026-01-27,68.9,66.5,66.8,67.3,471
1762,2026-01-27,27.95,26.95,26.95,27.5,427
1773,2026-01-27,150.5,147.5,149,149.5,744
1776,2026-01-27,15.65,15.45,15.45,15.55,60
1777,2026-01-27,73,72.5,72.5,72.8,24
1781,2026-01-27,13.6,12.4,12.4,13.6,1244
1783,2026-01-27,47.6,46.75,47.05,47.3,184
1784,2026-01-27,103.5,99,99.5,100.5,596
1785,2026-01-27,67.2,65.3,66.2,65.4,14005
1786,2026-01-27,81.1,79.5,81.1,79.6,235
1788,2026-01-27,136,135.5,135.5,136,12
1789,2026-01-27,28,26.55,27,27.5,2435
1795,2026-01-27,351.5,331.5,337.5,345,11588
1796,2026-01-27,45.6,45.2,45.5,45.6,22
1799,2026-01-27,34.95,33.5,33.6,34.65,98
1802,2026-01-27,52.5,51,52.5,51.4,17565
1805,2026-01-27,12,11.8,11.9,12,44
1806,2026-01-27,9.17,9.03,9.17,9.03,372
1808,2026-01-27,32,31.2,32,31.2,1809
1809,2026-01-27,30,26.1,30,26.7,15025
1810,2026-01-27,20.1,19.45,20.1,19.45,1407
1813,2026-01-27,13.5,13.35,13.35,13.45,28
1815,2026-01-27,98.4,94.4,96.9,95.6,51804
1817,2026-01-27,38.95,38.6,38.8,38.95,38
1903,2026-01-27,60.2,58.2,60.2,58.5,771
1904,2026-01-27,17.95,17.6,17.8,17.75,768
1905,2026-01-27,12.5,12.1,12.45,12.2,1292
1906,2026-01-27,12.05,11.85,11.95,11.95,28
1907,2026-01-27,25.55,25,25.5,25.1,751
1909,2026-01-27,10.25,9.98,10.15,10,1601
2002,2026-01-27,19.95,19.35,19.75,19.35,55073
2006,2026-01-27,71.9,70,71.4,70.3,1963
2007,2026-01-27,8.38,8,8.38,8.03,235
2008,2026-01-27,29.5,29.35,29.5,29.35,4
2009,2026-01-27,51.6,49.7,51.6,50.1,7756
2010,2026-01-27,21.2,20.8,21.15,20.9,1600
2012,2026-01-27,17.1,16.85,17,16.9,31
2013,2026-01-27,42.05,41.45,41.9,41.8,219
2014,2026-01-27,17.45,16.7,17.45,16.75,9116
2015,2026-01-27,64.4,64,64.1,64.2,150
2017,2026-01-27,9.04,8.78,8.99,8.78,699
2020,2026-01-27,24.1,23.5,23.95,23.55,518
2022,2026-01-27,9.06,8.82,9,8.88,496
2023,2026-01-27,15,14.7,14.95,14.75,1551
2024,2026-01-27,15.65,15.55,15.65,15.55,12
2025,2026-01-27,13.1,12.8,12.9,12.85,127
2027,2026-01-27,38.5,37.55,38.05,37.85,29330
2028,2026-01-27,18.45,18,18.45,18.2,49
2029,2026-01-27,21.35,21.1,21.2,21.2,183
2030,2026-01-27,16.75,16,16.75,16,977
2031,2026-01-27,39.7,38.5,39.5,38.6,649
2032,2026-01-27,16.75,16.25,16.7,16.35,536
2033,2026-01-27,16.4,16.1,16.35,16.1,295
2034,2026-01-27,21.95,21.3,21.8,21.35,1650
2035,2026-01-27,28.25,28.25,28.25,28.25,1
2038,2026-01-27,15.35,14.8,15.35,14.85,335
2049,2026-01-27,265,248,249,256.5,27142
2059,2026-01-27,3575,3460,3500,3490,626
2061,2026-01-27,17.75,17.45,17.65,17.55,121
2062,2026-01-27,22.7,22.35,22.7,22.4,240
2063,2026-01-27,28.1,27.85,28.1,28.1,9
2064,2026-01-27,12.45,11.95,12.2,12.1,258
2065,2026-01-27,34.9,34.35,34.4,34.35,71
2066,2026-01-27,57,55.3,56.4,56.7,79
2067,2026-01-27,10.65,10.05,10.35,10.5,146
2069,2026-01-27,19.85,19.5,19.8,19.7,271
2070,2026-01-27,45.2,44.1,44.7,44.5,165
2101,2026-01-27,37.5,36.35,37.35,36.45,1889
2102,2026-01-27,20.2,19.9,20.1,20.05,609
2103,2026-01-27,16.25,15.35,16.15,15.5,4278
2104,2026-01-27,12.95,12.2,12.85,12.3,6313
2105,2026-01-27,32,31.3,31.8,31.3,10362
2106,2026-01-27,21.05,20.45,20.8,20.5,817
2107,2026-01-27,25.6,25.25,25.3,25.4,157
2108,2026-01-27,24.9,23.9,24.45,24.1,1996
2109,2026-01-27,15.05,14.95,15,15,86
2114,2026-01-27,89.6,89.4,89.5,89.6,24
2115,2026-01-27,25.4,25.25,25.25,25.4,39
2201,2026-01-27,32.4,31.5,32.3,31.55,3688
2204,2026-01-27,56.8,56.1,56.7,56.1,555
2206,2026-01-27,59.7,58.9,59.3,59.2,900
2207,2026-01-27,542,535,536,542,333
2208,2026-01-27,22.85,21.95,22.75,22,5708
2211,2026-01-27,103,100.5,102.5,100.5,675
2221,2026-01-27,30.95,30.5,30.95,30.6,39
2227,2026-01-27,54,53.3,54,54,51
2228,2026-01-27,104,101.5,102.5,101.5,299
2230,2026-01-27,90.9,89.1,90.8,89.2,150
2231,2026-01-27,100,97.1,100,97.3,409
2233,2026-01-27,239.5,231,239.5,233.5,1488
2235,2026-01-27,34.85,34.85,34.85,34.85,1
2236,2026-01-27,116.5,112.5,115.5,114.5,319
2239,2026-01-27,29.8,29.2,29.55,29.5,60
2241,2026-01-27,33.7,33.2,33.7,33.55,323
2243,2026-01-27,12.1,11.35,11.45,11.7,437
2247,2026-01-27,276.5,273,274,275.5,65
2248,2026-01-27,49.4,48.85,49.25,48.85,25
2250,2026-01-27,76.6,75.1,76.5,75.3,127
2254,2026-01-27,59.7,59.5,59.6,59.7,83
2258,2026-01-27,39,38.5,38.8,38.6,329
2301,2026-01-27,170,164,167,169.5,21672
2302,2026-01-27,22.2,20.45,21,21.2,4891
2303,2026-01-27,76.2,69.6,71.1,76.2,499221
2305,2026-01-27,14.3,13.75,14.3,13.75,1460
2308,2026-01-27,1260,1220,1230,1250,8610
2312,2026-01-27,27.75,26,27.15,26.15,28972
2313,2026-01-27,177.5,168.5,177,169,81170
2314,2026-01-27,22.25,21.8,22.25,21.85,191
2316,2026-01-27,100.5,98.1,99,98.5,2217
2317,2026-01-27,227,224,226,225.5,35909
2321,2026-01-27,16.8,15.9,15.9,16.8,6
2323,2026-01-27,11.05,10.6,11.05,10.65,8182
2324,2026-01-27,32.3,31.55,32.2,32.3,42750
2327,2026-01-27,295,288,288.5,295,28143
2328,2026-01-27,55.3,52.6,53.5,52.7,14894
2329,2026-01-27,63.8,60.8,63.8,62.7,21814
2330,2026-01-27,1785,1755,1760,1780,28941
2331,2026-01-27,30.05,28.5,30,29.65,32624
2332,2026-01-27,17,16.35,16.75,16.4,4080
2337,2026-01-27,80.9,73,76.9,76.2,349203
2338,2026-01-27,41.9,40.2,40.7,41.85,2916
2340,2026-01-27,28.6,27.4,28.25,27.5,2307
2342,2026-01-27,35.4,34.2,35.4,34.45,3346
2344,2026-01-27,120.5,110,113.5,115.5,278676
2345,2026-01-27,1195,1155,1160,1155,3693
2347,2026-01-27,67.4,66.2,66.3,67,4167
2348,2026-01-27,78.9,77.1,78.9,77.6,351
2349,2026-01-27,14.8,14.1,14.7,14.2,7873
2351,2026-01-27,91.5,87,88.1,89.6,3775
2352,2026-01-27,27,25.8,27,25.95,11236
2353,2026-01-27,26.25,25.65,26.2,25.65,31697
2354,2026-01-27,60.7,59.5,60.2,59.5,6506
2355,2026-01-27,39.5,37.5,39.5,37.65,12350
2356,2026-01-27,47.15,45.35,46.8,45.5,38803
2357,2026-01-27,512,504,508,504,2933
2359,2026-01-27,138,134,137,136,1951
2360,2026-01-27,1040,1010,1020,1035,1794
2362,2026-01-27,39.35,38.55,39.2,38.75,526
2363,2026-01-27,60.5,56.2,57,60.5,40889
2364,2026-01-27,66.5,64.5,65.8,64.6,201
2365,2026-01-27,41.3,38.95,41.2,39.3,9650
2367,2026-01-27,52,49.2,51.6,50.1,267890
2368,2026-01-27,692,668,672,686,9154
2369,2026-01-27,28.9,27.6,28.9,27.9,12200
2371,2026-01-27,40.35,39.2,40.3,39.2,36384
2373,2026-01-27,55.3,54.9,55.1,55,16
2374,2026-01-27,92.5,87,90.1,89.3,37321
2375,2026-01-27,103,100,102,100,3515
2376,2026-01-27,247.5,241,245,241,5338
2377,2026-01-27,100.5,96.9,99.2,97.1,10749
2379,2026-01-27,532,518,523,530,3412
2380,2026-01-27,5.12,4.98,5.12,4.99,158
2382,2026-01-27,290,285,287.5,287.5,11010
2383,2026-01-27,1840,1725,1745,1820,3416
2385,2026-01-27,119.5,117.5,119.5,118,3897
2387,2026-01-27,39.6,38.8,39.5,38.8,699
2388,2026-01-27,57.1,55,57,55.2,4614
2390,2026-01-27,11.3,10.95,11,11.15,1848
2392,2026-01-27,41.4,40.45,41.15,40.45,1168
2393,2026-01-27,58,55.8,58,56.3,6243
2395,2026-01-27,293,287,290,290.5,1766
2397,2026-01-27,62.5,61.3,62.2,61.4,204
2399,2026-01-27,27.5,26.2,27.4,26.25,4564
2401,2026-01-27,23.4,22.5,23.3,23.15,4588
2402,2026-01-27,57.5,55.6,57,56.1,8506
2404,2026-01-27,958,940,952,940,2166
2405,2026-01-27,17.75,17.2,17.6,17.3,2659
2406,2026-01-27,30.25,28.9,30,30,10052
2408,2026-01-27,286,274,283,277,75542
2409,2026-01-27,15.35,14.3,15.35,14.45,200250
2412,2026-01-27,134.5,133,134,133,12786
2413,2026-01-27,48,45.05,47.85,45.15,5861
2414,2026-01-27,41.15,40.85,41,41,92
2415,2026-01-27,27.9,27.2,27.85,27.2,60
2417,2026-01-27,41.85,40.1,41.1,41.8,2162
2419,2026-01-27,34.15,32.85,32.85,34.15,12540
2420,2026-01-27,53.5,52.2,53.5,52.6,257
2421,2026-01-27,154.5,151,152.5,151,1351
2423,2026-01-27,54.2,52.3,54.2,52.3,108
2424,2026-01-27,36.9,36,36.8,36.2,36
2425,2026-01-27,30.65,30.2,30.35,30.4,266
2426,2026-01-27,19.45,18.7,19.3,18.95,1790
2427,2026-01-27,26.85,26.1,26.85,26.2,1091
2428,2026-01-27,176,173.5,174,175,298
2429,2026-01-27,70.6,65,70.3,66.6,1215
2430,2026-01-27,22.7,22.55,22.6,22.65,36
2431,2026-01-27,17.65,17.35,17.65,17.65,12307
2432,2026-01-27,25.05,24.85,25,24.9,37
2433,2026-01-27,46.8,46.6,46.7,46.65,32
2434,2026-01-27,29.9,29.5,29.9,29.55,14
2436,2026-01-27,54.3,51.5,52,52.8,5664
2438,2026-01-27,23.6,22.65,22.9,22.95,252
2439,2026-01-27,106.5,103,106,103.5,1121
2440,2026-01-27,16.8,16.35,16.8,16.75,392
2441,2026-01-27,105.5,101.5,103.5,103,11460
2442,2026-01-27,22.65,22.05,22.65,22.2,1219
2444,2026-01-27,14,13.2,14,13.35,1357
2449,2026-01-27,313.5,292.5,298,300,28796
2450,2026-01-27,29,28.8,29,29,174
2451,2026-01-27,252.5,238,252.5,241,13459
2453,2026-01-27,59.9,58,59.7,58.3,1947
2454,2026-01-27,1820,1750,1755,1775,11693
2455,2026-01-27,178,169.5,173,171.5,12139
2457,2026-01-27,34.45,32.1,34.4,32.2,19424
2458,2026-01-27,120.5,118,120,118.5,1323
2459,2026-01-27,67.8,67.3,67.5,67.8,54
2460,2026-01-27,23.8,22.55,23.8,23.2,404
2461,2026-01-27,17,16.75,17,16.9,288
2462,2026-01-27,27.85,26.2,27.85,26.55,2580
2464,2026-01-27,70.2,68.1,70,68.8,4109
2465,2026-01-27,58,56.1,58,56.3,314
2466,2026-01-27,61.3,59.4,60.6,60,474
2467,2026-01-27,242,236,238,237,1151
2468,2026-01-27,42.3,40.85,41.65,40.85,623
2471,2026-01-27,53.1,52.1,53,52.4,202
2472,2026-01-27,119,117,117.5,117.5,2071
2474,2026-01-27,207.5,204,205.5,204,3080
2476,2026-01-27,92,90.4,91.3,90.7,1085
2477,2026-01-27,26.35,25.75,26.3,26,440
2478,2026-01-27,75.6,71.4,72.3,74,4617
2480,2026-01-27,140,139,140,139.5,202
2481,2026-01-27,91.8,88.2,89.8,89.3,17359
2482,2026-01-27,18.75,18.1,18.75,18.4,247
2483,2026-01-27,20.75,20.2,20.5,20.45,300
2484,2026-01-27,30.45,29.2,30.2,29.6,4593
2485,2026-01-27,38.3,37.2,38.3,37.45,10788
2486,2026-01-27,127.5,121,122,127.5,41216
2488,2026-01-27,46.9,46.6,46.85,46.7,195
2489,2026-01-27,24.9,22.85,24.1,23.55,64247
2491,2026-01-27,19.5,18.85,19.05,18.9,414
2492,2026-01-27,153.5,148,150.5,152.5,15386
2493,2026-01-27,113,110.5,112,111.5,640
2495,2026-01-27,35.9,34.7,35.05,35.25,19359
2496,2026-01-27,70.6,69.7,70.6,70.3,11
2497,2026-01-27,54.5,51.7,54,52,547
2498,2026-01-27,47.75,46.25,47.75,46.4,10132
2501,2026-01-27,22.9,22.4,22.7,22.5,1945
2504,2026-01-27,36.65,35.7,36.4,35.75,2089
2505,2026-01-27,19.75,19.5,19.6,19.55,358
2506,2026-01-27,8.93,8.85,8.89,8.93,349
2509,2026-01-27,15.1,14.85,15.1,14.95,199
2511,2026-01-27,8.55,8.39,8.46,8.42,1238
2514,2026-01-27,15.3,15,15.05,15.1,169
2515,2026-01-27,15.4,13.25,15.4,13.6,55693
2516,2026-01-27,14.75,14.55,14.55,14.55,175
2520,2026-01-27,32.5,31.35,32.45,31.5,3842
2524,2026-01-27,42.8,41.2,41.5,42.3,173
2527,2026-01-27,30.4,29.3,30.3,29.5,335
2528,2026-01-27,29.05,28.25,28.9,28.5,1227
2530,2026-01-27,27.55,27,27.25,27,723
2534,2026-01-27,20.2,19.9,20.15,20.2,434
2535,2026-01-27,69.6,69,69.2,69.2,243
2536,2026-01-27,23.65,23.1,23.45,23.15,252
2537,2026-01-27,10.8,10.65,10.8,10.7,786
2538,2026-01-27,10.95,10.7,10.9,10.8,245
2539,2026-01-27,48.2,47.55,48.05,47.75,859
2540,2026-01-27,48.65,47.3,48.55,47.3,715
2542,2026-01-27,38.25,37.65,38,37.7,4481
2543,2026-01-27,65.2,64.2,65.2,65.1,1115
2545,2026-01-27,37.8,37.4,37.55,37.6,308
2546,2026-01-27,88.3,87.2,87.7,87.2,79
2547,2026-01-27,11.05,10.9,11.05,10.95,1406
2548,2026-01-27,109,107.5,108,107.5,449
2596,2026-01-27,34.8,33.2,34.75,34.1,206
2597,2026-01-27,173,171,172,171.5,210
2601,2026-01-27,5.75,5.66,5.67,5.72,1955
2603,2026-01-27,190,187,188,187,10524
2605,2026-01-27,30.2,29.1,29.6,29.15,11449
2606,2026-01-27,64.9,62.7,63.8,62.9,8844
2607,2026-01-27,57.6,56.7,57.5,57,894
2608,2026-01-27,33,32.8,32.95,32.95,246
2609,2026-01-27,54.6,53.5,54.3,53.9,10129
2610,2026-01-27,23,22.5,22.6,22.9,49818
2611,2026-01-27,15.35,15,15.2,15,250
2612,2026-01-27,63,60.8,62.1,60.9,1908
2613,2026-01-27,24.7,24.2,24.3,24.2,231
2614,2026-01-27,21.8,21.1,21.8,21.15,885
2615,2026-01-27,75.7,74,75.6,74,7609
2616,2026-01-27,13.9,13.7,13.75,13.9,80
2617,2026-01-27,31.5,30.8,31.25,30.8,714
2618,2026-01-27,38.75,38.1,38.55,38.3,27610
2630,2026-01-27,55.1,53.2,55.1,53.4,3225
2633,2026-01-27,27.35,27.15,27.25,27.15,5335
2634,2026-01-27,57.6,54.8,57.5,54.9,13250
2636,2026-01-27,67.4,66.4,66.9,66.4,350
2637,2026-01-27,73.5,70.9,72.2,70.9,3954
2640,2026-01-27,129.5,126,128,129,171
2641,2026-01-27,20.9,20.45,20.6,20.55,2729
2642,2026-01-27,26.35,25.7,25.7,26.3,163
2643,2026-01-27,72.5,71.9,72.5,72.5,30
2645,2026-01-27,177,167,177,168,5495
2646,2026-01-27,23.4,23.05,23.25,23.1,6398
2701,2026-01-27,11.05,11,11.05,11,52
2702,2026-01-27,12.15,11.9,11.9,11.95,105
2704,2026-01-27,44.1,43.7,44.1,44.05,66
2705,2026-01-27,16.55,16.3,16.3,16.5,293
2706,2026-01-27,12.9,12.8,12.85,12.85,89
2707,2026-01-27,190.5,189,190,190,88
2712,2026-01-27,17.6,17.3,17.6,17.6,40
2718,2026-01-27,51.6,50.9,51,51,20
2719,2026-01-27,30.2,28.65,30,29.1,36
2722,2026-01-27,25.6,25.1,25.45,25.1,108
2723,2026-01-27,76.9,75.1,76.9,75.1,407
2724,2026-01-27,19.7,19.7,19.7,19.7,1
2726,2026-01-27,12.3,12.1,12.25,12.25,44
2727,2026-01-27,219.5,218,219,218,124
2729,2026-01-27,174,173,174,173,23
2731,2026-01-27,174,172.5,173,172.5,440
