"stoc","date","max","min","ope","clo","vol"
1314,2024-01-26,9.6,9.46,9.47,9.52,7479
1315,2024-01-26,71.9,71.8,71.9,71.8,12
1316,2024-01-26,13.75,13.1,13.15,13.1,8232
1319,2024-01-26,88.5,85.3,87.1,86.3,20950
1321,2024-01-26,36.5,36.05,36.05,36.45,48
1323,2024-01-26,31.15,31.1,31.1,31.15,25
1324,2024-01-26,16.95,16.7,16.9,16.7,76
1325,2024-01-26,37.95,37.2,37.25,37.55,900
1326,2024-01-26,57.7,56.5,56.6,57.7,4114
1336,2024-01-26,21.55,21.3,21.35,21.3,93
1337,2024-01-26,7.39,7.27,7.27,7.36,224
1338,2024-01-26,40.35,39.15,40.35,39.35,29
1339,2024-01-26,61.8,60.5,61.8,60.7,282
1340,2024-01-26,11.15,11,11.05,11.15,47
1341,2024-01-26,61.9,60.9,61.2,61.9,17
1342,2024-01-26,116.5,115.5,116,116.5,111
1402,2024-01-26,30.95,30.7,30.9,30.95,1854
1409,2024-01-26,15.1,14.9,14.9,15,1444
1410,2024-01-26,37.7,37.25,37.4,37.3,114
1413,2024-01-26,9.29,9.18,9.29,9.2,17
1414,2024-01-26,17.9,17.75,17.9,17.75,36
1416,2024-01-26,11.7,11.6,11.6,11.6,137
1417,2024-01-26,12.05,11.95,12,11.95,245
1418,2024-01-26,23,22.2,22.8,22.85,24
1419,2024-01-26,45.5,44.95,45,45.35,31
1423,2024-01-26,30.9,30.6,30.6,30.8,22
1432,2024-01-26,21.4,19.55,19.65,20.35,2703
1434,2024-01-26,24.3,23.85,23.95,24.25,648
1435,2024-01-26,55,55,55,55,3
1436,2024-01-26,84.7,83.7,84.2,84.4,64
1437,2024-01-26,30.6,30.5,30.5,30.5,77
1438,2024-01-26,41.15,40.4,40.6,41.05,394
1439,2024-01-26,24.7,24.1,24.65,24.45,42
1440,2024-01-26,15.2,15.05,15.05,15.15,592
1441,2024-01-26,13.8,13.65,13.8,13.65,11
1442,2024-01-26,36.75,36.15,36.15,36.75,164
1443,2024-01-26,28.9,28.75,28.9,28.75,2
1444,2024-01-26,10.1,10.05,10.05,10.05,490
1445,2024-01-26,21.15,20.9,21,20.9,545
1446,2024-01-26,35.6,35.15,35.15,35.5,101
1447,2024-01-26,7.84,7.79,7.83,7.82,431
1449,2024-01-26,19.25,18.45,19.1,18.5,1082
1451,2024-01-26,19.4,19.2,19.2,19.2,61
1452,2024-01-26,17,16.8,16.85,16.9,48
1453,2024-01-26,14.7,14.45,14.55,14.55,68
1454,2024-01-26,15.8,15.45,15.45,15.8,4
1455,2024-01-26,10.45,10.3,10.45,10.35,262
1456,2024-01-26,17,16.7,17,16.7,5
1457,2024-01-26,18.45,18.25,18.35,18.25,54
1459,2024-01-26,9.48,9.32,9.32,9.4,50
1460,2024-01-26,7.17,7.1,7.1,7.11,333
1463,2024-01-26,17.35,17.2,17.3,17.25,54
1464,2024-01-26,13.15,13.05,13.1,13.15,69
1465,2024-01-26,13.9,13.7,13.7,13.9,29
1466,2024-01-26,13.4,13.25,13.35,13.35,144
1467,2024-01-26,11,10.95,11,11,67
1468,2024-01-26,13.65,13.35,13.6,13.55,33
1470,2024-01-26,19.5,19.05,19.1,19.5,3
1471,2024-01-26,16.45,15.85,16.45,15.85,1279
1472,2024-01-26,61.2,60.3,61.2,60.3,39
1473,2024-01-26,28.45,28.15,28.2,28.3,162
1474,2024-01-26,11.9,11.75,11.75,11.8,37
1475,2024-01-26,51,48.85,49,50.8,223
1476,2024-01-26,553,546,551,550,236
1477,2024-01-26,353,345,350.5,347.5,1827
1503,2024-01-26,123.5,118,121,118.5,5499
1504,2024-01-26,45.35,45,45.1,45.2,3077
1506,2024-01-26,16.5,16.25,16.5,16.45,60
1512,2024-01-26,11.75,11.6,11.75,11.75,14
1513,2024-01-26,119.5,118,118.5,119,3649
1514,2024-01-26,84,82.4,82.7,83,7421
1515,2024-01-26,45.25,44.55,44.8,44.9,787
1516,2024-01-26,17.7,17.6,17.6,17.7,13
1517,2024-01-26,15.25,15.15,15.15,15.15,185
1519,2024-01-26,385.5,373,382,380.5,10525
1521,2024-01-26,41.35,41,41.35,41.3,58
1522,2024-01-26,39.8,38.6,39.2,39,2733
1524,2024-01-26,31.45,30.5,31.3,30.9,2919
1525,2024-01-26,75.1,74,74.5,74.6,22
1526,2024-01-26,31.6,31.35,31.6,31.55,40
1527,2024-01-26,40,39.75,39.9,39.9,82
1528,2024-01-26,13.65,13.05,13.45,13.05,3846
1529,2024-01-26,33.6,32.5,33,32.5,1005
1530,2024-01-26,31.7,31.55,31.55,31.6,7
1531,2024-01-26,13.15,13.1,13.1,13.15,41
1532,2024-01-26,39.45,38.9,39.1,39.35,549
1533,2024-01-26,54,52.3,53.8,52.7,67
1535,2024-01-26,59.3,58,58,59.1,139
1536,2024-01-26,53.9,53.1,53.1,53.7,870
1537,2024-01-26,131.5,130.5,131,131,28
1538,2024-01-26,23,22.9,23,22.9,36
1539,2024-01-26,25.15,23.8,23.9,24.6,904
1540,2024-01-26,17.8,17.55,17.8,17.7,164
1541,2024-01-26,32.15,31.65,32.15,31.65,7
1558,2024-01-26,102,101.5,101.5,101.5,53
1560,2024-01-26,190,187,188,189,1599
1565,2024-01-26,195,193,193,195,79
1568,2024-01-26,29.65,29.05,29.4,29.1,307
1569,2024-01-26,25.05,24.5,25.05,24.7,536
1570,2024-01-26,23.1,22.65,22.95,22.7,79
1580,2024-01-26,148.5,147,147.5,148,53
1582,2024-01-26,75.1,74,74.5,75.1,648
1583,2024-01-26,66,66,66,66,1
1584,2024-01-26,34.35,33.9,34.35,33.9,622
1586,2024-01-26,31.45,31.3,31.45,31.35,33
1587,2024-01-26,23,22.6,23,22.75,71
1589,2024-01-26,51.1,50.7,50.9,50.8,189
1590,2024-01-26,970,948,970,958,411
1591,2024-01-26,49.5,48,48.15,48.15,274
1593,2024-01-26,50.2,50,50.2,50,7
1595,2024-01-26,36.65,36.55,36.6,36.6,9
1597,2024-01-26,64.2,63.6,63.7,64.1,54
1598,2024-01-26,33.2,32.8,33.2,32.85,79
1599,2024-01-26,34.8,34.2,34.7,34.65,106
1603,2024-01-26,34.45,34,34.05,34.2,689
1604,2024-01-26,28.5,28.25,28.25,28.5,146
1605,2024-01-26,36.4,36,36,36.2,4595
1608,2024-01-26,20.8,20.65,20.75,20.8,457
1609,2024-01-26,35.1,34.5,34.9,34.6,3482
1611,2024-01-26,16.95,16.6,16.9,16.75,630
1612,2024-01-26,27.4,26.95,27.25,27.1,782
1614,2024-01-26,38.3,37.95,37.95,38.2,13
1615,2024-01-26,49.55,46,49.55,46,811
1616,2024-01-26,13.4,13.1,13.3,13.15,499
1617,2024-01-26,16.65,16.2,16.2,16.45,40
1618,2024-01-26,30.3,29.5,30.3,29.65,1274
1626,2024-01-26,16.2,16,16,16.2,58
1701,2024-01-26,23.5,23.3,23.35,23.45,373
1702,2024-01-26,51.6,51.4,51.6,51.6,293
1707,2024-01-26,157,155,155,155,167
1708,2024-01-26,32.5,31.9,31.9,32.2,798
1709,2024-01-26,20.7,20.4,20.4,20.65,334
1710,2024-01-26,19,18.75,18.8,18.85,432
1711,2024-01-26,19.15,18.9,19,19.1,375
1712,2024-01-26,38.85,38.5,38.8,38.85,583
1713,2024-01-26,46.55,44.8,46.4,46.4,540
1714,2024-01-26,9,8.93,8.94,8.97,673
1717,2024-01-26,28.7,28.35,28.4,28.55,993
1718,2024-01-26,7.94,7.85,7.88,7.89,1307
1720,2024-01-26,64.5,63.8,64.5,63.9,182
1721,2024-01-26,14.8,14.55,14.7,14.55,503
1722,2024-01-26,65,64.1,64.2,65,717
1723,2024-01-26,115.5,114.5,115.5,115.5,204
1725,2024-01-26,21,20.85,20.85,20.95,7
1726,2024-01-26,75,74.6,75,74.9,3
1727,2024-01-26,27.75,27.3,27.3,27.45,117
1730,2024-01-26,56.7,56.6,56.6,56.6,11
1731,2024-01-26,22.2,22.1,22.15,22.15,109
1732,2024-01-26,31.5,30.3,31.25,30.9,467
1733,2024-01-26,33.45,32.55,33,32.65,363
1734,2024-01-26,33,32.8,32.95,33,187
1735,2024-01-26,17,16.8,16.8,16.9,4
1736,2024-01-26,67,65.7,65.7,66.6,194
1737,2024-01-26,34,33.85,33.85,33.95,122
1742,2024-01-26,16.8,16.65,16.65,16.75,39
1752,2024-01-26,49.35,48.9,49.1,48.9,84
1760,2024-01-26,106,103.5,104,104,438
1762,2024-01-26,52.6,52.1,52.5,52.3,93
1773,2024-01-26,136,134,134,135,164
1776,2024-01-26,16.7,16.7,16.7,16.7,1
1777,2024-01-26,84.1,83.9,84.1,83.9,13
1781,2024-01-26,15.85,15.4,15.6,15.4,162
1783,2024-01-26,45.9,45,45,45.1,127
1784,2024-01-26,59.3,58.9,59.1,59.1,64
1785,2024-01-26,40.2,39.7,40.2,40.2,2454
1786,2024-01-26,76.7,74.9,76.5,75.1,88
1788,2024-01-26,134,133.5,134,133.5,10
1789,2024-01-26,25.45,25.3,25.3,25.4,189
1795,2024-01-26,278,273,274.5,273.5,3665
1796,2024-01-26,69.5,69,69.3,69,37
1799,2024-01-26,40,39.15,39.6,40,64
1802,2024-01-26,18.35,18.15,18.15,18.35,1529
1805,2024-01-26,16.95,15.6,16,16.4,273
1806,2024-01-26,11.35,11,11.3,11,792
1808,2024-01-26,103.5,102,103,103.5,174
1809,2024-01-26,17.55,16.8,17.3,17.1,2108
1810,2024-01-26,17.2,17,17.2,17.15,456
1813,2024-01-26,20.05,19.9,20.05,19.9,50
1815,2024-01-26,14.7,14.4,14.55,14.4,1902
1817,2024-01-26,36.5,36.4,36.5,36.5,5
1903,2024-01-26,53.7,53,53.2,53.4,110
1904,2024-01-26,29.05,28.85,28.9,28.85,377
1905,2024-01-26,22.85,22.5,22.65,22.6,1009
1906,2024-01-26,15.3,15.2,15.2,15.2,15
1907,2024-01-26,30.6,30.1,30.2,30.25,677
1909,2024-01-26,14.05,13.9,13.9,14,415
2002,2024-01-26,25.3,24.95,25,25.25,13294
2006,2024-01-26,73.1,72.5,72.8,73,1261
2007,2024-01-26,11.2,10.75,11.2,10.8,2211
2008,2024-01-26,22,21.7,21.7,21.75,31
2009,2024-01-26,31.65,31,31.4,31.15,570
2010,2024-01-26,17.9,17.7,17.8,17.9,361
2012,2024-01-26,23.05,22.95,23,23,18
2013,2024-01-26,53.4,53.1,53.1,53.1,7
2014,2024-01-26,24.3,23.7,23.9,24.15,3520
2015,2024-01-26,68.5,67.7,68.5,68.5,111
2017,2024-01-26,15,14.7,14.9,14.8,557
2020,2024-01-26,32.8,32.35,32.45,32.5,523
2022,2024-01-26,11.55,11.35,11.45,11.5,314
2023,2024-01-26,15.75,15.6,15.75,15.75,797
2024,2024-01-26,20.65,20.5,20.6,20.65,15
2025,2024-01-26,7.52,7.35,7.44,7.46,1002
2027,2024-01-26,37.35,37.05,37.2,37.3,1114
2028,2024-01-26,24.6,24.1,24.15,24.3,73
2029,2024-01-26,28.55,28.1,28.1,28.5,165
2030,2024-01-26,18.95,18.75,18.85,18.95,141
2031,2024-01-26,56.3,55.3,56.3,55.5,939
2032,2024-01-26,17,16.75,16.9,16.95,186
2033,2024-01-26,16.6,16.3,16.6,16.35,96
2034,2024-01-26,26.5,26.3,26.35,26.45,305
2035,2024-01-26,32.95,32.7,32.85,32.7,9
2038,2024-01-26,20.5,20.2,20.4,20.35,244
2049,2024-01-26,216.5,213,214.5,216.5,622
2059,2024-01-26,1010,984,1005,1000,1371
2061,2024-01-26,16.2,15.8,15.95,15.9,27
2062,2024-01-26,25.7,25.05,25.1,25.6,268
2063,2024-01-26,54,52.6,52.6,53.1,100
2064,2024-01-26,16.35,16.2,16.3,16.3,15
2065,2024-01-26,61.6,61,61.6,61.1,97
2066,2024-01-26,86.8,85.5,86.8,86.3,61
2067,2024-01-26,12.8,12.65,12.75,12.8,18
2069,2024-01-26,16.4,16.25,16.3,16.25,99
2070,2024-01-26,34.25,33.55,33.55,34.2,12
2101,2024-01-26,42.6,42.05,42.6,42.35,718
2102,2024-01-26,18.35,18,18,18.35,281
2103,2024-01-26,22.45,22.3,22.3,22.4,583
2104,2024-01-26,18.5,18.25,18.3,18.35,1291
2105,2024-01-26,44.9,44.15,44.2,44.9,2396
2106,2024-01-26,29.9,29.6,29.6,29.85,415
2107,2024-01-26,23.75,23.65,23.75,23.7,57
2108,2024-01-26,36.25,35.9,35.95,36.2,87
2109,2024-01-26,14.45,14.35,14.35,14.4,49
2114,2024-01-26,105.5,105.5,105.5,105.5,1
2115,2024-01-26,29.05,28.85,28.95,29.05,31
2201,2024-01-26,70.4,69.5,69.9,69.8,3258
2204,2024-01-26,115.5,112,113,113,3395
2206,2024-01-26,72.4,71.6,71.6,71.8,2141
2207,2024-01-26,642,632,632,640,121
2208,2024-01-26,18.6,18.4,18.6,18.4,1909
2211,2024-01-26,107,105.5,106.5,106.5,468
2221,2024-01-26,35.8,35.7,35.8,35.8,14
2227,2024-01-26,176,173,173,175,11
2228,2024-01-26,88.5,87.7,88.5,87.9,80
2230,2024-01-26,161,156.5,159.5,158.5,505
2231,2024-01-26,130,129,129.5,129.5,89
2233,2024-01-26,127,125.5,126,126,149
2235,2024-01-26,46.25,45.2,46.25,45.35,4
2236,2024-01-26,68.2,66.6,66.6,66.9,524
2239,2024-01-26,56.4,55.7,56.4,56.3,17
2241,2024-01-26,30.45,30.05,30.2,30.15,148
2243,2024-01-26,20.45,19.4,19.75,19.5,554
2247,2024-01-26,294.5,293,293.5,293,22
2250,2024-01-26,91.5,87.5,88.1,90.8,345
2301,2024-01-26,111,107.5,110.5,107.5,13543
2302,2024-01-26,18.45,17.9,18.3,18,419
2303,2024-01-26,51.1,49.8,50.8,49.8,181944
2305,2024-01-26,23.05,22.5,22.65,22.5,243
2308,2024-01-26,290,281.5,281.5,287.5,5445
2312,2024-01-26,15.9,15.6,15.8,15.6,3125
2313,2024-01-26,70.2,68.5,69.8,69,10205
2314,2024-01-26,35.2,34.3,35.2,34.35,2211
2316,2024-01-26,36.05,34.55,35.85,34.55,3209
2317,2024-01-26,103.5,102,102,102.5,25596
2321,2024-01-26,15.4,14.55,14.55,15.2,12
2323,2024-01-26,11,10.85,10.9,10.85,2852
2324,2024-01-26,36.65,35.35,36.2,35.5,55074
2327,2024-01-26,559,551,556,552,628
2328,2024-01-26,34.05,33.7,33.9,33.8,362
2329,2024-01-26,63.4,60.2,63.1,60.5,30757
2330,2024-01-26,646,639,644,644,41089
2331,2024-01-26,31.35,30.7,31.2,30.9,4663
2332,2024-01-26,19.6,19.35,19.45,19.35,1427
2337,2024-01-26,30.55,29.9,30.1,30.55,8086
2338,2024-01-26,68.5,67.8,68.5,67.9,497
2340,2024-01-26,44.6,43.8,44.4,43.95,873
2342,2024-01-26,32.1,31.75,32.1,31.75,398
2344,2024-01-26,28.45,27.7,27.95,28,36651
2345,2024-01-26,516,509,512,510,1055
2347,2024-01-26,73.1,72.3,72.5,72.7,2255
2348,2024-01-26,97,95.9,97,96,82
2349,2024-01-26,7.95,7.89,7.94,7.9,627
2351,2024-01-26,105.5,103.5,104,103.5,188
2352,2024-01-26,46.25,45.4,46,45.6,3221
2353,2024-01-26,47.2,45.35,46.8,45.7,66006
2354,2024-01-26,50.7,50.2,50.3,50.5,1211
2355,2024-01-26,43.9,43.25,43.8,43.75,2022
2356,2024-01-26,56.7,55.1,56,55.4,59596
2357,2024-01-26,453.5,436.5,453,439,5012
2358,2024-01-26,8.31,8.1,8.24,8.11,561
2359,2024-01-26,41.1,39.85,40.7,39.85,1748
2360,2024-01-26,204.5,197,202.5,201.5,3509
2362,2024-01-26,43.2,41.25,43.2,41.45,4378
2363,2024-01-26,43.6,42.15,43.15,42.15,6595
2364,2024-01-26,92.5,90.5,91.5,91.1,276
2365,2024-01-26,17.25,15.4,15.75,15.9,53202
2367,2024-01-26,19.35,19.1,19.35,19.2,1512
2368,2024-01-26,223,216.5,220.5,216.5,5590
2369,2024-01-26,23.6,22.65,23,22.7,8132
2371,2024-01-26,43.9,42.7,43.25,43.25,8844
2373,2024-01-26,74.4,73.5,73.5,73.6,19
2374,2024-01-26,24.8,24.25,24.8,24.35,1185
2375,2024-01-26,65.3,64.4,64.8,64.4,168
2376,2024-01-26,291.5,283,291,284,14328
2377,2024-01-26,184.5,179,184.5,179.5,3855
2379,2024-01-26,457.5,450,450.5,453.5,1365
2380,2024-01-26,6.66,6.51,6.62,6.58,85
2382,2024-01-26,248,241,248,242,27742
2383,2024-01-26,419.5,408.5,416.5,414.5,3767
2385,2024-01-26,169,166,168,167.5,2781
2387,2024-01-26,57.2,56.2,56.7,56.6,706
2388,2024-01-26,143.5,138,143,140,7397
2390,2024-01-26,14.75,14.5,14.6,14.5,749
2392,2024-01-26,45.1,44.6,44.8,44.7,757
2393,2024-01-26,49.6,48.9,48.9,49.2,794
2395,2024-01-26,339,334.5,336,337,342
2397,2024-01-26,64.7,64.7,64.7,64.7,3
2399,2024-01-26,23.7,23.15,23.7,23.15,1330
2401,2024-01-26,32.75,31.95,32.65,32.05,2965
2402,2024-01-26,34,32.6,34,33.45,2018
2404,2024-01-26,275,272,274,274.5,393
2405,2024-01-26,17.8,17.35,17.5,17.45,3490
2406,2024-01-26,17.7,17.45,17.45,17.55,1364
2408,2024-01-26,71.5,70.6,71,71,5744
2409,2024-01-26,19.3,18.8,19.05,19,41346
2412,2024-01-26,120,119.5,120,119.5,3421
2413,2024-01-26,29,28.4,28.65,28.5,219
2414,2024-01-26,33.6,33.4,33.5,33.5,17
2415,2024-01-26,29,28.75,28.85,28.75,33
2417,2024-01-26,35.45,33.1,33.1,34.25,7625
2419,2024-01-26,33.75,33,33.65,33.3,726
2420,2024-01-26,48.15,47.85,47.85,48.05,88
2421,2024-01-26,113,108.5,110,109,22701
2423,2024-01-26,42.7,40.8,42.2,40.8,824
2424,2024-01-26,31.5,30.75,31.5,30.75,21
2425,2024-01-26,44.7,43.85,44.55,44.3,689
2426,2024-01-26,19.4,19.05,19.4,19.05,844
2427,2024-01-26,24.2,23.75,24.2,23.75,883
2428,2024-01-26,163.5,162,162.5,162,291
2429,2024-01-26,20.2,19.7,20.2,19.85,23
2430,2024-01-26,39.2,39.1,39.2,39.15,63
2431,2024-01-26,13.25,12.25,12.85,12.55,8831
2433,2024-01-26,51.8,51.6,51.6,51.6,10
2436,2024-01-26,67.2,66.2,67.1,66.2,835
2438,2024-01-26,23.7,23.55,23.65,23.6,73
2439,2024-01-26,103,102,103,102.5,527
2440,2024-01-26,13.9,12.6,12.7,13.9,2743
2441,2024-01-26,60.2,59.1,59.5,59.6,346
2442,2024-01-26,24.95,24.6,24.6,24.8,755
2443,2024-01-26,6.48,6.3,6.33,6.35,1760
2444,2024-01-26,12.65,12.4,12.4,12.5,292
2449,2024-01-26,83.1,80.4,82,82.9,8573
2450,2024-01-26,38.5,37.9,38.25,38.1,420
2451,2024-01-26,79.3,78.7,78.8,79.3,217
2453,2024-01-26,58.1,56.6,57.9,57,790
2454,2024-01-26,939,928,936,936,5267
2455,2024-01-26,128,123,124.5,126.5,2463
2457,2024-01-26,58.3,56.6,58,56.9,2797
2458,2024-01-26,154,149.5,153.5,151,2445
2459,2024-01-26,63.8,63,63.2,63.7,101
2460,2024-01-26,32.4,31.5,32.05,31.8,1600
2461,2024-01-26,24.45,23.75,24.45,23.75,623
2462,2024-01-26,35.7,35.15,35.15,35.4,348
2464,2024-01-26,36.75,36.3,36.55,36.4,291
2465,2024-01-26,69.7,66.7,68.9,66.7,2473
2466,2024-01-26,35.7,35.5,35.6,35.7,100
2467,2024-01-26,77.5,75.5,77.1,75.5,2400
2468,2024-01-26,27.6,27.15,27.45,27.15,255
2471,2024-01-26,58.1,57.4,58.1,57.6,279
2472,2024-01-26,69.3,68,69.2,68,613
2474,2024-01-26,196.5,193.5,196.5,195.5,1102
2476,2024-01-26,71.8,69.9,69.9,71.5,2033
2477,2024-01-26,20.2,19.9,19.9,20.1,83
2478,2024-01-26,45.8,45.45,45.7,45.6,50
2480,2024-01-26,121,120,120.5,120.5,103
2481,2024-01-26,64.1,63.1,63.5,63.3,525
2482,2024-01-26,35.3,34.7,34.95,34.7,305
2483,2024-01-26,23.75,23.7,23.75,23.7,71
2484,2024-01-26,34,33.35,33.5,33.55,1117
2485,2024-01-26,21.75,21.35,21.65,21.4,975
2486,2024-01-26,50.5,47.7,49,48.25,15555
2488,2024-01-26,40.6,40.2,40.6,40.5,177
2489,2024-01-26,13.65,13.35,13.35,13.55,2751
2491,2024-01-26,14,13.65,13.7,13.85,64
2492,2024-01-26,109.5,107,108,108,1480
2493,2024-01-26,81.4,80.2,80.7,81.2,113
2495,2024-01-26,20.6,20.35,20.45,20.4,262
2496,2024-01-26,60.1,60,60,60,11
2497,2024-01-26,60.5,59.6,59.6,60.2,263
2498,2024-01-26,50.9,49.8,50.4,50,3548
2501,2024-01-26,18.7,18.2,18.2,18.7,3194
2504,2024-01-26,29.35,28.9,29,29.25,3547
2505,2024-01-26,22.4,22,22,22.2,131
2506,2024-01-26,10.05,9.81,9.81,10,1856
2509,2024-01-26,17.8,17.5,17.5,17.55,128
2511,2024-01-26,10.7,10.55,10.6,10.6,894
2514,2024-01-26,15.55,15.45,15.45,15.45,102
2515,2024-01-26,12.45,12.35,12.4,12.35,6278
2516,2024-01-26,11.95,11.6,11.6,11.8,796
2520,2024-01-26,40,38.6,38.6,39.95,3331
2524,2024-01-26,31.75,31.55,31.7,31.55,13
2527,2024-01-26,29.35,28.95,28.95,29.3,526
2528,2024-01-26,36.5,35.85,36.25,36,165
2530,2024-01-26,37.6,37.05,37.1,37.3,568
2534,2024-01-26,20.05,19.8,19.8,20.05,203
2535,2024-01-26,46.5,46.4,46.5,46.45,219
2536,2024-01-26,29.95,29.7,29.85,29.8,33
2537,2024-01-26,9.37,9.27,9.3,9.32,742
2538,2024-01-26,15.65,15.45,15.45,15.6,466
2539,2024-01-26,48.4,47.8,48.1,48.35,127
2540,2024-01-26,90.1,87.5,88.5,88.5,917
2542,2024-01-26,39.65,39.4,39.45,39.6,923
2543,2024-01-26,27.55,24.95,25.15,26.8,5467
2545,2024-01-26,43.3,43.1,43.3,43.25,208
2546,2024-01-26,77.3,76.5,77.3,76.5,38
2547,2024-01-26,9.71,9.64,9.64,9.67,396
2548,2024-01-26,95.8,95.2,95.2,95.7,164
2596,2024-01-26,31.25,30.3,30.8,31,133
2597,2024-01-26,118,116.5,116.5,117.5,43
2601,2024-01-26,8.39,8.34,8.36,8.36,794
2603,2024-01-26,154,150,152,151,16880
2605,2024-01-26,23.55,23.15,23.4,23.15,2904
2606,2024-01-26,48.8,48.2,48.45,48.2,1756
2607,2024-01-26,34.1,33.65,34,33.95,2334
2608,2024-01-26,37.6,37.4,37.5,37.55,75
2609,2024-01-26,49.75,48.7,49.3,48.9,22574
2610,2024-01-26,20.75,20.45,20.55,20.7,14080
2611,2024-01-26,16.8,16.4,16.55,16.5,1000
2612,2024-01-26,45.1,44.3,44.7,44.5,258
2613,2024-01-26,22.35,22.05,22.05,22.15,60
2614,2024-01-26,21.1,20.9,21,21,260
2615,2024-01-26,50.2,49.35,49.75,49.75,4244
2616,2024-01-26,29.7,29.6,29.6,29.7,46
2617,2024-01-26,32.35,32.05,32.2,32.1,401
2618,2024-01-26,30.65,30.2,30.65,30.4,42548
2630,2024-01-26,35.9,35.1,35.8,35.2,889
2633,2024-01-26,29.85,29.55,29.55,29.85,1428
2634,2024-01-26,50.2,49.9,50.1,49.9,2778
2636,2024-01-26,92.4,90.4,91.4,90.4,1026
2637,2024-01-26,52.6,51.5,52.4,51.6,1817
2640,2024-01-26,109,106.5,108.5,107,52
2641,2024-01-26,20.25,19.85,20.05,19.9,2158
2642,2024-01-26,39.4,39.25,39.3,39.25,44
2643,2024-01-26,76,75.4,76,75.9,27
2701,2024-01-26,12.8,12.65,12.8,12.7,97
2702,2024-01-26,20.85,20.45,20.8,20.45,94
2704,2024-01-26,45.95,45.45,45.45,45.45,62
2705,2024-01-26,17.75,17.5,17.5,17.6,274
2706,2024-01-26,15.35,15.25,15.3,15.25,183
2707,2024-01-26,214,211,211,212.5,326
2712,2024-01-26,34.6,34.5,34.6,34.5,6
2718,2024-01-26,53.3,53,53.1,53.3,10
2719,2024-01-26,59.3,58.6,59,58.6,9
2722,2024-01-26,59,55.1,55.1,55.4,1074
2723,2024-01-26,98,96.4,96.8,97.3,649
2724,2024-01-26,13.15,12.75,12.75,13,7
2726,2024-01-26,27.4,27.1,27.4,27.1,4
2727,2024-01-26,255,247.5,248,251,1606
2729,2024-01-26,240,236.5,236.5,239,174
2731,2024-01-26,131,127.5,129.5,127.5,627
2732,2024-01-26,138,132,132,132.5,609
2734,2024-01-26,41.4,40.65,40.65,40.7,53
2736,2024-01-26,30.2,28.5,28.5,29.25,2291
2739,2024-01-26,58.2,56.5,56.6,56.9,2753
2743,2024-01-26,127,123.5,124,123.5,427
2745,2024-01-26,85.8,83.9,83.9,84.7,104
2748,2024-01-26,79.3,77.6,77.6,77.6,1543
2752,2024-01-26,272,270,270,272,7
2753,2024-01-26,165.5,163.5,164,164,161
2754,2024-01-26,119,118,119,119,62
2755,2024-01-26,109,108,108.5,109,12
2801,2024-01-26,17.5,17.3,17.35,17.5,6904
2809,2024-01-26,41.25,41,41.1,41.2,563
2812,2024-01-26,16,15.9,15.9,16,2177
2816,2024-01-26,33.9,33.25,33.4,33.6,476
2820,2024-01-26,14.9,14.7,14.7,14.8,313
