"stoc","date","max","min","ope","clo","vol"
1324,2024-01-17,16.45,16.1,16.4,16.45,488
1325,2024-01-17,43.4,38.6,42.75,39.5,5647
1326,2024-01-17,57,55.7,56.7,55.8,11546
1336,2024-01-17,20.8,20.55,20.8,20.6,37
1337,2024-01-17,7.31,7.11,7.29,7.12,636
1338,2024-01-17,40.2,38.7,40.05,39,185
1339,2024-01-17,61,59.5,60.8,59.8,421
1340,2024-01-17,11,10.75,10.95,10.9,141
1341,2024-01-17,62.5,62.1,62.5,62.1,11
1342,2024-01-17,115,113,115,113.5,464
1402,2024-01-17,31.1,30.35,30.9,30.4,9875
1409,2024-01-17,15.15,14.75,15.1,14.8,4664
1410,2024-01-17,37.7,37.2,37.3,37.3,30
1413,2024-01-17,9.5,9.3,9.31,9.35,616
1414,2024-01-17,17.75,17.4,17.4,17.55,106
1416,2024-01-17,11.5,11.4,11.4,11.4,157
1417,2024-01-17,12.1,11.9,11.95,12,579
1418,2024-01-17,20.5,20,20.45,20.5,29
1419,2024-01-17,45.5,44.9,45.2,45.2,162
1423,2024-01-17,30.7,30.4,30.55,30.4,178
1432,2024-01-17,19.7,19.15,19.55,19.35,477
1434,2024-01-17,24.5,24,24.3,24,3256
1435,2024-01-17,55.9,52.1,52.1,55.5,50
1436,2024-01-17,83.3,82,82.4,82.9,52
1437,2024-01-17,30.6,30.25,30.6,30.3,246
1438,2024-01-17,39.35,38.05,38.4,38.25,498
1439,2024-01-17,25.15,24.05,24.1,24.35,63
1440,2024-01-17,15.1,14.8,15,14.8,1546
1441,2024-01-17,14.2,13.85,14.2,14.05,12
1442,2024-01-17,36.7,36.35,36.65,36.65,770
1443,2024-01-17,28.75,28.4,28.4,28.5,66
1444,2024-01-17,10.05,9.94,10,10,4169
1445,2024-01-17,19.75,19.55,19.7,19.6,122
1446,2024-01-17,33.7,33.2,33.4,33.45,92
1447,2024-01-17,7.71,7.65,7.66,7.7,1510
1449,2024-01-17,21.1,20.05,21.05,20.1,2244
1451,2024-01-17,19.5,19.1,19.1,19.3,145
1452,2024-01-17,17.3,17.05,17.05,17.1,183
1453,2024-01-17,14.75,14.35,14.65,14.4,231
1454,2024-01-17,15.4,15.1,15.1,15.4,33
1455,2024-01-17,10.25,10.05,10.15,10.15,1242
1456,2024-01-17,16.4,16.25,16.25,16.4,54
1457,2024-01-17,18.35,18.05,18.1,18.15,165
1459,2024-01-17,9.51,9.21,9.51,9.21,317
1460,2024-01-17,7.13,7,7.13,7.04,1752
1463,2024-01-17,18.1,17.1,17.15,17.6,833
1464,2024-01-17,13.15,13.05,13.15,13.1,408
1465,2024-01-17,13.85,13.7,13.8,13.75,42
1466,2024-01-17,13.9,13.5,13.75,13.5,480
1467,2024-01-17,11,10.9,10.9,10.95,230
1468,2024-01-17,14.35,13.2,14.2,13.3,83
1470,2024-01-17,19.5,18.85,19.05,19.45,24
1471,2024-01-17,15.4,14.85,15.05,14.85,1083
1472,2024-01-17,64.6,61.3,62.9,61.7,247
1473,2024-01-17,29.4,29,29,29,588
1474,2024-01-17,11.85,11.7,11.7,11.7,93
1475,2024-01-17,47.4,45.3,46.5,46.5,109
1476,2024-01-17,544,536,540,537,797
1477,2024-01-17,373,365,366.5,368.5,2919
1503,2024-01-17,117,111.5,116,111.5,4582
1504,2024-01-17,44.8,43.35,44.6,43.4,12809
1506,2024-01-17,16.5,16.2,16.35,16.45,156
1512,2024-01-17,11.65,11.3,11.5,11.5,32
1513,2024-01-17,119,115,118.5,115,9816
1514,2024-01-17,83.1,80.8,81.2,81.8,10851
1515,2024-01-17,46.75,45.4,46.7,45.6,1378
1516,2024-01-17,17.8,17.4,17.8,17.45,70
1517,2024-01-17,15.2,14.95,15.05,15.1,200
1519,2024-01-17,377.5,363.5,373,367,12054
1521,2024-01-17,41.55,40.3,41.05,40.3,155
1522,2024-01-17,38.35,37.35,38.15,37.35,1822
1524,2024-01-17,30.3,29.35,29.9,29.4,2824
1525,2024-01-17,74.5,73.1,74.1,73.6,131
1526,2024-01-17,31.9,31.5,31.9,31.8,54
1527,2024-01-17,39.9,39.5,39.6,39.75,211
1528,2024-01-17,15.8,14.25,15.7,14.35,46653
1529,2024-01-17,32.7,31.85,32.7,32.1,1516
1530,2024-01-17,31.55,31.35,31.35,31.35,29
1531,2024-01-17,13.1,12.95,13.05,13,154
1532,2024-01-17,39.95,38.6,39.95,38.8,2439
1533,2024-01-17,53,52.4,52.6,52.4,159
1535,2024-01-17,58.1,57.1,57.7,57.2,159
1536,2024-01-17,55.5,54,55.3,54.2,1376
1537,2024-01-17,131,130.5,131,131,69
1538,2024-01-17,23.55,23.4,23.55,23.4,33
1539,2024-01-17,23.6,23.15,23.5,23.2,67
1540,2024-01-17,17.45,17.3,17.35,17.3,182
1541,2024-01-17,32.05,31.45,32,31.6,55
1558,2024-01-17,102.5,101,102,102,200
1560,2024-01-17,201.5,192,194.5,196,5982
1565,2024-01-17,194,189,194,190,159
1568,2024-01-17,29.6,28.8,29.2,28.8,566
1569,2024-01-17,25.4,23.7,24.3,23.8,1628
1570,2024-01-17,23.45,21.9,21.9,23.25,996
1580,2024-01-17,149,147,148,147.5,90
1582,2024-01-17,75.3,73.7,74.2,73.7,975
1583,2024-01-17,67.1,65.9,66.1,66.2,17
1584,2024-01-17,34.3,33,34.15,33,2448
1586,2024-01-17,31.9,31,31.75,31.6,143
1587,2024-01-17,22.6,22.45,22.6,22.5,57
1589,2024-01-17,51.5,50.2,51,50.7,956
1590,2024-01-17,951,936,940,945,740
1591,2024-01-17,48.2,47.1,48.05,48,341
1593,2024-01-17,50.2,50,50.2,50,19
1595,2024-01-17,36.15,35.3,35.3,35.35,19
1597,2024-01-17,63.3,62,62.4,62.7,72
1598,2024-01-17,33.1,32.5,32.55,32.7,303
1599,2024-01-17,35.1,34.6,35.05,35.1,35
1603,2024-01-17,34.15,33.1,34,33.1,2359
1604,2024-01-17,29,28,28.6,28.1,1287
1605,2024-01-17,36,34.7,35.75,34.7,23203
1608,2024-01-17,20.35,19.9,20.35,19.95,1218
1609,2024-01-17,35.6,34.5,35.25,34.6,14419
1611,2024-01-17,16.9,16.6,16.85,16.65,1048
1612,2024-01-17,27.3,26.6,27.25,26.7,1952
1614,2024-01-17,38,37.8,37.8,37.85,115
1615,2024-01-17,44.35,44.05,44.1,44.3,130
1616,2024-01-17,13.5,13.1,13.4,13.1,1182
1617,2024-01-17,16.45,16.2,16.2,16.25,60
1618,2024-01-17,30.9,29.95,30.6,30.15,2202
1626,2024-01-17,16.3,16,16.25,16.05,97
1701,2024-01-17,23.5,23.05,23.45,23.15,968
1702,2024-01-17,50.7,50,50.3,50.2,357
1707,2024-01-17,156.5,154,156,154.5,370
1708,2024-01-17,31.65,31.2,31.5,31.3,437
1709,2024-01-17,20.2,20,20.15,20.1,522
1710,2024-01-17,18.8,18.55,18.7,18.6,1360
1711,2024-01-17,18.75,18.4,18.6,18.4,1324
1712,2024-01-17,38.45,38.1,38.3,38.1,657
1713,2024-01-17,39.1,38.45,38.7,38.75,151
1714,2024-01-17,9.05,8.93,8.99,8.93,1917
1717,2024-01-17,27.9,27.5,27.9,27.5,2760
1718,2024-01-17,7.83,7.68,7.83,7.7,6009
1720,2024-01-17,64.5,63,64.2,63.1,669
1721,2024-01-17,14.8,14.3,14.6,14.35,1626
1722,2024-01-17,64.1,62.7,64.1,62.8,3068
1723,2024-01-17,115,113,114.5,114.5,492
1725,2024-01-17,20.9,20.3,20.75,20.35,79
1726,2024-01-17,74.8,74.4,74.5,74.6,62
1727,2024-01-17,27.65,26.85,27.55,26.9,667
1730,2024-01-17,57,56.4,56.6,56.5,25
1731,2024-01-17,22.05,21.9,21.95,21.95,371
1732,2024-01-17,34.6,32.15,33.95,32.65,2296
1733,2024-01-17,32.65,31.85,32.25,32.05,1368
1734,2024-01-17,33.2,32.35,33.15,32.45,857
1735,2024-01-17,17.35,16.8,16.85,17.35,29
1736,2024-01-17,66.3,65,66,65.1,617
1737,2024-01-17,34.25,34,34.2,34,270
1742,2024-01-17,16.35,16.1,16.15,16.3,58
1752,2024-01-17,50.8,48.85,50.3,48.85,745
1760,2024-01-17,107.5,102.5,106,102.5,700
1762,2024-01-17,53,51.2,53,51.4,632
1773,2024-01-17,129.5,127,128.5,127.5,229
1776,2024-01-17,16.6,16.55,16.6,16.55,24
1777,2024-01-17,84,83.7,84,83.7,18
1781,2024-01-17,16.15,15.5,16.1,15.65,177
1783,2024-01-17,45.6,44.5,45.35,44.5,299
1784,2024-01-17,60.3,59,60.2,59.2,228
1785,2024-01-17,37.85,37.05,37.85,37.1,1314
1786,2024-01-17,76,73.5,75.7,74.4,294
1788,2024-01-17,135.5,134,134.5,134,28
1789,2024-01-17,25.95,25.5,25.9,25.6,1193
1795,2024-01-17,302.5,288.5,302,288.5,10075
1796,2024-01-17,71.3,69.5,71.3,69.5,25
1799,2024-01-17,40.75,39.55,40.5,40.15,30
1802,2024-01-17,18.05,17.65,17.9,17.65,7411
1805,2024-01-17,15.05,14.55,14.6,14.55,253
1806,2024-01-17,10.8,10.25,10.8,10.35,2558
1808,2024-01-17,103,100,100.5,101.5,767
1809,2024-01-17,16,15.05,15.05,15.5,2889
1810,2024-01-17,17.2,16.55,17.2,16.8,1673
1813,2024-01-17,20.5,20.4,20.5,20.4,5
1815,2024-01-17,14.65,14.15,14.55,14.2,4718
1817,2024-01-17,36.5,36.3,36.4,36.35,53
1903,2024-01-17,52.9,52,52.9,52,352
1904,2024-01-17,28.95,28.6,28.8,28.85,1736
1905,2024-01-17,22.7,22.2,22.55,22.25,2716
1906,2024-01-17,15.4,15.15,15.2,15.2,147
1907,2024-01-17,30.65,29.9,30.2,30,2383
1909,2024-01-17,13.95,13.8,13.9,13.9,2083
2002,2024-01-17,25.25,24.8,25.2,24.8,34858
2006,2024-01-17,72.1,71.1,71.7,71.6,2446
2007,2024-01-17,12,11.6,11.65,11.75,1903
2008,2024-01-17,21.65,21.4,21.6,21.4,102
2009,2024-01-17,30.85,30.05,30.7,30.15,801
2010,2024-01-17,17.2,17,17.1,17.05,789
2012,2024-01-17,23.1,22.1,22.85,23,240
2013,2024-01-17,52.9,52.2,52.9,52.3,97
2014,2024-01-17,23.95,23.25,23.8,23.35,7023
2015,2024-01-17,67.4,66,66,66.8,348
2017,2024-01-17,14.65,14.4,14.5,14.4,696
2020,2024-01-17,32.1,31.45,31.95,31.45,979
2022,2024-01-17,11.55,11.3,11.5,11.3,928
2023,2024-01-17,15.85,15.6,15.6,15.65,2417
2024,2024-01-17,21.55,20,20.45,20.05,27
2025,2024-01-17,7.23,7.02,7.23,7.13,1024
2027,2024-01-17,37.35,36.45,37,36.5,7493
2028,2024-01-17,24.2,23.4,24.1,23.65,412
2029,2024-01-17,28.3,27.7,27.75,27.9,576
2030,2024-01-17,18.75,18.25,18.5,18.35,472
2031,2024-01-17,55.6,53.1,54.4,53.4,3138
2032,2024-01-17,17.95,17.15,17.95,17.35,467
2033,2024-01-17,16.65,15.8,16.55,15.85,593
2034,2024-01-17,26.5,26.25,26.4,26.3,641
2035,2024-01-17,33.5,32.85,33.1,33,36
2038,2024-01-17,20.65,19.9,20.15,20.15,1018
2049,2024-01-17,219,212.5,216,213,2179
2059,2024-01-17,930,903,915,904,658
2061,2024-01-17,16,15.5,15.75,15.9,16
2062,2024-01-17,25.35,24.75,25.1,24.85,368
2063,2024-01-17,53,52.7,52.9,52.9,11
2064,2024-01-17,16.8,16.3,16.8,16.35,32
2065,2024-01-17,61.3,60.8,61,60.9,65
2066,2024-01-17,86.3,82.2,86.3,83.1,159
2067,2024-01-17,13.05,13,13,13,8
2069,2024-01-17,16.55,16.3,16.4,16.5,109
2070,2024-01-17,34.5,33.35,34.45,33.75,23
2101,2024-01-17,42.4,41.4,42.4,41.5,3792
2102,2024-01-17,18.3,17.7,18.05,17.75,1152
2103,2024-01-17,22.85,22.4,22.75,22.45,1893
2104,2024-01-17,18.55,18.3,18.5,18.3,2564
2105,2024-01-17,43.45,42.7,42.7,42.9,5307
2106,2024-01-17,29.65,29.3,29.35,29.45,1262
2107,2024-01-17,23.7,23.5,23.65,23.55,401
2108,2024-01-17,35.85,35.5,35.5,35.55,482
2109,2024-01-17,14.4,14.25,14.4,14.3,233
2114,2024-01-17,105.5,104,104,104.5,64
2115,2024-01-17,29.15,28.9,29.1,28.95,107
2201,2024-01-17,70,67.7,69.8,67.7,10327
2204,2024-01-17,107,102,105.5,103,3159
2206,2024-01-17,70.3,68.6,70,68.7,4468
2207,2024-01-17,639,623,636,624,837
2208,2024-01-17,18.55,18.05,18.55,18.15,7652
2211,2024-01-17,104,101,101.5,102.5,1890
2221,2024-01-17,35.7,35.55,35.7,35.6,23
2227,2024-01-17,176,173.5,175.5,173.5,138
2228,2024-01-17,89.1,87.3,88.1,87.5,200
2230,2024-01-17,167.5,161.5,167,163,991
2231,2024-01-17,131,129,130,131,320
2233,2024-01-17,128.5,126,128,126,273
2235,2024-01-17,45.7,45.1,45.7,45.45,17
2236,2024-01-17,65,62.1,65,62.1,228
2239,2024-01-17,55.9,55.2,55.7,55.6,105
2241,2024-01-17,31.8,30.8,31.7,30.85,416
2243,2024-01-17,19.6,18.6,19.6,18.75,325
2247,2024-01-17,294.5,292,294,292,82
2250,2024-01-17,82.4,80.7,81.7,80.7,110
2301,2024-01-17,109,107,107,107.5,17290
2302,2024-01-17,19.8,18.05,18.15,18.55,8008
2303,2024-01-17,50,48.5,50,48.6,141421
2305,2024-01-17,23.1,22.05,22.85,22.1,1028
2308,2024-01-17,286,279.5,284,279.5,17035
2312,2024-01-17,15.7,15.2,15.7,15.2,9784
2313,2024-01-17,69.8,67.1,69.6,68,19193
2314,2024-01-17,35.95,35.25,35.8,35.35,722
2316,2024-01-17,38,37,37.15,37.7,1179
2317,2024-01-17,100,98.5,99.8,98.6,47570
2321,2024-01-17,15.45,14.5,15,14.85,12
2323,2024-01-17,10.9,10.55,10.8,10.6,7405
2324,2024-01-17,35.1,34.4,34.75,34.55,27856
2327,2024-01-17,589,557,575,559,5445
2328,2024-01-17,33.8,32.75,33.6,32.9,1952
2329,2024-01-17,62,58.8,60.5,59.8,60560
2330,2024-01-17,584,578,583,581,42565
2331,2024-01-17,30.75,29.9,30.55,30,6509
2332,2024-01-17,18.85,18.45,18.75,18.6,3113
2337,2024-01-17,29.85,29,29.7,29,11133
2338,2024-01-17,69.6,67.5,69.1,67.9,1747
2340,2024-01-17,45.1,43.65,44.7,44,2316
2342,2024-01-17,33.95,32.05,32.35,32.65,1308
2344,2024-01-17,28.05,26.8,28,26.85,76636
2345,2024-01-17,515,506,506,509,2136
2347,2024-01-17,70.5,69.4,69.9,69.9,7107
2348,2024-01-17,93.6,90.7,93.1,91.6,318
2349,2024-01-17,7.98,7.82,7.93,7.84,1318
2351,2024-01-17,105,102,103,102.5,837
2352,2024-01-17,45.65,44.15,45.3,44.2,10338
2353,2024-01-17,45.95,44.6,45.4,44.75,60411
2354,2024-01-17,50.6,49.65,50.3,49.65,4528
2355,2024-01-17,44.7,43.25,44.3,43.35,4707
2356,2024-01-17,50.5,49,50.2,49.05,43403
2357,2024-01-17,444.5,436.5,441,439,5023
2358,2024-01-17,8.4,8.08,8.39,8.08,1533
2359,2024-01-17,40.25,39.3,40.15,39.6,2307
2360,2024-01-17,214,209,210,211.5,1889
2362,2024-01-17,41.9,40.8,41.6,40.8,6240
2363,2024-01-17,43.05,40.95,41.7,42.25,17521
2364,2024-01-17,96.3,92,94.8,92.7,968
2365,2024-01-17,14.4,13.85,14.35,14,3419
2367,2024-01-17,19.2,18.8,19,18.85,2491
2368,2024-01-17,217.5,208.5,216,210.5,5545
2369,2024-01-17,21,20.2,20.65,20.45,1990
2371,2024-01-17,42.2,38.8,42.15,38.9,35937
2373,2024-01-17,75,73.6,73.9,73.6,87
2374,2024-01-17,25.95,24.65,25.6,24.75,4152
2375,2024-01-17,69.3,64.5,66,64.5,1871
2376,2024-01-17,266.5,256,265,257,15116
2377,2024-01-17,181.5,178,179,179,8534
2379,2024-01-17,449,438.5,446,438.5,3882
2380,2024-01-17,6.68,6.55,6.68,6.64,90
2382,2024-01-17,233,227.5,230,228.5,43817
2383,2024-01-17,395.5,384,393.5,385,4122
2385,2024-01-17,183.5,179,179,182,6949
2387,2024-01-17,56.6,55.7,56.4,55.7,1314
2388,2024-01-17,152.5,143,148,143.5,17435
2390,2024-01-17,14.35,14,14.2,14,667
2392,2024-01-17,44.85,44.05,44.5,44.15,1545
2393,2024-01-17,48.05,47,47.85,47.55,1616
2395,2024-01-17,339,331.5,336,331.5,2411
2397,2024-01-17,65.2,64.5,64.5,64.5,64
2399,2024-01-17,23.65,23.1,23.5,23.1,1200
2401,2024-01-17,34.2,32.8,33.45,33.2,9997
2402,2024-01-17,34.35,33.2,34.1,33.2,2430
2404,2024-01-17,281.5,275.5,278.5,275.5,1543
2405,2024-01-17,18.25,17.35,17.85,17.45,10753
2406,2024-01-17,17.35,16.8,17.35,17,2048
2408,2024-01-17,70.2,67.8,69.5,67.8,15813
2409,2024-01-17,18.5,18.1,18.3,18.1,44966
2412,2024-01-17,119.5,118.5,119,118.5,11786
2413,2024-01-17,28,27.2,28,27.25,288
2414,2024-01-17,33.45,33.15,33.4,33.2,120
2415,2024-01-17,27,26.65,26.65,26.9,51
2417,2024-01-17,32.45,31.1,32.1,31.65,1305
2419,2024-01-17,33.8,32.6,33.4,32.6,1169
2420,2024-01-17,47.95,47.3,47.3,47.4,213
2421,2024-01-17,99.5,97.5,99.5,97.7,7491
2423,2024-01-17,41.5,40.35,41.35,40.65,1120
2424,2024-01-17,31.95,30.5,31.95,30.6,56
2425,2024-01-17,44.25,43.6,44.1,43.6,834
2426,2024-01-17,19.1,18.5,19,18.6,941
2427,2024-01-17,25.3,23.8,25.05,24.1,3085
2428,2024-01-17,160.5,157.5,158,159,354
2429,2024-01-17,21.2,20.2,21.2,20.6,241
2430,2024-01-17,38.8,38.6,38.75,38.6,80
2431,2024-01-17,11.3,11.15,11.25,11.15,132
2433,2024-01-17,52,50.8,50.8,51.2,71
2434,2024-01-17,35.2,35.2,35.2,35.2,2
2436,2024-01-17,69.5,67,68.3,67.2,2848
2438,2024-01-17,23.05,22.85,22.95,22.85,74
2439,2024-01-17,103,100.5,102,101.5,1396
2440,2024-01-17,12.6,12.35,12.4,12.45,152
2441,2024-01-17,58.3,57.5,57.9,57.7,819
2442,2024-01-17,24.65,23.8,24.3,23.85,1270
2443,2024-01-17,4.99,4.8,4.99,4.85,915
2444,2024-01-17,12.15,12,12.05,12.1,251
2449,2024-01-17,79.5,77,79.1,77.2,16352
2450,2024-01-17,38.5,38.05,38.4,38.25,285
2451,2024-01-17,77.8,77,77.2,77,734
2453,2024-01-17,58.2,55.6,56.5,55.6,2191
2454,2024-01-17,903,879,890,879,11451
2455,2024-01-17,127.5,122.5,124.5,124,3318
2457,2024-01-17,58.3,55.1,57.6,55.3,5633
2458,2024-01-17,156.5,152.5,153,154.5,2007
2459,2024-01-17,61.9,61.2,61.7,61.9,93
2460,2024-01-17,30.75,29.55,30.75,30.2,1435
2461,2024-01-17,24.45,24.1,24.15,24.25,1264
2462,2024-01-17,35.65,35.1,35.35,35.4,744
2464,2024-01-17,36,35.6,35.85,35.8,327
2465,2024-01-17,59.8,56.1,59.5,56.7,1148
2466,2024-01-17,36.3,35.1,35.3,35.4,81
2467,2024-01-17,72.4,69.3,70.3,69.5,1458
2468,2024-01-17,28.4,27.2,28,27.5,620
2471,2024-01-17,58,55.7,57.5,56.2,1401
2472,2024-01-17,72.2,70.8,71.4,70.9,1478
2474,2024-01-17,200.5,196.5,198,196.5,3665
2476,2024-01-17,74.6,72.5,73.9,73.1,2817
2477,2024-01-17,20,19.75,19.75,19.95,114
2478,2024-01-17,47.25,45.15,45.35,45.15,413
2480,2024-01-17,119,117.5,118.5,118,265
2481,2024-01-17,66.3,62.8,65.5,63.1,6326
2482,2024-01-17,36.95,35,36.55,35.1,733
2483,2024-01-17,23.6,23.45,23.45,23.55,44
2484,2024-01-17,32.15,31.4,31.7,31.45,393
2485,2024-01-17,22.1,21.45,21.8,21.5,2155
2486,2024-01-17,52.5,50,50,51,52086
2488,2024-01-17,40.5,39.9,40.4,40,237
2489,2024-01-17,13.8,13.25,13.6,13.35,2981
2491,2024-01-17,13.55,13.4,13.55,13.4,53
2492,2024-01-17,116,106.5,112.5,107,10781
2493,2024-01-17,79.9,79,79.2,79,152
2495,2024-01-17,20.35,19.6,20.1,19.7,1124
2496,2024-01-17,60.1,58.8,60.1,58.8,64
2497,2024-01-17,61.7,60.8,61.1,60.8,507
2498,2024-01-17,50.6,49.15,50,49.15,9204
2501,2024-01-17,17.85,17.4,17.85,17.5,4184
2504,2024-01-17,27.45,27.15,27.45,27.45,2924
2505,2024-01-17,22.3,21.4,22.3,21.55,1250
2506,2024-01-17,9.91,9.69,9.91,9.69,1171
2509,2024-01-17,17.4,17.05,17.2,17.05,179
2511,2024-01-17,10.7,10.55,10.65,10.65,1600
2514,2024-01-17,15.6,15.45,15.55,15.6,448
2515,2024-01-17,12.65,12.25,12.45,12.35,16628
2516,2024-01-17,12.6,12.15,12.6,12.25,2706
2520,2024-01-17,39.35,37.7,39.35,37.85,5214
2524,2024-01-17,31.6,31.35,31.45,31.4,213
2527,2024-01-17,26.85,26.25,26.65,26.5,638
2528,2024-01-17,35.9,35.2,35.45,35.3,491
2530,2024-01-17,37.85,36.45,37.85,36.95,1559
2534,2024-01-17,20,19.6,19.9,19.9,1168
2535,2024-01-17,45.15,44.8,44.9,44.85,467
2536,2024-01-17,29.9,29.2,29.9,29.2,781
2537,2024-01-17,9.29,9.02,9.23,9.06,2623
2538,2024-01-17,15.7,15.35,15.6,15.5,1515
2539,2024-01-17,47.85,47.05,47.55,47.1,772
2540,2024-01-17,85.8,84.6,85.5,84.9,869
2542,2024-01-17,39.85,39.6,39.6,39.85,3798
2543,2024-01-17,28.05,26.3,27.9,26.6,4386
2545,2024-01-17,43,42.3,42.9,42.4,491
2546,2024-01-17,77.6,76,77.6,76,237
2547,2024-01-17,9.74,9.43,9.68,9.44,1469
2548,2024-01-17,95.4,94.5,95.2,95,708
2596,2024-01-17,29.4,28.05,29.25,28.5,307
2597,2024-01-17,117.5,115,117,117,232
2601,2024-01-17,8.41,8.21,8.31,8.22,2563
2603,2024-01-17,156.5,149.5,154,152.5,37957
2605,2024-01-17,23.95,23.25,23.7,23.4,6154
2606,2024-01-17,48.8,47.6,48.25,47.8,6531
2607,2024-01-17,32.65,32.2,32.3,32.35,2603
2608,2024-01-17,37.4,37.25,37.3,37.35,313
2609,2024-01-17,51.9,49.25,51.2,49.75,70105
2610,2024-01-17,20.3,20,20.25,20,31413
2611,2024-01-17,17.5,16.85,17.25,16.85,1539
2612,2024-01-17,45.9,44.4,45.6,44.5,868
2613,2024-01-17,22.35,21.85,22.35,22,139
2614,2024-01-17,21.25,20.85,21.2,20.85,783
2615,2024-01-17,52.7,50.3,51.9,51,11301
2616,2024-01-17,29.8,29.55,29.75,29.6,295
2617,2024-01-17,31.75,31.2,31.4,31.4,1514
2618,2024-01-17,31.8,31,31.5,31.05,51417
2630,2024-01-17,36.8,35.85,36.45,35.85,2451
2633,2024-01-17,29.75,29.3,29.75,29.3,7638
2634,2024-01-17,51.5,50.2,51.5,50.2,7265
2636,2024-01-17,93.8,90.2,92.8,90.6,1625
2637,2024-01-17,51.5,49.95,51,50.3,4057
2640,2024-01-17,109,107,108,107,71
2641,2024-01-17,20.55,19.85,20.35,20.05,4057
2642,2024-01-17,39.95,39,39.75,39.05,132
2643,2024-01-17,76.1,74.4,76.1,74.9,99
2701,2024-01-17,12.6,12.4,12.55,12.45,551
2702,2024-01-17,20.5,20.1,20.4,20.2,240
2704,2024-01-17,45.7,44.5,44.9,44.8,492
2705,2024-01-17,17.4,17.05,17.25,17.1,638
2706,2024-01-17,15.25,15.05,15.05,15.15,460
2707,2024-01-17,208.5,203.5,207.5,205,904
2712,2024-01-17,34.8,34.35,34.45,34.8,51
2718,2024-01-17,52.8,51.7,52.8,51.9,14
2719,2024-01-17,61,58.9,61,59,35
2722,2024-01-17,57.9,56,57.1,56,213
2723,2024-01-17,96.8,95.5,96.4,95.6,1430
2724,2024-01-17,13.4,13.4,13.4,13.4,10
2727,2024-01-17,252.5,244.5,251.5,245.5,1340
2729,2024-01-17,236,232.5,236,233,100
2731,2024-01-17,129.5,127,129,129,1652
2732,2024-01-17,135,129,134.5,131,581
2734,2024-01-17,40.95,39.9,40.9,40.25,150
2736,2024-01-17,28.4,27.3,27.75,27.5,729
2739,2024-01-17,58.7,55.9,58.2,56.9,1541
2743,2024-01-17,124.5,121.5,123,122,224
2745,2024-01-17,85.4,82.3,83.3,82.7,304
2748,2024-01-17,76.8,75.2,75.2,76.8,899
2752,2024-01-17,274,269.5,270,270,9
2753,2024-01-17,166,162,166,163,497
2754,2024-01-17,119,116.5,119,117,93
2755,2024-01-17,109.5,107,109.5,108,34
2801,2024-01-17,17.35,17.15,17.3,17.2,19222
2809,2024-01-17,40.95,39.8,39.8,40.9,6012
