"stoc","date","max","min","ope","clo","vol"
1101,2023-10-27,32,31.55,31.55,31.85,12721
1102,2023-10-27,39.65,39.05,39.1,39.4,2842
1103,2023-10-27,18,17.9,17.9,17.9,113
1104,2023-10-27,25.55,25.3,25.3,25.35,236
1108,2023-10-27,13.75,13.55,13.6,13.65,302
1109,2023-10-27,17.7,17.45,17.5,17.55,95
1110,2023-10-27,18.1,17.95,18.05,18,51
1201,2023-10-27,18.7,18.5,18.55,18.6,106
1203,2023-10-27,43.2,42.1,42.8,42.1,71
1210,2023-10-27,52,51.4,51.4,51.9,589
1213,2023-10-27,7.04,6.73,6.73,7.04,2
1215,2023-10-27,92,91.1,91.7,91.3,158
1216,2023-10-27,67.6,67.1,67.3,67.3,7966
1217,2023-10-27,11.95,11.85,11.9,11.9,464
1218,2023-10-27,20.7,20.25,20.4,20.5,867
1219,2023-10-27,18.9,18.75,18.85,18.85,134
1220,2023-10-27,13.7,13.65,13.65,13.65,41
1225,2023-10-27,54.2,53.8,53.8,54.1,4
1227,2023-10-27,37.85,37.55,37.7,37.85,179
1229,2023-10-27,62.2,61.2,61.2,62.2,994
1231,2023-10-27,87.9,87.3,87.7,87.5,49
1232,2023-10-27,142,140,141.5,140.5,27
1233,2023-10-27,35,34.75,35,34.75,32
1234,2023-10-27,38.3,38.2,38.25,38.3,66
1235,2023-10-27,80.6,80,80,80,7
1236,2023-10-27,25,24.85,25,24.85,16
1240,2023-10-27,44.7,44,44.15,44.7,23
1256,2023-10-27,230,228,230,228,7
1259,2023-10-27,73.4,73.3,73.4,73.3,3
1264,2023-10-27,292,290,292,290,9
1268,2023-10-27,141,139,139.5,140,66
1301,2023-10-27,77.5,77.1,77.1,77.2,4069
1303,2023-10-27,62.8,62.2,62.4,62.2,6096
1304,2023-10-27,19.45,19.1,19.25,19.2,789
1305,2023-10-27,22.15,21.7,21.75,21.85,857
1307,2023-10-27,24.15,23.9,24.15,23.95,192
1308,2023-10-27,24,23.8,23.8,23.85,360
1309,2023-10-27,16.9,16.7,16.8,16.8,139
1310,2023-10-27,16.15,15.65,15.65,15.95,1509
1312,2023-10-27,16,15.8,15.9,15.95,475
1313,2023-10-27,15.05,14.55,14.7,14.95,1162
1314,2023-10-27,10.25,10.1,10.1,10.15,12917
1315,2023-10-27,71.2,71,71,71.1,6
1316,2023-10-27,10.35,10.25,10.3,10.3,620
1319,2023-10-27,77.3,75.1,76.4,76.4,6065
1321,2023-10-27,34.85,34.6,34.6,34.75,78
1323,2023-10-27,31.35,31.25,31.3,31.35,26
1324,2023-10-27,20.35,19.6,19.7,19.95,4212
1325,2023-10-27,22.45,22.3,22.35,22.4,53
1326,2023-10-27,61.1,60.7,60.9,60.8,1923
1336,2023-10-27,20.7,20.6,20.6,20.6,13
1337,2023-10-27,7.05,7.01,7.04,7.04,138
1338,2023-10-27,36.5,36.2,36.45,36.3,42
1339,2023-10-27,62.9,59.3,59.3,62.1,1192
1340,2023-10-27,11.3,11.15,11.3,11.25,37
1341,2023-10-27,65,63.6,65,63.9,54
1342,2023-10-27,118,112,116,112.5,1492
1402,2023-10-27,29.45,29.05,29.25,29.25,6056
1409,2023-10-27,15.35,15.15,15.25,15.25,726
1410,2023-10-27,37.45,37.2,37.25,37.45,40
1413,2023-10-27,8.12,8.09,8.1,8.11,7
1414,2023-10-27,17.55,17.4,17.5,17.55,49
1416,2023-10-27,10.55,10.45,10.5,10.5,134
1417,2023-10-27,12.1,12,12.1,12,127
1418,2023-10-27,22.45,22.1,22.2,22.35,6
1419,2023-10-27,44.55,44.4,44.45,44.4,33
1423,2023-10-27,29.45,29.35,29.35,29.45,15
1432,2023-10-27,16,15.9,15.95,15.95,49
1434,2023-10-27,25.45,25.05,25.3,25.45,832
1435,2023-10-27,38.5,34.5,34.5,38.5,33
1436,2023-10-27,67.1,66.5,66.5,66.9,99
1437,2023-10-27,29.75,29.5,29.5,29.55,382
1438,2023-10-27,29.5,29.2,29.5,29.25,221
1440,2023-10-27,14.6,14.2,14.2,14.4,1025
1441,2023-10-27,13.25,13.05,13.1,13.1,11
1442,2023-10-27,35.85,35.4,35.4,35.4,234
1443,2023-10-27,28.45,28.2,28.2,28.4,4
1444,2023-10-27,10.35,10.2,10.25,10.25,710
1445,2023-10-27,18.8,18.6,18.75,18.7,93
1446,2023-10-27,37.4,37.15,37.4,37.15,32
1447,2023-10-27,7.65,7.61,7.63,7.62,241
1449,2023-10-27,14.15,13.85,13.9,14.05,236
1451,2023-10-27,19.2,19.05,19.15,19.05,43
1452,2023-10-27,16.3,16.2,16.25,16.3,13
1453,2023-10-27,14.75,14.2,14.2,14.55,561
1454,2023-10-27,15.45,15.2,15.4,15.4,47
1455,2023-10-27,10.1,9.92,9.92,9.99,413
1456,2023-10-27,16.85,15.9,16.85,16.3,221
1457,2023-10-27,17.5,17.3,17.45,17.45,48
1459,2023-10-27,9.8,9.78,9.78,9.78,18
1460,2023-10-27,7.58,7.52,7.52,7.54,206
1463,2023-10-27,15.95,15.55,15.6,15.8,214
1464,2023-10-27,13.2,13.1,13.15,13.1,128
1465,2023-10-27,13.2,13.1,13.1,13.1,8
1466,2023-10-27,10.9,10.8,10.9,10.8,22
1467,2023-10-27,11.35,11.2,11.25,11.3,251
1468,2023-10-27,12.6,11.7,12.05,12.5,60
1470,2023-10-27,18.65,18.6,18.6,18.65,7
1471,2023-10-27,19.05,18.4,18.6,18.5,1839
1472,2023-10-27,49.35,45.45,45.5,45.85,167
1473,2023-10-27,31.9,29.8,29.9,31.6,2075
1474,2023-10-27,11.6,11.3,11.3,11.4,77
