"stoc","date","max","min","ope","clo","vol"
1101,2024-03-26,31.6,31.05,31.1,31.55,11486
1102,2024-03-26,41.6,41.1,41.2,41.6,4661
1103,2024-03-26,17.3,17.1,17.1,17.3,453
1104,2024-03-26,31.6,31,31.5,31.1,1536
1108,2024-03-26,16.1,15.85,15.9,15.95,2726
1109,2024-03-26,19.35,19.1,19.1,19.25,805
1110,2024-03-26,18,17.7,17.95,17.8,75
1201,2024-03-26,18.9,18.8,18.85,18.8,364
1203,2024-03-26,51.5,50.9,51,51.4,17
1210,2024-03-26,58,57.2,57.8,57.4,1224
1213,2024-03-26,7.25,7.14,7.14,7.2,34
1215,2024-03-26,106.5,105,105,106,408
1216,2024-03-26,75.7,74.4,75.6,75.5,15380
1217,2024-03-26,11.85,11.75,11.8,11.85,715
1218,2024-03-26,22.4,21.8,22.4,21.85,1720
1219,2024-03-26,18.8,18.65,18.65,18.7,306
1220,2024-03-26,15.25,14.9,14.95,15.2,1057
1225,2024-03-26,56.3,55.9,55.9,56.3,24
1227,2024-03-26,37.95,37.6,37.65,37.75,552
1229,2024-03-26,67.7,66.5,67.1,66.8,1515
1231,2024-03-26,95.4,94.4,95.2,94.7,240
1232,2024-03-26,145,144,144,145,58
1233,2024-03-26,34,33.85,33.95,33.85,15
1234,2024-03-26,41,40.85,40.85,40.95,256
1235,2024-03-26,82.1,80.3,82.1,80.8,9
1236,2024-03-26,23.4,23.3,23.4,23.3,45
1240,2024-03-26,51.9,51,51.6,51.3,41
1256,2024-03-26,232,231,232,232,14
1259,2024-03-26,75,73.9,74.3,75,25
1264,2024-03-26,306,305,305.5,305,12
1268,2024-03-26,154.5,152.5,154,154,117
1301,2024-03-26,69.4,67.8,67.9,69.3,10150
1303,2024-03-26,56.7,55.3,55.5,56.4,9629
1304,2024-03-26,16.3,16,16.05,16.05,2797
1305,2024-03-26,18.5,18.1,18.2,18.15,1687
1307,2024-03-26,28.9,28,28.25,28.25,895
1308,2024-03-26,19.6,19.25,19.35,19.3,921
1309,2024-03-26,15.6,15.35,15.4,15.6,1116
1310,2024-03-26,13.65,13.5,13.65,13.5,391
1312,2024-03-26,13.7,13.35,13.35,13.4,2203
1313,2024-03-26,13.35,13.1,13.1,13.2,1136
1314,2024-03-26,9.47,9.36,9.45,9.36,9204
1315,2024-03-26,72.4,72.1,72.3,72.2,59
1316,2024-03-26,19.35,18.1,19.35,18.1,13998
1319,2024-03-26,120,113.5,119,118.5,9449
1321,2024-03-26,34.9,34.55,34.55,34.8,84
1323,2024-03-26,31,30.95,30.95,31,22
1324,2024-03-26,15.6,15.05,15.25,15.25,101
1325,2024-03-26,29.25,28.85,29.1,28.9,463
1326,2024-03-26,55.7,54.2,54.7,55.6,7334
1336,2024-03-26,20.45,20.3,20.35,20.3,35
1337,2024-03-26,7.3,7.14,7.14,7.22,324
1338,2024-03-26,35.2,34.8,35,35.05,199
1339,2024-03-26,69.9,66.7,69.6,67.1,386
1340,2024-03-26,10,9.94,9.98,9.98,66
1341,2024-03-26,65,64.4,64.8,64.7,30
1342,2024-03-26,132.5,128,132,129.5,766
1402,2024-03-26,32.8,32.35,32.4,32.6,3697
1409,2024-03-26,15.85,15.55,15.75,15.55,2659
1410,2024-03-26,36.25,35.7,35.95,35.7,94
1413,2024-03-26,9.07,8.98,9,8.99,34
1414,2024-03-26,19.9,19.25,19.3,19.6,932
1416,2024-03-26,12.3,12.05,12.15,12.1,637
1417,2024-03-26,11.5,11.3,11.35,11.4,392
1418,2024-03-26,34.7,32.75,34.6,33.7,211
1419,2024-03-26,45.3,45.1,45.3,45.1,27
1423,2024-03-26,31.05,30.95,31.05,30.95,49
1432,2024-03-26,20.2,19.7,20.05,19.9,801
1434,2024-03-26,22.3,22.05,22.1,22.1,947
1435,2024-03-26,50.2,50,50,50.2,5
1436,2024-03-26,116.5,111,111.5,116.5,378
1437,2024-03-26,31.9,31.5,31.9,31.85,255
1438,2024-03-26,46.55,44.65,44.65,45.1,476
1439,2024-03-26,28.4,27.5,27.8,28.2,308
1440,2024-03-26,15.5,15.2,15.2,15.2,1569
