"stoc","date","max","min","ope","clo","vol"
1310,2025-01-17,10.35,9.87,9.98,10.2,1275
1312,2025-01-17,11.3,10.85,11.1,11.15,4341
1313,2025-01-17,9.05,8.75,8.79,8.95,3534
1314,2025-01-17,7.62,7.25,7.25,7.58,20232
1315,2025-01-17,67,67,67,67,1
1316,2025-01-17,14.2,13.8,14.1,13.8,1754
1319,2025-01-17,115,111.5,114.5,111.5,4760
1321,2025-01-17,36.65,34.8,35.3,36.2,857
1323,2025-01-17,24.6,24.35,24.4,24.5,40
1324,2025-01-17,12.4,12.25,12.4,12.25,31
1325,2025-01-17,33.6,32.1,33.2,32.75,3363
1326,2025-01-17,29.4,27.85,28.2,29,26653
1336,2025-01-17,23.7,23.1,23.7,23.15,105
1337,2025-01-17,6.25,6.14,6.25,6.18,221
1338,2025-01-17,27.5,27.3,27.4,27.4,24
1339,2025-01-17,55.8,55,55.5,55.2,39
1340,2025-01-17,8.55,8.42,8.55,8.42,122
1341,2025-01-17,67.9,67.9,67.9,67.9,1
1342,2025-01-17,103.5,102.5,103,103,46
1402,2025-01-17,31.15,30.7,30.95,31.15,11698
1409,2025-01-17,15.15,14.85,14.9,15,2676
1410,2025-01-17,35.85,35.1,35.25,35.1,71
1413,2025-01-17,11.2,11,11.1,11.2,149
1414,2025-01-17,25.2,24.4,24.45,24.9,991
1416,2025-01-17,12.25,12.15,12.2,12.2,88
1417,2025-01-17,8.76,8.71,8.76,8.75,76
1418,2025-01-17,28.9,27.7,27.7,27.95,20
1419,2025-01-17,42.7,42.5,42.6,42.5,16
1423,2025-01-17,36.95,36.65,36.65,36.65,40
1432,2025-01-17,21.1,20.85,20.95,20.9,452
1434,2025-01-17,18.75,18.45,18.55,18.55,816
1435,2025-01-17,36,34,36,34,4
1436,2025-01-17,117.5,115,116,117.5,118
1437,2025-01-17,34,33.8,33.9,34,53
1438,2025-01-17,56.3,55,55.9,55.1,131
1439,2025-01-17,32.15,31.8,32.15,31.9,28
1440,2025-01-17,13.7,13.35,13.35,13.65,384
1441,2025-01-17,13.5,13.4,13.5,13.45,11
1442,2025-01-17,80.3,78.1,78.4,80.1,2471
1443,2025-01-17,30.7,30.4,30.7,30.4,6
1444,2025-01-17,8.47,8.4,8.44,8.44,527
1445,2025-01-17,16.7,16.5,16.6,16.5,86
1446,2025-01-17,38.55,38.15,38.4,38.3,183
1447,2025-01-17,7.17,7.05,7.06,7.17,583
1449,2025-01-17,19.55,19.2,19.4,19.3,606
1451,2025-01-17,19.3,19,19.2,19.05,149
1452,2025-01-17,14.95,14.9,14.9,14.9,34
1453,2025-01-17,13.9,13.7,13.7,13.9,39
1454,2025-01-17,17.9,14.7,14.7,15.05,4672
1455,2025-01-17,9.42,9.3,9.31,9.38,218
1456,2025-01-17,14.65,14.35,14.65,14.35,34
1457,2025-01-17,19.7,19.55,19.7,19.65,101
1459,2025-01-17,9.44,9.36,9.44,9.36,19
1460,2025-01-17,7.13,7.04,7.08,7.1,205
1463,2025-01-17,24.85,24.7,24.85,24.7,88
1464,2025-01-17,17.55,16.9,16.95,17.45,3339
1465,2025-01-17,14.3,14.05,14.3,14.1,50
1466,2025-01-17,11.8,11.65,11.65,11.65,35
1467,2025-01-17,10.4,10.3,10.4,10.4,54
1468,2025-01-17,12.95,12.75,12.9,12.75,37
1470,2025-01-17,21.8,21.5,21.5,21.8,2
1471,2025-01-17,12.7,12.45,12.65,12.55,179
1472,2025-01-17,71.8,70.8,71.6,71.6,52
1473,2025-01-17,36,35.2,35.6,35.9,402
1474,2025-01-17,12.3,12.2,12.25,12.25,88
1475,2025-01-17,58.8,57.1,57.1,58,60
1476,2025-01-17,533,526,533,530,341
1477,2025-01-17,347.5,341,342.5,345,918
1503,2025-01-17,178,174.5,178,176.5,465
1504,2025-01-17,54,52.7,53.5,52.7,3985
1506,2025-01-17,12.25,12,12,12.2,45
1512,2025-01-17,7.1,7.1,7.1,7.1,1
1513,2025-01-17,148,144.5,148,145.5,3714
1514,2025-01-17,96.6,93.3,95.1,94.2,860
1515,2025-01-17,29.4,29.25,29.3,29.25,65
1516,2025-01-17,17,16.9,17,16.9,23
1517,2025-01-17,13,12.9,12.95,12.95,60
1519,2025-01-17,502,488.5,498,501,1990
1521,2025-01-17,26.05,25.8,26.05,25.8,33
1522,2025-01-17,63.3,62.6,63.1,63,717
1524,2025-01-17,38.65,37.8,38.4,37.8,3220
1525,2025-01-17,58.4,58.1,58.3,58.1,28
1526,2025-01-17,22.75,22.4,22.6,22.5,43
1527,2025-01-17,42.35,42,42.15,42,87
1528,2025-01-17,13.8,13.6,13.75,13.65,1193
1529,2025-01-17,22.55,22.2,22.55,22.4,161
1530,2025-01-17,30.45,30.25,30.3,30.3,12
1531,2025-01-17,13.55,13.3,13.55,13.3,40
1532,2025-01-17,30.45,30,30.15,30,1109
1533,2025-01-17,39.2,38.8,39.2,38.95,52
1535,2025-01-17,59.8,59.3,59.6,59.8,43
1536,2025-01-17,61.9,60.3,61.8,60.8,1742
1537,2025-01-17,152.5,151.5,151.5,151.5,50
1538,2025-01-17,28.55,27.1,28.5,28.5,23
1539,2025-01-17,22.45,21.95,22.05,22.35,94
1540,2025-01-17,32.9,31.35,32.9,31.35,672
1541,2025-01-17,26,25.8,26,25.8,7
1558,2025-01-17,106.5,105.5,106,106,61
1560,2025-01-17,304,288,301,288.5,2586
1565,2025-01-17,192,189.5,190.5,190.5,89
1568,2025-01-17,26.65,26.35,26.35,26.4,67
1569,2025-01-17,56.5,52.5,55.2,52.5,6410
1570,2025-01-17,27.7,27.4,27.7,27.55,50
1580,2025-01-17,149,147,149,147.5,41
1582,2025-01-17,93.5,92.2,92.8,92.6,349
1583,2025-01-17,61.3,60.5,61.1,60.5,125
1584,2025-01-17,26.6,26.15,26.35,26.5,578
1586,2025-01-17,27.5,27,27.05,27.1,122
1587,2025-01-17,34.75,34,34.75,34,142
1589,2025-01-17,36.3,35.75,35.8,36.1,270
1590,2025-01-17,869,856,859,863,266
1591,2025-01-17,50.8,47.85,50.8,48.5,757
1593,2025-01-17,36,35.45,35.95,35.8,26
1595,2025-01-17,46.15,43.75,46.1,43.75,339
1597,2025-01-17,106.5,99.8,104,100,3761
1598,2025-01-17,30.25,29.85,30.05,29.95,187
1599,2025-01-17,29.45,28.7,28.85,28.75,48
1603,2025-01-17,34.55,34.3,34.5,34.4,36
1604,2025-01-17,28.05,27.95,28,27.95,108
1605,2025-01-17,23.3,22.9,23.1,23.3,10663
1608,2025-01-17,25,24.7,24.7,24.95,604
1609,2025-01-17,39.9,39.5,39.55,39.6,1244
1611,2025-01-17,14.8,14.6,14.6,14.7,274
1612,2025-01-17,31.25,30.8,30.8,30.8,360
1614,2025-01-17,38.9,38.65,38.75,38.65,60
1615,2025-01-17,55.8,54.9,54.9,55,31
1616,2025-01-17,17.8,17.45,17.75,17.6,178
1617,2025-01-17,15.95,15.75,15.75,15.75,54
1618,2025-01-17,44.3,43.45,44.2,44,1328
1626,2025-01-17,13.65,13.45,13.65,13.45,16
1702,2025-01-17,49.7,49.1,49.15,49.55,471
1707,2025-01-17,147,145.5,145.5,147,110
1708,2025-01-17,37.35,36.65,36.65,37.35,1142
1709,2025-01-17,20.3,20.05,20.05,20.2,245
1710,2025-01-17,15,14.4,14.4,14.9,1595
1711,2025-01-17,21.05,20.85,20.95,21.05,947
1712,2025-01-17,44.75,44.3,44.7,44.45,213
1713,2025-01-17,47.9,46.95,47.45,47.15,40
1714,2025-01-17,8.06,7.93,7.93,8.04,1237
1717,2025-01-17,27.95,27.65,27.8,27.85,760
1718,2025-01-17,7.54,7.42,7.42,7.5,2123
1720,2025-01-17,61.3,60.9,61.3,60.9,59
1721,2025-01-17,15.55,15.3,15.45,15.45,583
1722,2025-01-17,51.7,50.9,51.2,51.6,1245
1723,2025-01-17,91.2,90.1,90.9,91,132
1725,2025-01-17,32.65,31.55,32.65,32.1,31
1726,2025-01-17,75.1,74.9,75.1,74.9,8
1727,2025-01-17,29.1,28.4,29.1,28.45,502
1730,2025-01-17,53.1,53,53.1,53,15
1731,2025-01-17,22.8,22.65,22.75,22.7,103
1732,2025-01-17,30.3,29.6,30.1,29.75,796
1733,2025-01-17,30.2,29.95,30,30.05,72
1734,2025-01-17,31.1,30.55,31,30.8,111
1735,2025-01-17,19,18.85,19,18.9,20
1736,2025-01-17,199.5,187.5,194,187.5,1044
1737,2025-01-17,31.9,31.6,31.9,31.6,22
1742,2025-01-17,17.4,17.05,17.3,17.25,49
1752,2025-01-17,41.6,41.3,41.5,41.35,49
1760,2025-01-17,83,81.5,82.7,81.7,105
1762,2025-01-17,33.25,32.95,33.25,33,86
1773,2025-01-17,154,151.5,153,152.5,76
1776,2025-01-17,18.4,18.2,18.3,18.4,23
1777,2025-01-17,92.1,92,92,92,4
1781,2025-01-17,17.65,17.3,17.65,17.4,44
1783,2025-01-17,51.3,49.7,50.8,49.8,222
1784,2025-01-17,83.1,81,81.5,81,153
1785,2025-01-17,60.9,59.2,60.4,60.1,3103
1786,2025-01-17,123,118.5,120,120.5,1542
1788,2025-01-17,140.5,139.5,139.5,140,20
1789,2025-01-17,22.5,22.25,22.4,22.35,271
1795,2025-01-17,264.5,260,264,260.5,713
1796,2025-01-17,42.1,41.8,42,41.8,20
1799,2025-01-17,62,58.5,62,58.6,386
1802,2025-01-17,16.5,15.7,15.7,16.3,11033
1805,2025-01-17,15.1,14.7,15,14.9,206
1806,2025-01-17,9.58,9.4,9.41,9.53,612
1808,2025-01-17,36.05,35.55,35.85,35.6,1416
1809,2025-01-17,19.1,18.8,19.1,18.8,212
1810,2025-01-17,16.7,16.5,16.6,16.65,830
1813,2025-01-17,17.55,17.5,17.55,17.5,3
1815,2025-01-17,29.2,28,29,28.1,27067
1817,2025-01-17,43.3,42.45,42.65,43.25,182
1903,2025-01-17,50.9,49.95,50.2,50.9,144
1904,2025-01-17,19.5,19.25,19.3,19.4,766
1905,2025-01-17,16.45,16.1,16.2,16.45,941
1906,2025-01-17,13.95,13.6,13.95,13.8,291
1907,2025-01-17,29.7,29.5,29.65,29.5,309
1909,2025-01-17,11.1,10.85,10.85,11,1267
2002,2025-01-17,19.75,19.05,19.1,19.55,51729
2006,2025-01-17,67.7,65.9,66,67,1468
2007,2025-01-17,9.38,9.14,9.17,9.34,371
2008,2025-01-17,29.3,29,29.2,29,64
2009,2025-01-17,37.65,36.25,36.25,37.35,1331
2010,2025-01-17,17.85,17.5,17.5,17.75,439
2012,2025-01-17,25.6,25.15,25.6,25.15,44
2013,2025-01-17,48.95,48.2,48.7,48.6,41
2014,2025-01-17,18.4,17.5,17.5,18.35,6770
2015,2025-01-17,67.5,66,66.2,66.5,241
2017,2025-01-17,10.85,10.55,10.55,10.8,340
2020,2025-01-17,27.45,27.1,27.3,27.3,124
2022,2025-01-17,8.85,8.4,8.48,8.7,996
2023,2025-01-17,15.8,15.2,15.2,15.45,3696
2024,2025-01-17,19.2,19.2,19.2,19.2,1
2025,2025-01-17,10.85,10.4,10.85,10.7,554
2027,2025-01-17,33.5,32.15,32.6,32.5,15627
2028,2025-01-17,21.45,20.75,20.9,20.75,251
2029,2025-01-17,24.35,23.75,23.75,24.25,274
2030,2025-01-17,16.5,16.05,16.05,16.15,876
2031,2025-01-17,46.8,45.6,45.6,46.3,1062
2032,2025-01-17,13.95,13.35,13.55,13.85,411
2033,2025-01-17,23.85,23.2,23.45,23.2,280
2034,2025-01-17,19.75,19.25,19.25,19.65,572
2035,2025-01-17,31.15,30.8,30.8,31.1,32
2038,2025-01-17,17.2,16.15,16.35,16.35,2978
2049,2025-01-17,300,286,300,288.5,7177
2059,2025-01-17,1425,1400,1415,1410,314
2061,2025-01-17,17.65,17.4,17.6,17.55,54
2062,2025-01-17,31.65,31.05,31.6,31.55,489
2063,2025-01-17,33.65,33.2,33.65,33.2,22
2064,2025-01-17,15.1,14.8,14.85,15.1,8
2065,2025-01-17,50,49.6,49.6,49.75,37
2066,2025-01-17,81.7,78.5,80.9,80,368
2067,2025-01-17,11.1,11,11.1,11,16
2069,2025-01-17,16.7,16.45,16.5,16.6,174
2070,2025-01-17,65,63.3,65,63.3,217
2101,2025-01-17,44.45,43.75,43.95,44.3,722
2102,2025-01-17,18.6,17.95,17.95,18.4,357
2103,2025-01-17,20.35,19.8,19.8,20.25,1007
2104,2025-01-17,12.9,12.5,12.5,12.8,2093
2105,2025-01-17,50.2,49.25,49.45,49.5,5423
2106,2025-01-17,26.5,26.2,26.2,26.25,222
2107,2025-01-17,25.7,25.5,25.6,25.7,204
2108,2025-01-17,33.3,32.95,33.05,33.15,199
2109,2025-01-17,18.1,17.95,18,17.95,72
2114,2025-01-17,89.6,88.3,88.3,89.1,8
2115,2025-01-17,29.7,29.4,29.7,29.4,38
2201,2025-01-17,49.45,48.1,48.3,48.7,5258
2204,2025-01-17,80.6,79.8,80.3,80,1090
2206,2025-01-17,70.2,69.5,69.5,70,715
2207,2025-01-17,606,599,605,599,137
2208,2025-01-17,15.05,14.7,14.7,15,1352
2211,2025-01-17,87.8,86.2,86.2,87.6,1155
2221,2025-01-17,28.5,28.5,28.5,28.5,2
2227,2025-01-17,69.8,69,69.6,69.2,26
2228,2025-01-17,93.5,92.4,92.9,92.5,82
2230,2025-01-17,111,99.1,102.5,111,1267
2231,2025-01-17,102,100,101,101.5,279
2233,2025-01-17,231.5,218,228.5,220,1351
2235,2025-01-17,47.35,46.2,46.2,47,27
2236,2025-01-17,113,111.5,113,111.5,68
2239,2025-01-17,32,31.85,32,31.85,38
2241,2025-01-17,27.75,27.45,27.5,27.65,163
2243,2025-01-17,17.3,16.6,17.1,16.95,372
2247,2025-01-17,296,294.5,295,294.5,28
2250,2025-01-17,135.5,122,128,122.5,9283
2301,2025-01-17,107.5,106,106.5,107,7478
2302,2025-01-17,18.55,18.2,18.4,18.2,367
2303,2025-01-17,41.75,41.2,41.4,41.2,44085
2305,2025-01-17,13.3,12.95,13.25,13,398
2308,2025-01-17,426,414.5,421,422,6481
2312,2025-01-17,24.8,24.4,24.65,24.65,10541
2313,2025-01-17,67.2,65.6,66.5,67.2,6251
2314,2025-01-17,34.8,33.7,33.8,34.15,2446
2316,2025-01-17,45.1,43.75,44.2,44.7,880
2317,2025-01-17,175.5,172,173,173.5,44358
2321,2025-01-17,14.95,13.55,13.8,14.95,7
2323,2025-01-17,9.78,9.66,9.73,9.76,1659
2324,2025-01-17,36.6,36.05,36.3,36.3,8677
2327,2025-01-17,530,519,530,521,1253
2328,2025-01-17,39.95,38.75,39.95,39.1,4865
2329,2025-01-17,32.95,32.15,32.95,32.45,962
2330,2025-01-17,1125,1095,1125,1120,59053
2331,2025-01-17,21.65,21.35,21.6,21.4,630
2332,2025-01-17,22.7,22.25,22.5,22.4,4780
2337,2025-01-17,19.1,18.5,18.85,19,7735
2338,2025-01-17,47.1,46.25,46.75,47,429
2340,2025-01-17,27.45,26.7,27.2,26.7,480
2342,2025-01-17,30.25,29.85,30.25,30.1,144
2344,2025-01-17,14.15,13.85,13.95,14.05,17677
2345,2025-01-17,737,718,731,734,2840
2347,2025-01-17,71.8,70.8,71.2,70.8,5212
2348,2025-01-17,169.5,164,168,164.5,680
2349,2025-01-17,13.05,12.9,13,13,2266
2351,2025-01-17,89.6,87,88.4,89,707
2352,2025-01-17,33.65,33.3,33.3,33.4,956
2353,2025-01-17,37.9,36.9,37.2,37.55,8663
2354,2025-01-17,78.1,76.7,77.6,76.8,13725
2355,2025-01-17,35.6,35,35.15,35.55,674
2356,2025-01-17,49.45,48.95,49.45,49.4,9010
2357,2025-01-17,605,596,601,600,1714
2359,2025-01-17,146.5,142,146.5,142.5,4490
2360,2025-01-17,392,371.5,386,376.5,3705
2362,2025-01-17,51.5,50.5,50.5,51,714
2363,2025-01-17,62.5,61.7,62.4,62.1,2122
2364,2025-01-17,80.3,79.7,80.2,79.7,26
2365,2025-01-17,42.95,41.4,42.2,42.95,3833
2367,2025-01-17,30,29.45,29.9,29.6,3481
2368,2025-01-17,213.5,202.5,207,212,11915
2369,2025-01-17,16.95,16.75,16.95,16.85,379
2371,2025-01-17,45.2,43.45,43.8,43.55,33910
2373,2025-01-17,62.5,62.5,62.5,62.5,14
2374,2025-01-17,60.5,57,58.4,57,30047
2375,2025-01-17,63.7,62,62.2,62.8,627
2376,2025-01-17,254.5,250,252.5,252,2661
2377,2025-01-17,182,179,180.5,180,1801
2379,2025-01-17,544,525,525,538,2624
2380,2025-01-17,3.92,3.8,3.92,3.8,301
2382,2025-01-17,263.5,259,261,260.5,22608
2383,2025-01-17,600,580,591,598,4894
2385,2025-01-17,153.5,150,153,150,2822
2387,2025-01-17,62.9,61.2,62.3,62.5,697
2388,2025-01-17,91.7,90.2,90.5,90.8,3327
2390,2025-01-17,11.9,11.7,11.8,11.75,363
2392,2025-01-17,68.2,66.9,68,67.4,1728
2393,2025-01-17,83.1,81.7,82.1,83.1,1352
2395,2025-01-17,367.5,361,364,365,720
2397,2025-01-17,72.6,70.8,71.8,70.9,79
2399,2025-01-17,26.1,24.7,25.3,24.7,5216
2401,2025-01-17,27.65,27,27.35,27.65,1291
2402,2025-01-17,36.9,36.25,36.9,36.55,819
2404,2025-01-17,515,488.5,490,510,4730
2405,2025-01-17,19.55,19.25,19.55,19.4,1036
2406,2025-01-17,13.75,13.55,13.7,13.6,292
2408,2025-01-17,29.7,29,29.05,29.55,18738
2409,2025-01-17,13.95,13.7,13.9,13.8,16038
2412,2025-01-17,124,123.5,123.5,124,3833
2413,2025-01-17,23.25,22.8,23.2,22.95,202
2414,2025-01-17,36.05,35.75,35.8,35.85,52
2415,2025-01-17,30.5,29,29.85,30.3,818
2417,2025-01-17,48.5,47.1,48.1,47.8,6443
2419,2025-01-17,28.5,28,28.35,28.15,593
2420,2025-01-17,61.6,60.5,61,60.8,459
2421,2025-01-17,98,96.1,97.3,96.7,628
2423,2025-01-17,43.1,42.5,43,42.9,166
2424,2025-01-17,59.9,59.8,59.9,59.8,6
2425,2025-01-17,35.25,34.15,35.25,34.3,468
2426,2025-01-17,21.95,21.15,21.7,21.25,1507
2427,2025-01-17,26.5,25.7,26.3,26,1147
2428,2025-01-17,153.5,152,152.5,153.5,67
2429,2025-01-17,28.6,27.3,28.5,27.9,1177
2430,2025-01-17,30.45,29.9,30,30.05,46
2431,2025-01-17,14.65,14.2,14.6,14.25,637
2433,2025-01-17,50.1,49.95,50,49.95,14
2434,2025-01-17,32.5,31.5,32.45,31.6,34
2436,2025-01-17,57.3,54.4,56.2,54.4,3428
2438,2025-01-17,28.85,28.1,28.85,28.75,43
2439,2025-01-17,107,105,106.5,105.5,460
2440,2025-01-17,12.2,12,12,12.1,78
2441,2025-01-17,61.1,60,60.1,61.1,1220
2442,2025-01-17,24.8,24,24.2,24.8,675
2444,2025-01-17,16.55,16.1,16.1,16.1,498
2449,2025-01-17,112,108.5,110,111,11276
2450,2025-01-17,32.55,32.3,32.5,32.35,48
2451,2025-01-17,86.3,85,85.3,86,291
2453,2025-01-17,55.7,54.4,55.5,55.1,419
2454,2025-01-17,1455,1420,1450,1430,5480
2455,2025-01-17,169,163.5,166,165,5277
2457,2025-01-17,34.9,33.9,34.2,34.8,1007
2458,2025-01-17,145.5,143,145,144.5,1004
2459,2025-01-17,67.7,67.2,67.7,67.2,63
2460,2025-01-17,21.85,21.6,21.85,21.75,42
2461,2025-01-17,19.25,19.05,19.05,19.2,141
2462,2025-01-17,25.45,25.2,25.45,25.3,63
2464,2025-01-17,73.8,71.4,73.6,71.8,2921
2465,2025-01-17,68.2,67.4,68,68.2,109
2466,2025-01-17,71,67.6,67.8,68.8,832
2467,2025-01-17,198,188.5,197,188.5,1178
2468,2025-01-17,25.55,24.85,25.3,24.95,266
2471,2025-01-17,50.5,49.65,50.5,49.8,241
2472,2025-01-17,92,83.3,84.1,91.9,16440
2474,2025-01-17,199.5,198,199,199.5,2097
2476,2025-01-17,82.8,81.4,82.5,82.4,409
2477,2025-01-17,26.1,24.8,25.7,25.35,635
2478,2025-01-17,45.85,45.05,45.85,45.05,48
2480,2025-01-17,145,141.5,145,144,339
2481,2025-01-17,48,47.5,47.8,47.7,365
2482,2025-01-17,23.3,22.95,23.3,23.1,137
2483,2025-01-17,21.65,21.3,21.65,21.55,49
2484,2025-01-17,24,23.8,24,24,104
2485,2025-01-17,14.65,14.4,14.4,14.6,468
2486,2025-01-17,105.5,102.5,105,103.5,3563
2488,2025-01-17,57.2,55.5,56.2,55.6,417
2489,2025-01-17,18.2,17.95,18.1,18,1682
2491,2025-01-17,12.85,12.3,12.85,12.6,19
2492,2025-01-17,94.6,91.8,93,94,1799
2493,2025-01-17,94.6,93.1,93.3,93.6,193
2495,2025-01-17,32.5,31.65,31.9,32.1,4999
2496,2025-01-17,85.6,84.8,84.8,84.9,26
2497,2025-01-17,59.4,58.3,59.4,58.5,302
2498,2025-01-17,52.9,48.25,48.5,51.4,64663
2501,2025-01-17,23.2,22.9,22.9,23.05,683
2504,2025-01-17,44.1,43.4,43.55,44.1,1265
2505,2025-01-17,20.6,20.35,20.4,20.35,136
2506,2025-01-17,11.15,11,11.05,11.05,73
2509,2025-01-17,15.55,15.35,15.35,15.5,80
2511,2025-01-17,10.2,10,10.05,10.15,611
2514,2025-01-17,19.2,19,19,19.05,46
2515,2025-01-17,10.6,10.35,10.4,10.6,3934
2516,2025-01-17,17.75,15.9,16.15,17.75,4386
2520,2025-01-17,49.85,49.15,49.2,49.25,1101
2524,2025-01-17,62.1,61,61.3,61.7,190
2527,2025-01-17,34.9,34.4,34.85,34.75,93
2528,2025-01-17,39.65,38.65,39,38.8,256
2530,2025-01-17,37.45,37.15,37.35,37.3,327
2534,2025-01-17,23.9,23.1,23.2,23.7,474
2535,2025-01-17,54.3,53.3,53.3,54,230
2536,2025-01-17,31.3,30.9,31.1,31.1,217
2537,2025-01-17,11.9,11.7,11.9,11.8,408
2538,2025-01-17,14,13.8,13.8,13.9,146
2539,2025-01-17,52.8,51.8,52.5,51.9,403
2540,2025-01-17,93.7,91.2,92.5,91.3,1409
2542,2025-01-17,42.4,41.9,42.05,41.9,1811
2543,2025-01-17,79.3,76.4,76.6,77.1,12537
2545,2025-01-17,62.2,60.5,60.5,61.9,440
2546,2025-01-17,69.3,69,69,69.2,13
2547,2025-01-17,10.5,10.4,10.45,10.45,660
2548,2025-01-17,110.5,107.5,107.5,110,471
2596,2025-01-17,40.9,39.8,40.9,39.8,162
2597,2025-01-17,155,153,153,155,335
2601,2025-01-17,7.18,7.09,7.15,7.15,916
2603,2025-01-17,203,198.5,200,202.5,11516
2605,2025-01-17,25.45,25.05,25.2,25.3,2556
2606,2025-01-17,59.4,56.8,57.8,59.2,8411
2607,2025-01-17,30.55,30.25,30.55,30.5,450
2608,2025-01-17,38.3,37.9,38.05,37.9,158
2609,2025-01-17,69.7,68.6,69.5,68.8,33231
2610,2025-01-17,26.5,25.8,25.85,26.2,46901
2611,2025-01-17,21.75,21.4,21.4,21.7,398
2612,2025-01-17,40.7,40,40,40.4,151
2613,2025-01-17,31.85,31.3,31.8,31.4,544
2614,2025-01-17,16.75,16.25,16.35,16.75,522
2615,2025-01-17,77,75.1,76,76.6,8623
2616,2025-01-17,16.95,16.6,16.75,16.85,70
2617,2025-01-17,29.5,29.2,29.25,29.25,446
2618,2025-01-17,48.3,46.8,46.85,47.65,64702
2630,2025-01-17,37.8,36.8,37.15,37.45,3751
2633,2025-01-17,27.25,26.85,27.1,27.15,3505
2634,2025-01-17,45.1,44.55,44.95,44.7,1702
2636,2025-01-17,75.8,74.8,74.9,75.3,169
2637,2025-01-17,65.4,63.2,63.9,65.2,5475
2640,2025-01-17,127.5,126,127,126.5,19
2641,2025-01-17,18.15,17.85,17.9,18.05,461
2642,2025-01-17,34.45,34.15,34.3,34.25,52
2643,2025-01-17,74,73.5,74,74,13
2701,2025-01-17,12.6,12.25,12.25,12.4,503
2702,2025-01-17,17.25,16.3,16.35,16.8,927
2704,2025-01-17,55.7,53.4,53.4,53.9,348
2705,2025-01-17,19,17.55,17.55,18.5,3460
2706,2025-01-17,15,14.35,14.35,14.7,1099
2707,2025-01-17,196.5,184.5,184.5,192,984
2712,2025-01-17,26.25,24.55,24.6,25.55,60
2718,2025-01-17,68.3,67.1,67.5,67.9,63
2719,2025-01-17,46.75,45.9,46,46.75,88
2722,2025-01-17,33.9,32.15,32.15,33.9,1388
2723,2025-01-17,99,96.4,97.8,98.8,737
2724,2025-01-17,36.95,36.4,36.95,36.45,22
2726,2025-01-17,25.1,24.9,25.05,24.9,25
2727,2025-01-17,222,218,219,220.5,415
2729,2025-01-17,203.5,203,203,203.5,13
2731,2025-01-17,131.5,125.5,126,128.5,6471
2732,2025-01-17,97.4,96.3,97.1,96.6,37
2734,2025-01-17,26.3,24.4,24.4,26.3,866
2736,2025-01-17,20.9,20.3,20.4,20.9,459
2739,2025-01-17,51.3,48.6,48.6,51.3,1590
2740,2025-01-17,37.35,34.75,34.8,37.35,6
2743,2025-01-17,99.8,95,96.3,99.8,937
2745,2025-01-17,110,105,105.5,110,2503
2748,2025-01-17,60.5,57.2,58,60.5,1546
2753,2025-01-17,148,146,147.5,148,72
2754,2025-01-17,83.9,83.2,83.8,83.5,21
2755,2025-01-17,102,100,101.5,101,23
2801,2025-01-17,18.15,17.9,17.95,18.1,17499
2809,2025-01-17,51.9,51.2,51.2,51.3,1191
2812,2025-01-17,18.95,18.8,18.95,18.8,2145
2816,2025-01-17,32.25,32.05,32.15,32.1,92
2820,2025-01-17,15.05,14.95,15,14.95,158
2832,2025-01-17,28.75,28.5,28.7,28.6,130
2834,2025-01-17,14.95,14.8,14.95,14.8,5343
