"stoc","date","max","min","ope","clo","vol"
2314,2024-08-23,27.65,26.8,27,27.5,986
2316,2024-08-23,48.7,47.4,48.15,48.65,847
2317,2024-08-23,181,175,176,180,48984
2321,2024-08-23,15.3,14,14.05,15.3,12
2323,2024-08-23,13.55,13.35,13.5,13.45,12875
2324,2024-08-23,33.2,32.6,33.2,32.85,9579
2327,2024-08-23,649,633,637,648,2120
2328,2024-08-23,35.6,34.9,35.35,35.45,1081
2329,2024-08-23,42.5,41.5,42.3,42.2,2335
2330,2024-08-23,952,939,944,949,27512
2331,2024-08-23,25.9,25.2,25.6,25.8,1934
2332,2024-08-23,18.45,18.1,18.15,18.4,1224
2337,2024-08-23,27.55,26.8,27.55,27.2,10590
2338,2024-08-23,64,61.8,62.8,63.1,1275
2340,2024-08-23,36.5,35.15,35.5,36.35,2477
2342,2024-08-23,30.95,30.2,30.95,30.8,225
2344,2024-08-23,23.55,23.2,23.5,23.4,17523
2345,2024-08-23,520,511,520,515,1488
2347,2024-08-23,70.7,69.7,70.2,70,2210
2348,2024-08-23,271,254,269.5,258,2388
2349,2024-08-23,18.4,16.65,16.8,17.4,112686
2351,2024-08-23,138,132,137.5,136,2738
2352,2024-08-23,35.35,34.7,34.95,35.3,3654
2353,2024-08-23,43.25,42.4,43.25,43.05,9524
2354,2024-08-23,68.2,66.4,67,68,8819
2355,2024-08-23,42.3,41,41.75,42.3,2941
2356,2024-08-23,45.6,44.65,45,45.5,15013
2357,2024-08-23,519,508,512,519,1698
2359,2024-08-23,164.5,157,158,162.5,10084
2360,2024-08-23,322,312,317.5,321.5,1790
2362,2024-08-23,59.5,58,58.6,59.4,4802
2363,2024-08-23,73.4,71.1,72.5,72.2,15125
2364,2024-08-23,133,125.5,132,129.5,6893
2365,2024-08-23,62,59.1,60.4,61.9,22975
2367,2024-08-23,34.65,33.9,34.25,34.6,6759
2368,2024-08-23,217,209,209.5,216,2907
2369,2024-08-23,19.65,19.2,19.5,19.65,1197
2371,2024-08-23,46.05,44.7,45.55,46.05,13799
2373,2024-08-23,68.8,68.5,68.7,68.6,19
2374,2024-08-23,51.9,50.5,51.2,51.4,4674
2375,2024-08-23,68,66.6,67.5,68,225
2376,2024-08-23,261,253.5,256,260.5,4308
2377,2024-08-23,175.5,171.5,174,175,3877
2379,2024-08-23,545,533,540,540,1541
2380,2024-08-23,6.45,6.38,6.43,6.43,139
2382,2024-08-23,277.5,271,272,276,19228
2383,2024-08-23,446.5,427,431,446,4750
2385,2024-08-23,159.5,156.5,159.5,159,1600
2387,2024-08-23,59.8,59.1,59.3,59.8,435
2388,2024-08-23,139,130,132,138.5,12734
2390,2024-08-23,12.45,12.25,12.45,12.4,251
2392,2024-08-23,67.3,65.8,66.2,67.1,3416
2393,2024-08-23,78.5,77.1,77.6,78.3,1034
2395,2024-08-23,348.5,343,343.5,346.5,281
2397,2024-08-23,76,73.2,75.1,75,647
2399,2024-08-23,21.1,20.5,20.65,21.1,1258
2401,2024-08-23,32.5,31.75,32.5,32.45,3027
2402,2024-08-23,43.9,39.05,39.55,43.9,22851
2404,2024-08-23,341.5,335,337,341.5,411
2405,2024-08-23,21.4,20.8,21.35,21.25,4890
2406,2024-08-23,20.7,20.25,20.4,20.65,1695
2408,2024-08-23,54.5,52.9,54.5,54.1,12001
2409,2024-08-23,17,16.55,16.7,16.9,44013
2412,2024-08-23,125,123.5,124,124,8855
2413,2024-08-23,22.9,21.5,21.75,22.5,478
2414,2024-08-23,36.4,36,36.35,36.4,59
2415,2024-08-23,26.55,26,26.55,26.55,70
2417,2024-08-23,48.3,47.1,47.55,48,1574
2419,2024-08-23,30.9,30.2,30.6,30.8,1174
2420,2024-08-23,69,66.6,69,68,1073
2421,2024-08-23,94.6,92.5,94.5,94.1,2668
2423,2024-08-23,38.5,37.65,38.25,37.95,210
2424,2024-08-23,35.2,32.1,32.5,35.2,278
2425,2024-08-23,29.65,29.2,29.65,29.65,185
2426,2024-08-23,19.1,18.85,18.95,19.05,344
2427,2024-08-23,28.15,27.6,28,28.15,736
2428,2024-08-23,173,169,171,172.5,570
2429,2024-08-23,36.3,32.7,33.1,34.4,3483
2430,2024-08-23,33.55,32.9,33.25,33.55,81
2431,2024-08-23,12.35,12.1,12.2,12.35,103
2433,2024-08-23,51,50.7,50.7,50.9,18
2434,2024-08-23,32.6,32.15,32.45,32.6,13
2436,2024-08-23,56,55.1,55.7,55.9,507
2438,2024-08-23,65.6,62.7,65.6,63.6,434
2439,2024-08-23,138,135,135.5,137,1790
2440,2024-08-23,15.35,14.45,14.6,15.3,651
2441,2024-08-23,62.7,61.8,62.5,62.3,839
2442,2024-08-23,33.65,32.25,33.65,33.1,4151
2444,2024-08-23,12.95,12.25,12.6,12.95,963
2449,2024-08-23,123,117,118.5,123,12793
2450,2024-08-23,35.8,35.45,35.45,35.8,41
2451,2024-08-23,100.5,98.7,100,100.5,535
2453,2024-08-23,56.7,55.3,56.5,56.7,725
2454,2024-08-23,1225,1190,1205,1225,4220
2455,2024-08-23,135.5,131,134,135,1403
2457,2024-08-23,40.2,39.3,39.95,40.1,1437
2458,2024-08-23,144,141,143,143,970
2459,2024-08-23,72,71.6,71.9,71.9,27
2460,2024-08-23,28.5,27.5,27.7,28.35,176
2461,2024-08-23,23.05,22.65,22.65,23.05,265
2462,2024-08-23,32.8,32.35,32.8,32.7,260
2464,2024-08-23,80.6,77.8,79,80,8789
2465,2024-08-23,93.4,90.6,91,92.8,409
2466,2024-08-23,37.55,36.5,36.75,37.55,32
2467,2024-08-23,222.5,198,199,222.5,13302
2468,2024-08-23,25.2,24.3,25.2,24.9,225
2471,2024-08-23,52.3,51.3,52.3,51.9,56
2472,2024-08-23,78,75.8,76.9,77.8,1713
2474,2024-08-23,235.5,230,232.5,235.5,1451
2476,2024-08-23,106.5,104,105,106.5,1869
2477,2024-08-23,25.6,24.9,25,25.6,233
2478,2024-08-23,50.5,50,50.1,50.3,143
2480,2024-08-23,119.5,118,119.5,119.5,66
2481,2024-08-23,53.6,52.6,53,53.4,977
2482,2024-08-23,31.1,30.35,31.1,30.9,247
2483,2024-08-23,24,23.65,23.8,24,92
2484,2024-08-23,30.6,30.25,30.35,30.5,626
2485,2024-08-23,18,17.7,17.9,17.8,441
2486,2024-08-23,98.5,94.5,95.9,97.6,10003
2488,2024-08-23,48.35,47.5,48.1,48,528
2489,2024-08-23,22.75,22.2,22.5,22.7,10648
2491,2024-08-23,14.3,13.65,14.3,13.65,36
2492,2024-08-23,107.5,105,106,107.5,1093
2493,2024-08-23,88.8,87.5,88.8,88.6,125
2495,2024-08-23,30.25,29.3,30.05,29.95,1475
2496,2024-08-23,75.8,74.1,74.4,75.8,18
2497,2024-08-23,65.2,63.8,64,64.8,931
2498,2024-08-23,44.35,43.4,44.3,43.95,3038
2501,2024-08-23,27.35,26.95,27.25,27.2,2745
2504,2024-08-23,50.8,49.3,50,50.8,4181
2505,2024-08-23,26.95,26.2,26.95,26.65,921
2506,2024-08-23,11.7,11.4,11.65,11.7,1122
2509,2024-08-23,24.5,23.85,24.5,23.95,506
2511,2024-08-23,11.25,11.05,11.2,11.15,1761
2514,2024-08-23,21.95,21.5,21.95,21.65,877
2515,2024-08-23,13.65,13.35,13.6,13.4,11461
2516,2024-08-23,11.9,11.7,11.85,11.9,914
2520,2024-08-23,57.6,56.6,57.6,56.6,6222
2524,2024-08-23,131,118.5,121.5,121,15942
2527,2024-08-23,38.7,37.95,38.7,38.6,1051
2528,2024-08-23,43.1,40.4,41.95,42.8,2050
2530,2024-08-23,47.4,45.25,47.4,46.25,2170
2534,2024-08-23,26.55,26.1,26.3,26.55,1950
2535,2024-08-23,53.9,53.3,53.9,53.7,176
2536,2024-08-23,33.75,33.3,33.75,33.55,307
2537,2024-08-23,21.55,21.05,21.5,21.15,6794
2538,2024-08-23,20.6,20.25,20.5,20.6,2107
2539,2024-08-23,69.2,67.3,68.9,67.7,1314
2540,2024-08-23,186.5,179.5,186,181.5,1953
2542,2024-08-23,53.3,52.1,53,52.2,9875
2543,2024-08-23,65.8,63.7,64.6,64.4,5509
2545,2024-08-23,62.5,60.7,62.5,61.3,1780
2546,2024-08-23,81.2,79,81.2,79.3,187
2547,2024-08-23,10.55,10.4,10.45,10.4,1775
2548,2024-08-23,143.5,139.5,143.5,140.5,2029
2596,2024-08-23,45,42.6,44,43.85,648
2597,2024-08-23,154.5,151,152,154.5,285
2601,2024-08-23,7.28,7.15,7.28,7.24,1163
2603,2024-08-23,191,188,189.5,189.5,11988
2605,2024-08-23,27.15,26.6,27.1,26.8,2745
2606,2024-08-23,53.3,52.4,53.3,53,1264
2607,2024-08-23,31.25,30.85,31.05,31.15,953
2608,2024-08-23,39.4,39.1,39.3,39.15,115
2609,2024-08-23,64.3,63.4,64.2,63.6,19485
2610,2024-08-23,21,20.6,20.7,20.9,14660
2611,2024-08-23,24.35,23.9,24.25,24.3,699
2612,2024-08-23,42.45,41.8,42.45,42.35,107
2613,2024-08-23,31.8,31.3,31.8,31.8,460
2614,2024-08-23,21.25,20.7,20.8,21.1,1400
2615,2024-08-23,80.6,79.2,80.1,79.5,11487
2616,2024-08-23,21.3,21.15,21.2,21.3,149
2617,2024-08-23,32,31.7,32,31.95,457
2618,2024-08-23,34.9,34.45,34.6,34.75,12451
2630,2024-08-23,32.95,32.25,32.7,32.85,466
2633,2024-08-23,29.55,29.35,29.45,29.35,1794
2634,2024-08-23,50.2,48.85,49.45,50.2,3195
2636,2024-08-23,89.3,88.3,89.2,88.9,434
2637,2024-08-23,65.8,64.8,65.8,65.2,1429
2640,2024-08-23,116.5,115,116.5,115.5,24
2641,2024-08-23,18.9,18.65,18.9,18.75,911
2642,2024-08-23,35,34.3,34.6,35,45
2643,2024-08-23,77.8,77.2,77.6,77.8,11
2701,2024-08-23,13.15,13,13.05,13.15,136
2702,2024-08-23,18.1,17.8,17.85,18.05,104
2704,2024-08-23,61.2,60.5,61.2,60.9,108
2705,2024-08-23,18.65,17.8,17.95,18.25,436
2706,2024-08-23,15.3,15.1,15.15,15.3,137
2707,2024-08-23,207,204,205,206,96
2712,2024-08-23,28.3,26.95,26.95,28.3,29
2718,2024-08-23,120,116,116,120,32
2719,2024-08-23,52.8,51.3,51.8,51.6,42
2722,2024-08-23,44.4,40.55,41.25,41.45,391
2723,2024-08-23,80.8,77.7,80,80.3,559
2724,2024-08-23,38.45,37.3,38.45,37.9,20
2726,2024-08-23,32.7,31.4,32.35,31.6,39
2727,2024-08-23,222,218.5,222,219.5,343
2729,2024-08-23,205.5,203,205.5,204.5,25
2731,2024-08-23,140,135,135,137.5,1274
2732,2024-08-23,104,103,103.5,103.5,26
2734,2024-08-23,30.5,28.4,29,29.4,84
2736,2024-08-23,20.8,19.1,19.35,19.45,1173
2739,2024-08-23,60.3,57,58,58.2,2165
2743,2024-08-23,123,117,117.5,119.5,1678
2745,2024-08-23,99.8,92.3,92.5,97.9,1405
2748,2024-08-23,59.3,55.7,56.1,56.8,547
2753,2024-08-23,156,154,156,156,58
2754,2024-08-23,101,99.1,99.7,100,85
2755,2024-08-23,95.1,94.9,95.1,94.9,17
2801,2024-08-23,18,17.8,17.85,17.9,11399
2809,2024-08-23,54,52.8,53,53.7,1366
2812,2024-08-23,17.8,17.55,17.7,17.75,3695
2816,2024-08-23,37,36.2,36.9,36.75,728
2820,2024-08-23,15,14.9,14.95,14.9,357
2832,2024-08-23,30.05,29.7,30.05,30,627
2834,2024-08-23,15.95,15.65,15.8,15.85,15695
2836,2024-08-23,12.05,11.95,11.95,12,657
2838,2024-08-23,15.05,14.9,14.95,15,696
2845,2024-08-23,15.9,15.7,15.75,15.8,18973
2849,2024-08-23,15.25,14.8,14.9,15.25,242
2850,2024-08-23,93.5,92,93.5,92.3,152
2851,2024-08-23,27.75,27.35,27.75,27.65,3374
2852,2024-08-23,24.2,23.8,23.8,24.2,277
