"stoc","date","max","min","ope","clo","vol"
2207,2024-11-12,634,620,631,623,503
2208,2024-11-12,17.95,17.45,17.7,17.45,2373
2211,2024-11-12,104,102.5,104,104,612
2221,2024-11-12,29.4,28.75,29.35,28.9,40
2227,2024-11-12,98.6,93.7,98.6,93.8,207
2228,2024-11-12,108.5,105.5,107,106,593
2230,2024-11-12,168.5,165,168,165,675
2231,2024-11-12,111,106.5,108.5,107,2191
2233,2024-11-12,166,156.5,160.5,164.5,955
2235,2024-11-12,49.45,45.85,49.45,46.85,18
2236,2024-11-12,123,117,118,117.5,856
2239,2024-11-12,40.8,40.25,40.6,40.65,122
2241,2024-11-12,31.8,30.8,31.55,31.25,483
2243,2024-11-12,20.4,20,20.4,20.25,419
2247,2024-11-12,293.5,291.5,291.5,291.5,29
2250,2024-11-12,97.7,95,97.2,95.1,308
2301,2024-11-12,108,105,107,105,15269
2302,2024-11-12,20,18.55,19.95,18.75,2016
2303,2024-11-12,46.95,45.75,45.95,46.1,69460
2305,2024-11-12,17.9,17.2,17.85,17.6,464
2308,2024-11-12,409,395.5,400,397,12534
2312,2024-11-12,26.45,25.5,26.2,25.7,27920
2313,2024-11-12,64.3,62.5,64.1,62.7,13067
2314,2024-11-12,33.15,32.05,33.15,32.45,3111
2316,2024-11-12,55.3,52.1,52.7,54.3,3908
2317,2024-11-12,218.5,214,217.5,214,67252
2321,2024-11-12,16.75,15.9,16.3,16.75,19
2323,2024-11-12,12.25,11.75,11.9,12.1,9813
2324,2024-11-12,37.35,36.65,37.25,36.85,26452
2327,2024-11-12,558,545,547,545,2544
2328,2024-11-12,41.35,39.05,40.5,39.05,29657
2329,2024-11-12,37.05,36.25,37,36.3,3331
2330,2024-11-12,1065,1050,1060,1050,50551
2331,2024-11-12,24.1,23.2,24.1,23.5,3570
2332,2024-11-12,20,18.55,20,19.05,9354
2337,2024-11-12,22.35,21.95,22.15,22.2,6276
2338,2024-11-12,57,55.3,57,55.7,1032
2340,2024-11-12,33.1,32.15,33.1,32.4,1866
2342,2024-11-12,34.5,33.25,33.95,34.15,819
2344,2024-11-12,19.1,18.7,18.95,18.7,27448
2345,2024-11-12,576,564,575,564,3420
2347,2024-11-12,72.9,71.5,71.5,72.7,5033
2348,2024-11-12,159.5,152.5,156.5,156,1529
2349,2024-11-12,14.95,13.7,13.7,14.95,41083
2351,2024-11-12,101,98.2,101,98.4,2741
2352,2024-11-12,36.6,36.25,36.3,36.6,3661
2353,2024-11-12,39.25,38.4,39.2,38.4,21660
2354,2024-11-12,96.3,91.4,95.7,93.5,89608
2355,2024-11-12,39.8,39,39.75,39.55,1077
2356,2024-11-12,52.3,50.5,51.6,50.6,106092
2357,2024-11-12,624,604,605,612,4919
2359,2024-11-12,144,136,141.5,144,4158
2360,2024-11-12,458,444,452,449,2656
2362,2024-11-12,56.6,55,56.2,55,2758
2363,2024-11-12,76,73.1,75.6,73.7,9948
2364,2024-11-12,86.7,84.2,86.7,85.2,176
2365,2024-11-12,45.85,43.3,44.75,45.8,4786
2367,2024-11-12,31,30.4,31,30.4,5614
2368,2024-11-12,178,172.5,176.5,172.5,8041
2369,2024-11-12,19.55,18.7,19.5,18.7,3700
2371,2024-11-12,45.95,44.8,45.75,45,6365
2373,2024-11-12,67.8,67,67.5,67,58
2374,2024-11-12,46.9,45.7,46.7,46.05,2887
2375,2024-11-12,65.8,65,65,65.2,225
2376,2024-11-12,302,295,300,295,9231
2377,2024-11-12,184.5,180,180.5,181,3634
2379,2024-11-12,506,490,491.5,490,2217
2380,2024-11-12,6.3,6.27,6.3,6.3,50
2382,2024-11-12,321,313,319.5,313,29834
2383,2024-11-12,439,429,433,429,4074
2385,2024-11-12,156,153,154,153,3067
2387,2024-11-12,60.5,58.2,58.5,59.7,4373
2388,2024-11-12,111,107,110,107.5,8626
2390,2024-11-12,14.15,13.75,14,13.95,780
2392,2024-11-12,73.7,71.5,73.7,71.6,16614
2393,2024-11-12,85.4,82.1,85.2,82.1,2477
2395,2024-11-12,323.5,319,319.5,321.5,2289
2397,2024-11-12,78.6,73.9,78.6,74.3,798
2399,2024-11-12,35.4,33.5,34.85,33.55,14920
2401,2024-11-12,29.1,28.5,29.1,28.6,3782
2402,2024-11-12,41.65,40.55,41.6,40.55,3221
2404,2024-11-12,354,345,345,345,822
2405,2024-11-12,20.6,20.15,20.45,20.35,2824
2406,2024-11-12,17.7,17.25,17.7,17.4,1468
2408,2024-11-12,40.1,38.9,39.6,39,11421
2409,2024-11-12,16.15,15.9,16.05,15.9,28421
2412,2024-11-12,123,122.5,123,122.5,9172
2413,2024-11-12,27.3,25.9,26.6,26.25,1390
2414,2024-11-12,39.65,38.7,39.5,39.1,760
2415,2024-11-12,25.75,25,25.75,25.3,201
2417,2024-11-12,40,39.15,39.95,39.7,677
2419,2024-11-12,33,32.05,32.75,32.3,2187
2420,2024-11-12,69.4,67,68.8,67.2,913
2421,2024-11-12,102,97.6,101,98,4297
2423,2024-11-12,43.4,41.6,43.4,42.6,314
2424,2024-11-12,81.2,80.8,81.2,80.8,41
2425,2024-11-12,44.75,43,44.4,44,2306
2426,2024-11-12,20.85,20.1,20.85,20.55,2443
2427,2024-11-12,27.4,26.4,27,26.5,1154
2428,2024-11-12,166,163.5,164.5,164,199
2429,2024-11-12,31.3,29.9,30.3,30.75,1371
2430,2024-11-12,32.45,32.1,32.25,32.1,108
2431,2024-11-12,17.7,17,17.3,17.3,6406
2433,2024-11-12,50.3,50.2,50.2,50.2,29
2434,2024-11-12,32,31.8,32,31.8,3
2436,2024-11-12,55.1,53.5,54.2,53.7,890
2438,2024-11-12,46.8,44,45.1,45.3,390
2439,2024-11-12,104.5,102.5,104.5,104,3022
2440,2024-11-12,14.8,13.85,13.95,14.2,426
2441,2024-11-12,57.1,55.9,57,56.1,1321
2442,2024-11-12,24.9,24,24.15,24.75,1278
2444,2024-11-12,16.75,14.6,15.5,16.5,3911
2449,2024-11-12,133.5,128.5,131.5,130,20154
2450,2024-11-12,35,34.8,34.9,34.9,56
2451,2024-11-12,95,93.1,94.2,93.3,1176
2453,2024-11-12,55.2,54.2,55,54.4,438
2454,2024-11-12,1295,1265,1280,1265,4150
2455,2024-11-12,154,146,148,146,9824
2457,2024-11-12,41.7,40.7,41.55,41.4,2404
2458,2024-11-12,154.5,149.5,150.5,150.5,2461
2459,2024-11-12,71.4,70.5,70.9,70.5,41
2460,2024-11-12,26,23.85,26,24.1,820
2461,2024-11-12,21.7,21.25,21.7,21.3,427
2462,2024-11-12,27.8,26.5,27.8,26.8,910
2464,2024-11-12,77.9,74.3,76.3,77.5,4111
2465,2024-11-12,79,74,78.9,74.4,795
2466,2024-11-12,35.2,34.1,34.35,34.1,11
2467,2024-11-12,229,212,228,218,5429
2468,2024-11-12,22.8,22.3,22.8,22.45,84
2471,2024-11-12,48.95,47.95,48.95,47.95,107
2472,2024-11-12,74.4,73.7,74.4,73.9,546
2474,2024-11-12,224.5,217,217,218,3020
2476,2024-11-12,90,86.7,90,86.8,1394
2477,2024-11-12,32.65,31,31.6,31.3,4509
2478,2024-11-12,47,46.3,46.85,46.3,151
2480,2024-11-12,128.5,127.5,128,127.5,90
2481,2024-11-12,55.7,53.3,55.7,53.4,3072
2482,2024-11-12,29.3,28.3,29.3,28.6,405
2483,2024-11-12,23.15,22.75,23.15,22.75,54
2484,2024-11-12,27.95,27.45,27.9,27.5,261
2485,2024-11-12,17.7,17.1,17.65,17.25,738
2486,2024-11-12,120,115,117.5,119.5,12784
2488,2024-11-12,51.9,50.5,51.4,51.8,1195
2489,2024-11-12,20.45,19.9,20.2,20,5130
2491,2024-11-12,13.5,13.2,13.25,13.35,38
2492,2024-11-12,100,98.5,99.6,98.9,1951
2493,2024-11-12,111.5,108,110,109,1656
2495,2024-11-12,38.1,36.65,37.6,36.8,5095
2496,2024-11-12,79.7,77.6,79.7,78.2,116
2497,2024-11-12,72.4,70.3,71.3,71.3,1580
2498,2024-11-12,45.45,44.65,44.75,44.75,3710
2501,2024-11-12,25,24.3,24.9,24.55,1488
2504,2024-11-12,55.2,54.1,54.9,54.5,3458
2505,2024-11-12,21.65,21.4,21.4,21.5,171
2506,2024-11-12,12.4,11.9,11.95,12.1,1919
2509,2024-11-12,18.15,17.8,18.1,17.85,174
2511,2024-11-12,10.7,10.55,10.65,10.65,1145
2514,2024-11-12,21.4,20.7,21.4,20.8,880
2515,2024-11-12,10.85,10.65,10.8,10.65,7374
2516,2024-11-12,13.2,12.75,13.2,12.9,1685
2520,2024-11-12,52.4,50.8,51.3,51.9,6541
2524,2024-11-12,82.6,76.9,80,79.6,1949
2527,2024-11-12,34.25,33.5,34,34,483
2528,2024-11-12,37.65,35.9,37.45,36.6,588
2530,2024-11-12,40,39,39.6,39.1,978
2534,2024-11-12,26.1,25.6,25.8,26.1,530
2535,2024-11-12,49.8,49.55,49.7,49.6,436
2536,2024-11-12,29.15,28.85,28.9,29.15,103
2537,2024-11-12,14.3,13.9,14.3,13.9,1726
2538,2024-11-12,16.1,15.85,15.95,15.95,246
2539,2024-11-12,50.7,49.85,50.7,50,669
2540,2024-11-12,90.1,84.2,89.5,85.7,3228
2542,2024-11-12,42.8,42.1,42.5,42.1,6211
2543,2024-11-12,89.7,85.2,88,85.7,7573
2545,2024-11-12,67.8,65.9,66.3,66.8,1655
2546,2024-11-12,76.4,73.7,75.7,74.2,173
2547,2024-11-12,9.82,9.64,9.81,9.64,1344
2548,2024-11-12,122,119,119,122,1002
2596,2024-11-12,38.2,37.25,37.45,38,109
2597,2024-11-12,145,139.5,141.5,140.5,542
2601,2024-11-12,8.11,7.9,7.97,8,3294
2603,2024-11-12,223,218.5,219.5,220.5,21991
2605,2024-11-12,28.6,27.1,27.3,28.05,18655
2606,2024-11-12,59.6,58.2,58.6,58.7,6752
2607,2024-11-12,31.65,30.4,31.65,30.7,3602
2608,2024-11-12,39.9,39.3,39.7,39.5,264
2609,2024-11-12,73.9,71.5,72.2,72.1,116297
2610,2024-11-12,23.75,23.2,23.25,23.3,39932
2611,2024-11-12,23.7,23.2,23.3,23.45,642
2612,2024-11-12,46.5,45.05,45.85,46.3,1729
2613,2024-11-12,37.2,35.2,35.3,35.3,7735
2614,2024-11-12,18.55,18.25,18.5,18.3,504
2615,2024-11-12,95.3,91.3,93.5,91.3,56623
2616,2024-11-12,20.5,20.1,20.4,20.15,132
2617,2024-11-12,32.65,32.1,32.3,32.35,1210
2618,2024-11-12,39.85,39,39.2,39.5,54150
2630,2024-11-12,32,31.3,32,31.5,368
2633,2024-11-12,28.8,28.5,28.65,28.8,4961
2634,2024-11-12,46.05,45.15,45.8,45.15,3829
2636,2024-11-12,87.7,85.5,86.6,86.5,1146
2637,2024-11-12,81.5,78.1,79.1,79.6,10436
2640,2024-11-12,113,112,113,112.5,25
2641,2024-11-12,20.85,19.7,19.75,20.25,17921
2642,2024-11-12,39.1,37.8,39.1,38.1,519
2643,2024-11-12,73.4,72.8,73,73.3,34
2701,2024-11-12,12.8,12.7,12.7,12.75,195
2702,2024-11-12,17.7,16.95,17.1,17.15,195
2704,2024-11-12,58.4,56.4,57.9,57.2,191
2705,2024-11-12,18.1,17.85,18,17.85,171
2706,2024-11-12,15.15,15,15.05,15,185
2707,2024-11-12,198.5,197,198.5,198.5,252
2712,2024-11-12,26.3,26.3,26.3,26.3,2
2718,2024-11-12,99.9,96.4,98.3,99.7,530
2719,2024-11-12,46.1,44.7,46,45.1,30
2722,2024-11-12,38.9,38.1,38.9,38.9,111
2723,2024-11-12,91.4,88.4,91.2,89.5,655
2724,2024-11-12,34.5,33.2,33.5,34.5,31
2727,2024-11-12,239.5,235.5,236,239,287
2729,2024-11-12,202.5,200.5,201,202.5,21
2731,2024-11-12,125.5,123.5,125.5,124,1080
2732,2024-11-12,100,99.3,100,100,55
2734,2024-11-12,31.2,30.4,30.95,31,258
2736,2024-11-12,18.9,18.65,18.9,18.7,51
2739,2024-11-12,52.9,51.8,52.9,52,365
2743,2024-11-12,104,102.5,104,103,78
2745,2024-11-12,100.5,98.6,100.5,98.8,248
2748,2024-11-12,59.1,57,58.5,57.7,464
2752,2024-11-12,260,260,260,260,1
2753,2024-11-12,151.5,148,151.5,148,463
2754,2024-11-12,93,91.2,92.8,92.5,43
2755,2024-11-12,107,100,101.5,100,118
2801,2024-11-12,17.7,17.6,17.65,17.6,19994
2809,2024-11-12,48.8,48.15,48.15,48.35,2136
2812,2024-11-12,17.85,17.75,17.8,17.75,2865
2816,2024-11-12,31.95,31.5,31.95,31.55,213
2820,2024-11-12,15,14.9,14.95,14.95,768
2832,2024-11-12,28.3,28.1,28.2,28.2,381
2834,2024-11-12,15.1,14.95,15.05,14.95,25816
2836,2024-11-12,11.7,11.55,11.6,11.6,1178
