"stoc","date","max","min","ope","clo","vol"
1720,2025-03-10,62.7,62.1,62.2,62.7,123
1721,2025-03-10,15.6,15.2,15.4,15.4,869
1722,2025-03-10,52.9,51.7,52.9,52,2270
1723,2025-03-10,100.5,99.5,100.5,100,197
1725,2025-03-10,36.8,36,36.8,36.35,65
1726,2025-03-10,76.5,76.1,76.5,76.1,38
1727,2025-03-10,30.1,29.2,29.5,29.5,556
1730,2025-03-10,55.6,55.4,55.6,55.4,40
1731,2025-03-10,24.25,23.95,24.05,24.2,227
1732,2025-03-10,27.8,27.55,27.65,27.55,114
1733,2025-03-10,31.8,30.9,31.5,31.35,475
1734,2025-03-10,31.8,31.45,31.55,31.7,277
1735,2025-03-10,20.75,20.35,20.55,20.45,90
1736,2025-03-10,206.5,197,206,200,769
1737,2025-03-10,32.95,32.75,32.8,32.8,90
1742,2025-03-10,17.9,17.7,17.7,17.9,34
1752,2025-03-10,43.7,43.2,43.7,43.4,57
1760,2025-03-10,83.9,82.9,83.1,83.1,78
1762,2025-03-10,35.2,34.5,35.05,34.6,124
1773,2025-03-10,159.5,156.5,158.5,156.5,360
1776,2025-03-10,19.2,19.05,19.15,19.15,40
1777,2025-03-10,106.5,102.5,102.5,105.5,380
1781,2025-03-10,16.55,16.45,16.45,16.5,52
1783,2025-03-10,50.7,49.5,50.2,50.4,169
1784,2025-03-10,80.7,79,80.5,80.1,83
1785,2025-03-10,65,61.2,64.5,61.5,22349
1786,2025-03-10,124,120.5,123,122,953
1788,2025-03-10,144.5,144,144.5,144.5,10
1789,2025-03-10,22.95,22.45,22.6,22.85,384
1795,2025-03-10,262.5,257.5,260.5,259.5,1426
1796,2025-03-10,56.7,55,55,55.9,60
1799,2025-03-10,76.8,70.4,70.5,76.8,1613
1802,2025-03-10,18.3,17.25,17.25,17.95,62010
1805,2025-03-10,16.25,15.95,16.1,16.1,161
1806,2025-03-10,9.84,9.6,9.6,9.68,355
1808,2025-03-10,36.95,36.25,36.6,36.35,885
1809,2025-03-10,19.7,19,19.05,19.2,676
1810,2025-03-10,17.85,17.1,17.2,17.3,1489
1813,2025-03-10,18,17.7,18,17.8,38
1815,2025-03-10,33.1,32,32.85,32.35,48548
1817,2025-03-10,50.1,47.75,47.8,49.25,251
1903,2025-03-10,50.2,49.35,49.95,49.55,504
1904,2025-03-10,21,20.45,20.45,20.8,2350
1905,2025-03-10,17.25,16.55,16.65,17.25,1256
1906,2025-03-10,14.15,13.8,14.15,14.05,105
1907,2025-03-10,30.15,29.8,29.8,29.85,471
1909,2025-03-10,11.85,11.65,11.7,11.8,736
2002,2025-03-10,24.9,24.2,24.35,24.7,91232
2006,2025-03-10,79.3,78.1,78.8,78.8,2077
2007,2025-03-10,11.15,11,11.1,11,357
2008,2025-03-10,28.8,28.4,28.8,28.4,46
2009,2025-03-10,42.05,41.2,41.55,41.9,1738
2010,2025-03-10,19.6,19.3,19.35,19.55,1083
2012,2025-03-10,26.4,25.7,26.1,25.9,163
2013,2025-03-10,53.3,52.6,53.2,52.7,84
2014,2025-03-10,25.45,24.7,24.75,25.25,16902
2015,2025-03-10,76,74.3,75.5,74.9,1945
2017,2025-03-10,12.7,12.45,12.6,12.5,505
2020,2025-03-10,31.3,30.75,30.85,31.2,1094
2022,2025-03-10,10.3,10.1,10.15,10.1,1121
2023,2025-03-10,17.5,16.8,16.85,17.05,3288
2024,2025-03-10,19.9,19.3,19.9,19.45,46
2025,2025-03-10,17.8,17.4,17.8,17.4,225
2027,2025-03-10,51.2,49.35,51,49.75,44486
2028,2025-03-10,23.95,23.55,23.7,23.7,140
2029,2025-03-10,27.35,26.8,27,27.15,845
2030,2025-03-10,19.05,18.75,18.9,19,473
2031,2025-03-10,54.4,53.2,53.5,54,2964
2032,2025-03-10,21.05,20.6,20.65,20.85,1824
2033,2025-03-10,23.5,22.8,23.1,23,656
2034,2025-03-10,27.3,26.3,26.3,26.85,5472
2035,2025-03-10,32.6,32.15,32.15,32.6,9
2038,2025-03-10,19.9,19.55,19.8,19.75,1141
2049,2025-03-10,303.5,290,301,299.5,8229
2059,2025-03-10,1935,1890,1925,1900,711
2061,2025-03-10,21.85,20.9,21.7,21.1,741
2062,2025-03-10,33.4,32.65,33.35,32.95,1384
2063,2025-03-10,37.9,37.35,37.9,37.65,25
2064,2025-03-10,14.9,14.9,14.9,14.9,2
2065,2025-03-10,52.4,51.6,52.3,52.1,221
2066,2025-03-10,109.5,103.5,108.5,107,602
2067,2025-03-10,10.3,10.1,10.25,10.15,29
2069,2025-03-10,19.05,18.4,18.5,19.05,753
2070,2025-03-10,66.8,64.8,66,64.8,218
2101,2025-03-10,44.95,43.9,44.4,44.05,2874
2102,2025-03-10,18,17.8,18,17.85,300
2103,2025-03-10,21.3,21.05,21.3,21.1,1466
2104,2025-03-10,12.8,12.6,12.6,12.7,1609
2105,2025-03-10,50.9,49.8,50.6,49.8,5495
2106,2025-03-10,27.8,27.55,27.6,27.6,221
2107,2025-03-10,26.65,26.25,26.65,26.4,181
2108,2025-03-10,33.7,33.3,33.65,33.4,262
2109,2025-03-10,19.35,18.95,19.15,19,473
2114,2025-03-10,93.5,93,93.2,93,29
2115,2025-03-10,31.25,30.1,30.4,30.2,49
2201,2025-03-10,46.9,46.45,46.7,46.5,1972
2204,2025-03-10,80.3,79.2,79.6,80,1180
2206,2025-03-10,68.8,68.2,68.3,68.4,418
2207,2025-03-10,604,601,602,601,213
2208,2025-03-10,16.95,16.75,16.75,16.8,1543
2211,2025-03-10,97.7,95.6,96.4,96.9,677
2221,2025-03-10,29.5,29.25,29.4,29.25,13
2227,2025-03-10,77,75.4,77,76.2,27
2228,2025-03-10,99.5,97.8,99.5,97.8,170
2230,2025-03-10,122,114.5,117,120,698
2231,2025-03-10,89.3,88.3,88.9,88.7,545
2233,2025-03-10,216,208.5,210.5,215,912
2235,2025-03-10,47.1,46.8,46.85,47.1,4
2236,2025-03-10,113.5,111.5,113,112,242
2239,2025-03-10,38.9,37.35,37.65,38.7,68
2241,2025-03-10,30.9,29.7,30.9,30,572
2243,2025-03-10,16.9,16.55,16.65,16.8,165
2247,2025-03-10,320.5,317.5,319,318.5,147
2250,2025-03-10,136,128,135.5,129,1051
2254,2025-03-10,71.1,69.2,71.1,69.5,17
2258,2025-03-10,47.8,45.5,45.6,47.45,803
2301,2025-03-10,108,105.5,107,106.5,6948
2302,2025-03-10,20.7,20.2,20.4,20.2,706
2303,2025-03-10,45.3,44.4,44.55,45.05,58761
2305,2025-03-10,14.35,14,14.05,14.15,352
2308,2025-03-10,381,375,375,375.5,5446
2312,2025-03-10,26,25.5,25.8,25.5,4787
2313,2025-03-10,67.2,65.9,66.7,66,3805
2314,2025-03-10,32.65,31.65,32.1,31.8,929
2316,2025-03-10,46.05,45.35,45.6,45.4,407
2317,2025-03-10,174,170,173.5,172,35470
2321,2025-03-10,14.55,14.5,14.55,14.5,5
2323,2025-03-10,10.05,9.92,10.05,9.99,1767
2324,2025-03-10,38.35,37.9,38.35,37.9,12714
2327,2025-03-10,537,525,536,525,2652
2328,2025-03-10,47.85,45.95,46.6,47.25,44536
2329,2025-03-10,38.1,36.9,37.4,37.2,5175
2330,2025-03-10,1005,992,1005,998,46652
2331,2025-03-10,21.55,21.15,21.55,21.15,1154
2332,2025-03-10,21.25,20.6,21.2,20.6,8630
2337,2025-03-10,22.05,21.55,21.75,21.65,15729
2338,2025-03-10,48.2,46.95,47,47.55,841
2340,2025-03-10,27.05,26.7,26.7,26.7,997
2342,2025-03-10,30.3,29.9,29.9,30.05,195
2344,2025-03-10,19.55,18.9,18.95,19,189252
2345,2025-03-10,665,649,658,649,7179
2347,2025-03-10,69.5,68.4,68.6,68.4,2720
2348,2025-03-10,187.5,184.5,187.5,185.5,324
2349,2025-03-10,13.15,12.8,12.8,12.85,2452
2351,2025-03-10,94.3,92.2,92.9,94.1,623
2352,2025-03-10,33.45,32.35,33.4,32.75,8921
2353,2025-03-10,38.45,37.7,38.4,37.7,8824
2354,2025-03-10,74.9,73.4,74.5,74.3,7041
2355,2025-03-10,37.25,36.35,37,36.4,2295
2356,2025-03-10,49.2,48,49,48.1,22254
2357,2025-03-10,664,651,658,654,3130
2359,2025-03-10,153,146.5,151.5,149,3576
2360,2025-03-10,328,318,322.5,321,2252
2362,2025-03-10,48.2,47.45,47.9,47.65,1049
2363,2025-03-10,64.8,63.3,64.3,63.3,2264
2364,2025-03-10,89.2,87.1,89.2,87.9,114
2365,2025-03-10,45.7,43.9,45.4,43.9,4558
2367,2025-03-10,29.75,29.2,29.45,29.35,2817
2368,2025-03-10,233,220,231,220,7198
2369,2025-03-10,17.4,17.15,17.15,17.2,432
2371,2025-03-10,45.15,44.45,44.5,44.8,18150
2373,2025-03-10,66.1,65.5,66.1,65.5,27
2374,2025-03-10,64,60.7,62.8,61.2,14336
2375,2025-03-10,63.9,62.6,63,63.3,323
2376,2025-03-10,269.5,265.5,267,267,2043
2377,2025-03-10,183.5,175.5,183.5,176.5,7194
2379,2025-03-10,559,548,555,553,1709
2380,2025-03-10,4.75,4.73,4.75,4.73,27
2382,2025-03-10,264,257,260.5,261,18681
2383,2025-03-10,589,567,586,571,3681
2385,2025-03-10,172.5,167,169,170,5656
2387,2025-03-10,69.8,68.2,69.5,68.2,1340
2388,2025-03-10,88.6,86.4,88.2,86.6,1940
2390,2025-03-10,12.35,12.05,12.3,12.05,553
2392,2025-03-10,65.7,61.3,65.7,62.8,8645
2393,2025-03-10,79.9,77.2,79.9,78,2531
2395,2025-03-10,397.5,392.5,394.5,394.5,1667
2397,2025-03-10,78.2,76.7,77.8,77.4,142
2399,2025-03-10,24.65,23.9,24.65,23.95,1818
2401,2025-03-10,28.1,27.7,27.95,27.8,980
2402,2025-03-10,40.7,39.95,40.45,40.35,1391
2404,2025-03-10,441,429.5,441,429.5,993
2405,2025-03-10,20.95,20.55,20.95,20.7,1680
2406,2025-03-10,14.85,14.55,14.6,14.65,790
2408,2025-03-10,40.75,38.5,40.5,39.35,107722
2409,2025-03-10,15.2,14.9,15.05,15,24399
2412,2025-03-10,128.5,127.5,128,128,6516
2413,2025-03-10,23.95,23.15,23.8,23.55,132
2414,2025-03-10,39,38.8,39,38.9,66
2415,2025-03-10,27.7,27.3,27.5,27.4,114
2417,2025-03-10,47,45.65,46.7,45.65,1161
2419,2025-03-10,28.2,27.65,28.1,27.65,823
2420,2025-03-10,65.1,64.5,65,64.5,161
2421,2025-03-10,107.5,100.5,100.5,105.5,16538
2423,2025-03-10,44.55,44.15,44.25,44.35,85
2424,2025-03-10,60.2,59.4,60.1,59.4,20
2425,2025-03-10,36.85,35.05,36.2,35.2,1171
2426,2025-03-10,20.75,20.2,20.5,20.75,1074
2427,2025-03-10,27.85,27.3,27.55,27.5,474
2428,2025-03-10,163.5,160.5,162,160.5,290
2429,2025-03-10,48.2,46.05,46.55,46.75,20718
2430,2025-03-10,31.45,31.1,31.1,31.15,90
2431,2025-03-10,14.1,13.8,13.9,13.85,425
2432,2025-03-10,38,37.1,37.1,38,9
2433,2025-03-10,50.5,50.4,50.5,50.4,42
2434,2025-03-10,29.45,29.1,29.1,29.15,4
2436,2025-03-10,56.5,55,55.8,55.8,601
2438,2025-03-10,33.3,32,33,32.3,254
2439,2025-03-10,125,122,124,122,5057
2440,2025-03-10,12.4,12.1,12.4,12.3,115
2441,2025-03-10,62.8,61.2,62.6,61.4,775
2442,2025-03-10,26.75,25.95,26.2,26.6,535
2444,2025-03-10,17.45,16.65,17.45,16.7,985
2449,2025-03-10,105,101.5,103,104,11173
2450,2025-03-10,34.65,34.2,34.65,34.4,69
2451,2025-03-10,102,98,101,99,10225
2453,2025-03-10,63.5,60.6,61.1,62.1,1104
2454,2025-03-10,1460,1395,1450,1395,9779
2455,2025-03-10,137,134.5,135.5,135.5,3659
2457,2025-03-10,32.8,31.95,32.35,32.1,1829
2458,2025-03-10,156.5,153.5,155,154.5,1115
2459,2025-03-10,70.1,69.8,70,69.9,26
2460,2025-03-10,23.35,22.9,23.3,23.05,240
2461,2025-03-10,21,20.6,20.95,20.6,1178
2462,2025-03-10,26.55,26.1,26.5,26.3,67
2464,2025-03-10,73.9,71.8,73.9,72.4,1892
2465,2025-03-10,70.1,69,69,69.2,188
2466,2025-03-10,83,80.4,81.7,80.4,358
2467,2025-03-10,172,168.5,170.5,169.5,332
2468,2025-03-10,43.25,39.05,39.35,40.9,45986
2471,2025-03-10,56.7,55,55.5,55.8,526
2472,2025-03-10,88.5,86.9,87.6,86.9,877
2474,2025-03-10,207,203.5,206,206.5,1563
2476,2025-03-10,93.8,92,92.3,92,1574
2477,2025-03-10,27.2,26.55,26.85,27.2,404
2478,2025-03-10,45.9,44.2,44.75,45.75,274
2480,2025-03-10,150,146.5,149.5,147,470
2481,2025-03-10,53.6,52.6,52.8,53.1,943
2482,2025-03-10,23.95,23.6,23.85,23.8,117
2483,2025-03-10,21.8,21.6,21.65,21.8,33
2484,2025-03-10,26.1,25.7,26,25.8,135
2485,2025-03-10,14.6,14.3,14.5,14.3,683
2486,2025-03-10,111.5,106.5,108,110,5039
2488,2025-03-10,55.4,54.9,55,55.2,215
2489,2025-03-10,17.9,17.5,17.85,17.5,2807
2491,2025-03-10,13.8,13.5,13.6,13.65,14
2492,2025-03-10,95.1,94.3,94.9,94.5,416
2493,2025-03-10,94,92.4,93.3,92.4,171
2495,2025-03-10,30.55,29.45,30.45,29.85,1680
2496,2025-03-10,92,90.5,92,90.5,38
2497,2025-03-10,59,58.4,58.6,58.4,238
2498,2025-03-10,45.15,44.3,44.4,44.85,4769
2501,2025-03-10,24.75,24.3,24.65,24.3,1036
2504,2025-03-10,44.2,42.65,43.75,42.75,5867
2505,2025-03-10,21.45,21.1,21.45,21.2,146
2506,2025-03-10,11.85,11.75,11.75,11.75,509
2509,2025-03-10,16.65,16.3,16.65,16.4,72
2511,2025-03-10,10.35,10.2,10.25,10.35,1125
2514,2025-03-10,22.3,21.2,22.3,22.15,464
2515,2025-03-10,12.1,11.85,12,11.85,7000
2516,2025-03-10,24.85,23.5,24.85,23.7,2154
2520,2025-03-10,58.1,56.3,58,56.8,8430
2524,2025-03-10,61.4,59.5,59.8,61,242
2527,2025-03-10,36.15,34.3,36.15,34.95,726
2528,2025-03-10,46.95,45.6,46.6,46.1,703
2530,2025-03-10,40.55,40.05,40.55,40.4,380
2534,2025-03-10,26.1,25.6,25.8,26,598
2535,2025-03-10,62.3,60.6,61.5,61.7,779
2536,2025-03-10,31,30.65,31,30.95,140
2537,2025-03-10,13.6,13.3,13.35,13.35,518
2538,2025-03-10,15.15,14.95,15,15.05,204
2539,2025-03-10,56.2,54.2,54.2,55.9,1297
2540,2025-03-10,90.5,88.3,90.5,88.9,1073
2542,2025-03-10,43.5,42.9,43.5,43.35,2451
2543,2025-03-10,107.5,99.8,101,105.5,14697
2545,2025-03-10,68.2,66.1,67.7,66.8,968
2546,2025-03-10,85.2,83.6,83.6,85,237
2547,2025-03-10,12.1,11.7,11.9,12.1,15202
2548,2025-03-10,113,111,112.5,111.5,864
2596,2025-03-10,43.4,42.75,43,42.75,52
2597,2025-03-10,177.5,174,176,177.5,241
2601,2025-03-10,8.16,7.94,7.94,7.99,6191
2603,2025-03-10,227,223,225,224.5,14374
2605,2025-03-10,28.1,27.65,28.05,27.9,6231
2606,2025-03-10,74.5,71.5,73.2,73.8,17314
2607,2025-03-10,30.65,30.4,30.4,30.45,669
2608,2025-03-10,38.8,38.45,38.55,38.55,72
2609,2025-03-10,75.3,73.8,75.3,74,18806
2610,2025-03-10,24.6,24.3,24.45,24.6,14375
2611,2025-03-10,23.6,23.3,23.55,23.5,398
2612,2025-03-10,48.2,47.2,47.75,47.5,1496
2613,2025-03-10,34,33.2,33.6,33.5,243
2614,2025-03-10,18.95,18.55,18.75,18.6,946
2615,2025-03-10,88.6,85.9,88,86,17664
2616,2025-03-10,17.7,17.6,17.7,17.6,111
2617,2025-03-10,32.85,32.3,32.55,32.4,957
2618,2025-03-10,45.5,44.9,45.1,45.25,31374
2630,2025-03-10,36.6,35.5,35.55,35.6,1391
2633,2025-03-10,27.7,27.4,27.6,27.45,4477
2634,2025-03-10,46,43.95,44.45,45.65,10540
2636,2025-03-10,80.3,79.3,80.3,79.6,515
2637,2025-03-10,83.5,80.2,82.4,83.5,17380
2640,2025-03-10,140.5,136,140,140.5,57
2641,2025-03-10,24.1,23.25,23.5,23.9,10618
2642,2025-03-10,33.95,33.7,33.95,33.9,26
2643,2025-03-10,79,77.9,78.9,78.5,69
2645,2025-03-10,104,102.5,103,103,470
2646,2025-03-10,28.35,28,28.3,28.05,3878
2701,2025-03-10,12.55,12.55,12.55,12.55,62
2702,2025-03-10,16.55,16.4,16.55,16.45,34
2704,2025-03-10,53.5,52.6,53.5,52.7,123
2705,2025-03-10,18.2,18,18.2,18.1,98
2706,2025-03-10,14.9,14.75,14.9,14.75,87
2707,2025-03-10,207.5,205,207.5,206,108
2712,2025-03-10,24.8,24.7,24.8,24.7,5
2718,2025-03-10,76.5,74.2,76.5,74.3,127
2719,2025-03-10,45.4,43.5,45.35,44.3,56
2722,2025-03-10,34.45,33.2,33.45,33.3,173
2723,2025-03-10,104.5,103,103.5,103.5,250
2724,2025-03-10,34,33.75,33.75,34,3
2726,2025-03-10,23.75,23.55,23.6,23.55,18
2727,2025-03-10,241,239,240.5,240.5,350
2729,2025-03-10,205.5,204,205.5,204,33
2731,2025-03-10,140.5,138,140.5,139.5,830
2732,2025-03-10,101,99.2,101,99.2,53
2734,2025-03-10,25.85,24.7,25.85,25.6,219
