"stoc","date","max","min","ope","clo","vol"
1338,2025-11-10,20.25,20,20.25,20,115
1339,2025-11-10,46.15,44.25,46.1,44.9,14
1340,2025-11-10,7.26,6.63,7.26,6.77,1170
1341,2025-11-10,60,59.9,59.9,60,2
1342,2025-11-10,85.4,84.5,85.1,84.9,117
1402,2025-11-10,27,26.55,26.65,26.95,7056
1409,2025-11-10,13.95,13.55,13.7,13.9,2289
1410,2025-11-10,35.1,34.1,34.2,34.1,6
1413,2025-11-10,10.05,9.91,9.91,10.05,7
1414,2025-11-10,18,17.4,18,17.6,433
1416,2025-11-10,11.25,11.15,11.15,11.15,415
1417,2025-11-10,8.42,8.29,8.32,8.38,358
1418,2025-11-10,20.25,20.05,20.25,20.15,24
1419,2025-11-10,61.3,57.9,61.2,59,735
1423,2025-11-10,38.6,38.6,38.6,38.6,2
1432,2025-11-10,17.5,17.35,17.45,17.4,67
1434,2025-11-10,15.35,14.9,15.05,15.25,2208
1435,2025-11-10,27,27,27,27,1
1436,2025-11-10,63.9,62,63.9,62.6,202
1437,2025-11-10,32.4,31.55,32.3,31.65,422
1438,2025-11-10,35.35,34.9,35.25,34.95,36
1439,2025-11-10,28.25,27.1,28.25,27.2,26
1440,2025-11-10,14.1,13.1,13.1,14.1,11798
1441,2025-11-10,10.9,10.8,10.85,10.9,10
1442,2025-11-10,34.3,33.6,34,33.85,334
1444,2025-11-10,6.43,6.28,6.43,6.29,1657
1445,2025-11-10,14.4,14.05,14.3,14.4,59
1446,2025-11-10,18.55,18.05,18.55,18.35,192
1447,2025-11-10,5.49,5.41,5.46,5.42,251
1449,2025-11-10,10.5,10.2,10.3,10.35,398
1451,2025-11-10,17.25,16.8,17.25,17.05,406
1452,2025-11-10,11.5,11.4,11.5,11.5,23
1453,2025-11-10,12.15,12.05,12.15,12.15,38
1454,2025-11-10,13.2,12.95,13,13.1,12
1455,2025-11-10,8.15,7.92,8.1,7.93,350
1456,2025-11-10,12.5,12.2,12.2,12.45,31
1457,2025-11-10,16.25,16.15,16.25,16.2,35
1459,2025-11-10,11.9,11.8,11.9,11.8,78
1460,2025-11-10,5.59,5.54,5.55,5.58,120
1463,2025-11-10,17.3,17,17,17.15,84
1464,2025-11-10,10.9,10.8,10.9,10.85,545
1465,2025-11-10,12.95,12.8,12.85,12.8,37
1466,2025-11-10,15.55,15.25,15.3,15.25,140
1467,2025-11-10,7.08,7,7.08,7,103
1468,2025-11-10,11.5,11.3,11.45,11.45,33
1471,2025-11-10,9.09,8.85,9.04,8.88,186
1472,2025-11-10,90.2,90.1,90.1,90.2,5
1473,2025-11-10,27,25.25,27,25.5,450
1474,2025-11-10,11.45,11.3,11.4,11.45,32
1475,2025-11-10,36.9,36.6,36.6,36.9,4
1476,2025-11-10,447,427.5,443.5,431.5,1043
1477,2025-11-10,294,281.5,290.5,283,1000
1503,2025-11-10,183,177,182,178,2421
1504,2025-11-10,109,103,108.5,106,31733
1506,2025-11-10,12.3,12.05,12.3,12.05,32
1512,2025-11-10,7.52,7.5,7.5,7.5,14
1513,2025-11-10,146,142.5,145.5,144.5,2990
1514,2025-11-10,107,102.5,106.5,104,2901
1515,2025-11-10,28.55,27.7,28,28.45,409
1516,2025-11-10,16.6,16.6,16.6,16.6,2
1517,2025-11-10,12.25,11.7,11.7,12,605
1519,2025-11-10,770,750,765,770,1054
1521,2025-11-10,24.75,24.75,24.75,24.75,7
1522,2025-11-10,45.1,43.85,44.65,43.9,1749
1524,2025-11-10,30.55,30.05,30.55,30.05,878
1525,2025-11-10,62.8,61.3,62.8,61.7,16
1526,2025-11-10,19.15,17.95,18,18.2,1657
1527,2025-11-10,32.8,32.5,32.8,32.55,40
1528,2025-11-10,14.35,13.9,13.9,14.35,1542
1529,2025-11-10,20.1,19.4,20.1,19.65,1091
1530,2025-11-10,26.7,26.35,26.35,26.45,4
1531,2025-11-10,11.5,11.35,11.45,11.4,28
1532,2025-11-10,26,25.6,25.8,25.95,256
1533,2025-11-10,36.15,33.25,36.05,33.6,483
1535,2025-11-10,54.3,54,54.3,54.1,23
1536,2025-11-10,60.8,58.3,58.5,60,3773
1537,2025-11-10,122,120,122,121,103
1538,2025-11-10,25.65,25.6,25.65,25.6,7
1539,2025-11-10,17.15,16.9,17.1,17,67
1540,2025-11-10,23.55,22.35,23.55,22.7,216
1541,2025-11-10,25.4,24.65,24.65,24.65,93
1558,2025-11-10,96.9,93.8,93.8,96.5,230
1560,2025-11-10,305,301,302,305,722
1563,2025-11-10,43.55,42.8,43.5,43.05,327
1565,2025-11-10,132.5,127,132.5,129,249
1568,2025-11-10,22.1,21.85,22,22,53
1569,2025-11-10,64.9,61.4,62.5,63.8,2214
1570,2025-11-10,30.5,30.15,30.2,30.2,115
1580,2025-11-10,136,135,135.5,135,22
1582,2025-11-10,68.2,67,67.9,67.3,435
1583,2025-11-10,44.75,43.55,44.75,44.1,22
1584,2025-11-10,23.75,22.9,23.75,22.95,1155
1586,2025-11-10,27.6,26.5,27.1,26.85,586
1587,2025-11-10,43.15,41.55,43,42.6,1166
1589,2025-11-10,18.75,18.25,18.7,18.35,980
1590,2025-11-10,975,956,960,966,239
1591,2025-11-10,50.2,48.5,50.2,48.8,331
1593,2025-11-10,27.15,26.85,27.1,26.95,104
1595,2025-11-10,33.35,32.15,32.35,32.95,75
1597,2025-11-10,76.6,73.7,74.1,73.7,269
1598,2025-11-10,23.1,22.6,22.75,22.9,399
1599,2025-11-10,28.25,27.3,27.5,27.55,10
1603,2025-11-10,38,36.7,37.8,37.25,890
1604,2025-11-10,24.7,24.55,24.6,24.7,106
1605,2025-11-10,29.9,28.9,29.9,29.6,42033
1608,2025-11-10,38.75,36.4,38.75,36.6,17848
1609,2025-11-10,39.85,38.05,39.7,38.05,9896
1611,2025-11-10,12.25,12,12.25,12.15,458
1612,2025-11-10,38.1,35.25,38,35.45,6162
1614,2025-11-10,34.3,34.05,34.2,34.05,102
1615,2025-11-10,48.15,46.3,47.2,47.3,224
1616,2025-11-10,32.8,30.25,32.7,30.6,4378
1617,2025-11-10,15.2,14.75,15.2,14.8,229
1618,2025-11-10,42.55,41.85,42.5,42.3,597
1626,2025-11-10,12.65,12,12.65,12.45,81
1702,2025-11-10,39.95,39.4,39.8,39.85,674
1707,2025-11-10,124.5,123,124.5,124.5,66
1708,2025-11-10,30.35,29.85,30.35,30.35,519
1709,2025-11-10,16.8,16.55,16.65,16.65,131
1710,2025-11-10,12.05,11.8,12.05,11.95,648
1711,2025-11-10,18.5,18.15,18.4,18.5,1459
1712,2025-11-10,42.65,42.05,42.6,42.4,608
1713,2025-11-10,44.9,44.1,44.9,44.85,93
1714,2025-11-10,8.48,8.34,8.37,8.35,1418
1717,2025-11-10,39.45,38.6,39,39.15,3014
1718,2025-11-10,6.89,6.5,6.75,6.61,10547
1720,2025-11-10,60,58.9,59.6,59.8,1113
1721,2025-11-10,11.55,11.2,11.55,11.2,513
1722,2025-11-10,48.15,47.75,48.15,47.8,1222
1723,2025-11-10,80.2,79.2,80.2,79.5,437
1725,2025-11-10,25.7,25.2,25.7,25.4,34
1726,2025-11-10,75.8,74.9,74.9,75,14
1727,2025-11-10,35.85,34.65,35,35.7,789
1730,2025-11-10,53,52.5,52.5,52.8,10
1731,2025-11-10,22.05,21.85,21.9,22.05,109
1732,2025-11-10,28.3,28.05,28.3,28.15,89
1733,2025-11-10,33.1,31.7,31.7,32.4,331
1734,2025-11-10,32.05,31.85,32,31.95,203
1735,2025-11-10,14.8,14.6,14.6,14.7,6
1736,2025-11-10,157.5,153,157,154.5,296
1737,2025-11-10,31.8,31.7,31.8,31.75,39
1742,2025-11-10,14.15,14,14.15,14.15,7
1752,2025-11-10,38.7,38.3,38.6,38.55,63
1760,2025-11-10,63.5,62,63.5,62.9,126
1762,2025-11-10,25.2,24.9,25.05,24.95,45
1773,2025-11-10,142,139.5,141,141.5,231
1776,2025-11-10,15.35,15.05,15.05,15.25,23
1777,2025-11-10,79,78,78.8,78.1,43
1781,2025-11-10,12.25,12.05,12.1,12.1,28
1783,2025-11-10,42,41.1,41.5,41.9,98
1784,2025-11-10,96.6,92.5,96.6,93.4,577
1785,2025-11-10,60.2,57.7,57.7,60,7014
1786,2025-11-10,85.3,83.2,84.8,83.2,241
1788,2025-11-10,137.5,137,137.5,137.5,12
1789,2025-11-10,17.45,17.05,17.2,17.3,441
1795,2025-11-10,278,267.5,278,272.5,3226
1796,2025-11-10,51.4,49.65,49.8,50.6,24
1799,2025-11-10,36.7,35,36.5,35.2,210
1802,2025-11-10,29.4,28.4,28.95,29.15,37650
1805,2025-11-10,13.45,12.35,12.8,12.9,1881
1806,2025-11-10,9.04,8.88,9.03,8.97,416
1808,2025-11-10,35.85,35.05,35.85,35.35,1250
1809,2025-11-10,17.95,17.55,17.9,17.8,268
1810,2025-11-10,17.5,17.05,17.5,17.2,889
1813,2025-11-10,13.3,13.2,13.2,13.2,5
1815,2025-11-10,77.8,74.8,76.6,75.5,78126
1817,2025-11-10,39.2,38.8,38.8,39,133
1903,2025-11-10,54.8,53.4,54.8,53.8,363
1904,2025-11-10,17.8,17.4,17.5,17.75,1130
1905,2025-11-10,12.25,11.9,12.25,11.9,961
1906,2025-11-10,12.2,12.1,12.1,12.15,12
1907,2025-11-10,26,25.5,26,25.85,721
1909,2025-11-10,9.74,9.51,9.67,9.58,1024
2002,2025-11-10,18.3,18.1,18.25,18.15,23578
2006,2025-11-10,62.1,61.3,62.1,61.4,948
2007,2025-11-10,7.2,7.08,7.19,7.15,109
2008,2025-11-10,27.75,27.75,27.75,27.75,5
2009,2025-11-10,40.85,39.5,40.05,40.5,1784
2010,2025-11-10,20.45,20.05,20.45,20.1,1246
2012,2025-11-10,15.55,15.15,15.45,15.55,81
2013,2025-11-10,41.25,40,41.25,40.1,204
2014,2025-11-10,14.65,14.4,14.65,14.4,1727
2015,2025-11-10,64.1,63.3,64,63.9,99
2017,2025-11-10,8.93,8.73,8.93,8.8,175
2020,2025-11-10,23.55,22.85,23.55,22.95,602
2022,2025-11-10,7.84,7.76,7.82,7.76,168
2023,2025-11-10,14.85,14.7,14.75,14.75,1332
2024,2025-11-10,17,16.9,16.95,16.9,8
2025,2025-11-10,9.6,9.3,9.6,9.3,92
2027,2025-11-10,37.3,36.8,36.9,37.2,7793
2028,2025-11-10,15.7,15.4,15.7,15.55,38
2029,2025-11-10,20.85,20.5,20.8,20.65,245
2030,2025-11-10,14.05,13.75,13.95,14.05,154
2031,2025-11-10,39.3,38.55,38.95,38.65,496
2032,2025-11-10,14.2,13.75,14.1,13.9,163
2033,2025-11-10,15.9,15.65,15.65,15.65,185
2034,2025-11-10,19,18.6,19,18.85,747
2035,2025-11-10,28.55,28.3,28.4,28.55,13
2038,2025-11-10,14.2,13.75,14.2,13.9,219
2049,2025-11-10,217,209,215.5,210,2806
2059,2025-11-10,4280,4115,4145,4180,1016
2061,2025-11-10,19.9,18.75,18.75,19.6,274
2062,2025-11-10,20.25,20,20.1,20.1,285
2063,2025-11-10,25.6,25,25,25.15,26
2064,2025-11-10,12.75,12.3,12.5,12.3,256
2065,2025-11-10,29.25,28.5,29.25,29,60
2066,2025-11-10,53.4,53,53.4,53.2,14
2067,2025-11-10,11.3,10.8,11.2,10.8,203
2069,2025-11-10,15.15,15,15.05,15.1,75
2070,2025-11-10,44.05,40.4,41.6,44.05,495
2101,2025-11-10,36.95,36.2,36.5,36.9,859
2102,2025-11-10,19.65,18.95,19.6,19.15,592
2103,2025-11-10,14.75,14.45,14.75,14.55,1166
2104,2025-11-10,10.25,10,10.2,10.15,1563
2105,2025-11-10,31.85,31.35,31.45,31.45,9812
2106,2025-11-10,20.5,20.25,20.5,20.4,252
2107,2025-11-10,23.55,23.35,23.35,23.4,40
2108,2025-11-10,21.6,21.3,21.45,21.55,306
2109,2025-11-10,15.05,14.95,15,15,106
2114,2025-11-10,91,90,90.3,90.4,49
2115,2025-11-10,26.1,26,26.1,26.05,34
2201,2025-11-10,33.95,32.4,33.75,32.9,3186
2204,2025-11-10,58.4,57,58,58.1,574
2206,2025-11-10,61.4,60.6,61.4,60.6,525
2207,2025-11-10,588,582,585,587,191
2208,2025-11-10,19.7,19.05,19.7,19.1,5096
2211,2025-11-10,114,111,114,112,987
2221,2025-11-10,28.7,28.55,28.55,28.6,8
2227,2025-11-10,52.7,52.1,52.6,52.3,20
2228,2025-11-10,93.1,92.4,93,92.5,199
2230,2025-11-10,99,89.2,94,97.8,904
2231,2025-11-10,100,97.6,100,98.9,1399
2233,2025-11-10,208.5,201,205.5,203.5,482
2236,2025-11-10,89.4,87.2,89.4,87.3,244
2239,2025-11-10,28.6,28.05,28.5,28.2,26
2241,2025-11-10,35.9,34.8,35.2,35.55,506
2243,2025-11-10,12,11.75,12,11.75,65
2247,2025-11-10,291.5,289.5,291.5,290,38
2248,2025-11-10,51.8,49.85,51.1,49.85,38
2250,2025-11-10,84,80.6,82.2,80.6,323
2254,2025-11-10,59.2,59.2,59.2,59.2,1
2258,2025-11-10,39.85,38,39.2,39.25,670
2301,2025-11-10,170.5,167.5,168.5,169,12318
2302,2025-11-10,18.6,18,18.05,18.45,493
2303,2025-11-10,45.65,45.05,45.5,45.2,22901
2305,2025-11-10,10.35,10.1,10.25,10.25,530
2308,2025-11-10,994,968,980,982,10489
2312,2025-11-10,23.85,21.8,22.25,23.5,50624
2313,2025-11-10,84.2,81.4,82.7,83.5,17448
2314,2025-11-10,22.35,22.35,22.35,22.35,157
2316,2025-11-10,98.1,95.4,95.7,96.8,3823
2317,2025-11-10,250,244,245,249.5,50491
2321,2025-11-10,18.15,16.7,17.4,18.15,33
2323,2025-11-10,9.6,9.35,9.59,9.5,4288
2324,2025-11-10,31.95,31.15,31.95,31.55,19684
2327,2025-11-10,237.5,228,234.5,230,35266
2328,2025-11-10,51.8,50.6,51.8,50.9,8446
2329,2025-11-10,51,47.65,48,50.3,21310
2330,2025-11-10,1485,1465,1470,1475,24725
2331,2025-11-10,20,19.5,20,19.85,1563
2332,2025-11-10,16.1,15.75,16.1,15.8,2079
2337,2025-11-10,38.5,35.05,36,37.9,373266
2338,2025-11-10,36.25,35,35.75,36.15,910
2340,2025-11-10,24.8,24.1,24.4,24.55,1629
2342,2025-11-10,34.45,31.95,33,33.45,4801
2344,2025-11-10,63.9,60.8,61.4,63.9,31460
2345,2025-11-10,1030,992,994,998,5739
2347,2025-11-10,58.5,57.4,57.9,58.1,4402
2348,2025-11-10,82.6,81.3,82.6,81.5,371
2349,2025-11-10,9.78,9.6,9.78,9.7,1006
2351,2025-11-10,86.2,83.7,86.2,84.3,2289
2352,2025-11-10,30.05,29.5,29.85,30,2867
2353,2025-11-10,30.5,29.8,30.4,29.85,13741
2354,2025-11-10,70,69,69.7,69.9,5385
2355,2025-11-10,32.15,31.5,31.9,32,1105
2356,2025-11-10,43.45,42.5,42.75,43.3,10431
2357,2025-11-10,672,662,670,663,2515
2359,2025-11-10,132,127.5,128,130,2210
2360,2025-11-10,755,739,743,744,2827
2362,2025-11-10,42.25,40.7,41.2,41.9,1778
2363,2025-11-10,52.6,51,52.4,51.9,4141
2364,2025-11-10,66.6,66.2,66.6,66.4,89
2365,2025-11-10,37.2,36.1,36.1,36.2,2132
2367,2025-11-10,25.25,24.65,25.1,25.15,2714
2368,2025-11-10,493,470,473,482,15451
2369,2025-11-10,22,20.75,21.15,21.7,9979
2371,2025-11-10,34.75,33.7,34.6,34.4,31885
2373,2025-11-10,57.8,56.9,56.9,57.3,5
2374,2025-11-10,89,83.8,83.9,85.9,42534
2375,2025-11-10,86.5,81.4,84,82.4,4291
2376,2025-11-10,277,268.5,271.5,276,3742
2377,2025-11-10,115,111.5,115,112,10999
2379,2025-11-10,513,502,513,502,1645
2380,2025-11-10,5.6,5.52,5.6,5.52,135
2382,2025-11-10,291.5,286,288,291.5,9481
2383,2025-11-10,1385,1345,1365,1360,2608
2385,2025-11-10,128.5,122.5,127.5,123.5,3533
2387,2025-11-10,40.85,40.15,40.85,40.5,358
2388,2025-11-10,49.75,48.5,49.75,49.45,1305
2390,2025-11-10,9.77,9.42,9.77,9.46,614
2392,2025-11-10,47.1,46.35,47,47.05,1310
2393,2025-11-10,56.8,55.3,56,55.3,2132
2395,2025-11-10,304.5,300,304,300,1326
2397,2025-11-10,63.4,62.6,63.1,62.6,248
2399,2025-11-10,24.1,21.65,22.2,23.85,9504
2401,2025-11-10,21.1,20.4,20.55,20.9,1682
2402,2025-11-10,48.85,47.5,48.85,48.25,4513
2404,2025-11-10,804,773,802,795,1620
2405,2025-11-10,18.25,17.85,18.15,18.1,1141
2406,2025-11-10,18.7,18.3,18.6,18.55,943
2408,2025-11-10,161.5,151,153,161.5,179046
2409,2025-11-10,12.1,11.85,12.1,11.9,30229
2412,2025-11-10,133,132,132.5,133,3205
2413,2025-11-10,20.6,19.85,20.45,20.2,348
2414,2025-11-10,41.75,41.2,41.35,41.4,107
2415,2025-11-10,25.35,24.75,25.3,24.9,91
2417,2025-11-10,37.1,36.35,36.7,36.5,218
2419,2025-11-10,22.9,22.4,22.8,22.5,1150
2420,2025-11-10,51.8,50.9,51,51.3,187
2421,2025-11-10,184,169.5,173,176.5,42404
2423,2025-11-10,52.3,49.9,51.9,52.3,195
2424,2025-11-10,40.1,40.1,40.1,40.1,1
2425,2025-11-10,29.7,28.1,28.15,29.25,423
2426,2025-11-10,16.1,15.6,16.1,15.7,600
2427,2025-11-10,28.15,26.75,27.75,27.1,9025
2428,2025-11-10,190,185,186,188.5,870
2429,2025-11-10,91.5,87.7,91.1,90.5,554
2430,2025-11-10,24.4,24.25,24.4,24.25,25
2431,2025-11-10,12.6,12.2,12.3,12.4,1078
2432,2025-11-10,28.45,28.05,28.15,28.45,35
2433,2025-11-10,48.1,48,48.1,48,13
2434,2025-11-10,30.1,30,30,30.1,7
2436,2025-11-10,47.6,45.25,46,47.35,2445
2438,2025-11-10,23.6,22.85,23.6,23.35,72
2439,2025-11-10,111,108.5,111,111,2681
2440,2025-11-10,12.7,12.45,12.6,12.7,97
2441,2025-11-10,79.5,72.3,73.6,77.4,7016
2442,2025-11-10,24.65,23.35,24.5,24,1355
2444,2025-11-10,11.45,11,11.45,11.1,200
2449,2025-11-10,220,208,214,217,24486
2450,2025-11-10,29.25,28.9,29.2,29,130
2451,2025-11-10,163,163,163,163,2945
2453,2025-11-10,56.5,55.7,56.5,56.3,480
2454,2025-11-10,1260,1250,1250,1250,5170
2455,2025-11-10,157.5,150,156,157,5001
2457,2025-11-10,30.5,28.85,29.15,30.5,5048
2458,2025-11-10,125,123,124.5,124.5,1274
2459,2025-11-10,65.3,64.8,65.2,65,43
2460,2025-11-10,16.15,15.85,16.1,16.15,96
2461,2025-11-10,15.8,15.6,15.6,15.65,153
2462,2025-11-10,23.15,22.6,22.95,22.85,193
2464,2025-11-10,64.5,60.6,60.6,63.4,4247
2465,2025-11-10,62.9,60.1,61.3,62.9,367
2466,2025-11-10,52.8,49.5,50.6,52.3,1041
2467,2025-11-10,176.5,172.5,175,175.5,526
2468,2025-11-10,43.55,42.3,43.2,43.55,599
2471,2025-11-10,52.8,49.55,49.55,52.4,814
2472,2025-11-10,97.9,93.6,94.9,96.7,4635
2474,2025-11-10,200.5,198,198,198.5,2971
2476,2025-11-10,95.3,92.8,93.7,93.2,995
2477,2025-11-10,22.8,22.25,22.3,22.8,175
2478,2025-11-10,61.4,57.4,58.5,61.2,2191
2480,2025-11-10,161.5,153,157,153.5,477
2481,2025-11-10,81.2,77,79,80.3,15323
2482,2025-11-10,17.65,17.1,17.65,17.3,274
2483,2025-11-10,19.85,19.55,19.85,19.65,129
2484,2025-11-10,20.9,20.5,20.75,20.8,338
2485,2025-11-10,15.2,15.2,15.2,15.2,3373
2486,2025-11-10,71,69.3,70.9,70,1851
2488,2025-11-10,48.8,47.8,48.2,47.95,311
2489,2025-11-10,14.2,13.7,13.8,14,2433
2491,2025-11-10,14.55,13.45,14.15,13.7,272
2492,2025-11-10,117.5,111.5,117.5,113,9257
2493,2025-11-10,91.7,89.3,89.4,91,407
2495,2025-11-10,25.2,23.65,23.7,25,8687
2496,2025-11-10,70.1,68,70.1,68,90
2497,2025-11-10,42.05,41.55,42,42,135
2498,2025-11-10,47.95,46.8,47.6,47.3,9657
2501,2025-11-10,22.95,22.2,22.7,22.5,2703
2504,2025-11-10,37.25,36.4,36.9,36.4,1073
2505,2025-11-10,19.2,18.8,19.2,18.8,201
2506,2025-11-10,9.58,9.48,9.53,9.53,324
2509,2025-11-10,14.95,14.55,14.6,14.55,82
2511,2025-11-10,8.94,8.8,8.94,8.8,1165
2514,2025-11-10,14.5,14.4,14.5,14.45,131
2515,2025-11-10,17.35,16.2,16.65,17.3,26215
2516,2025-11-10,15.45,14.6,15.45,14.75,332
2520,2025-11-10,32.9,32.4,32.85,32.45,953
2524,2025-11-10,41.5,40.6,41.5,40.6,104
2527,2025-11-10,25.9,25.15,25.7,25.2,185
2528,2025-11-10,31.35,30.55,30.9,30.7,883
2530,2025-11-10,28.8,28.35,28.8,28.45,499
2534,2025-11-10,21.05,20.7,21,20.95,586
2535,2025-11-10,65,63.6,63.8,65,322
2536,2025-11-10,27.5,26.6,27.15,26.75,865
2537,2025-11-10,11.15,10.75,11.1,10.75,873
2538,2025-11-10,10.6,10.45,10.55,10.5,313
2539,2025-11-10,48.2,47.7,48.2,48.05,617
2540,2025-11-10,49.35,48.05,49.3,48.35,837
2542,2025-11-10,38.8,38.2,38.65,38.3,3093
2543,2025-11-10,70.3,67.6,70,67.9,2589
2545,2025-11-10,40.55,39.75,40.55,40.1,561
2546,2025-11-10,92,89.5,91.1,91.4,181
2547,2025-11-10,11.05,10.8,10.85,10.85,1167
2548,2025-11-10,101.5,100,100.5,100.5,369
2596,2025-11-10,29.2,28.95,29.15,29,56
2597,2025-11-10,166,162,166,163,244
2601,2025-11-10,5.72,5.63,5.72,5.65,813
2603,2025-11-10,185,182,185,182.5,10865
2605,2025-11-10,23.55,22.8,23.55,22.95,1924
2606,2025-11-10,55.5,54.2,55.5,54.9,1809
2607,2025-11-10,58.1,56.8,58.1,57.4,891
2608,2025-11-10,33.95,33.75,33.8,33.8,53
2609,2025-11-10,54,52.8,54,53,13677
2610,2025-11-10,20.05,19.65,20,19.65,22064
2611,2025-11-10,14.85,14.7,14.85,14.75,89
2612,2025-11-10,55.2,54.2,55,55,617
2613,2025-11-10,25.05,24.65,25.05,24.85,204
2614,2025-11-10,21.4,20.2,21.25,20.55,1622
2615,2025-11-10,82,79.5,82,80,12319
2616,2025-11-10,14,13.95,13.95,14,77
2617,2025-11-10,30.35,29.5,30.35,29.9,565
2618,2025-11-10,36.4,35.6,36.4,35.7,18571
2630,2025-11-10,50.5,48.9,50.4,49.1,3018
2633,2025-11-10,29.2,28.35,28.4,28.7,14548
2634,2025-11-10,52,50.5,51.5,50.9,7385
2636,2025-11-10,69.2,67.9,69.2,68,430
2637,2025-11-10,63.6,62.3,63.5,63.1,2010
2640,2025-11-10,131,130,131,130.5,14
2641,2025-11-10,20.9,20.55,20.9,20.55,3074
2642,2025-11-10,30,28.7,29.9,29,125
2643,2025-11-10,74.5,73,74.5,73.2,36
2645,2025-11-10,147,141.5,146.5,146,1780
2646,2025-11-10,23.8,23.4,23.8,23.5,3992
2701,2025-11-10,11.2,11.1,11.1,11.1,73
2702,2025-11-10,11.7,11.6,11.65,11.6,46
2704,2025-11-10,43.2,42.55,43.2,42.6,60
2705,2025-11-10,17.05,16.85,17.05,16.9,36
2706,2025-11-10,13.25,13.1,13.2,13.15,53
2707,2025-11-10,193,191,191.5,193,116
2718,2025-11-10,60.5,59.2,60,59.4,98
2719,2025-11-10,40.15,37.5,40.15,37.5,70
2722,2025-11-10,29.75,28.45,28.45,29.65,607
2723,2025-11-10,69.4,68,69.2,68,423
2724,2025-11-10,18.35,18.35,18.35,18.35,1
2726,2025-11-10,16.1,16,16.1,16,26
2727,2025-11-10,218.5,214.5,218.5,215,518
2729,2025-11-10,181.5,180.5,181.5,181,10
2731,2025-11-10,178.5,170,172,174.5,3333
2732,2025-11-10,74,72.5,74,72.5,22
2734,2025-11-10,21.35,20.3,21,20.4,343
2736,2025-11-10,16.4,16,16.3,16,226
2739,2025-11-10,37.35,37,37.35,37,71
2740,2025-11-10,22.45,21,21,22.45,6
2743,2025-11-10,92.8,90.2,90.8,91.3,1045
