"stoc","date","max","min","ope","clo","vol"
1721,2025-01-08,15.6,15.2,15.55,15.5,1358
1722,2025-01-08,50.8,50.2,50.3,50.8,2020
1723,2025-01-08,91.7,91.1,91.5,91.5,154
1725,2025-01-08,35.55,35.1,35.2,35.3,17
1726,2025-01-08,75.5,75.2,75.3,75.4,21
1727,2025-01-08,29,28.5,28.8,28.95,418
1730,2025-01-08,54.7,53.9,54.4,53.9,31
1731,2025-01-08,23,22.8,22.8,22.9,91
1732,2025-01-08,31.7,29.65,30.05,30.65,4214
1733,2025-01-08,30.05,29.8,30,29.95,101
1734,2025-01-08,31.1,30.85,31,31,149
1735,2025-01-08,19.7,19.5,19.7,19.55,78
1736,2025-01-08,182.5,175,176,180.5,722
1737,2025-01-08,32.3,32,32.1,32.15,170
1742,2025-01-08,17.3,17.1,17.3,17.3,30
1752,2025-01-08,41.5,41.05,41.5,41.1,41
1760,2025-01-08,84.4,82.1,82.1,83.5,182
1762,2025-01-08,34.95,33.1,33.1,34.7,306
1773,2025-01-08,158.5,154.5,158.5,155,316
1776,2025-01-08,18.45,18.3,18.4,18.45,68
1777,2025-01-08,93.4,92.9,93,93.4,22
1781,2025-01-08,18.4,17.7,18,17.95,86
1783,2025-01-08,53.5,51.3,52.3,51.7,555
1784,2025-01-08,84.3,82,82,83.5,332
1785,2025-01-08,62.1,61.2,61.7,61.2,2745
1786,2025-01-08,114,111,112.5,111.5,1249
1788,2025-01-08,139.5,139,139.5,139,43
1789,2025-01-08,22.3,22.05,22.1,22.25,217
1795,2025-01-08,276,272.5,274.5,274.5,1068
1796,2025-01-08,45.8,45.25,45.65,45.4,21
1799,2025-01-08,64.4,61.8,62.8,62,209
1802,2025-01-08,15.8,15.55,15.75,15.7,4093
1805,2025-01-08,17,16.4,17,16.6,101
1806,2025-01-08,9.34,9.23,9.25,9.24,1513
1808,2025-01-08,36.95,36.55,36.95,36.65,1220
1809,2025-01-08,19.2,18.7,18.9,18.8,332
1810,2025-01-08,17.05,16.65,16.65,16.95,652
1813,2025-01-08,17.7,17.65,17.7,17.65,5
1815,2025-01-08,28.3,26.8,27,27.6,22837
1817,2025-01-08,41.55,41.3,41.35,41.35,32
1903,2025-01-08,51.4,50,51.3,51.4,429
1904,2025-01-08,18.9,18.55,18.9,18.75,904
1905,2025-01-08,16.45,16.1,16.25,16.35,410
1906,2025-01-08,13.7,13.65,13.65,13.7,41
1907,2025-01-08,29.35,29.2,29.3,29.25,346
1909,2025-01-08,11.15,10.85,11.15,10.95,1883
2002,2025-01-08,19,18.7,18.95,18.9,27697
2006,2025-01-08,66.4,65.4,66,66,1874
2007,2025-01-08,8.96,8.88,8.92,8.95,213
2008,2025-01-08,30,29.6,29.85,29.9,66
2009,2025-01-08,36.9,36.2,36.7,36.6,575
2010,2025-01-08,17.75,17.55,17.65,17.75,259
2012,2025-01-08,24.65,23.5,23.75,24.6,77
2013,2025-01-08,49.5,49.4,49.45,49.5,26
2014,2025-01-08,17.45,17.2,17.35,17.4,1533
2015,2025-01-08,68.8,67.3,68.1,67.3,408
2017,2025-01-08,10.5,10.35,10.35,10.45,454
2020,2025-01-08,27.95,27.6,27.75,27.95,276
2022,2025-01-08,8.18,8.02,8.08,8.17,463
2023,2025-01-08,14.8,14.65,14.75,14.8,1421
2024,2025-01-08,19.1,19,19,19,16
2025,2025-01-08,9.63,9.12,9.33,9.59,900
2027,2025-01-08,29.8,28.8,29.8,29.1,8385
2028,2025-01-08,20.25,19.9,20.25,20.25,87
2029,2025-01-08,23.85,23.6,23.6,23.75,123
2030,2025-01-08,16.15,16,16.05,16,242
2031,2025-01-08,45.6,45.05,45.6,45.5,323
2032,2025-01-08,13.35,13.2,13.35,13.3,57
2033,2025-01-08,23.85,23.35,23.55,23.5,239
2034,2025-01-08,18.85,18.55,18.85,18.6,1340
2035,2025-01-08,30.25,29.5,30,30.15,23
2038,2025-01-08,14.55,14.15,14.4,14.5,336
2049,2025-01-08,301.5,290,293,298,7737
2059,2025-01-08,1570,1505,1535,1505,1291
2061,2025-01-08,19.1,18.05,18.35,18.15,336
2062,2025-01-08,31.5,30.95,31.1,31.15,1264
2063,2025-01-08,33.65,33.55,33.6,33.55,23
2064,2025-01-08,14.95,14.7,14.9,14.8,12
2065,2025-01-08,52,51.4,52,51.6,31
2066,2025-01-08,88.8,82.8,85.6,86.9,551
2067,2025-01-08,11.4,11.05,11.05,11.4,75
2069,2025-01-08,15.8,15.35,15.8,15.5,250
2070,2025-01-08,73.7,72.3,72.9,72.6,391
2101,2025-01-08,44.95,44.5,44.8,44.65,1647
2102,2025-01-08,18.55,18.3,18.5,18.35,306
2103,2025-01-08,19.65,19.35,19.5,19.65,1103
2104,2025-01-08,12.4,12.2,12.3,12.25,784
2105,2025-01-08,49.35,48.55,49.35,48.55,2214
2106,2025-01-08,26.25,26,26.1,26.2,315
2107,2025-01-08,25.7,25.4,25.7,25.6,355
2108,2025-01-08,34.55,34.1,34.1,34.25,214
2109,2025-01-08,18.05,17.9,17.95,17.95,198
2114,2025-01-08,90.7,87.3,88.7,90.7,79
2115,2025-01-08,30.5,30.25,30.5,30.3,23
2201,2025-01-08,51.9,51.1,51.7,51.3,1531
2204,2025-01-08,81.9,79.4,80.3,81.5,2398
2206,2025-01-08,70.2,69.4,69.6,70.1,1137
2207,2025-01-08,618,609,611,609,256
2208,2025-01-08,15.3,15.1,15.25,15.2,1160
2211,2025-01-08,88.2,85.1,88.2,85.7,2666
2221,2025-01-08,29.05,28.8,29,28.9,6
2227,2025-01-08,75,74.5,75,74.8,31
2228,2025-01-08,97.5,96.3,97.5,96.9,200
2230,2025-01-08,108.5,106,108,107,389
2231,2025-01-08,104,102,102,103,579
2233,2025-01-08,266.5,255,264,255.5,3050
2236,2025-01-08,118,115.5,116,116,179
2239,2025-01-08,33.4,32.75,33.1,33.1,79
2241,2025-01-08,29.9,28.65,28.95,29.9,607
2243,2025-01-08,16.2,15.8,16.2,15.85,455
2247,2025-01-08,299.5,297.5,299.5,298.5,29
2250,2025-01-08,125.5,121,123.5,123.5,573
2301,2025-01-08,102.5,101.5,102,101.5,5298
2302,2025-01-08,20.2,18.6,18.65,19.85,2218
2303,2025-01-08,42.9,42.35,42.4,42.7,37799
2305,2025-01-08,13.85,13.55,13.7,13.7,459
2308,2025-01-08,446,425.5,440.5,428,11329
2312,2025-01-08,26,25.1,25.15,25.75,19464
2313,2025-01-08,71.1,70,70.5,70.6,10494
2314,2025-01-08,38.9,37.9,37.9,38.4,4851
2316,2025-01-08,48.05,47.4,48,47.55,415
2317,2025-01-08,190,187,190,188,40525
2321,2025-01-08,16,15.35,15.8,15.75,6
2323,2025-01-08,10.15,10,10.1,10.1,2842
2324,2025-01-08,37.25,36.65,36.7,37.25,8528
2327,2025-01-08,576,561,562,564,4362
2328,2025-01-08,41,40.15,40.6,40.4,4507
2329,2025-01-08,34.95,34.45,34.8,34.7,934
2330,2025-01-08,1130,1105,1110,1105,44913
2331,2025-01-08,22.45,21.7,22.3,21.95,939
2332,2025-01-08,24.05,22.75,23.7,23.2,19528
2337,2025-01-08,20,19.4,20,19.45,7251
2338,2025-01-08,48.7,47.85,48.1,47.95,491
2340,2025-01-08,28.5,27.85,28.45,28.1,628
2342,2025-01-08,30.95,30.25,30.65,30.75,356
2344,2025-01-08,14.75,14.45,14.75,14.5,12971
2345,2025-01-08,806,755,785,768,16286
2347,2025-01-08,73.8,72.5,73.1,72.8,5108
2348,2025-01-08,194,180.5,181.5,190.5,3161
2349,2025-01-08,13.95,13.75,13.85,13.8,1954
2351,2025-01-08,94.6,93,93.8,93.6,828
2352,2025-01-08,34.45,33.95,34.1,34.35,2124
2353,2025-01-08,38.7,38.15,38.2,38.3,7510
2354,2025-01-08,78.5,77.3,77.7,77.7,11113
2355,2025-01-08,37.15,36.6,37,37.1,1890
2356,2025-01-08,52.7,51.6,51.6,52.6,17680
2357,2025-01-08,660,642,647,646,4475
2359,2025-01-08,166,160,164,161.5,10194
2360,2025-01-08,390,381,387.5,387,3210
2362,2025-01-08,51.7,50.4,51.6,51.6,1302
2363,2025-01-08,69.3,67.5,68.8,67.5,8631
2364,2025-01-08,80.8,78.6,79.2,80,43
2365,2025-01-08,46.4,45.2,46,45.5,4104
2367,2025-01-08,31.75,30.9,31,31.4,4851
2368,2025-01-08,240,233,235,233.5,4273
2369,2025-01-08,17.7,17.3,17.4,17.65,567
2371,2025-01-08,46.5,45.05,45.6,45.8,32535
2373,2025-01-08,63,62.7,62.7,63,15
2374,2025-01-08,64.5,61.9,62.1,64.2,23983
2375,2025-01-08,68.3,67.3,67.4,67.4,509
2376,2025-01-08,290,282.5,283,284.5,6156
2377,2025-01-08,197.5,186.5,186.5,195,20268
2379,2025-01-08,547,537,543,540,2174
2380,2025-01-08,4.07,3.97,4.07,3.98,313
2382,2025-01-08,297,292,293.5,295,13123
2383,2025-01-08,614,590,600,599,6283
2385,2025-01-08,163.5,153.5,153.5,161.5,6125
2387,2025-01-08,63.3,62.1,62.4,63,558
2388,2025-01-08,99.2,96.6,98.4,96.6,3848
2390,2025-01-08,11.9,11.6,11.6,11.7,151
2392,2025-01-08,71.7,70.3,71.2,70.5,2558
2393,2025-01-08,87.7,83.7,83.8,86.7,6459
2395,2025-01-08,381,358,360,378,2190
2397,2025-01-08,78.3,77,77,77.7,115
2399,2025-01-08,26.6,25.7,26.5,25.95,3402
2401,2025-01-08,28.45,28.05,28.3,28.3,1234
2402,2025-01-08,37.8,37,37.65,37.15,1761
2404,2025-01-08,515,502,505,505,1773
2405,2025-01-08,20.75,20.35,20.7,20.4,1944
2406,2025-01-08,14.45,14.15,14.2,14.45,789
2408,2025-01-08,28.75,27.35,28.55,27.45,21601
2409,2025-01-08,14.7,14.5,14.7,14.6,16051
2412,2025-01-08,124.5,123,123.5,123.5,7641
2413,2025-01-08,25.8,24.45,24.55,25.45,818
2414,2025-01-08,36.75,36.4,36.55,36.55,58
2415,2025-01-08,30.9,29.65,30.2,30.3,611
2417,2025-01-08,49.3,47.4,47.7,48.55,3669
2419,2025-01-08,30.45,29.9,30.1,30.3,775
2420,2025-01-08,63.2,61.8,63,62.2,423
2421,2025-01-08,99.9,97.5,98.3,99.2,2164
2423,2025-01-08,42,41,41,41.2,156
2424,2025-01-08,60.7,60.6,60.7,60.6,3
2425,2025-01-08,36.8,35.45,35.8,36.2,4175
2426,2025-01-08,23.8,23,23.7,23.2,4231
2427,2025-01-08,27.5,26.8,26.8,27.4,1027
2428,2025-01-08,157,154.5,157,155.5,120
2429,2025-01-08,33.45,32.55,33.2,32.95,1369
2430,2025-01-08,29.75,29.55,29.7,29.75,38
2431,2025-01-08,14.7,14.05,14.15,14.5,1099
2433,2025-01-08,50,49.9,49.95,50,11
2434,2025-01-08,32.5,32.3,32.3,32.5,6
2436,2025-01-08,54.6,53.7,54,54.1,444
2438,2025-01-08,31.3,30,31.3,30.8,174
2439,2025-01-08,109.5,107.5,108,108,2317
2440,2025-01-08,12.5,12.3,12.4,12.4,129
2441,2025-01-08,59.6,58.4,58.9,59.6,1443
2442,2025-01-08,25.3,24.6,24.8,25.3,578
2444,2025-01-08,17.7,16.8,16.8,17.35,1015
2449,2025-01-08,120,118,118.5,119,12035
2450,2025-01-08,32.9,32.4,32.4,32.55,49
2451,2025-01-08,87.8,86.2,86.2,87.5,848
2453,2025-01-08,59.8,58.2,59.2,58.8,1363
2454,2025-01-08,1500,1460,1500,1470,10782
2455,2025-01-08,168.5,164.5,165,167,3361
2457,2025-01-08,35.55,34.6,35.2,34.95,1934
2458,2025-01-08,156,154,155,154.5,1167
2459,2025-01-08,70.1,69.6,69.7,70.1,21
2460,2025-01-08,22.2,21.55,22,22,139
2461,2025-01-08,19.8,19.6,19.7,19.6,100
2462,2025-01-08,25.4,25.1,25.2,25.25,146
2464,2025-01-08,82.2,79.8,81.9,80.6,7403
2465,2025-01-08,76.4,74.3,76.4,74.6,286
2466,2025-01-08,85.8,77.7,77.7,85.8,261
2467,2025-01-08,202.5,198.5,202,200,1250
2468,2025-01-08,26.6,25.2,25.7,25.75,2064
2471,2025-01-08,55.5,53.7,54.4,54.5,996
2472,2025-01-08,83.2,81.4,82.3,81.8,749
2474,2025-01-08,199,196,198.5,198,3506
2476,2025-01-08,87.4,86.1,86.4,86.3,862
2477,2025-01-08,26.2,25.5,26.2,26.2,596
2478,2025-01-08,45.9,45.5,45.5,45.6,65
2480,2025-01-08,151,141,144.5,142.5,3800
2481,2025-01-08,50.5,49.7,50.2,50.2,788
2482,2025-01-08,25.7,25.2,25.55,25.55,160
2483,2025-01-08,22.5,22,22.5,22.15,71
2484,2025-01-08,25.25,25,25,25.25,152
2485,2025-01-08,14.8,14.45,14.6,14.75,826
2486,2025-01-08,114,106,107.5,111.5,15954
2488,2025-01-08,53.8,52.7,53,53.3,212
2489,2025-01-08,19.25,18.7,19,19.2,3370
2491,2025-01-08,13.95,13.5,13.75,13.7,90
2492,2025-01-08,94.4,93.2,93.3,94,536
2493,2025-01-08,98.8,96.7,97.3,97.9,204
2495,2025-01-08,31.45,30.5,30.95,31.15,1609
2496,2025-01-08,84.4,83.6,84.4,84.1,26
2497,2025-01-08,62.3,58.9,60,60,2830
2498,2025-01-08,48.6,46,46.25,48.4,36317
2501,2025-01-08,23.8,23.45,23.7,23.65,1389
2504,2025-01-08,44.1,42.55,43.8,43.45,12371
2505,2025-01-08,22.65,22.4,22.55,22.45,49
2506,2025-01-08,11.25,11.05,11.15,11.1,254
2509,2025-01-08,15.8,15.45,15.8,15.55,191
2511,2025-01-08,10.2,10.1,10.2,10.2,599
2514,2025-01-08,19.45,19.15,19.45,19.4,488
2515,2025-01-08,9.88,9.75,9.87,9.83,6992
2516,2025-01-08,14.75,14.4,14.75,14.55,894
2520,2025-01-08,50.8,50,50.2,50.6,2017
2524,2025-01-08,66.4,64.7,65,65.8,406
2527,2025-01-08,38.45,37.4,37.55,38.4,372
2528,2025-01-08,43.2,42.3,42.95,42.9,308
2530,2025-01-08,38.8,38.15,38.55,38.65,561
2534,2025-01-08,26.2,25.8,26,26.1,739
2535,2025-01-08,54.6,53.9,54.6,54.2,183
2536,2025-01-08,31.6,31.3,31.45,31.4,77
2537,2025-01-08,12.05,11.85,12.05,11.85,864
2538,2025-01-08,14.45,14.25,14.4,14.4,175
2539,2025-01-08,52.6,51.9,52.2,52.6,188
2540,2025-01-08,90,88.2,89.1,90,351
2542,2025-01-08,43.2,42.6,42.9,42.95,2557
2543,2025-01-08,83.8,80.6,83,80.7,7758
2545,2025-01-08,62.9,62,62.1,62.5,393
2546,2025-01-08,70.4,69.6,69.8,69.6,81
2547,2025-01-08,10.95,10.75,10.85,10.95,981
2548,2025-01-08,116,114,115.5,115,1166
2596,2025-01-08,43.25,42.5,43.25,42.8,65
2597,2025-01-08,153,148.5,149.5,153,368
2601,2025-01-08,7.1,6.98,7.05,7.05,1446
2603,2025-01-08,231,226.5,227.5,229,11173
2605,2025-01-08,25.35,25,25.1,25.3,1236
2606,2025-01-08,58.2,57.4,57.6,58.2,2049
2607,2025-01-08,31.3,30.75,31.15,30.9,1288
2608,2025-01-08,38.85,38.6,38.85,38.6,79
2609,2025-01-08,78.4,77.4,78.2,77.6,34445
2610,2025-01-08,26.25,25.9,26.1,26.05,21560
2611,2025-01-08,21.6,21.25,21.35,21.45,419
2612,2025-01-08,40.9,40.4,40.9,40.85,134
2613,2025-01-08,34.9,33.65,34.75,34.4,817
2614,2025-01-08,16.6,16.5,16.6,16.6,302
2615,2025-01-08,85,83.8,84.2,84,7046
2616,2025-01-08,17,16.9,16.95,16.95,94
2617,2025-01-08,29.95,29.75,29.95,29.9,202
2618,2025-01-08,47.65,46.85,47.1,47.2,36377
2630,2025-01-08,38.45,36.9,36.95,37.7,5853
2633,2025-01-08,27.6,26.95,27.6,27,9518
2634,2025-01-08,44.3,43.5,44.2,43.8,2211
2636,2025-01-08,80.5,79.9,80.3,80,150
2637,2025-01-08,65.2,63.7,64.2,64.8,2589
2640,2025-01-08,129.5,126.5,129.5,127,100
2641,2025-01-08,18.1,17.9,18,18,666
2642,2025-01-08,35.85,35.1,35.85,35.8,161
2643,2025-01-08,74.8,74.4,74.6,74.8,17
2701,2025-01-08,12.45,12.4,12.4,12.4,52
2702,2025-01-08,16.2,16.05,16.2,16.05,8
2704,2025-01-08,56.4,55.8,55.9,56.3,35
2705,2025-01-08,17.65,17.55,17.65,17.65,79
2706,2025-01-08,14.5,14.4,14.4,14.45,29
2707,2025-01-08,190.5,189,190.5,189.5,128
2712,2025-01-08,26,25.4,26,25.5,11
2718,2025-01-08,77.3,75.6,77,75.7,50
2719,2025-01-08,45.65,45.25,45.6,45.25,24
2722,2025-01-08,33.2,32.8,33.15,32.85,135
2723,2025-01-08,95,92.8,95,92.8,487
2724,2025-01-08,37.1,35.4,35.4,37.1,14
2726,2025-01-08,28.6,28.25,28.6,28.25,26
2727,2025-01-08,227,215.5,226,216.5,2647
2729,2025-01-08,203,200.5,200.5,202.5,15
2731,2025-01-08,124,123,123,123.5,136
2732,2025-01-08,102.5,100,102.5,100.5,107
2734,2025-01-08,27,26.3,27,26.4,100
2736,2025-01-08,21.4,21,21.4,21,116
2739,2025-01-08,50.2,49.8,50.1,49.9,171
2743,2025-01-08,102,101,102,101.5,84
2745,2025-01-08,106.5,104.5,105,105.5,105
2748,2025-01-08,59.2,58.6,59,59.2,155
2752,2025-01-08,233.5,230,230,230,11
2753,2025-01-08,146.5,145,146.5,146.5,132
2754,2025-01-08,84.1,83.8,84,83.8,17
2755,2025-01-08,101.5,101,101.5,101.5,13
2801,2025-01-08,17.8,17.75,17.8,17.8,10475
2809,2025-01-08,52.8,51.4,51.9,52.5,8885
2812,2025-01-08,18.85,18.7,18.85,18.8,1931
2816,2025-01-08,31.8,31.4,31.5,31.45,65
2820,2025-01-08,15.05,14.95,15,15.05,287
2832,2025-01-08,28.85,28.6,28.6,28.75,222
2834,2025-01-08,15.1,15,15.05,15.1,7583
