"stoc","date","max","min","ope","clo","vol"
1512,2025-01-14,7.11,6.91,7.11,7.11,20
1513,2025-01-14,155.5,151.5,153,152.5,1950
1514,2025-01-14,94.6,91.2,91.8,93.5,2115
1515,2025-01-14,29.65,29,29.15,29.25,119
1516,2025-01-14,16.6,15.75,15.75,16.6,57
1517,2025-01-14,12.8,12.7,12.7,12.8,153
1519,2025-01-14,495.5,482.5,490,488,3012
1521,2025-01-14,26.5,25.75,25.75,26.1,92
1522,2025-01-14,63.2,60.8,60.9,63.2,3654
1524,2025-01-14,39.5,37.7,37.75,39,9349
1525,2025-01-14,58.2,56.3,58.2,57.6,28
1526,2025-01-14,22.8,22.5,22.65,22.8,18
1527,2025-01-14,42.6,40.9,40.9,42.5,634
1528,2025-01-14,13.75,13.4,13.55,13.6,1484
1529,2025-01-14,22.8,22.2,22.7,22.8,199
1530,2025-01-14,30.15,30,30,30.1,13
1531,2025-01-14,13.3,13.15,13.25,13.25,114
1532,2025-01-14,29.95,29.45,29.7,29.75,780
1533,2025-01-14,41.6,39.4,39.45,40.05,426
1535,2025-01-14,58.3,57.3,58.3,58,71
1536,2025-01-14,60.7,59.3,60.1,60.7,1842
1537,2025-01-14,152,150,150.5,151,147
1538,2025-01-14,28.4,27.6,28.3,28.4,8
1539,2025-01-14,22.1,21.2,21.25,21.95,225
1540,2025-01-14,31.7,30.9,31.7,31.4,864
1541,2025-01-14,24.6,24.4,24.4,24.6,2
1558,2025-01-14,107,105,105.5,106,44
1560,2025-01-14,291,281.5,284,290,1158
1565,2025-01-14,192.5,189,189,191,147
1568,2025-01-14,26.8,26.5,26.6,26.6,43
1569,2025-01-14,54.3,48.6,54.1,50,5943
1570,2025-01-14,27.45,26.8,26.8,27.2,67
1580,2025-01-14,149,148,148.5,148.5,31
1582,2025-01-14,92.9,90.6,90.6,92.8,571
1583,2025-01-14,61.6,60.8,61.2,61.4,15
1584,2025-01-14,26.85,25.85,25.85,26.6,1787
1586,2025-01-14,27.2,26.9,27,27,81
1587,2025-01-14,34.6,32.8,32.8,34.6,346
1589,2025-01-14,34.8,33.9,34.45,34.7,168
1590,2025-01-14,875,839,849,862,705
1591,2025-01-14,53,51.3,52.3,52.6,238
1593,2025-01-14,36,34.85,36,35.1,38
1595,2025-01-14,45.3,43.55,43.9,45.2,456
1597,2025-01-14,104.5,99,102.5,104,4560
1598,2025-01-14,30.95,30,30.95,30.8,470
1599,2025-01-14,29.75,29.4,29.45,29.5,31
1603,2025-01-14,34.2,33.5,33.5,33.95,153
1604,2025-01-14,27.95,27.8,27.95,27.85,100
1605,2025-01-14,22.5,21.9,21.9,22.5,9148
1608,2025-01-14,24.5,24.15,24.15,24.5,664
1609,2025-01-14,40.3,39.5,40,39.8,2219
1611,2025-01-14,14.7,14.45,14.5,14.7,407
1612,2025-01-14,31.2,30.8,30.8,30.95,389
1614,2025-01-14,38.35,38.1,38.3,38.3,49
1615,2025-01-14,55,54,55,54.5,38
1616,2025-01-14,17.5,17.2,17.45,17.45,183
1617,2025-01-14,15.9,15.35,15.35,15.9,161
1618,2025-01-14,48.45,45.5,47,45.65,7199
1626,2025-01-14,13.35,13.2,13.2,13.35,7
1702,2025-01-14,48.5,48,48,48.3,340
1707,2025-01-14,147.5,146.5,147.5,146.5,96
1708,2025-01-14,36.4,35.7,35.7,36.4,835
1709,2025-01-14,20.2,19.95,19.95,20.05,233
1710,2025-01-14,13.8,13.4,13.4,13.8,831
1711,2025-01-14,20.8,20.25,20.25,20.8,1629
1712,2025-01-14,44.8,43.8,44,44.45,250
1713,2025-01-14,45.75,45.1,45.3,45.6,48
1714,2025-01-14,7.85,7.76,7.79,7.82,649
1717,2025-01-14,27.55,27.15,27.3,27.3,1276
1718,2025-01-14,7.34,7.21,7.21,7.29,1813
1720,2025-01-14,61.8,60.7,60.7,61.5,161
1721,2025-01-14,15.3,14.9,14.9,15.2,1835
1722,2025-01-14,50,49.55,49.6,50,2293
1723,2025-01-14,89.8,88.2,88.2,89.6,171
1725,2025-01-14,32.9,31.2,31.5,32.4,139
1726,2025-01-14,75,74.6,75,74.7,16
1727,2025-01-14,28.5,27.7,27.8,28.5,427
1730,2025-01-14,53,52.7,52.9,53,13
1731,2025-01-14,22.6,22.5,22.6,22.5,35
1732,2025-01-14,31.6,29.7,31.55,29.8,2465
1733,2025-01-14,30,29.7,29.8,29.9,96
1734,2025-01-14,30.85,30.6,30.6,30.6,107
1735,2025-01-14,18.6,18.3,18.3,18.5,23
1736,2025-01-14,191.5,177,180.5,190,1921
1737,2025-01-14,31.55,31.45,31.55,31.55,86
1742,2025-01-14,17.4,16.95,17.4,16.95,15
1752,2025-01-14,42,41.45,42,41.45,87
1760,2025-01-14,82.2,80,80,81.2,96
1762,2025-01-14,33.2,32.75,33,33.15,80
1773,2025-01-14,152.5,146,147,152.5,431
1776,2025-01-14,18.3,17.9,17.95,18.3,93
1777,2025-01-14,91.8,91.4,91.4,91.8,29
1781,2025-01-14,17.85,17.3,17.45,17.6,127
1783,2025-01-14,53,51.9,52.3,52.1,247
1784,2025-01-14,84.3,79.7,80.4,84.1,474
1785,2025-01-14,58.9,56.3,56.4,58.9,5105
1786,2025-01-14,115.5,109.5,109.5,113.5,1867
1788,2025-01-14,140,139.5,139.5,140,27
1789,2025-01-14,22.3,21.95,22.1,22,359
1795,2025-01-14,268.5,261.5,263.5,263.5,1065
1796,2025-01-14,43.35,42,43.3,42.6,46
1799,2025-01-14,64.1,60.8,62.8,62.9,463
1802,2025-01-14,15.45,15,15.15,15.3,5187
1805,2025-01-14,15.7,14.5,14.5,15.45,156
1806,2025-01-14,9.19,8.96,9.05,9.12,1381
1808,2025-01-14,36.55,35.3,35.6,36.2,774
1809,2025-01-14,18.7,18.3,18.5,18.7,319
1810,2025-01-14,17.1,16.75,16.8,16.85,259
1813,2025-01-14,17.5,17.15,17.15,17.5,18
1815,2025-01-14,29.1,27.35,27.5,28.75,50139
1817,2025-01-14,42.65,42.15,42.5,42.2,37
1903,2025-01-14,50.8,49.8,49.8,49.85,159
1904,2025-01-14,19.2,18.95,19,19.1,818
1905,2025-01-14,16,15.55,15.6,16,903
1906,2025-01-14,13.7,13.5,13.65,13.7,23
1907,2025-01-14,29.3,28.95,28.95,28.95,675
1909,2025-01-14,10.9,10.6,10.6,10.8,716
2002,2025-01-14,18.5,18.1,18.1,18.35,28002
2006,2025-01-14,65.7,63.8,63.8,65.4,1046
2007,2025-01-14,8.45,8.08,8.14,8.43,246
2008,2025-01-14,29.6,29.45,29.5,29.55,18
2009,2025-01-14,35.95,35.15,35.15,35.9,593
2010,2025-01-14,17.5,17.3,17.3,17.35,305
2012,2025-01-14,24.25,23.95,24.25,24,28
2013,2025-01-14,48.45,47.55,48.45,48,38
2014,2025-01-14,16.75,16.3,16.3,16.75,2873
2015,2025-01-14,65.6,64.2,64.3,64.2,321
2017,2025-01-14,10.35,10.1,10.1,10.3,374
2020,2025-01-14,26.9,26.55,26.55,26.8,222
2022,2025-01-14,8.11,7.95,8.02,8.03,520
2023,2025-01-14,15.05,14.7,14.7,15,1427
2024,2025-01-14,18.9,18.7,18.9,18.7,10
2025,2025-01-14,10.2,9.24,9.31,9.87,857
2027,2025-01-14,31.75,30.75,30.8,31.7,9781
2028,2025-01-14,19.95,19.55,19.55,19.9,129
2029,2025-01-14,23.7,23.5,23.65,23.55,79
2030,2025-01-14,15.85,15.5,15.5,15.7,238
2031,2025-01-14,45.55,44.05,44.05,45.4,551
2032,2025-01-14,12.4,12.15,12.35,12.3,85
2033,2025-01-14,23.55,23.1,23.2,23.3,80
2034,2025-01-14,18.8,18.4,18.45,18.7,820
2035,2025-01-14,30.6,30.6,30.6,30.6,7
2038,2025-01-14,14.8,14.35,14.55,14.45,439
2049,2025-01-14,290,282,287,287.5,4776
2059,2025-01-14,1420,1380,1405,1415,499
2061,2025-01-14,17.8,17.2,17.7,17.55,133
2062,2025-01-14,31.25,29.75,29.75,30.85,1181
2063,2025-01-14,33.7,32.5,32.6,32.55,12
2064,2025-01-14,15.05,14.9,15.05,14.9,7
2065,2025-01-14,49.5,49.2,49.35,49.4,50
2066,2025-01-14,81.9,80,80,81.5,157
2067,2025-01-14,11.3,11,11.05,11.3,10
2069,2025-01-14,16.25,15.85,15.85,16.15,158
2070,2025-01-14,64.4,63.2,64.2,64.3,341
2101,2025-01-14,43.6,42.7,42.95,43.4,1737
2102,2025-01-14,17.65,17.35,17.5,17.45,406
2103,2025-01-14,19.7,19.25,19.25,19.55,875
2104,2025-01-14,12.3,11.95,11.95,12.15,1124
2105,2025-01-14,50.8,49.65,50.2,50,3962
2106,2025-01-14,26.05,25.45,25.55,26,392
2107,2025-01-14,25.6,25.35,25.35,25.55,198
2108,2025-01-14,33.35,32.9,33,33.15,210
2109,2025-01-14,17.95,17.55,17.8,17.9,197
2114,2025-01-14,89.5,88,89.1,89,31
2115,2025-01-14,29.75,29.15,29.75,29.45,29
2201,2025-01-14,48.2,45.8,45.8,48,6442
2204,2025-01-14,82.1,80.2,81.7,80.9,2081
2206,2025-01-14,69.1,68.1,68.5,68.8,498
2207,2025-01-14,606,598,599,600,177
2208,2025-01-14,14.55,14.35,14.4,14.5,1530
2211,2025-01-14,84.9,82.7,82.7,84.6,699
2221,2025-01-14,28.35,28.1,28.3,28.35,10
2227,2025-01-14,69.3,67.2,67.6,69.2,57
2228,2025-01-14,93.2,91.1,91.1,92.5,272
2230,2025-01-14,104,101.5,103,103,267
2231,2025-01-14,100.5,99.1,99.8,99.8,499
2233,2025-01-14,237,227,233.5,233,1737
2235,2025-01-14,44.35,43.6,43.85,43.6,8
2236,2025-01-14,109.5,106.5,108.5,107,155
2239,2025-01-14,31.9,31.05,31.05,31.7,95
2241,2025-01-14,27.3,26.9,27.05,27.2,165
2243,2025-01-14,17.35,16.65,17.15,17.35,565
2247,2025-01-14,298,295.5,297,297.5,42
2250,2025-01-14,117.5,107.5,108,117.5,3055
2301,2025-01-14,104.5,102.5,102.5,104,4532
2302,2025-01-14,18.35,17.95,18.2,18.15,936
2303,2025-01-14,42.25,41.05,41.2,42.25,37006
2305,2025-01-14,13.05,12.8,12.8,12.9,345
2308,2025-01-14,412.5,403,410,410,10124
2312,2025-01-14,25.4,24.2,24.9,24.6,39367
2313,2025-01-14,68.2,66.3,67.2,68.1,5358
2314,2025-01-14,33.9,33.1,33.6,33.5,1523
2316,2025-01-14,45.65,44.75,44.95,45.55,395
2317,2025-01-14,174.5,171,171.5,174.5,61669
2321,2025-01-14,15.5,13.4,13.85,15.5,25
2323,2025-01-14,9.75,9.36,9.36,9.71,3265
2324,2025-01-14,36.7,36.1,36.35,36.45,13230
2327,2025-01-14,526,514,514,524,1023
2328,2025-01-14,38.2,37.3,37.9,37.85,2791
2329,2025-01-14,32.05,30.9,31,31.95,1324
2330,2025-01-14,1090,1075,1085,1090,28588
2331,2025-01-14,20.95,20.35,20.35,20.9,815
2332,2025-01-14,22.6,21.3,21.75,22.3,12645
2337,2025-01-14,18.3,17.85,17.95,18.25,4774
2338,2025-01-14,46,44.75,45,46,800
2340,2025-01-14,26.3,25.5,25.5,26.15,812
2342,2025-01-14,29.5,28.75,28.9,29.5,181
2344,2025-01-14,13.7,13.4,13.45,13.55,16436
2345,2025-01-14,743,695,700,737,6527
2347,2025-01-14,71.9,70.7,71.2,71.2,1763
2348,2025-01-14,171,166,166,168.5,1113
2349,2025-01-14,13.1,12.65,12.75,13.1,3777
2351,2025-01-14,88.1,86.2,86.8,88,1048
2352,2025-01-14,33.05,32.3,32.35,32.85,1722
2353,2025-01-14,36.8,36.25,36.6,36.7,6719
2354,2025-01-14,75.4,74.1,74.8,74.7,9575
2355,2025-01-14,35.55,34.6,34.7,35.4,935
2356,2025-01-14,50.7,48.85,50.7,49.9,28963
2357,2025-01-14,611,605,608,608,2978
2359,2025-01-14,145,142,144.5,143.5,5038
2360,2025-01-14,374.5,359.5,365.5,372,3063
2362,2025-01-14,49.5,48.35,48.35,49.45,1356
2363,2025-01-14,62.6,61.1,61.2,62.4,4174
2364,2025-01-14,79.2,77.6,78.2,78.5,97
2365,2025-01-14,42.15,40.55,40.8,42.15,3925
2367,2025-01-14,29.65,28.9,29.05,29.55,5172
2368,2025-01-14,210.5,198.5,203.5,208.5,16592
2369,2025-01-14,16.75,16.25,16.25,16.6,851
2371,2025-01-14,44.5,43.65,43.65,44.1,23806
2373,2025-01-14,62.3,61.9,62,62,23
2374,2025-01-14,58.7,56.9,58,58.7,12120
2375,2025-01-14,61.8,60.6,61.3,61.5,397
2376,2025-01-14,262.5,258.5,261.5,258.5,3951
2377,2025-01-14,186.5,182.5,183.5,185,2908
2379,2025-01-14,521,513,515,519,1150
2380,2025-01-14,3.96,3.93,3.96,3.96,155
2382,2025-01-14,271,262,267.5,269,34221
2383,2025-01-14,584,552,569,578,4954
2385,2025-01-14,155.5,152.5,154,153.5,2011
2387,2025-01-14,61.9,61.1,61.8,61.9,292
2388,2025-01-14,89.4,86.6,86.9,89.2,7534
2390,2025-01-14,11.9,11.7,11.8,11.8,390
2392,2025-01-14,67.5,65,65.5,67,2436
2393,2025-01-14,85.4,83.4,84.6,84,3034
2395,2025-01-14,359.5,353,356.5,357,571
2397,2025-01-14,72.2,70.5,71.3,71.8,157
2399,2025-01-14,25.4,24,24.15,25.4,2688
2401,2025-01-14,26.75,26.25,26.25,26.75,1296
2402,2025-01-14,35.9,34.9,34.9,35.9,1017
2404,2025-01-14,503,484.5,496.5,488,1588
2405,2025-01-14,19.1,18.65,19,19.05,2108
2406,2025-01-14,13.55,13,13.15,13.55,1433
2408,2025-01-14,26.65,25.5,25.7,26.65,22276
2409,2025-01-14,13.55,13.35,13.45,13.4,36037
2412,2025-01-14,123.5,123,123,123.5,4570
2413,2025-01-14,23.35,22.75,23.05,23.25,279
2414,2025-01-14,36.2,35.8,35.85,36,74
2415,2025-01-14,29.75,29,29.5,29.55,193
2417,2025-01-14,47.2,43.85,45.05,47,2001
2419,2025-01-14,28.45,27.5,27.55,28.45,643
2420,2025-01-14,61.1,59.8,59.8,61,271
2421,2025-01-14,95.9,94.8,95,95.6,1023
2423,2025-01-14,41.55,40.75,40.8,41.5,131
2424,2025-01-14,60,60,60,60,2
2425,2025-01-14,36.4,35.15,35.35,35.3,1495
2426,2025-01-14,21,20.5,21,20.8,1413
2427,2025-01-14,26.7,26.2,26.6,26.55,452
2428,2025-01-14,154,152,152.5,153,108
2429,2025-01-14,30.7,29.3,30.4,29.5,843
2430,2025-01-14,30.2,29.6,29.6,29.65,38
2431,2025-01-14,14.7,14.1,14.2,14.7,788
2433,2025-01-14,50.2,49.75,49.85,49.85,35
2434,2025-01-14,31.8,31.5,31.7,31.5,9
2436,2025-01-14,53.6,52.1,52.2,53.6,718
2438,2025-01-14,29,28,29,28.7,113
2439,2025-01-14,104.5,102.5,103,104.5,604
2440,2025-01-14,12,11.7,12,11.9,102
2441,2025-01-14,60.2,59.6,60.2,60.2,1443
2442,2025-01-14,23.65,23.35,23.5,23.6,487
2444,2025-01-14,16.5,16,16.2,16.05,836
2449,2025-01-14,113,110.5,111.5,111.5,15024
2450,2025-01-14,32.3,32,32.3,32.25,15
2451,2025-01-14,86,83.9,86,84.7,771
2453,2025-01-14,56.2,53.8,55.6,54.7,976
2454,2025-01-14,1415,1380,1385,1400,5270
2455,2025-01-14,158,155,156,157.5,2404
2457,2025-01-14,33.5,32,33.2,33.5,2342
2458,2025-01-14,146,141.5,143,145,1848
2459,2025-01-14,68.2,67.7,68.2,68,32
2460,2025-01-14,21.85,21.3,21.85,21.6,127
2461,2025-01-14,19.2,18.95,19.05,19.2,79
2462,2025-01-14,24.95,24.6,24.6,24.9,78
2464,2025-01-14,74.1,72.3,73,74.1,2892
2465,2025-01-14,68.6,67.6,67.6,68.2,97
2466,2025-01-14,85.9,72,77,75.8,2451
2467,2025-01-14,190.5,180,181.5,189,1221
2468,2025-01-14,25.4,24.6,24.85,25.4,695
2471,2025-01-14,52.9,50.2,52.9,51,334
2472,2025-01-14,80.7,78.4,78.8,80,1139
2474,2025-01-14,199,196.5,196.5,199,3485
2476,2025-01-14,82.4,80.5,81.5,82.2,603
2477,2025-01-14,25.8,25.1,25.7,25.6,267
2478,2025-01-14,45.6,44.75,45.5,45.35,230
2480,2025-01-14,141,139,139,141,309
2481,2025-01-14,48.2,45.8,45.8,47.8,1790
2482,2025-01-14,23.7,23,23,23.6,222
2483,2025-01-14,21.4,21.1,21.25,21.25,107
2484,2025-01-14,23.7,23.25,23.25,23.65,130
2485,2025-01-14,14.25,13.85,13.85,14.2,586
2486,2025-01-14,103,100,101.5,102,4624
2488,2025-01-14,55.6,54.1,55.1,55.5,584
2489,2025-01-14,18.4,17.95,18.4,18.25,3244
2491,2025-01-14,12.6,12.1,12.6,12.35,62
2492,2025-01-14,90,86.6,86.6,89.5,2048
2493,2025-01-14,94.3,93,93.3,93.9,115
2495,2025-01-14,30.9,29.9,30.25,30.8,1293
2496,2025-01-14,86.2,84.9,84.9,84.9,26
2497,2025-01-14,58.4,56.4,56.8,58,288
2498,2025-01-14,45.9,45.05,45.05,45.65,8055
2501,2025-01-14,23,22.5,22.65,22.8,757
2504,2025-01-14,43.65,42.9,42.95,43.5,1793
2505,2025-01-14,20.75,20.45,20.55,20.55,193
2506,2025-01-14,10.95,10.75,10.75,10.9,155
2509,2025-01-14,15.45,15.1,15.4,15.35,194
2511,2025-01-14,10,9.81,9.81,9.95,922
2514,2025-01-14,19.05,18.65,18.7,18.9,266
2515,2025-01-14,10.15,9.82,9.82,10.15,8433
2516,2025-01-14,16.75,14.85,14.9,16.75,5384
2520,2025-01-14,49.5,48.4,48.6,49.25,1394
2524,2025-01-14,62,60.2,60.7,61.6,376
2527,2025-01-14,34.35,33.95,34,34.05,138
2528,2025-01-14,40.9,39,40.9,39.15,357
2530,2025-01-14,37.7,37,37,37.4,275
2534,2025-01-14,23.7,22.55,23.5,22.75,998
2535,2025-01-14,53.4,53.1,53.1,53.2,112
2536,2025-01-14,30.85,30.6,30.85,30.85,62
2537,2025-01-14,11.7,11.25,11.55,11.5,1180
2538,2025-01-14,13.65,13.45,13.45,13.65,313
2539,2025-01-14,51.8,50.7,51.1,50.8,334
2540,2025-01-14,92.7,90.3,90.8,92.7,1458
2542,2025-01-14,42.1,41.5,41.5,41.9,2176
2543,2025-01-14,68.6,66,67.2,66,5349
2545,2025-01-14,61.5,60.1,60.3,60.8,279
2546,2025-01-14,68.5,67.2,67.2,68.3,55
2547,2025-01-14,10.5,10.25,10.3,10.3,1441
2548,2025-01-14,108,105.5,106,107,386
2596,2025-01-14,41.75,41,41,41.75,23
2597,2025-01-14,155,151,152.5,155,489
2601,2025-01-14,7.02,6.85,6.85,7,985
2603,2025-01-14,211,205.5,205.5,208.5,12674
2605,2025-01-14,25.45,24.75,24.95,25,2854
2606,2025-01-14,59.7,57.9,59.1,59.4,8125
2607,2025-01-14,30.1,29.7,29.85,29.95,930
2608,2025-01-14,38.35,37.95,37.95,38.1,82
2609,2025-01-14,72,70,70.1,72,23962
2610,2025-01-14,25.6,25.25,25.25,25.6,10338
2611,2025-01-14,21.05,20.65,20.7,21.05,292
2612,2025-01-14,41.2,40.2,40.65,40.45,197
2613,2025-01-14,32.9,32.2,32.9,32.4,684
2614,2025-01-14,16.2,15.95,15.95,16.1,233
2615,2025-01-14,79.5,77.8,77.9,78.4,6788
2616,2025-01-14,16.4,16.2,16.25,16.3,104
2617,2025-01-14,29.5,29.05,29.2,29.35,773
2618,2025-01-14,46.7,45.9,45.9,46.6,23731
2630,2025-01-14,36.55,35.15,36.2,36.55,2628
2633,2025-01-14,26.8,26.45,26.45,26.7,4108
2634,2025-01-14,44.1,43.1,43.7,44,2381
2636,2025-01-14,75.7,74.5,74.8,75.5,521
2637,2025-01-14,66.2,64.3,65.8,65,4738
2640,2025-01-14,129,128,128.5,129,29
2641,2025-01-14,18.1,17.75,17.75,18,465
2642,2025-01-14,34.45,33.65,33.8,34.05,79
2643,2025-01-14,74.1,73.4,73.5,74.1,15
2701,2025-01-14,12.25,12.2,12.25,12.2,84
2702,2025-01-14,15.65,15.5,15.6,15.6,51
2704,2025-01-14,53.3,52.6,53.3,52.7,36
2705,2025-01-14,17.25,17.05,17.05,17.25,141
2706,2025-01-14,14.25,14.25,14.25,14.25,40
2707,2025-01-14,183,182,183,182,94
2712,2025-01-14,24.15,23.7,23.7,23.85,18
2718,2025-01-14,70.4,69,70.2,69.6,54
2719,2025-01-14,41.8,41.75,41.75,41.8,5
2722,2025-01-14,31,30.4,30.8,30.9,88
2723,2025-01-14,95.9,92.7,92.7,95.6,370
2724,2025-01-14,36.2,35.85,35.85,36.05,6
2726,2025-01-14,26.9,24.4,24.8,26.65,40
2727,2025-01-14,218,216,216.5,217,303
2729,2025-01-14,203.5,202,202,203.5,16
2731,2025-01-14,121.5,119,119.5,121,196
2732,2025-01-14,96.1,95,95,95.8,13
2734,2025-01-14,24.45,23.8,24,24.25,129
2736,2025-01-14,19.3,19.05,19.05,19.2,99
2739,2025-01-14,47.15,46.1,46.65,46.65,96
2740,2025-01-14,39.45,36.15,39,38.95,6
2743,2025-01-14,90.8,89.2,90,90.8,102
2745,2025-01-14,101.5,98,98.5,101,219
2748,2025-01-14,55,54.1,54.1,54.7,120
2752,2025-01-14,241,238,241,238,3
2753,2025-01-14,146.5,145,145,146,74
2754,2025-01-14,83.9,82.4,83.9,83.1,13
2755,2025-01-14,101,100,100,101,4
2801,2025-01-14,17.85,17.75,17.75,17.85,10378
2809,2025-01-14,51.4,50.8,51,51,884
2812,2025-01-14,18.8,18.6,18.65,18.7,3099
2816,2025-01-14,32.2,31.8,32,32.05,125
2820,2025-01-14,15.05,14.95,15.05,14.95,338
2832,2025-01-14,28.35,28.2,28.2,28.3,91
