"stoc","date","max","min","ope","clo","vol"
1438,2025-02-20,57.1,54.5,56.8,54.7,156
1439,2025-02-20,33.75,32.9,33.75,33.35,56
1440,2025-02-20,14.45,14.3,14.3,14.4,406
1441,2025-02-20,14.2,14.2,14.2,14.2,8
1442,2025-02-20,84.8,83.5,83.8,84.8,544
1443,2025-02-20,31,30.8,31,30.8,5
1444,2025-02-20,8.69,8.62,8.68,8.66,407
1445,2025-02-20,17.5,16.8,16.85,17.25,301
1446,2025-02-20,42.95,42.2,42.3,42.7,367
1447,2025-02-20,7.3,7.05,7.3,7.21,734
1449,2025-02-20,19.4,18.95,19.35,19,621
1451,2025-02-20,20.1,20,20.1,20.05,62
1452,2025-02-20,15.2,15.05,15.1,15.1,76
1453,2025-02-20,17.75,17.25,17.5,17.45,94
1454,2025-02-20,15.55,15.35,15.35,15.55,33
1455,2025-02-20,10.25,9.85,9.85,9.96,871
1456,2025-02-20,17.65,16.2,16.75,17.2,445
1457,2025-02-20,20.45,20.3,20.3,20.45,95
1459,2025-02-20,11.1,10.8,11,10.85,370
1460,2025-02-20,7.24,7.16,7.24,7.17,456
1463,2025-02-20,24.95,24.75,24.75,24.8,24
1464,2025-02-20,18.6,18.35,18.45,18.35,739
1465,2025-02-20,14.15,14,14.15,14.1,123
1466,2025-02-20,13.2,12.95,12.95,13.15,161
1467,2025-02-20,10.55,10.45,10.55,10.55,68
1468,2025-02-20,13.25,13.1,13.25,13.25,36
1471,2025-02-20,13.4,13.2,13.4,13.25,152
1472,2025-02-20,72.1,72.1,72.1,72.1,5
1473,2025-02-20,37.75,36.25,36.3,37.25,282
1474,2025-02-20,12.5,12.35,12.35,12.5,155
1475,2025-02-20,58.5,57.9,58.2,58.4,32
1476,2025-02-20,543,537,540,541,460
1477,2025-02-20,369.5,358,358,369.5,1884
1503,2025-02-20,206,188,189.5,206,13200
1504,2025-02-20,55.2,53.1,53.2,54.5,8995
1506,2025-02-20,13.25,13.15,13.25,13.25,34
