"stoc","date","max","min","ope","clo","vol"
1101,2024-11-25,34.2,33.6,33.9,33.9,42833
1102,2024-11-25,44.6,43.3,44.4,43.9,11682
1103,2024-11-25,18.25,17.9,18.05,18.25,577
1104,2024-11-25,29.8,29.5,29.65,29.8,542
1108,2024-11-25,14.7,14.55,14.65,14.55,165
1109,2024-11-25,18.45,18.35,18.45,18.35,63
1110,2024-11-25,21.4,21.1,21.35,21.25,145
1201,2024-11-25,18.35,18.2,18.2,18.3,549
1203,2024-11-25,44.3,43.25,44.3,44.3,49
1210,2024-11-25,53.4,52.9,53,53.4,1010
1213,2024-11-25,12.3,11.9,11.9,12.1,32
1215,2024-11-25,100.5,98.5,99.2,99.1,470
1216,2024-11-25,87.3,85.9,86,87,13753
1217,2024-11-25,12.05,11.95,12,12.05,657
1218,2024-11-25,21.6,21.3,21.4,21.55,1601
1219,2024-11-25,16.9,16.8,16.9,16.9,310
1220,2024-11-25,17.95,17.7,17.8,17.9,773
1225,2024-11-25,85.5,78.1,80.8,81.9,208
1227,2024-11-25,38.1,37.9,37.95,38.1,588
1229,2024-11-25,59.3,58.4,58.5,58.8,1215
1231,2024-11-25,118,115.5,116,117.5,243
1232,2024-11-25,147,146,146,147,47
1233,2024-11-25,32.15,32,32,32.05,15
1234,2024-11-25,42,41.5,41.7,42,142
1235,2024-11-25,155.5,150.5,150.5,152.5,26
1236,2024-11-25,23.2,23.1,23.1,23.2,9
1240,2024-11-25,52.4,51.5,52.4,51.6,17
1256,2024-11-25,142.5,138.5,142,140.5,28
1259,2024-11-25,65,64.4,65,65,12
1264,2024-11-25,305,304.5,304.5,304.5,10
1268,2024-11-25,152,150.5,151,151,54
1301,2024-11-25,44.35,43.8,44.3,43.95,20061
1303,2024-11-25,40.7,39.8,40.5,40.35,15247
1304,2024-11-25,13.45,13.3,13.4,13.3,1085
1305,2024-11-25,14.9,14.6,14.8,14.7,453
1307,2024-11-25,43.4,41.9,43.15,42,3568
1308,2024-11-25,17.3,16.9,17.2,16.9,7797
1309,2024-11-25,16.7,16.35,16.4,16.55,870
