"stoc","date","max","min","ope","clo","vol"
1519,2024-10-28,585,563,580,573,3533
1521,2024-10-28,37.2,37.1,37.1,37.2,10
1522,2024-10-28,61.4,60.5,61.1,61,1371
1524,2024-10-28,36.5,35.2,36.35,35.7,5303
1525,2024-10-28,70.7,69.6,70.1,69.8,13
1526,2024-10-28,28.15,27.75,28.05,27.85,44
1527,2024-10-28,44.5,44,44,44.2,210
1528,2024-10-28,21,18.85,20.8,19,31825
1529,2024-10-28,27.75,27.1,27.75,27.4,391
1530,2024-10-28,34.35,33.2,34.35,33.45,217
1531,2024-10-28,14.7,14.4,14.6,14.45,49
1532,2024-10-28,37.8,37.1,37.7,37.1,1794
1533,2024-10-28,45.15,44,44.6,44.2,138
1535,2024-10-28,64.5,63.4,64.5,63.8,83
1536,2024-10-28,58.6,56.5,58.4,56.6,3624
1537,2024-10-28,150.5,149,150.5,150,77
1538,2024-10-28,18.1,17.2,17.8,17.2,11
1539,2024-10-28,29.5,28.5,29.5,28.55,424
1540,2024-10-28,44.2,42.15,44.2,43.2,4241
1541,2024-10-28,30.35,30.3,30.3,30.3,11
1558,2024-10-28,109,108,108,108.5,64
1560,2024-10-28,348,329.5,345.5,333,4535
1565,2024-10-28,215,209.5,215,211.5,280
1568,2024-10-28,30.25,28.85,30.25,28.9,2881
1569,2024-10-28,41.3,39.3,41.3,40.25,3391
1570,2024-10-28,28.7,27.8,28.7,28.3,212
1580,2024-10-28,145.5,144,145,144,37
1582,2024-10-28,105.5,102.5,105,104.5,730
1583,2024-10-28,63,62.2,62.4,62.2,58
1584,2024-10-28,34.3,32.95,34.25,33.05,4124
1586,2024-10-28,33.05,32.35,33.05,32.5,204
1587,2024-10-28,41.95,41.05,41.95,41.3,298
1589,2024-10-28,40.05,39.25,39.7,39.75,359
1590,2024-10-28,928,906,922,917,346
1591,2024-10-28,43.35,41.85,42.35,43.35,145
1593,2024-10-28,38.9,38.25,38.9,38.55,77
1595,2024-10-28,69.6,63.5,69.3,64.7,5493
1597,2024-10-28,104,98.5,104,99.2,2915
1598,2024-10-28,27.45,26.8,27.4,27.45,422
1599,2024-10-28,32.3,31.5,32.3,31.8,25
1603,2024-10-28,36,35.1,35.4,35.2,557
1604,2024-10-28,28.5,28.2,28.45,28.4,156
1605,2024-10-28,31.05,30.5,31,30.8,9555
1608,2024-10-28,30,29.5,30,29.75,1171
1609,2024-10-28,46.65,45.8,46.5,46.1,3484
1611,2024-10-28,16.85,16.65,16.7,16.85,550
1612,2024-10-28,34.1,33.6,33.95,33.95,391
1614,2024-10-28,40.4,39.95,40,40.1,25
1615,2024-10-28,60,59.3,59.7,59.6,95
1616,2024-10-28,22.65,22.25,22.65,22.35,308
1617,2024-10-28,20.35,20,20.35,20.25,276
1618,2024-10-28,41.9,41,41.7,41.8,504
1626,2024-10-28,15.35,15.15,15.35,15.15,68
1702,2024-10-28,56.4,55.2,55.4,55.8,593
1707,2024-10-28,151.5,150.5,151.5,150.5,141
1708,2024-10-28,40.5,39.85,40.5,39.9,1342
1709,2024-10-28,23.05,22.85,23.05,22.9,480
1710,2024-10-28,18,17.75,17.8,17.95,590
1711,2024-10-28,25.35,24.6,25.3,24.85,4949
1712,2024-10-28,42.1,41.95,42,42,359
1713,2024-10-28,50.5,50,50,50.3,135
1714,2024-10-28,8.56,8.51,8.56,8.52,608
1717,2024-10-28,32.2,31.45,32.2,31.6,1855
1718,2024-10-28,7.85,7.79,7.81,7.82,1111
1720,2024-10-28,64.5,64.1,64.2,64.2,69
1721,2024-10-28,22.65,21.65,22.35,21.65,5923
1722,2024-10-28,57.9,57.2,57.2,57.8,972
1723,2024-10-28,98.7,98,98,98.1,216
1725,2024-10-28,40.4,39.65,40.1,39.8,101
1726,2024-10-28,78.5,77.8,78.5,77.8,14
1727,2024-10-28,39.8,37.8,39.8,38.5,2799
1730,2024-10-28,53,52.9,53,53,8
1731,2024-10-28,23.6,23.45,23.55,23.5,93
1732,2024-10-28,30.4,28.55,28.55,29.05,1358
1733,2024-10-28,29.65,29.1,29.25,29.35,79
1734,2024-10-28,31.15,30.9,31.1,31,192
1735,2024-10-28,25.2,23.15,24.4,23.5,902
1736,2024-10-28,152.5,148,152,148,439
1737,2024-10-28,33.8,33.45,33.45,33.5,95
1742,2024-10-28,18.2,17.9,18.2,17.9,110
1752,2024-10-28,44.15,43.2,43.5,43.75,87
1760,2024-10-28,87.2,86.5,86.7,86.7,83
1762,2024-10-28,42.8,42.35,42.7,42.7,38
1773,2024-10-28,179,172,179,174,325
1776,2024-10-28,21.6,20.85,21.5,21.4,262
1777,2024-10-28,95.1,94.2,95.1,94.2,46
1781,2024-10-28,16.75,16.5,16.6,16.5,60
1783,2024-10-28,43.6,42.45,42.55,42.8,125
1784,2024-10-28,95.6,93.5,95.6,93.5,207
1785,2024-10-28,65.6,63.5,65,63.9,6871
1786,2024-10-28,105,103,105,104,299
1788,2024-10-28,139.5,139,139,139.5,4
1789,2024-10-28,24.5,24.25,24.45,24.4,217
1795,2024-10-28,259.5,256.5,257.5,258,537
1796,2024-10-28,49.5,49.1,49.5,49.5,21
1799,2024-10-28,101,93.7,101,95.5,640
1802,2024-10-28,20,18.75,19.3,19.85,64837
1805,2024-10-28,19.1,18.9,19.1,18.95,79
1806,2024-10-28,10.45,10,10.3,10.3,1566
1808,2024-10-28,50.4,49.4,49.6,49.5,2499
1809,2024-10-28,22.15,21.05,21.55,21.55,1073
1810,2024-10-28,17.95,17.65,17.8,17.9,326
1813,2024-10-28,19.3,19.2,19.2,19.2,20
1815,2024-10-28,22.45,21.6,22.4,21.95,5815
1817,2024-10-28,41,40.6,40.7,40.9,95
1903,2024-10-28,55.4,54.7,55.4,54.7,39
1904,2024-10-28,24.3,24.1,24.25,24.2,786
1905,2024-10-28,19.1,18.9,19.1,19.1,929
1906,2024-10-28,15.35,15.2,15.3,15.25,39
1907,2024-10-28,31.45,30.95,31.15,31,994
1909,2024-10-28,13.6,13.45,13.5,13.5,733
2002,2024-10-28,22.8,22.4,22.55,22.75,11963
2006,2024-10-28,74.3,73.3,73.3,73.6,567
2007,2024-10-28,11.1,10.65,10.85,11,709
2008,2024-10-28,32.4,31.9,31.9,32.05,19
2009,2024-10-28,41.45,40.45,41.45,40.85,896
2010,2024-10-28,18.75,18.3,18.4,18.6,682
2012,2024-10-28,27,26.3,27,26.45,85
2013,2024-10-28,53.9,53,53.1,53.5,30
2014,2024-10-28,21.1,20.45,20.7,20.85,3333
2015,2024-10-28,84.4,83.3,83.6,84,124
2017,2024-10-28,12.25,12.05,12.1,12.2,448
2020,2024-10-28,28,27.8,28,27.95,376
2022,2024-10-28,9.95,9.82,9.94,9.94,372
2023,2024-10-28,15.3,15.05,15.1,15.2,1405
2024,2024-10-28,20.9,20.9,20.9,20.9,4
2025,2024-10-28,11.25,11.05,11.2,11.1,597
2027,2024-10-28,33.3,32.4,32.6,32.95,4256
2028,2024-10-28,23.9,22.85,23.55,22.85,767
2029,2024-10-28,26.2,25.75,26.2,25.85,128
2030,2024-10-28,19.1,18.75,19.1,18.75,655
2031,2024-10-28,57.4,56.9,57.4,57,878
2032,2024-10-28,15.75,15.4,15.7,15.5,123
2033,2024-10-28,26.1,24.8,25.7,25.3,492
2034,2024-10-28,22.3,21.95,22.05,22.15,764
2035,2024-10-28,32.85,32,32.45,32.85,31
2038,2024-10-28,19.3,18.9,19.2,18.95,650
2049,2024-10-28,244,235,239,236.5,2999
2059,2024-10-28,1275,1210,1245,1210,1442
2061,2024-10-28,21.65,20.8,21.5,20.95,429
2062,2024-10-28,36,35.35,35.9,35.55,729
2063,2024-10-28,38.8,38.5,38.8,38.75,44
2064,2024-10-28,16.05,15.85,16,16,25
2065,2024-10-28,58.7,58.5,58.6,58.5,138
2066,2024-10-28,115,111,115,112.5,206
2067,2024-10-28,10.95,10.4,10.95,10.9,86
2069,2024-10-28,17.3,16.85,17.3,16.9,279
2070,2024-10-28,92.6,88,92.6,88,1414
2101,2024-10-28,49.3,48.35,49.3,48.4,1957
2102,2024-10-28,22.05,21.85,21.9,21.9,223
2103,2024-10-28,24.8,23.95,23.95,24.65,5387
2104,2024-10-28,15.45,15.2,15.3,15.35,793
2105,2024-10-28,47.15,46.4,47,46.4,5246
2106,2024-10-28,30.45,30.15,30.3,30.2,514
2107,2024-10-28,25.7,25.6,25.65,25.6,185
2108,2024-10-28,35.7,35.3,35.3,35.7,211
2109,2024-10-28,18.85,18.65,18.65,18.65,248
2114,2024-10-28,95.1,94.7,94.7,95.1,21
2115,2024-10-28,31.75,31.1,31.6,31.55,87
2201,2024-10-28,59.4,58.2,58.3,59,3410
2204,2024-10-28,69.8,68,68.5,69.5,3111
2206,2024-10-28,70.3,69.2,69.4,70,1202
2207,2024-10-28,669,658,669,666,100
2208,2024-10-28,18.05,17.45,17.5,17.6,2187
2211,2024-10-28,105.5,103.5,104.5,104.5,369
2221,2024-10-28,29.25,28.95,29.1,29.1,31
2227,2024-10-28,113,111.5,113,112.5,24
2228,2024-10-28,113.5,111.5,113.5,112,496
2230,2024-10-28,170,163.5,164,166.5,1463
2231,2024-10-28,98,96.1,97.4,96.9,340
2233,2024-10-28,174,165,170,171.5,2357
2235,2024-10-28,49.25,49.2,49.2,49.25,2
2239,2024-10-28,44.6,43.8,44.6,43.9,20
2241,2024-10-28,33.5,32.3,33.5,32.5,1097
2243,2024-10-28,22.25,21.55,22.2,21.65,887
2247,2024-10-28,291,289.5,291,290.5,17
2250,2024-10-28,94.6,92.8,94.6,92.9,56
2301,2024-10-28,105.5,104,104.5,104.5,3616
2302,2024-10-28,20.95,19.15,19.25,19.15,20215
2303,2024-10-28,50,49.25,49.8,49.25,49076
2305,2024-10-28,19.1,18.75,19.1,18.75,428
2308,2024-10-28,413,401.5,404,405,8644
2312,2024-10-28,25.75,24.7,25.55,25.4,39157
2313,2024-10-28,65.5,64.1,65,64.7,8212
2314,2024-10-28,30,29.25,29.95,29.35,381
2316,2024-10-28,55,52.7,54.9,53.1,3121
2317,2024-10-28,221.5,214,218.5,215,93426
2321,2024-10-28,14.05,14.05,14.05,14.05,1
2323,2024-10-28,12.25,12.05,12.15,12.1,3154
2324,2024-10-28,36.4,36.05,36.35,36.3,11890
2327,2024-10-28,617,606,615,613,1658
2328,2024-10-28,36.7,35.65,36.3,36.05,1420
2329,2024-10-28,43.05,41.7,43,41.75,4431
2330,2024-10-28,1080,1050,1075,1050,39871
2331,2024-10-28,24.95,24.4,24.5,24.65,1925
2332,2024-10-28,19.95,19.35,19.95,19.5,3332
2337,2024-10-28,25.5,25.2,25.5,25.4,4029
2338,2024-10-28,58.1,56.3,57.6,56.6,1061
2340,2024-10-28,36.9,35.85,36.7,36,1270
2342,2024-10-28,34.65,33.5,34.15,33.9,715
2344,2024-10-28,19.9,19.5,19.9,19.75,17647
2345,2024-10-28,598,573,590,573,4103
2347,2024-10-28,72.9,72.2,72.6,72.2,1591
2348,2024-10-28,155.5,149.5,153,150.5,763
2349,2024-10-28,15.1,14.7,15.1,14.85,8173
2351,2024-10-28,128,123.5,128,126,2029
2352,2024-10-28,37,36.45,36.9,36.8,2907
2353,2024-10-28,41.85,40.85,41.5,40.95,6520
2354,2024-10-28,75.9,71.8,73.6,71.8,83680
2355,2024-10-28,39.75,39.15,39.75,39.3,1060
2356,2024-10-28,46.6,45.1,46.5,45.4,18801
2357,2024-10-28,598,591,596,595,1632
2359,2024-10-28,143.5,140,143,141.5,1847
2360,2024-10-28,421,401.5,415,410,2236
2362,2024-10-28,59.6,58.1,59.1,58.5,2180
2363,2024-10-28,79.5,76.8,78.1,77.7,15559
2364,2024-10-28,92.3,90.1,92,91.3,297
2365,2024-10-28,48,46.15,47.5,46.45,4420
2367,2024-10-28,31.5,30.6,31.5,31,5360
2368,2024-10-28,201.5,194.5,197.5,195,3251
2369,2024-10-28,21.65,20.1,21.55,20.1,6010
2371,2024-10-28,45.4,44.45,44.65,45.25,6268
2373,2024-10-28,68.4,68,68.2,68.1,34
2374,2024-10-28,50.2,48.2,50.2,48.55,4963
2375,2024-10-28,68.5,66.8,68.3,67.2,192
2376,2024-10-28,276,267.5,276,271,6303
2377,2024-10-28,182.5,180,181.5,181.5,2152
2379,2024-10-28,490.5,481.5,488.5,483,1291
2380,2024-10-28,6.35,6.3,6.35,6.34,55
2382,2024-10-28,314,306,313,310,18836
2383,2024-10-28,434,424.5,430,429,3578
2385,2024-10-28,163.5,160.5,162.5,160.5,1204
2387,2024-10-28,56.9,56.4,56.9,56.6,263
2388,2024-10-28,123.5,116.5,120,120.5,18586
2390,2024-10-28,13.95,13.45,13.65,13.95,498
2392,2024-10-28,63.4,61.5,63.2,61.6,2900
2393,2024-10-28,86.2,82.5,83,84.2,5760
2395,2024-10-28,322.5,316.5,321.5,320,438
2397,2024-10-28,79.5,77.2,79.5,78.7,307
2399,2024-10-28,39.65,36.45,39.55,36.45,45466
2401,2024-10-28,31.3,30.25,31.25,30.65,1788
2402,2024-10-28,42.1,40.75,42.05,41.05,8812
2404,2024-10-28,346,341.5,345,343.5,348
2405,2024-10-28,21.4,20.5,21.4,20.5,7932
2406,2024-10-28,18.75,18.25,18.75,18.45,1681
2408,2024-10-28,43.6,42.6,43.5,43.35,4588
2409,2024-10-28,17.3,17,17.2,17.1,15273
2412,2024-10-28,123,121.5,122,122.5,5056
2413,2024-10-28,29.3,26.65,27.6,29.3,10892
2414,2024-10-28,36,35.7,36,35.8,71
2415,2024-10-28,27.6,26.4,27.55,26.7,349
2417,2024-10-28,41.55,40.4,41.5,40.7,832
2419,2024-10-28,33.4,32.35,32.6,33.25,1807
2420,2024-10-28,78.4,76,78.4,76.3,906
2421,2024-10-28,106.5,101,105.5,101.5,4955
2423,2024-10-28,43.65,42.95,42.95,43.25,618
2424,2024-10-28,80.6,79.3,80,79.3,86
2425,2024-10-28,44.45,41.8,43.3,42.3,2561
2426,2024-10-28,24.6,23,24.6,23,5938
2427,2024-10-28,27.95,26.8,27.95,27.35,1314
2428,2024-10-28,171,167.5,171,169,133
2429,2024-10-28,30.6,28.2,28.75,29.8,2659
2430,2024-10-28,33.35,33.2,33.2,33.2,21
2431,2024-10-28,19.25,18.3,18.95,19.25,13249
2433,2024-10-28,50.4,50.2,50.4,50.4,18
2434,2024-10-28,33.5,32.3,32.65,32.3,68
2436,2024-10-28,61.7,60.3,61.4,60.6,1087
2438,2024-10-28,43.7,42.75,43.7,42.75,173
2439,2024-10-28,114.5,111,114,113,3783
2440,2024-10-28,14.25,13.8,14,14.05,290
2441,2024-10-28,59,58.3,58.7,58.7,355
2442,2024-10-28,24.15,23.15,23.3,23.65,1587
2444,2024-10-28,14.8,14,14.8,14.05,324
2449,2024-10-28,134,127,132,128.5,13046
2450,2024-10-28,35.45,35,35.05,35.1,59
2451,2024-10-28,97.5,95.7,96.6,96.1,402
2453,2024-10-28,58.3,55.9,58.1,55.9,1726
2454,2024-10-28,1340,1315,1330,1335,5238
2455,2024-10-28,146.5,140,146,141,5892
2457,2024-10-28,39.25,37.6,38.2,37.85,1305
2458,2024-10-28,154,151,154,152.5,1804
2459,2024-10-28,71.6,70.8,71.2,70.9,40
2460,2024-10-28,28.65,28.15,28.4,28.4,303
2461,2024-10-28,22.3,21.95,22.25,21.95,313
2462,2024-10-28,31.8,30.5,31.75,30.5,572
2464,2024-10-28,80.8,78.4,80.5,78.7,3862
2465,2024-10-28,86.8,84.2,86.8,84.5,244
2466,2024-10-28,35.8,34.85,35.8,34.9,9
2467,2024-10-28,210,201,205,207.5,2149
2468,2024-10-28,25.1,24.15,25.05,24.3,578
2471,2024-10-28,50.3,49.35,50.3,49.5,62
2472,2024-10-28,77.5,76.2,76.9,76.2,409
2474,2024-10-28,239.5,236,238,236,1290
2476,2024-10-28,90.8,88.5,90,89.9,694
2477,2024-10-28,40.8,34.45,38.7,34.75,47499
2478,2024-10-28,49.4,48.35,49.4,48.85,182
2480,2024-10-28,132.5,129.5,132.5,130,108
2481,2024-10-28,60.1,57.3,60,57.5,3238
2482,2024-10-28,32.55,31.2,32.55,31.95,524
2483,2024-10-28,23.35,23,23.35,23.25,89
2484,2024-10-28,29.55,29.1,29.55,29.15,157
2485,2024-10-28,18.35,17.85,18.25,18.05,458
2486,2024-10-28,132.5,126,128.5,126.5,35197
2488,2024-10-28,48.4,47.7,48,48.25,215
2489,2024-10-28,22.45,21.7,22.05,21.75,7615
2491,2024-10-28,14.35,14,14.35,14.1,70
2492,2024-10-28,106,104,105.5,105,805
2493,2024-10-28,115.5,111,115.5,112,1524
2495,2024-10-28,39.5,37.15,38.4,37.3,19169
2496,2024-10-28,74.5,74.1,74.3,74.3,10
2497,2024-10-28,77.1,74,77.1,74.7,1660
2498,2024-10-28,46.2,44.9,45.5,45.7,5146
2501,2024-10-28,24.75,24.3,24.6,24.7,920
2504,2024-10-28,53,51.9,52.5,52.3,1727
2505,2024-10-28,21.65,21.3,21.3,21.45,121
2506,2024-10-28,10.5,10.35,10.45,10.35,244
2509,2024-10-28,18.85,18.45,18.5,18.75,142
2511,2024-10-28,10.55,10.4,10.4,10.45,857
2514,2024-10-28,22,21.65,21.65,21.7,215
2515,2024-10-28,11.2,11.05,11.15,11.1,5380
2516,2024-10-28,12.2,11.9,12.2,12.2,586
2520,2024-10-28,46.7,46.2,46.25,46.3,1316
2524,2024-10-28,81,79,80.1,79.3,475
2527,2024-10-28,32.6,32.15,32.4,32.35,186
2528,2024-10-28,39.6,38.85,39.05,39.4,338
2530,2024-10-28,39.9,38.85,38.9,39.65,440
2534,2024-10-28,26.3,25.95,26.2,26.3,562
2535,2024-10-28,49.95,49.65,49.95,49.75,129
2536,2024-10-28,29.4,29.1,29.1,29.25,245
2537,2024-10-28,15.45,14.7,14.8,14.95,4119
2538,2024-10-28,16.45,16.15,16.45,16.15,406
2539,2024-10-28,50.3,49.65,49.85,49.9,424
2540,2024-10-28,90.7,87.4,88.6,87.5,1015
2542,2024-10-28,41.85,40.75,40.75,41.4,3644
2543,2024-10-28,92.7,89.9,91.2,92.6,15915
2545,2024-10-28,59.3,58.1,58.5,58.3,518
2546,2024-10-28,74,73,73.9,73.7,78
2547,2024-10-28,9.8,9.73,9.8,9.76,829
2548,2024-10-28,120.5,118,118.5,118.5,1287
2596,2024-10-28,34.5,33.6,33.6,34.1,101
2597,2024-10-28,138.5,136,136.5,136,167
2601,2024-10-28,8.1,7.89,8,7.92,3118
2603,2024-10-28,211.5,205.5,211,206,16406
2605,2024-10-28,27,26.25,26.85,26.35,4120
2606,2024-10-28,55.9,55,55.7,55.2,1468
2607,2024-10-28,30.95,30.5,30.6,30.9,1237
2608,2024-10-28,43.4,40.65,40.9,41.35,2952
2609,2024-10-28,69.8,67.5,69.1,68.1,28394
2610,2024-10-28,23,22.5,22.7,22.7,43851
2611,2024-10-28,23.3,22.85,23,23.25,634
2612,2024-10-28,44.4,43.35,43.65,43.5,138
2613,2024-10-28,33.15,30.9,31.55,31.2,6368
2614,2024-10-28,19.7,18.5,18.9,19.35,3108
2615,2024-10-28,90,86.7,88.9,88.6,30719
2616,2024-10-28,20.3,20.2,20.3,20.3,39
2617,2024-10-28,31.95,31.55,31.85,31.75,419
2618,2024-10-28,38.25,37.75,37.9,37.95,36332
2630,2024-10-28,33,32.6,32.85,32.6,234
2633,2024-10-28,29.15,29,29.15,29,2317
2634,2024-10-28,45.8,45.05,45.6,45.2,2340
2636,2024-10-28,88.4,87.1,88,87.1,293
2637,2024-10-28,76.4,74.2,76,74.6,3554
2640,2024-10-28,114.5,113,114,113,22
2641,2024-10-28,19.15,18.8,18.95,18.8,832
2642,2024-10-28,41.35,40.65,41.2,41.35,1316
2643,2024-10-28,73.5,72.1,73.4,73.5,47
2701,2024-10-28,12.75,12.6,12.6,12.6,141
2702,2024-10-28,17.65,17.4,17.6,17.45,66
2704,2024-10-28,59.9,59.1,59.8,59.4,86
2705,2024-10-28,17.35,17.2,17.35,17.25,110
2706,2024-10-28,15,14.9,14.9,14.9,306
2707,2024-10-28,203,201.5,202,201.5,69
2712,2024-10-28,25.9,25.75,25.75,25.85,13
2718,2024-10-28,91.5,90.2,90.6,90.8,70
2719,2024-10-28,47.65,47.1,47.65,47.15,10
2722,2024-10-28,41.2,40.1,41.2,40.4,89
2723,2024-10-28,91.8,88.1,88.1,91.2,960
2724,2024-10-28,33.4,33.4,33.4,33.4,15
2726,2024-10-28,28.35,27.55,28.35,27.9,10
2727,2024-10-28,240,238,239,239,412
2729,2024-10-28,204,201.5,203,204,26
2731,2024-10-28,139.5,137,138.5,137,662
2732,2024-10-28,103,101.5,103,102.5,48
2734,2024-10-28,27.3,27,27.3,27.2,40
2736,2024-10-28,19.8,19.45,19.45,19.55,58
2739,2024-10-28,60.6,59.5,59.6,59.7,517
2743,2024-10-28,112,108.5,112,110.5,123
2745,2024-10-28,105,99.3,102,100,819
2748,2024-10-28,59.9,59.4,59.6,59.4,120
2752,2024-10-28,262,252,252,262,5
2753,2024-10-28,159.5,156.5,159.5,156.5,92
2754,2024-10-28,93.1,91.7,93.1,92.1,21
2755,2024-10-28,97.7,97.7,97.7,97.7,3
2801,2024-10-28,17.75,17.65,17.75,17.65,8357
2809,2024-10-28,51.4,50.1,51.1,50.1,2788
2812,2024-10-28,18,17.9,18,17.9,2266
2816,2024-10-28,34,33.85,34,33.9,126
2820,2024-10-28,14.95,14.85,14.95,14.9,315
2832,2024-10-28,28.45,28.2,28.3,28.35,236
2834,2024-10-28,15.65,15.55,15.65,15.6,4631
2836,2024-10-28,11.8,11.7,11.75,11.75,375
