"stoc","date","max","min","ope","clo","vol"
1727,2025-09-18,34.8,33.4,33.75,34.3,2056
1730,2025-09-18,52.4,52,52.1,52.1,57
1731,2025-09-18,21.85,21.75,21.75,21.75,31
1732,2025-09-18,29.5,28.75,29.3,29.2,263
1733,2025-09-18,31.8,30.8,30.85,31.5,329
1734,2025-09-18,30.7,30.45,30.6,30.5,312
1735,2025-09-18,15.05,15,15,15,60
1736,2025-09-18,158.5,153,155,155,1462
1737,2025-09-18,32.15,32,32,32,135
1742,2025-09-18,14.85,14.6,14.85,14.6,6
1752,2025-09-18,38.95,38.55,38.7,38.55,72
1760,2025-09-18,71,70.2,70.2,70.5,85
1762,2025-09-18,25.85,25.55,25.7,25.55,105
1773,2025-09-18,138.5,137,137.5,137,353
1776,2025-09-18,15.25,15.15,15.15,15.2,21
1777,2025-09-18,75.6,75.2,75.6,75.2,28
1781,2025-09-18,13.4,13.15,13.2,13.25,39
1783,2025-09-18,46.4,45,45.3,45.6,568
1784,2025-09-18,80.5,77.8,79.1,77.8,249
1785,2025-09-18,61.1,59.3,60.1,60.4,12678
1786,2025-09-18,95.3,91.3,92.1,92.5,1788
1788,2025-09-18,138.5,138.5,138.5,138.5,8
1789,2025-09-18,18.95,18.75,18.9,18.9,814
1795,2025-09-18,193.5,187.5,189,191.5,1379
1796,2025-09-18,60.5,59.3,60.5,60,31
1799,2025-09-18,46.45,45.35,45.5,45.8,136
1802,2025-09-18,26.1,25.3,26,25.85,30586
1805,2025-09-18,12.05,11.8,12.05,12.05,172
1806,2025-09-18,9.64,9.47,9.47,9.5,623
1808,2025-09-18,32.05,31.65,32.05,31.65,819
1809,2025-09-18,20.1,19.2,19.55,19.6,2426
1810,2025-09-18,20.7,19.8,20.6,19.95,2769
1813,2025-09-18,14,13.8,13.8,14,8
1815,2025-09-18,62.4,60.5,61.3,62.1,40469
1817,2025-09-18,39.2,38.95,39.05,39,17
1903,2025-09-18,53.8,52.8,53.7,52.9,214
1904,2025-09-18,17.9,17.65,17.9,17.8,483
1905,2025-09-18,12.45,12.2,12.4,12.25,944
1906,2025-09-18,13.5,13.3,13.4,13.35,19
1907,2025-09-18,25.7,25.3,25.3,25.4,719
1909,2025-09-18,10.05,9.9,10,9.95,1675
2002,2025-09-18,19.55,19.35,19.4,19.35,25430
2006,2025-09-18,59.9,59.3,59.8,59.3,1345
2007,2025-09-18,7.88,7.8,7.82,7.81,200
2008,2025-09-18,26.75,26.75,26.75,26.75,2
2009,2025-09-18,34.45,33.75,33.95,34,1191
2010,2025-09-18,20.25,20.1,20.2,20.2,702
2012,2025-09-18,17.55,17.1,17.1,17.25,21
2013,2025-09-18,42.4,41.75,41.75,42,469
2014,2025-09-18,15.95,15.5,15.5,15.75,4445
2015,2025-09-18,64.5,64,64.3,64,155
2017,2025-09-18,9.67,9.5,9.67,9.53,533
2020,2025-09-18,25.05,24.7,24.7,24.75,206
2022,2025-09-18,7.75,7.67,7.68,7.7,297
2023,2025-09-18,15.4,15.2,15.35,15.3,844
2024,2025-09-18,18.35,18,18.35,18,4
2025,2025-09-18,11.65,11,11.1,11.25,385
2027,2025-09-18,39.15,38,38,38.2,19820
2028,2025-09-18,17.1,16.95,16.95,16.95,77
2029,2025-09-18,22.4,22.25,22.3,22.3,112
2030,2025-09-18,13.95,13.8,13.95,13.8,225
2031,2025-09-18,43.3,42.6,42.9,42.85,574
2032,2025-09-18,15,14.6,14.6,14.85,228
2033,2025-09-18,17.7,17.4,17.65,17.65,42
2034,2025-09-18,20.2,19.8,20.1,19.95,938
2035,2025-09-18,28.05,28.05,28.05,28.05,1
2038,2025-09-18,15.3,15.05,15.2,15.1,245
2049,2025-09-18,223,216,217.5,219,4771
2059,2025-09-18,3430,3370,3400,3415,314
2061,2025-09-18,17.45,17.1,17.1,17.45,42
2062,2025-09-18,22.75,22.15,22.4,22.6,480
2063,2025-09-18,27.3,26.85,27.3,26.85,32
2064,2025-09-18,13.95,13.35,13.45,13.35,18
2065,2025-09-18,31.2,30.5,30.5,31.05,32
2066,2025-09-18,66,65.4,65.8,65.6,35
2067,2025-09-18,7.97,7.62,7.65,7.88,50
2069,2025-09-18,14.95,14.7,14.8,14.8,154
2070,2025-09-18,40.85,40.25,40.6,40.5,44
2101,2025-09-18,43.75,42.6,43.65,42.6,2016
2102,2025-09-18,19.75,19.3,19.4,19.35,342
2103,2025-09-18,16.85,16.6,16.85,16.65,966
2104,2025-09-18,10.75,10.55,10.7,10.65,1159
2105,2025-09-18,38.5,37.9,38.35,38.05,3323
2106,2025-09-18,20.35,20.15,20.3,20.2,591
2107,2025-09-18,24.5,23.9,23.95,24.1,415
2108,2025-09-18,23.75,23.5,23.6,23.6,401
2109,2025-09-18,16.5,16.4,16.45,16.4,87
2114,2025-09-18,90.1,90,90.1,90,19
2115,2025-09-18,26.8,26.3,26.35,26.55,56
2201,2025-09-18,36.3,35.2,35.8,35.4,4034
2204,2025-09-18,63.5,61.7,63.1,62.2,1212
2206,2025-09-18,64.7,63.8,64.6,63.9,1014
2207,2025-09-18,592,588,592,591,189
2208,2025-09-18,27.25,25,26.3,25.05,43913
2211,2025-09-18,95.4,94,94.5,95.4,854
2221,2025-09-18,28.4,28.3,28.4,28.35,14
2227,2025-09-18,57,55.5,55.8,56,25
2228,2025-09-18,115,108,109,112.5,2721
2230,2025-09-18,105,102,103,103.5,211
2231,2025-09-18,133.5,124.5,131.5,125,3528
2233,2025-09-18,221.5,212,214.5,219,997
2236,2025-09-18,108.5,105.5,108,107,478
2239,2025-09-18,33.85,33.1,33.1,33.45,62
2241,2025-09-18,28.1,26.65,26.7,28,1048
2243,2025-09-18,12.05,11.55,11.55,11.9,704
2247,2025-09-18,295.5,292.5,295,293.5,113
2248,2025-09-18,42,41.85,41.85,42,34
2250,2025-09-18,93,90.2,92.5,90.4,269
2254,2025-09-18,60.6,60.5,60.5,60.6,5
2258,2025-09-18,38.9,38.55,38.55,38.6,303
2301,2025-09-18,168,159.5,159.5,164.5,42468
2302,2025-09-18,19.25,18.15,18.4,18.2,7614
2303,2025-09-18,42.1,41.65,41.7,41.8,38495
2305,2025-09-18,12.3,11.6,11.65,12.05,1264
2308,2025-09-18,899,837,837,892,21376
2312,2025-09-18,20.35,19.55,19.55,19.75,24959
2313,2025-09-18,76,73.9,75.4,76,15668
2314,2025-09-18,10.6,10.5,10.55,10.6,521
2316,2025-09-18,105.5,98.3,100.5,104,10332
2317,2025-09-18,216,208,211.5,215,78699
2321,2025-09-18,15.95,15.4,15.7,15.95,48
2323,2025-09-18,9.05,8.91,9,9.05,5652
2324,2025-09-18,31.45,30.2,31.2,30.4,37320
2327,2025-09-18,159,154,158.5,158,36335
2328,2025-09-18,54.1,52.8,53.8,53.5,10246
2329,2025-09-18,49.7,46.55,49,46.6,62526
2330,2025-09-18,1285,1265,1275,1285,24049
2331,2025-09-18,20.9,20.15,20.2,20.85,5162
2332,2025-09-18,17.9,17.15,17.2,17.55,7112
2337,2025-09-18,27.05,25.2,25.5,27.05,110844
2338,2025-09-18,42.9,40.65,41,42.35,4175
2340,2025-09-18,32,29,29.6,32,27604
2342,2025-09-18,34.3,32.6,33.4,34.3,31416
2344,2025-09-18,32.3,30.25,30.25,32.3,444952
2345,2025-09-18,1090,1055,1060,1080,2742
2347,2025-09-18,62.3,61.1,61.8,61.1,4984
2348,2025-09-18,106,99.1,103,99.9,2331
2349,2025-09-18,10.8,10.35,10.4,10.7,3480
2351,2025-09-18,84.7,81.6,81.6,83.9,1786
2352,2025-09-18,31.45,30.65,31.15,30.65,4453
2353,2025-09-18,31.85,31.1,31.1,31.35,16407
2354,2025-09-18,70.1,68.4,69.2,70.1,9346
2355,2025-09-18,36.7,36,36.55,36.35,2095
2356,2025-09-18,43.3,42.6,42.95,43.3,8796
2357,2025-09-18,687,673,680,680,2592
2359,2025-09-18,146,142.5,145.5,144,1443
2360,2025-09-18,617,566,568,614,4492
2362,2025-09-18,43,41.9,41.9,42.3,887
2363,2025-09-18,61.4,56.2,56.2,61.4,31329
2364,2025-09-18,80.6,78.9,79.9,79,228
2365,2025-09-18,43.4,42.15,42.85,42.55,2617
2367,2025-09-18,27.45,27.05,27.3,27.45,5566
2368,2025-09-18,450,436,448,443.5,8923
2369,2025-09-18,19.25,18.5,18.65,19,8612
2371,2025-09-18,40.15,39.4,40.1,39.6,7176
2373,2025-09-18,57,56.6,57,56.6,11
2374,2025-09-18,94,85.9,93.5,85.9,34477
2375,2025-09-18,69.4,66.5,67.5,68.3,14719
2376,2025-09-18,275.5,270.5,273,275.5,2146
2377,2025-09-18,122.5,120.5,121.5,121,5047
2379,2025-09-18,545,539,542,543,1580
2380,2025-09-18,6,5.68,5.95,5.8,160
2382,2025-09-18,279.5,273,275,279.5,19865
2383,2025-09-18,1340,1295,1305,1335,2861
2385,2025-09-18,143.5,138,138.5,141,5674
2387,2025-09-18,42.1,41.2,41.3,41.8,428
2388,2025-09-18,64.1,58.8,58.8,64.1,15315
2390,2025-09-18,10.65,10.5,10.5,10.55,513
2392,2025-09-18,49.55,48.7,48.7,49.35,2050
2393,2025-09-18,63.4,62.2,62.3,62.5,1704
2395,2025-09-18,331.5,320,320,326,3140
2397,2025-09-18,73.6,72.7,73.3,72.7,226
2399,2025-09-18,20.2,19.45,19.45,19.8,3083
2401,2025-09-18,25.1,24.25,24.45,24.35,11954
2402,2025-09-18,54.7,52.6,54.3,53.6,6088
2404,2025-09-18,1005,982,1000,985,2466
2405,2025-09-18,19.55,19.15,19.2,19.3,2891
2406,2025-09-18,23.75,22.35,22.5,22.45,20800
2408,2025-09-18,80,75.3,76,80,338765
2409,2025-09-18,13.9,13.35,13.5,13.7,121781
2412,2025-09-18,135,133.5,134.5,134,4586
2413,2025-09-18,21.35,20.95,21.15,21.1,382
2414,2025-09-18,43.85,43.5,43.85,43.65,168
2415,2025-09-18,26.45,25.75,25.9,26.15,49
2417,2025-09-18,43.85,42.75,43.25,42.9,786
2419,2025-09-18,24.05,23.45,23.45,23.9,1555
2420,2025-09-18,51.4,50.8,51.1,50.9,594
2421,2025-09-18,130,124.5,127.5,128.5,3446
2423,2025-09-18,53.7,52.2,52.9,52.7,231
2424,2025-09-18,63.7,61.5,63.1,62.1,18
2425,2025-09-18,33.2,32.5,32.75,32.95,544
2426,2025-09-18,19,18,18,18.4,1879
2427,2025-09-18,27.65,27.4,27.55,27.65,884
2428,2025-09-18,151.5,149.5,151.5,151,206
2429,2025-09-18,130.5,121.5,130,123,768
2430,2025-09-18,24.5,24.2,24.25,24.3,40
2431,2025-09-18,13.45,13.05,13.25,13.2,1644
2432,2025-09-18,27.75,27.4,27.75,27.6,28
2433,2025-09-18,49,48.9,49,48.95,30
2434,2025-09-18,29.2,28.85,28.85,29.2,16
2436,2025-09-18,58.3,55.7,56.2,57.1,5866
2438,2025-09-18,25,24.05,25,24.1,64
2439,2025-09-18,103,102,102.5,102.5,1628
2440,2025-09-18,12.45,12.3,12.45,12.45,261
2441,2025-09-18,64.4,63.3,63.4,63.9,1925
2442,2025-09-18,26.55,26.1,26.5,26.4,552
2444,2025-09-18,13.5,12.3,13.5,12.3,2624
2449,2025-09-18,171.5,165.5,166.5,167.5,30377
2450,2025-09-18,29.55,29.45,29.55,29.5,103
2451,2025-09-18,121.5,118,119,118.5,2807
2453,2025-09-18,63.5,61.2,61.2,63.2,2127
2454,2025-09-18,1530,1495,1525,1510,3526
2455,2025-09-18,170,161,162,164.5,15133
2457,2025-09-18,25.95,25.1,25.3,25.6,5751
2458,2025-09-18,138.5,132.5,133.5,136.5,5288
2459,2025-09-18,64,63.6,64,64,37
2460,2025-09-18,19.3,18.8,19,18.95,99
2461,2025-09-18,17.1,16.65,16.75,17,422
2462,2025-09-18,25.85,25.15,25.85,25.25,647
2464,2025-09-18,74.7,71.1,74.3,71.3,5643
2465,2025-09-18,59.3,58,58.1,58.5,185
2466,2025-09-18,72.1,70.1,70.3,70.5,207
2467,2025-09-18,196.5,188.5,189,193,1808
2468,2025-09-18,52.4,51.5,52.1,51.6,928
2471,2025-09-18,50.4,49.85,50.1,50.1,152
2472,2025-09-18,88.2,84.2,85.3,87.1,2772
2474,2025-09-18,188,185,186.5,187.5,2231
2476,2025-09-18,110,106,107.5,108.5,4846
2477,2025-09-18,25.7,24.5,24.5,24.9,530
2478,2025-09-18,47.95,44.3,44.6,46.35,1931
2480,2025-09-18,170.5,168.5,170,170.5,176
2481,2025-09-18,75.8,73.4,73.4,74.7,32394
2482,2025-09-18,20.35,19.95,20.05,20.15,89
2483,2025-09-18,19.85,19.7,19.8,19.7,39
2484,2025-09-18,22.25,21.7,21.8,22.1,1033
2485,2025-09-18,14.6,13.7,13.9,14.4,4136
2486,2025-09-18,86.9,82.4,82.5,85,14243
2488,2025-09-18,45,44.75,45,44.8,391
2489,2025-09-18,13.65,13.35,13.45,13.5,2186
2491,2025-09-18,13.7,13,13.15,13.45,103
2492,2025-09-18,87,84.6,85.2,87,2776
2493,2025-09-18,118,113.5,118,114.5,920
2495,2025-09-18,22.15,21.45,21.55,21.8,1870
2496,2025-09-18,67.6,66.8,67.2,67.6,17
2497,2025-09-18,49.8,48.45,49.25,48.5,599
2498,2025-09-18,71.9,68.1,69,69.5,85156
2501,2025-09-18,24.15,23.3,24.15,23.5,3801
2504,2025-09-18,36.35,35.8,36,35.95,1511
2505,2025-09-18,19.45,19.05,19.4,19.35,302
2506,2025-09-18,9.84,9.72,9.75,9.73,110
2509,2025-09-18,17.85,17.35,17.5,17.5,451
2511,2025-09-18,9.27,9.19,9.27,9.2,228
2514,2025-09-18,15.05,14.85,14.9,15.05,170
2515,2025-09-18,11.3,11.1,11.25,11.1,3941
2516,2025-09-18,15.15,14.55,14.6,14.8,493
2520,2025-09-18,39.3,38.05,39.05,38.2,3879
2524,2025-09-18,52.5,49.3,51.6,49.35,944
2527,2025-09-18,25.6,25.25,25.5,25.4,187
2528,2025-09-18,30.25,29.75,30,29.9,392
2530,2025-09-18,31.6,30.7,31.55,31.3,791
2534,2025-09-18,22.9,22.1,22.7,22.45,734
2535,2025-09-18,60.9,60.4,60.5,60.7,228
2536,2025-09-18,28.6,28.15,28.45,28.15,117
2537,2025-09-18,11.85,11.45,11.75,11.5,1266
2538,2025-09-18,11.25,11.1,11.2,11.15,664
2539,2025-09-18,50.7,49.65,50.6,49.65,881
2540,2025-09-18,85.4,84.1,85.4,85.4,1229
2542,2025-09-18,46.75,45.75,46.4,46.2,9156
2543,2025-09-18,77.3,73.3,75,73.7,3834
2545,2025-09-18,44.9,43.9,44.55,44.05,1012
2546,2025-09-18,88.6,86.6,87.5,86.7,212
2547,2025-09-18,11.4,11.2,11.4,11.25,1344
2548,2025-09-18,102,99.8,101.5,100.5,873
2596,2025-09-18,32.4,32.1,32.4,32.3,17
2597,2025-09-18,155,153,155,154,177
2601,2025-09-18,5.93,5.89,5.89,5.93,976
2603,2025-09-18,185,183.5,185,184.5,4190
2605,2025-09-18,23.55,23.1,23.1,23.3,2844
2606,2025-09-18,58.3,57.1,57.1,58,5200
2607,2025-09-18,34.85,34.3,34.7,34.35,2215
2608,2025-09-18,34.4,34.15,34.3,34.15,108
2609,2025-09-18,56.5,56,56.2,56.1,7347
2610,2025-09-18,21.25,20.95,21.15,21.1,12392
2611,2025-09-18,15.9,15.8,15.8,15.85,194
2612,2025-09-18,56,55.1,55.1,55.2,1023
2613,2025-09-18,26.3,26.05,26.25,26.15,203
2614,2025-09-18,21.95,21.5,21.7,21.85,1406
2615,2025-09-18,81.1,80.3,81,80.9,3250
2616,2025-09-18,14.8,14.65,14.75,14.65,47
2617,2025-09-18,27.4,27.25,27.25,27.3,464
2618,2025-09-18,39.1,38.6,38.9,38.7,16324
2630,2025-09-18,60.4,56.5,59.8,56.9,6462
2633,2025-09-18,27.9,27.8,27.8,27.8,1533
2634,2025-09-18,65.8,62.2,63.9,62.8,30845
2636,2025-09-18,71.2,70.6,70.7,70.8,170
2637,2025-09-18,60.5,59.4,59.4,60.2,2404
2640,2025-09-18,129.5,129,129,129,26
2641,2025-09-18,22.55,21.95,22.05,22.25,9799
2642,2025-09-18,29.7,28.85,28.85,29.35,95
2643,2025-09-18,69.9,69.4,69.4,69.6,31
2645,2025-09-18,180.5,168.5,179,170,7043
2646,2025-09-18,25.15,24.9,25.15,25,4386
2701,2025-09-18,11.15,11.1,11.15,11.1,102
2702,2025-09-18,12.5,12.4,12.45,12.4,33
2704,2025-09-18,44.8,44.35,44.35,44.45,69
2705,2025-09-18,17.25,17.15,17.2,17.15,75
2706,2025-09-18,13.45,13.4,13.45,13.4,154
2707,2025-09-18,200,196.5,200,197,139
2712,2025-09-18,20.2,20,20.2,20,9
2718,2025-09-18,60.1,59.2,59.6,59.3,96
2719,2025-09-18,36.2,36,36.15,36.2,18
2722,2025-09-18,28.9,28.5,28.9,28.5,30
2723,2025-09-18,76.2,75.3,76.2,75.4,390
2724,2025-09-18,19.2,19.2,19.2,19.2,6
2726,2025-09-18,16.55,16.5,16.55,16.5,14
2727,2025-09-18,232.5,230,232.5,230.5,218
2729,2025-09-18,189.5,188.5,189,189.5,10
2731,2025-09-18,160.5,158.5,159.5,160,355
