"stoc","date","max","min","ope","clo","vol"
1475,2023-11-22,50.2,49.95,50,49.95,59
1476,2023-11-22,572,568,570,570,183
1477,2023-11-22,364,356,363.5,358.5,2147
1503,2023-11-22,102,100,101,101,942
1504,2023-11-22,46.45,45.7,46.2,46.1,11008
1506,2023-11-22,16.05,15.9,16,15.9,75
1512,2023-11-22,12.25,12.1,12.25,12.15,11
1513,2023-11-22,103.5,101.5,102,102.5,1864
1514,2023-11-22,56,54.7,55.8,54.9,2065
1515,2023-11-22,60.2,58.5,59,59.7,1804
1516,2023-11-22,17.75,17.65,17.75,17.65,22
1517,2023-11-22,15.55,15.4,15.45,15.55,110
1519,2023-11-22,264,255,262,256,5020
1521,2023-11-22,37.3,37,37.3,37.2,33
1522,2023-11-22,40.5,39.65,40.15,40.1,4566
1524,2023-11-22,31.1,30.2,30.7,30.7,6394
1525,2023-11-22,79.5,78.4,78.4,78.5,109
1526,2023-11-22,34,33.6,34,34,97
1527,2023-11-22,40.5,40.3,40.3,40.35,84
1528,2023-11-22,11.7,11.5,11.55,11.55,439
1529,2023-11-22,30.45,29.75,29.75,30.2,707
1530,2023-11-22,30.55,30.4,30.55,30.5,9
1531,2023-11-22,13.7,13.5,13.5,13.55,141
1532,2023-11-22,37.8,37.2,37.45,37.65,1250
1533,2023-11-22,58.9,57.1,58.3,57.1,987
1535,2023-11-22,54.8,54.3,54.5,54.4,33
1536,2023-11-22,64.1,63.4,63.5,63.6,563
1537,2023-11-22,134,133.5,134,133.5,57
1538,2023-11-22,11.8,11.65,11.8,11.65,9
1539,2023-11-22,23.85,23.55,23.8,23.7,102
1540,2023-11-22,17.5,17.35,17.4,17.4,280
1541,2023-11-22,34.8,34.2,34.8,34.4,37
1558,2023-11-22,104,103,103,104,86
1560,2023-11-22,188,175.5,176,188,5968
1565,2023-11-22,192.5,190.5,191,192.5,76
1568,2023-11-22,34.3,33.55,33.65,33.8,1766
1569,2023-11-22,22.8,22.5,22.65,22.75,103
1570,2023-11-22,20.05,19.95,19.95,20.05,34
1580,2023-11-22,154,152.5,153,153,99
1582,2023-11-22,79.5,78,78.9,78.8,2739
1583,2023-11-22,65.7,65.7,65.7,65.7,1
1584,2023-11-22,35.2,34.6,34.6,34.7,2728
1586,2023-11-22,31.4,30.95,31.4,31.2,247
1587,2023-11-22,22.85,22.55,22.6,22.65,43
1589,2023-11-22,50.4,49.6,49.6,49.9,328
1590,2023-11-22,1115,1095,1110,1115,399
1591,2023-11-22,40.6,40.05,40.1,40.5,569
1593,2023-11-22,61.4,55.6,59.6,56.8,1564
1595,2023-11-22,38.65,38.1,38.25,38.25,29
1597,2023-11-22,68,63.5,63.5,66.9,254
1598,2023-11-22,37.5,36.35,37.5,36.55,1217
1599,2023-11-22,35,34.55,35,34.9,61
1603,2023-11-22,36.25,35.6,35.6,36,1666
1604,2023-11-22,28.95,28.8,28.85,28.85,227
1605,2023-11-22,39,38.25,38.7,38.9,13453
1608,2023-11-22,19.85,19.65,19.65,19.7,409
1609,2023-11-22,33.9,33.4,33.75,33.55,4679
1611,2023-11-22,16.6,16.45,16.55,16.55,407
1612,2023-11-22,24.9,24.75,24.8,24.8,397
1614,2023-11-22,38.6,38.1,38.1,38.35,116
1615,2023-11-22,38.4,37.75,38.1,38.4,45
1616,2023-11-22,11.5,10.95,10.95,11.4,3120
1617,2023-11-22,16.25,16.2,16.2,16.25,9
1618,2023-11-22,27.65,27.2,27.3,27.4,1247
1626,2023-11-22,16.55,16.45,16.5,16.5,47
1701,2023-11-22,23.55,23.25,23.25,23.5,826
1702,2023-11-22,50.4,49.85,50,50.2,508
1707,2023-11-22,155,153.5,154,153.5,233
1708,2023-11-22,31.75,31.5,31.75,31.5,276
1709,2023-11-22,20.7,20.45,20.7,20.5,317
1710,2023-11-22,19.65,19.45,19.45,19.6,1343
1711,2023-11-22,20.2,19.95,20,20.05,1055
1712,2023-11-22,37.5,37.2,37.5,37.5,702
1713,2023-11-22,41.7,41.1,41.2,41.25,118
1714,2023-11-22,9.04,9,9.02,9,1873
1717,2023-11-22,29.9,29.55,29.7,29.9,1092
1718,2023-11-22,8.21,8.16,8.19,8.19,1414
1720,2023-11-22,64,62.8,62.8,63.6,734
1721,2023-11-22,17.25,16.85,16.9,16.85,2922
1722,2023-11-22,62.4,61.9,62.2,62.4,1214
1723,2023-11-22,117.5,116,116.5,117.5,161
1725,2023-11-22,21.35,21.15,21.3,21.3,27
1726,2023-11-22,74.6,74.4,74.6,74.5,16
1727,2023-11-22,29.6,29.05,29.05,29.1,1037
1730,2023-11-22,56.5,56.4,56.4,56.5,11
1731,2023-11-22,22.1,21.8,21.8,22,508
1732,2023-11-22,24.8,24.45,24.45,24.7,91
1733,2023-11-22,28.4,28.2,28.2,28.3,501
1734,2023-11-22,33.45,33.1,33.1,33.4,670
1735,2023-11-22,17.2,17.1,17.1,17.15,13
1736,2023-11-22,72.1,71.1,72,71.7,303
1737,2023-11-22,34.15,34,34.1,34.1,129
1742,2023-11-22,17.65,17.3,17.55,17.35,154
1752,2023-11-22,52.9,52.3,52.8,52.3,123
1760,2023-11-22,116,111.5,113.5,111.5,1736
1762,2023-11-22,57.5,57,57.1,57.2,280
1773,2023-11-22,131,130,131,130,26
1776,2023-11-22,17.15,17.05,17.05,17.1,7
1777,2023-11-22,86.5,86,86.4,86,21
1781,2023-11-22,13.9,13.8,13.85,13.9,51
1783,2023-11-22,48.6,47.9,48.25,47.9,149
1784,2023-11-22,59.2,58.1,58.6,58.2,160
1785,2023-11-22,41.35,40.5,40.8,41.15,5441
1786,2023-11-22,78.9,77.2,78.2,78,106
1788,2023-11-22,136.5,135.5,136,135.5,12
1789,2023-11-22,26.45,26.2,26.2,26.25,651
1795,2023-11-22,254,245.5,250,245.5,5389
1796,2023-11-22,79.8,78.7,79.5,78.7,43
1799,2023-11-22,44.5,42,44.5,42.55,283
1802,2023-11-22,19.45,19,19.1,19.15,4943
1805,2023-11-22,12.8,12.55,12.7,12.8,42
1806,2023-11-22,9.52,9.38,9.4,9.39,586
1808,2023-11-22,96.6,95.2,96,96.6,1417
1809,2023-11-22,15.25,14.95,15.05,15.05,901
1810,2023-11-22,18.9,18.6,18.6,18.65,279
1813,2023-11-22,20,19.85,19.9,19.95,40
1815,2023-11-22,18.15,17.35,17.45,17.8,26757
1817,2023-11-22,36.4,36.35,36.4,36.35,34
1903,2023-11-22,56.9,56.2,56.2,56.7,179
1904,2023-11-22,29.8,29.3,29.7,29.45,1050
1905,2023-11-22,21.85,21.6,21.8,21.7,1161
1906,2023-11-22,15.55,15.45,15.45,15.5,20
1907,2023-11-22,30.8,30.25,30.5,30.7,1829
1909,2023-11-22,15,14.75,14.8,14.95,1467
2002,2023-11-22,25.8,25.25,25.7,25.8,46097
2006,2023-11-22,69.3,67.7,67.7,69.3,1694
2007,2023-11-22,11.4,10.8,11.2,10.8,1336
2008,2023-11-22,20.95,20.95,20.95,20.95,3
2009,2023-11-22,30.45,30.05,30.4,30.15,521
2010,2023-11-22,17.3,17.1,17.3,17.15,366
2012,2023-11-22,23.2,22.9,22.9,23.15,19
2013,2023-11-22,53.8,53,53.3,53,28
2014,2023-11-22,23.35,22.7,23,22.7,11216
2015,2023-11-22,66.5,65.8,66,65.9,119
2017,2023-11-22,14.4,14.1,14.1,14.25,1105
2020,2023-11-22,30.5,30.25,30.3,30.45,857
2022,2023-11-22,11.75,11.55,11.75,11.55,421
2023,2023-11-22,17.3,16.6,16.7,16.65,13440
2024,2023-11-22,20.5,20.2,20.2,20.5,74
2025,2023-11-22,7.79,7.62,7.67,7.69,1011
2027,2023-11-22,38.7,38.35,38.45,38.6,6225
2028,2023-11-22,24.7,24.2,24.45,24.2,172
2029,2023-11-22,28.45,27.65,27.75,27.85,842
2030,2023-11-22,18.8,18.65,18.65,18.75,479
2031,2023-11-22,49.9,49,49.55,49.1,1500
2032,2023-11-22,16.25,16.05,16.2,16.15,121
2033,2023-11-22,15.1,14.95,15.1,15.05,22
2034,2023-11-22,27,26.8,27,26.85,516
2035,2023-11-22,33.9,33.05,33.3,33.2,27
2038,2023-11-22,18.25,18,18.15,18.05,174
2049,2023-11-22,216,212,213,215,880
2059,2023-11-22,888,871,882,875,1577
2061,2023-11-22,15,14.85,14.9,15,40
2062,2023-11-22,24.15,23.75,23.95,23.8,155
2063,2023-11-22,55.5,53.9,53.9,55.5,459
2064,2023-11-22,16.25,15.95,16.25,15.95,42
2065,2023-11-22,60.4,60.1,60.1,60.2,39
2066,2023-11-22,89.4,87.7,88.6,87.7,291
2067,2023-11-22,13.35,13.15,13.2,13.35,16
2069,2023-11-22,16.45,16.3,16.35,16.35,79
2070,2023-11-22,30.05,29.75,30,29.8,7
2101,2023-11-22,38.4,38.15,38.15,38.4,187
2102,2023-11-22,18.45,18.3,18.35,18.4,331
2103,2023-11-22,24.35,24.05,24.05,24.35,481
2104,2023-11-22,20,19.9,19.9,19.9,452
2105,2023-11-22,46.55,45.45,46.05,46.2,4828
2106,2023-11-22,32.4,31.7,31.85,31.85,842
2107,2023-11-22,23.8,23.7,23.7,23.7,217
2108,2023-11-22,36.6,36,36.15,36.3,434
2109,2023-11-22,14.7,14.5,14.65,14.6,106
2114,2023-11-22,107,106,106.5,107,16
2115,2023-11-22,30.45,30,30,30.2,56
2201,2023-11-22,79.1,77.6,79,77.7,7885
2204,2023-11-22,107.5,105.5,106.5,106.5,2746
2206,2023-11-22,73.9,72.8,73.5,73.8,2694
2207,2023-11-22,709,699,709,709,193
2208,2023-11-22,21.25,21.1,21.2,21.15,1278
2211,2023-11-22,76.7,75.4,75.8,75.8,971
2221,2023-11-22,36.45,36.1,36.1,36.4,12
2227,2023-11-22,190.5,189,190.5,189,11
2228,2023-11-22,96.3,92.2,92.2,95.5,762
2230,2023-11-22,152,144,145,150.5,1678
2231,2023-11-22,137,135.5,136,136.5,186
2233,2023-11-22,152.5,143.5,143.5,149.5,2347
2235,2023-11-22,43.65,42.8,43.65,42.95,15
2236,2023-11-22,78.3,76.3,77,77.8,421
2239,2023-11-22,61.3,60.6,60.6,61,33
2241,2023-11-22,33.9,33.55,33.9,33.8,172
2243,2023-11-22,18.9,18.6,18.8,18.85,120
2247,2023-11-22,315,311,315,311,38
2250,2023-11-22,83.2,81.4,81.9,81.6,89
2301,2023-11-22,109.5,106.5,109.5,107,25317
2302,2023-11-22,18.55,18.35,18.35,18.4,148
2303,2023-11-22,50.3,49.25,49.85,50,62494
2305,2023-11-22,24.2,23.65,23.85,23.9,1057
2308,2023-11-22,310.5,307,307,307.5,2992
2312,2023-11-22,15.8,15.3,15.5,15.7,12250
2313,2023-11-22,65.8,63.6,64.2,64.7,46927
2314,2023-11-22,37.95,37.2,37.3,37.45,1052
2316,2023-11-22,39.4,38.4,39.3,39.15,2440
2317,2023-11-22,104,102,103,102,28346
2321,2023-11-22,17.05,17.05,17.05,17.05,1
2323,2023-11-22,11.25,11.1,11.25,11.15,4058
2324,2023-11-22,31.3,30.6,31.2,30.8,13797
2327,2023-11-22,551,546,547,550,566
2328,2023-11-22,35.9,35.35,35.55,35.4,1498
2329,2023-11-22,49.45,48,48.85,49.1,21572
2330,2023-11-22,579,574,576,577,21933
2331,2023-11-22,29.25,28.8,29.1,29.2,1975
2332,2023-11-22,19.35,19.15,19.35,19.3,2584
2337,2023-11-22,28.65,28.3,28.65,28.4,3449
2338,2023-11-22,69,68,68.5,68.7,762
2340,2023-11-22,47.6,46.5,46.75,47.55,2751
2342,2023-11-22,36,35.5,35.5,35.8,252
2344,2023-11-22,27.75,27.4,27.7,27.6,18059
2345,2023-11-22,566,548,560,562,2363
2347,2023-11-22,68.9,67.9,68.7,68.4,3646
2348,2023-11-22,85.9,85.5,85.9,85.9,46
2349,2023-11-22,8.24,8.18,8.19,8.2,551
2351,2023-11-22,118.5,115.5,117,117.5,2370
2352,2023-11-22,43.35,42.6,43.35,42.7,11096
2353,2023-11-22,35.45,34.2,35.4,34.8,40610
2354,2023-11-22,53.9,53,53.9,53.3,1939
2355,2023-11-22,51.8,49.2,51,50.9,31143
2356,2023-11-22,43.4,42.25,43.2,42.35,48446
2357,2023-11-22,391,381,390,384.5,3789
2358,2023-11-22,10.9,10.7,10.7,10.9,974
2359,2023-11-22,37.85,37.3,37.4,37.85,1063
2360,2023-11-22,215.5,210.5,213.5,211.5,1363
2362,2023-11-22,33.85,33.5,33.75,33.6,535
2363,2023-11-22,51.5,49.2,49.5,50.3,77468
2364,2023-11-22,137,128,129,129,2607
2365,2023-11-22,12.3,12.05,12.2,12.15,1003
2367,2023-11-22,20.8,20.1,20.3,20.55,20896
2368,2023-11-22,223.5,220,222.5,221,3195
2369,2023-11-22,23.75,23.05,23.15,23.45,10228
2371,2023-11-22,38.55,38,38.55,38.1,5292
2373,2023-11-22,75.5,75.2,75.4,75.2,19
2374,2023-11-22,25.8,25.15,25.3,25.5,2968
2375,2023-11-22,68.4,67.4,67.5,68,599
2376,2023-11-22,238.5,232.5,238,233.5,25436
2377,2023-11-22,170.5,168,169,169.5,2624
2379,2023-11-22,436,427.5,430.5,435.5,1256
2380,2023-11-22,6.44,6.19,6.19,6.38,2161
2382,2023-11-22,213.5,208,212,208.5,44235
2383,2023-11-22,431.5,422,430,424.5,4346
2385,2023-11-22,155,151.5,153,155,1537
2387,2023-11-22,57,56.1,56.4,56.6,1161
2388,2023-11-22,179.5,165,166,170.5,65396
2390,2023-11-22,16.6,16.05,16.05,16.3,2197
2392,2023-11-22,41.35,41.05,41.35,41.2,630
2393,2023-11-22,46.75,46,46.05,46.5,1055
2395,2023-11-22,352.5,344,352.5,345,553
2397,2023-11-22,65.2,64.9,65.1,64.9,19
2399,2023-11-22,24.5,24.05,24.4,24.05,1857
2401,2023-11-22,36.7,35.15,35.6,36.05,27336
2402,2023-11-22,36.5,36,36.25,36.15,8110
2404,2023-11-22,245.5,242,245.5,242.5,974
2405,2023-11-22,18.8,17.6,18.2,17.9,51467
2406,2023-11-22,17.1,16.55,16.7,16.85,2276
2408,2023-11-22,70.8,69.4,70,70.7,17395
2409,2023-11-22,16.5,16.25,16.4,16.3,16392
2412,2023-11-22,118.5,117.5,118,118,4041
2413,2023-11-22,27.5,26.95,27.05,27.3,338
2414,2023-11-22,33.7,33.5,33.7,33.5,63
2415,2023-11-22,30.2,29.75,29.8,30.1,175
2417,2023-11-22,38.95,37.85,37.9,38.25,5159
2419,2023-11-22,30.9,30.1,30.5,30.75,773
2420,2023-11-22,48.25,47.75,47.85,48.2,211
2421,2023-11-22,101.5,98.7,101.5,99.1,5080
2423,2023-11-22,36.15,35.7,35.75,36.05,375
2424,2023-11-22,32.05,31.1,31.2,31.5,33
2425,2023-11-22,45.25,44.4,45,44.9,1711
2426,2023-11-22,19,18.7,18.7,18.8,837
2427,2023-11-22,28.65,26.9,27,28.2,10548
2428,2023-11-22,146.5,145,145,145.5,128
2429,2023-11-22,18.7,18.45,18.7,18.45,41
2430,2023-11-22,38.95,38.9,38.9,38.9,52
2431,2023-11-22,11.35,11.15,11.2,11.25,91
2433,2023-11-22,52.5,51.9,51.9,52.2,32
2434,2023-11-22,32.7,31.65,32.7,31.75,17
2436,2023-11-22,77.6,71.6,72.2,76.3,26478
2438,2023-11-22,23,22.65,22.9,22.9,78
2439,2023-11-22,108,105.5,106,107.5,2591
2440,2023-11-22,12.75,12.5,12.75,12.65,131
2441,2023-11-22,59.7,58.9,59.3,59.6,881
2442,2023-11-22,23.75,21.55,21.55,22.95,11108
2443,2023-11-22,2.82,2.7,2.81,2.82,190
2444,2023-11-22,13.65,13.3,13.55,13.6,520
2449,2023-11-22,82.8,81.1,82.8,81.6,8542
2450,2023-11-22,39.7,38.6,39.5,38.6,407
2451,2023-11-22,82.3,81.4,82.3,82.1,616
2453,2023-11-22,57.6,55.4,55.7,56.6,2214
2454,2023-11-22,942,925,928,942,6407
2455,2023-11-22,157,153.5,155.5,156,1471
2457,2023-11-22,58.1,57.3,58.1,57.5,3480
2458,2023-11-22,148,144,144.5,147.5,2210
2459,2023-11-22,58.5,57.9,58.5,58,57
2460,2023-11-22,26.7,26.35,26.45,26.4,301
2461,2023-11-22,25.5,25,25.4,25.4,964
2462,2023-11-22,41.6,40.4,41,40.75,4113
2464,2023-11-22,36.75,36.45,36.75,36.65,221
2465,2023-11-22,58.5,57,58.3,57.7,2478
2466,2023-11-22,41,40.5,40.8,40.5,26
2467,2023-11-22,52.1,51.2,51.7,51.6,257
2468,2023-11-22,31.8,30.5,30.8,31.4,2068
2471,2023-11-22,55,53.8,54,55,383
2472,2023-11-22,60.3,59.6,59.7,60,424
2474,2023-11-22,197.5,195.5,197.5,196,3645
2476,2023-11-22,62.3,56.4,56.6,62.3,10873
2477,2023-11-22,20,19.6,19.6,20,145
2478,2023-11-22,47.45,46.9,47.2,46.9,79
2480,2023-11-22,124.5,122.5,123.5,123.5,313
2481,2023-11-22,64.1,63.4,63.8,63.8,823
2482,2023-11-22,42.5,38.7,38.7,41.3,4168
2483,2023-11-22,24.15,24,24.15,24.05,48
2484,2023-11-22,33.75,33.35,33.55,33.6,651
2485,2023-11-22,24.2,23.8,24.05,23.9,2857
2486,2023-11-22,45.8,45.15,45.75,45.5,4041
2488,2023-11-22,39.95,39.45,39.5,39.9,795
2489,2023-11-22,12.1,11.9,11.95,12.05,1264
2491,2023-11-22,13.75,13.65,13.7,13.7,28
2492,2023-11-22,120.5,115.5,116.5,120,5331
2493,2023-11-22,78,76,76.5,77.8,576
2495,2023-11-22,22,21.4,21.45,21.9,1725
2496,2023-11-22,56.6,56.2,56.2,56.6,11
2497,2023-11-22,67.2,65.6,65.6,66.7,523
2498,2023-11-22,50.7,48.6,49.1,50,9298
2501,2023-11-22,16.25,15.9,15.95,16.15,4154
2504,2023-11-22,26.8,26.45,26.55,26.6,1813
2505,2023-11-22,18.95,18.7,18.7,18.85,126
2506,2023-11-22,9.36,9.3,9.33,9.34,645
2509,2023-11-22,16.85,16.65,16.65,16.7,128
2511,2023-11-22,11.15,11.05,11.15,11.15,452
2514,2023-11-22,16.2,16.05,16.15,16.1,129
2515,2023-11-22,11.6,11.35,11.45,11.4,9982
2516,2023-11-22,14.1,13.1,13.5,14.05,17241
2520,2023-11-22,36.45,36,36.1,36.25,632
2524,2023-11-22,31.7,31.3,31.7,31.35,15
2527,2023-11-22,26,25.7,25.7,25.85,482
2528,2023-11-22,28.85,28.55,28.6,28.6,189
2530,2023-11-22,28.1,27.85,27.9,28,659
2534,2023-11-22,20.55,20.2,20.2,20.5,1036
2535,2023-11-22,43.2,42.4,42.4,43.05,486
2536,2023-11-22,29.65,29.3,29.65,29.5,294
2537,2023-11-22,8.88,8.55,8.69,8.71,3640
2538,2023-11-22,15.55,15.25,15.3,15.55,1880
2539,2023-11-22,49.95,49.35,49.95,49.7,643
2540,2023-11-22,91.4,90.2,90.5,90.9,706
2542,2023-11-22,41.2,40.85,40.85,41.05,2332
2543,2023-11-22,34.25,32.5,32.6,34.25,3591
2545,2023-11-22,39.65,39.45,39.65,39.5,89
2546,2023-11-22,75.1,74.7,74.7,74.8,82
2547,2023-11-22,9.85,9.64,9.68,9.79,1862
2548,2023-11-22,94.9,94.3,94.7,94.8,199
2596,2023-11-22,22.95,22.6,22.85,22.75,76
2597,2023-11-22,105,104.5,105,105,83
2601,2023-11-22,8.27,8.21,8.21,8.26,1351
2603,2023-11-22,114,111.5,113,112,11190
2605,2023-11-22,20.5,20.2,20.4,20.3,2837
2606,2023-11-22,45.2,44.5,44.9,45.2,3986
2607,2023-11-22,29.7,29.3,29.4,29.4,2704
2608,2023-11-22,38,37.85,37.95,37.95,172
2609,2023-11-22,42,41.55,41.9,41.55,8589
2610,2023-11-22,22,21.35,21.65,21.45,42110
2611,2023-11-22,13.8,13.55,13.7,13.55,362
2612,2023-11-22,40.7,40.2,40.5,40.4,165
2613,2023-11-22,20.45,20.1,20.2,20.4,54
2614,2023-11-22,24.3,22.45,22.45,24.15,5756
2615,2023-11-22,46.8,45.55,46.8,45.65,6799
2616,2023-11-22,30.6,30.5,30.6,30.55,255
2617,2023-11-22,29.55,29.25,29.5,29.25,854
2618,2023-11-22,32.15,31.3,31.55,31.5,87395
2630,2023-11-22,35,34.05,34.85,34.2,2043
2633,2023-11-22,30.4,30.15,30.4,30.35,2017
2634,2023-11-22,51.3,50.5,50.5,50.7,4556
2636,2023-11-22,79.2,78.5,78.5,79.2,1228
2637,2023-11-22,44.55,44.05,44.5,44.2,1288
2640,2023-11-22,113.5,111.5,112,113,31
2641,2023-11-22,17.55,17.3,17.4,17.45,1583
2642,2023-11-22,40,39.6,39.6,39.65,56
2643,2023-11-22,67,66.8,66.8,66.9,32
2701,2023-11-22,13.85,13.1,13.1,13.25,2770
2702,2023-11-22,22.55,21.7,22,21.85,688
2704,2023-11-22,50.1,48.2,49.15,48.2,238
2705,2023-11-22,19.2,18.35,18.6,18.5,4074
2706,2023-11-22,16.4,16,16.15,16,931
2707,2023-11-22,236,231,233,231.5,948
2712,2023-11-22,37.95,36.45,36.45,36.55,107
2718,2023-11-22,50.1,49.95,50.1,50,30
2719,2023-11-22,72.8,68.2,69,68.7,242
2722,2023-11-22,70,64.3,66,66.7,4273
2723,2023-11-22,104.5,102.5,102.5,103,417
2724,2023-11-22,14,14,14,14,1
2726,2023-11-22,30.95,29.9,30.35,30,12
2727,2023-11-22,251,244,247.5,245.5,708
2729,2023-11-22,232.5,229.5,230.5,230.5,256
2731,2023-11-22,150.5,141.5,147,145,7319
2732,2023-11-22,119.5,116,117.5,116,278
2734,2023-11-22,50.7,49.05,49.05,49.35,963
2736,2023-11-22,33.8,32.05,32.5,32.2,5574
2739,2023-11-22,65.5,60.8,62.8,61.9,4208
2740,2023-11-22,41.3,39.05,39.05,41.3,3
2743,2023-11-22,145.5,137,142.5,140.5,4834
2745,2023-11-22,93.7,89.1,93.7,90,594
2748,2023-11-22,92.5,86.1,90.5,87.5,11798
2752,2023-11-22,280,279.5,280,279.5,20
2753,2023-11-22,178,174.5,178,174.5,91
2754,2023-11-22,126,123,124.5,123.5,124
2755,2023-11-22,120.5,118,119.5,118.5,22
2801,2023-11-22,17.85,17.7,17.85,17.75,8515
