"stoc","date","max","min","ope","clo","vol"
1409,2024-07-19,18.2,17.6,18.2,17.6,6915
1410,2024-07-19,37.2,37,37.05,37.2,19
1413,2024-07-19,10.45,10.3,10.45,10.35,87
1414,2024-07-19,26.15,23.15,25.75,23.15,1970
1416,2024-07-19,12.85,12.35,12.7,12.55,875
1417,2024-07-19,11.65,11.4,11.65,11.6,369
1418,2024-07-19,40.7,38.35,40.5,38.35,266
1419,2024-07-19,48.3,47.55,47.9,47.7,60
1423,2024-07-19,43.6,42.95,43.1,43.55,239
1432,2024-07-19,18,17.8,18,17.8,171
1434,2024-07-19,22.95,22.5,22.95,22.55,1734
1435,2024-07-19,47.4,46,46,47.4,8
1436,2024-07-19,193.5,180,192.5,180,1278
1437,2024-07-19,37.25,36.3,37.25,36.3,445
1438,2024-07-19,71,68.4,71,69.8,799
1439,2024-07-19,29,28.4,29,28.5,43
1440,2024-07-19,18.65,17.8,18.65,17.8,3791
1441,2024-07-19,15.6,14.5,15.6,14.85,180
1442,2024-07-19,69,65.5,69,65.9,2719
1443,2024-07-19,32.15,31.5,31.6,32,51
1444,2024-07-19,10.65,9.93,10,10.3,22413
1445,2024-07-19,18.2,17.75,18.2,17.8,360
1446,2024-07-19,53.1,51,53.1,51.3,1110
1447,2024-07-19,10.9,10.45,10.65,10.75,6003
1449,2024-07-19,18.8,18.1,18.65,18.2,2843
1451,2024-07-19,19.95,19.8,19.95,19.8,118
1452,2024-07-19,16.75,16.55,16.75,16.7,185
1453,2024-07-19,25.5,24.6,25.45,24.85,1044
1454,2024-07-19,18.2,17.95,18.05,18.05,146
1455,2024-07-19,13.75,12.95,13.75,12.95,4489
1456,2024-07-19,23.95,23.1,23.9,23.95,1993
1457,2024-07-19,21.3,20.75,21.2,20.75,642
1459,2024-07-19,11,10.7,11,10.7,223
1460,2024-07-19,8.25,8.06,8.24,8.1,1101
1463,2024-07-19,23.35,23.05,23.1,23.15,227
1464,2024-07-19,13.8,13.45,13.8,13.5,418
1465,2024-07-19,15.3,15.05,15.3,15.05,55
1466,2024-07-19,12.7,12.6,12.65,12.6,129
1467,2024-07-19,11.8,11.5,11.8,11.55,465
1468,2024-07-19,15.2,14.5,15.15,14.55,59
1470,2024-07-19,20.2,19.65,20.1,19.75,12
1471,2024-07-19,16.35,15.55,16,15.55,1524
1472,2024-07-19,65.9,63.9,65.9,63.9,59
1473,2024-07-19,39.45,38.95,39.35,39.15,772
1474,2024-07-19,14.5,14.05,14.4,14.05,514
1475,2024-07-19,65.2,62.9,65.2,64.1,400
1476,2024-07-19,549,538,544,548,630
1477,2024-07-19,467,449.5,450,466,3324
1503,2024-07-19,300,292,294,293,6210
1504,2024-07-19,50.5,49.35,50.4,49.35,12364
1506,2024-07-19,17.55,16.95,17.4,17.1,590
1512,2024-07-19,8.45,8.36,8.4,8.36,14
1513,2024-07-19,227,220.5,223.5,220.5,18904
1514,2024-07-19,161,156,156,156,15942
1515,2024-07-19,45.7,44,45.7,44.05,1332
1516,2024-07-19,23.85,22.9,23.65,23.1,513
1517,2024-07-19,18.1,17.35,18.1,17.45,760
1519,2024-07-19,958,934,937,957,4732
1521,2024-07-19,38.9,38.35,38.9,38.5,56
1522,2024-07-19,71.9,67.3,70.6,67.9,4359
1524,2024-07-19,31.95,31.25,31.9,31.4,1828
1525,2024-07-19,72.5,70,72.5,70.9,36
1526,2024-07-19,31.65,31.3,31.65,31.3,67
1527,2024-07-19,45,44,45,44.1,751
1528,2024-07-19,14.45,13.75,14.4,13.85,1553
1529,2024-07-19,39.45,36.2,36.3,39.45,24647
1530,2024-07-19,32,31.8,32,31.85,143
1531,2024-07-19,15.4,15,15.3,15.3,326
1532,2024-07-19,46.75,45.1,46.65,45.3,3521
1533,2024-07-19,46.2,45.1,46.2,45.1,144
1535,2024-07-19,67.8,64.4,67.1,64.7,1108
1536,2024-07-19,69.3,66.9,69,67,6797
1537,2024-07-19,147,145.5,146,146.5,271
1538,2024-07-19,19.6,18.9,18.9,18.95,4
1539,2024-07-19,24.05,23.6,24.05,23.6,206
1540,2024-07-19,36.1,32.8,35.15,33.35,16327
1541,2024-07-19,31.75,31.5,31.5,31.5,13
1558,2024-07-19,102,101.5,102,102,53
1560,2024-07-19,339.5,326.5,330,328,2814
1565,2024-07-19,186,183,184.5,183.5,175
1568,2024-07-19,33.5,31.55,33.5,31.55,1529
1569,2024-07-19,31.6,29.95,31,30.25,2352
1570,2024-07-19,30.4,29.65,30.4,29.8,529
1580,2024-07-19,147.5,144,147.5,145,205
1582,2024-07-19,113.5,107.5,112.5,107.5,5390
1583,2024-07-19,68.7,66.7,67.9,66.7,154
1584,2024-07-19,35.7,34.25,34.6,35.3,8461
1586,2024-07-19,34.25,33.5,34,33.75,226
1587,2024-07-19,57.7,53.4,54,53.4,1253
1589,2024-07-19,45.55,44.45,45.5,44.45,336
1590,2024-07-19,982,964,970,970,272
1591,2024-07-19,61.5,59.8,61.2,59.8,492
1593,2024-07-19,42.85,42.3,42.85,42.8,67
1595,2024-07-19,39.35,38.3,39.35,38.3,136
1597,2024-07-19,113,101,106,101.5,17498
1598,2024-07-19,31.05,30.2,31.05,30.35,379
1599,2024-07-19,33.3,32.7,33.15,32.8,88
1603,2024-07-19,45.05,43.1,45,43.1,2634
1604,2024-07-19,28.5,28.2,28.5,28.2,849
1605,2024-07-19,36.15,35.4,36,35.75,10258
1608,2024-07-19,41.35,38.9,40.5,38.95,13916
1609,2024-07-19,60.9,58.5,59,59,57317
1611,2024-07-19,22.4,19.75,20.4,21.45,27626
1612,2024-07-19,38,36.55,37.55,36.55,3717
1614,2024-07-19,42.7,40.9,42.3,41.25,578
1615,2024-07-19,69.5,68,69.5,68,570
1616,2024-07-19,25.6,24.1,25.15,24.1,2501
1617,2024-07-19,25.5,24.1,25,24.1,1875
1618,2024-07-19,59.3,56.4,58.2,56.4,4663
1626,2024-07-19,15.95,15.65,15.9,15.65,174
1701,2024-07-19,22.55,22.3,22.55,22.3,744
1702,2024-07-19,58.3,57.2,58.2,57.6,1061
1707,2024-07-19,150.5,148,150.5,148,520
1708,2024-07-19,35.9,34.6,35.8,34.8,2070
1709,2024-07-19,27.5,25.75,25.75,26.55,44205
1710,2024-07-19,18,17.4,18,17.6,2185
1711,2024-07-19,20.65,19.8,20.6,19.95,3271
1712,2024-07-19,44.9,43.7,44.9,43.9,524
1713,2024-07-19,60.4,59.2,60.1,59.7,358
1714,2024-07-19,10.35,10,10.35,10.1,5099
1717,2024-07-19,32.1,31.05,32.1,31.05,4525
1718,2024-07-19,8.97,8.58,8.97,8.67,8280
1720,2024-07-19,76.5,73.4,75.9,73.5,2111
1721,2024-07-19,16.75,15.7,16.55,15.95,4885
1722,2024-07-19,64.8,63.9,64.8,64.2,2170
1723,2024-07-19,103,101,103,101,1080
1725,2024-07-19,52.7,47.7,51,47.7,3938
1726,2024-07-19,79.4,78.6,79.3,78.6,41
1727,2024-07-19,38.4,35.7,38.2,35.75,5354
1730,2024-07-19,56.5,56.3,56.4,56.3,56
1731,2024-07-19,24.4,23.95,24.4,23.95,467
1732,2024-07-19,28.65,28,28.65,28.2,272
1733,2024-07-19,34.15,33.2,34.15,33.4,380
1734,2024-07-19,38.25,37.55,38.25,37.6,757
1735,2024-07-19,18.3,18,18.25,18.1,41
1736,2024-07-19,121,115,119,119,2372
1737,2024-07-19,33.95,33.8,33.95,33.85,192
1742,2024-07-19,17.6,17.45,17.6,17.5,35
1752,2024-07-19,48.4,47.05,48.3,47.05,297
1760,2024-07-19,103,98.2,101,98.2,697
1762,2024-07-19,52.8,51.5,52.7,51.5,308
1773,2024-07-19,163.5,157,163.5,158,729
1776,2024-07-19,18.4,17.95,18.35,18.05,66
1777,2024-07-19,102,96.2,101,97.7,453
1781,2024-07-19,19.1,18.05,19.1,18.35,291
1783,2024-07-19,49.9,46.25,48.3,46.5,2301
1784,2024-07-19,173.5,145.5,168,145.5,16603
1785,2024-07-19,72.1,64.3,71.6,65,45444
1786,2024-07-19,124,119,123.5,119.5,667
1788,2024-07-19,139,138,139,138.5,32
1789,2024-07-19,26.95,26.2,26.9,26.35,1590
1795,2024-07-19,291,281,289.5,283,2243
1796,2024-07-19,61.1,60,61.1,60,19
1799,2024-07-19,196.5,177,196,182,2473
1802,2024-07-19,18.75,18,18.75,18.05,13880
1805,2024-07-19,21.4,20.15,20.85,20.5,833
1806,2024-07-19,12.85,12.5,12.8,12.85,2271
1808,2024-07-19,120,114.5,119.5,115,3223
1809,2024-07-19,26.05,25.3,25.9,25.7,1791
1810,2024-07-19,19.1,18.35,19.05,18.45,2378
1813,2024-07-19,21.2,20.7,21.05,20.7,86
1815,2024-07-19,25.15,24.15,25,24.6,18577
1817,2024-07-19,40.8,39.55,40.8,40,167
1903,2024-07-19,60.6,58.5,60.4,58.6,529
1904,2024-07-19,28.1,27.5,28.1,27.55,1802
1905,2024-07-19,21.95,21.35,21.95,21.4,3718
1906,2024-07-19,15.8,15.5,15.8,15.55,208
1907,2024-07-19,31.35,30.1,31.2,30.2,2768
1909,2024-07-19,14.3,13.95,14.3,14.05,3279
2002,2024-07-19,23.5,23.1,23.45,23.35,22745
2006,2024-07-19,73,71.1,71.9,72.9,4014
2007,2024-07-19,11.85,11.3,11.85,11.55,1766
2008,2024-07-19,26,25.5,25.85,25.55,150
2009,2024-07-19,47.45,46.4,47.2,46.5,4143
2010,2024-07-19,18.8,18.4,18.8,18.5,1132
2012,2024-07-19,25.4,24.75,25.35,24.85,104
2013,2024-07-19,55.1,53.6,55.1,53.9,173
2014,2024-07-19,22.2,21.55,22.2,21.6,5150
2015,2024-07-19,79.8,77.5,79.4,78.8,499
2017,2024-07-19,14.9,14.5,14.9,14.65,1156
2020,2024-07-19,36.25,35.65,36.25,36,1053
2022,2024-07-19,10.95,10.6,10.95,10.65,1007
2023,2024-07-19,15.5,15.2,15.5,15.3,1876
2024,2024-07-19,23.2,22.65,22.65,23.05,29
2025,2024-07-19,13.25,12.5,13.2,12.8,3829
2027,2024-07-19,39.1,38.6,39,39,15297
2028,2024-07-19,26.05,25.45,26.05,25.45,192
2029,2024-07-19,26.3,25.55,26.3,25.65,956
2030,2024-07-19,17.3,16.9,17.3,17.05,759
2031,2024-07-19,61.4,59.7,61.4,59.8,2030
2032,2024-07-19,16.3,15.85,16.15,15.85,237
2033,2024-07-19,15.85,15.25,15.85,15.3,149
2034,2024-07-19,25.6,25.25,25.6,25.4,891
2035,2024-07-19,32.2,31.4,32.15,32.2,45
2038,2024-07-19,20,19.5,19.9,19.5,658
2049,2024-07-19,220.5,212.5,216,212.5,2029
2059,2024-07-19,1200,1140,1185,1140,1073
2061,2024-07-19,26.55,25.1,25.9,25.4,687
2062,2024-07-19,28.8,28.1,28.75,28.5,316
2063,2024-07-19,48.35,47.9,48.35,48,39
2064,2024-07-19,15.35,15.1,15.25,15.1,38
2065,2024-07-19,61.8,60.4,61.7,60.9,295
2066,2024-07-19,137,132,137,132,232
2067,2024-07-19,12.5,11.8,12.3,12.4,133
2069,2024-07-19,16.15,15.7,16.15,15.75,254
2070,2024-07-19,56.5,51.6,52.3,55,2128
2101,2024-07-19,54.1,51.8,54.1,52.1,5737
2102,2024-07-19,22.95,21.75,22.95,21.75,1745
2103,2024-07-19,23.7,23.05,23.7,23.15,4872
2104,2024-07-19,17.75,17.35,17.75,17.35,1995
2105,2024-07-19,47.05,46.35,47,46.7,3787
2106,2024-07-19,33.15,32.7,33.1,33,726
2107,2024-07-19,26.9,26.1,26.9,26.4,563
2108,2024-07-19,42.1,40.05,42.1,40.8,2402
2109,2024-07-19,18.65,18.15,18.65,18.25,1936
2114,2024-07-19,101,100,101,100,82
2115,2024-07-19,31.2,30.6,31.1,30.7,110
2201,2024-07-19,64,61.9,63.9,62.9,6766
2204,2024-07-19,119.5,115.5,119,117.5,3869
2206,2024-07-19,80.6,78.4,80.6,78.7,5424
2207,2024-07-19,634,618,633,630,396
2208,2024-07-19,17.4,17.2,17.4,17.2,2719
2211,2024-07-19,123.5,119.5,122,122.5,877
2221,2024-07-19,30.55,30.15,30.55,30.15,32
2227,2024-07-19,132.5,129,132.5,130.5,71
2228,2024-07-19,101.5,98.1,101.5,98.5,489
2230,2024-07-19,160.5,157.5,160,157.5,514
2231,2024-07-19,119,116.5,118,116.5,241
2233,2024-07-19,136,133.5,136,133.5,200
2235,2024-07-19,48.3,48,48.25,48,5
2236,2024-07-19,96.3,93,96.1,93,924
2239,2024-07-19,51,49.7,51,50.8,233
2241,2024-07-19,40,38.25,39.95,38.25,1073
2243,2024-07-19,31.7,30.5,30.5,31.35,5136
2247,2024-07-19,296,294,295,295,99
2250,2024-07-19,99,95,99,95.1,313
2301,2024-07-19,109.5,107.5,109,109.5,16172
2302,2024-07-19,18.3,17.65,18.3,17.65,621
2303,2024-07-19,52.4,51.7,52.2,51.9,49883
2305,2024-07-19,25.2,23.9,24.75,23.95,1583
2308,2024-07-19,403,393.5,396,399,9736
2312,2024-07-19,26.5,25.5,26.15,25.5,52579
2313,2024-07-19,83,79.9,82.7,80.4,18816
2314,2024-07-19,32.75,31.5,32.75,31.5,1376
2316,2024-07-19,54.8,52.9,53.3,53,2462
2317,2024-07-19,204,200,200.5,204,90151
2321,2024-07-19,16.1,15.7,15.7,16.1,2
2323,2024-07-19,13.2,12.75,13.2,12.75,15908
2324,2024-07-19,34.35,33.6,34.3,33.6,24359
2327,2024-07-19,798,763,794,766,3656
2328,2024-07-19,38.1,36.75,38,36.8,4883
2329,2024-07-19,53.8,52.2,53.7,52.2,4369
2330,2024-07-19,995,970,988,970,91462
2331,2024-07-19,32.35,31,32.35,31.25,6222
2332,2024-07-19,19.7,19,19.7,19.1,4681
2337,2024-07-19,27.6,26.35,27.6,26.35,19047
2338,2024-07-19,79.5,76,79.5,76.1,5420
2340,2024-07-19,42.85,41.2,42.8,41.35,3108
2342,2024-07-19,34.2,32.7,33.8,32.7,793
2344,2024-07-19,25.2,24.35,25.05,24.4,33467
2345,2024-07-19,523,495,501,521,3803
2347,2024-07-19,74.1,73,73.7,73.4,6654
2348,2024-07-19,347,320,324,333.5,4943
2349,2024-07-19,16.55,16.05,16.05,16.45,6227
2351,2024-07-19,128.5,124,126,127.5,2466
2352,2024-07-19,39.35,38.6,39.15,38.65,13151
2353,2024-07-19,47.4,46,47.1,46.2,25472
2354,2024-07-19,68.9,67.5,68.6,67.5,12236
2355,2024-07-19,49.45,47.65,48.2,47.85,5757
2356,2024-07-19,55.5,53.6,54.9,53.6,37844
2357,2024-07-19,494.5,481,493.5,481.5,2590
2359,2024-07-19,162.5,157,161,157,4525
2360,2024-07-19,313.5,293.5,298,303,6938
2362,2024-07-19,60.5,57,59.6,57.3,13410
2364,2024-07-19,91.2,85.2,91.2,85.4,164
2365,2024-07-19,71.3,61.9,68.2,63.8,115848
2367,2024-07-19,36.2,35.3,35.8,35.3,15028
2368,2024-07-19,214,205,213,205.5,6590
2369,2024-07-19,22.5,21.9,22.5,21.95,3030
2371,2024-07-19,55.5,53.3,54.7,53.3,23750
2373,2024-07-19,70.1,69.6,70.1,69.6,180
2374,2024-07-19,53.4,50.1,53,50.2,6813
2375,2024-07-19,73.2,70.5,73.2,70.5,851
2376,2024-07-19,281.5,276.5,278.5,277.5,10010
2377,2024-07-19,183.5,180,183,180.5,4786
2379,2024-07-19,545,532,542,534,2188
2380,2024-07-19,7.35,7.2,7.35,7.24,384
2382,2024-07-19,302.5,295.5,298,297,21216
2383,2024-07-19,447,432.5,445.5,433.5,5337
2385,2024-07-19,167,164,166.5,164.5,3082
2387,2024-07-19,57.8,55.3,57.8,55.5,1333
2388,2024-07-19,128.5,120.5,125.5,120.5,9205
2390,2024-07-19,13.85,13.4,13.75,13.45,1023
2392,2024-07-19,80.9,76.8,79.5,76.8,11409
2393,2024-07-19,81.4,78.8,81.3,79.6,3596
2395,2024-07-19,371.5,366,367.5,367.5,770
2397,2024-07-19,85.9,79.7,85.8,79.7,1363
2399,2024-07-19,24,22.9,23.85,22.9,3232
2401,2024-07-19,35.85,34.3,35.85,34.4,7670
2402,2024-07-19,44.75,40.25,44.7,40.4,34492
2404,2024-07-19,327.5,321,326,321.5,1318
2405,2024-07-19,24.65,23.85,24.5,23.85,7816
2406,2024-07-19,26.25,25,25.65,25.4,8843
2408,2024-07-19,66.6,64,66.5,64.2,27339
2409,2024-07-19,19.3,19,19.25,19,61725
2412,2024-07-19,121,119.5,120,121,11287
2413,2024-07-19,24.85,24,24.85,24.05,432
2414,2024-07-19,41.2,39.55,41.2,39.6,679
2415,2024-07-19,26.9,26.15,26.85,26.2,144
2417,2024-07-19,48.6,46.4,48,46.7,2643
2419,2024-07-19,41.6,36.25,40.85,36.55,76703
2420,2024-07-19,66.9,65.7,66.7,65.7,330
2421,2024-07-19,104.5,102,102.5,103,3002
2423,2024-07-19,41.8,41,41.8,41.2,297
2424,2024-07-19,30.2,29.9,30.2,29.9,15
2425,2024-07-19,36.85,35.2,36.1,35.2,719
2426,2024-07-19,19.75,19.15,19.75,19.3,987
2427,2024-07-19,31.9,30.6,31.5,30.8,2462
2428,2024-07-19,178.5,173,178.5,173.5,467
2429,2024-07-19,37.15,34.4,37.15,34.8,555
2430,2024-07-19,35.7,35.5,35.7,35.5,83
2431,2024-07-19,14.5,13.45,14.2,13.45,1334
2433,2024-07-19,50.9,50.5,50.9,50.8,70
2434,2024-07-19,33.3,32.5,33.3,32.6,12
2436,2024-07-19,60.5,59,60.2,59,1543
2438,2024-07-19,73.2,70.5,73.2,70.8,570
2439,2024-07-19,140.5,137,140.5,137,2482
2440,2024-07-19,17.55,16.8,17.55,16.8,1168
2441,2024-07-19,64.5,62.5,64.5,62.8,1964
2442,2024-07-19,34.3,32.65,34.15,32.8,4162
2444,2024-07-19,17,16.35,16.35,16.5,2164
2449,2024-07-19,123,118.5,119,119.5,27538
2450,2024-07-19,37.8,37.25,37.8,37.3,207
2451,2024-07-19,100.5,97.3,100.5,98.4,2705
2453,2024-07-19,67,65.4,67,65.5,1156
2454,2024-07-19,1285,1260,1260,1260,5846
2455,2024-07-19,174,165.5,174,167,6525
2457,2024-07-19,47.3,44,47.3,44.4,6078
2458,2024-07-19,150.5,145.5,149,145.5,2896
2459,2024-07-19,71.7,70.9,71.7,71,83
2460,2024-07-19,30.5,29.6,30.5,29.6,901
2461,2024-07-19,24.05,23.45,23.8,23.5,1061
2462,2024-07-19,34.85,33.1,34.85,33.3,839
2464,2024-07-19,90.6,86.1,87.5,86.1,24756
2465,2024-07-19,121.5,118,119,118.5,1224
2466,2024-07-19,36.9,36.4,36.9,36.55,17
2467,2024-07-19,220,204,206,215,2586
2468,2024-07-19,27.15,26.35,27.15,26.35,499
2471,2024-07-19,60.2,58.6,60.2,58.7,431
2472,2024-07-19,89.8,86.5,89.8,86.6,2835
2474,2024-07-19,210,198,210,202,12175
2476,2024-07-19,110,108,110,108.5,1714
2477,2024-07-19,31.2,28.3,30.5,28.3,1908
2478,2024-07-19,55.9,53.9,55.5,53.9,795
2480,2024-07-19,117,115,117,115,221
2481,2024-07-19,62.4,60.1,62.1,60.2,4968
2482,2024-07-19,40.8,39.05,39.7,39.05,891
2483,2024-07-19,26.4,25.4,26.4,25.4,522
2484,2024-07-19,31.95,31.4,31.95,31.4,666
2485,2024-07-19,21.65,20.65,21.65,20.7,2837
2486,2024-07-19,125,121,121,123,2012
2488,2024-07-19,46.8,46.4,46.8,46.4,334
2489,2024-07-19,24.75,23.5,24.6,23.5,33845
2491,2024-07-19,15.5,15.25,15.4,15.25,99
2492,2024-07-19,125,120,124,120,4544
2493,2024-07-19,89,87.2,89,87.5,425
2495,2024-07-19,33.55,32.2,33.25,32.4,3028
2496,2024-07-19,75.7,74.1,75.7,74.5,68
2497,2024-07-19,62.5,58.6,62.5,58.6,1460
2498,2024-07-19,46,44.85,46,45.1,5490
2501,2024-07-19,32.55,31.2,32.35,31.6,10325
2504,2024-07-19,48.2,46.9,48,47.65,9962
2505,2024-07-19,28.6,27.55,28.45,28,1531
2506,2024-07-19,12.65,12,12.6,12.2,2680
2509,2024-07-19,27.6,25.2,27.5,25.35,6931
2511,2024-07-19,12.9,12.35,12.9,12.75,5986
2514,2024-07-19,26.4,25.75,26.3,25.75,1340
2515,2024-07-19,15.75,15.1,15.55,15.35,27610
2516,2024-07-19,13.8,13,13.8,13.05,3846
2520,2024-07-19,67.7,63,67.3,63.2,25012
2524,2024-07-19,86,74.8,86,75.2,13742
2527,2024-07-19,47.35,45.45,47.2,46.4,1929
2528,2024-07-19,57,49.5,54.4,49.95,6483
2530,2024-07-19,54.3,51.8,54,53.8,2685
2534,2024-07-19,30,28.95,29.45,29.5,7849
2535,2024-07-19,59.6,57.5,58.5,58.4,686
2536,2024-07-19,36,34.9,36,35.2,792
2537,2024-07-19,28.45,25.9,27.95,26.05,35503
2538,2024-07-19,22.55,21.3,22.1,21.5,6082
2539,2024-07-19,78.6,74.5,78.5,75.4,2258
2540,2024-07-19,224.5,213.5,222,217,2635
2542,2024-07-19,66.3,61.6,66.2,63.8,33734
2543,2024-07-19,63.2,60.3,62.4,60.5,7811
2545,2024-07-19,64.5,62.4,64.2,63.7,2073
2546,2024-07-19,102.5,98,102,98.5,436
2547,2024-07-19,11.9,11.2,11.5,11.45,19039
2548,2024-07-19,171,164,169.5,165,3381
2596,2024-07-19,46.8,44.35,46.2,45.6,467
2597,2024-07-19,202.5,194.5,201.5,196.5,515
2601,2024-07-19,8.03,7.86,8.02,7.89,4245
2603,2024-07-19,172.5,167,172.5,167,26274
2605,2024-07-19,27.15,26.2,27.1,26.5,5649
2606,2024-07-19,52.5,50.6,52.4,50.8,8237
2607,2024-07-19,31.2,30.3,31.2,30.4,4401
2608,2024-07-19,41.25,40.55,41.25,40.65,518
2609,2024-07-19,61.8,59.9,61.8,60.2,41767
2610,2024-07-19,22.5,22,22.5,22.25,40924
2611,2024-07-19,27.1,26.45,27.1,26.65,1710
2612,2024-07-19,44.6,43.2,44.6,43.2,987
2613,2024-07-19,35.85,34.4,35.85,34.4,1022
2614,2024-07-19,21.95,21.35,21.95,21.45,1314
2615,2024-07-19,73.6,70.8,73.6,71.1,25826
2616,2024-07-19,23.75,23.65,23.75,23.7,233
2617,2024-07-19,34.95,33.25,34.85,33.25,4447
2618,2024-07-19,34.4,33.5,34.4,33.5,62456
2630,2024-07-19,36.45,35.25,36.3,35.3,1375
2633,2024-07-19,29.8,29.5,29.7,29.65,6854
2634,2024-07-19,52.2,51,52.1,51,4853
2636,2024-07-19,97.2,93.2,97.2,93.2,1155
2637,2024-07-19,68.9,66.4,68.7,66.8,4850
2640,2024-07-19,117.5,115.5,117.5,116.5,120
2641,2024-07-19,20.1,19.45,20.1,19.5,5802
2642,2024-07-19,37.3,37,37.1,37.05,96
2643,2024-07-19,79,77.9,79,77.9,85
2701,2024-07-19,13.15,13,13.15,13,274
2702,2024-07-19,19.35,19.1,19.35,19.15,179
2704,2024-07-19,72.6,70.5,72,71,493
2705,2024-07-19,19.7,19.05,19.65,19.15,957
2706,2024-07-19,15.65,15.35,15.65,15.4,381
2707,2024-07-19,210.5,206,210.5,207,437
2712,2024-07-19,30.3,29.05,30.3,29.35,29
2718,2024-07-19,118,113.5,117.5,116.5,55
2719,2024-07-19,58.8,58.3,58.7,58.5,17
2722,2024-07-19,51.2,49.8,51.2,49.9,207
2723,2024-07-19,87.1,85,87.1,85.1,633
2724,2024-07-19,35,32.45,32.45,33.15,60
2726,2024-07-19,33.7,31.85,31.9,32.6,146
2727,2024-07-19,218.5,213.5,217.5,214.5,899
2729,2024-07-19,217,214.5,217,214.5,117
2731,2024-07-19,168.5,162,168.5,162,3146
2732,2024-07-19,106,103,106,103.5,330
2734,2024-07-19,34.6,33.8,34.6,33.85,84
2736,2024-07-19,24.2,23.4,24.2,23.45,270
2739,2024-07-19,67.3,64.7,67.3,64.7,816
2743,2024-07-19,154.5,148.5,154,149,919
2745,2024-07-19,123.5,118.5,123.5,119,733
2748,2024-07-19,67.6,66.8,67.6,66.8,213
2753,2024-07-19,162.5,161.5,162,162,98
2754,2024-07-19,106.5,104,106.5,104.5,45
2755,2024-07-19,98,95.8,97.5,95.8,30
2801,2024-07-19,18.9,18.55,18.85,18.75,25679
2809,2024-07-19,60.5,59.1,60.5,59.4,9152
2812,2024-07-19,19.9,19.25,19.8,19.6,14883
2816,2024-07-19,37,36.1,37,36.3,991
2820,2024-07-19,15.05,14.95,15.05,15,1581
2832,2024-07-19,28.6,27.9,28.6,28.15,458
2834,2024-07-19,18.7,18.25,18.65,18.3,34935
