"stoc","date","max","min","ope","clo","vol"
1101,2024-08-20,32.95,32.7,32.95,32.8,7306
1102,2024-08-20,44.8,44.2,44.5,44.7,9641
1103,2024-08-20,17.95,17.55,17.8,17.95,409
1104,2024-08-20,30.9,30.4,30.9,30.4,730
1108,2024-08-20,16.2,16.1,16.1,16.1,457
1109,2024-08-20,18.4,18.15,18.3,18.35,198
1110,2024-08-20,23.55,22.8,23.4,22.8,512
1201,2024-08-20,18.2,17.95,18.2,18,629
1203,2024-08-20,52.7,52.6,52.6,52.7,6
1210,2024-08-20,52.6,51.8,52.1,51.9,952
1213,2024-08-20,12.4,12,12.25,12.3,23
1215,2024-08-20,98.8,98.1,98.1,98.1,212
1216,2024-08-20,81.2,79.9,80.7,80.6,9003
1217,2024-08-20,12,11.9,12,11.95,685
1218,2024-08-20,21.15,20.8,20.85,21.1,976
1219,2024-08-20,17.3,17.2,17.25,17.2,156
1220,2024-08-20,16.3,16.1,16.3,16.25,500
1225,2024-08-20,165,161,165,161.5,40
1227,2024-08-20,38.3,38.1,38.3,38.15,521
1229,2024-08-20,62,61.2,61.2,61.5,825
1231,2024-08-20,111,108.5,111,108.5,167
1232,2024-08-20,146,145,146,145.5,51
1233,2024-08-20,32.4,32.1,32.35,32.1,26
1234,2024-08-20,42.4,42.2,42.2,42.25,90
1235,2024-08-20,126,124,125.5,126,10
1236,2024-08-20,24.05,23.95,23.95,24,11
1240,2024-08-20,55,54.3,54.6,54.5,41
1256,2024-08-20,157.5,155.5,157.5,156,13
1259,2024-08-20,71.1,70,70,71.1,5
1264,2024-08-20,319.5,317,319.5,318,7
1268,2024-08-20,158.5,156.5,158.5,157,26
1301,2024-08-20,52.6,51.2,52.5,51.7,16570
1303,2024-08-20,46.5,45.4,46.5,45.85,14747
1304,2024-08-20,14.85,14.6,14.85,14.65,1247
1305,2024-08-20,17.3,16.75,17.3,16.8,1258
1307,2024-08-20,33.35,32.55,33,32.55,1408
1308,2024-08-20,17.7,17.45,17.65,17.55,618
1309,2024-08-20,17.7,17.1,17.45,17.15,867
1310,2024-08-20,13.15,12.95,13.15,13,566
1312,2024-08-20,13.4,13.15,13.4,13.2,2687
1313,2024-08-20,12.05,11.7,11.95,11.75,1078
1314,2024-08-20,9.83,9.7,9.78,9.76,13371
1315,2024-08-20,72.6,72.2,72.4,72.4,39
1316,2024-08-20,21.35,20.7,21.25,21,12742
1319,2024-08-20,94.6,90.8,91,93.7,3621
1321,2024-08-20,44.1,40.5,44.1,40.7,5337
1323,2024-08-20,29.85,29.7,29.85,29.7,52
1324,2024-08-20,13.2,13,13,13,33
1325,2024-08-20,29.8,28.75,28.9,29,641
1326,2024-08-20,44.95,43.95,44.9,44,14568
1336,2024-08-20,22.85,22.55,22.8,22.7,193
1337,2024-08-20,7.07,6.99,7.03,6.99,274
1338,2024-08-20,33.7,32.7,33.35,33.55,410
1339,2024-08-20,62.4,61.1,61.6,62.4,414
1340,2024-08-20,10.05,9.9,10.05,9.96,99
1341,2024-08-20,66.7,66,66.7,66,6
1342,2024-08-20,93.9,92.5,93,92.5,79
1402,2024-08-20,37.1,36.15,36.5,37.1,6356
1409,2024-08-20,17.35,16.1,16.2,16.95,16608
1410,2024-08-20,37.9,37.55,37.6,37.9,10
1413,2024-08-20,9.49,9.4,9.49,9.41,44
1414,2024-08-20,22.5,21.9,22.25,22,372
1416,2024-08-20,13.1,12.7,13.05,12.7,1125
1417,2024-08-20,11.35,10.85,10.9,11.35,179
1418,2024-08-20,34.65,34,34,34.15,37
1419,2024-08-20,48.8,48.45,48.8,48.45,20
1423,2024-08-20,44.65,44.2,44.35,44.25,37
1432,2024-08-20,18.1,17.5,17.55,18.1,155
1434,2024-08-20,21.75,21.35,21.75,21.4,693
1435,2024-08-20,49.95,48.25,49.95,48.25,6
1436,2024-08-20,185.5,173.5,185.5,175.5,1782
1437,2024-08-20,35.75,35.6,35.6,35.65,66
1438,2024-08-20,89.2,84.1,89.2,85.1,796
1439,2024-08-20,35.1,33.5,34.1,33.5,345
1440,2024-08-20,16.5,16.3,16.45,16.35,855
1441,2024-08-20,18.05,17.55,18,17.55,337
1442,2024-08-20,69.4,66.7,69.3,67.3,1980
1443,2024-08-20,32.3,32.1,32.15,32.3,119
1444,2024-08-20,9.47,9.4,9.47,9.41,1198
1445,2024-08-20,18.45,18.05,18.45,18.1,177
1446,2024-08-20,53.5,49.15,53.3,49.5,2232
1447,2024-08-20,9.23,9.04,9.23,9.1,2331
1449,2024-08-20,20.55,20,20,20.1,3777
1451,2024-08-20,20.2,20,20.2,20.1,53
1452,2024-08-20,16.95,16.8,16.95,16.85,132
1453,2024-08-20,23.6,22.7,23.4,22.75,503
1454,2024-08-20,19.4,18.75,19.1,19.35,361
1455,2024-08-20,11.6,11.4,11.6,11.45,646
1456,2024-08-20,24.2,23.05,23.85,23.05,674
1457,2024-08-20,20.95,20.75,20.8,20.9,190
1459,2024-08-20,10.75,10.4,10.75,10.45,66
1460,2024-08-20,7.31,7.23,7.28,7.24,390
1463,2024-08-20,26.25,25.8,25.8,26.2,332
1464,2024-08-20,13.65,13.4,13.6,13.45,178
1465,2024-08-20,15.05,14.9,15,14.95,74
1466,2024-08-20,12.95,11.95,12.1,12.3,721
1467,2024-08-20,10.65,10.55,10.65,10.6,89
1468,2024-08-20,14.8,14.45,14.5,14.65,45
1470,2024-08-20,21.8,21.75,21.8,21.75,11
1471,2024-08-20,14.2,13.8,14,13.85,482
1472,2024-08-20,56.7,56.3,56.4,56.5,22
1473,2024-08-20,37.45,36.85,36.95,37,629
1474,2024-08-20,12.85,12.6,12.65,12.7,275
1475,2024-08-20,63.3,61,63,61.5,342
1476,2024-08-20,530,515,520,517,367
1477,2024-08-20,392.5,386.5,392,386.5,945
1503,2024-08-20,228,222,225,222.5,4224
1504,2024-08-20,48.5,47.8,48.3,48.2,4383
1506,2024-08-20,15.65,15.3,15.65,15.4,196
1512,2024-08-20,7.11,7.1,7.1,7.11,12
1513,2024-08-20,181.5,176.5,178,177,15630
1514,2024-08-20,133.5,129,129.5,130.5,7709
1515,2024-08-20,37.55,37,37,37.1,465
1516,2024-08-20,20.8,20.5,20.6,20.8,146
1517,2024-08-20,16,15.85,15.9,15.95,246
1519,2024-08-20,710,685,695,694,6419
1521,2024-08-20,38.05,37.4,37.4,38.05,5
1522,2024-08-20,68.7,67.8,68.2,67.8,1676
1524,2024-08-20,30.3,30.1,30.15,30.15,715
1525,2024-08-20,69.3,68.6,69.3,68.6,6
1526,2024-08-20,28.4,27.7,27.7,28.4,48
1527,2024-08-20,47.35,46.2,47.35,46.25,1014
1528,2024-08-20,14.25,13.8,14.15,13.8,855
1529,2024-08-20,32.7,31.45,31.5,31.7,2950
1530,2024-08-20,30.1,29.95,30.1,29.95,75
1531,2024-08-20,14.05,13.9,13.9,14,91
1532,2024-08-20,41.85,40.8,41.85,41.05,2767
1533,2024-08-20,40,39.05,40,39.7,72
1535,2024-08-20,62.7,61.8,62.6,61.8,178
1536,2024-08-20,68.7,66.7,68.1,67.5,5427
1537,2024-08-20,147,145,147,146,692
1538,2024-08-20,18.8,17.5,18.8,18.15,13
1539,2024-08-20,24.6,24.3,24.35,24.5,226
1540,2024-08-20,39.5,38.5,39.5,38.5,1840
1541,2024-08-20,31.8,31.45,31.8,31.65,12
1558,2024-08-20,107,106,106,107,132
1560,2024-08-20,348.5,340.5,345,340.5,3061
1565,2024-08-20,180,178.5,179,179,161
1568,2024-08-20,27.45,27.05,27.45,27.15,318
1569,2024-08-20,27.4,26.9,27.35,27.2,1422
1570,2024-08-20,33.75,32.35,33.2,32.4,1398
1580,2024-08-20,154,153,153.5,153,11
1582,2024-08-20,110,108,109,109,1455
1583,2024-08-20,62.3,61.8,62.2,62.2,73
1584,2024-08-20,41.75,39.55,39.55,40.65,27769
1586,2024-08-20,31.85,30.75,31.85,31.2,276
1587,2024-08-20,53.6,52.4,52.5,53,523
1589,2024-08-20,41.15,40.4,40.4,40.6,313
1590,2024-08-20,868,813,813,860,636
1591,2024-08-20,60.6,55.8,56,58.4,923
1593,2024-08-20,42.15,42.15,42.15,42.15,1
1595,2024-08-20,39.25,38.35,38.6,38.8,102
1597,2024-08-20,107,101.5,105.5,102,3819
1598,2024-08-20,27.8,27.5,27.65,27.6,68
1599,2024-08-20,33.8,33.35,33.5,33.35,49
1603,2024-08-20,43.4,42.15,42.6,42.45,961
1604,2024-08-20,28.2,28,28.1,28.1,176
1605,2024-08-20,34.2,33.25,33.4,33.75,8921
1608,2024-08-20,36.15,34.95,35.3,35.2,5509
1609,2024-08-20,57.5,53.5,53.5,56.3,32524
1611,2024-08-20,19.35,18.8,19.05,18.8,3060
1612,2024-08-20,37,36.15,36.2,36.3,1394
1614,2024-08-20,40.15,39.65,39.9,40.1,61
1615,2024-08-20,72.4,71.2,71.9,71.9,503
1616,2024-08-20,21.5,20.55,20.8,20.9,1223
1617,2024-08-20,24.4,23.6,23.8,23.75,971
1618,2024-08-20,51.5,49,49.6,49.4,4498
1626,2024-08-20,15.95,15.65,15.85,15.85,68
1701,2024-08-20,21.4,21.15,21.3,21.15,1154
1702,2024-08-20,55.8,55.1,55.2,55.4,391
1707,2024-08-20,141,139,139.5,139.5,197
1708,2024-08-20,39,38.1,38.4,38.65,5681
1709,2024-08-20,23.5,23,23,23.2,1207
1710,2024-08-20,17.35,17.2,17.35,17.2,430
1711,2024-08-20,20.45,20,20.1,20.45,1843
1712,2024-08-20,42.6,42.1,42.1,42.3,457
1713,2024-08-20,57.8,57.1,57.7,57.5,78
1714,2024-08-20,8.91,8.85,8.9,8.85,2571
1717,2024-08-20,29.5,29.15,29.5,29.25,818
1718,2024-08-20,8.27,8.14,8.26,8.16,2828
1720,2024-08-20,67,65.8,65.8,66.3,566
1721,2024-08-20,15.25,15,15.1,15.1,797
1722,2024-08-20,62.8,62.4,62.7,62.6,1002
1723,2024-08-20,99.2,98,99.2,98.1,663
1725,2024-08-20,43.7,42.6,43.7,42.6,167
1726,2024-08-20,78.3,78.2,78.3,78.2,4
1727,2024-08-20,29.55,29.1,29.4,29.1,393
1730,2024-08-20,54,53.8,54,53.8,49
1731,2024-08-20,23,22.55,22.55,22.85,232
1732,2024-08-20,29.8,28.8,29.1,29.2,431
1733,2024-08-20,30.1,29.15,29.2,29.65,183
1734,2024-08-20,36.9,36.6,36.6,36.7,225
1735,2024-08-20,18.05,18,18,18,66
1736,2024-08-20,124,113.5,113.5,122.5,3059
1737,2024-08-20,33.4,33.1,33.2,33.3,677
1742,2024-08-20,17.45,17.05,17.15,17.05,51
1752,2024-08-20,46,45.25,45.25,45.6,130
1760,2024-08-20,95.6,94.1,94.7,94.2,201
1762,2024-08-20,44.75,44.1,44.55,44.6,176
1773,2024-08-20,152.5,146,146,147.5,451
1776,2024-08-20,17.5,17.35,17.45,17.5,31
1777,2024-08-20,91.8,91.3,91.8,91.4,27
1781,2024-08-20,16.95,16.45,16.9,16.95,126
1783,2024-08-20,44.4,43.9,43.9,44.05,132
1784,2024-08-20,122.5,113,113,116,3503
1785,2024-08-20,66.5,63.4,63.5,65.2,47486
1786,2024-08-20,136.5,125.5,126.5,136.5,5128
1788,2024-08-20,138.5,138,138,138,48
1789,2024-08-20,25.6,25.25,25.35,25.35,408
1795,2024-08-20,289,278.5,280,284.5,4006
1796,2024-08-20,51.2,50.4,51,50.9,21
