"stoc","date","max","min","ope","clo","vol"
1423,2024-10-15,41.75,40.25,41.75,40.3,179
1432,2024-10-15,19.05,18.5,18.5,18.9,454
1434,2024-10-15,20.15,20,20.15,20,566
1435,2024-10-15,45,45,45,45,2
1436,2024-10-15,135.5,132.5,133.5,134.5,230
1437,2024-10-15,34.45,34.1,34.2,34.2,46
1438,2024-10-15,66.1,64.7,66.1,65,187
1439,2024-10-15,31.8,30.95,31.8,31.05,21
1440,2024-10-15,15.6,15.45,15.5,15.5,642
1441,2024-10-15,15.95,15.65,15.85,15.95,65
1442,2024-10-15,67,64.6,66.6,64.7,3206
1443,2024-10-15,32.55,31.9,32.5,32.55,37
1444,2024-10-15,9.22,9.15,9.18,9.18,521
1445,2024-10-15,18.55,18.45,18.45,18.45,121
1446,2024-10-15,44.65,43.8,44.25,43.8,412
1447,2024-10-15,8.21,8.06,8.2,8.08,3067
1449,2024-10-15,17.4,16.95,17.25,16.95,934
1451,2024-10-15,20.2,20,20,20.1,53
1452,2024-10-15,17,16.7,16.9,16.9,105
1453,2024-10-15,17.7,17.05,17.65,17.3,152
1454,2024-10-15,18.15,17.75,17.95,17.9,89
1455,2024-10-15,10.6,10.45,10.55,10.45,542
1456,2024-10-15,17.1,16.75,17.1,16.85,67
1457,2024-10-15,19.5,19.4,19.5,19.5,113
1459,2024-10-15,10.15,10.05,10.1,10.1,69
1460,2024-10-15,7.26,7.18,7.26,7.18,241
1463,2024-10-15,23.45,23.3,23.35,23.35,81
1464,2024-10-15,16.15,15.75,16,16.05,3424
1465,2024-10-15,15.2,15,15.1,15.05,137
1466,2024-10-15,13.3,12.9,13.3,12.95,82
1467,2024-10-15,10.95,10.8,10.85,10.95,355
1468,2024-10-15,14.55,14.3,14.45,14.55,43
1470,2024-10-15,22.3,21.15,22.3,21.2,37
1471,2024-10-15,13.2,12.95,13.1,12.95,253
1472,2024-10-15,60.1,59.9,60,60,10
1473,2024-10-15,37,36.2,36.8,36.7,323
1474,2024-10-15,14.15,13,13.15,14.15,675
1475,2024-10-15,63,61.3,61.5,61.8,201
1476,2024-10-15,567,548,560,550,395
1477,2024-10-15,371,366,369,370,692
1503,2024-10-15,221.5,213,219,214,4121
1504,2024-10-15,49.5,48.9,49.05,49.5,3442
1506,2024-10-15,14.45,14.3,14.45,14.4,265
1512,2024-10-15,7.3,7,7.02,7.14,127
1513,2024-10-15,166,162,165,162.5,6511
1514,2024-10-15,119,116,119,116,1990
1515,2024-10-15,35.2,34.55,35,34.75,452
1516,2024-10-15,18.8,18.2,18.75,18.3,73
1517,2024-10-15,15.4,15.2,15.35,15.3,196
1519,2024-10-15,622,605,615,612,4410
1521,2024-10-15,37.95,37,37.6,37.05,70
1522,2024-10-15,60.5,59.6,60,60,1783
1524,2024-10-15,35.95,35.15,35.3,35.85,4573
1525,2024-10-15,71.7,70.1,71.6,70.9,24
1526,2024-10-15,28.4,28,28.3,28.05,36
1527,2024-10-15,44.35,43.7,44.05,43.8,684
1528,2024-10-15,15.2,14,14.15,15.05,7408
1529,2024-10-15,28.7,28,28.7,28.05,420
1530,2024-10-15,32.75,32.3,32.35,32.3,55
1531,2024-10-15,14.35,14.15,14.2,14.2,66
1532,2024-10-15,37.25,36.75,37.1,36.9,865
1533,2024-10-15,43,41.95,41.95,42.5,78
1535,2024-10-15,62,61.3,61.3,61.7,75
1536,2024-10-15,55,53.5,55,53.5,1926
1537,2024-10-15,151,149.5,151,149.5,143
1539,2024-10-15,27.85,27,27.25,27.1,703
1540,2024-10-15,41.85,40.35,40.75,40.6,4872
1541,2024-10-15,31.55,31.15,31.15,31.25,17
1558,2024-10-15,111,109,109,110.5,83
1560,2024-10-15,365,334,334.5,365,15724
1565,2024-10-15,215,210,212,215,591
1568,2024-10-15,28.85,27.8,28.85,27.9,264
1569,2024-10-15,39.5,37.4,38.15,37.4,5005
1570,2024-10-15,28.75,28,28.75,28,565
1580,2024-10-15,148.5,145,148.5,145.5,86
1582,2024-10-15,100.5,98.3,100,98.3,954
1583,2024-10-15,61.1,60.1,60.8,60.8,94
1584,2024-10-15,35.2,34.7,34.7,34.75,2316
1586,2024-10-15,31.95,31.4,31.4,31.5,241
1587,2024-10-15,43.6,42.35,42.8,43.05,451
1589,2024-10-15,41.75,40.7,41.5,40.8,382
1590,2024-10-15,959,937,940,940,773
1591,2024-10-15,46.5,44.7,45.2,46.15,216
1593,2024-10-15,39.7,39.6,39.6,39.6,49
1595,2024-10-15,63.5,55.7,63.4,55.9,10347
1597,2024-10-15,96.6,87.7,87.7,94.2,4213
1598,2024-10-15,29.15,28.5,28.8,28.5,82
1599,2024-10-15,32.3,32.05,32.05,32.05,17
1603,2024-10-15,36.25,35.6,36.25,35.6,491
1604,2024-10-15,28.4,28.2,28.4,28.35,177
1605,2024-10-15,32.5,32,32.5,32.1,7829
1608,2024-10-15,30.7,30.15,30.55,30.15,1623
1609,2024-10-15,49,47.7,48.8,47.7,5889
1611,2024-10-15,16.8,16.6,16.8,16.7,463
1612,2024-10-15,33.45,33.15,33.35,33.4,490
1614,2024-10-15,40.6,40.3,40.4,40.3,18
1615,2024-10-15,60.8,60.1,60.6,60.2,92
1616,2024-10-15,22.5,21.85,22.5,21.9,507
1617,2024-10-15,20.4,20,20.35,20.05,335
1618,2024-10-15,43,41.95,42.9,41.95,844
1626,2024-10-15,17.1,16.6,17.1,16.6,241
1702,2024-10-15,56.8,56.2,56.7,56.4,673
1707,2024-10-15,152.5,150,150.5,152.5,374
1708,2024-10-15,40.1,39.5,39.8,39.55,1130
1709,2024-10-15,23.1,22.85,23,22.85,812
1710,2024-10-15,17.9,17.75,17.9,17.8,521
1711,2024-10-15,24.5,23.85,24.2,23.85,4839
1712,2024-10-15,42.2,41.9,42.1,42.15,464
1713,2024-10-15,51.4,50.5,51.4,50.5,107
1714,2024-10-15,8.63,8.5,8.6,8.52,2108
1717,2024-10-15,33,32.4,32.95,32.4,3102
1718,2024-10-15,7.95,7.82,7.91,7.85,2538
1720,2024-10-15,64.2,63.6,64,64,221
1721,2024-10-15,21.6,20.3,21.5,20.7,11517
1722,2024-10-15,57.8,57.1,57.2,57.8,1426
1723,2024-10-15,100.5,99.5,99.5,99.7,259
1725,2024-10-15,40.6,40,40.45,40,85
1726,2024-10-15,78.4,77.8,77.8,78.2,9
1727,2024-10-15,38.65,37.2,38,37.25,2188
1730,2024-10-15,53.1,53,53,53,24
1731,2024-10-15,23.9,23.75,23.75,23.8,60
1732,2024-10-15,28.25,27.9,28.25,27.95,68
1733,2024-10-15,29.6,29.2,29.2,29.3,78
1734,2024-10-15,31.6,31,31.35,31.05,725
1735,2024-10-15,22,21.3,21.6,21.55,245
1736,2024-10-15,150.5,144.5,149,144.5,788
1737,2024-10-15,34.35,34.15,34.2,34.25,104
1742,2024-10-15,18.05,17.5,17.7,17.65,313
1752,2024-10-15,44.35,43.55,44.35,43.55,54
1760,2024-10-15,89.4,88.3,88.6,88.5,147
1762,2024-10-15,42.95,42.35,42.6,42.55,70
1773,2024-10-15,171,167,170,168,402
1776,2024-10-15,21.4,20.4,21.4,20.5,407
1777,2024-10-15,95.7,95.3,95.6,95.5,37
1781,2024-10-15,16.3,15.85,16.2,15.9,77
1783,2024-10-15,43.05,42.55,42.85,42.8,47
1784,2024-10-15,94.2,92.1,92.2,92.1,293
1785,2024-10-15,64.7,63.1,63.1,63.7,10146
1786,2024-10-15,111,105.5,109.5,105.5,827
1788,2024-10-15,139.5,138.5,139,138.5,19
1789,2024-10-15,25.05,24.75,24.75,24.85,169
1795,2024-10-15,258.5,252.5,256.5,252.5,1435
1796,2024-10-15,50.3,49.9,49.9,50,6
1799,2024-10-15,125,117,122.5,117,291
1802,2024-10-15,17.1,16.6,16.85,16.8,5191
1805,2024-10-15,19.75,19.15,19.6,19.4,170
1806,2024-10-15,11.85,11.5,11.8,11.5,570
1808,2024-10-15,49.7,47.65,48.25,49.65,2656
1809,2024-10-15,21.35,20.7,21.25,20.75,954
1810,2024-10-15,18.55,18.15,18.5,18.25,680
1813,2024-10-15,19.35,19.3,19.3,19.3,7
1815,2024-10-15,22.15,21.35,21.8,21.4,8517
1817,2024-10-15,41.85,41.1,41.1,41.45,147
1903,2024-10-15,56.9,56.1,56.9,56.7,210
1904,2024-10-15,24.55,24.1,24.4,24.55,1798
1905,2024-10-15,19.4,19.05,19.35,19.1,1560
1906,2024-10-15,15.45,15.25,15.4,15.25,50
1907,2024-10-15,31.85,31.6,31.7,31.65,980
1909,2024-10-15,13.85,13.6,13.8,13.65,1157
2002,2024-10-15,22.45,22.1,22.4,22.35,21060
2006,2024-10-15,78,76.9,77.1,76.9,465
2007,2024-10-15,10.8,10.6,10.7,10.6,485
2008,2024-10-15,32.9,31.25,31.25,31.55,59
2009,2024-10-15,42.8,41.5,42.8,41.5,1927
2010,2024-10-15,18.3,18.15,18.25,18.2,439
2012,2024-10-15,26.1,25.75,25.75,26,54
2013,2024-10-15,54,53.2,53.3,53.2,21
2014,2024-10-15,20.75,20.35,20.65,20.35,4323
2015,2024-10-15,84,82.8,83.6,84,305
2017,2024-10-15,12.55,12.4,12.5,12.4,268
2020,2024-10-15,28.3,27.9,28.1,27.9,825
2022,2024-10-15,10.05,9.95,10,10,536
2023,2024-10-15,15.4,15.05,15.3,15.4,1543
2025,2024-10-15,11.35,11.1,11.25,11.2,713
2027,2024-10-15,33.7,33.1,33.7,33.15,4755
2028,2024-10-15,25.3,24.85,25.3,25,206
2029,2024-10-15,26.15,25.9,26,26,105
2030,2024-10-15,18.25,17.8,17.8,18.25,522
2031,2024-10-15,58.5,57.2,58.5,57.3,760
2032,2024-10-15,15.95,15.55,15.55,15.95,274
2033,2024-10-15,24.25,22,22,24.25,2803
2034,2024-10-15,23.25,22.8,23.25,22.85,759
2035,2024-10-15,32.95,32.95,32.95,32.95,1
2038,2024-10-15,19.1,18.25,18.4,18.95,1333
2049,2024-10-15,258,236,236,251,15477
2059,2024-10-15,1110,1075,1090,1095,1259
2061,2024-10-15,24.15,23.1,24.15,23.35,107
2062,2024-10-15,36.55,35.3,35.8,35.7,2829
2063,2024-10-15,40,39.1,39.1,39.5,67
2064,2024-10-15,15.95,15.65,15.95,15.65,24
2065,2024-10-15,59,58.6,58.8,58.8,34
2066,2024-10-15,110,106.5,110,106.5,152
2067,2024-10-15,10.65,10.4,10.4,10.4,25
2069,2024-10-15,17.35,17.1,17.1,17.1,391
2070,2024-10-15,98.9,91.5,95.8,91.5,3145
2101,2024-10-15,47.5,46.05,47.35,46.25,5854
2102,2024-10-15,21.95,21.6,21.7,21.75,414
2103,2024-10-15,24.8,24.2,24.8,24.35,1452
2104,2024-10-15,15.9,15.55,15.8,15.55,982
2105,2024-10-15,49.5,48.1,49.25,48.1,5525
2106,2024-10-15,30.1,29.9,30.1,30,1076
2107,2024-10-15,25.85,25.6,25.7,25.6,178
2108,2024-10-15,36.3,35.9,36,36.05,373
2109,2024-10-15,18.55,18.2,18.45,18.4,509
2114,2024-10-15,95.7,95,95,95.2,41
2115,2024-10-15,31.3,31.1,31.3,31.2,80
2201,2024-10-15,57.4,56.2,57.2,56.4,2142
2204,2024-10-15,70,68.7,69.9,68.8,1732
2206,2024-10-15,71,70,70.3,70,2189
2207,2024-10-15,666,649,655,657,343
2208,2024-10-15,17.55,17.25,17.35,17.3,1614
2211,2024-10-15,110.5,107.5,109,109,1040
2221,2024-10-15,28.6,28.45,28.45,28.6,4
2227,2024-10-15,115,112.5,112.5,115,15
2228,2024-10-15,123,117,121.5,118,4004
2230,2024-10-15,166,160.5,165,162.5,819
2231,2024-10-15,99,97.4,98.3,97.5,574
2233,2024-10-15,156,153.5,155,155,359
2236,2024-10-15,128,116,123,119,1657
2239,2024-10-15,44.7,43.75,44.5,43.75,139
2241,2024-10-15,36.9,33.3,33.7,36.3,16855
2243,2024-10-15,23.95,22.8,23.75,22.8,2277
2247,2024-10-15,288.5,286,288.5,287,82
2250,2024-10-15,94.8,93.3,94.1,93.5,70
2301,2024-10-15,103,101,102,101.5,5737
2302,2024-10-15,17.3,17,17,17.05,92
2303,2024-10-15,52.8,52.4,52.6,52.6,25170
2305,2024-10-15,19.75,19.4,19.45,19.4,493
2308,2024-10-15,400.5,387.5,388,398.5,11508
2312,2024-10-15,24.2,22.9,23.1,23.2,58708
2313,2024-10-15,64.6,63.7,64.3,64.2,17311
2314,2024-10-15,29.75,29.2,29.4,29.3,415
2316,2024-10-15,55.4,52.1,53.1,52.4,4937
2317,2024-10-15,207.5,200.5,201,207,126009
2321,2024-10-15,15.35,14.15,15.35,14.15,9
2323,2024-10-15,12.6,12.2,12.25,12.35,12041
2324,2024-10-15,35.3,34.8,34.9,35.1,16698
2327,2024-10-15,628,618,624,625,2117
2328,2024-10-15,35.4,34.25,34.25,34.8,884
2329,2024-10-15,39.7,38.75,39,38.75,2116
2330,2024-10-15,1075,1050,1050,1070,42751
2331,2024-10-15,24.6,24,24.25,24,1490
2332,2024-10-15,19.7,19.2,19.25,19.25,3571
2337,2024-10-15,26,25.6,25.7,25.75,4196
2338,2024-10-15,59.4,58.1,58.9,58.3,775
2340,2024-10-15,37.55,36.15,37.25,36.25,1325
2342,2024-10-15,35.35,33.8,33.8,34.5,1857
2344,2024-10-15,20.5,20.15,20.15,20.35,16207
2345,2024-10-15,562,546,562,558,2967
2347,2024-10-15,74,73,73.5,73.1,3677
2348,2024-10-15,168.5,162,165.5,162,1023
2349,2024-10-15,15.6,15.2,15.4,15.2,5272
2351,2024-10-15,136.5,130.5,136.5,130.5,2613
2352,2024-10-15,37.9,37.55,37.6,37.85,5458
2353,2024-10-15,41.65,41.15,41.3,41.55,9548
2354,2024-10-15,67.4,66.2,66.3,67,8578
2355,2024-10-15,40.1,39.5,39.6,39.6,1312
2356,2024-10-15,45.6,44.4,44.55,44.9,24088
2357,2024-10-15,607,586,586,599,4898
2359,2024-10-15,143,140,141,140.5,2897
2360,2024-10-15,411.5,398,405,400,3336
2362,2024-10-15,60.2,58.6,59.8,58.9,5083
2363,2024-10-15,85.5,79,79.5,79,69373
2364,2024-10-15,98,94.5,97.4,94.5,248
2365,2024-10-15,48.8,46.65,47.65,47.15,7081
2367,2024-10-15,33.1,32.1,32.9,32.2,6437
2368,2024-10-15,192.5,187,192,188.5,4236
2369,2024-10-15,18.55,18.2,18.2,18.25,674
2371,2024-10-15,46.3,45.65,46.3,45.8,7791
2373,2024-10-15,68,67.5,67.7,67.8,37
2374,2024-10-15,47.45,46.1,46.7,46.2,2136
2375,2024-10-15,67.8,66.9,67,67.2,289
2376,2024-10-15,271.5,265.5,266,268.5,7805
2377,2024-10-15,177.5,174,175,176.5,2712
2379,2024-10-15,492,484,488,489.5,1224
2380,2024-10-15,6.35,6.28,6.35,6.3,146
2382,2024-10-15,297.5,287,289,295.5,48810
2383,2024-10-15,424,414.5,422,418,5181
2385,2024-10-15,166.5,163.5,166.5,163.5,2322
2387,2024-10-15,55.9,55.3,55.5,55.5,457
2388,2024-10-15,132,126,129,126,17314
2390,2024-10-15,13.25,13,13.1,13.05,335
2392,2024-10-15,63.5,61.5,62.4,61.5,2341
2393,2024-10-15,78.3,76.3,78,76.6,1789
2395,2024-10-15,329.5,322,324.5,327,696
2397,2024-10-15,81.3,79.2,80.7,79.3,380
2399,2024-10-15,42,38.25,40.6,39.2,67095
2401,2024-10-15,30.85,30.2,30.55,30.35,1565
2402,2024-10-15,45.2,43.3,44.8,43.45,9873
2404,2024-10-15,340.5,330,331,340.5,1289
2405,2024-10-15,19.7,18.95,19.6,19,3046
2406,2024-10-15,19.2,18.55,19.15,18.6,1641
2408,2024-10-15,44.5,43.95,44,44.05,8132
2409,2024-10-15,17.2,16.8,17,17,23680
2412,2024-10-15,124,122.5,123,123.5,9875
2413,2024-10-15,21.5,21,21.2,21,61
2414,2024-10-15,35.8,35.5,35.8,35.55,54
2415,2024-10-15,26.35,25.1,26.3,25.25,600
2417,2024-10-15,42.8,41.2,42.2,41.35,1323
2419,2024-10-15,33.65,32.55,33,32.7,2233
2420,2024-10-15,71.3,68.5,70.5,70.4,2343
2421,2024-10-15,101,98.5,99.1,99.3,5324
2423,2024-10-15,39.7,39.1,39.1,39.2,241
2424,2024-10-15,85,79.6,80.2,84,249
2425,2024-10-15,45,43,44.65,43.8,4238
2426,2024-10-15,26.15,23.95,25.6,24.15,14530
2427,2024-10-15,27.15,26.7,26.9,26.7,591
2428,2024-10-15,177.5,173,173.5,177,342
2429,2024-10-15,27.5,25.5,27.5,26,881
2430,2024-10-15,33.75,33.55,33.65,33.7,25
2431,2024-10-15,13.85,13.45,13.75,13.45,554
2433,2024-10-15,50.8,50.4,50.8,50.6,11
2434,2024-10-15,33,31.85,32.2,32,7
2436,2024-10-15,61.5,59.6,61,59.6,2093
2438,2024-10-15,45.65,42.2,45.6,42.95,483
2439,2024-10-15,115,111.5,112,112,3717
2440,2024-10-15,14.05,13.9,13.95,13.9,137
2441,2024-10-15,58.5,57.8,58.3,58.4,434
2442,2024-10-15,24.45,23.7,24.25,23.75,1897
2444,2024-10-15,13.75,13.45,13.75,13.45,346
2449,2024-10-15,130.5,126.5,129,128,26469
2450,2024-10-15,35.6,35.3,35.45,35.35,54
2451,2024-10-15,103,101,101.5,103,1379
2453,2024-10-15,54.8,54,54,54.6,349
2454,2024-10-15,1310,1290,1310,1300,5900
2455,2024-10-15,173,161.5,163,167.5,19544
2457,2024-10-15,39.65,38.75,39.6,38.75,761
2458,2024-10-15,147,144.5,146.5,145.5,1724
2459,2024-10-15,71.5,70.3,70.3,70.4,10
2460,2024-10-15,28.95,28.05,28.95,28.2,208
2461,2024-10-15,22.15,21.85,22.05,21.85,282
2462,2024-10-15,31.3,30.5,30.5,31.2,255
2464,2024-10-15,78.7,75.6,75.6,77.1,6405
2465,2024-10-15,90.2,88.4,89.9,88.6,255
2466,2024-10-15,36.1,35.7,35.8,35.7,9
2467,2024-10-15,240.5,229,238,230,4604
2468,2024-10-15,23.65,23.4,23.6,23.5,105
2471,2024-10-15,49.35,48.65,48.65,49.2,78
2472,2024-10-15,75.9,75.1,75.2,75.1,337
2474,2024-10-15,243,239,240,243,1870
2476,2024-10-15,92.2,90.1,91,90.1,1371
2477,2024-10-15,29.75,28.75,28.95,29.45,1196
2478,2024-10-15,50.3,49.45,49.55,49.55,100
2480,2024-10-15,127,126.5,127,127,114
2481,2024-10-15,59.2,57.8,58.2,57.8,1501
2482,2024-10-15,32.7,30.7,31.25,30.75,1965
2483,2024-10-15,23.7,23,23.3,23.3,133
2484,2024-10-15,29.15,28.8,28.8,28.9,141
2485,2024-10-15,18.25,17.9,17.9,18,718
2486,2024-10-15,126.5,120.5,122.5,121.5,37593
2488,2024-10-15,47.4,46.5,46.5,47.3,324
2489,2024-10-15,22,21.6,21.6,21.7,3549
2491,2024-10-15,14.55,14.25,14.25,14.25,73
2492,2024-10-15,108,106,106.5,106,1335
2493,2024-10-15,116,108,109.5,108.5,4345
2495,2024-10-15,30.5,29.8,30.15,29.8,1723
2496,2024-10-15,74.4,73.4,73.8,74.1,19
2497,2024-10-15,78.3,75.5,77.6,75.5,4264
2498,2024-10-15,49.4,47.7,47.8,48.6,11932
2501,2024-10-15,25.2,24.85,25,24.95,1005
2504,2024-10-15,51.6,49.9,50.6,51.6,3699
2505,2024-10-15,22.65,22.15,22.5,22.25,192
2506,2024-10-15,11,10.7,10.9,10.75,549
2509,2024-10-15,19.55,18.95,19.3,19.05,197
2511,2024-10-15,10.6,10.5,10.6,10.55,1014
2514,2024-10-15,22.5,21.9,21.95,22.15,647
2515,2024-10-15,11.4,11.15,11.4,11.2,8278
2516,2024-10-15,11.7,11.55,11.65,11.7,423
2520,2024-10-15,47.1,46.15,46.75,47.1,4222
2524,2024-10-15,87.2,83.8,86.8,84,1842
2527,2024-10-15,34.35,33.65,33.95,34.05,282
2528,2024-10-15,40.5,39.1,39.1,39.2,284
2530,2024-10-15,41.8,39.15,39.15,40.4,1731
2534,2024-10-15,26.5,25.8,26.05,26,734
2535,2024-10-15,49.5,49.1,49.35,49.2,365
2536,2024-10-15,30.65,30.2,30.3,30.2,208
2537,2024-10-15,15.9,15.4,15.7,15.4,2890
2538,2024-10-15,16.9,16.55,16.9,16.55,696
2539,2024-10-15,51.6,49.55,49.7,51,1344
2540,2024-10-15,102,97.5,100.5,98.4,1240
2542,2024-10-15,43.75,42.75,43.5,43,5820
2543,2024-10-15,95.5,90.2,94.5,90.8,15477
2545,2024-10-15,60,58.6,58.8,59.4,601
2546,2024-10-15,73,71.9,72.1,73,74
2547,2024-10-15,10.1,9.98,10.05,9.99,708
2548,2024-10-15,130,125.5,127,130,1548
2596,2024-10-15,37.45,36.05,37.45,36.1,75
2597,2024-10-15,138,136,138,138,234
2601,2024-10-15,8.24,7.94,8.15,7.96,7583
2603,2024-10-15,189.5,187,188.5,187.5,8762
2605,2024-10-15,27.25,26.75,27.2,26.75,5805
2606,2024-10-15,55.2,54.5,54.7,54.5,2010
2607,2024-10-15,30.3,30,30.2,30.3,934
2608,2024-10-15,39.5,39.3,39.5,39.3,94
2609,2024-10-15,63.9,63.1,63.7,63.1,13861
2610,2024-10-15,21,20.8,20.8,20.9,12944
2611,2024-10-15,23.6,23.15,23.35,23.25,366
2612,2024-10-15,45.45,44.5,45.35,44.75,173
2613,2024-10-15,31.3,30.05,31,30.05,1811
2614,2024-10-15,18.65,18.3,18.5,18.3,402
2615,2024-10-15,83,81.1,82.6,81.1,12462
2616,2024-10-15,21,20.6,20.6,20.75,44
2617,2024-10-15,31.65,31.45,31.65,31.5,402
2618,2024-10-15,36.7,36.05,36.1,36.3,24394
2630,2024-10-15,33.3,32.8,33.05,32.8,531
2633,2024-10-15,29.3,29.1,29.2,29.25,3677
2634,2024-10-15,46.35,45.55,45.9,45.55,3826
2636,2024-10-15,86.5,85.7,85.7,86.2,246
2637,2024-10-15,72.9,72,72,72.4,2240
2640,2024-10-15,115.5,115,115.5,115,17
2641,2024-10-15,19.05,18.8,18.9,18.8,899
2642,2024-10-15,34.4,34.25,34.35,34.25,41
2643,2024-10-15,73.5,72.6,73.2,73,64
2701,2024-10-15,12.65,12.5,12.6,12.55,112
2702,2024-10-15,17.75,17.6,17.65,17.7,35
2704,2024-10-15,61.5,61,61.4,61.1,30
2705,2024-10-15,17.35,17.15,17.3,17.15,113
2706,2024-10-15,14.85,14.75,14.85,14.8,84
2707,2024-10-15,203,200,203,201.5,136
2712,2024-10-15,26.25,26.05,26.05,26.25,15
2718,2024-10-15,96.8,96,96.4,96,49
2719,2024-10-15,48.3,47.75,47.9,47.75,30
2722,2024-10-15,40.8,40.05,40.8,40.25,38
2723,2024-10-15,90.5,88.7,90,89.1,674
2724,2024-10-15,36.5,34,35.95,36.5,16
2726,2024-10-15,29,29,29,29,6
2727,2024-10-15,236.5,231.5,232.5,236,1058
2729,2024-10-15,204.5,204,204.5,204.5,15
2731,2024-10-15,132,129,129,131,477
2732,2024-10-15,105.5,103,105.5,103.5,50
2734,2024-10-15,27.05,26.8,26.95,27,43
2736,2024-10-15,19.45,19.1,19.45,19.15,70
2739,2024-10-15,58.7,57.2,57.4,57.3,803
2740,2024-10-15,29,29,29,29,2
2743,2024-10-15,104.5,100.5,101.5,104.5,385
2745,2024-10-15,94.5,86.8,86.8,91.6,608
2748,2024-10-15,61.7,60,61.3,60.4,272
2752,2024-10-15,264.5,252,252,253,23
2753,2024-10-15,155.5,154.5,155,155,112
2754,2024-10-15,94.4,92.7,94.4,93,110
2755,2024-10-15,99.9,97.4,99.9,97.4,12
2801,2024-10-15,17.8,17.65,17.65,17.75,14223
2809,2024-10-15,55.1,53.7,54.4,53.7,2901
2812,2024-10-15,18.1,17.9,18,18,6099
2816,2024-10-15,33.4,33.05,33.05,33.25,184
2820,2024-10-15,15,14.9,14.95,14.95,673
2832,2024-10-15,28.3,28,28,28.1,275
2834,2024-10-15,15.75,15.5,15.55,15.75,14896
2836,2024-10-15,11.85,11.7,11.8,11.85,953
2838,2024-10-15,15.5,15.3,15.35,15.4,1153
2845,2024-10-15,13.45,13.25,13.3,13.45,5961
2849,2024-10-15,15.15,14.75,14.75,14.9,86
