"stoc","date","max","min","ope","clo","vol"
1710,2026-01-15,13.2,12.75,12.8,13.05,3190
1711,2026-01-15,25.25,22.5,25,23.95,72657
1712,2026-01-15,45.9,45.1,45.1,45.9,655
1713,2026-01-15,53,52.1,52.8,52.1,2814
1714,2026-01-15,9.24,9.08,9.16,9.18,5591
1717,2026-01-15,67.1,59.2,60.1,67.1,111951
1718,2026-01-15,7.38,7.17,7.24,7.32,8232
1720,2026-01-15,61.4,60.7,60.9,60.9,295
1721,2026-01-15,18.75,17.1,18.3,18.75,15407
1722,2026-01-15,47.2,46.7,46.7,47.15,1720
1723,2026-01-15,71.8,71.1,71.6,71.8,283
1725,2026-01-15,30.8,29.2,30.5,29.65,477
1726,2026-01-15,76.3,76,76.1,76.3,4
1727,2026-01-15,48.6,46.7,47.5,47.45,7966
1730,2026-01-15,52.8,52.5,52.8,52.8,34
1731,2026-01-15,21.95,21.85,21.95,21.85,52
1732,2026-01-15,28.25,27.85,28.05,27.95,84
1733,2026-01-15,29.9,29.45,29.5,29.75,137
1734,2026-01-15,31.15,30.75,30.95,30.85,218
1735,2026-01-15,19.15,18.15,19.15,18.55,642
1736,2026-01-15,156.5,153,156.5,156,424
1737,2026-01-15,31.75,31.6,31.6,31.75,97
1752,2026-01-15,36.8,36.45,36.6,36.6,104
1760,2026-01-15,66,64.4,64.8,65.9,175
1762,2026-01-15,25.3,24.9,25.3,25,60
1773,2026-01-15,161,156,161,157,1384
1776,2026-01-15,15.7,15.25,15.45,15.55,51
1783,2026-01-15,46.45,45.3,45.8,46.45,151
1786,2026-01-15,80.4,78.9,78.9,79.8,185
1789,2026-01-15,25.55,24.55,24.55,25.55,3383
1795,2026-01-15,322,301.5,303.5,318.5,10211
1802,2026-01-15,38,34.8,34.8,38,221613
1805,2026-01-15,12.45,11.95,12.45,12.35,169
1806,2026-01-15,9.1,9.01,9.01,9.06,468
1808,2026-01-15,34.35,33.5,34.1,33.55,1967
1809,2026-01-15,20.95,20.15,20.55,20.7,5039
1810,2026-01-15,20.15,19.25,19.4,19.9,4898
1817,2026-01-15,38.55,38.4,38.5,38.55,30
1903,2026-01-15,56.6,55.9,55.9,56.4,171
1904,2026-01-15,18.3,18.05,18.15,18.15,875
1905,2026-01-15,12.6,12.35,12.5,12.5,1558
1906,2026-01-15,12.2,12,12.05,12.05,38
1907,2026-01-15,26.2,25.9,26.05,26.05,500
1909,2026-01-15,10.4,10.1,10.15,10.2,1823
2002,2026-01-15,19.75,19.35,19.5,19.45,52170
2006,2026-01-15,71.9,70.6,71.3,70.8,2558
2007,2026-01-15,8.47,8.11,8.11,8.35,914
2008,2026-01-15,29.15,29.05,29.1,29.1,17
2009,2026-01-15,51.9,50,51,50.2,9131
2010,2026-01-15,21.55,21.35,21.4,21.55,1865
2012,2026-01-15,17.5,17.1,17.5,17.5,108
2013,2026-01-15,42.95,42.5,42.6,42.75,400
2014,2026-01-15,17.5,16.75,16.75,16.85,15839
2015,2026-01-15,64.9,63.5,64.1,64.2,736
2017,2026-01-15,9.33,9.07,9.17,9.1,1602
2020,2026-01-15,24.4,24.05,24.25,24.2,454
2022,2026-01-15,9.19,8.59,8.6,9.12,2292
2023,2026-01-15,15.3,15,15,15.05,1921
2024,2026-01-15,16.2,15.65,15.65,16.2,33
2025,2026-01-15,13.35,12.45,12.5,13.35,1246
2027,2026-01-15,37.4,36.7,37,37.05,20255
2028,2026-01-15,20.9,19,20.9,19.1,1145
2029,2026-01-15,21.45,21.2,21.2,21.35,220
2030,2026-01-15,17.45,16.5,16.8,16.95,6356
2031,2026-01-15,40.1,39.2,39.2,39.45,1507
2032,2026-01-15,17.9,16.9,17,17.2,5626
2033,2026-01-15,16.95,16.15,16.15,16.5,659
2034,2026-01-15,22.6,21.65,21.9,21.65,4808
2038,2026-01-15,16.15,15.5,15.5,15.7,2949
2049,2026-01-15,213.5,207,213.5,213,2967
2059,2026-01-15,3425,3200,3315,3400,1269
2062,2026-01-15,23.4,22.15,23.35,22.4,1601
2069,2026-01-15,19.8,19.3,19.55,19.55,827
2101,2026-01-15,37.85,37.45,37.55,37.55,958
2102,2026-01-15,20.3,19.9,20,20.25,500
2103,2026-01-15,15.5,15.15,15.25,15.45,1722
2104,2026-01-15,12,11.45,11.55,11.85,4347
2105,2026-01-15,31.05,30.6,30.65,30.85,7603
2106,2026-01-15,19.65,19.45,19.55,19.65,571
2107,2026-01-15,25.05,24.75,24.8,25,306
2108,2026-01-15,24.45,24.1,24.45,24.4,544
2109,2026-01-15,15.1,15,15.05,15.05,58
2114,2026-01-15,90,89.7,89.7,90,23
2115,2026-01-15,24.4,24.3,24.3,24.4,69
2201,2026-01-15,32.3,31.95,32.1,32.2,2632
2204,2026-01-15,58.3,57.5,58.2,58.1,1204
2206,2026-01-15,60.4,59.8,60.4,60.2,598
2207,2026-01-15,557,548,557,552,313
2208,2026-01-15,21.7,21.2,21.5,21.65,4696
2211,2026-01-15,103.5,101,101,103,1616
2227,2026-01-15,56.2,55,55.9,56,33
2228,2026-01-15,106.5,105,106.5,106,409
2231,2026-01-15,98.8,96.4,98.8,97,268
2233,2026-01-15,255,237.5,241,242,3372
2236,2026-01-15,114.5,110,114,114.5,250
2239,2026-01-15,31.05,30.15,31.05,30.65,89
2241,2026-01-15,36.5,35.4,35.55,36.3,382
2243,2026-01-15,11.35,11.2,11.25,11.3,92
2247,2026-01-15,291,283,284,286,420
2248,2026-01-15,49.4,48.75,49.25,49.35,6
2250,2026-01-15,75.5,73.8,75.4,75.1,74
2301,2026-01-15,169,163.5,168,165,9779
2302,2026-01-15,19,18.5,19,18.7,519
2303,2026-01-15,55,53.7,54.7,54.7,98290
2305,2026-01-15,16,14.35,15.3,15.9,11203
2308,2026-01-15,1060,1025,1055,1045,8168
2312,2026-01-15,33.3,29.3,31.95,33.3,385160
2313,2026-01-15,144.5,133,133.5,141,126341
2314,2026-01-15,24.1,23,23,24,691
2316,2026-01-15,102,99.2,99.5,100.5,2816
2317,2026-01-15,234,231,234,233.5,34236
2321,2026-01-15,17.45,17.3,17.4,17.45,16
2323,2026-01-15,11.35,10.9,11.3,11.05,10544
2324,2026-01-15,31.55,30.8,31.55,31.05,24755
2327,2026-01-15,285,272.5,280,273.5,73889
2328,2026-01-15,51,48.2,49,50.3,13218
2329,2026-01-15,60,58.1,59.2,59.9,17586
2330,2026-01-15,1700,1680,1685,1690,36330
2331,2026-01-15,30.35,27.75,29.8,28.95,56010
2332,2026-01-15,17.5,16.2,17.45,16.65,19424
2337,2026-01-15,62,59.8,60.3,61.9,34600
2338,2026-01-15,38.8,37.9,38.8,38.7,1266
2340,2026-01-15,28.45,27.4,28.45,27.8,2968
2342,2026-01-15,33.8,33.05,33.8,33.4,2523
2344,2026-01-15,100,99.1,99.8,99.2,22190
2345,2026-01-15,1285,1215,1225,1240,7129
2347,2026-01-15,66.2,65,66.2,66,6818
2348,2026-01-15,82.6,81.1,81.8,81.1,217
2349,2026-01-15,17.1,15.75,16.7,16,37700
2351,2026-01-15,76.3,74.4,75.6,76,589
2352,2026-01-15,25.55,25.1,25.35,25.4,5757
2353,2026-01-15,27.5,26.9,27.5,27.1,29225
2354,2026-01-15,60.9,59.2,60,59.5,5055
2355,2026-01-15,35.9,34.05,34.45,35.8,8483
2356,2026-01-15,44.2,43.5,44,44.15,10264
2357,2026-01-15,528,517,528,521,4546
2359,2026-01-15,132.5,129.5,132.5,130.5,869
2360,2026-01-15,990,955,983,966,2045
2362,2026-01-15,39.2,38.6,39.15,39,437
2363,2026-01-15,49.5,48.6,49.45,48.8,2849
2364,2026-01-15,65.9,65.2,65.9,65.4,148
2365,2026-01-15,36.65,35.35,36.6,36,1987
2367,2026-01-15,38.15,33.95,34.5,37.1,222136
2368,2026-01-15,697,665,680,668,9336
2369,2026-01-15,27.75,26.2,26.45,27.55,21701
2371,2026-01-15,38.55,35.8,37.6,37.9,111593
2373,2026-01-15,56,55.5,55.7,55.8,59
2374,2026-01-15,80.6,78.5,80.6,79.3,3785
2375,2026-01-15,104.5,98,100,98.2,15103
2376,2026-01-15,250,244,250,245,5736
2377,2026-01-15,102.5,98.7,102.5,100,13285
2379,2026-01-15,534,505,534,513,6237
2380,2026-01-15,5.33,5.2,5.23,5.2,185
2382,2026-01-15,285.5,279.5,285.5,283,15469
2383,2026-01-15,1700,1560,1660,1570,5322
2385,2026-01-15,120.5,118.5,120.5,119,4858
2387,2026-01-15,39.75,39.05,39.5,39.7,353
2388,2026-01-15,52.7,51.8,52.3,52.1,1909
2390,2026-01-15,10.95,10.5,10.9,10.55,1777
2392,2026-01-15,39.75,38.5,39.75,39.05,1466
2393,2026-01-15,56.5,55.6,56.5,56.1,1901
2395,2026-01-15,296.5,286.5,293.5,287.5,2156
2397,2026-01-15,61.6,60.5,61.6,61.1,142
2399,2026-01-15,26.85,25.8,26.4,26.7,4725
2401,2026-01-15,21.8,21.1,21.8,21.45,3671
2402,2026-01-15,57.6,55.2,57.6,55.5,12435
2404,2026-01-15,1175,1140,1150,1150,4050
2405,2026-01-15,17.75,17.15,17.75,17.25,2514
2406,2026-01-15,32.95,30.55,31.85,32.45,40878
2408,2026-01-15,242.5,235.5,235.5,237.5,7431
2409,2026-01-15,15.55,15.05,15.25,15.25,240713
2412,2026-01-15,134,133,133.5,133.5,9898
2413,2026-01-15,48.95,47.45,48.95,48.25,2347
2414,2026-01-15,41.3,40.9,41.25,41.1,41
2415,2026-01-15,27.15,26.75,27,27.1,79
2417,2026-01-15,40.4,39.5,40.4,40,484
2419,2026-01-15,34,31.1,32.75,33.4,24176
2420,2026-01-15,52.2,51.5,52.2,52.2,174
2421,2026-01-15,157.5,152,157,153,2459
2423,2026-01-15,55.1,54,55.1,54.6,108
2424,2026-01-15,38.8,36.9,38.2,38.45,255
2425,2026-01-15,31.75,31.25,31.7,31.5,291
2426,2026-01-15,17.95,17.4,17.95,17.55,660
2427,2026-01-15,27,26.6,27,26.7,549
2428,2026-01-15,181.5,177.5,179.5,177.5,812
2429,2026-01-15,78.6,75.7,76.5,77.1,360
2430,2026-01-15,23,22.8,22.85,22.95,48
2431,2026-01-15,12.65,12.35,12.45,12.6,637
2433,2026-01-15,46.9,46.5,46.5,46.7,43
2434,2026-01-15,30.35,30,30,30.25,49
2436,2026-01-15,48.8,48,48.65,48.8,899
2438,2026-01-15,22,21.3,21.7,21.95,64
2439,2026-01-15,109,106,109,109,2275
2440,2026-01-15,15.5,15.1,15.5,15.35,343
2441,2026-01-15,96.9,93.6,95.7,96.2,9312
2442,2026-01-15,25.6,24.5,24.95,24.7,1870
2444,2026-01-15,12.6,12.05,12.45,12.2,636
2449,2026-01-15,271.5,263,271.5,267.5,19548
2450,2026-01-15,28.95,28.7,28.7,28.85,166
2451,2026-01-15,243,237,243,238,4481
2453,2026-01-15,56.8,55.4,56.8,56.4,903
2454,2026-01-15,1500,1465,1500,1490,7792
2455,2026-01-15,170,159.5,159.5,168.5,18372
2457,2026-01-15,30,28.65,29.3,29.35,8218
2458,2026-01-15,118.5,115.5,117.5,117,2131
2459,2026-01-15,67.9,67.4,67.7,67.9,71
2460,2026-01-15,23.15,22.4,22.95,22.8,291
2461,2026-01-15,17.35,17,17.35,17.2,498
2462,2026-01-15,26.35,24.9,26.2,26,4026
2464,2026-01-15,68.3,66.7,68.3,66.8,2148
2465,2026-01-15,58.8,57.8,58,58.5,260
2466,2026-01-15,65.8,64.4,65,65,678
2467,2026-01-15,260,252,252.5,256,1041
2468,2026-01-15,41.9,40.55,41.85,40.9,335
2471,2026-01-15,52.3,51.8,52,52,223
2472,2026-01-15,122.5,118,119.5,121,9169
2474,2026-01-15,214.5,210.5,214.5,211,4517
2476,2026-01-15,93.2,91.7,93,92.8,1007
2477,2026-01-15,26.1,24.85,25.05,25.8,990
2478,2026-01-15,74.5,70.1,70.5,70.6,11178
2480,2026-01-15,145.5,143,145,143.5,295
2481,2026-01-15,87.7,82.1,82.6,87.4,34085
2482,2026-01-15,18.7,18.25,18.7,18.45,157
2483,2026-01-15,20.3,19.8,20.3,19.85,274
2484,2026-01-15,27.8,26,27.8,27,17276
2485,2026-01-15,36.55,34.25,35.9,36.55,133791
2486,2026-01-15,92.8,89.3,92.8,89.6,5292
2488,2026-01-15,45.2,45,45.1,45.1,75
2489,2026-01-15,16.45,16.1,16.45,16.3,3524
2491,2026-01-15,22.85,21,22.5,21.55,3452
2492,2026-01-15,138,133,135,134,17455
2493,2026-01-15,127.5,123,125,127,1120
2495,2026-01-15,31.8,31,31.6,31.55,5376
2496,2026-01-15,69.4,68.8,68.9,69.4,22
2497,2026-01-15,52,51.1,52,51.7,358
2498,2026-01-15,47.15,46,47,46.3,8700
2501,2026-01-15,23.6,23.15,23.5,23.2,1714
2504,2026-01-15,38.4,37.9,38.3,38.3,2627
2505,2026-01-15,20,19.8,19.95,19.95,258
2506,2026-01-15,9.09,9.03,9.09,9.09,131
2509,2026-01-15,15.55,15.1,15.45,15.25,365
2511,2026-01-15,8.61,8.49,8.61,8.52,1526
2514,2026-01-15,15.25,15.15,15.15,15.25,109
2515,2026-01-15,13.95,13.3,13.9,13.4,9119
2516,2026-01-15,14.95,14.55,14.55,14.95,196
2520,2026-01-15,33.55,32.7,33.4,33,1429
2524,2026-01-15,43.55,42.7,43.55,43,140
2527,2026-01-15,30.8,29.95,30.8,30.2,587
2528,2026-01-15,30,29.7,29.9,29.75,314
2530,2026-01-15,28.75,28.15,28.35,28.55,812
2534,2026-01-15,20.45,20.2,20.35,20.4,627
2535,2026-01-15,67.4,66,67,67.4,380
2536,2026-01-15,24.7,24.15,24.6,24.25,398
2537,2026-01-15,12.1,11.55,11.95,11.6,1734
2538,2026-01-15,11.05,10.9,11.05,11.05,143
2539,2026-01-15,49.6,48.6,49.35,48.6,504
2540,2026-01-15,49.1,46.95,47.5,49,999
2542,2026-01-15,40,39.45,39.9,39.45,3397
2543,2026-01-15,63.2,62,63.2,62.4,855
2545,2026-01-15,39.2,38.2,39,38.7,476
2546,2026-01-15,89.8,88.7,88.8,89,163
2547,2026-01-15,11.1,11,11,11.05,1092
2548,2026-01-15,113.5,112,113,112.5,665
2597,2026-01-15,185,181,184,182,288
2601,2026-01-15,5.73,5.54,5.64,5.65,1133
2603,2026-01-15,196,194,194.5,195,5215
2605,2026-01-15,28.75,28,28.25,28.5,12047
2606,2026-01-15,61.6,60.8,61,61.3,3076
2607,2026-01-15,58.5,58,58.3,58.5,297
2608,2026-01-15,33.4,33.1,33.4,33.15,111
2609,2026-01-15,56,55,55.8,55.5,9169
2610,2026-01-15,21.8,21.05,21.3,21.35,52625
2611,2026-01-15,15.15,15,15.1,15,389
2612,2026-01-15,61.7,60.6,61.6,60.9,522
2613,2026-01-15,25,24.65,24.8,24.85,445
2614,2026-01-15,23.2,22.4,23.2,22.45,1299
2615,2026-01-15,79.6,78.5,79.5,78.7,4388
2616,2026-01-15,13.85,13.5,13.6,13.75,166
2617,2026-01-15,31.7,31.2,31.2,31.55,1634
2618,2026-01-15,37.7,36.95,37.3,37.5,34535
2630,2026-01-15,55.2,54.3,54.9,55,2347
2633,2026-01-15,27.5,27.35,27.45,27.35,3750
2634,2026-01-15,56.2,54.7,55.8,56,12187
2636,2026-01-15,67.3,66.6,66.6,67.1,146
2637,2026-01-15,72,71,71.9,71.7,1929
2642,2026-01-15,26.4,25.8,25.8,26,100
2645,2026-01-15,155,149,151,155,2718
2646,2026-01-15,23.65,23.45,23.5,23.6,3630
2701,2026-01-15,11.1,11,11.05,11.05,124
2702,2026-01-15,11.9,11.75,11.8,11.85,73
2704,2026-01-15,43.75,43.1,43.75,43.3,81
2705,2026-01-15,16.7,16.6,16.65,16.6,132
2706,2026-01-15,12.95,12.85,12.9,12.95,165
2707,2026-01-15,190,188.5,189.5,190,86
2712,2026-01-15,18.05,17.85,18,18.05,30
2722,2026-01-15,26.4,25.85,26.4,26.1,42
2723,2026-01-15,74.6,73.6,73.8,74,333
2727,2026-01-15,221,219.5,219.5,220,437
2731,2026-01-15,175,171,171,173,716
2739,2026-01-15,35.1,34.85,35,34.85,69
2748,2026-01-15,42.45,42.1,42.45,42.15,64
2753,2026-01-15,187.5,186.5,186.5,187,218
2762,2026-01-15,77.5,76.8,76.9,77.2,26
2801,2026-01-15,20.45,20.3,20.35,20.4,10850
2812,2026-01-15,20.9,20.75,20.8,20.8,5559
2816,2026-01-15,29.95,29.65,29.75,29.95,88
2820,2026-01-15,16.5,16.4,16.45,16.45,553
2832,2026-01-15,50.1,49.85,50,50.1,60
2834,2026-01-15,16,15.85,15.9,15.9,9803
2836,2026-01-15,12.25,12.1,12.15,12.15,1514
2838,2026-01-15,18.9,18.8,18.85,18.85,1327
2845,2026-01-15,12.85,12.75,12.8,12.75,3360
2849,2026-01-15,13.6,13.4,13.5,13.45,45
2850,2026-01-15,118,116,117,116.5,198
2851,2026-01-15,27.45,27.05,27.2,27.25,1056
2852,2026-01-15,28.25,27.95,27.95,28.25,608
2855,2026-01-15,27.6,27.25,27.5,27.25,3096
2867,2026-01-15,7.78,7.69,7.69,7.76,7626
2880,2026-01-15,33,32.35,32.4,32.9,11712
2881,2026-01-15,95.5,94.1,94.6,94.1,17199
2882,2026-01-15,75.9,74.8,74.9,75.2,19363
2883,2026-01-15,17.75,17.55,17.6,17.55,36439
2884,2026-01-15,32.7,32.45,32.45,32.45,30957
2885,2026-01-15,42.2,41.1,41.15,41.85,23510
2886,2026-01-15,40.75,40.45,40.5,40.65,13988
2887,2026-01-15,21.65,21.25,21.25,21.6,98299
2889,2026-01-15,17.05,16.65,17,16.95,5111
2890,2026-01-15,29,28.65,28.75,29,28051
2891,2026-01-15,50.4,49.55,49.55,50.4,35357
2892,2026-01-15,29.85,29.4,29.5,29.8,23294
2897,2026-01-15,9.14,9.11,9.14,9.13,2512
2901,2026-01-15,24.75,24.65,24.65,24.75,5
2903,2026-01-15,22.1,21.95,22.1,22.1,1380
2904,2026-01-15,17.15,17.1,17.1,17.1,9
2905,2026-01-15,16,15.75,15.75,15.85,625
2906,2026-01-15,12.7,12.6,12.65,12.65,183
2908,2026-01-15,20.25,20.05,20.2,20.25,88
2910,2026-01-15,20.95,20.85,20.85,20.95,4
2911,2026-01-15,5.25,5.06,5.06,5.11,17
2912,2026-01-15,226,223,224,224.5,2654
2913,2026-01-15,13.55,13.4,13.45,13.55,938
2915,2026-01-15,53.5,52.9,53.2,53.1,2468
2923,2026-01-15,21.05,20.35,20.75,21,66
2929,2026-01-15,7.9,7.73,7.73,7.89,259
2939,2026-01-15,22.9,22.55,22.8,22.9,22
2945,2026-01-15,37.85,37.5,37.55,37.85,23
3002,2026-01-15,23.85,23.4,23.75,23.6,557
3003,2026-01-15,48.05,47.4,48,48,231
3004,2026-01-15,116.5,114,116,116.5,504
3005,2026-01-15,119,117,117.5,117.5,3076
3006,2026-01-15,152,148,149.5,151.5,2877
3008,2026-01-15,2455,2400,2430,2405,599
3010,2026-01-15,119,115,117.5,118,1983
3011,2026-01-15,14.75,14.05,14.75,14.45,1111
3013,2026-01-15,127.5,122.5,127.5,123,3386
3014,2026-01-15,116,114.5,116,115.5,861
