"stoc","date","max","min","ope","clo","vol"
1472,2024-07-18,66.4,65.9,66.2,65.9,25
1473,2024-07-18,40,38.95,40,39.25,1182
1474,2024-07-18,14.65,14.3,14.45,14.5,310
1475,2024-07-18,66,64,65.7,65.2,144
1476,2024-07-18,550,542,550,550,361
1477,2024-07-18,454.5,443,449,450,1420
1503,2024-07-18,297.5,290.5,295.5,291,6864
1504,2024-07-18,51.1,50.3,51.1,50.6,8778
1506,2024-07-18,17.7,17.35,17.7,17.5,513
1512,2024-07-18,8.4,8.3,8.31,8.4,14
1513,2024-07-18,228,220,221,223.5,21613
1514,2024-07-18,159.5,154.5,156,155.5,10939
1515,2024-07-18,45.75,44.3,45.1,45.7,1107
1516,2024-07-18,24.35,23.5,24.35,23.75,501
1517,2024-07-18,18.35,17.9,18.15,18.1,555
1519,2024-07-18,958,921,948,933,5403
1521,2024-07-18,39.6,38.75,38.95,38.8,44
1522,2024-07-18,70.9,68.3,70,70.2,3723
1524,2024-07-18,32.25,31.75,32.25,31.85,1700
1525,2024-07-18,73.7,72.3,73,72.5,29
1526,2024-07-18,31.9,31.6,31.6,31.7,28
1527,2024-07-18,45.2,44.65,44.65,45.1,305
1528,2024-07-18,14.5,13.9,14.15,14.3,1604
1529,2024-07-18,37.45,35.65,37.45,35.9,3645
1530,2024-07-18,32.15,32,32.1,32.05,47
1531,2024-07-18,15.45,15.15,15.15,15.35,236
1532,2024-07-18,46.65,45.25,45.9,46.4,4734
1533,2024-07-18,47.2,46.05,47.2,46.2,91
1535,2024-07-18,70.8,69.4,69.8,70.6,550
1536,2024-07-18,70.5,68.5,70,68.7,10009
1537,2024-07-18,146.5,145,145.5,146.5,155
1538,2024-07-18,19.8,18.9,19.8,19.55,7
1539,2024-07-18,24.1,23.95,24.05,24.05,1101
1540,2024-07-18,37.05,33.35,36.45,34.9,29479
1541,2024-07-18,32.3,31.85,32.3,31.85,12
1558,2024-07-18,103,102,102.5,103,75
1560,2024-07-18,333.5,307.5,325,327.5,2794
1565,2024-07-18,186,184,185,184,105
1568,2024-07-18,33.8,32.85,33.75,33.1,1506
1569,2024-07-18,31.45,30.2,30.9,30.9,2168
1570,2024-07-18,30.8,30,30.3,30.4,470
1580,2024-07-18,147.5,146.5,147.5,146.5,72
1582,2024-07-18,115.5,112,112.5,114.5,3478
1583,2024-07-18,69.9,67.8,69.5,67.8,151
1584,2024-07-18,35.95,34.8,35.4,34.8,14685
1586,2024-07-18,34,33.55,33.6,34,197
1587,2024-07-18,56,55,56,55.4,390
1589,2024-07-18,45.9,45.05,45.6,45.25,232
1590,2024-07-18,989,965,976,976,352
1591,2024-07-18,62.8,61.5,62.3,61.5,227
1593,2024-07-18,43.1,42.3,42.5,42.85,109
1595,2024-07-18,39.75,38.65,39.65,38.95,98
1597,2024-07-18,108.5,98,100,105.5,14833
1598,2024-07-18,31.2,30.05,30.8,31.1,221
1599,2024-07-18,33.5,33.15,33.3,33.15,54
1603,2024-07-18,45.15,44.45,44.95,44.5,1003
1604,2024-07-18,28.6,28.4,28.6,28.5,418
1605,2024-07-18,36.5,35.65,36.15,36,10992
1608,2024-07-18,41.2,40.15,41.15,40.4,15276
1609,2024-07-18,59.3,57.4,58.4,58.7,37380
1611,2024-07-18,21.55,20.2,21,20.8,28827
1612,2024-07-18,38.05,37.2,37.85,37.5,3626
1614,2024-07-18,43,42.2,43,42.4,208
1615,2024-07-18,70.5,69.3,70,69.3,589
1616,2024-07-18,25.5,24.8,25.35,24.95,2041
1617,2024-07-18,25.8,24.85,25.5,25.1,1758
1618,2024-07-18,59.3,57.8,58.1,57.8,3155
1626,2024-07-18,15.9,15.75,15.9,15.8,86
1701,2024-07-18,22.6,22.35,22.45,22.55,966
1702,2024-07-18,58.8,57.4,58,58.8,1279
1707,2024-07-18,150.5,149,149.5,150.5,424
1708,2024-07-18,36,34.9,35,35.55,3305
1709,2024-07-18,26,24,25,25.75,27063
1710,2024-07-18,18.2,17.85,17.9,18,2586
1711,2024-07-18,20.8,20.25,20.5,20.5,1404
1712,2024-07-18,44.9,44,44.3,44.9,687
1713,2024-07-18,60.2,59,60.2,60.1,164
1714,2024-07-18,10.45,10.15,10.25,10.3,6617
1717,2024-07-18,32.15,31.5,31.65,32.1,2936
1718,2024-07-18,9.03,8.72,8.8,8.93,10890
1720,2024-07-18,75.8,73.8,74,75.8,1286
1721,2024-07-18,17.1,16.45,16.5,16.5,4995
1722,2024-07-18,65,63.9,64.4,64.9,2474
1723,2024-07-18,103,102,102.5,102.5,636
1725,2024-07-18,49.6,47.1,48.3,48.1,552
1726,2024-07-18,80,79.5,80,79.8,18
1727,2024-07-18,38.15,35.6,35.95,37.4,6759
1730,2024-07-18,56.5,56.3,56.3,56.4,37
1731,2024-07-18,24.5,24.3,24.3,24.4,189
1732,2024-07-18,29.1,28.5,28.8,28.65,270
1733,2024-07-18,34.6,33.85,34.6,34.1,197
1734,2024-07-18,38.25,37.85,38.05,38.25,409
1735,2024-07-18,18.35,18.3,18.3,18.3,22
1736,2024-07-18,116.5,103,109.5,116,1524
1737,2024-07-18,33.9,33.8,33.85,33.9,110
1742,2024-07-18,17.6,17.45,17.55,17.6,64
1752,2024-07-18,48.6,48,48.6,48.25,234
1760,2024-07-18,104,100,102,100.5,1270
1762,2024-07-18,53,52.3,52.7,52.4,213
1773,2024-07-18,165,158,162,162,1037
1776,2024-07-18,18.2,17.9,17.95,17.95,151
1777,2024-07-18,104,100.5,101.5,104,439
1781,2024-07-18,19.7,18.9,18.9,19.15,173
1783,2024-07-18,48.4,44.75,45,48,1136
1784,2024-07-18,161.5,151,151,161.5,6539
1785,2024-07-18,72.3,68.5,69.5,71.4,31961
1786,2024-07-18,125.5,121.5,122,123.5,1077
1788,2024-07-18,139.5,137.5,139,139,37
1789,2024-07-18,27.2,26.8,27.1,26.85,1021
1795,2024-07-18,293,285,289,288.5,3039
1796,2024-07-18,61.1,60.2,60.2,60.8,50
1799,2024-07-18,199,183,188,196.5,1460
1802,2024-07-18,19.15,18.65,18.95,18.7,7478
1805,2024-07-18,21.2,19.35,19.4,20.55,983
1806,2024-07-18,12.8,12.45,12.75,12.7,2167
1808,2024-07-18,122,118.5,120,119.5,3079
1809,2024-07-18,26.8,25.85,26.65,26.05,3012
1810,2024-07-18,20.1,18.9,18.9,19,11944
1813,2024-07-18,21.25,21,21.25,21.25,87
1815,2024-07-18,25.65,25,25.55,25.05,19723
1817,2024-07-18,40.9,40.4,40.8,40.8,153
1903,2024-07-18,61.8,60,60.5,60.9,425
1904,2024-07-18,28.1,27.6,27.8,28.1,1820
1905,2024-07-18,22.1,21.5,21.75,22,2384
1906,2024-07-18,15.9,15.75,15.9,15.8,227
1907,2024-07-18,31.3,30.45,30.55,31.2,2663
1909,2024-07-18,14.45,14.05,14.1,14.4,4575
2002,2024-07-18,23.6,23.3,23.45,23.5,28453
2006,2024-07-18,71.9,70.6,70.8,71.9,2200
2007,2024-07-18,12.05,11.6,11.65,11.75,1150
2008,2024-07-18,25.9,25.5,25.5,25.9,88
2009,2024-07-18,48.4,47.1,48.4,48.05,2651
2010,2024-07-18,19,18.65,18.85,18.8,708
2012,2024-07-18,25.55,25.05,25.3,25.35,140
2013,2024-07-18,55.7,55,55.5,55.1,107
2014,2024-07-18,22.4,21.9,22.05,22.25,10318
2015,2024-07-18,80.2,77.7,77.8,80.2,593
2017,2024-07-18,14.95,14.55,14.55,14.8,2494
2020,2024-07-18,36.25,35.8,36.15,36.25,1117
2022,2024-07-18,11.15,10.85,10.95,10.9,749
2023,2024-07-18,15.75,15.4,15.55,15.55,1856
2024,2024-07-18,23.4,23.1,23.1,23.2,27
2025,2024-07-18,13.05,12.05,12.3,13,7739
2027,2024-07-18,39.6,38,38.3,39.2,30211
2028,2024-07-18,26.85,26,26.4,26.15,423
2029,2024-07-18,26.65,26.3,26.65,26.35,504
2030,2024-07-18,17.4,17.05,17.15,17.25,569
2031,2024-07-18,61.9,60.2,60.7,61.4,1690
2032,2024-07-18,16.55,16.1,16.15,16.2,331
2033,2024-07-18,16.15,15.65,15.8,15.8,176
2034,2024-07-18,25.7,25.35,25.45,25.6,739
2035,2024-07-18,32.35,31.9,31.9,32.35,4
2038,2024-07-18,20.8,19.9,20.2,20,1849
2049,2024-07-18,220.5,213.5,217,217,2066
2059,2024-07-18,1220,1170,1220,1200,1215
2061,2024-07-18,26.85,25.7,26.45,25.85,618
2062,2024-07-18,28.95,28.45,28.5,28.85,363
2063,2024-07-18,48.75,48.35,48.75,48.35,34
2064,2024-07-18,15.25,15.15,15.15,15.2,20
2065,2024-07-18,62,61.6,62,61.8,98
2066,2024-07-18,139,135.5,137.5,137.5,163
2067,2024-07-18,13,12.05,12.1,12.55,191
2069,2024-07-18,16.15,16,16.15,16.15,70
2070,2024-07-18,56.6,51.5,53.7,52.9,2190
2101,2024-07-18,54.8,53.1,53.9,53.9,5952
2102,2024-07-18,23.3,22.6,23,22.9,745
2103,2024-07-18,23.95,23.4,23.5,23.85,4172
2104,2024-07-18,17.95,17.6,17.7,17.7,2051
2105,2024-07-18,47.55,46.8,47,47.05,4605
2106,2024-07-18,33.45,33.1,33.3,33.25,558
2107,2024-07-18,27.05,26.6,27,26.9,373
2108,2024-07-18,42.35,40.9,41.55,42.25,1763
2109,2024-07-18,18.8,18.25,18.55,18.8,341
2114,2024-07-18,101.5,100.5,101.5,100.5,36
2115,2024-07-18,31.2,31,31.15,31.1,93
2201,2024-07-18,64.9,64.1,64.6,64.2,3790
2204,2024-07-18,121.5,116.5,120,120,7711
2206,2024-07-18,81.7,80.3,81.1,80.7,4800
2207,2024-07-18,641,622,627,640,344
2208,2024-07-18,17.55,17.35,17.35,17.4,2637
2211,2024-07-18,123.5,120,123,122,1664
2221,2024-07-18,30.6,30.55,30.6,30.55,20
2227,2024-07-18,135,133,135,134.5,37
2228,2024-07-18,101.5,99.5,100.5,101.5,270
2230,2024-07-18,164,160,163.5,160,447
2231,2024-07-18,119,117,117,119,126
2233,2024-07-18,137,135,137,135,234
2235,2024-07-18,49.9,48.6,48.6,48.75,14
2236,2024-07-18,97.3,94.8,95.5,96.2,315
2239,2024-07-18,51.3,50.3,51.2,51,55
2241,2024-07-18,41.25,39.85,41.25,39.85,1018
2243,2024-07-18,29.1,27.2,28,29.1,2840
2247,2024-07-18,297,294,297,295,86
2250,2024-07-18,99.6,98.1,99.6,98.2,184
2301,2024-07-18,109.5,106,106.5,109.5,15238
2302,2024-07-18,18.4,18.2,18.4,18.3,219
2303,2024-07-18,52.9,51.8,52.5,52.7,80255
2305,2024-07-18,26.5,24.85,25.9,24.85,2405
2308,2024-07-18,405,396,399,401.5,12583
2312,2024-07-18,26.5,25.3,25.8,26.1,50415
2313,2024-07-18,84.8,81.6,84.8,82.9,29815
2314,2024-07-18,33,32.35,32.8,32.7,781
2316,2024-07-18,53.8,52.6,53.5,53.3,3213
2317,2024-07-18,209,203,206,204,131755
2321,2024-07-18,15.95,15.8,15.8,15.95,3
2323,2024-07-18,13.3,13,13.2,13.15,13932
2324,2024-07-18,34.65,34.25,34.6,34.5,16051
2327,2024-07-18,804,781,787,795,2507
2328,2024-07-18,38.6,37.8,38.3,38.3,3708
2329,2024-07-18,55.3,53,55.2,54,7085
2330,2024-07-18,1005,986,988,1005,81783
2331,2024-07-18,32.95,32,32.95,32.45,7645
2332,2024-07-18,19.75,19.15,19.45,19.6,4378
2337,2024-07-18,28.1,27.35,27.8,27.65,14883
2338,2024-07-18,80.1,77.5,79.3,79.6,4142
2340,2024-07-18,44.05,42.5,43.4,43,2952
2342,2024-07-18,34.45,33.6,34.3,34.3,865
2344,2024-07-18,25.35,24.7,25.2,25.25,26894
2345,2024-07-18,515,497,515,503,4415
2347,2024-07-18,74.8,73.5,74.3,74,7199
2348,2024-07-18,334.5,297,305.5,328.5,7586
2349,2024-07-18,16.7,16.2,16.5,16.35,5586
2351,2024-07-18,133.5,126.5,133.5,127.5,5111
2352,2024-07-18,39.4,38.7,38.9,39.2,20369
2353,2024-07-18,47.35,46.4,46.65,47.1,23960
2354,2024-07-18,69.7,68.5,69.5,68.9,13079
2355,2024-07-18,49.45,47.9,49.45,48.7,6520
2356,2024-07-18,55.8,54.4,55.2,54.6,62974
2357,2024-07-18,496.5,486,489,494.5,3094
2359,2024-07-18,165,159,161,161,6891
2360,2024-07-18,320,301,320,304,4542
2362,2024-07-18,62.6,58.8,59.8,60.5,49993
2363,2024-07-18,59.8,56.5,57.9,58.6,22915
2364,2024-07-18,90.9,88.8,90.9,89.2,94
2365,2024-07-18,69.8,62.3,66.3,66.9,134589
2367,2024-07-18,36.65,35.85,36.3,36.1,19925
2368,2024-07-18,220,212,219,215,7091
2369,2024-07-18,23.15,22.35,23.15,22.65,3599
2371,2024-07-18,55.3,54.1,55,55.1,15097
2373,2024-07-18,70.6,70.2,70.5,70.3,55
2374,2024-07-18,53.9,52.3,53.9,52.7,4325
2375,2024-07-18,74.4,71.3,73.3,73,835
2376,2024-07-18,286.5,282,285.5,283.5,10520
2377,2024-07-18,185,180.5,182,183.5,4954
2379,2024-07-18,550,538,550,544,2973
2380,2024-07-18,7.47,7.3,7.47,7.4,237
2382,2024-07-18,307,296.5,302.5,298,43156
2383,2024-07-18,451,441,450,447.5,4818
2385,2024-07-18,169,164.5,169,166,3516
2387,2024-07-18,58,57.3,58,57.8,457
2388,2024-07-18,127.5,118,123.5,127,9929
2390,2024-07-18,14.05,13.7,14.05,13.8,504
2392,2024-07-18,82.9,79.3,81.6,79.8,12183
2393,2024-07-18,81.2,78.4,78.5,81.2,3678
2395,2024-07-18,372,360.5,367,370.5,1147
2397,2024-07-18,88.5,84,88,84.9,807
2399,2024-07-18,24.85,23.8,24.85,23.85,3876
2401,2024-07-18,36.45,35.5,36.2,35.85,8812
2402,2024-07-18,44.7,42.5,43,44.15,30663
2404,2024-07-18,328,318.5,326.5,326,2287
2405,2024-07-18,24.7,24,24.7,24.3,8987
2406,2024-07-18,26.15,25.55,26.05,25.65,6980
2408,2024-07-18,67.5,65.4,66.1,67,12774
2409,2024-07-18,19.35,18.85,19.1,19.15,50199
2412,2024-07-18,121,119.5,120,120.5,22106
2413,2024-07-18,24.95,24.3,24.85,24.5,233
2414,2024-07-18,41.25,40.85,41.25,41,311
2415,2024-07-18,26.9,26.5,26.65,26.7,76
2417,2024-07-18,49.35,48.05,49.05,48.2,2241
2419,2024-07-18,38.7,35.4,35.7,38.7,24033
2420,2024-07-18,67.9,66.3,67.9,67,253
2421,2024-07-18,105,102,104.5,103,3245
2423,2024-07-18,42.05,41.35,42.05,41.75,208
2424,2024-07-18,30.5,30.2,30.5,30.2,13
2425,2024-07-18,36.6,35.75,36.6,36.4,715
2426,2024-07-18,20.3,19.4,19.7,19.75,1660
2427,2024-07-18,32.6,31.55,32,32.35,2457
2428,2024-07-18,181,177,180,178.5,472
2429,2024-07-18,38.45,36.1,36.1,37.1,666
2430,2024-07-18,35.85,35.55,35.85,35.7,56
2431,2024-07-18,14.3,13.85,14.05,14.2,1186
2433,2024-07-18,51,50.8,50.9,50.9,33
2434,2024-07-18,33.6,33.3,33.3,33.3,14
2436,2024-07-18,61.2,60,61.2,60.5,1102
2438,2024-07-18,75,65.6,71,73.2,1259
2439,2024-07-18,142.5,138.5,142,141,3613
2440,2024-07-18,18,17.5,18,17.55,1280
2441,2024-07-18,65,63.6,64.5,64.6,2183
2442,2024-07-18,35,33.7,34,34.15,4375
2444,2024-07-18,17.4,16,16,16.8,4738
2449,2024-07-18,124,116,119.5,119,39442
2450,2024-07-18,37.95,37.7,37.95,37.85,85
2451,2024-07-18,102,99,101,102,1698
2453,2024-07-18,68.3,66.6,67.7,66.9,2181
2454,2024-07-18,1290,1250,1270,1280,9818
2455,2024-07-18,180,171,178,173,8785
2457,2024-07-18,48.4,47.1,48.35,47.45,3003
2458,2024-07-18,152,147.5,152,149,3373
2459,2024-07-18,72,71,71.4,72,81
2460,2024-07-18,31.2,30.4,31.2,30.5,551
2461,2024-07-18,24.05,23.45,23.75,23.85,961
2462,2024-07-18,35.15,34.5,34.9,34.85,435
2464,2024-07-18,91,86.2,87.1,87.6,17638
2465,2024-07-18,122,118,121,118.5,1657
2466,2024-07-18,37.15,36.9,36.9,37,15
2467,2024-07-18,206,198,200.5,206,1035
2468,2024-07-18,27.6,27.1,27.6,27.3,297
2471,2024-07-18,61.3,59.9,60.9,60.2,469
2472,2024-07-18,90,87.3,88,89.9,2494
2474,2024-07-18,220.5,216,219,220,3596
2476,2024-07-18,110,107,109.5,110,2589
2477,2024-07-18,31.35,28,28.4,30.3,4123
2478,2024-07-18,57.6,55,56.6,55.7,1069
2480,2024-07-18,117,115.5,116,117,222
2481,2024-07-18,64,61.9,63.8,62.6,7095
2482,2024-07-18,40.5,39.15,40,39.65,864
2483,2024-07-18,26.7,26.35,26.7,26.4,251
2484,2024-07-18,32.4,31.8,32.4,31.95,411
2485,2024-07-18,22.2,21.25,21.65,21.65,1828
2486,2024-07-18,128.5,121,128.5,125,4911
2488,2024-07-18,47.15,46.7,46.8,46.85,173
2489,2024-07-18,25.4,24.3,25.3,24.55,52696
2491,2024-07-18,16.25,15.6,16.2,15.6,152
2492,2024-07-18,128,122.5,125,126,5396
2493,2024-07-18,90.5,89.2,90.5,89.3,468
2495,2024-07-18,33.65,32.4,33.6,33.25,6561
2496,2024-07-18,76.4,75.3,76.4,75.7,31
2497,2024-07-18,63.3,61.7,62.7,62.6,1008
2498,2024-07-18,46.65,45.45,45.9,46.15,4633
2501,2024-07-18,33.1,31.4,32,32.4,20140
2504,2024-07-18,48.65,46.9,47.5,48,13045
2505,2024-07-18,29.45,28.55,29.45,28.85,976
2506,2024-07-18,12.7,12.4,12.55,12.55,3512
2509,2024-07-18,27.65,24.9,25.3,27.3,10923
2511,2024-07-18,13,12.5,12.75,12.8,7704
2514,2024-07-18,26.8,25.9,26.7,26.25,1826
2515,2024-07-18,15.65,15.3,15.55,15.5,25888
2516,2024-07-18,14,13.1,13.4,13.65,3626
2520,2024-07-18,68.6,62.8,64.3,66.7,39224
2524,2024-07-18,78.2,69.7,71,78.2,6089
2527,2024-07-18,47.95,46.25,47.35,47.25,1514
2528,2024-07-18,54.5,49,50,53.3,5811
2530,2024-07-18,54.4,53.4,54.1,54,2259
2534,2024-07-18,29.3,28.3,28.7,29.15,4680
2535,2024-07-18,57.8,57,57.6,57.8,133
2536,2024-07-18,36.4,35.3,35.8,36,752
2537,2024-07-18,27.75,26.1,27.25,27.65,39566
2538,2024-07-18,22,20.85,21.4,22,6821
2539,2024-07-18,80.4,77.8,79.9,78.9,1575
2540,2024-07-18,231.5,217,223,222,3113
2542,2024-07-18,66.8,63.5,64.7,65.9,25292
2543,2024-07-18,64.4,61.5,62.5,62,12517
2545,2024-07-18,65.5,63,64.3,64.5,2187
2546,2024-07-18,102,98.5,100,101,606
2547,2024-07-18,11.6,11.2,11.4,11.45,4561
2548,2024-07-18,171.5,164,165,169.5,4787
2596,2024-07-18,47.8,45.8,47.8,46.5,279
2597,2024-07-18,206,200,204,203.5,411
2601,2024-07-18,8.07,7.98,8.05,8.02,1675
2603,2024-07-18,174.5,171,174,173,21218
2605,2024-07-18,27.35,26.7,26.95,26.9,4839
2606,2024-07-18,53.1,52.1,52.4,52.5,4324
2607,2024-07-18,31.4,31.1,31.4,31.2,1678
2608,2024-07-18,41.25,40.5,40.8,41.25,689
2609,2024-07-18,62.5,61.6,62.4,61.8,23024
2610,2024-07-18,23.05,22.5,23,22.55,44552
2611,2024-07-18,27.25,26.75,27.05,27.1,1166
2612,2024-07-18,45.05,44.05,44.45,44.7,445
2613,2024-07-18,36.35,35.55,35.9,35.55,715
2614,2024-07-18,22.65,21.45,21.75,22,3093
2615,2024-07-18,74.6,73.1,74.3,74,16289
2616,2024-07-18,23.7,23.65,23.7,23.7,138
2617,2024-07-18,36.7,36,36.3,36.45,3792
2618,2024-07-18,34.5,33.8,34.5,34.3,51319
2630,2024-07-18,38.4,36.2,37,36.3,4655
2633,2024-07-18,29.9,29.5,29.7,29.9,7918
2634,2024-07-18,54.8,52.2,53.6,52.3,24193
2636,2024-07-18,98.3,96.4,97.2,97.2,977
2637,2024-07-18,69.5,68.1,68.1,68.9,3772
2640,2024-07-18,125,122.5,123,123.5,274
2641,2024-07-18,20.35,20,20.3,20.15,2686
2642,2024-07-18,37.25,37.1,37.25,37.15,62
2643,2024-07-18,79.9,78.7,79.4,79.5,60
2701,2024-07-18,13.2,13.1,13.15,13.15,168
2702,2024-07-18,19.45,19.35,19.4,19.35,85
2704,2024-07-18,73.4,70.2,70.2,72.7,1184
2705,2024-07-18,19.9,19.7,19.9,19.8,233
2706,2024-07-18,15.8,15.65,15.7,15.65,115
2707,2024-07-18,215,210.5,215,211.5,349
2712,2024-07-18,30.35,29.75,30.35,29.95,10
2718,2024-07-18,122,117.5,120,118,87
2719,2024-07-18,60.2,59.1,60.1,59.9,21
2722,2024-07-18,52.4,51.2,52.4,51.2,124
2723,2024-07-18,87,85.5,85.5,87,553
2724,2024-07-18,36.35,32.75,32.75,35,29
2726,2024-07-18,32.75,31.65,31.65,31.75,18
2727,2024-07-18,219,217.5,219,218,490
2729,2024-07-18,218.5,216.5,218.5,217.5,50
2731,2024-07-18,169,162.5,165,167,2764
2732,2024-07-18,108.5,106,108.5,106,257
2734,2024-07-18,34.95,34.5,34.95,34.55,48
2736,2024-07-18,24.55,24.2,24.55,24.2,207
2739,2024-07-18,68.6,66.4,66.7,67,1679
2743,2024-07-18,158,153,154,154,1072
2745,2024-07-18,127.5,122.5,125,123.5,433
2748,2024-07-18,68.3,67.5,67.8,67.6,122
2752,2024-07-18,271,271,271,271,1
2753,2024-07-18,163.5,162,163,162,143
2754,2024-07-18,106,104.5,104.5,106,49
2755,2024-07-18,97.1,97.1,97.1,97.1,1
2801,2024-07-18,18.9,18.7,18.8,18.85,21620
2809,2024-07-18,61.7,60.6,61.4,60.9,8996
2812,2024-07-18,19.95,19.5,19.65,19.95,12078
2816,2024-07-18,37.6,37,37.55,37.05,624
2820,2024-07-18,15.1,15,15.05,15.05,976
2832,2024-07-18,28.65,28.3,28.6,28.65,218
2834,2024-07-18,18.8,18.35,18.45,18.65,44675
2836,2024-07-18,13.15,12.9,13,13.05,3017
2838,2024-07-18,16.8,16.6,16.65,16.65,3770
