"stoc","date","max","min","ope","clo","vol"
1454,2023-11-02,15.85,15.3,15.85,15.4,30
1455,2023-11-02,10.1,9.97,9.99,9.99,610
1456,2023-11-02,16.45,16.3,16.45,16.35,10
1457,2023-11-02,17.5,17.35,17.5,17.5,97
1459,2023-11-02,9.9,9.8,9.9,9.82,46
1460,2023-11-02,7.5,7.45,7.5,7.46,461
1463,2023-11-02,17.8,16.95,16.95,17.4,1808
1464,2023-11-02,13.1,12.95,13,12.95,119
1465,2023-11-02,13.25,13.15,13.25,13.15,6
1466,2023-11-02,10.7,10.6,10.65,10.7,30
1467,2023-11-02,11.4,11.2,11.2,11.2,850
1468,2023-11-02,13,12.3,12.6,13,61
1470,2023-11-02,18.8,18.5,18.5,18.8,19
1471,2023-11-02,18.45,18,18.3,18.2,1701
1472,2023-11-02,50,47,48.15,49.35,212
1473,2023-11-02,31.25,30.55,30.8,30.8,578
1474,2023-11-02,11.7,11.25,11.25,11.45,137
1475,2023-11-02,52.5,51.9,52,52.4,61
1476,2023-11-02,540,522,526,536,710
1477,2023-11-02,388.5,369,377,384,3771
1503,2023-11-02,97.2,95.1,95.6,96,2029
1504,2023-11-02,47,46,46.05,46.75,4299
1506,2023-11-02,16.25,15.8,15.8,16.25,76
1512,2023-11-02,12.35,12.2,12.3,12.3,30
1513,2023-11-02,96.7,95.4,96.1,96.5,4772
1514,2023-11-02,51.2,50.2,50.6,50.6,1503
1515,2023-11-02,40.2,39.45,39.8,39.45,519
1516,2023-11-02,16.3,16.2,16.3,16.25,42
1517,2023-11-02,14.35,14.25,14.25,14.35,286
1519,2023-11-02,234,221,227.5,224.5,9482
1521,2023-11-02,35.7,35,35.05,35.55,20
1522,2023-11-02,38.7,38.1,38.1,38.5,2361
1524,2023-11-02,30.85,30.1,30.7,30.7,14697
1525,2023-11-02,74.2,73.4,73.8,73.6,131
1526,2023-11-02,30.3,29.95,29.95,30.15,63
1527,2023-11-02,39.1,38.9,39.1,38.95,43
1528,2023-11-02,11.15,10.9,11,11,453
1529,2023-11-02,30.35,29.5,29.5,29.85,742
1530,2023-11-02,29.8,29.7,29.8,29.75,45
1531,2023-11-02,13.1,13.05,13.1,13.05,36
1532,2023-11-02,35.75,35,35.1,35.6,465
1533,2023-11-02,53.3,52.6,53.2,52.7,92
1535,2023-11-02,52.4,51.7,52,51.9,30
1536,2023-11-02,62.6,62,62.3,62.4,236
1537,2023-11-02,130.5,129.5,130,130,70
1538,2023-11-02,13.5,12.05,13.5,13.2,18
1539,2023-11-02,22.05,21.8,22,21.8,132
1540,2023-11-02,16.7,16.3,16.45,16.55,228
1541,2023-11-02,30.4,30.1,30.15,30.1,16
1558,2023-11-02,107.5,106,106,107,36
1560,2023-11-02,174,167.5,170.5,171,6700
1565,2023-11-02,187,184,184,185.5,192
1568,2023-11-02,33.05,32.2,32.5,32.3,2477
1569,2023-11-02,22.3,22,22,22.3,34
1570,2023-11-02,20.15,20,20,20,14
1580,2023-11-02,147.5,144.5,147.5,147,118
1582,2023-11-02,68.2,67.7,68.2,68.2,587
1583,2023-11-02,62.5,62.5,62.5,62.5,1
1584,2023-11-02,32.6,32,32.55,32.5,2404
1586,2023-11-02,31.9,31.35,31.6,31.5,72
1587,2023-11-02,23,22.3,22.65,22.7,81
1589,2023-11-02,51.6,50.9,51.1,51.2,425
1590,2023-11-02,1040,1005,1035,1020,712
1591,2023-11-02,39.9,38.9,39.4,39.75,415
1593,2023-11-02,59.5,59.5,59.5,59.5,4
1595,2023-11-02,37.8,37.6,37.7,37.8,9
1597,2023-11-02,62.8,61.9,62.7,62.1,30
1598,2023-11-02,33.4,31.85,31.9,32.5,520
1599,2023-11-02,35.4,35.2,35.2,35.4,17
1603,2023-11-02,34.35,33.9,33.9,34.3,1228
1604,2023-11-02,28.25,28.1,28.1,28.25,233
1605,2023-11-02,34.65,34.2,34.4,34.5,8364
1608,2023-11-02,19.65,19.35,19.45,19.5,488
1609,2023-11-02,32.6,32.15,32.2,32.5,3683
1611,2023-11-02,16.2,15.8,15.8,15.95,451
1612,2023-11-02,24.75,24.45,24.6,24.45,604
1614,2023-11-02,38,37.65,37.9,37.85,132
1615,2023-11-02,37.8,37.3,37.35,37.4,69
1616,2023-11-02,10.4,10.25,10.3,10.25,209
1617,2023-11-02,16.25,16.05,16.15,16.25,32
1618,2023-11-02,26.3,25.85,26.2,26.1,1443
1626,2023-11-02,17,16.75,17,16.8,75
1701,2023-11-02,23.3,23.05,23.15,23.15,230
1702,2023-11-02,50.1,49.4,49.75,49.45,245
1707,2023-11-02,151,149.5,150,150,119
1708,2023-11-02,30.45,29.95,30,30.3,360
1709,2023-11-02,20.75,20.55,20.7,20.65,147
1710,2023-11-02,18.55,18.4,18.45,18.45,1082
1711,2023-11-02,19.7,19.4,19.4,19.45,571
1712,2023-11-02,36.75,36.15,36.4,36.3,1679
1713,2023-11-02,39.4,39.1,39.2,39.2,42
1714,2023-11-02,8.48,8.39,8.44,8.46,578
1717,2023-11-02,28.45,28.2,28.45,28.2,608
1718,2023-11-02,8.04,7.96,7.96,7.98,908
1720,2023-11-02,61.3,60.8,61.1,61,256
1721,2023-11-02,17.35,16.5,17.15,16.6,6341
1722,2023-11-02,60.5,59.8,59.8,60,910
1723,2023-11-02,122.5,120,121.5,120.5,642
1725,2023-11-02,20.3,20.25,20.25,20.3,12
1726,2023-11-02,73.6,73.2,73.2,73.2,11
1727,2023-11-02,28.6,28.3,28.6,28.4,182
1730,2023-11-02,56.4,56.1,56.4,56.2,13
1731,2023-11-02,22.15,21.6,22.1,21.9,744
1732,2023-11-02,22.95,22.75,22.75,22.8,78
1733,2023-11-02,26.9,26.7,26.9,26.7,45
1734,2023-11-02,32.45,32.15,32.35,32.2,207
1735,2023-11-02,17,16.65,17,16.65,6
1736,2023-11-02,68.3,67.3,67.8,68.1,317
1737,2023-11-02,33.5,33.25,33.3,33.35,153
1742,2023-11-02,16.3,16.25,16.25,16.25,38
1752,2023-11-02,53.6,53.2,53.4,53.4,154
1760,2023-11-02,114.5,111,113.5,112.5,2354
1762,2023-11-02,54.8,54.3,54.7,54.5,154
1773,2023-11-02,127.5,126,127,126,86
1776,2023-11-02,16.35,16.25,16.25,16.3,15
1777,2023-11-02,84.5,84.3,84.5,84.3,15
1781,2023-11-02,13.55,13.1,13.55,13.4,79
1783,2023-11-02,47.95,47,47,47.6,86
1784,2023-11-02,59.1,57.8,58,58.8,226
1785,2023-11-02,39.65,39.1,39.65,39.1,2197
1786,2023-11-02,76.6,75.2,75.2,76,172
1788,2023-11-02,132,131,132,132,29
1789,2023-11-02,26.75,26.15,26.55,26.4,516
1795,2023-11-02,253,245,252.5,248.5,6551
1796,2023-11-02,77.6,76.5,76.5,76.5,11
1799,2023-11-02,30,27.85,28.8,30,156
1802,2023-11-02,18.85,18.5,18.5,18.85,4406
1805,2023-11-02,14,13.7,13.7,13.75,45
1806,2023-11-02,9.08,9,9.01,9.05,306
1808,2023-11-02,96,94.2,96,94.7,1047
1809,2023-11-02,14.25,14.05,14.1,14.05,374
1810,2023-11-02,18.3,18.05,18.05,18.25,505
1813,2023-11-02,20.2,19.95,20.2,20.2,18
1815,2023-11-02,18.45,17.15,17.4,18.45,73666
1817,2023-11-02,35.55,35.1,35.55,35.2,145
1903,2023-11-02,53.2,52.3,52.5,52.3,250
1904,2023-11-02,28.5,28.3,28.35,28.35,333
1905,2023-11-02,21,20.7,20.75,20.8,1445
1906,2023-11-02,15.35,15.2,15.35,15.25,18
1907,2023-11-02,29.3,28.8,29.2,29.1,3083
1909,2023-11-02,13.95,13.8,13.85,13.9,805
2002,2023-11-02,24.4,24.2,24.3,24.25,13211
2006,2023-11-02,66.3,64.2,66.3,64.8,3848
2007,2023-11-02,9.35,9.22,9.22,9.29,162
2008,2023-11-02,20.5,20.5,20.5,20.5,17
2009,2023-11-02,28.95,28.55,28.55,28.55,363
2010,2023-11-02,16.35,16.15,16.15,16.2,281
2012,2023-11-02,22.15,22,22,22,15
2013,2023-11-02,51.9,51.4,51.5,51.9,39
2014,2023-11-02,21.65,21.45,21.55,21.65,1559
2015,2023-11-02,63,62.8,62.9,62.9,90
2017,2023-11-02,13.35,13.15,13.15,13.2,347
2020,2023-11-02,28.5,27.95,28.1,28.45,346
2022,2023-11-02,12,11.75,11.75,11.9,323
2023,2023-11-02,15.5,15.35,15.4,15.4,579
2024,2023-11-02,20,19.1,19.1,19.2,55
2025,2023-11-02,7.95,7.8,7.8,7.88,690
2027,2023-11-02,37.1,36.8,37,36.95,2307
2028,2023-11-02,22.75,22.5,22.5,22.6,44
2029,2023-11-02,23.75,23.4,23.45,23.65,189
2030,2023-11-02,17.5,17.3,17.3,17.4,389
2031,2023-11-02,47.15,46.5,46.6,46.5,548
2032,2023-11-02,15.3,15.2,15.2,15.3,43
2033,2023-11-02,14.9,14.75,14.9,14.85,11
2034,2023-11-02,26.65,26.2,26.2,26.65,307
2035,2023-11-02,33.65,32.75,32.75,33.65,7
2038,2023-11-02,16.95,16.8,16.85,16.8,76
2049,2023-11-02,199,196,199,196,403
2059,2023-11-02,728,698,715,713,1769
2061,2023-11-02,15,14.75,15,14.85,24
2062,2023-11-02,22.75,22.35,22.45,22.45,193
2063,2023-11-02,55,54.8,54.9,54.9,20
2064,2023-11-02,16.2,16,16.05,16.2,32
2065,2023-11-02,59.8,59.1,59.1,59.6,62
2066,2023-11-02,76,75.5,75.5,75.5,50
2067,2023-11-02,13.15,13.15,13.15,13.15,1
2069,2023-11-02,15.8,15.7,15.8,15.7,76
2070,2023-11-02,31,30.25,30.8,30.75,30
2101,2023-11-02,37.4,36.75,36.85,36.75,520
2102,2023-11-02,17.9,17.5,17.65,17.55,122
2103,2023-11-02,23.05,22.95,23.05,23,169
2104,2023-11-02,19.4,19.2,19.2,19.35,670
2105,2023-11-02,44.45,43.75,44.2,43.75,4029
2106,2023-11-02,29.45,29.05,29.05,29.35,202
2107,2023-11-02,23.45,23.35,23.35,23.35,112
2108,2023-11-02,34.7,34.3,34.3,34.6,145
2109,2023-11-02,13.9,13.8,13.9,13.8,83
2114,2023-11-02,105.5,103,104,105,23
2115,2023-11-02,31.3,30.6,30.9,30.85,55
2201,2023-11-02,77.9,75.8,75.9,77.4,7817
2204,2023-11-02,92,90.2,90.3,91.2,2569
2206,2023-11-02,69.3,68.2,68.2,68.9,2340
2207,2023-11-02,626,611,611,617,161
2208,2023-11-02,20.6,20.35,20.45,20.5,876
2211,2023-11-02,74.8,72,72.6,74.5,2676
2221,2023-11-02,34.9,34.2,34.25,34.25,13
2227,2023-11-02,186,183.5,185,183.5,16
2228,2023-11-02,86.5,85.5,85.5,86,74
2230,2023-11-02,137,129.5,129.5,135,1822
2231,2023-11-02,132.5,131,131.5,131.5,193
2233,2023-11-02,140,136.5,139.5,137.5,1847
2235,2023-11-02,42.6,42.6,42.6,42.6,1
2236,2023-11-02,71.4,69.2,70.6,69.6,337
2239,2023-11-02,55.2,54.8,55.2,55,35
2241,2023-11-02,34.55,33.7,33.7,34.15,115
2243,2023-11-02,16.35,15.9,16.25,16.05,138
2247,2023-11-02,310,306.5,306.5,308.5,21
2250,2023-11-02,68,67.3,67.3,67.9,6
2301,2023-11-02,110,106.5,107,108.5,26670
2302,2023-11-02,18.6,18.15,18.55,18.2,155
2303,2023-11-02,48.3,47.6,47.9,48.25,52104
2305,2023-11-02,25.4,24.1,24.8,24.25,3038
2308,2023-11-02,299.5,290.5,290.5,298.5,10023
2312,2023-11-02,14.3,14.1,14.1,14.25,2513
2313,2023-11-02,54.9,53.4,53.5,54.1,22382
2314,2023-11-02,35.95,35.3,35.5,35.45,398
2316,2023-11-02,36.8,35,35.1,35.45,3287
2317,2023-11-02,97.4,96,96.2,97,24980
2321,2023-11-02,18.75,17.85,17.85,18.75,4
2323,2023-11-02,11.5,11.35,11.35,11.45,3435
2324,2023-11-02,29.4,29.1,29.1,29.1,8066
2327,2023-11-02,550,540,545,547,1910
2328,2023-11-02,34.7,34.3,34.3,34.6,936
2329,2023-11-02,43.85,43,43,43.55,16357
2330,2023-11-02,547,535,536,547,29371
2331,2023-11-02,26.4,25.9,25.9,26.25,1814
2332,2023-11-02,18.85,18.5,18.6,18.55,2145
2337,2023-11-02,28,27.5,27.55,27.95,9897
2338,2023-11-02,69.8,68.8,69.4,69.8,1113
2340,2023-11-02,47.35,46.1,46.1,46.9,2919
2342,2023-11-02,34.4,33.6,33.9,33.95,219
2344,2023-11-02,25.7,25.25,25.4,25.55,16992
2345,2023-11-02,522,503,504,511,2839
2347,2023-11-02,69.2,68.2,69,68.5,1779
2348,2023-11-02,82.6,81.5,81.5,82.2,207
2349,2023-11-02,7.96,7.88,7.9,7.96,364
2351,2023-11-02,106.5,103,104,106,647
2352,2023-11-02,44.3,43.45,43.9,43.5,5473
2353,2023-11-02,34.8,34,34,34.65,13060
2354,2023-11-02,53.2,52.7,52.8,53,1430
2355,2023-11-02,35.95,35.6,35.65,35.6,1659
2356,2023-11-02,42.9,41.35,41.95,41.75,30865
2357,2023-11-02,351.5,345,346.5,351,2256
2358,2023-11-02,11.8,10.9,11.05,11.8,5311
2359,2023-11-02,34.9,34.4,34.7,34.5,572
2360,2023-11-02,214,208,213,210.5,4239
2362,2023-11-02,31.75,31.35,31.5,31.4,385
2363,2023-11-02,58.7,53.7,55.5,58.1,37971
2364,2023-11-02,148,127.5,146,128.5,4249
2365,2023-11-02,11.9,11.75,11.75,11.8,358
2367,2023-11-02,19.25,18.35,18.35,19.15,18667
2368,2023-11-02,186,179.5,182,184,7915
2369,2023-11-02,21.4,21,21.25,21.1,6257
2371,2023-11-02,36.95,35.95,35.95,36.3,7002
2373,2023-11-02,74,73.1,74,73.1,23
2374,2023-11-02,23.4,23.1,23.2,23.1,620
2375,2023-11-02,64.8,62.5,62.7,64.6,707
2376,2023-11-02,236.5,224,234,226.5,27614
2377,2023-11-02,171,168,168,170.5,3486
2379,2023-11-02,413,405.5,410,408,1722
2380,2023-11-02,9.18,9.11,9.18,9.13,267
2382,2023-11-02,204,198,199.5,201,49227
2383,2023-11-02,390,371.5,371.5,383,7219
2385,2023-11-02,123.5,119,122,123,3675
2387,2023-11-02,50.3,49.75,50,50.1,959
2388,2023-11-02,132,123,124,132,50261
2390,2023-11-02,15.3,14.8,14.95,14.95,2576
2392,2023-11-02,39.05,38.75,38.8,38.95,756
2393,2023-11-02,45.05,44.7,44.75,45.05,666
2395,2023-11-02,333,321.5,325,331.5,1318
2397,2023-11-02,64.2,63.3,64,63.4,52
2399,2023-11-02,24.5,23.55,23.85,24.25,6306
2401,2023-11-02,30.4,29.95,30.05,30.05,2527
2402,2023-11-02,33.15,32.25,32.25,32.85,5324
2404,2023-11-02,249,245.5,247.5,249,1352
2405,2023-11-02,16.1,15.7,15.95,15.8,3718
2406,2023-11-02,15.85,15.5,15.65,15.55,2093
2408,2023-11-02,66.1,65.1,65.5,65.6,8307
2409,2023-11-02,16,15.3,15.3,15.9,48246
2412,2023-11-02,118,116.5,117,118,10261
2413,2023-11-02,24.85,24.2,24.2,24.5,232
2414,2023-11-02,32.9,32.45,32.45,32.45,56
2415,2023-11-02,26.7,26,26,26.6,106
2417,2023-11-02,35.65,33.7,34.7,35.6,18585
2419,2023-11-02,31.4,29.85,29.85,30.5,3268
2420,2023-11-02,46.2,45.7,46.2,45.8,127
2421,2023-11-02,94.8,91.6,91.6,93,6921
2423,2023-11-02,35.5,34.7,34.7,35,528
2424,2023-11-02,34.85,32.95,32.95,34.85,99
2425,2023-11-02,44.95,44.3,44.6,44.65,1448
2426,2023-11-02,18.15,18,18.05,18.15,435
2427,2023-11-02,29.7,28.55,28.6,29.2,8907
2428,2023-11-02,141.5,138.5,138.5,140.5,118
2429,2023-11-02,18.55,18.4,18.55,18.4,25
2430,2023-11-02,38.6,38.4,38.45,38.6,21
2431,2023-11-02,10.85,10.7,10.75,10.8,143
2433,2023-11-02,51.4,51.2,51.2,51.3,10
2434,2023-11-02,33,32.2,32.8,32.65,75
2436,2023-11-02,68.1,66.8,66.8,67.9,2620
2438,2023-11-02,23.65,22.9,23.25,23.5,71
2439,2023-11-02,92.2,89.5,90,91.8,1681
2440,2023-11-02,12.5,12.25,12.25,12.5,141
2441,2023-11-02,58.3,57.4,57.4,58.3,513
2442,2023-11-02,19.5,19.25,19.25,19.4,436
2443,2023-11-02,2.98,2.9,2.98,2.97,85
2444,2023-11-02,13.15,12.9,13.05,13.1,145
2449,2023-11-02,80.2,77.6,77.7,79.7,12223
2450,2023-11-02,36.2,36.05,36.15,36.05,57
2451,2023-11-02,75.4,74.8,75.4,75,347
2453,2023-11-02,49.55,48.75,49,49.25,502
2454,2023-11-02,877,855,863,868,9685
2455,2023-11-02,145.5,141.5,143.5,142,2664
2457,2023-11-02,53.8,52.2,52.4,52.8,6383
2458,2023-11-02,150,144.5,146,149.5,6103
2459,2023-11-02,57.4,57.1,57.1,57.2,52
2460,2023-11-02,28.8,27.75,27.75,28.3,1613
2461,2023-11-02,23.3,22.9,23.1,23.15,485
2462,2023-11-02,39.15,37.8,38.3,38.9,2212
2464,2023-11-02,37.5,37.2,37.25,37.3,181
2465,2023-11-02,56.4,52.2,53.8,55.3,4195
2466,2023-11-02,37.4,37.15,37.15,37.15,8
2467,2023-11-02,44.7,44.3,44.7,44.45,24
2468,2023-11-02,29.2,28.7,28.95,28.9,442
2471,2023-11-02,50.9,50.2,50.2,50.7,98
2472,2023-11-02,57.3,56.2,56.2,57.1,295
2474,2023-11-02,184,182.5,183,183.5,937
2476,2023-11-02,53.9,53.1,53.5,53.5,578
2477,2023-11-02,19.1,18.95,19,19,35
2478,2023-11-02,46.2,45.45,45.45,45.6,191
2480,2023-11-02,115,113.5,114.5,115,132
2481,2023-11-02,61.3,60.6,60.8,61.3,890
2482,2023-11-02,40.6,39.7,39.7,40.35,854
2483,2023-11-02,23.85,23.55,23.55,23.8,42
2484,2023-11-02,30.6,30.25,30.25,30.35,216
2485,2023-11-02,23.75,23.05,23.4,23.05,10686
2486,2023-11-02,49.2,47.6,47.6,49.05,9599
2488,2023-11-02,39.25,38.7,38.7,39.2,484
2489,2023-11-02,11.75,11.55,11.6,11.6,904
2491,2023-11-02,13.7,13.55,13.65,13.6,17
2492,2023-11-02,122,111,112.5,118.5,22354
2493,2023-11-02,72.5,71.5,71.5,72.3,166
2495,2023-11-02,19.45,18.95,18.95,19.3,613
2496,2023-11-02,55,54.8,54.9,54.8,5
2497,2023-11-02,63.8,62.9,63.7,63.7,483
2498,2023-11-02,46.25,45.25,45.25,45.85,5118
2501,2023-11-02,15.35,15.15,15.15,15.2,1138
2504,2023-11-02,25.6,25.45,25.45,25.5,745
2505,2023-11-02,18.05,17.95,18.05,17.95,54
2506,2023-11-02,9.1,9.06,9.09,9.06,38
2509,2023-11-02,15.25,15.15,15.25,15.15,26
2511,2023-11-02,10.8,10.7,10.75,10.7,191
2514,2023-11-02,15.75,15.65,15.75,15.7,113
2515,2023-11-02,11.8,11.7,11.75,11.75,10056
2516,2023-11-02,9.6,9.35,9.5,9.49,1729
2520,2023-11-02,35.15,34.55,34.55,34.9,1403
2524,2023-11-02,31,30.5,30.9,30.65,33
2527,2023-11-02,22.7,22.3,22.5,22.55,51
2528,2023-11-02,27.65,27.4,27.5,27.45,48
2530,2023-11-02,27.35,27.05,27.1,27.25,200
2534,2023-11-02,18.8,18.15,18.15,18.4,849
2535,2023-11-02,38.85,38.1,38.1,38.55,313
2536,2023-11-02,27.65,27.45,27.5,27.6,144
2537,2023-11-02,7.93,7.77,7.79,7.85,758
2538,2023-11-02,15.45,15.2,15.3,15.4,2007
2539,2023-11-02,44.1,43.5,43.7,43.6,477
2540,2023-11-02,80.9,79.2,79.9,79.2,179
2542,2023-11-02,40.75,40.45,40.75,40.6,2029
2543,2023-11-02,21.9,20.2,20.5,20.5,13749
2545,2023-11-02,38.85,38.65,38.8,38.65,57
2546,2023-11-02,73.7,73.1,73.2,73.3,55
2547,2023-11-02,8.85,8.78,8.78,8.84,325
2548,2023-11-02,91.9,91.2,91.6,91.9,285
2596,2023-11-02,22.95,22.25,22.95,22.55,166
2597,2023-11-02,100.5,99.8,100.5,99.8,6
2601,2023-11-02,8.18,8.07,8.13,8.11,800
2603,2023-11-02,110.5,109,109.5,110.5,8120
2605,2023-11-02,21.6,21.25,21.35,21.55,3525
2606,2023-11-02,45.95,44.2,44.4,45.95,5359
2607,2023-11-02,30.65,30.25,30.3,30.65,1525
2608,2023-11-02,37.35,37,37.1,37.2,89
2609,2023-11-02,42.7,42.15,42.15,42.65,6150
2610,2023-11-02,20.45,19.75,20,20.45,46424
2611,2023-11-02,12.3,12.2,12.25,12.25,181
2612,2023-11-02,39.7,39.15,39.3,39.65,602
2613,2023-11-02,20.1,19.95,19.95,20.05,54
2614,2023-11-02,22.3,22.1,22.3,22.2,357
2615,2023-11-02,47.25,46.45,46.75,47.1,3834
2616,2023-11-02,30.35,30.3,30.3,30.35,156
2617,2023-11-02,27.5,27.25,27.25,27.5,485
2618,2023-11-02,29.1,28.2,28.55,28.85,77942
2630,2023-11-02,32,31.3,31.75,32,1904
2633,2023-11-02,29.8,29.55,29.7,29.7,2576
2634,2023-11-02,50.3,49.2,49.2,50.1,5972
2636,2023-11-02,74.5,73.8,74.5,74.3,327
2637,2023-11-02,42.75,41.9,42.1,42.65,1794
2640,2023-11-02,105.5,105,105.5,105,12
2641,2023-11-02,16.05,15.85,15.9,16,972
2642,2023-11-02,39.5,39.25,39.25,39.35,55
2643,2023-11-02,66.7,66.2,66.3,66.6,68
2701,2023-11-02,12.3,12.2,12.25,12.25,194
2702,2023-11-02,20.1,19.75,19.95,19.8,115
2704,2023-11-02,48.6,47.75,47.75,48.35,88
2705,2023-11-02,17.25,16.85,17.2,17.25,582
2706,2023-11-02,15.15,14.95,15,14.95,357
2707,2023-11-02,212.5,206.5,209.5,209.5,722
2712,2023-11-02,34.2,33.3,33.45,33.8,35
2718,2023-11-02,45.9,45.15,45.15,45.9,8
2719,2023-11-02,69,65.1,67.5,68.3,241
2722,2023-11-02,46.2,44.4,45.85,45.25,391
2723,2023-11-02,102,99.3,101,101,456
2727,2023-11-02,264,248,252.5,261,2305
2729,2023-11-02,246,241.5,244.5,244.5,167
2731,2023-11-02,138,130,133,135.5,5015
2732,2023-11-02,116.5,112.5,115,115,1431
2734,2023-11-02,41.6,39.95,41,41,443
2736,2023-11-02,26.2,24.3,26.2,25.5,4463
2739,2023-11-02,40.2,38.3,39.5,39.2,388
2743,2023-11-02,123,116,121,121,3795
2745,2023-11-02,72.4,68.8,71.3,70.8,471
2748,2023-11-02,69.7,64.5,65.9,68.4,4170
2752,2023-11-02,254.5,250,250,254.5,5
2753,2023-11-02,172,168.5,171.5,171,123
2754,2023-11-02,133,126.5,131,126.5,419
2755,2023-11-02,112.5,112,112,112,20
2801,2023-11-02,17.4,17.25,17.3,17.3,5836
2809,2023-11-02,37.55,37.25,37.3,37.3,924
2812,2023-11-02,14.8,14.7,14.75,14.8,2669
