"stoc","date","max","min","ope","clo","vol"
1532,2024-03-08,40.1,38.3,39.8,39.35,2175
1533,2024-03-08,49.8,49,49.8,49.1,314
1535,2024-03-08,68.8,66.4,68.8,68.5,1734
1536,2024-03-08,53.1,51.9,52.4,52,1520
1537,2024-03-08,135,133.5,134.5,135,218
1538,2024-03-08,22.75,20.8,21.8,22.5,10
1539,2024-03-08,26.3,25.1,25.85,25.55,1038
1540,2024-03-08,18,17.65,18,17.7,475
1541,2024-03-08,32.3,32,32.05,32.15,10
1558,2024-03-08,101.5,100.5,101.5,100.5,267
1560,2024-03-08,256,239.5,250.5,241,4644
1565,2024-03-08,195,192,195,192.5,440
1568,2024-03-08,31.9,30.15,31.3,30.5,2810
1569,2024-03-08,25.75,24.5,25.7,24.7,1202
1570,2024-03-08,30.35,27.9,29.45,28.05,3978
1580,2024-03-08,159.5,156.5,156.5,158,382
1582,2024-03-08,84.8,79.1,84.8,80.2,5368
1583,2024-03-08,75.6,73.1,73.1,73.2,71
1584,2024-03-08,34,33.15,34,33.15,1739
1586,2024-03-08,32.75,32.1,32.75,32.45,63
1587,2024-03-08,25,24.2,24.8,24.45,270
1589,2024-03-08,62.5,57.7,62.5,57.8,5347
1590,2024-03-08,1095,1060,1095,1065,1058
1591,2024-03-08,68.4,63.1,65.5,63.9,1544
1593,2024-03-08,52,50,52,50.6,75
1595,2024-03-08,36.5,36.1,36.5,36.1,30
1597,2024-03-08,66.7,63.5,63.5,64.4,313
1598,2024-03-08,31.15,30.5,31.1,30.9,265
1599,2024-03-08,34.7,34.25,34.7,34.25,26
1603,2024-03-08,36.95,36,36.75,36.05,1707
1604,2024-03-08,29,28.8,28.85,28.85,329
1605,2024-03-08,35.2,34.7,35,35.15,10896
1608,2024-03-08,22.75,22.2,22.7,22.35,2497
1609,2024-03-08,37.05,35.85,36.75,36.05,16984
1611,2024-03-08,16.3,16,16.25,16.1,994
1612,2024-03-08,26.8,26.2,26.7,26.45,1557
1614,2024-03-08,38.65,38.3,38.35,38.5,33
1615,2024-03-08,49,47.4,49,47.75,585
1616,2024-03-08,14.55,13.9,14.55,14.15,2304
1617,2024-03-08,16.95,16.5,16.9,16.55,81
1618,2024-03-08,33.5,31.3,33.35,31.4,6595
1626,2024-03-08,16.05,15.95,16.05,16,177
1701,2024-03-08,23.65,23.2,23.5,23.2,802
1702,2024-03-08,57.1,55.2,56.6,55.6,706
1707,2024-03-08,155,152,155,153.5,362
1708,2024-03-08,30.65,30,30.35,30,1136
1709,2024-03-08,20.7,20.45,20.7,20.55,674
1710,2024-03-08,18.5,18.25,18.5,18.3,1922
1711,2024-03-08,21.3,20.25,21.2,20.55,3457
1712,2024-03-08,42.1,41.8,41.8,41.95,2045
1713,2024-03-08,44.55,43.45,44.1,43.45,181
1714,2024-03-08,9.01,8.9,9.01,8.91,1888
1717,2024-03-08,33.3,32.2,33,32.6,7333
1718,2024-03-08,7.6,7.42,7.6,7.47,5784
1720,2024-03-08,67,65.2,67,65.4,804
1721,2024-03-08,15.25,14.5,15.15,14.65,3462
1722,2024-03-08,66.5,65,66.5,65.1,4329
1723,2024-03-08,111.5,110,110.5,111.5,374
1725,2024-03-08,36.4,33.75,36.4,33.75,1436
1726,2024-03-08,76.3,75.8,76.3,75.9,20
1727,2024-03-08,29.8,28.35,29.8,28.55,1967
1730,2024-03-08,56.4,56.2,56.2,56.2,50
1731,2024-03-08,25.4,24.4,25.3,24.85,942
1732,2024-03-08,29.85,29,29.85,29,460
1733,2024-03-08,32.4,31.45,32.2,31.55,914
1734,2024-03-08,35.6,34.75,35.5,35.25,2769
1735,2024-03-08,17.4,17.2,17.4,17.2,18
1736,2024-03-08,74.5,71.6,73,72.8,1916
1737,2024-03-08,34.7,34.25,34.6,34.4,266
1742,2024-03-08,16.8,16.55,16.8,16.75,101
1752,2024-03-08,50,48.5,49.8,48.6,416
1760,2024-03-08,105,100.5,105,100.5,586
1762,2024-03-08,49.1,48.1,49.1,48.3,389
1773,2024-03-08,182,170.5,180.5,174,3126
1776,2024-03-08,17.55,17.35,17.5,17.4,63
1777,2024-03-08,83.3,82.8,83.2,82.9,45
1781,2024-03-08,17.35,16.1,16.95,16.25,353
1783,2024-03-08,45.6,44.4,45.35,44.7,220
1784,2024-03-08,63.2,60.3,63,61.1,364
1785,2024-03-08,46.2,43.35,46.2,44,12988
1786,2024-03-08,91.1,86.8,90.9,89.9,1002
1788,2024-03-08,140,139,139,139,35
1789,2024-03-08,25.1,24.3,25.05,24.5,1349
1795,2024-03-08,287.5,275,283.5,275,5446
1796,2024-03-08,59.3,58.1,59.3,59,63
1799,2024-03-08,64.9,58.5,64.9,61,440
1802,2024-03-08,18,17.7,17.95,17.8,4728
1805,2024-03-08,18.05,16.95,17.6,16.95,369
1806,2024-03-08,11.95,11.4,11.9,11.6,2324
1808,2024-03-08,105,99.9,104.5,101.5,2320
1809,2024-03-08,34.2,30.6,34.2,32.45,4550
1810,2024-03-08,17.3,16.85,17.3,16.95,914
1813,2024-03-08,19.7,19.45,19.7,19.45,57
1815,2024-03-08,20.7,18.05,20,18.75,74825
1817,2024-03-08,37.8,37.1,37.7,37.2,313
1903,2024-03-08,53.3,52.7,53,53,197
1904,2024-03-08,28.65,28.35,28.65,28.55,1304
1905,2024-03-08,22.65,22.15,22.6,22.25,3685
1906,2024-03-08,15.85,15.4,15.5,15.4,100
1907,2024-03-08,29.9,29.55,29.7,29.7,2120
1909,2024-03-08,14.1,13.9,14.05,14.05,2235
2002,2024-03-08,24.1,23.8,23.9,24.1,27575
2006,2024-03-08,78.4,76.6,77.9,76.9,2834
2007,2024-03-08,10.25,10,10.15,10.15,792
2008,2024-03-08,22.5,22.1,22.1,22.45,67
2009,2024-03-08,33.8,32.3,32.5,33.6,8161
2010,2024-03-08,17.55,17.35,17.45,17.5,633
2012,2024-03-08,23.75,22.6,22.65,23.2,96
2013,2024-03-08,61.3,58.5,60.2,59.6,481
2014,2024-03-08,22.5,22,22.45,22.05,6078
2015,2024-03-08,72.1,70.2,70.3,71.6,594
2017,2024-03-08,14.5,14.2,14.5,14.25,1075
2020,2024-03-08,36.1,35,36.05,35.55,1361
2022,2024-03-08,10.8,10.4,10.75,10.45,1712
2023,2024-03-08,15.25,14.85,15.2,15.1,5620
2024,2024-03-08,22.1,21.5,21.8,21.85,67
2025,2024-03-08,13.95,12.1,13.2,12.85,16086
2027,2024-03-08,35.95,35.3,35.8,35.45,7083
2028,2024-03-08,25,24.7,24.75,25,208
2029,2024-03-08,27.65,27.05,27.5,27.3,466
2030,2024-03-08,18.8,18.3,18.8,18.55,1304
2031,2024-03-08,64.3,61.2,64.2,61.2,6149
2032,2024-03-08,16.2,15.9,16.15,16,279
2033,2024-03-08,16.05,15.8,16,15.95,114
2034,2024-03-08,25.1,24.9,25,24.95,1217
2035,2024-03-08,32.75,32.65,32.75,32.75,4
2038,2024-03-08,19.35,19.05,19.25,19.3,530
2049,2024-03-08,242.5,235.5,237.5,237.5,2653
2059,2024-03-08,1390,1300,1375,1325,2040
2061,2024-03-08,16.75,16.05,16.75,16.45,117
2062,2024-03-08,29.45,28.5,29.45,28.7,702
2063,2024-03-08,53.4,52.6,53.3,52.6,77
2064,2024-03-08,15.9,15.75,15.9,15.9,25
2065,2024-03-08,65.5,63.5,65.5,64.1,363
2066,2024-03-08,95.9,91.3,94.7,92.8,368
2067,2024-03-08,12.9,12.3,12.9,12.8,19
2069,2024-03-08,16,15.8,15.95,15.8,186
2070,2024-03-08,35.3,34.6,35.15,34.9,193
2101,2024-03-08,41.15,40.2,41.05,40.3,2738
2102,2024-03-08,18.45,18.15,18.4,18.25,548
2103,2024-03-08,22.8,22.4,22.7,22.45,2508
2104,2024-03-08,17.75,17.5,17.6,17.6,1610
2105,2024-03-08,46.6,45.65,45.85,46.3,4156
2106,2024-03-08,30,29.8,29.8,29.95,495
2107,2024-03-08,23.8,23.65,23.75,23.75,290
2108,2024-03-08,34.5,34.05,34.35,34.05,1003
2109,2024-03-08,16.8,15.5,15.5,15.9,8281
2114,2024-03-08,108,106.5,106.5,107.5,139
2115,2024-03-08,29.7,29.05,29.55,29.05,209
2201,2024-03-08,69.4,66.8,69.3,67.1,8581
2204,2024-03-08,134,127,132.5,127.5,5469
2206,2024-03-08,76.2,73.8,76,74.5,7001
2207,2024-03-08,661,645,648,656,253
2208,2024-03-08,17.75,17.5,17.7,17.55,3757
2211,2024-03-08,123.5,120,122.5,122.5,3343
2221,2024-03-08,35,34.65,35,34.95,32
2227,2024-03-08,167.5,163.5,165,163.5,90
2228,2024-03-08,94.9,91.2,93.2,91.2,750
2230,2024-03-08,184.5,164,182,164,2455
2231,2024-03-08,121,118,121,118,296
2233,2024-03-08,144,137,144,138.5,835
2235,2024-03-08,46.45,45.45,45.9,45.45,50
2236,2024-03-08,72.7,70,71.4,70.1,781
2239,2024-03-08,57,56.4,56.8,56.7,83
2241,2024-03-08,31.95,30.4,31.75,30.5,1002
2243,2024-03-08,17.05,16.1,16.75,16.25,331
2247,2024-03-08,307,304.5,306,305,98
2250,2024-03-08,105.5,97.5,105.5,99.9,517
2301,2024-03-08,117,111.5,111.5,114,29018
2302,2024-03-08,18.95,18.05,18.75,18.25,408
2303,2024-03-08,53,51,51.9,51.9,283739
2305,2024-03-08,26.9,25.15,26.6,25.65,2017
2308,2024-03-08,314.5,296.5,296.5,312,34620
2312,2024-03-08,15.1,14.8,15.1,14.8,7569
2313,2024-03-08,78.5,74.4,77,75.6,46352
2314,2024-03-08,33.4,32.2,33.1,32.4,1071
2316,2024-03-08,42.25,38.6,40,41.55,8660
2317,2024-03-08,108.5,104.5,107.5,105,68465
2321,2024-03-08,16.4,15.25,15.25,16.3,19
2323,2024-03-08,10.95,10.65,10.9,10.65,7460
2324,2024-03-08,37.15,36.3,36.55,36.65,30194
2327,2024-03-08,571,556,559,565,4697
2328,2024-03-08,32,30.25,32,30.45,5887
2329,2024-03-08,71.1,67.3,69.5,67.3,41378
2330,2024-03-08,796,772,795,784,86814
2331,2024-03-08,30.75,29.45,30.4,29.65,6222
2332,2024-03-08,19.35,18.75,19.25,18.85,5323
2337,2024-03-08,27.75,27.1,27.3,27.25,10688
2338,2024-03-08,70.4,67.7,68.8,67.7,1763
2340,2024-03-08,42.1,40.8,41.05,41.6,3476
2342,2024-03-08,33.65,30.9,30.9,33.65,3638
2344,2024-03-08,28.45,27.1,28.05,27.6,49038
2345,2024-03-08,517,484.5,515,491,8496
2347,2024-03-08,76.2,74.5,75.8,74.7,3210
2348,2024-03-08,111.5,106.5,111.5,107,466
2349,2024-03-08,7.9,7.71,7.82,7.72,1763
2351,2024-03-08,103,100,102,101,747
2352,2024-03-08,44.55,43.7,44.55,43.7,13448
2353,2024-03-08,45.85,44.5,45.4,44.5,29073
2354,2024-03-08,50.3,49.15,50.3,49.2,3638
2355,2024-03-08,47.6,45.85,47.1,46.25,7149
2356,2024-03-08,55.8,53.6,55.2,54.2,28794
2357,2024-03-08,461.5,451,461.5,452.5,2740
2358,2024-03-08,9.96,9.25,9.5,9.55,17571
2359,2024-03-08,39.35,37.6,39.3,38.4,3110
2360,2024-03-08,292,261.5,284.5,269,8327
2362,2024-03-08,39.75,38.25,39.35,38.55,2891
2363,2024-03-08,42.15,40.55,41.6,40.65,18614
2364,2024-03-08,97.4,91,95.9,91,512
2365,2024-03-08,23.8,20.75,23.55,20.75,21430
2367,2024-03-08,26.3,24.1,25.55,24.3,80452
2368,2024-03-08,258.5,244,254,249.5,9390
2369,2024-03-08,25.8,24.4,25.55,24.75,11714
2371,2024-03-08,52.5,49.85,52.4,50,38135
2373,2024-03-08,74,73.5,73.7,73.5,85
2374,2024-03-08,26,25,26,25.1,1890
2375,2024-03-08,64.5,62.8,64.5,62.9,441
2376,2024-03-08,376.5,349.5,364,358,30689
2377,2024-03-08,191,186.5,189.5,188,3981
2379,2024-03-08,620,578,619,587,7769
2380,2024-03-08,7.1,6.8,7.09,7,285
2382,2024-03-08,246.5,239.5,241,241.5,26181
2383,2024-03-08,536,490,536,490,9506
2385,2024-03-08,230,215,229.5,223,15507
2387,2024-03-08,66,62.2,65.5,63,3635
2388,2024-03-08,140.5,128.5,140,131,16777
2390,2024-03-08,14.25,13.75,14.1,13.85,1640
2392,2024-03-08,45.75,43.9,45.45,43.95,2940
2393,2024-03-08,51.7,50.5,51.5,50.8,2170
2395,2024-03-08,396,388,391,393,1570
2397,2024-03-08,64.4,63.9,64.4,63.9,48
2399,2024-03-08,24.55,23.35,24.35,23.9,4512
2401,2024-03-08,31.95,30.8,31.5,31.2,3296
2402,2024-03-08,34.35,32.9,34.35,33.7,8764
2404,2024-03-08,393.5,342,368,389.5,12335
2405,2024-03-08,19.45,18.25,19.25,18.5,10427
2406,2024-03-08,17.4,16.95,17.4,17.1,1364
2408,2024-03-08,66.2,64.5,65.8,65,15431
2409,2024-03-08,17,16.7,16.9,16.75,30746
2412,2024-03-08,121,120.5,120.5,120.5,5782
2413,2024-03-08,29.2,27.6,29.1,27.65,1011
2414,2024-03-08,34,33.6,34,33.7,236
2415,2024-03-08,30,28.6,29.95,28.6,271
2417,2024-03-08,54,50.4,53.9,50.9,20229
2419,2024-03-08,32.2,30.6,31.6,31.8,2588
2420,2024-03-08,53.4,51.9,53.4,51.9,761
2421,2024-03-08,130,122.5,126,123,16470
2423,2024-03-08,42,40.15,42,40.75,850
2424,2024-03-08,33,30.8,30.9,31.4,123
2425,2024-03-08,47.9,45,47.55,45.75,2510
2426,2024-03-08,18.8,18.35,18.55,18.4,991
2427,2024-03-08,24.5,23.7,24.45,24,1070
2428,2024-03-08,175,169,173.5,171,928
2429,2024-03-08,21.7,21.3,21.7,21.35,159
2430,2024-03-08,39.5,39.35,39.35,39.4,232
2431,2024-03-08,14.6,13.7,14.6,13.8,1649
2433,2024-03-08,52.2,52,52,52.1,51
2434,2024-03-08,33.6,31.7,33.6,32,32
2436,2024-03-08,65.2,63.2,64.8,63.3,2022
2438,2024-03-08,22.6,22.3,22.4,22.6,153
2439,2024-03-08,114,111.5,113,112,2051
2440,2024-03-08,14.35,13.8,14.3,13.8,618
2441,2024-03-08,67.1,62.3,62.6,63.4,16217
2442,2024-03-08,28.6,27.1,27.6,27.75,2980
2443,2024-03-08,4.8,4.35,4.8,4.35,987
2444,2024-03-08,12.6,12.25,12.6,12.35,591
2449,2024-03-08,123,108.5,120,111,71216
2450,2024-03-08,39.8,38.95,38.95,39.15,696
2451,2024-03-08,84.1,82,83.8,82,1324
2453,2024-03-08,55,52.5,55,53.1,953
2454,2024-03-08,1275,1195,1260,1230,16101
2455,2024-03-08,185.5,166,185.5,170.5,10693
2457,2024-03-08,58.2,55.6,58.1,55.9,7977
2458,2024-03-08,167.5,161.5,165.5,162.5,2769
2459,2024-03-08,66.2,64.6,66,65.7,174
2460,2024-03-08,37.7,34.8,35.75,36.25,4545
2461,2024-03-08,22.6,22.3,22.45,22.4,1053
2462,2024-03-08,38.9,37.25,38.25,37.6,1224
2464,2024-03-08,39.6,37.7,39.2,38.05,2433
2465,2024-03-08,146,133.5,146,133.5,7411
2466,2024-03-08,37.25,36.55,36.55,36.65,24
2467,2024-03-08,138,122,137,124.5,7739
2468,2024-03-08,28.6,27.95,28.5,27.95,319
2471,2024-03-08,56.8,55.4,56.3,56.1,456
2472,2024-03-08,70.3,66,69.6,66.3,3424
2474,2024-03-08,200,196.5,199,197.5,3082
2476,2024-03-08,81.1,75.6,80.7,75.6,9028
2477,2024-03-08,20.25,20,20.25,20,94
2478,2024-03-08,47.25,46.4,47.2,46.4,229
2480,2024-03-08,132.5,129.5,132.5,131,649
2481,2024-03-08,61.9,59.2,60.3,59.2,3221
2482,2024-03-08,33.7,32.3,33.4,32.3,673
2483,2024-03-08,23.05,22.75,23.05,22.75,183
2484,2024-03-08,35.45,34,35.3,34.45,1715
2485,2024-03-08,23.2,21.8,23,22.2,4680
2486,2024-03-08,51.7,48.5,51,49.5,18824
2488,2024-03-08,43.6,42.1,43.6,42.4,788
2489,2024-03-08,14.55,14,14.45,14.05,5235
2491,2024-03-08,15.65,14.65,15.55,14.9,321
2492,2024-03-08,106.5,102,104.5,102.5,3090
2493,2024-03-08,91.3,87.5,91.2,88.4,785
2495,2024-03-08,24.1,22.75,24,22.95,4305
2496,2024-03-08,61.5,60.5,61.1,60.5,84
2497,2024-03-08,55.2,53.3,54.7,53.6,645
2498,2024-03-08,47.4,45.3,47.1,45.9,9651
2501,2024-03-08,18.35,18.15,18.3,18.25,1468
2504,2024-03-08,36.8,35.8,36.25,36.4,10796
2505,2024-03-08,22.25,21.85,22.1,22,670
2506,2024-03-08,10.1,9.92,10.05,9.99,1107
2509,2024-03-08,18.4,18.05,18.35,18.1,251
2511,2024-03-08,10.4,10.2,10.3,10.3,3156
2514,2024-03-08,15.9,15.65,15.75,15.85,429
2515,2024-03-08,13,12.5,12.9,12.65,23262
2516,2024-03-08,13.5,12.85,13.25,12.9,2704
2520,2024-03-08,38.65,37.85,38.45,38.2,1945
2524,2024-03-08,39.1,36.2,39.1,37.25,438
2527,2024-03-08,34.45,33.7,33.95,34.2,1295
2528,2024-03-08,40,38.5,38.55,39.55,920
2530,2024-03-08,39.35,38.6,38.95,39.35,1534
2534,2024-03-08,21.45,20.85,21.25,20.9,1627
2535,2024-03-08,51.7,50.5,51.4,50.9,879
2536,2024-03-08,29.2,28.6,29.2,28.8,315
2537,2024-03-08,10.25,9.93,10.2,9.97,2930
2538,2024-03-08,16.55,16.15,16.5,16.35,2978
2539,2024-03-08,63.1,61.1,63,61.5,1477
2540,2024-03-08,90.6,89.5,89.9,89.7,268
2542,2024-03-08,39.9,39.6,39.85,39.75,3124
2543,2024-03-08,48.9,43.8,46.65,44.65,9875
2545,2024-03-08,43.6,42.75,43.4,42.8,277
2546,2024-03-08,90.8,87.9,89.4,88.8,190
2547,2024-03-08,9.28,9.05,9.28,9.09,3996
2548,2024-03-08,103,101,101,102,1199
2596,2024-03-08,31.45,30.4,31.15,30.7,244
2597,2024-03-08,134,130,132,134,680
2601,2024-03-08,8.16,8.04,8.1,8.06,3076
2603,2024-03-08,187.5,175.5,180,179.5,73038
2605,2024-03-08,26.15,25.15,25.6,25.35,9263
2606,2024-03-08,55,53.3,53.9,54.3,8195
2607,2024-03-08,34.25,33.45,33.6,33.7,4099
2608,2024-03-08,38,37.8,37.85,37.8,322
2609,2024-03-08,49.1,47.4,48.15,47.55,52828
2610,2024-03-08,19.8,19.4,19.45,19.8,30072
2611,2024-03-08,18.95,17.75,17.85,18.55,8628
2612,2024-03-08,47.35,45.8,46.55,46,1157
2613,2024-03-08,22.9,22.1,22.9,22.65,390
2614,2024-03-08,20.15,19.7,20.1,20,1616
2615,2024-03-08,49.95,47.7,48.1,48.65,10701
2616,2024-03-08,29.75,29.5,29.75,29.65,166
2617,2024-03-08,35.45,34.4,35,35.2,3079
2618,2024-03-08,32.15,31.35,31.55,32.05,99289
2630,2024-03-08,33,32.1,32.7,32.1,1303
2633,2024-03-08,29.95,29.65,29.7,29.9,3194
2634,2024-03-08,48.3,46.95,48,47.1,10257
2636,2024-03-08,94.9,91.2,94.3,93.2,3985
2637,2024-03-08,62.1,60,60.4,60.8,8583
2640,2024-03-08,110.5,108,108,108,155
2641,2024-03-08,20.65,20,20.6,20.1,5181
2642,2024-03-08,38.4,38.05,38.35,38.25,155
2643,2024-03-08,71.9,70.4,71.2,71,87
2701,2024-03-08,12.45,12.35,12.45,12.35,436
2702,2024-03-08,19.45,19.15,19.3,19.2,84
2704,2024-03-08,46.7,45.7,46.5,45.7,166
2705,2024-03-08,16.75,16.3,16.55,16.35,673
2706,2024-03-08,14.85,14.75,14.8,14.85,468
2707,2024-03-08,208.5,205.5,207,206.5,251
2712,2024-03-08,33.45,32.5,33.45,32.55,108
2718,2024-03-08,83.9,80.5,81.6,82.4,55
2719,2024-03-08,54.2,51.5,52,52.5,63
2722,2024-03-08,50.4,49.2,49.7,49.2,153
2723,2024-03-08,88.2,87.1,87.8,87.2,558
2724,2024-03-08,14.8,14.65,14.65,14.8,5
2726,2024-03-08,26.5,26.15,26.2,26.15,7
2727,2024-03-08,249.5,240,243.5,242.5,3366
2729,2024-03-08,233.5,230,232,232,166
2731,2024-03-08,128.5,122.5,126,123,1539
2732,2024-03-08,133,126,133,127.5,674
2734,2024-03-08,38.15,36.5,37.15,36.6,273
2736,2024-03-08,25.45,24.6,24.8,24.65,364
2739,2024-03-08,49.45,48.05,48.85,48.05,489
2740,2024-03-08,36,36,36,36,1
2743,2024-03-08,118.5,112.5,118,113,503
2745,2024-03-08,78.9,76.1,78.6,76.6,159
2748,2024-03-08,72.9,70.5,72.1,70.5,725
2752,2024-03-08,271,269,269,271,14
2753,2024-03-08,167.5,164.5,164.5,166,532
2754,2024-03-08,115,112,115,112.5,73
2755,2024-03-08,101,98,101,98.3,129
