"stoc","date","max","min","ope","clo","vol"
1294,2026-02-10,80.8,79.2,80.7,80.5,41
1295,2026-02-10,75.6,75.2,75.3,75.3,27
1301,2026-02-10,46.95,45,46.9,45.4,22616
1303,2026-02-10,78.8,72.2,78.8,72.8,102023
1304,2026-02-10,11.65,11.25,11.6,11.4,4016
1305,2026-02-10,12.15,11.6,12.15,11.7,1525
1307,2026-02-10,30.75,30.1,30.55,30.6,892
1308,2026-02-10,13.75,13.2,13.75,13.3,1235
1309,2026-02-10,12.25,11.7,12.25,11.85,1179
1310,2026-02-10,9.06,8.83,8.99,9.02,2505
1312,2026-02-10,13.05,12.55,13.05,12.6,4394
1313,2026-02-10,10.65,10.3,10.65,10.4,2861
1314,2026-02-10,8.01,7.83,7.98,7.87,11164
1315,2026-02-10,64.6,64,64.2,64.4,9
1316,2026-02-10,13.65,13.3,13.45,13.6,1733
1319,2026-02-10,104.5,100.5,104,104.5,2605
1321,2026-02-10,32.95,32.45,32.7,32.95,216
1323,2026-02-10,18.75,18.5,18.55,18.55,31
1324,2026-02-10,10.5,10.45,10.5,10.5,30
1325,2026-02-10,30.15,29.55,29.75,29.65,298
1326,2026-02-10,44.15,39.75,44.15,40.75,65810
1336,2026-02-10,15.6,15.45,15.6,15.55,262
1337,2026-02-10,5.4,5.25,5.33,5.27,244
1338,2026-02-10,19.3,19.2,19.3,19.3,57
1339,2026-02-10,43.85,43.1,43.25,43.7,51
1340,2026-02-10,7.05,6.68,6.9,6.75,152
1341,2026-02-10,60.1,58.8,60.1,59.8,15
1342,2026-02-10,106,102,102,102.5,1110
1402,2026-02-10,28.35,28,28.3,28,6122
1409,2026-02-10,15.15,15.05,15.15,15.15,1819
1410,2026-02-10,33.7,33.2,33.5,33.7,40
1413,2026-02-10,10.1,9.5,9.5,10.05,12
1414,2026-02-10,19.95,19.5,19.8,19.8,319
1416,2026-02-10,11.75,11.65,11.7,11.65,49
1417,2026-02-10,8.89,8.72,8.89,8.79,78
1418,2026-02-10,19.6,19.3,19.5,19.6,26
1419,2026-02-10,70.1,67.8,68.2,70.1,128
1423,2026-02-10,38.15,38,38,38.15,24
1432,2026-02-10,19.25,19.1,19.15,19.15,306
1434,2026-02-10,17.8,17.3,17.65,17.5,2828
1435,2026-02-10,21.6,21.4,21.5,21.55,9
1436,2026-02-10,56.8,54.9,56.2,56.8,400
1437,2026-02-10,32.2,31.85,32.1,32.2,114
1438,2026-02-10,32,30.55,32,31,22
1439,2026-02-10,29.8,29.6,29.6,29.75,12
1440,2026-02-10,13.35,13.2,13.35,13.25,1118
1441,2026-02-10,10,9.98,10,10,13
1442,2026-02-10,30.2,29.35,29.6,30.1,372
1443,2026-02-10,26.65,26.2,26.3,26.6,56
1444,2026-02-10,6.28,6.21,6.25,6.25,364
1445,2026-02-10,15.25,14.95,14.95,15.15,36
1446,2026-02-10,16.6,16.35,16.6,16.45,136
1447,2026-02-10,5.44,5.36,5.38,5.37,583
1449,2026-02-10,11,10.75,11,10.8,743
1451,2026-02-10,17.65,17.5,17.55,17.55,129
1452,2026-02-10,11.7,11.6,11.65,11.7,49
1453,2026-02-10,13.8,12.85,12.95,13.4,245
1454,2026-02-10,14.85,13.75,13.8,14.65,301
1455,2026-02-10,8.65,8.36,8.44,8.48,679
1456,2026-02-10,13.1,12.95,12.95,13.1,34
1457,2026-02-10,15.15,15,15.05,15,48
1459,2026-02-10,11.8,11.7,11.8,11.75,61
1460,2026-02-10,6.84,6.7,6.76,6.78,406
1463,2026-02-10,18.05,17.9,17.9,18.05,28
1464,2026-02-10,11.15,11,11.15,11.05,402
1465,2026-02-10,12.4,12.2,12.3,12.35,41
1466,2026-02-10,17.7,16.8,16.95,17.7,2829
1467,2026-02-10,7.36,7.25,7.25,7.33,148
1468,2026-02-10,12.9,12.65,12.85,12.9,39
1470,2026-02-10,22.8,22.6,22.7,22.6,4
1471,2026-02-10,12.35,11.9,12.35,12,527
1472,2026-02-10,91.2,90.6,91.2,90.6,4
1473,2026-02-10,26,24.5,24.75,24.85,361
1474,2026-02-10,10.15,10,10.05,10.1,129
1475,2026-02-10,30.85,30.45,30.5,30.85,16
1476,2026-02-10,432,422.5,428,429,944
1477,2026-02-10,317.5,311.5,315,313,774
1503,2026-02-10,213.5,203,210,206.5,2618
1504,2026-02-10,81.5,79.2,80.4,79.3,9687
1506,2026-02-10,11.75,11.5,11.75,11.7,202
1512,2026-02-10,8.25,7.8,7.9,8.1,141
1513,2026-02-10,167,163,163.5,163,5837
1514,2026-02-10,124,120,121,122,4680
1515,2026-02-10,26.35,25.85,26.35,26,190
1516,2026-02-10,22.4,21,21.6,22.15,40
1517,2026-02-10,11.9,11.6,11.75,11.75,190
1519,2026-02-10,985,943,966,966,3743
1521,2026-02-10,26.75,26.2,26.5,26.6,16
1522,2026-02-10,48.05,47.05,47.65,47.75,563
1524,2026-02-10,31.5,31,31.3,31.1,700
1525,2026-02-10,64,62.3,63.1,63.1,61
1526,2026-02-10,20.5,19.9,20.2,20.1,129
1527,2026-02-10,34.35,33.9,34.35,34.25,113
1528,2026-02-10,23.9,21.7,22.6,21.85,19230
1529,2026-02-10,23.35,22.7,23,22.7,385
1530,2026-02-10,28.85,28.6,28.7,28.85,13
1531,2026-02-10,12.5,12,12,12.4,180
1532,2026-02-10,24.3,23.95,24.1,24.25,285
1533,2026-02-10,30.8,30.5,30.65,30.75,55
1535,2026-02-10,46.35,45,46.1,45,441
1536,2026-02-10,62.8,61,62.6,61,1631
1537,2026-02-10,123,122,122.5,122.5,44
1538,2026-02-10,26.8,26,26.8,26.5,16
1539,2026-02-10,18.2,17.95,18,17.95,49
1540,2026-02-10,24.35,23.7,24.2,23.85,222
1541,2026-02-10,25.85,24.4,24.7,24.75,120
1558,2026-02-10,95.9,95.5,95.9,95.6,16
1560,2026-02-10,421.5,411,416,415.5,1178
1563,2026-02-10,47.05,45.45,45.45,46.7,568
1565,2026-02-10,113.5,111.5,111.5,113.5,104
1568,2026-02-10,23.25,23,23.25,23.15,66
1569,2026-02-10,52.4,51.1,52.3,51.1,344
1570,2026-02-10,31.9,31.4,31.8,31.8,67
1580,2026-02-10,130,128.5,129.5,129.5,75
1582,2026-02-10,68.8,67.5,68.1,68,807
1583,2026-02-10,48.05,47.2,48,48,34
1584,2026-02-10,23.9,23.45,23.9,23.55,584
1586,2026-02-10,25.15,24.7,24.95,24.75,190
1587,2026-02-10,45.85,44.7,45.1,45.6,374
1589,2026-02-10,16.35,16,16.1,16.15,739
1590,2026-02-10,1230,1190,1200,1230,821
1591,2026-02-10,52.7,50.3,52,50.8,446
1593,2026-02-10,29.45,29,29.2,29.25,18
1595,2026-02-10,41.3,40.35,40.95,41.05,169
1597,2026-02-10,81.2,78.4,80.3,78.6,306
1598,2026-02-10,20.15,19.95,20,20.05,134
1599,2026-02-10,26.85,26.1,26.1,26.25,14
1603,2026-02-10,38.15,37.7,37.7,37.95,321
1604,2026-02-10,23.85,23.6,23.7,23.85,194
1605,2026-02-10,36.1,34.45,36.05,34.55,45787
1608,2026-02-10,34.35,33.6,33.85,34,5076
1609,2026-02-10,38.5,37.85,37.95,38.05,2651
1611,2026-02-10,13.15,12.95,13.05,13.05,224
1612,2026-02-10,36.1,35.65,35.7,35.65,795
1614,2026-02-10,33.8,33.45,33.65,33.8,20
1615,2026-02-10,47.85,47.1,47.1,47.65,96
1616,2026-02-10,28.75,28.25,28.6,28.25,858
1617,2026-02-10,16.35,15.75,15.75,16.2,158
1618,2026-02-10,46.95,45.2,46.05,45.65,3482
1623,2026-02-10,216,205.5,216,209,419
1626,2026-02-10,10.75,10.55,10.7,10.7,101
1702,2026-02-10,37.35,37.2,37.3,37.35,398
1707,2026-02-10,122.5,121.5,122,122.5,126
1708,2026-02-10,35.75,34.8,35.25,35,1873
1709,2026-02-10,16.8,16.6,16.8,16.65,312
1710,2026-02-10,12.7,12.35,12.7,12.55,2671
1711,2026-02-10,24.15,22.55,23.7,22.95,17897
1712,2026-02-10,46.25,45.8,46.1,46.25,287
1713,2026-02-10,47.9,46.6,46.7,47.5,149
1714,2026-02-10,9.13,9.02,9.04,9.09,1726
1717,2026-02-10,56.2,54.9,56,55.4,9529
1718,2026-02-10,7.12,6.93,7.06,7.02,2789
1720,2026-02-10,61.2,60.6,61.2,60.8,178
1721,2026-02-10,17.6,16.65,17.6,17.3,1580
1722,2026-02-10,46.25,45.95,46.1,46.25,1224
1723,2026-02-10,72.4,70.4,71.6,71.4,636
1725,2026-02-10,27.45,26.5,26.8,27.2,28
1726,2026-02-10,76.3,75.8,76.2,76.2,11
1727,2026-02-10,41.5,40.5,40.9,40.5,1436
1730,2026-02-10,53.2,53,53.1,53.1,44
1731,2026-02-10,21.95,21.85,21.95,21.85,104
1732,2026-02-10,27.75,27.45,27.5,27.5,165
1733,2026-02-10,30.65,30.3,30.5,30.55,205
1734,2026-02-10,30.65,30.5,30.65,30.65,214
1735,2026-02-10,17.3,16.65,17.3,16.7,172
1736,2026-02-10,139,136,138.5,139,1036
1737,2026-02-10,31.6,31.4,31.6,31.45,122
1742,2026-02-10,16.35,16.2,16.35,16.2,2
1752,2026-02-10,38.7,36.4,36.4,36.9,215
1760,2026-02-10,62.8,61,62,62.3,133
1762,2026-02-10,25.95,25.45,25.6,25.75,44
1773,2026-02-10,147,143.5,147,143.5,1562
1776,2026-02-10,15.15,14.7,15,15.1,110
1777,2026-02-10,71.9,71.2,71.9,71.2,25
1781,2026-02-10,12.65,12.55,12.6,12.6,27
1783,2026-02-10,44.4,44,44.1,44,67
1784,2026-02-10,95.8,93.3,94.7,95.4,95
1785,2026-02-10,62.3,60.4,61.4,60.4,5572
1786,2026-02-10,72.5,71.2,71.2,72.2,184
1788,2026-02-10,136,136,136,136,21
1789,2026-02-10,22.25,21.5,21.85,21.95,2627
1795,2026-02-10,338,321.5,335,324.5,3473
1796,2026-02-10,44,43.6,44,43.6,15
1799,2026-02-10,32.25,31.65,31.85,32,33
1802,2026-02-10,45.9,42.75,45,42.8,67785
1805,2026-02-10,12,11.8,11.85,11.85,14
1806,2026-02-10,8.82,8.72,8.78,8.79,153
1808,2026-02-10,31.65,31.35,31.45,31.5,605
1809,2026-02-10,23.3,22.65,23.25,23.2,1455
1810,2026-02-10,18.5,18.2,18.4,18.35,408
1813,2026-02-10,13.35,13.25,13.35,13.25,9
1815,2026-02-10,93.3,87.2,90.4,87.9,49897
1817,2026-02-10,38.75,38.5,38.55,38.75,37
1903,2026-02-10,55.2,53.8,54.1,55,185
1904,2026-02-10,18.35,18.15,18.25,18.35,1947
1905,2026-02-10,12.05,11.85,12,12,891
1906,2026-02-10,11.7,11.65,11.7,11.65,21
1907,2026-02-10,26.35,25.85,25.95,26,1131
1909,2026-02-10,10.05,9.87,9.97,9.95,2020
2002,2026-02-10,20.5,20.25,20.45,20.5,22683
2006,2026-02-10,72.2,71,71.3,71.5,937
2007,2026-02-10,8.25,8.15,8.2,8.17,187
2008,2026-02-10,29.7,29.2,29.2,29.4,16
2009,2026-02-10,44.1,43.45,43.7,43.95,2160
2010,2026-02-10,22.2,21.9,22.1,22.1,1001
2012,2026-02-10,17,16.75,17,16.8,37
2013,2026-02-10,41.5,41,41.35,41.4,95
2014,2026-02-10,18.25,17.95,18.1,18.1,5365
2015,2026-02-10,66,65.4,65.6,66,215
2017,2026-02-10,8.8,8.67,8.69,8.67,475
2020,2026-02-10,24.4,23.95,24.2,23.95,483
2022,2026-02-10,8.6,8.47,8.51,8.57,314
2023,2026-02-10,14.95,14.8,14.85,14.8,843
2024,2026-02-10,16.6,15.8,15.85,16.35,41
2025,2026-02-10,12.5,11.6,12,12.15,151
2027,2026-02-10,37.95,37,37.9,37,11615
2028,2026-02-10,18.7,18.35,18.45,18.35,129
2029,2026-02-10,21.5,21.3,21.35,21.45,56
2030,2026-02-10,16.5,16.25,16.35,16.4,396
2031,2026-02-10,39.6,39.2,39.6,39.6,387
2032,2026-02-10,16.8,16.4,16.7,16.4,323
2033,2026-02-10,16.3,16.15,16.3,16.25,228
2034,2026-02-10,21.15,20.85,21.1,21,971
2035,2026-02-10,28.4,28,28,28.4,18
2038,2026-02-10,15.5,15.2,15.5,15.25,433
2049,2026-02-10,243,232,236.5,234,4782
2059,2026-02-10,2995,2885,2945,2935,667
2061,2026-02-10,18.8,18,18.7,18.05,246
2062,2026-02-10,21.75,21.5,21.75,21.6,114
2063,2026-02-10,26.85,26.55,26.55,26.85,8
2064,2026-02-10,11.85,11.85,11.85,11.85,2
2065,2026-02-10,32,31.85,32,32,62
2066,2026-02-10,51,50.3,51,50.3,8
2067,2026-02-10,10.5,9.98,10.3,10.5,255
2069,2026-02-10,18.75,18.4,18.6,18.55,218
2070,2026-02-10,40.05,39.65,40,39.8,39
2073,2026-02-10,25.55,25.55,25.55,25.55,1
2101,2026-02-10,35.2,34.15,34.45,35.05,1197
2102,2026-02-10,19.45,19.05,19.3,19.4,293
2103,2026-02-10,16.3,15.8,16.1,16.2,3138
2104,2026-02-10,11.15,10.85,11.05,11.05,1656
2105,2026-02-10,30.8,30.15,30.6,30.25,9046
2106,2026-02-10,19.75,19.55,19.6,19.65,228
2107,2026-02-10,25.2,24.85,24.9,25.1,167
2108,2026-02-10,24.3,23.8,23.9,24.15,577
2109,2026-02-10,14.8,14.75,14.75,14.8,96
2114,2026-02-10,89.7,89.3,89.5,89.4,29
2115,2026-02-10,24.5,24.1,24.5,24.25,45
2201,2026-02-10,31,30.25,30.85,30.75,3316
2204,2026-02-10,57,56.2,56.2,56.9,742
2206,2026-02-10,60.7,60.1,60.6,60.2,690
2207,2026-02-10,535,530,532,533,185
2208,2026-02-10,23.3,22.5,22.6,22.8,6420
2211,2026-02-10,105,103,105,104,441
2221,2026-02-10,30.05,29.35,30,30.05,39
2227,2026-02-10,52.9,52.3,52.9,52.8,45
2228,2026-02-10,96.5,94.7,95.7,95,208
2230,2026-02-10,62,62,62,62,109
2231,2026-02-10,91.2,89.6,90.7,90.2,178
2233,2026-02-10,230,221,229,223,1039
2235,2026-02-10,37.35,35.15,36.7,35.95,8
2236,2026-02-10,113.5,108.5,112,113,591
2239,2026-02-10,27.7,26.95,27.05,27.7,103
2241,2026-02-10,30.3,29.8,30,30.2,155
2243,2026-02-10,11.85,11.6,11.6,11.65,224
2247,2026-02-10,288,282.5,282.5,288,438
2248,2026-02-10,47.1,46.1,47.1,46.75,23
2250,2026-02-10,71.7,70.8,71.1,71.1,39
2254,2026-02-10,59.6,58,58.7,59.5,441
2258,2026-02-10,39.3,37.7,38.05,39.1,697
2301,2026-02-10,180.5,172,174,177.5,51516
2302,2026-02-10,18.8,18.45,18.65,18.5,329
2303,2026-02-10,63.6,61.8,62.8,62.4,91217
2305,2026-02-10,12.75,12.5,12.55,12.65,328
2308,2026-02-10,1210,1170,1205,1185,7909
2312,2026-02-10,24.45,23.85,24.25,24.1,19096
2313,2026-02-10,183.5,171,176,183,68355
2314,2026-02-10,20.85,20.5,20.85,20.6,103
2316,2026-02-10,99.2,95.6,99.2,96.1,1941
2317,2026-02-10,222,218,220,221,46150
2321,2026-02-10,16.2,16.2,16.2,16.2,1
2323,2026-02-10,10.25,10.05,10.2,10.1,2595
2324,2026-02-10,31.1,30.55,30.75,30.6,20783
2327,2026-02-10,258,250.5,255.5,254,17425
2328,2026-02-10,50.1,48.35,50,48.65,7150
2329,2026-02-10,52.6,50.4,52.5,50.5,5381
2330,2026-02-10,1880,1840,1845,1880,41761
2331,2026-02-10,25.6,25.05,25.5,25.25,2122
2332,2026-02-10,15.4,15.15,15.35,15.2,1284
2337,2026-02-10,95.3,89.3,91.5,89.6,271807
2338,2026-02-10,35.3,33.8,35.3,33.95,2182
2340,2026-02-10,25,24.45,24.7,24.5,1320
2342,2026-02-10,32.15,30.8,31.1,30.9,1502
2344,2026-02-10,109,102.5,108,103.5,197834
2345,2026-02-10,1395,1325,1365,1390,9317
2347,2026-02-10,68,66.4,66.6,68,6985
2348,2026-02-10,75.1,74.3,74.5,74.9,124
2349,2026-02-10,13.25,12.95,13.2,13.1,2575
2351,2026-02-10,85.9,84.1,84.7,85,737
2352,2026-02-10,25.45,25.1,25.1,25.3,2964
2353,2026-02-10,27.75,26.8,26.8,27.05,44580
2354,2026-02-10,58,57.2,58,57.9,2454
2355,2026-02-10,37.45,36.5,37.45,36.75,6177
2356,2026-02-10,45.45,44.6,44.85,45.05,13080
2357,2026-02-10,530,506,508,526,5012
2359,2026-02-10,127.5,125,127.5,125.5,896
2360,2026-02-10,1040,1015,1040,1040,1396
2362,2026-02-10,38.5,37.6,37.6,38.35,801
2363,2026-02-10,54.4,52.4,52.5,54.4,18353
2364,2026-02-10,62.1,61,61.7,61.5,93
2365,2026-02-10,35.5,34.7,35.5,34.85,2368
2367,2026-02-10,54.5,50.5,53.5,51.6,91415
2368,2026-02-10,846,796,801,846,10577
2369,2026-02-10,26.05,24.7,25.8,24.8,4856
2371,2026-02-10,37.1,36.5,37.05,36.65,8710
2373,2026-02-10,55.1,54.7,54.9,54.9,25
2374,2026-02-10,78.8,76.7,78.6,77.6,6093
2375,2026-02-10,86.6,83.7,85.8,84.6,1214
2376,2026-02-10,227.5,224,224.5,226.5,3678
2377,2026-02-10,94.3,90.4,90.5,90.4,15372
2379,2026-02-10,480,470.5,470.5,478.5,1719
2380,2026-02-10,5,4.81,5,4.83,126
2382,2026-02-10,287,282.5,285,285,15099
2383,2026-02-10,2130,2050,2080,2105,3064
2385,2026-02-10,120,119,120,120,1989
2387,2026-02-10,39.4,38.9,39.3,38.95,346
2388,2026-02-10,51.8,50.2,51.7,51,1598
2390,2026-02-10,10.35,10.1,10.15,10.2,348
2392,2026-02-10,39.4,38.85,39.15,38.95,660
2393,2026-02-10,58.9,57.6,58.9,57.9,2689
2395,2026-02-10,297.5,290.5,291.5,297.5,2297
2397,2026-02-10,60.4,59.3,59.5,60.4,121
2399,2026-02-10,22.15,21.7,22.05,22,963
2401,2026-02-10,21.35,20.9,21,21.2,1500
2402,2026-02-10,53.2,52,53.2,53,2511
2404,2026-02-10,918,892,910,908,1222
2405,2026-02-10,16,15.7,15.9,15.7,1526
2406,2026-02-10,28.95,27.45,28.95,28,14280
2408,2026-02-10,281,263.5,276.5,271,95670
2409,2026-02-10,14.95,14.6,14.7,14.75,99678
2412,2026-02-10,133,132,132,132.5,10044
2413,2026-02-10,43.65,38.7,39.85,43.65,5252
2414,2026-02-10,42.5,41.6,42,41.85,315
2415,2026-02-10,28.15,27.25,28.15,27.3,153
2417,2026-02-10,37.35,36.85,37.15,37.15,217
2419,2026-02-10,27.65,26.9,27.6,27.6,1078
2420,2026-02-10,50.8,50.2,50.5,50.5,167
2421,2026-02-10,148.5,146,148,146.5,1298
2423,2026-02-10,45.75,44.65,45.05,44.7,509
2424,2026-02-10,34.35,32.05,34.35,32.3,244
2425,2026-02-10,28.5,28.1,28.2,28.5,91
2426,2026-02-10,18.6,17.95,18.5,18.35,1008
2427,2026-02-10,27.1,26.35,26.85,26.5,2443
2428,2026-02-10,174.5,169.5,173,172,346
2429,2026-02-10,58.1,56.2,56.2,56.3,467
2430,2026-02-10,22.6,22.45,22.45,22.55,29
2431,2026-02-10,15.55,14.65,15.5,14.9,3297
2432,2026-02-10,24.35,24.2,24.35,24.35,31
2433,2026-02-10,46.95,46.5,46.6,46.65,29
2434,2026-02-10,30.45,29.05,30.45,29.75,48
2436,2026-02-10,59.8,56.2,57,58,16687
2438,2026-02-10,21.3,20.75,21.3,20.75,102
2439,2026-02-10,100,97.9,98.2,100,939
2440,2026-02-10,15.4,14.55,15,15,389
2441,2026-02-10,90.6,87.8,90.6,87.9,7108
2442,2026-02-10,20.7,20.1,20.7,20.7,2756
2444,2026-02-10,13,12.4,12.6,12.45,412
2449,2026-02-10,308,297,298.5,302,25377
2450,2026-02-10,29,28.7,28.85,28.85,204
2451,2026-02-10,223.5,212,223.5,213,6901
2453,2026-02-10,53.1,52.2,53,52.6,826
2454,2026-02-10,1865,1820,1860,1845,10804
2455,2026-02-10,190,174.5,177,190,28754
2457,2026-02-10,28.9,28,28.45,28.15,3705
2458,2026-02-10,121,118,118,120.5,1255
2459,2026-02-10,66.3,65.5,66.3,66,48
2460,2026-02-10,25,23.2,23.8,25,2470
2461,2026-02-10,16.55,16.3,16.55,16.4,193
2462,2026-02-10,25.45,24.55,25.45,24.65,347
2464,2026-02-10,76,70.8,75.7,72,14573
2465,2026-02-10,52.8,51.2,52.8,52,250
2466,2026-02-10,56.9,55,55.9,55.1,488
2467,2026-02-10,279.5,269.5,270,272.5,3367
2468,2026-02-10,37.3,36.5,36.8,36.5,180
2471,2026-02-10,52.1,51,51.8,51.4,260
2472,2026-02-10,110.5,106.5,110,108.5,1324
2474,2026-02-10,197.5,192.5,197.5,193.5,1335
2476,2026-02-10,83.4,82,83,82.2,503
2477,2026-02-10,23.8,23.55,23.7,23.65,144
2478,2026-02-10,60.3,58,60.1,58.1,713
2480,2026-02-10,139.5,138,139.5,139.5,148
2481,2026-02-10,90.4,86.1,87.8,88,10367
2482,2026-02-10,17.6,17.05,17.5,17.6,65
2483,2026-02-10,20.25,20.05,20.1,20.1,150
2484,2026-02-10,27.05,26,26.85,26.3,941
2485,2026-02-10,41.4,37.4,40.9,37.65,57739
2486,2026-02-10,148,143,143,146,5501
2488,2026-02-10,46.9,46.6,46.8,46.8,142
2489,2026-02-10,25.25,24,24.3,25.2,18817
2491,2026-02-10,17.15,16.4,17.05,16.55,342
2492,2026-02-10,127,123,126,123.5,4489
2493,2026-02-10,109.5,106.5,108.5,106.5,396
2495,2026-02-10,31,30.05,30.8,30.05,2266
2496,2026-02-10,69.7,68.8,68.8,69.4,28
2497,2026-02-10,46,45.45,45.7,45.7,204
2498,2026-02-10,45.15,44.05,45,44.7,5223
2501,2026-02-10,22.4,22.1,22.25,22.4,911
2504,2026-02-10,36.05,35.35,35.45,35.95,1058
2505,2026-02-10,19.2,18.85,18.95,19,154
2506,2026-02-10,9.03,8.88,9.03,9,67
2509,2026-02-10,14.6,14.45,14.55,14.55,172
2511,2026-02-10,8.28,8.21,8.25,8.25,820
2514,2026-02-10,14.75,14.5,14.55,14.65,324
2515,2026-02-10,15.15,14.45,14.75,14.95,22318
2516,2026-02-10,14.9,14.3,14.5,14.65,689
2520,2026-02-10,32.2,31.8,31.85,32.15,872
2524,2026-02-10,41,40.6,40.95,40.9,104
2527,2026-02-10,30.3,28.9,29.05,30.15,677
2528,2026-02-10,27.25,26.35,27.2,27.15,1254
2530,2026-02-10,25.35,25,25.35,25.1,716
2534,2026-02-10,20,19.65,19.85,20,819
2535,2026-02-10,71,69.4,70.7,70.7,548
2536,2026-02-10,22.85,22.45,22.5,22.8,331
2537,2026-02-10,10.6,10.4,10.55,10.45,851
2538,2026-02-10,10.55,10.45,10.5,10.45,409
2539,2026-02-10,48.5,47.75,47.75,48.5,992
2540,2026-02-10,47.3,46.65,46.7,47.25,455
2542,2026-02-10,38.3,37.75,38,38.3,3691
2543,2026-02-10,61.2,60.1,61.1,60.4,800
2545,2026-02-10,37.55,36.95,36.95,37.1,407
2546,2026-02-10,85.5,85,85.3,85.3,69
2547,2026-02-10,10.75,10.65,10.7,10.7,919
2548,2026-02-10,108,106.5,106.5,107.5,674
2596,2026-02-10,33.65,32.75,33.3,33.3,385
2597,2026-02-10,170,168,169,169.5,345
2601,2026-02-10,5.45,5.36,5.42,5.42,870
2603,2026-02-10,188,186,187.5,186,5715
2605,2026-02-10,29.35,28.5,28.75,29.25,8587
2606,2026-02-10,62.5,61.2,61.6,62.1,2648
2607,2026-02-10,56.3,55.8,56,56.1,467
2608,2026-02-10,32.8,32.45,32.45,32.75,168
2609,2026-02-10,53.1,52.5,52.9,52.8,7863
2610,2026-02-10,23.05,22.7,22.9,22.95,42738
2611,2026-02-10,14.6,14.45,14.55,14.5,334
2612,2026-02-10,61.7,60.2,60.9,60.8,728
2613,2026-02-10,24.25,23.95,24.05,24.1,195
2614,2026-02-10,20.55,20.1,20.5,20.5,982
2615,2026-02-10,74.9,74,74.2,74.5,3151
2616,2026-02-10,13.85,13.5,13.85,13.65,91
2617,2026-02-10,30.2,29.9,30.2,30.05,535
2618,2026-02-10,39.15,38.65,38.85,39,31888
2630,2026-02-10,48.8,48.3,48.8,48.6,708
2633,2026-02-10,27.35,27.15,27.15,27.35,4407
2634,2026-02-10,52.5,51.8,52,52.2,2821
2636,2026-02-10,64.5,63.9,64.5,64.1,235
2637,2026-02-10,71,69.4,70.2,69.8,2301
2640,2026-02-10,125.5,124,125,124,83
2641,2026-02-10,19.5,19.3,19.35,19.35,1638
2642,2026-02-10,24.7,24.4,24.65,24.4,105
2643,2026-02-10,72.6,72.3,72.3,72.5,26
2645,2026-02-10,161,157,159,160,994
2646,2026-02-10,23,22.85,22.9,23,3078
2701,2026-02-10,11,10.9,10.9,11,68
2702,2026-02-10,11.95,11.75,11.85,11.85,44
2704,2026-02-10,42.9,42.5,42.85,42.7,89
2705,2026-02-10,16.25,16.15,16.2,16.15,308
2706,2026-02-10,12.85,12.75,12.85,12.85,94
2707,2026-02-10,190.5,189,190,190,80
2712,2026-02-10,17.2,17.1,17.15,17.2,36
2718,2026-02-10,48.95,48.15,48.95,48.25,8
2719,2026-02-10,29,28.6,29,28.9,17
2722,2026-02-10,25.7,25.15,25.7,25.4,50
2723,2026-02-10,76.3,75.7,75.9,76,109
2726,2026-02-10,12.4,12.05,12.1,12.1,36
2727,2026-02-10,217,215.5,217,215.5,179
2729,2026-02-10,172,171,171,171.5,9
2731,2026-02-10,180.5,170,180.5,175,3332
