"stoc","date","max","min","ope","clo","vol"
1423,2025-02-27,36.8,36.7,36.8,36.7,6
1432,2025-02-27,20,19.05,20,19.15,1807
1434,2025-02-27,19.3,18.85,19.15,19.3,2678
1436,2025-02-27,146,139,144.5,141,3178
1437,2025-02-27,35,34.8,35,34.95,79
1438,2025-02-27,54.7,53.5,54.7,53.6,129
1439,2025-02-27,33.4,32.8,33.4,33.25,24
1440,2025-02-27,14.95,14.65,14.7,14.95,1245
1441,2025-02-27,14.15,14.05,14.1,14.1,15
1442,2025-02-27,86.5,84.6,85.3,85.5,1097
1443,2025-02-27,31.4,30.6,30.7,31.4,17
1444,2025-02-27,8.73,8.64,8.64,8.67,408
1445,2025-02-27,17.4,17.05,17.4,17.1,273
1446,2025-02-27,44.95,43.6,44.45,43.8,665
1447,2025-02-27,7.34,7.24,7.27,7.25,613
1449,2025-02-27,19.5,18.95,19.15,19,1493
1451,2025-02-27,20.15,20,20.1,20.05,99
1452,2025-02-27,15.05,15,15,15,45
1453,2025-02-27,17.85,17.2,17.6,17.25,117
1454,2025-02-27,15.65,15.5,15.5,15.65,32
1455,2025-02-27,10.45,10.35,10.4,10.4,624
1456,2025-02-27,17.45,16.85,17.45,17.05,40
1457,2025-02-27,20.5,20.4,20.45,20.45,229
1459,2025-02-27,14.75,13.35,13.8,13.7,4270
1460,2025-02-27,7.26,7.15,7.26,7.21,753
1463,2025-02-27,28.2,26.55,27.1,27.6,2082
1464,2025-02-27,18.6,18.2,18.5,18.45,1230
1465,2025-02-27,14.25,14,14.1,14.25,183
1466,2025-02-27,13.9,13.45,13.55,13.55,193
1467,2025-02-27,10.6,10.5,10.55,10.55,54
1468,2025-02-27,14.55,13.8,13.9,14.55,176
1470,2025-02-27,23.3,22.95,23.3,22.95,10
1471,2025-02-27,13.2,13.05,13.15,13.1,155
1472,2025-02-27,76.1,75,75,75.8,30
1473,2025-02-27,38.3,37.3,37.45,37.9,719
1474,2025-02-27,13.7,13.25,13.65,13.3,388
1475,2025-02-27,58.5,58,58.5,58.3,14
1476,2025-02-27,550,544,548,545,534
1477,2025-02-27,381.5,374.5,378.5,377,862
1503,2025-02-27,196,188,192,188,2746
1504,2025-02-27,55.2,54.3,55.1,54.5,2606
1506,2025-02-27,13.15,12.8,13.15,13.1,220
1512,2025-02-27,7.16,6.98,7.16,7.1,38
1513,2025-02-27,156.5,151.5,155,152,6973
1514,2025-02-27,117,113,115,113,8861
1515,2025-02-27,37.5,36.4,36.6,37,1256
1516,2025-02-27,17.55,17.3,17.5,17.35,34
1517,2025-02-27,14.4,14.25,14.3,14.35,109
1519,2025-02-27,648,625,633,630,7371
1521,2025-02-27,29.45,28.8,29.15,29.2,92
1522,2025-02-27,64.7,63.6,64.4,63.7,1278
1524,2025-02-27,37.8,37.25,37.75,37.25,1672
1525,2025-02-27,61,60,60.6,60,12
1526,2025-02-27,26,25.6,26,25.6,29
1527,2025-02-27,44.6,43.85,43.85,44.05,546
1528,2025-02-27,18.6,17.25,17.3,17.45,37197
1529,2025-02-27,26.35,25.5,26,25.5,553
1530,2025-02-27,35,33,33.05,33.05,500
1531,2025-02-27,14.4,14.2,14.3,14.4,220
1532,2025-02-27,33.05,32.3,32.4,32.3,8981
1533,2025-02-27,41,40.35,40.7,40.8,33
1535,2025-02-27,62.4,60.8,61.6,60.8,135
1536,2025-02-27,87.5,82,86.7,83.7,33978
1537,2025-02-27,157,155,155.5,156,140
1538,2025-02-27,30.4,28.1,30.4,29,123
1539,2025-02-27,25.05,24.55,25.05,24.7,227
1540,2025-02-27,42.8,40.15,40.8,40.4,19466
1541,2025-02-27,28.8,28.35,28.75,28.35,11
1558,2025-02-27,111.5,110,110.5,111,162
1560,2025-02-27,286,274.5,279,274.5,2382
1563,2025-02-27,66.9,64.4,64.5,65.8,2083
1565,2025-02-27,194,191,194,191.5,95
1568,2025-02-27,28.65,28.3,28.5,28.3,66
1569,2025-02-27,82.8,77.1,80.2,81.1,31225
1570,2025-02-27,30.8,30.05,30.35,30.05,179
1580,2025-02-27,153,152,152.5,153,40
1582,2025-02-27,105.5,103.5,104.5,103.5,727
1583,2025-02-27,67,64.4,65.3,64.8,191
1584,2025-02-27,27.85,27.25,27.65,27.25,1447
1586,2025-02-27,32.1,31.8,32.1,31.8,117
1587,2025-02-27,37.2,36.4,36.75,36.65,262
1589,2025-02-27,41.55,40.25,40.25,40.8,298
1590,2025-02-27,981,946,948,970,1834
1591,2025-02-27,57,56.1,57,56.4,172
1593,2025-02-27,37.8,36.5,36.75,36.8,101
1595,2025-02-27,48.8,47,48.8,47.3,442
1597,2025-02-27,110.5,103,109,103.5,3151
1598,2025-02-27,32.75,31.65,32.75,31.7,562
1599,2025-02-27,30.85,30.75,30.85,30.75,3
1603,2025-02-27,38,36.7,37.95,36.8,259
1604,2025-02-27,28.6,28.35,28.55,28.45,268
1605,2025-02-27,29.55,27.85,29,27.85,282763
1608,2025-02-27,30.35,28.85,29.9,29.1,10151
1609,2025-02-27,44.4,43.05,44.05,43.05,4845
1611,2025-02-27,16.05,15.75,15.8,15.8,426
1612,2025-02-27,34.9,34.2,34.4,34.25,980
1614,2025-02-27,39.9,39.6,39.65,39.6,29
1615,2025-02-27,60.5,59.7,60.2,59.7,119
1616,2025-02-27,20.8,20.2,20.7,20.3,404
1617,2025-02-27,18.55,18,18.4,18,313
1618,2025-02-27,52.2,49.85,52,50.8,7524
1626,2025-02-27,14.3,14,14.2,14,37
1702,2025-02-27,51.2,50.6,50.6,51.1,446
1707,2025-02-27,150.5,148.5,150.5,148.5,228
1708,2025-02-27,42.15,40.65,40.75,41.15,7651
1709,2025-02-27,21.9,21.65,21.75,21.65,523
1710,2025-02-27,16.8,15.55,15.6,15.55,21444
1711,2025-02-27,21.85,21.45,21.55,21.45,1189
1712,2025-02-27,47.95,47.45,47.6,47.95,1427
1713,2025-02-27,55.4,54.5,54.5,54.9,47
1714,2025-02-27,8.39,8.3,8.34,8.32,1177
1717,2025-02-27,29.15,28.9,28.95,28.9,1205
1718,2025-02-27,7.7,7.39,7.48,7.39,46976
1720,2025-02-27,63,62.6,62.6,62.8,249
1721,2025-02-27,16.5,15.85,15.85,15.9,2646
1722,2025-02-27,54,53.3,53.8,53.6,1217
1723,2025-02-27,99.5,98.7,98.7,98.8,263
1725,2025-02-27,38.5,37.25,37.65,38.15,79
1726,2025-02-27,77.4,77,77,77.4,21
1727,2025-02-27,30.5,29.7,29.9,29.7,633
1730,2025-02-27,55.9,55.5,55.8,55.7,37
1731,2025-02-27,23.9,23.8,23.8,23.9,96
1732,2025-02-27,29,28.65,28.65,28.9,403
1733,2025-02-27,30.95,30.55,30.8,30.85,204
1734,2025-02-27,31.85,31.4,31.5,31.45,216
1735,2025-02-27,19.55,19.4,19.5,19.55,29
1736,2025-02-27,184,168,170,180.5,1797
1737,2025-02-27,32.7,32.5,32.6,32.6,50
1742,2025-02-27,17.9,17.65,17.7,17.65,29
1752,2025-02-27,43.75,43.3,43.7,43.3,90
1760,2025-02-27,85.7,85,85.5,85.1,76
1762,2025-02-27,36.2,35.35,36.1,35.4,68
1773,2025-02-27,162,155,159,156.5,1051
1776,2025-02-27,19.25,19.05,19.25,19.05,95
1777,2025-02-27,101.5,100,100.5,101,166
1781,2025-02-27,16.7,16.55,16.65,16.6,73
1783,2025-02-27,55,50.3,50.4,52.7,924
1784,2025-02-27,85.5,84.3,85.1,84.3,99
1785,2025-02-27,59.4,58.1,59,58.1,2450
1786,2025-02-27,127.5,122,126,124,1310
1788,2025-02-27,146,145,145,146,27
1789,2025-02-27,23.1,22.85,22.85,23.1,663
1795,2025-02-27,274.5,272,272.5,274.5,984
1796,2025-02-27,61.4,59,61.4,59.5,85
1799,2025-02-27,67.5,66,66.5,66.2,169
1802,2025-02-27,17.7,16.8,17.2,16.95,38950
1805,2025-02-27,15.85,15.6,15.8,15.75,251
1806,2025-02-27,9.91,9.75,9.76,9.81,219
1808,2025-02-27,38.1,37.15,37.7,37.5,1776
1809,2025-02-27,20.1,19.55,19.95,19.55,665
1810,2025-02-27,17.3,17,17.15,17.15,425
1813,2025-02-27,18.15,17.95,17.95,18.15,7
1815,2025-02-27,36.5,33.1,35.95,33.4,227164
1817,2025-02-27,49.95,49.85,49.9,49.85,658
1903,2025-02-27,51.2,49.95,50.5,49.95,2338
1904,2025-02-27,20.25,20.15,20.2,20.2,885
1905,2025-02-27,17.35,17.05,17.05,17.05,1152
1906,2025-02-27,14.2,14.05,14.2,14.05,34
1907,2025-02-27,30.25,29.85,30.25,29.9,813
1909,2025-02-27,11.95,11.7,11.8,11.8,1605
2002,2025-02-27,24.35,23.8,23.9,24.35,119578
2006,2025-02-27,74.9,73.6,73.8,74,1589
2007,2025-02-27,11.45,11.2,11.3,11.3,709
2008,2025-02-27,29.4,29.2,29.35,29.2,46
2009,2025-02-27,46.7,43.8,44.2,43.8,24537
2010,2025-02-27,19.2,19,19.2,19.05,1012
2012,2025-02-27,27.1,26.6,26.85,26.7,105
2013,2025-02-27,54.9,54.1,54.1,54.1,182
2014,2025-02-27,25.3,24.1,24.3,24.65,43783
2015,2025-02-27,73.4,70.5,70.5,72.3,939
2017,2025-02-27,13,12.7,12.8,12.75,2957
2020,2025-02-27,31.4,30.8,30.9,31,1510
2022,2025-02-27,10.6,10.35,10.45,10.5,1522
2023,2025-02-27,17.3,16.85,17,17.1,4186
2024,2025-02-27,20.4,19.3,19.35,19.6,45
2025,2025-02-27,18.85,18,18.8,18.1,458
2027,2025-02-27,49.4,46.7,47.25,48.85,78620
2028,2025-02-27,24.3,23.85,23.9,23.95,294
2029,2025-02-27,26.5,25.7,25.7,26.35,633
2030,2025-02-27,19.15,18.8,18.8,18.9,1053
2031,2025-02-27,53.4,52,52.6,52.4,1615
2032,2025-02-27,22.3,21.2,21.6,21.45,9476
2033,2025-02-27,23.55,23,23.4,23.1,250
2034,2025-02-27,28.75,27.05,27.3,27.55,24274
2035,2025-02-27,32.8,32.3,32.75,32.8,15
2038,2025-02-27,20.6,19.85,19.95,20,2754
2049,2025-02-27,346.5,311.5,346,313,24152
2059,2025-02-27,2085,1970,2055,1990,1629
2061,2025-02-27,21.15,19.65,20.45,20.1,976
2062,2025-02-27,31.65,30.5,31.25,30.5,1140
2063,2025-02-27,37.45,37.2,37.35,37.45,11
2064,2025-02-27,15.4,15.15,15.4,15.2,8
2065,2025-02-27,55.9,53.8,53.8,54.7,643
2066,2025-02-27,112.5,102,103.5,105,1721
2067,2025-02-27,10.1,10,10,10,18
2069,2025-02-27,19.6,19.15,19.6,19.2,792
2070,2025-02-27,69.9,67.7,68.3,67.7,259
2073,2025-02-27,27.6,27.55,27.55,27.6,2
2101,2025-02-27,48,47,47.55,47.35,1485
2102,2025-02-27,18.7,18.5,18.6,18.55,89
2103,2025-02-27,22,21.75,21.75,21.9,772
2104,2025-02-27,13.25,12.5,13,12.5,25752
2105,2025-02-27,51,50.1,50.1,50.4,4981
2106,2025-02-27,28.4,28.05,28.3,28.05,652
2107,2025-02-27,26.45,26.25,26.25,26.35,195
2108,2025-02-27,34.05,33.6,34,33.95,404
2109,2025-02-27,18.75,18.55,18.7,18.7,162
2114,2025-02-27,93.4,92.5,92.8,93.2,49
2115,2025-02-27,30.35,30.2,30.35,30.2,17
2201,2025-02-27,50.7,49.6,50.5,49.95,2264
2204,2025-02-27,80,78.9,79.8,79.4,1499
2206,2025-02-27,70.1,69.4,69.6,69.4,677
2207,2025-02-27,620,610,616,620,605
2208,2025-02-27,17.05,16.45,16.5,16.95,3725
2211,2025-02-27,96.1,94.7,94.7,95.5,710
2221,2025-02-27,29.3,29.15,29.3,29.15,11
2227,2025-02-27,81.8,79.2,81.8,80,89
2228,2025-02-27,100.5,98.6,98.6,99.9,234
2230,2025-02-27,120,115,119.5,115,351
2231,2025-02-27,97,95.5,97,95.5,2420
2233,2025-02-27,227.5,216.5,226,217.5,1319
2235,2025-02-27,49.1,47.85,47.85,48.4,8
2236,2025-02-27,127,120,126.5,123.5,710
2239,2025-02-27,39.05,37.8,39.05,38.5,61
2241,2025-02-27,32.05,31.1,31.85,31.15,718
2243,2025-02-27,17.8,17.4,17.6,17.45,322
2247,2025-02-27,312,303.5,303.5,309,150
2250,2025-02-27,146.5,134.5,141.5,135.5,1703
2254,2025-02-27,71.9,70.1,71.8,71,10
2258,2025-02-27,48.85,47.7,48.4,47.7,659
2301,2025-02-27,111.5,106,111.5,107,23332
2302,2025-02-27,21.75,21.3,21.55,21.3,661
2303,2025-02-27,44.15,43.4,44,43.7,69163
2305,2025-02-27,15.1,14.5,14.85,14.5,739
2308,2025-02-27,407,394,394,402,19569
2312,2025-02-27,26.75,26.1,26.6,26.25,9491
2313,2025-02-27,69.7,68.1,69.5,68.2,7798
2314,2025-02-27,34.1,33.25,34,33.25,1291
2316,2025-02-27,49.8,48.2,49.1,48.3,872
2317,2025-02-27,181.5,174,180,174,78254
2321,2025-02-27,16,14.85,15.3,15.35,52
2323,2025-02-27,10.3,10.05,10.15,10.05,2110
2324,2025-02-27,39.6,38.5,39.6,38.8,20635
2327,2025-02-27,585,566,584,566,4479
2328,2025-02-27,45.5,43.2,44.15,43.55,34077
2329,2025-02-27,38.4,36.55,38.1,36.55,5859
2330,2025-02-27,1065,1040,1065,1040,55040
2331,2025-02-27,22.15,21.35,21.85,22.1,6603
2332,2025-02-27,22.8,21.05,22.8,21.05,24331
2337,2025-02-27,22.5,21.8,22.2,22,17737
2338,2025-02-27,48.7,47.25,47.7,47.25,6059
2340,2025-02-27,29.5,28.15,29.2,28.15,13036
2342,2025-02-27,32,30.7,31.6,30.8,333
2344,2025-02-27,19.05,18.45,18.7,18.7,87969
2345,2025-02-27,705,669,700,673,8072
2347,2025-02-27,71.5,70.5,70.7,70.5,3638
2348,2025-02-27,195.5,186.5,191.5,187,956
2349,2025-02-27,13.5,13.1,13.4,13.1,2833
2351,2025-02-27,97.5,94,95.1,94.3,1450
2352,2025-02-27,36.75,35.15,35.15,36.45,11658
2353,2025-02-27,39.95,38.85,39.9,39.15,19995
2354,2025-02-27,78.6,76.2,78.3,76.3,10717
2355,2025-02-27,37.45,35,37.1,35,14005
2356,2025-02-27,48,46.5,48,46.5,22340
2357,2025-02-27,697,677,697,682,4600
2359,2025-02-27,168,157,161.5,157,23267
2360,2025-02-27,353,339.5,342,339.5,2380
2362,2025-02-27,50.7,49.2,50.5,49.45,2214
2363,2025-02-27,68.6,66.6,68,66.6,2909
2364,2025-02-27,93,89.7,92.4,89.7,319
2365,2025-02-27,48.3,44.2,44.2,47.1,32805
2367,2025-02-27,31,29.85,30.6,29.95,7729
2368,2025-02-27,225.5,220.5,222.5,222,3973
2369,2025-02-27,17.65,17.4,17.5,17.4,1181
2371,2025-02-27,43.75,42.8,43.55,42.8,14292
2373,2025-02-27,65.9,65.6,65.9,65.6,34
2374,2025-02-27,65.6,61.5,63.7,61.7,35354
2375,2025-02-27,68.1,66,68.1,66.2,696
2376,2025-02-27,267,258.5,267,258.5,3154
2377,2025-02-27,195,182.5,195,185,12411
2379,2025-02-27,567,550,563,550,2281
2380,2025-02-27,4.85,4.83,4.85,4.84,23
2382,2025-02-27,260,250,260,250.5,34906
2383,2025-02-27,641,623,639,632,29611
2385,2025-02-27,165,162.5,163.5,162.5,1998
2387,2025-02-27,71.9,67.6,69.9,69.5,11881
2388,2025-02-27,94.8,91,94.2,91.4,3308
2390,2025-02-27,12.5,12.3,12.45,12.3,287
2392,2025-02-27,72.8,70,71,70,5910
2393,2025-02-27,84,82.5,83.6,82.6,1018
2395,2025-02-27,410.5,404,409.5,406,1452
2397,2025-02-27,86.8,82,85.2,82.5,1261
2399,2025-02-27,26.3,25.4,25.9,25.45,1937
2401,2025-02-27,30.1,28.95,29.95,29.05,2801
2402,2025-02-27,42.15,40.9,41,41.15,7306
2404,2025-02-27,441,431,438,434.5,1261
2405,2025-02-27,22.5,21.55,22.25,21.6,5119
2406,2025-02-27,15.45,14.9,15.3,14.95,1792
2408,2025-02-27,42.5,38.65,41.6,38.65,188707
2409,2025-02-27,15.45,14.95,15.05,15.25,54686
2412,2025-02-27,128,127,128,128,18077
2413,2025-02-27,25.45,24.65,25.1,24.7,190
2414,2025-02-27,37.95,37.65,37.85,37.7,88
2415,2025-02-27,30.95,30.15,30.4,30.4,415
2417,2025-02-27,53.2,50.5,52.7,51,5186
2419,2025-02-27,29.9,29.25,29.5,29.25,1466
2420,2025-02-27,67.8,65.1,65.1,65.6,819
2421,2025-02-27,96.4,94,96,94,948
2423,2025-02-27,44.6,43.95,43.95,44.35,116
2424,2025-02-27,58.4,55.4,57.2,57,54
2425,2025-02-27,37.7,35.85,37.15,36.55,1260
2426,2025-02-27,22.4,21.7,22.1,21.75,1270
2427,2025-02-27,28.15,27.55,28,27.55,1130
2428,2025-02-27,167.5,164,166,165,232
2429,2025-02-27,38.85,36.8,38.5,37.6,2977
2430,2025-02-27,30.1,29.95,30,30.05,61
2431,2025-02-27,14.95,14.15,14.75,14.15,1517
2432,2025-02-27,38,37.7,38,37.75,15
2433,2025-02-27,50.6,50.4,50.4,50.4,28
2434,2025-02-27,30.25,29.6,30.25,29.7,13
2436,2025-02-27,58.4,56.5,57.8,56.5,763
2438,2025-02-27,37.4,37,37,37.15,144
2439,2025-02-27,119.5,115,119,115.5,8984
2440,2025-02-27,12.7,12.45,12.6,12.45,87
2441,2025-02-27,64.3,63.5,64,64.3,1591
2442,2025-02-27,27.85,27.5,27.5,27.5,738
2444,2025-02-27,18.15,17.65,17.7,17.7,801
2449,2025-02-27,112.5,107,111.5,107.5,16189
2450,2025-02-27,34.55,34.3,34.45,34.55,131
2451,2025-02-27,90.7,89,90.7,89.4,479
2453,2025-02-27,64.7,62.1,63.3,62.1,1615
2454,2025-02-27,1575,1515,1555,1515,10319
2455,2025-02-27,149.5,144,148.5,144,3087
2457,2025-02-27,36.6,34.8,35.7,34.8,1659
2458,2025-02-27,162.5,157.5,160.5,159.5,2643
2459,2025-02-27,70.3,69.8,70.2,70.1,18
2460,2025-02-27,24.6,23.6,24.6,23.65,338
2461,2025-02-27,20.75,20.35,20.65,20.5,380
2462,2025-02-27,27.4,27,27.1,27.2,155
2464,2025-02-27,84.5,79.8,81.6,79.8,14101
2465,2025-02-27,83.3,75.9,81,76.7,3104
2466,2025-02-27,90.3,84.1,89,84.7,753
2467,2025-02-27,185.5,180.5,182.5,180.5,648
2468,2025-02-27,39.6,36.55,38.8,36.65,9503
2471,2025-02-27,59.9,56.6,59.1,56.6,1357
2472,2025-02-27,91.4,88.6,90.3,88.7,1506
2474,2025-02-27,211,206,209.5,206.5,4193
2476,2025-02-27,94.1,91.5,93,91.7,1624
2477,2025-02-27,29.65,28.65,29.65,28.8,2042
2478,2025-02-27,45.1,44.9,45.1,45,77
2480,2025-02-27,163,157.5,161,157.5,331
2481,2025-02-27,56.2,54.7,55.4,55.2,1315
2482,2025-02-27,25.3,24.55,25.3,24.7,158
2483,2025-02-27,22.2,21.8,22.15,21.9,93
2484,2025-02-27,26.75,26.2,26.75,26.75,261
2485,2025-02-27,15.6,15.05,15.35,15.1,675
2486,2025-02-27,109,105,107,105.5,4362
2488,2025-02-27,56.8,55.9,56.3,55.9,504
2489,2025-02-27,19.25,18.75,18.95,18.8,2283
2491,2025-02-27,14.2,13.8,14,13.85,46
2492,2025-02-27,97.7,95.4,97.3,95.9,1074
2493,2025-02-27,97.7,96,97.4,96.6,202
2495,2025-02-27,31.05,30.05,30.6,30.15,980
2496,2025-02-27,91,89.6,90.1,89.8,49
2497,2025-02-27,61.2,59.9,61.1,60,305
2498,2025-02-27,47.7,46.35,46.9,46.35,10323
2501,2025-02-27,25.35,24.7,25.35,24.7,1082
2504,2025-02-27,43.85,43.1,43.3,43.2,3058
2505,2025-02-27,22.05,21.55,22,21.75,113
2506,2025-02-27,11.9,11.7,11.75,11.7,494
2509,2025-02-27,16.95,16.7,16.85,16.75,85
2511,2025-02-27,10.45,10.3,10.35,10.3,1211
2514,2025-02-27,20.95,20.6,20.6,20.95,162
2515,2025-02-27,11.85,11.6,11.6,11.6,6432
2516,2025-02-27,22.95,22.5,22.65,22.85,1610
2520,2025-02-27,56.8,55,56.5,55.1,4734
2524,2025-02-27,65.1,63.2,65,64.1,379
2527,2025-02-27,37.4,36.75,37.4,36.8,167
2528,2025-02-27,49.55,48.4,48.5,49.15,1919
2530,2025-02-27,42,41.3,41.85,42,771
2534,2025-02-27,25.3,25.05,25.15,25.3,215
2535,2025-02-27,59,57.9,58.8,58.3,555
2536,2025-02-27,31.25,31,31.1,31.15,153
2537,2025-02-27,14.05,13.6,13.95,13.65,1114
2538,2025-02-27,14.8,14.6,14.8,14.65,317
2539,2025-02-27,55,53.4,54.5,53.9,644
2540,2025-02-27,96.3,93.1,95,94.1,928
2542,2025-02-27,45,44.2,44.85,44.3,3042
2543,2025-02-27,111.5,103,110.5,104,17509
2545,2025-02-27,75,70.9,75,73.1,1652
2546,2025-02-27,83.7,82,83.4,82.3,150
2547,2025-02-27,11.2,11.05,11.15,11.2,2028
2548,2025-02-27,118,116,118,116,879
2596,2025-02-27,43.2,42.55,43.05,43.05,72
2597,2025-02-27,181,175,178,177.5,450
2601,2025-02-27,8.43,7.73,7.76,8.16,17615
2603,2025-02-27,222.5,216,220,216,18361
2605,2025-02-27,29,27.65,27.85,27.65,35652
2606,2025-02-27,78,71.5,72.1,73.7,87903
2607,2025-02-27,30.85,30.3,30.5,30.45,1046
2608,2025-02-27,38.8,38.3,38.35,38.6,153
2609,2025-02-27,74.7,72.3,74.3,72.9,26475
2610,2025-02-27,24.1,23.6,23.95,23.8,24823
2611,2025-02-27,23.95,23.2,23.45,23.2,1130
2612,2025-02-27,50.2,47.25,48,48,5700
2613,2025-02-27,34.7,33.2,33.85,33.35,1171
2614,2025-02-27,17.65,17.25,17.25,17.4,467
2615,2025-02-27,86.2,83.6,85.5,84,10009
2616,2025-02-27,17.95,17.7,17.7,17.7,84
2617,2025-02-27,33.6,32.45,32.7,32.55,4771
2618,2025-02-27,43.55,42.55,43.15,43,37407
2630,2025-02-27,36.75,35.85,36.5,35.85,984
2633,2025-02-27,28.05,27.5,28,27.5,8755
2634,2025-02-27,44.65,44.05,44.2,44.1,1939
2636,2025-02-27,82.4,80.5,80.5,80.8,641
2637,2025-02-27,88.1,80.7,81.2,82.9,81064
2640,2025-02-27,136,135,136,135,56
2641,2025-02-27,24.65,22.85,23,23.25,54826
2642,2025-02-27,34.55,34.25,34.35,34.3,46
2643,2025-02-27,76.6,76.4,76.6,76.5,19
2645,2025-02-27,106.5,105,106,105,842
2646,2025-02-27,28.2,27.85,28.1,28.2,34761
2701,2025-02-27,12.65,12.6,12.65,12.6,32
2702,2025-02-27,16.8,16.6,16.7,16.65,89
2704,2025-02-27,56.7,55.5,56.7,56.7,129
2705,2025-02-27,18.3,18.15,18.3,18.15,122
2706,2025-02-27,14.9,14.85,14.9,14.85,41
2707,2025-02-27,199,197,197,199,202
2712,2025-02-27,24.9,24.75,24.8,24.75,4
2718,2025-02-27,84,80.7,84,81.2,221
2719,2025-02-27,46.2,45.15,45.9,45.15,39
2722,2025-02-27,35.25,34.6,34.95,34.6,89
2723,2025-02-27,103,101,101,101.5,304
2724,2025-02-27,35.6,35,35,35,10
2726,2025-02-27,24.7,23.75,24.7,23.75,101
2727,2025-02-27,237.5,235,235.5,236,206
2729,2025-02-27,209.5,207.5,209.5,208,11
2731,2025-02-27,139,135.5,136,136,2443
2732,2025-02-27,99,98.5,98.5,98.9,33
2734,2025-02-27,26.1,25.75,26,25.8,93
2736,2025-02-27,22,21.45,21.5,21.6,288
2739,2025-02-27,52.9,51.8,52.1,51.8,182
