"stoc","date","max","min","ope","clo","vol"
1301,2025-12-04,44.8,42.25,44.5,42.8,32630
1303,2025-12-04,68.4,62.8,68.3,63.4,222839
1304,2025-12-04,12.15,11.8,11.9,12.05,7683
1305,2025-12-04,11.85,11.6,11.8,11.8,981
1307,2025-12-04,34.2,33.55,33.9,33.6,580
1308,2025-12-04,14.3,14,14.15,14.15,2266
1309,2025-12-04,12.8,12.05,12.2,12.55,4034
1310,2025-12-04,9.37,9.22,9.37,9.29,1117
1312,2025-12-04,11.75,11.45,11.7,11.7,4544
1313,2025-12-04,11.6,11.15,11.4,11.45,4456
1314,2025-12-04,8.23,8.08,8.17,8.1,14161
1315,2025-12-04,65.8,65,65.8,65.4,28
1316,2025-12-04,15.5,14.85,14.85,15.4,4328
1319,2025-12-04,98,96.2,97.5,96.3,1192
1321,2025-12-04,36.1,35.9,35.95,36,100
1323,2025-12-04,19.6,19.55,19.55,19.6,21
1324,2025-12-04,10.8,10.6,10.8,10.65,26
1325,2025-12-04,32.7,31.85,31.9,32.55,361
1326,2025-12-04,36.35,34.2,36.2,34.45,22261
1336,2025-12-04,16.2,16.05,16.15,16.05,64
1337,2025-12-04,5.01,4.93,5,4.96,83
1338,2025-12-04,20.8,20.6,20.65,20.7,24
1339,2025-12-04,45.65,44.6,45.65,45.3,31
1340,2025-12-04,7.95,7.56,7.93,7.74,477
1341,2025-12-04,57.6,57.5,57.6,57.5,3
1342,2025-12-04,87.9,86.7,87.4,87.2,92
1402,2025-12-04,29.5,28.65,29.05,28.9,11584
1409,2025-12-04,15.8,15.35,15.8,15.45,4629
1410,2025-12-04,34.9,34.35,34.6,34.65,6
1413,2025-12-04,10.15,10.1,10.1,10.15,4
1414,2025-12-04,17.95,17.5,17.9,17.9,643
1416,2025-12-04,11.8,11.7,11.8,11.7,84
1417,2025-12-04,9.05,8.9,8.99,8.98,298
1418,2025-12-04,20,20,20,20,1
1419,2025-12-04,71.6,70.7,71,71.3,159
1423,2025-12-04,39.55,38.45,39.55,38.95,9
1432,2025-12-04,19.15,18,18.25,18.2,939
1434,2025-12-04,17.15,16.45,17.1,16.5,2480
1435,2025-12-04,24.1,24.1,24.1,24.1,1
1436,2025-12-04,64.1,63.2,64.1,63.6,97
1437,2025-12-04,34.4,33.85,33.9,34.15,218
1438,2025-12-04,33.9,33.5,33.55,33.9,8
1439,2025-12-04,27.3,27.15,27.2,27.3,16
1440,2025-12-04,14.35,14,14.25,14,900
1441,2025-12-04,10.65,10.6,10.6,10.6,31
1442,2025-12-04,32.6,32,32.2,32.2,346
1443,2025-12-04,27.55,27.15,27.55,27.15,3
1444,2025-12-04,6.24,6.08,6.08,6.2,789
1445,2025-12-04,14.25,13.95,14.05,13.95,220
1446,2025-12-04,18.4,18.15,18.35,18.3,103
1447,2025-12-04,5.76,5.6,5.6,5.7,918
1449,2025-12-04,10.45,10.35,10.35,10.35,198
1451,2025-12-04,17.3,17.25,17.3,17.3,140
1452,2025-12-04,12,11.85,11.85,11.9,59
1453,2025-12-04,12.3,12.05,12.05,12.3,12
1454,2025-12-04,13.65,13.65,13.65,13.65,3
1455,2025-12-04,7.95,7.92,7.92,7.95,86
1456,2025-12-04,13.35,13.05,13.15,13.25,11
1457,2025-12-04,16,15.9,16,15.95,72
1459,2025-12-04,11.9,11.8,11.9,11.8,19
1460,2025-12-04,6.17,6.13,6.14,6.15,407
1463,2025-12-04,19.8,19.5,19.5,19.65,85
1464,2025-12-04,11.75,11.5,11.55,11.65,674
1465,2025-12-04,12.8,12.7,12.75,12.8,96
1466,2025-12-04,14.65,14.25,14.25,14.35,92
1467,2025-12-04,7.03,7,7.03,7.03,130
1468,2025-12-04,11.9,11.7,11.8,11.8,32
1471,2025-12-04,8.88,8.75,8.84,8.87,102
1472,2025-12-04,93.8,90.8,93.8,90.8,11
1473,2025-12-04,25,24.6,25,24.9,51
1474,2025-12-04,11.4,11.2,11.4,11.25,55
1475,2025-12-04,36.9,36.55,36.65,36.55,14
1476,2025-12-04,430.5,424,430.5,427.5,348
1477,2025-12-04,311,307.5,307.5,309.5,472
1503,2025-12-04,168,165.5,166.5,166,630
1504,2025-12-04,89.3,87.6,87.8,88.8,19731
1506,2025-12-04,11.85,11.7,11.85,11.8,51
1512,2025-12-04,7.67,7.46,7.67,7.59,38
1513,2025-12-04,149.5,147.5,148.5,147.5,1224
1514,2025-12-04,96.6,95.2,95.3,96.4,901
1515,2025-12-04,28.65,28.25,28.3,28.6,238
1516,2025-12-04,20.2,20,20,20.05,14
1517,2025-12-04,11.7,11.5,11.5,11.7,196
1519,2025-12-04,715,694,705,711,2326
1521,2025-12-04,24.45,24.2,24.3,24.4,21
1522,2025-12-04,48.95,48.4,48.9,48.85,669
1524,2025-12-04,29.9,29.3,29.6,29.75,644
1525,2025-12-04,67.3,65.3,67.3,65.8,29
1526,2025-12-04,17.2,17.05,17.05,17.05,38
1527,2025-12-04,35.05,34.5,34.95,34.5,198
1528,2025-12-04,15.45,15.1,15.1,15.1,2085
1529,2025-12-04,19.5,19.2,19.2,19.2,337
1530,2025-12-04,26.9,26.85,26.9,26.85,4
1531,2025-12-04,11.7,11.55,11.6,11.7,46
1532,2025-12-04,28.3,27.9,28.3,28.1,360
1533,2025-12-04,32.1,31.55,32.1,31.85,37
1535,2025-12-04,54.8,54.2,54.8,54.8,23
1536,2025-12-04,60.8,58.3,59.4,58.3,3521
1537,2025-12-04,125.5,123.5,125,123.5,91
1538,2025-12-04,27.4,27.05,27.4,27.05,5
1539,2025-12-04,17.45,17.2,17.2,17.3,19
1540,2025-12-04,22.9,22.2,22.25,22.2,339
1541,2025-12-04,24.85,24.1,24.1,24.6,11
1558,2025-12-04,101.5,99.6,99.8,101,100
1560,2025-12-04,345,328,329.5,331,6170
1563,2025-12-04,42.1,41.6,41.85,41.75,142
1565,2025-12-04,130.5,128.5,129.5,129,50
1568,2025-12-04,21.55,21.45,21.5,21.5,66
1569,2025-12-04,58,55.5,57.2,55.7,834
1570,2025-12-04,31.4,30.4,30.4,31.2,114
1580,2025-12-04,137.5,137,137.5,137,35
1582,2025-12-04,67.4,66.9,67,67.1,237
1583,2025-12-04,46.3,46.3,46.3,46.3,2
1584,2025-12-04,21.95,21.7,21.75,21.9,372
1586,2025-12-04,27.65,26.75,26.85,27,734
1587,2025-12-04,48.7,45.6,47.5,46.3,5161
1589,2025-12-04,17.75,17.5,17.6,17.6,322
1590,2025-12-04,924,907,911,910,876
1591,2025-12-04,48.35,47.2,47.5,48.35,56
1593,2025-12-04,27.7,27.6,27.6,27.7,4
1595,2025-12-04,37.95,37.1,37.65,37.1,76
1597,2025-12-04,77,74.3,74.3,74.5,725
1598,2025-12-04,22.25,21.8,21.8,22.25,194
1599,2025-12-04,26.5,26,26.15,26.5,14
1603,2025-12-04,38.55,37.7,37.8,37.8,476
1604,2025-12-04,24.8,24.7,24.7,24.75,44
1605,2025-12-04,31.5,30.45,30.45,30.65,67447
1608,2025-12-04,37.8,35.9,36,37.2,22399
1609,2025-12-04,40.2,39.2,39.3,39.8,6357
1611,2025-12-04,12.75,12.5,12.5,12.55,356
1612,2025-12-04,36,35.25,35.4,35.5,987
1614,2025-12-04,34.7,34.2,34.7,34.3,21
1615,2025-12-04,49.05,48.3,48.3,49,109
1616,2025-12-04,30.1,29.5,29.55,29.65,905
1617,2025-12-04,15,14.6,14.85,14.7,117
1618,2025-12-04,42.9,42.15,42.3,42.3,611
1626,2025-12-04,11.95,11.8,11.95,11.8,55
1702,2025-12-04,38.5,38.25,38.3,38.25,129
1707,2025-12-04,130,129,129.5,129.5,29
1708,2025-12-04,35,33.5,33.5,33.65,8712
1709,2025-12-04,17.1,16.85,16.95,16.95,244
1710,2025-12-04,12.8,12.55,12.8,12.65,917
1711,2025-12-04,18.45,18.25,18.35,18.35,883
1712,2025-12-04,43.2,42.7,42.7,42.95,418
1713,2025-12-04,43.1,42.7,43,42.9,66
1714,2025-12-04,8.37,8.25,8.36,8.25,985
1717,2025-12-04,40.05,39.3,39.9,39.35,4682
1718,2025-12-04,7.14,7.05,7.13,7.11,3444
1720,2025-12-04,64.7,63.9,64.5,64.5,194
1721,2025-12-04,11.85,11.5,11.55,11.55,378
1722,2025-12-04,48.25,47.5,48.25,47.65,2648
1723,2025-12-04,72,70.8,70.8,71.7,384
1725,2025-12-04,26,25.7,25.9,25.85,41
1726,2025-12-04,76.1,76,76.1,76.1,16
1727,2025-12-04,38.25,37.25,38,37.45,2517
1730,2025-12-04,53.3,52.8,53.2,53.2,39
1731,2025-12-04,21.95,21.85,21.95,21.95,44
1732,2025-12-04,29.2,29,29.05,29,72
1733,2025-12-04,31.7,31.15,31.15,31.4,127
1734,2025-12-04,31.15,30.95,31.05,31,86
1735,2025-12-04,14.95,14.65,14.95,14.7,19
1736,2025-12-04,158,154,157.5,154.5,483
1737,2025-12-04,31.7,31.6,31.7,31.65,46
1742,2025-12-04,13.5,13.2,13.3,13.4,14
1752,2025-12-04,38.5,38.25,38.5,38.35,21
1760,2025-12-04,67.8,65.8,66.3,67.7,161
1762,2025-12-04,25.35,25.1,25.2,25.2,61
1773,2025-12-04,141,138,139.5,138.5,205
1776,2025-12-04,15.15,15.1,15.15,15.1,6
1777,2025-12-04,77.1,76.1,76.1,77.1,5
1781,2025-12-04,11.35,11.25,11.35,11.25,33
1783,2025-12-04,43.05,42.8,42.8,43.05,11
1784,2025-12-04,100,98.3,99.3,98.3,208
1785,2025-12-04,57.3,56.3,56.7,57,2800
1786,2025-12-04,80.3,79,80,79.6,143
1788,2025-12-04,137.5,136.5,137,137,7
1789,2025-12-04,17.85,17.7,17.75,17.8,331
1795,2025-12-04,303.5,297,302,298,1569
1796,2025-12-04,46.45,45.45,45.45,46.45,14
1799,2025-12-04,34.1,33.35,34.1,33.55,53
1802,2025-12-04,35.75,34.2,35.6,34.65,93512
1805,2025-12-04,12.2,11.6,11.8,11.6,193
1806,2025-12-04,9.22,9.05,9.22,9.14,88
1808,2025-12-04,32.35,31.35,31.65,32,1867
1809,2025-12-04,18.1,17.8,17.95,17.95,318
1810,2025-12-04,17.6,17.2,17.2,17.35,781
1813,2025-12-04,12.9,12.85,12.9,12.9,24
1815,2025-12-04,82.5,80.7,82.4,82.4,31235
1817,2025-12-04,38.8,38.65,38.7,38.65,22
1903,2025-12-04,56.9,56.2,56.5,56.9,73
1904,2025-12-04,18.75,18.5,18.7,18.7,580
1905,2025-12-04,12.3,12.2,12.25,12.3,483
1906,2025-12-04,12.35,12.1,12.35,12.35,52
1907,2025-12-04,27.2,26.8,27.1,27.05,603
1909,2025-12-04,11.25,10.95,11.2,11,1671
2002,2025-12-04,19.05,18.75,19.05,18.9,22030
2006,2025-12-04,74,71.1,74,72,3462
2007,2025-12-04,7.41,7.29,7.3,7.31,257
2008,2025-12-04,29.5,29.25,29.4,29.35,8
2009,2025-12-04,47.75,43.6,44.5,47.75,33734
2010,2025-12-04,20.65,20.35,20.55,20.45,1104
2012,2025-12-04,15.2,15.1,15.2,15.1,14
2013,2025-12-04,42.7,42.4,42.7,42.55,47
2014,2025-12-04,15.75,15.45,15.7,15.6,3246
2015,2025-12-04,64.5,63.3,64.5,63.9,152
2017,2025-12-04,8.91,8.83,8.91,8.86,160
2020,2025-12-04,23.45,23.2,23.35,23.4,193
2022,2025-12-04,8.39,8.34,8.39,8.38,215
2023,2025-12-04,15.2,15.1,15.1,15.15,743
2024,2025-12-04,15.95,15.95,15.95,15.95,1
2025,2025-12-04,10.2,9.65,10.15,9.85,74
2027,2025-12-04,39.15,38.5,38.8,38.85,11189
2028,2025-12-04,16.8,16.6,16.75,16.7,31
2029,2025-12-04,21,20.8,21,21,59
2030,2025-12-04,14.1,13.9,14.1,14,160
2031,2025-12-04,39.25,38.7,38.7,39.05,434
2032,2025-12-04,14.85,14.6,14.8,14.6,225
2033,2025-12-04,15.95,15.6,15.7,15.65,344
2034,2025-12-04,20.7,20.4,20.55,20.65,1567
2035,2025-12-04,28.2,28.2,28.2,28.2,1
2038,2025-12-04,14.45,14.2,14.45,14.3,177
2049,2025-12-04,201,196,199,196,3386
2059,2025-12-04,3500,3445,3500,3490,377
2061,2025-12-04,19.1,17.5,17.5,19.1,796
2062,2025-12-04,21.05,20.7,20.9,20.8,153
2063,2025-12-04,25.75,25,25.35,25.1,32
2064,2025-12-04,11.7,11.6,11.6,11.7,6
2065,2025-12-04,29.95,29.85,29.9,29.9,22
2066,2025-12-04,52,50.7,50.7,52,66
2067,2025-12-04,10.45,10.25,10.4,10.25,44
2069,2025-12-04,16.75,16.4,16.5,16.75,239
2070,2025-12-04,40.7,39.85,39.85,40.3,92
2101,2025-12-04,39.7,38.5,39.7,38.65,1685
2102,2025-12-04,21.05,20.65,20.9,20.7,691
2103,2025-12-04,16,15.55,16,15.75,1916
2104,2025-12-04,10.6,10.4,10.5,10.55,1779
2105,2025-12-04,32.3,31.35,32.1,31.5,9842
2106,2025-12-04,20.9,20.4,20.9,20.55,370
2107,2025-12-04,24,23.85,23.85,23.95,108
2108,2025-12-04,23.7,23.2,23.55,23.4,212
2109,2025-12-04,15.45,15.2,15.4,15.3,71
2114,2025-12-04,90.4,89.5,90.4,89.5,33
2115,2025-12-04,25.15,24.8,25.15,25,90
2201,2025-12-04,35.4,34.6,35.4,34.6,2295
2204,2025-12-04,60.9,60.1,60.7,60.5,540
2206,2025-12-04,61.4,61,61,61.3,257
2207,2025-12-04,589,583,584,588,138
2208,2025-12-04,21.6,21.05,21.1,21.3,3862
2211,2025-12-04,121.5,118.5,119,119.5,771
2221,2025-12-04,28.05,28.05,28.05,28.05,1
2227,2025-12-04,56.7,55.9,56.7,55.9,8
2228,2025-12-04,105.5,102,105.5,103,2080
2230,2025-12-04,102.5,101,102.5,101,72
2231,2025-12-04,101.5,98,99.9,98.1,520
2233,2025-12-04,200,192,194.5,192,887
2235,2025-12-04,33.7,33.05,33.05,33.7,3
2236,2025-12-04,103,99,102.5,99.8,348
2239,2025-12-04,38.35,36.9,38.15,36.9,176
2241,2025-12-04,41.9,39,41.9,40.85,4016
2243,2025-12-04,11.5,11,11.1,11,109
2247,2025-12-04,297,294,294,296,38
2248,2025-12-04,49.85,49.75,49.85,49.75,3
2250,2025-12-04,78.3,74.8,74.8,76.3,204
2254,2025-12-04,59.8,59.8,59.8,59.8,1
2258,2025-12-04,40.1,39.55,40.1,39.9,259
2301,2025-12-04,163.5,160,161,162,10189
2302,2025-12-04,19.2,18.75,18.75,19,376
2303,2025-12-04,48.25,47.85,48,48,45764
2305,2025-12-04,11,10.65,11,10.65,428
2308,2025-12-04,1005,991,999,999,6582
2312,2025-12-04,23.15,22.75,22.95,22.8,13537
2313,2025-12-04,85,83.7,84.7,83.9,5571
2314,2025-12-04,24.2,23.7,23.7,24.1,185
2316,2025-12-04,105,102,104,103,4592
2317,2025-12-04,230,227.5,230,228.5,25000
2321,2025-12-04,17.1,17.1,17.1,17.1,5
2323,2025-12-04,9.95,9.72,9.87,9.75,7019
2324,2025-12-04,30.5,30.2,30.45,30.4,16426
2327,2025-12-04,237.5,233.5,234.5,236,16135
2328,2025-12-04,49.8,48.35,48.35,48.45,10963
2329,2025-12-04,45.8,45.2,45.8,45.35,4746
2330,2025-12-04,1450,1430,1445,1445,20573
2331,2025-12-04,21.7,21.2,21.25,21.35,2860
2332,2025-12-04,16,15.7,15.9,15.85,1162
2337,2025-12-04,33,31.85,32.8,32.9,53171
2338,2025-12-04,36.55,35.7,36.55,35.9,408
2340,2025-12-04,26.55,26.1,26.5,26.55,1318
2342,2025-12-04,29.7,29,29.3,29.35,778
2344,2025-12-04,58.9,53.7,55,57.8,243746
2345,2025-12-04,992,965,989,965,4314
2347,2025-12-04,62.3,61.2,61.3,62.3,4251
2348,2025-12-04,82.9,81.5,82.3,82.1,186
2349,2025-12-04,10.85,10.5,10.8,10.85,14762
2351,2025-12-04,80.9,79,80.4,79.2,795
2352,2025-12-04,28.5,28.15,28.3,28.15,2528
2353,2025-12-04,28,27.45,27.95,27.5,16462
2354,2025-12-04,66.9,66,66.4,66.3,3195
2355,2025-12-04,32.05,31.75,31.8,31.95,1106
2356,2025-12-04,46.1,45.2,45.4,46.05,21786
2357,2025-12-04,621,605,619,607,2766
2359,2025-12-04,138.5,134,134,138.5,4189
2360,2025-12-04,811,776,811,776,2899
2362,2025-12-04,41.6,40.75,41.15,41.2,396
2363,2025-12-04,50,49.2,49.45,49.2,1854
2364,2025-12-04,69.4,68.4,69.4,68.9,74
2365,2025-12-04,37,34.8,35.45,37,5325
2367,2025-12-04,24.7,24.2,24.7,24.2,1675
2368,2025-12-04,603,582,592,582,7400
2369,2025-12-04,22.1,20.7,20.8,21.9,10132
2371,2025-12-04,32.5,32,32,32.15,11175
2373,2025-12-04,57,56.5,57,56.5,33
2374,2025-12-04,83.8,80,80,83.4,24443
2375,2025-12-04,97.4,93.5,94.2,94,6518
2376,2025-12-04,247.5,243.5,247,244.5,2482
2377,2025-12-04,103.5,102,102.5,102.5,3888
2379,2025-12-04,541,529,537,533,1235
2380,2025-12-04,4.62,4.6,4.6,4.6,58
2382,2025-12-04,294.5,292,293,294.5,11415
2383,2025-12-04,1450,1405,1425,1425,2324
2385,2025-12-04,119.5,118,118.5,119,1613
2387,2025-12-04,40.8,40.45,40.55,40.45,175
2388,2025-12-04,52.6,51.5,51.8,52,1712
2390,2025-12-04,9.67,9.57,9.58,9.61,177
2392,2025-12-04,39.85,39.25,39.6,39.65,1571
2393,2025-12-04,52.4,51.4,51.9,52,2220
2395,2025-12-04,292,288,288,290,899
2397,2025-12-04,62.9,62,62.2,62.8,102
2399,2025-12-04,24.8,23.05,23.3,24.05,16532
2401,2025-12-04,20.6,20.25,20.3,20.3,1394
2402,2025-12-04,51.9,49.7,50.2,51.2,7867
2404,2025-12-04,834,793,806,805,2324
2405,2025-12-04,17.75,17.4,17.4,17.5,909
2406,2025-12-04,23.45,22.45,22.6,23.35,29530
2408,2025-12-04,152.5,145.5,151,151,135179
2409,2025-12-04,11.9,11.7,11.7,11.85,40888
2412,2025-12-04,130.5,129.5,130,129.5,5674
2413,2025-12-04,27.95,26.7,27.9,27.05,2383
2414,2025-12-04,41.6,40.95,41.35,41,150
2415,2025-12-04,26.5,26.15,26.2,26.4,318
2417,2025-12-04,38.1,36.85,36.85,37.05,658
2419,2025-12-04,23.65,23.2,23.3,23.55,1365
2420,2025-12-04,50.6,50.1,50.1,50.4,118
2421,2025-12-04,168.5,162.5,164.5,163,3380
2423,2025-12-04,53.6,52.7,53,53.3,118
2424,2025-12-04,32.25,32.25,32.25,32.25,1
2425,2025-12-04,29.3,28.8,28.8,29.15,186
2426,2025-12-04,16.9,16.6,16.6,16.8,468
2427,2025-12-04,28.25,28,28.05,28.05,891
2428,2025-12-04,189,182,188,183.5,1265
2429,2025-12-04,83.4,79.9,79.9,81.6,459
2430,2025-12-04,23.55,23.45,23.5,23.55,12
2431,2025-12-04,11.7,11.6,11.6,11.6,103
2432,2025-12-04,26.6,26.55,26.55,26.55,9
2433,2025-12-04,48.15,47.8,47.9,48.15,11
2434,2025-12-04,32,31,31.1,32,40
2436,2025-12-04,46.5,45.5,46.2,45.65,688
2438,2025-12-04,25.45,24.8,24.85,24.95,36
2439,2025-12-04,102.5,101.5,101.5,101.5,1271
2440,2025-12-04,12.4,12.15,12.2,12.25,144
2441,2025-12-04,70.8,68.7,70.8,68.9,1273
2442,2025-12-04,25.65,25.3,25.3,25.45,397
2444,2025-12-04,11.4,11,11.15,11.15,261
2449,2025-12-04,225,217.5,225,220.5,22263
2450,2025-12-04,29.1,29,29.05,29.1,38
2451,2025-12-04,176,169,175.5,170.5,5519
2453,2025-12-04,54.3,52.3,52.6,52.8,634
2454,2025-12-04,1415,1385,1405,1405,6226
2455,2025-12-04,140,135,138.5,138,4935
2457,2025-12-04,29,28.35,28.7,28.5,1697
2458,2025-12-04,131,129,130,129.5,725
2459,2025-12-04,66.6,65.6,66.6,65.7,87
2460,2025-12-04,18,17.6,17.85,18,266
2461,2025-12-04,15.5,15.35,15.5,15.45,112
2462,2025-12-04,22.25,22,22,22.25,82
2464,2025-12-04,62.7,60.1,60.1,60.8,5381
2465,2025-12-04,57.6,56.6,57.3,57,174
2466,2025-12-04,54.4,51.9,52.1,53.1,1010
2467,2025-12-04,207,203.5,204.5,204,1204
2468,2025-12-04,44.7,43.55,43.8,44.4,473
2471,2025-12-04,50.6,50.3,50.4,50.4,69
2472,2025-12-04,107.5,102.5,106.5,103,3601
2474,2025-12-04,205.5,201.5,205.5,202,897
2476,2025-12-04,88.8,86.7,87.9,86.9,794
2477,2025-12-04,24.3,23.85,24.2,24,57
2478,2025-12-04,60.9,58.9,60.5,58.9,1066
2480,2025-12-04,152.5,150.5,151,150.5,121
2481,2025-12-04,87.5,85.3,86.2,86.1,8763
2482,2025-12-04,17.35,17.2,17.25,17.3,102
2483,2025-12-04,19.3,18.8,18.85,18.95,82
2484,2025-12-04,21.2,20.8,21.2,21.1,169
2485,2025-12-04,23.75,22.6,23.45,23,19131
2486,2025-12-04,96.2,93.1,95,93.9,4992
2488,2025-12-04,46.25,45.85,46,45.95,39
2489,2025-12-04,15.25,14.95,15,15,1541
2491,2025-12-04,21.9,20.4,21.25,20.85,8197
2492,2025-12-04,121,117,118.5,118,6853
2493,2025-12-04,96.7,95.3,96.5,95.6,404
2495,2025-12-04,26.8,26.2,26.8,26.25,2457
2496,2025-12-04,68.8,68.3,68.8,68.3,11
2497,2025-12-04,44.25,43.4,43.5,44,126
2498,2025-12-04,50.5,49.2,49.7,49.2,8113
2501,2025-12-04,22.85,22.45,22.85,22.8,1162
2504,2025-12-04,35.65,35.15,35.5,35.3,2147
2505,2025-12-04,19.4,19.15,19.25,19.35,146
2506,2025-12-04,9.58,9.52,9.58,9.56,33
2509,2025-12-04,15.35,15.25,15.25,15.25,54
2511,2025-12-04,8.37,8.26,8.31,8.32,752
2514,2025-12-04,14.65,14.55,14.6,14.65,128
2515,2025-12-04,14.1,13.85,13.95,13.9,3906
2516,2025-12-04,15.7,15.25,15.65,15.55,335
2520,2025-12-04,32.55,32.15,32.35,32.35,1301
2524,2025-12-04,42.8,42.4,42.4,42.45,33
2527,2025-12-04,29.5,28.9,29.2,29.35,191
2528,2025-12-04,30.6,30.05,30.6,30.2,213
2530,2025-12-04,28.7,28.3,28.55,28.55,528
2534,2025-12-04,20.6,20.25,20.55,20.4,363
2535,2025-12-04,63.6,63,63,63,144
2536,2025-12-04,26.35,25.95,25.95,26.15,181
2537,2025-12-04,10.65,10.55,10.65,10.6,274
2538,2025-12-04,11.45,11.3,11.35,11.4,199
2539,2025-12-04,47.35,46.55,46.55,47.35,469
2540,2025-12-04,46.4,45.6,46.05,46.3,521
2542,2025-12-04,38.4,37.9,37.9,38.1,2660
2543,2025-12-04,60.1,58.9,59.6,59.5,1238
2545,2025-12-04,38.7,38.4,38.45,38.4,221
2546,2025-12-04,87.4,86.7,87.1,87.4,26
2547,2025-12-04,10.75,10.65,10.65,10.75,531
2548,2025-12-04,102.5,101.5,102,102.5,221
2596,2025-12-04,34.5,32.4,32.4,33.05,279
2597,2025-12-04,170,166.5,170,167.5,162
2601,2025-12-04,6.11,5.62,5.62,6.01,6623
2603,2025-12-04,185,183,183,184.5,8004
2605,2025-12-04,31.55,31,31,31.55,34096
2606,2025-12-04,69.6,69.6,69.6,69.6,14598
2607,2025-12-04,58.9,58.2,58.7,58.6,588
2608,2025-12-04,33.75,33.55,33.6,33.7,40
2609,2025-12-04,53.4,52.3,52.3,52.5,18710
2610,2025-12-04,19.15,18.9,18.9,18.9,22306
2611,2025-12-04,16.3,15.45,15.45,15.8,3245
2612,2025-12-04,74.6,74.6,74.6,74.6,2903
2613,2025-12-04,26.3,25.1,25.45,25.2,3023
2614,2025-12-04,22.9,22.6,22.85,22.85,1032
2615,2025-12-04,82.9,80.4,81.4,80.5,16413
2616,2025-12-04,14.15,14,14.15,14,31
2617,2025-12-04,35.05,33.4,33.8,33.4,9684
2618,2025-12-04,34.8,34.3,34.3,34.5,13586
2630,2025-12-04,53.7,51.2,51.3,51.2,4474
2633,2025-12-04,28,27.75,28,27.9,3653
2634,2025-12-04,52.5,51.4,51.4,51.7,5902
2636,2025-12-04,68.7,67.5,67.5,67.6,586
2637,2025-12-04,76,73.1,73.5,73.6,40649
2640,2025-12-04,131.5,128.5,131.5,128.5,51
2641,2025-12-04,23.1,22.05,22.05,22.05,39081
2642,2025-12-04,27.85,26.7,26.7,27,68
2643,2025-12-04,72.2,72,72.2,72.1,14
2645,2025-12-04,151,146,147,146.5,2116
2646,2025-12-04,23.4,23.2,23.3,23.2,1993
2701,2025-12-04,11.2,11.15,11.2,11.2,54
2702,2025-12-04,11.9,11.75,11.75,11.75,62
2704,2025-12-04,43.55,43.25,43.35,43.25,18
2705,2025-12-04,16.7,16.6,16.65,16.65,47
2706,2025-12-04,13.2,13.15,13.15,13.15,30
2707,2025-12-04,191,190,190.5,190.5,45
2712,2025-12-04,18.9,18.65,18.85,18.85,29
2718,2025-12-04,55.9,55.4,55.4,55.7,31
2719,2025-12-04,31.6,31.4,31.4,31.5,4
2722,2025-12-04,28.3,27.7,28.3,28.05,43
2723,2025-12-04,68.3,67.6,68,68.1,283
2724,2025-12-04,19.85,19.85,19.85,19.85,1
2726,2025-12-04,15.3,14.55,15.25,14.65,78
2727,2025-12-04,215.5,213,215,213,275
2729,2025-12-04,180.5,180,180,180.5,6
2731,2025-12-04,168,165.5,167,166,642
2732,2025-12-04,74.4,73.6,74.4,74.1,29
