"stoc","date","max","min","ope","clo","vol"
2007,2024-07-03,11.7,11.45,11.45,11.6,681
2008,2024-07-03,26,25.7,25.75,25.7,88
2009,2024-07-03,51,50,50.1,51,4232
2010,2024-07-03,20.5,20.35,20.4,20.4,1683
2012,2024-07-03,24.55,24.25,24.35,24.4,47
2013,2024-07-03,59.3,58.5,58.5,59,477
2014,2024-07-03,21.65,21.5,21.5,21.65,1847
2015,2024-07-03,77.6,76.8,77.5,76.9,136
2017,2024-07-03,14.4,14.25,14.3,14.3,548
2020,2024-07-03,36.5,35.8,36,36.25,905
2022,2024-07-03,11.35,11.15,11.2,11.3,780
2023,2024-07-03,15.65,15.3,15.35,15.6,1464
2024,2024-07-03,21.4,21.4,21.4,21.4,2
2025,2024-07-03,12.2,12.05,12.1,12.1,1182
2027,2024-07-03,36.7,36.2,36.35,36.7,9637
2028,2024-07-03,26.35,26,26.1,26.3,166
2029,2024-07-03,27.95,27.75,27.8,27.85,225
2030,2024-07-03,17.85,17.7,17.7,17.8,711
2031,2024-07-03,62,60.9,61.3,61.4,2918
2032,2024-07-03,16.9,16.7,16.85,16.8,96
2033,2024-07-03,15.4,15.25,15.25,15.35,107
2034,2024-07-03,25.5,25.25,25.3,25.35,218
2035,2024-07-03,32.45,32.1,32.3,32.4,22
2038,2024-07-03,20,19.7,19.7,19.75,368
2049,2024-07-03,208.5,206,208.5,206.5,968
2059,2024-07-03,1285,1235,1255,1280,870
2061,2024-07-03,24.4,23.65,24.05,23.65,347
2062,2024-07-03,28.4,28,28.15,28.4,282
2063,2024-07-03,50,49.2,49.5,49.45,68
2064,2024-07-03,15.1,15,15.1,15.05,77
2065,2024-07-03,62.7,62,62.1,62.5,129
2066,2024-07-03,136.5,131.5,136,131.5,199
2067,2024-07-03,11.25,11,11.25,11.2,48
2069,2024-07-03,16.05,15.95,16.05,16,129
2070,2024-07-03,44.35,42.5,43.35,43.5,429
2101,2024-07-03,54,53.1,53.6,53.6,2743
2102,2024-07-03,20.75,20.45,20.7,20.6,289
2103,2024-07-03,23.8,23.55,23.65,23.65,2281
2104,2024-07-03,17.3,17.15,17.15,17.3,1026
2105,2024-07-03,49.3,47.9,49.2,47.9,15663
2106,2024-07-03,34.45,33.9,34,34.3,895
2107,2024-07-03,25.55,25.35,25.4,25.4,233
2108,2024-07-03,38.2,37.5,37.6,38,818
2109,2024-07-03,18.95,18.75,18.8,18.8,482
2114,2024-07-03,103,102,102,102,29
2115,2024-07-03,33.25,33.2,33.25,33.25,29
2201,2024-07-03,65.9,64.9,65.6,65.2,6074
2204,2024-07-03,132,129,130,129.5,3690
2206,2024-07-03,79.8,78.5,79.3,79.3,6569
2207,2024-07-03,614,607,614,613,282
2208,2024-07-03,17.75,17.6,17.65,17.6,1698
2211,2024-07-03,138,135,137.5,137,4446
2221,2024-07-03,31.45,31.35,31.45,31.4,18
2227,2024-07-03,135,133,133.5,135,11
2228,2024-07-03,117,114,114,115.5,547
2230,2024-07-03,177.5,173.5,174,175,527
2231,2024-07-03,122,118,118,122,227
2233,2024-07-03,142,140,141.5,140.5,192
2235,2024-07-03,51.5,51.1,51.3,51.5,21
2236,2024-07-03,91.2,87.2,88.5,87.5,2444
2239,2024-07-03,52.2,51.4,52,51.5,70
2241,2024-07-03,42.8,41.65,42.2,41.65,1168
2243,2024-07-03,18.3,17.85,17.9,17.9,162
2247,2024-07-03,298,296.5,298,297.5,54
2250,2024-07-03,108.5,105.5,105.5,108,431
2301,2024-07-03,111,107,110.5,108,23249
2302,2024-07-03,18.7,18.3,18.4,18.5,480
2303,2024-07-03,53.3,52.6,53.1,52.7,111327
2305,2024-07-03,23.5,22.95,23.15,23.05,412
2308,2024-07-03,386,377,383,379.5,10066
2312,2024-07-03,18.25,17.9,17.9,18.25,16170
2313,2024-07-03,80.1,77.6,77.9,79.5,32820
2314,2024-07-03,33.25,32.6,32.9,32.85,954
2316,2024-07-03,57.5,53.9,54,54.2,7033
2317,2024-07-03,208,203,205,203,75565
2321,2024-07-03,16.2,15.75,16.2,15.9,52
2323,2024-07-03,14.2,12.95,13.1,13.5,95308
2324,2024-07-03,34.65,33.9,34.2,34.65,20935
2327,2024-07-03,745,726,735,731,3336
2328,2024-07-03,40.65,39.55,39.65,39.55,4357
2329,2024-07-03,58.5,57.7,58.1,57.8,2789
2330,2024-07-03,979,967,976,979,23915
2331,2024-07-03,33.25,32.8,32.85,32.95,3062
2332,2024-07-03,19.45,18.7,18.7,19,16122
2337,2024-07-03,27.1,26.3,26.55,26.8,38106
2338,2024-07-03,79,77.2,77.2,77.5,2304
2340,2024-07-03,44.7,42.55,42.8,43.65,7813
2342,2024-07-03,33.2,32.35,32.5,32.8,423
2344,2024-07-03,26.65,25.25,25.5,26.3,53246
2345,2024-07-03,556,543,552,543,1288
2347,2024-07-03,73.7,72.1,73.6,72.5,11258
2348,2024-07-03,248.5,240,245,245,1160
2349,2024-07-03,15,14.35,14.35,15,49857
2351,2024-07-03,134,129.5,132,131,2140
2352,2024-07-03,39.45,38.8,39.2,38.9,20905
2353,2024-07-03,47.4,46.75,47.1,47.3,13660
2354,2024-07-03,68.8,67.5,67.8,67.5,13055
2355,2024-07-03,50.4,49.2,49.4,49.35,8337
2356,2024-07-03,56.4,55.1,56.4,55.3,19530
2357,2024-07-03,480.5,465,470,479.5,12183
2359,2024-07-03,177,169.5,171.5,172,35953
2360,2024-07-03,315.5,305.5,314.5,309.5,3695
2362,2024-07-03,55,53.4,53.6,54.3,3157
2363,2024-07-03,54.9,54,54.5,54,7071
2364,2024-07-03,83.5,82.9,83.2,82.9,32
2365,2024-07-03,44.8,40.5,40.95,44.8,79783
2367,2024-07-03,39.3,36.7,36.8,37.3,82024
2368,2024-07-03,218,213.5,214.5,215,13447
2369,2024-07-03,23.75,23,23.05,23.35,2698
2371,2024-07-03,56.6,55.8,56.2,55.9,11204
2373,2024-07-03,76.2,75.8,76,75.9,216
2374,2024-07-03,52.7,51.1,51.8,51.6,8397
2375,2024-07-03,70.4,68.8,68.8,70.2,409
2376,2024-07-03,306,303,304,304,3920
2377,2024-07-03,183,179.5,182,180.5,5181
2379,2024-07-03,547,536,538,544,5327
2380,2024-07-03,7.08,7.02,7.03,7.06,157
2382,2024-07-03,311,306,311,308,13158
2383,2024-07-03,506,488,491,492.5,10188
2385,2024-07-03,170.5,163,170,164.5,7541
2387,2024-07-03,60.9,60.2,60.2,60.7,808
2388,2024-07-03,118,114.5,114.5,118,4761
2390,2024-07-03,14.3,14.05,14.15,14.2,731
2392,2024-07-03,79.1,76.5,77.3,76.5,8702
2393,2024-07-03,86.5,80,81,82.9,14093
2395,2024-07-03,373,368.5,369.5,369,439
2397,2024-07-03,78.8,77.4,77.5,77.7,481
2399,2024-07-03,22.2,21.65,21.7,21.95,939
2401,2024-07-03,36.95,36.05,36.1,36.7,8684
2402,2024-07-03,40.25,37.2,38.1,37.35,51102
2404,2024-07-03,381.5,366.5,368.5,380.5,4086
2405,2024-07-03,22.6,20.9,21.25,22.25,51364
2406,2024-07-03,28.15,27.05,27.95,27.6,33821
2408,2024-07-03,75,68.8,69,73.7,46662
2409,2024-07-03,17.85,17.65,17.7,17.85,25607
2412,2024-07-03,126,125,126,125.5,15963
2413,2024-07-03,24.5,23.8,23.8,24.3,183
2414,2024-07-03,42.25,41.55,42,41.65,447
2415,2024-07-03,27.3,26.6,26.6,27.15,118
2417,2024-07-03,52.3,48.55,48.6,52.3,10439
2419,2024-07-03,33.45,31.5,32.2,31.5,5033
2420,2024-07-03,69.6,67.3,67.3,68.5,818
2421,2024-07-03,111,108,109,110,2969
2423,2024-07-03,41.65,41,41.5,41.45,265
2424,2024-07-03,31,30.1,31,30.25,30
2425,2024-07-03,38.15,37.65,38,37.65,559
2426,2024-07-03,19.85,19.5,19.5,19.55,940
2427,2024-07-03,31.55,30.65,31,31.3,4475
2428,2024-07-03,181.5,178.5,179,179.5,449
2429,2024-07-03,47,39.15,46.95,45.5,1789
2430,2024-07-03,35.65,35.55,35.55,35.6,60
2431,2024-07-03,12.7,12.55,12.7,12.65,210
2433,2024-07-03,53.6,53,53.5,53,674
2434,2024-07-03,34,33.8,34,33.8,16
2436,2024-07-03,62.4,61,61,62.3,907
2438,2024-07-03,70.4,66,66,70.3,579
2439,2024-07-03,140.5,137,139.5,138.5,5756
2440,2024-07-03,17.8,17.3,17.8,17.4,553
2441,2024-07-03,62.3,61.8,62,62.1,500
2442,2024-07-03,31.65,31.25,31.6,31.25,945
2444,2024-07-03,14.75,13.65,13.65,14.7,5268
2449,2024-07-03,118,113,113.5,117.5,39956
2450,2024-07-03,38.1,37.8,37.9,37.9,129
2451,2024-07-03,119,114,114.5,118,2435
2453,2024-07-03,63.7,62.5,62.9,62.8,825
2454,2024-07-03,1430,1390,1430,1405,6330
2455,2024-07-03,174,161,162,174,12009
2457,2024-07-03,50.4,48.8,48.8,49.75,3644
2458,2024-07-03,157.5,154.5,155,154.5,960
2459,2024-07-03,76.9,75.2,75.6,76.9,216
2460,2024-07-03,32.95,32.35,32.95,32.45,477
2461,2024-07-03,24.6,24.3,24.4,24.5,641
2462,2024-07-03,35.85,35.6,35.65,35.75,263
2464,2024-07-03,75,70.1,70.4,75,38608
2465,2024-07-03,123,121,122.5,121,752
2466,2024-07-03,37.5,36.95,37.5,37.2,16
2467,2024-07-03,206,193,200,206,26484
2468,2024-07-03,27.25,26.8,26.8,27.05,390
2471,2024-07-03,59.5,58.2,58.9,58.3,473
2472,2024-07-03,84.3,82.5,83,83.9,1728
2474,2024-07-03,238.5,227,238.5,233.5,8031
2476,2024-07-03,112.5,108.5,111,109.5,3730
2477,2024-07-03,22,21.85,21.9,22,101
2478,2024-07-03,52.3,51.7,51.7,51.8,196
2480,2024-07-03,118,117,117,117,226
2481,2024-07-03,61.5,56.7,56.9,61,12919
2482,2024-07-03,44,40.4,40.4,44,9482
2483,2024-07-03,27.7,26.85,26.85,27.4,825
2484,2024-07-03,32.4,32.05,32.05,32.3,464
2485,2024-07-03,21.9,21.45,21.6,21.75,2500
2486,2024-07-03,139,133,133,136.5,6512
2488,2024-07-03,47.45,47,47.15,47.3,132
2489,2024-07-03,21,20.25,20.95,20.3,15175
2491,2024-07-03,16.25,15.7,15.7,15.9,417
2492,2024-07-03,120.5,116.5,116.5,118.5,3163
2493,2024-07-03,97.4,96.3,97.2,96.5,360
2495,2024-07-03,37.75,34.8,35.65,35.1,23736
2496,2024-07-03,73.6,73.2,73.5,73.2,49
2497,2024-07-03,61.7,59.7,59.7,61,2056
2498,2024-07-03,45.85,45.05,45.3,45.45,4363
2501,2024-07-03,30.95,30.5,30.7,30.65,3977
2504,2024-07-03,47.2,44.55,45.3,46,21989
2505,2024-07-03,28.1,27.8,28.1,27.85,299
2506,2024-07-03,12,11.8,11.9,11.8,696
2509,2024-07-03,23.35,23.05,23.2,23.15,131
2511,2024-07-03,12.25,12.1,12.15,12.25,1026
2514,2024-07-03,24.4,24,24.3,24.05,747
2515,2024-07-03,14.95,14.75,14.9,14.85,13556
2516,2024-07-03,13.1,12.8,13,12.95,798
2520,2024-07-03,58.4,56.5,57.5,58.4,5546
2524,2024-07-03,54.8,53.8,54.8,54,270
2527,2024-07-03,46.1,45.6,46,45.7,420
2528,2024-07-03,45.7,45.25,45.7,45.45,323
2530,2024-07-03,50,49.1,49.65,49.25,1061
2534,2024-07-03,27.1,26.55,27.1,26.7,785
2535,2024-07-03,56,55.5,55.8,56,116
2536,2024-07-03,34,33.7,34,33.9,221
2537,2024-07-03,21.8,21.1,21.6,21.2,4738
2538,2024-07-03,18.8,18.45,18.55,18.65,1346
2539,2024-07-03,78,76.5,76.5,77,941
2540,2024-07-03,199.5,195,198.5,197.5,757
2542,2024-07-03,53.7,52.8,53.1,53.2,5383
2543,2024-07-03,52,48.1,48.1,51.3,11212
2545,2024-07-03,59.4,58.4,59.4,58.4,585
2546,2024-07-03,94.7,93.7,94.3,93.8,117
2547,2024-07-03,10.75,10.6,10.7,10.7,1964
2548,2024-07-03,140.5,138.5,140.5,139,2003
2596,2024-07-03,40.2,39.95,40.05,40.2,105
2597,2024-07-03,170,166,169.5,168.5,720
2601,2024-07-03,8.32,8.09,8.1,8.29,5724
2603,2024-07-03,197,191,192.5,191,26096
2605,2024-07-03,32.65,31.6,31.8,32.35,15737
2606,2024-07-03,62,59.6,59.6,60.9,19360
2607,2024-07-03,32.25,31.9,32.1,32,1906
2608,2024-07-03,40.95,40.3,40.4,40.75,390
2609,2024-07-03,77.1,74.5,75.1,74.8,65778
2610,2024-07-03,25.1,24.55,25.1,24.75,71339
2611,2024-07-03,30.1,29.5,29.65,29.6,1624
2612,2024-07-03,50.2,48.85,49,49.5,1196
2613,2024-07-03,42.7,40.5,40.6,41.55,3204
2614,2024-07-03,21.1,20.65,20.75,21.1,2863
2615,2024-07-03,90.4,85,85.5,87.6,40045
2616,2024-07-03,24.3,24.2,24.3,24.2,197
2617,2024-07-03,40.2,39,39.15,40.1,9124
2618,2024-07-03,38.85,38.3,38.85,38.55,70850
2630,2024-07-03,38.65,38,38.45,38.15,1144
2633,2024-07-03,30.65,30.35,30.4,30.4,6588
2634,2024-07-03,53.9,53.3,53.9,53.8,3974
2636,2024-07-03,100.5,98.2,98.7,98.4,872
2637,2024-07-03,73.4,70.6,70.6,72.8,8269
2640,2024-07-03,121,120.5,121,120.5,14
2641,2024-07-03,23.05,21.85,21.95,22.95,15613
2642,2024-07-03,37.25,37.1,37.25,37.15,94
2643,2024-07-03,80.5,79.7,80,79.9,91
2701,2024-07-03,13.3,13.15,13.25,13.2,138
2702,2024-07-03,20.25,19.8,20.25,20,260
2704,2024-07-03,72.3,71.8,72,72,165
2705,2024-07-03,20.7,20.2,20.45,20.25,464
2706,2024-07-03,15.7,15.6,15.65,15.65,167
2707,2024-07-03,211,209,211,210,178
2712,2024-07-03,30.45,30,30.45,30,13
2718,2024-07-03,106.5,105,106,106.5,9
2719,2024-07-03,59.9,58,59.1,58.8,45
2722,2024-07-03,56.9,56.1,56.5,56.2,115
2723,2024-07-03,85.4,85,85.4,85.1,391
2724,2024-07-03,32.3,31.6,32.3,32.3,26
2726,2024-07-03,32.9,30.7,32.85,31.2,31
2727,2024-07-03,240,238.5,239.5,239.5,1235
2729,2024-07-03,241.5,239.5,239.5,241,114
2731,2024-07-03,152,150,151.5,150,556
2732,2024-07-03,110.5,108.5,109.5,109,175
2734,2024-07-03,36.9,36.2,36.75,36.35,295
2736,2024-07-03,25.2,25,25.1,25,234
2739,2024-07-03,62.3,61.6,61.7,61.8,274
2743,2024-07-03,152,150,151.5,150.5,237
2745,2024-07-03,121.5,119,121,120.5,210
2748,2024-07-03,68.4,67.7,67.8,68,187
2752,2024-07-03,266,265.5,266,266,9
2753,2024-07-03,164,161,164,162,255
2754,2024-07-03,108,106.5,107.5,106.5,92
2755,2024-07-03,97.8,97,97.7,97,18
2801,2024-07-03,18.75,18.45,18.5,18.75,44533
2809,2024-07-03,66,63.8,64,65.3,6296
2812,2024-07-03,18.45,18.2,18.3,18.4,4308
2816,2024-07-03,35.6,34.8,34.8,35.4,703
2820,2024-07-03,15.15,14.9,14.95,15.1,1509
2832,2024-07-03,27.45,27.2,27.25,27.45,358
2834,2024-07-03,18.8,18.2,18.2,18.75,50262
2836,2024-07-03,12.4,12.2,12.2,12.4,6378
2838,2024-07-03,16.7,16.4,16.45,16.7,2704
