"stoc","date","max","min","ope","clo","vol"
1472,2024-12-12,66.8,66.1,66.8,66.1,40
1473,2024-12-12,35.6,35.2,35.6,35.5,179
1474,2024-12-12,12.9,12.8,12.9,12.85,73
1475,2024-12-12,57.8,57.2,57.7,57.5,117
1476,2024-12-12,527,520,524,521,167
1477,2024-12-12,316,310,316,311,815
1503,2024-12-12,201.5,196.5,198,196.5,597
1504,2024-12-12,51.8,50.8,51.7,51,8088
1506,2024-12-12,13.15,13.05,13.05,13.05,41
1512,2024-12-12,6.9,6.7,6.7,6.76,66
1513,2024-12-12,159,156,158,156,2143
1514,2024-12-12,107.5,102.5,106.5,103,2475
1515,2024-12-12,30.7,30,30.3,30,156
1516,2024-12-12,17.9,17.55,17.85,17.65,113
1517,2024-12-12,16.4,14.95,15.8,14.95,4702
1519,2024-12-12,544,527,541,531,3823
1521,2024-12-12,33.85,33.4,33.85,33.4,63
1522,2024-12-12,66.5,63.3,63.3,64.2,10214
1524,2024-12-12,43.4,40.1,40.1,41.3,32580
1525,2024-12-12,64.6,64,64.6,64,10
1526,2024-12-12,28.2,26.15,26.15,26.55,2006
1527,2024-12-12,44.55,44,44.15,44,263
1528,2024-12-12,16.25,15.6,15.85,15.75,4265
1529,2024-12-12,24.3,23.8,24.05,23.8,257
1530,2024-12-12,30.4,30.15,30.4,30.25,39
1531,2024-12-12,15.2,14.25,14.85,14.4,1521
1532,2024-12-12,33.45,33.1,33.3,33.2,909
1533,2024-12-12,41,40.5,40.55,40.6,46
1535,2024-12-12,62.6,62,62.4,62,43
1536,2024-12-12,63.1,61.2,61.9,61.4,3757
1537,2024-12-12,162,159.5,160,160,449
1539,2024-12-12,23.75,22.65,23.3,22.7,542
1540,2024-12-12,39.45,37.75,38.55,37.75,6249
1541,2024-12-12,27.95,27.7,27.8,27.7,16
1558,2024-12-12,104.5,103.5,104.5,103.5,43
1560,2024-12-12,303.5,299.5,299.5,300,691
1565,2024-12-12,207.5,203,205,203,299
1568,2024-12-12,29,27.9,27.9,28.1,258
1569,2024-12-12,71.7,65,70.7,66.6,3803
1570,2024-12-12,30,29.15,29.15,29.35,467
1580,2024-12-12,147.5,146,146.5,146.5,27
1582,2024-12-12,92.6,91.1,91.8,91.3,654
1583,2024-12-12,59.9,59.7,59.9,59.7,8
1584,2024-12-12,30.1,29.2,30,29.3,2494
1586,2024-12-12,28.2,27.55,28.2,28,476
1587,2024-12-12,37.7,35.3,37.25,35.55,1147
1589,2024-12-12,39.1,38.6,39,38.7,176
1590,2024-12-12,864,832,864,833,636
1591,2024-12-12,55.5,54,54.8,54,483
1593,2024-12-12,38.4,37.8,38.25,37.85,23
1595,2024-12-12,60.5,56.6,57.8,59.2,4391
1597,2024-12-12,94.9,92.1,94,92.3,2861
1598,2024-12-12,28.7,28.05,28.15,28.05,77
1599,2024-12-12,32.15,31.6,31.95,31.75,50
1603,2024-12-12,38,37.25,37.75,37.25,239
1604,2024-12-12,28.4,28.25,28.25,28.3,325
1605,2024-12-12,26.3,25.7,25.8,26.1,12682
1608,2024-12-12,27.45,26.8,27.15,26.8,940
1609,2024-12-12,45.2,44,44.6,44,3128
1611,2024-12-12,16.95,16.5,16.85,16.5,700
1612,2024-12-12,35.55,35.15,35.2,35.2,559
1614,2024-12-12,39.2,38.9,38.95,38.95,131
1615,2024-12-12,58,57,58,57.9,146
1616,2024-12-12,21,20.15,21,20.25,890
1617,2024-12-12,18,17.55,17.9,17.6,212
1618,2024-12-12,44.65,43.35,44.3,43.35,578
1626,2024-12-12,14.4,14.2,14.4,14.3,10
1702,2024-12-12,52.4,52.1,52.2,52.1,287
1707,2024-12-12,156,154.5,156,154.5,106
1708,2024-12-12,38.7,37.9,38.35,37.9,1796
1709,2024-12-12,21.95,21.6,21.65,21.6,349
1710,2024-12-12,15.5,15.2,15.4,15.2,1383
1711,2024-12-12,22.4,22.1,22.35,22.15,1182
1712,2024-12-12,44.2,43.8,43.8,43.8,262
1713,2024-12-12,48.2,47.4,47.45,47.45,101
1714,2024-12-12,8.4,8.32,8.38,8.33,1112
1717,2024-12-12,29.2,28.7,28.95,28.7,1628
1718,2024-12-12,7.95,7.86,7.92,7.86,2621
1720,2024-12-12,64.6,64,64.4,64,146
1721,2024-12-12,17.5,17.05,17.25,17.15,1392
1722,2024-12-12,54.9,54.4,54.6,54.4,1043
1723,2024-12-12,96,95.1,95.9,95.2,127
1725,2024-12-12,39.8,38.5,39,38.5,52
1726,2024-12-12,75.9,75.7,75.7,75.9,3
1727,2024-12-12,31.15,30.05,30.95,30.15,1640
1730,2024-12-12,54.1,53.8,54,53.8,9
1731,2024-12-12,23.45,23.15,23.4,23.15,71
1732,2024-12-12,28,27.85,28,27.85,30
1733,2024-12-12,28.2,27.7,27.8,27.75,124
1734,2024-12-12,30.15,29.95,30.05,29.95,398
1735,2024-12-12,21,20.45,20.75,20.45,112
1736,2024-12-12,198,193.5,196,194.5,850
1737,2024-12-12,32.55,32.4,32.5,32.45,40
1742,2024-12-12,17.15,16.9,17.1,16.95,41
1752,2024-12-12,42.6,42.2,42.55,42.2,106
1760,2024-12-12,86.7,85.5,85.8,85.6,65
1762,2024-12-12,36.1,35.45,35.85,35.65,138
1773,2024-12-12,164,160,163,160.5,222
1776,2024-12-12,18.95,18.65,18.75,18.75,72
1777,2024-12-12,95.6,95,95.2,95,45
1781,2024-12-12,18.1,17.65,18,17.7,84
1783,2024-12-12,49.55,48.25,49.1,48.4,348
1784,2024-12-12,99,92.6,97.9,92.6,918
1785,2024-12-12,68.6,66.4,68.3,66.6,12745
1786,2024-12-12,94,91,93.9,92,424
1788,2024-12-12,140,139.5,139.5,139.5,15
1789,2024-12-12,23.05,22.7,22.9,22.7,351
1795,2024-12-12,269,265,267.5,265,1196
1796,2024-12-12,49.3,47.7,47.7,48.2,27
1799,2024-12-12,56.9,52.3,52.7,54.9,949
1802,2024-12-12,19.5,18.8,19.45,18.9,11158
1805,2024-12-12,18.6,17.6,18.6,18.1,278
1806,2024-12-12,10.85,10.35,10.85,10.35,883
1808,2024-12-12,40.2,39,40,39.35,2759
1809,2024-12-12,20.85,20.35,20.6,20.4,414
1810,2024-12-12,17.3,16.85,17.2,17,429
1813,2024-12-12,19.1,18.8,19.1,18.85,31
1815,2024-12-12,29.45,28.2,28.9,28.25,44913
1817,2024-12-12,42.8,41.8,42.6,41.85,320
1903,2024-12-12,53.5,53,53.2,53,92
1904,2024-12-12,20.65,20.25,20.45,20.3,1612
1905,2024-12-12,17.9,17.7,17.8,17.7,339
1906,2024-12-12,14.95,14.7,14.8,14.7,41
1907,2024-12-12,30.75,30.45,30.5,30.45,224
1909,2024-12-12,12.4,12.2,12.3,12.25,965
2002,2024-12-12,20.85,20.5,20.8,20.5,21512
2006,2024-12-12,71.3,70.6,70.6,71.3,595
2007,2024-12-12,10.1,9.95,9.97,9.95,201
2008,2024-12-12,31.15,30.9,31.15,30.9,26
2009,2024-12-12,39.65,39.05,39.4,39.2,510
2010,2024-12-12,18.95,18.75,18.85,18.85,806
2012,2024-12-12,26.15,25.75,25.75,25.95,89
2013,2024-12-12,52.5,51.7,52,51.8,33
2014,2024-12-12,19.55,18.95,19.45,18.95,3078
2015,2024-12-12,74.9,73.4,73.4,74.7,192
2017,2024-12-12,11.4,11.15,11.25,11.15,454
2020,2024-12-12,28.55,28.3,28.4,28.3,440
2022,2024-12-12,9.35,9.26,9.27,9.3,261
2023,2024-12-12,15.3,15.1,15.1,15.25,1639
2024,2024-12-12,19.75,19.7,19.7,19.75,10
2025,2024-12-12,10.9,10.75,10.85,10.75,387
2027,2024-12-12,33.3,32.8,32.9,32.8,4097
2028,2024-12-12,22.3,22,22.3,22.15,71
2029,2024-12-12,25,24.8,24.9,24.85,130
2030,2024-12-12,17.3,16.95,16.95,16.95,435
2031,2024-12-12,48.55,47.1,48.15,47.7,603
2032,2024-12-12,14.55,14.5,14.5,14.5,55
2033,2024-12-12,24.6,23.2,23.75,24.55,482
2034,2024-12-12,21.3,20.75,20.8,21,920
2035,2024-12-12,32.1,31.35,31.35,32.1,38
2038,2024-12-12,16.95,16.45,16.85,16.5,225
2049,2024-12-12,256.5,248.5,255,249,2354
2059,2024-12-12,1550,1505,1545,1550,1537
2061,2024-12-12,20.45,20.05,20.1,20.2,257
2062,2024-12-12,33.55,32.8,33.3,32.8,984
2063,2024-12-12,32.9,32.3,32.3,32.55,55
2064,2024-12-12,15.15,15.1,15.15,15.1,18
2065,2024-12-12,50.8,49.8,49.8,49.85,21
2066,2024-12-12,100.5,97.5,99,98.2,247
2067,2024-12-12,11.05,11,11.05,11.05,41
2069,2024-12-12,16.6,16.3,16.5,16.3,539
2070,2024-12-12,80.8,76.4,78,76.5,569
2101,2024-12-12,49.4,48.6,49.1,49,933
2102,2024-12-12,20.45,20.05,20.45,20.2,809
2103,2024-12-12,22.25,22,22.1,22,903
2104,2024-12-12,15,14.6,14.95,14.6,1679
2105,2024-12-12,51.1,50.2,50.2,50.7,1725
2106,2024-12-12,28.4,28,28.35,28.15,1145
2107,2024-12-12,26.5,26.1,26.45,26.15,320
2108,2024-12-12,33.2,32.7,32.7,32.7,227
2109,2024-12-12,18.25,17.95,18.15,18.15,330
2114,2024-12-12,95,94.5,94.5,94.6,12
2115,2024-12-12,31.1,30.75,30.75,30.85,12
2201,2024-12-12,53,52.2,52.2,52.3,2710
2204,2024-12-12,81.4,79.4,79.4,79.6,2584
2206,2024-12-12,69.8,68.8,69.2,69.1,977
2207,2024-12-12,615,609,609,609,85
2208,2024-12-12,16.2,16,16.1,16,1240
2211,2024-12-12,104.5,102,103,104.5,664
2221,2024-12-12,30.45,29.45,29.45,30.25,136
2227,2024-12-12,81.6,80.2,81.6,80.2,75
2228,2024-12-12,106.5,104.5,104.5,105,340
2230,2024-12-12,152.5,146,150,147,651
2231,2024-12-12,107.5,105,107,105.5,501
2233,2024-12-12,182,176.5,179,177,704
2235,2024-12-12,47.8,47.8,47.8,47.8,1
2236,2024-12-12,127,120.5,125,124.5,1358
2239,2024-12-12,37.9,37,37.7,37.35,87
2241,2024-12-12,29.75,28.8,29.45,28.9,374
2243,2024-12-12,18.3,17.3,17.4,17.5,458
2247,2024-12-12,302,298.5,298.5,300,162
2250,2024-12-12,92.1,90.7,90.9,90.7,60
2301,2024-12-12,106,103,103.5,104.5,7356
2302,2024-12-12,19.75,18.85,19.05,18.85,1108
2303,2024-12-12,43.3,42.15,43.15,42.5,71063
2305,2024-12-12,16.1,15.3,15.75,15.35,389
2308,2024-12-12,421,412,412,417,8569
2312,2024-12-12,28.6,27.05,27.95,27.1,49361
2313,2024-12-12,69.4,66.4,67.5,68,74321
2314,2024-12-12,30.8,30.2,30.8,30.2,661
2316,2024-12-12,49.45,47.9,49,48.15,1210
2317,2024-12-12,193,188.5,190.5,188.5,46948
2321,2024-12-12,15.7,14,14,15.7,4
2323,2024-12-12,11.25,11.05,11.2,11.1,2599
2324,2024-12-12,38.85,37.8,38.8,38.35,18214
2327,2024-12-12,535,525,535,526,1516
2328,2024-12-12,41.6,38.25,39.4,38.25,23143
2329,2024-12-12,36.8,35.7,36.3,35.7,1662
2330,2024-12-12,1065,1055,1060,1060,22732
2331,2024-12-12,23.65,22.6,23.05,22.7,1947
2332,2024-12-12,22.2,21.1,21.1,21.7,12899
2337,2024-12-12,21.45,20.65,21.3,20.75,8695
2338,2024-12-12,53.1,51.6,52.6,52.5,946
2340,2024-12-12,30.55,29.8,30,29.9,1040
2342,2024-12-12,36.45,34.2,35.55,34.3,1509
2344,2024-12-12,15.8,15.1,15.4,15.1,30604
2345,2024-12-12,746,712,740,712,6734
2347,2024-12-12,74.3,73.2,74.3,73.5,1946
2348,2024-12-12,188.5,176.5,177.5,188.5,4906
2349,2024-12-12,14.95,14.5,14.75,14.5,3954
2351,2024-12-12,100.5,97.6,99.5,97.6,1404
2352,2024-12-12,36.9,36.3,36.75,36.35,1708
2353,2024-12-12,39.1,38.15,39,38.15,8925
2354,2024-12-12,85.4,82,84.2,82.3,45274
2355,2024-12-12,40.45,39.35,39.35,39.8,4377
2356,2024-12-12,51.4,49.55,50,51,29850
2357,2024-12-12,610,603,608,608,2085
2359,2024-12-12,156,146,146,154,24305
2360,2024-12-12,411,402,409,403.5,4409
2362,2024-12-12,56.5,54.8,56.5,55,1405
2363,2024-12-12,73.9,71.6,73.6,71.6,7252
2364,2024-12-12,82.6,80.5,81.3,80.6,146
2365,2024-12-12,42.45,40.7,41,42.2,7420
2367,2024-12-12,32.75,31.75,32.55,31.75,13365
2368,2024-12-12,231,218.5,224.5,220.5,34220
2369,2024-12-12,18.25,17.75,17.95,17.8,894
2371,2024-12-12,47.1,45.8,46.8,46.35,14211
2373,2024-12-12,66.5,66.3,66.5,66.3,19
2374,2024-12-12,53,48.85,49.1,51.5,28524
2375,2024-12-12,72.4,69.3,71.9,69.5,2740
2376,2024-12-12,276,271,274.5,271.5,3855
2377,2024-12-12,171.5,170,170.5,170.5,934
2379,2024-12-12,534,525,527,525,2795
2380,2024-12-12,4.79,4.73,4.73,4.77,64
2382,2024-12-12,292,286,291,286,14937
2383,2024-12-12,582,565,575,573,6607
2385,2024-12-12,151,148,150,148,2297
2387,2024-12-12,63.7,62.8,62.9,62.9,639
2388,2024-12-12,110,104.5,108.5,104.5,7736
2390,2024-12-12,12.45,12.15,12.4,12.15,360
2392,2024-12-12,74.8,72.3,74.4,72.5,6197
2393,2024-12-12,81.4,77.3,77.3,81,5829
2395,2024-12-12,355.5,349,352,352,670
2397,2024-12-12,80.1,77.8,77.8,77.8,297
2399,2024-12-12,29.75,28.7,29.55,28.75,5381
2401,2024-12-12,29.4,28.5,29,28.5,1531
2402,2024-12-12,39.2,38.1,39.1,38.1,4019
2404,2024-12-12,462.5,444.5,450,457,1586
2405,2024-12-12,20.9,20.25,20.75,20.3,2886
2406,2024-12-12,16.55,16,16.2,16,979
2408,2024-12-12,31.45,30.65,30.65,30.9,12764
2409,2024-12-12,16.15,15.85,15.95,16.05,26091
2412,2024-12-12,124,123.5,123.5,123.5,3709
2413,2024-12-12,26.6,25.65,25.9,25.85,643
2414,2024-12-12,37.5,36.8,36.8,37.35,209
2415,2024-12-12,30.75,29.7,30.1,29.9,1005
2417,2024-12-12,44.2,40.5,40.5,42.95,4782
2419,2024-12-12,30.95,30.45,30.8,30.45,1030
2420,2024-12-12,63.7,62.6,63.1,62.6,257
2421,2024-12-12,105,102,104.5,102,2255
2423,2024-12-12,43,42.15,42.15,42.25,172
2424,2024-12-12,67,64.3,66.9,65.3,51
2425,2024-12-12,38.45,36.75,37,36.8,1355
2426,2024-12-12,24,22.9,23.7,23,3390
2427,2024-12-12,27.75,26.6,27.4,26.8,1964
2428,2024-12-12,162,158.5,159,158.5,75
2429,2024-12-12,33.5,32.4,33.05,32.85,2774
2430,2024-12-12,31.6,31.4,31.5,31.4,63
2431,2024-12-12,15.05,14.4,14.6,14.55,1474
2433,2024-12-12,50.2,50.1,50.1,50.2,15
2434,2024-12-12,31.9,31.15,31.9,31.6,11
2436,2024-12-12,58.8,56.5,58.5,56.8,1893
2438,2024-12-12,39.7,37.5,37.8,39.7,300
2439,2024-12-12,108.5,107,108.5,107.5,1088
2440,2024-12-12,13.35,12.95,13.2,13,210
2441,2024-12-12,57.9,57.1,57.1,57.2,504
2442,2024-12-12,25.8,25.2,25.2,25.45,1014
2444,2024-12-12,16.7,16.1,16.7,16.1,959
2449,2024-12-12,118.5,116,118,116,12056
2450,2024-12-12,34.4,34.25,34.35,34.25,122
2451,2024-12-12,94,92.9,94,93.7,639
2453,2024-12-12,62.3,58.5,60.7,59.6,7614
2454,2024-12-12,1400,1370,1370,1380,7655
2455,2024-12-12,166,162,165,164.5,3885
2457,2024-12-12,40.6,39.5,40,39.5,1517
2458,2024-12-12,159,153.5,156,153.5,2989
2459,2024-12-12,70.1,69.9,70,69.9,30
2460,2024-12-12,25.6,24.9,25.35,25,306
2461,2024-12-12,20.55,20,20.55,20.2,470
2462,2024-12-12,27.5,26.9,27.3,27.1,127
2464,2024-12-12,77.9,74.5,74.5,76.9,5396
2465,2024-12-12,75.7,73.1,75.5,73.3,257
2466,2024-12-12,38,36.5,36.5,37,1025
2467,2024-12-12,217,209.5,215,210,1665
2468,2024-12-12,29.8,26.8,27.55,28,27503
2471,2024-12-12,62.9,55.1,60.9,60,40841
2472,2024-12-12,85.7,82.7,85.2,82.7,2375
2474,2024-12-12,186.5,183,186.5,184,3664
2476,2024-12-12,87.4,85.3,86.8,85.9,1094
2477,2024-12-12,30.1,29.35,29.6,29.35,501
2478,2024-12-12,47.45,46.8,46.85,47,124
2480,2024-12-12,140,132.5,140,135.5,740
2481,2024-12-12,53.4,52,52.1,52.1,1330
2482,2024-12-12,28.35,27.4,27.4,27.4,152
2483,2024-12-12,22.15,21.85,22.15,21.85,80
2484,2024-12-12,26.85,26.6,26.85,26.85,117
2485,2024-12-12,16.65,16.15,16.3,16.15,424
2486,2024-12-12,127.5,118.5,121,123,23975
2488,2024-12-12,59.5,57.3,58.6,57.3,688
2489,2024-12-12,19.75,19.2,19.2,19.3,2970
2491,2024-12-12,12,11.9,12,11.9,27
2492,2024-12-12,97.4,95,96.6,95,950
2493,2024-12-12,101.5,98.9,101,98.9,349
2495,2024-12-12,33.3,31.9,32.5,32.05,4169
2496,2024-12-12,80.9,79.2,79.6,80.6,82
2497,2024-12-12,63.9,61.8,62.5,61.8,936
2498,2024-12-12,44.25,43.15,43.95,43.15,2682
2501,2024-12-12,25.15,24.8,25.1,24.9,1141
2504,2024-12-12,53.7,53.1,53.4,53.3,1610
2505,2024-12-12,22.35,22.1,22.3,22.15,57
2506,2024-12-12,11.55,11.45,11.45,11.45,170
2509,2024-12-12,17.2,16.9,16.95,16.95,113
2511,2024-12-12,10.8,10.65,10.75,10.65,380
2514,2024-12-12,20.4,20.05,20.05,20.1,279
2515,2024-12-12,11.4,11.1,11.4,11.15,6672
2516,2024-12-12,13.4,13.1,13.15,13.15,369
2520,2024-12-12,58.2,56,58,56.1,5132
2524,2024-12-12,72.6,70.3,70.7,70.9,699
2527,2024-12-12,38.25,37.55,37.8,37.55,344
2528,2024-12-12,40,39.4,39.65,39.4,164
2530,2024-12-12,39.85,39.3,39.3,39.75,178
2534,2024-12-12,27.35,26.8,26.8,27.1,751
2535,2024-12-12,54.9,54.3,54.5,54.3,280
2536,2024-12-12,32.15,31.3,31.4,31.85,163
2537,2024-12-12,13.65,13.15,13.5,13.3,1386
2538,2024-12-12,16,15.7,15.9,15.7,529
2539,2024-12-12,53.2,51.7,52,51.7,358
2540,2024-12-12,87.9,86.9,87.1,87.8,297
2542,2024-12-12,47.35,46.6,47,46.65,5379
2543,2024-12-12,71.9,66.2,67.6,70.3,9045
2545,2024-12-12,67.2,65.8,66.2,66,499
2546,2024-12-12,72.7,72.1,72.7,72.2,61
2547,2024-12-12,11.7,11.3,11.4,11.35,5236
2548,2024-12-12,121,117.5,119.5,118.5,1814
2596,2024-12-12,40.9,40.5,40.65,40.7,37
2597,2024-12-12,150,147,147,149.5,264
2601,2024-12-12,7.53,7.43,7.44,7.43,1293
2603,2024-12-12,230.5,225,228,227,11831
2605,2024-12-12,26.3,25.85,26.15,25.9,3449
2606,2024-12-12,57.9,56.3,57.1,57.1,6442
2607,2024-12-12,30.95,30.7,30.95,30.7,709
2608,2024-12-12,40.3,39.25,40.3,39.3,80
2609,2024-12-12,80.5,78.2,80,78.6,58874
2610,2024-12-12,26.75,26.1,26.2,26.5,46615
2611,2024-12-12,22.8,22.5,22.65,22.5,272
2612,2024-12-12,42.35,41.4,42,41.85,285
2613,2024-12-12,34.6,33.6,33.6,33.85,1311
2614,2024-12-12,17.45,17.2,17.35,17.25,467
2615,2024-12-12,83.8,81.7,83.2,81.7,17923
2616,2024-12-12,18.6,18.45,18.45,18.5,170
2617,2024-12-12,30.5,30.05,30.5,30.1,888
2618,2024-12-12,45.9,44.7,45.7,45.1,56125
2630,2024-12-12,32.9,32.2,32.85,32.2,710
2633,2024-12-12,28.5,28.25,28.45,28.25,891
2634,2024-12-12,43.95,43.25,43.75,43.3,1781
2636,2024-12-12,80.3,79.1,80,79.1,303
2637,2024-12-12,70.2,68.3,70,69,7891
2640,2024-12-12,123,121.5,123,123,28
2641,2024-12-12,18.85,18.6,18.75,18.6,964
2642,2024-12-12,37.4,36.85,36.9,36.85,112
2643,2024-12-12,75.1,74.2,75,75.1,15
2701,2024-12-12,12.65,12.55,12.65,12.55,62
2702,2024-12-12,16.35,16.25,16.35,16.3,57
2704,2024-12-12,57.9,57.1,57.1,57.2,42
2705,2024-12-12,17.75,17.6,17.65,17.7,132
2706,2024-12-12,14.7,14.55,14.6,14.55,99
2707,2024-12-12,193,190.5,190.5,191,142
2712,2024-12-12,24.75,24.5,24.75,24.75,8
2718,2024-12-12,86.6,84.9,84.9,86.5,63
2722,2024-12-12,33.35,32.9,33.35,32.9,78
2723,2024-12-12,99,97.2,99,98.2,449
2724,2024-12-12,37.5,36.8,37,37.5,14
2726,2024-12-12,30.85,29.25,29.45,29.85,315
2727,2024-12-12,239.5,236.5,239.5,239,211
2729,2024-12-12,205.5,200.5,200.5,202,17
2731,2024-12-12,123.5,121.5,121.5,121.5,221
2732,2024-12-12,104.5,104,104,104,37
2734,2024-12-12,28.3,27.9,28.2,28.05,76
2736,2024-12-12,19.05,18.7,18.85,18.7,27
2739,2024-12-12,52.4,51.2,51.2,52,304
2743,2024-12-12,96.8,95,95.8,95.1,108
2745,2024-12-12,103.5,101.5,102,102.5,104
2748,2024-12-12,63.3,61.4,62.5,61.6,342
2752,2024-12-12,242.5,237.5,237.5,242.5,8
2753,2024-12-12,151.5,150,151,150,94
2754,2024-12-12,88.8,87.5,88.2,88,22
2755,2024-12-12,104,101.5,101.5,103.5,37
2801,2024-12-12,18,17.9,17.95,17.9,14411
2809,2024-12-12,49.15,48.15,49,49,3522
2812,2024-12-12,19.5,19.25,19.25,19.5,3023
2816,2024-12-12,32.35,31.7,32.35,31.9,141
2820,2024-12-12,15.4,15.3,15.35,15.3,403
2832,2024-12-12,29.8,29.55,29.8,29.55,198
2834,2024-12-12,15.25,15.15,15.2,15.2,6753
2836,2024-12-12,11.75,11.65,11.7,11.7,625
