"stoc","date","max","min","ope","clo","vol"
1449,2026-04-27,13.95,13.25,13.8,13.45,1671
1451,2026-04-27,16.95,16.65,16.95,16.7,300
1452,2026-04-27,11.55,11.3,11.5,11.45,163
1453,2026-04-27,12.15,11.6,12.15,12.1,184
1454,2026-04-27,14.85,13.45,14.3,13.7,453
1455,2026-04-27,8.45,8.29,8.45,8.44,628
1456,2026-04-27,13.6,13.25,13.6,13.35,60
1457,2026-04-27,14.6,14.5,14.6,14.6,204
1459,2026-04-27,11.7,11.55,11.7,11.65,139
1460,2026-04-27,6.99,6.8,6.85,6.93,1001
1463,2026-04-27,17.95,17.8,17.8,17.95,778
1464,2026-04-27,10.2,10.05,10.2,10.05,733
1465,2026-04-27,12.45,12.05,12.45,12.2,114
1466,2026-04-27,17.1,16.1,17,16.5,256
1467,2026-04-27,7.62,7.26,7.62,7.36,361
1468,2026-04-27,12.2,11.95,12,12.15,40
1470,2026-04-27,22.45,21.95,21.95,22.45,2
1471,2026-04-27,11.85,11.15,11.8,11.5,534
1472,2026-04-27,94.3,93.3,94,93.3,6
1473,2026-04-27,22.4,22.15,22.4,22.2,106
1474,2026-04-27,10.05,9.95,10.05,10,91
1475,2026-04-27,28,27.6,28,27.6,50
1476,2026-04-27,340.5,323,340,324,1281
1477,2026-04-27,219,213,219,215,2091
1503,2026-04-27,194,190,193,191,1256
1504,2026-04-27,61.6,59.9,61.2,61,7226
1506,2026-04-27,11.45,10.6,10.9,11.3,725
1512,2026-04-27,7.34,7.21,7.26,7.27,90
1513,2026-04-27,153,149,152,150,4951
1514,2026-04-27,113.5,110,113.5,111.5,1450
1515,2026-04-27,22.3,21.3,22.3,22.25,567
1516,2026-04-27,20.15,20,20,20.1,49
1517,2026-04-27,10.65,10.3,10.6,10.35,319
1519,2026-04-27,903,873,900,888,2338
1521,2026-04-27,24.85,24.6,24.85,24.75,10
1522,2026-04-27,31.65,30.8,31.4,31.35,900
1524,2026-04-27,28.1,27.3,28.1,27.3,474
1525,2026-04-27,60.8,60.1,60.8,60.7,22
1526,2026-04-27,17.15,16.15,16.2,16.45,366
1527,2026-04-27,32.6,32.15,32.45,32.5,237
1528,2026-04-27,25.35,24,25.35,24.9,6225
1529,2026-04-27,22.45,21.85,22.3,22.2,647
1530,2026-04-27,26.8,26.15,26.8,26.4,26
1531,2026-04-27,13.05,12.5,13.05,12.9,256
1532,2026-04-27,21.2,20.7,21.05,20.85,912
1533,2026-04-27,31,30.1,30.3,30.3,85
1535,2026-04-27,51.1,50,51.1,50.7,86
1536,2026-04-27,50.5,49.1,50.5,49.35,1399
1537,2026-04-27,122.5,122,122.5,122,88
1539,2026-04-27,16.3,16.1,16.3,16.1,76
1540,2026-04-27,20.4,20,20.4,20.3,398
1541,2026-04-27,25.1,23.55,25.1,24.2,87
1558,2026-04-27,91.5,89.8,91.5,90,172
1560,2026-04-27,553,518,549,525,2400
1563,2026-04-27,41.45,40.55,41.45,40.8,593
1568,2026-04-27,28.2,27,28.2,27.85,396
1582,2026-04-27,90.8,85.5,89,90.5,3967
1583,2026-04-27,47.15,46.75,47.1,47.15,6
1587,2026-04-27,34.4,32.05,34.4,32.25,474
