"stoc","date","max","min","ope","clo","vol"
1515,2025-09-05,32.3,31.3,32.3,32.3,672
1516,2025-09-05,14.4,13.95,14.4,14.05,88
1517,2025-09-05,10.9,10.6,10.7,10.65,489
1519,2025-09-05,635,617,634,622,2686
1521,2025-09-05,25.05,24.75,25.05,24.85,28
1522,2025-09-05,41.5,40.7,41.25,40.85,392
1524,2025-09-05,28.9,28.35,28.8,28.55,747
1525,2025-09-05,70.5,69.9,70.2,70.1,47
1526,2025-09-05,17.9,17.8,17.8,17.8,14
1527,2025-09-05,33.2,32.6,32.9,33.1,273
1528,2025-09-05,17.35,16.95,17.3,16.95,2401
1529,2025-09-05,25.75,25.2,25.7,25.35,236
1530,2025-09-05,28.15,28,28,28.05,10
1531,2025-09-05,12.1,12,12.05,12.1,38
1532,2025-09-05,25.9,25.3,25.9,25.45,713
1533,2025-09-05,33.75,30.7,30.7,32.85,1177
1535,2025-09-05,55.6,55.2,55.6,55.5,31
1536,2025-09-05,68.5,67.2,67.7,67.5,2939
1537,2025-09-05,131.5,130.5,131,131.5,63
1538,2025-09-05,26.8,26.65,26.65,26.8,5
1539,2025-09-05,18,17.7,17.9,17.85,74
1540,2025-09-05,25.3,24.95,25.25,25.05,243
1541,2025-09-05,25.5,24.7,24.7,25.4,50
1558,2025-09-05,94.7,94.5,94.6,94.6,28
1560,2025-09-05,344,339,341.5,340,2236
1563,2025-09-05,50.3,49.7,50.3,50.2,274
1565,2025-09-05,143,141.5,142.5,142.5,84
1568,2025-09-05,24.35,23.95,24.1,24.25,84
1569,2025-09-05,60.7,57.8,59.4,60,4012
1570,2025-09-05,23.6,22.1,22.1,22.9,438
1580,2025-09-05,141.5,139,139.5,141.5,39
1582,2025-09-05,70,68.7,69.9,69.5,485
1583,2025-09-05,52.1,51.8,52,52,16
1584,2025-09-05,27,26.15,26.95,26.3,2341
1586,2025-09-05,28.65,27.4,27.85,27.55,538
1587,2025-09-05,35.9,33.3,33.5,34.7,506
1589,2025-09-05,21.8,21.15,21.8,21.3,563
1590,2025-09-05,799,786,799,787,316
1591,2025-09-05,49.6,47,49.6,48.4,190
1593,2025-09-05,32.6,31.8,32.6,32.45,33
1595,2025-09-05,38.55,37.8,38.2,37.95,184
1597,2025-09-05,84.7,83.1,84.1,83.5,361
1598,2025-09-05,21.7,21.4,21.45,21.5,96
1599,2025-09-05,31.45,31.1,31.1,31.15,10
1603,2025-09-05,39.55,38.65,39.55,38.8,278
1604,2025-09-05,24.8,24.6,24.8,24.7,129
1605,2025-09-05,23.5,22.35,22.85,23.3,71337
1608,2025-09-05,31.05,29.9,30.9,31,11068
1609,2025-09-05,43,41.7,42.85,42,21003
1611,2025-09-05,13.5,13.1,13.5,13.2,326
1612,2025-09-05,37.15,36.2,36.8,36.2,2664
1614,2025-09-05,37.3,37,37.3,37.2,23
1615,2025-09-05,50.8,50.1,50.8,50.2,70
1616,2025-09-05,40.5,38.55,40,38.95,6664
1617,2025-09-05,15.75,15.4,15.75,15.5,77
1618,2025-09-05,47.75,46.45,47.75,46.8,1668
1626,2025-09-05,12.15,12,12.1,12.1,22
1702,2025-09-05,39.75,39.55,39.75,39.7,173
1707,2025-09-05,131.5,129,130,129.5,109
1708,2025-09-05,31.8,31.35,31.7,31.4,788
1709,2025-09-05,16.75,16.6,16.7,16.7,252
1710,2025-09-05,12.3,12.05,12.3,12.1,879
1711,2025-09-05,19,18.05,18.25,18.65,10049
1712,2025-09-05,42.6,42.4,42.6,42.55,206
1713,2025-09-05,50.3,49.75,49.9,49.95,259
1714,2025-09-05,7.88,7.79,7.85,7.81,546
1717,2025-09-05,43.85,40.85,41.45,43.65,27959
1718,2025-09-05,6.83,6.71,6.77,6.72,1751
1720,2025-09-05,56.9,56.3,56.9,56.6,84
1721,2025-09-05,12.9,12.6,12.6,12.8,590
1722,2025-09-05,51.1,50.7,51,50.7,688
1723,2025-09-05,83.7,82.3,83.7,83,221
1725,2025-09-05,29.2,28.75,29.1,29,32
1726,2025-09-05,75.1,74.9,74.9,75,32
1727,2025-09-05,39.75,37.6,38,38.9,4168
1730,2025-09-05,52.8,52.6,52.7,52.7,21
1731,2025-09-05,22.2,22.05,22.1,22.05,63
1732,2025-09-05,28.5,28.05,28.15,28.35,134
1733,2025-09-05,31.3,30.7,30.85,31,262
1734,2025-09-05,31.55,31.35,31.55,31.45,74
1735,2025-09-05,15.45,15.2,15.3,15.35,12
1736,2025-09-05,143,139,143,139.5,453
1737,2025-09-05,32.4,32.25,32.3,32.35,60
1742,2025-09-05,15,14.65,14.8,14.65,34
1752,2025-09-05,39.2,38.35,39,38.45,231
1760,2025-09-05,73.3,72,73.3,73.2,114
1762,2025-09-05,28.15,27.8,27.8,28.15,66
1773,2025-09-05,150,146,149.5,148,1072
1776,2025-09-05,15.65,15.55,15.55,15.65,10
1777,2025-09-05,79.4,78.8,79.3,79.3,72
1781,2025-09-05,13.75,13.7,13.7,13.75,16
1783,2025-09-05,44.35,43.2,43.7,43.2,60
1784,2025-09-05,80.4,77.6,77.6,78.6,691
1785,2025-09-05,59.9,57,57,57.8,9238
1786,2025-09-05,90.1,87.7,90.1,89.2,886
1788,2025-09-05,139,138,138.5,139,6
1789,2025-09-05,18.35,17.95,18.3,18.2,398
1795,2025-09-05,195.5,191.5,195.5,192.5,818
1796,2025-09-05,61.3,58.3,61.2,59.1,138
1799,2025-09-05,45.6,44,44.35,45.6,194
1802,2025-09-05,29.4,26.3,28.35,27.65,133285
1805,2025-09-05,12.9,12.4,12.85,12.6,100
1806,2025-09-05,10.1,9.85,10.1,9.9,520
1808,2025-09-05,32.85,32,32.6,32.1,2251
1809,2025-09-05,19.85,19.25,19.75,19.4,1153
1810,2025-09-05,23.25,22,23.2,22.15,9987
1813,2025-09-05,14.15,14.1,14.1,14.15,10
1815,2025-09-05,62.3,59.8,62,61,100957
1817,2025-09-05,40.7,39.75,40.7,39.75,23
1903,2025-09-05,55.1,53.6,55,53.6,190
1904,2025-09-05,18.1,17.8,18.1,17.85,508
1905,2025-09-05,12.45,12.15,12.45,12.3,1015
1906,2025-09-05,13.2,12.85,13.2,13.1,225
1907,2025-09-05,25.3,24.95,25.3,25.2,444
1909,2025-09-05,10.35,10.05,10.25,10.25,2325
2002,2025-09-05,20,19.5,19.9,19.55,34058
2006,2025-09-05,62,61.1,62,61.1,1305
2007,2025-09-05,8.2,8.05,8.2,8.08,314
2008,2025-09-05,26.15,25.6,25.6,26.15,39
2009,2025-09-05,35.2,33.85,35.2,34.75,1984
2010,2025-09-05,20.4,20.15,20.35,20.25,789
2012,2025-09-05,17.7,17.45,17.7,17.5,23
2013,2025-09-05,42.55,42.25,42.3,42.4,30
2014,2025-09-05,16,15.55,16,15.8,4767
2015,2025-09-05,65.5,64.9,65.3,65.5,142
2017,2025-09-05,9.93,9.81,9.93,9.88,198
2020,2025-09-05,25.7,25.3,25.55,25.5,203
2022,2025-09-05,8.3,8.15,8.23,8.23,197
2023,2025-09-05,15.25,15.05,15.25,15.15,694
2024,2025-09-05,17.1,17.1,17.1,17.1,3
2025,2025-09-05,11.4,11.2,11.4,11.2,36
2027,2025-09-05,38.6,37.25,38.45,37.5,25738
2028,2025-09-05,17.8,17.6,17.75,17.8,16
2029,2025-09-05,22.9,22.65,22.8,22.85,117
2030,2025-09-05,14.2,14.05,14.1,14.15,138
2031,2025-09-05,44.65,43.55,44.65,43.9,485
2032,2025-09-05,15.2,14.9,15.2,15.05,137
2033,2025-09-05,19.1,18.2,18.2,18.3,196
2034,2025-09-05,20.05,19.8,20.05,19.8,969
2035,2025-09-05,28.65,28.65,28.65,28.65,1
2038,2025-09-05,15.2,14.95,15.2,15.05,117
2049,2025-09-05,209,206,207.5,208,988
2059,2025-09-05,3250,3060,3075,3210,1301
2061,2025-09-05,17.95,17.65,17.9,17.75,29
2062,2025-09-05,22.6,22.1,22.4,22.35,288
2063,2025-09-05,28.7,27.95,28,28.2,24
2064,2025-09-05,13.8,13.5,13.75,13.8,17
2065,2025-09-05,31.95,31.8,31.8,31.85,36
2066,2025-09-05,67.1,65.8,66.6,66.6,54
2067,2025-09-05,7.96,7.5,7.85,7.5,46
2069,2025-09-05,15.2,15.05,15.15,15.15,72
2070,2025-09-05,42.2,41.15,42.1,41.4,108
2073,2025-09-05,28.35,27.9,28.35,27.9,3
2102,2025-09-05,21.25,20.45,20.55,20.6,495
2103,2025-09-05,17.1,16.9,17.05,17,369
2104,2025-09-05,11.15,10.9,11.05,11,854
2105,2025-09-05,38.6,37.8,38.5,38.1,2645
2106,2025-09-05,20.75,20.4,20.75,20.6,329
2107,2025-09-05,24.3,24.05,24.3,24.05,280
2108,2025-09-05,25.1,24.7,24.85,25.05,386
2109,2025-09-05,16.65,16.4,16.45,16.55,203
2114,2025-09-05,93,92.5,92.7,92.9,28
2115,2025-09-05,27.2,27.1,27.1,27.1,65
2201,2025-09-05,33.4,32.5,33.35,32.85,1287
2204,2025-09-05,59.3,58.3,58.7,58.7,627
2206,2025-09-05,66.6,66.1,66.4,66.5,381
2207,2025-09-05,562,558,559,562,123
2208,2025-09-05,24.9,22.9,24.7,24.85,100491
2211,2025-09-05,91.4,90.1,90.9,90.9,659
2221,2025-09-05,28.4,28.15,28.15,28.4,16
2227,2025-09-05,56,55.6,55.7,55.6,8
2228,2025-09-05,106,100,103.5,105,1797
2230,2025-09-05,106,100.5,103,105,303
2231,2025-09-05,138.5,124,131,131,12637
2233,2025-09-05,243,232,234,235.5,2376
2235,2025-09-05,36.6,36.6,36.6,36.6,1
2236,2025-09-05,108,102.5,103,107,425
2239,2025-09-05,32.5,31.2,31.2,32.5,367
2241,2025-09-05,25.75,25.35,25.75,25.45,196
2243,2025-09-05,14,13.2,13.95,13.3,1183
2247,2025-09-05,295,291.5,295,292,78
2248,2025-09-05,43.35,42.1,43,43.35,8
2250,2025-09-05,97.5,93.9,93.9,94.3,451
2254,2025-09-05,60.9,60.7,60.9,60.7,3
2258,2025-09-05,39.45,39.05,39.45,39.25,190
2301,2025-09-05,131.5,127,128,130.5,21318
2302,2025-09-05,16.7,16.25,16.7,16.5,204
2303,2025-09-05,41.9,41.05,41.85,41.2,36338
2305,2025-09-05,12.15,11.85,12.15,12.05,473
2308,2025-09-05,726,711,720,726,14161
2312,2025-09-05,19.05,18.7,19,18.8,5548
2313,2025-09-05,77.2,75.3,76.8,75.8,18223
2314,2025-09-05,11.9,11.3,11.9,11.45,1888
2316,2025-09-05,101.5,98,98.5,100.5,8837
2317,2025-09-05,206.5,203,205.5,205,36760
2321,2025-09-05,19.95,17.55,19.45,19.95,40
2323,2025-09-05,9.41,9.2,9.2,9.41,10027
2324,2025-09-05,28.15,27.85,28,28.1,12775
2327,2025-09-05,137,134.5,137,135,8265
2328,2025-09-05,55.2,54,54.8,54.5,12936
2329,2025-09-05,44.35,43.05,43.6,44,4375
2330,2025-09-05,1180,1170,1175,1180,27079
2331,2025-09-05,19.45,19.15,19.4,19.3,869
2332,2025-09-05,17.75,17.5,17.6,17.65,1715
2337,2025-09-05,20.8,19.95,20,20.45,22357
2338,2025-09-05,42.55,40.1,40.8,41.85,4136
2340,2025-09-05,23.8,22.85,23.5,22.85,2259
2342,2025-09-05,22.3,21.25,21.7,21.9,1654
2344,2025-09-05,22.55,20.6,20.65,22.55,226543
2345,2025-09-05,1025,992,995,1020,4256
2347,2025-09-05,60.2,59.6,60.2,59.6,3001
2348,2025-09-05,107,101.5,107,103.5,11874
2349,2025-09-05,11.75,11.15,11.2,11.65,7747
2351,2025-09-05,84.5,82.5,83.3,84.3,1413
2352,2025-09-05,31.3,30.6,31.15,31.15,5185
2353,2025-09-05,35.6,33.25,35.6,33.4,110690
2354,2025-09-05,70.6,68.5,70.3,68.7,13677
2355,2025-09-05,38,37.15,37.8,37.4,6052
2356,2025-09-05,41.7,41.15,41.65,41.7,8693
2357,2025-09-05,647,638,640,645,1729
2359,2025-09-05,146.5,144,145,145.5,2316
2360,2025-09-05,575,546,550,572,3142
2362,2025-09-05,42.7,41.9,42.4,42.15,276
2363,2025-09-05,56.7,54.8,55.9,56.3,6968
2364,2025-09-05,77.4,75.3,76.3,76.8,366
2365,2025-09-05,48.5,46.6,46.6,47,11038
2367,2025-09-05,28.7,28.15,28.55,28.2,5100
2368,2025-09-05,453,439,450,439,7610
2369,2025-09-05,17.65,17.35,17.45,17.6,1519
2371,2025-09-05,39.7,38.6,39.7,38.75,10086
2373,2025-09-05,57.5,56.9,57.1,57,17
2374,2025-09-05,87.2,83,83,85.1,68118
2375,2025-09-05,58.3,57.4,58,57.7,125
2376,2025-09-05,271,264.5,267.5,269,1578
2377,2025-09-05,131.5,129.5,131.5,129.5,2163
2379,2025-09-05,541,532,540,539,2502
2380,2025-09-05,6.45,6.08,6.41,6.35,482
2382,2025-09-05,259.5,256.5,258.5,258.5,7476
2383,2025-09-05,1165,1130,1155,1165,5790
2385,2025-09-05,139.5,137.5,139.5,137.5,1666
2387,2025-09-05,41.85,41.45,41.65,41.7,360
2388,2025-09-05,62.2,61,61.8,62.2,2422
2390,2025-09-05,10.8,10.7,10.8,10.7,192
2392,2025-09-05,48.2,47.35,48.05,47.95,1120
2393,2025-09-05,67.1,63.1,67,63.4,3796
2395,2025-09-05,342.5,335,335.5,341,1320
2397,2025-09-05,76.5,75.5,76.1,75.5,560
2399,2025-09-05,18.8,18.55,18.55,18.65,530
2401,2025-09-05,24.35,23.65,23.95,23.7,4233
2402,2025-09-05,57.4,55.9,56.6,56.7,9644
2404,2025-09-05,1065,1025,1050,1035,1925
2405,2025-09-05,18.85,18.55,18.85,18.7,2032
2406,2025-09-05,21.6,20.8,21.15,21.2,4670
2408,2025-09-05,53,49.1,49.4,53,161331
2409,2025-09-05,12.5,12.25,12.4,12.3,30846
2412,2025-09-05,135.5,134,135,134.5,4277
2413,2025-09-05,19.9,19.6,19.9,19.6,179
2414,2025-09-05,44.9,44.2,44.9,44.6,185
2415,2025-09-05,26,25.5,26,25.95,53
2417,2025-09-05,45.6,44.65,45.2,44.65,808
2419,2025-09-05,24.85,23.7,24.75,23.95,3354
2420,2025-09-05,56.2,55.1,56,55.3,211
2421,2025-09-05,130.5,128,130,129,1832
2423,2025-09-05,57.9,56.8,57.4,57.4,135
2424,2025-09-05,66.7,63.2,64.1,64,26
2425,2025-09-05,32.5,32,32.45,32,227
2426,2025-09-05,18.3,17.75,18.3,17.75,868
2427,2025-09-05,29.8,29.15,29.6,29.15,13041
2428,2025-09-05,148.5,147,147.5,148.5,271
2429,2025-09-05,124.5,108.5,110,123.5,5287
2430,2025-09-05,24.95,24.75,24.9,24.85,27
2431,2025-09-05,12.1,11.8,12.1,11.95,346
2432,2025-09-05,28.1,27.8,28.1,28.1,50
2433,2025-09-05,49.05,48.95,48.95,49.05,10
2434,2025-09-05,29.25,28.95,29,29.05,35
2436,2025-09-05,56.1,51.8,52.7,55.2,9989
2438,2025-09-05,26.5,26.05,26.25,26.15,58
2439,2025-09-05,103.5,102,103.5,102,1531
2440,2025-09-05,12.85,12.65,12.85,12.7,99
2441,2025-09-05,60.5,59.3,59.7,60.2,679
2442,2025-09-05,30,27.8,30,27.8,5355
2444,2025-09-05,11.2,11.05,11.15,11.1,134
2449,2025-09-05,161.5,152.5,152.5,160,56470
2450,2025-09-05,30.1,29.75,29.75,30.05,256
2451,2025-09-05,105,102,102.5,104.5,1526
2453,2025-09-05,60,58.9,60,59,670
2454,2025-09-05,1435,1395,1400,1435,8635
2455,2025-09-05,158,153,154,154.5,3265
2457,2025-09-05,24.7,24.05,24.35,24.4,2085
2458,2025-09-05,135,130.5,135,133.5,2635
2459,2025-09-05,64.9,64.2,64.5,64.4,36
2460,2025-09-05,18.8,18.5,18.65,18.75,98
2461,2025-09-05,17,16.85,16.9,16.85,82
2462,2025-09-05,24.95,24.2,24.95,24.55,344
2464,2025-09-05,74.6,73,73.5,74,3860
2465,2025-09-05,62,60.2,60.8,60.7,260
2466,2025-09-05,75.5,70.8,71.5,75,1249
2467,2025-09-05,189,185,185,188.5,1014
2468,2025-09-05,51.7,50.1,51.6,50.8,1152
2471,2025-09-05,50.8,50.1,50.8,50.1,169
2472,2025-09-05,87.4,84.9,85.6,86.9,2352
2474,2025-09-05,190.5,187.5,189.5,187.5,1424
2476,2025-09-05,112.5,102.5,104.5,110.5,20479
2477,2025-09-05,25.75,25.2,25.5,25.2,164
2478,2025-09-05,42.5,42.3,42.3,42.35,59
2480,2025-09-05,170.5,169,170,169.5,101
2481,2025-09-05,73,69.3,71.3,72.9,29098
2482,2025-09-05,22.3,21.5,21.5,21.9,734
2483,2025-09-05,19.7,19.5,19.55,19.5,97
2484,2025-09-05,22.2,21.95,22.1,22.15,230
2485,2025-09-05,13.15,12.9,13.15,12.9,480
2486,2025-09-05,85.6,80,81.2,83,24898
2488,2025-09-05,49.8,49.45,49.65,49.55,223
2489,2025-09-05,13.8,13.5,13.65,13.75,1353
2491,2025-09-05,14.5,14,14.1,14.05,88
2492,2025-09-05,80.7,79.4,80.7,80.5,698
2493,2025-09-05,137.5,131,135,134.5,1498
2495,2025-09-05,21.7,21.25,21.6,21.45,481
2496,2025-09-05,68.6,68,68.2,68.6,9
2497,2025-09-05,52.5,49.6,52.1,49.6,2591
2498,2025-09-05,74.6,72.2,72.7,72.7,62016
2501,2025-09-05,23.9,22.15,23.8,22.4,14759
2504,2025-09-05,38.35,37.05,38.1,37.05,2745
2505,2025-09-05,20.1,19.4,20,19.45,618
2506,2025-09-05,10.7,9.95,10.5,10.2,2450
2509,2025-09-05,17.5,17.4,17.5,17.5,4168
2511,2025-09-05,9.63,9.31,9.63,9.33,1152
2514,2025-09-05,15.55,15.3,15.35,15.45,100
2515,2025-09-05,11.8,11.5,11.8,11.7,6887
2516,2025-09-05,15.1,14.2,15.1,14.3,831
2520,2025-09-05,41.3,38.7,40.5,40.2,19839
2524,2025-09-05,54,49.1,52.5,49.1,6019
2527,2025-09-05,25.8,25.15,25.8,25.2,259
2528,2025-09-05,31.55,30.4,31.2,30.75,1943
2530,2025-09-05,33.4,32.1,33.15,32.65,1731
2534,2025-09-05,22.9,22.15,22.7,22.3,970
2535,2025-09-05,60.5,59,60,59.1,368
2536,2025-09-05,29.3,28.25,29.3,28.25,602
2537,2025-09-05,12.3,11.5,12,11.65,10978
2538,2025-09-05,12.25,11.75,12.2,11.8,1155
2539,2025-09-05,55.1,51.6,54.7,51.8,3219
2540,2025-09-05,89.8,79.1,85.8,80.4,9564
2542,2025-09-05,46.3,44.7,45.9,45.2,24741
2543,2025-09-05,78.2,74.8,78.1,75.1,7278
2545,2025-09-05,46.3,42.7,46.25,43.05,7529
2546,2025-09-05,83,81.6,82,82.1,215
2547,2025-09-05,11.8,11.3,11.6,11.3,2348
2548,2025-09-05,109.5,104.5,109,105,3704
2596,2025-09-05,34.6,32.5,34.4,32.6,129
2597,2025-09-05,161.5,153.5,158.5,153.5,412
2601,2025-09-05,5.93,5.89,5.93,5.93,704
2603,2025-09-05,187,185,186.5,186.5,5017
2605,2025-09-05,22.8,22.45,22.8,22.55,1023
2606,2025-09-05,55.6,54.4,55.5,54.6,3216
2607,2025-09-05,35.25,34.85,35.2,35,1395
2608,2025-09-05,35.3,34.75,34.8,35.05,326
2609,2025-09-05,58.4,57.5,58.4,57.9,8557
2610,2025-09-05,21.85,21.55,21.8,21.65,10764
2611,2025-09-05,16.25,16.05,16.25,16.1,165
2612,2025-09-05,52.9,51.8,52.8,52,649
2613,2025-09-05,27.05,26.5,27.05,26.55,232
2614,2025-09-05,19.55,18.75,18.95,19.35,1802
2615,2025-09-05,82.7,81.2,82.7,82.2,4692
2616,2025-09-05,14.95,14.55,14.55,14.9,219
2617,2025-09-05,27.6,27.3,27.6,27.4,363
2618,2025-09-05,39.8,39.4,39.75,39.55,13031
2630,2025-09-05,70.9,66.4,70,67.8,14942
2633,2025-09-05,27.9,27.75,27.8,27.9,1204
2634,2025-09-05,66,64,65.9,64.8,65285
2636,2025-09-05,72,71.4,71.5,71.5,202
2637,2025-09-05,60.1,57.9,60.1,58.4,2502
2640,2025-09-05,129.5,129,129,129,19
2641,2025-09-05,20.45,20.2,20.45,20.4,2090
2642,2025-09-05,29.15,26.8,26.9,29.15,407
2643,2025-09-05,70.1,69.7,70.1,70,63
2645,2025-09-05,198,189,195,193,10062
2646,2025-09-05,24.95,24.75,24.95,24.9,4388
2701,2025-09-05,11.2,11.15,11.2,11.15,17
2702,2025-09-05,12.7,12.65,12.7,12.7,15
2704,2025-09-05,45.45,44.75,45.4,44.75,102
2705,2025-09-05,17.45,17.25,17.4,17.25,82
2706,2025-09-05,13.55,13.45,13.5,13.5,45
2707,2025-09-05,197,195.5,196.5,197,153
2712,2025-09-05,20.25,20,20.25,20,7
2718,2025-09-05,61.1,57.2,60.8,58,391
2719,2025-09-05,37.5,37.15,37.15,37.5,12
2722,2025-09-05,30.4,29.5,30.4,29.8,15
2723,2025-09-05,81.3,80.2,81.1,80.3,280
2724,2025-09-05,20.9,20,20.9,20,40
2726,2025-09-05,17.3,17,17.2,17.1,19
2727,2025-09-05,225,222.5,225,223,268
2729,2025-09-05,190.5,190,190,190.5,10
