"stoc","date","max","min","ope","clo","vol"
50,2026-03-18,78.05,77.45,77.75,77.8,72254
51,2026-03-18,113.9,112.7,113.65,113.75,70
52,2026-03-18,46.63,46.21,46.42,46.45,34878
53,2026-03-18,175.05,173.55,174,173.85,59
55,2026-03-18,32.96,32.65,32.77,32.71,94
56,2026-03-18,39.58,39.35,39.42,39.42,31534
57,2026-03-18,230.85,229.6,230,230.25,23
61,2026-03-18,23.94,23.54,23.85,23.64,449
1101,2026-03-18,24.75,24.3,24.75,24.55,24959
1102,2026-03-18,34.85,34.35,34.85,34.5,8536
1103,2026-03-18,13.65,13.5,13.65,13.65,236
1104,2026-03-18,30,29.1,30,29.4,1450
1108,2026-03-18,15.1,14.95,15.05,15,586
1109,2026-03-18,15.5,15.35,15.45,15.45,158
1110,2026-03-18,15.75,15.5,15.65,15.7,123
1201,2026-03-18,14,13.8,14,13.8,478
1203,2026-03-18,39.25,38.85,39.25,38.95,27
1210,2026-03-18,54.5,53.5,54.3,53.5,2284
1213,2026-03-18,9.8,9.12,9.31,9.8,32
1215,2026-03-18,154,150.5,154,152,577
1216,2026-03-18,71.7,70.9,71.7,71.4,8897
1217,2026-03-18,10.3,10.2,10.3,10.25,732
1218,2026-03-18,19.3,19.15,19.2,19.25,1042
1219,2026-03-18,13.65,13.5,13.65,13.55,275
1220,2026-03-18,12.9,12.7,12.9,12.75,149
1225,2026-03-18,31.3,30.65,31.3,31.2,148
1227,2026-03-18,30.4,30.1,30.4,30.25,514
1229,2026-03-18,45.2,44.6,44.85,45.15,2596
1231,2026-03-18,90.5,89,90,90.5,340
1232,2026-03-18,151,150,150,151,54
1233,2026-03-18,31.05,30.5,30.7,30.5,14
1234,2026-03-18,36.6,36.25,36.3,36.45,88
1235,2026-03-18,36.95,36.55,36.95,36.6,11
1236,2026-03-18,27.4,27.05,27.25,27.3,22
1240,2026-03-18,60.1,60.1,60.1,60.1,2
1256,2026-03-18,158,155.5,157,156,27
1259,2026-03-18,60.8,59.7,60.1,60.2,12
1264,2026-03-18,282.5,280,282,282.5,17
1268,2026-03-18,160,158,160,158.5,28
1294,2026-03-18,87.1,86,86.1,86.2,42
1295,2026-03-18,72.7,71.5,72.3,72,59
1301,2026-03-18,47.85,46.65,46.7,47.3,30478
1303,2026-03-18,88,85,86.8,86.2,61742
1304,2026-03-18,13.25,12.8,13.15,12.9,6238
1305,2026-03-18,14.25,13.8,13.95,14.05,5685
1307,2026-03-18,34.45,33.95,34.45,34,563
1308,2026-03-18,15,14.45,14.95,14.6,3821
1309,2026-03-18,16.1,15.3,15.5,15.6,6268
1310,2026-03-18,11.8,11.3,11.4,11.4,7507
1312,2026-03-18,14.1,13.5,13.85,13.8,12363
1313,2026-03-18,13,12.6,12.65,12.85,9963
1314,2026-03-18,8.69,8.45,8.53,8.53,35411
1315,2026-03-18,64.5,64,64.5,64.4,8
1316,2026-03-18,13.1,12.85,13.1,12.9,1413
1319,2026-03-18,85.6,83.5,85.1,83.9,3781
1321,2026-03-18,33.7,33.25,33.65,33.25,194
1323,2026-03-18,19.1,18.75,18.75,19.1,92
1324,2026-03-18,10.45,10.3,10.35,10.35,110
1325,2026-03-18,27.65,27.25,27.55,27.5,208
1326,2026-03-18,46.2,44.65,44.9,45.95,43442
1336,2026-03-18,15.05,14.85,15.05,15,109
1337,2026-03-18,6.38,6.06,6.14,6.07,2252
1338,2026-03-18,15.7,15.5,15.5,15.65,118
1339,2026-03-18,42.3,41.35,41.75,41.9,34
1340,2026-03-18,7.09,6.98,7.09,6.98,208
1341,2026-03-18,58.8,58.4,58.4,58.8,9
1342,2026-03-18,89.1,87.9,88.6,88.5,416
1402,2026-03-18,27.2,26.75,27.2,26.85,17348
1409,2026-03-18,17.4,16.65,17,16.85,17444
1410,2026-03-18,31.95,31.5,31.95,31.65,26
1413,2026-03-18,10.05,9.57,10.05,9.59,44
1414,2026-03-18,19.8,19.45,19.8,19.55,460
1416,2026-03-18,11.75,11.65,11.7,11.75,143
1417,2026-03-18,8.9,8.73,8.84,8.89,297
1418,2026-03-18,18.9,18.9,18.9,18.9,3
1419,2026-03-18,63.4,62.6,63.2,63.1,45
1423,2026-03-18,40.35,39.8,39.8,40,99
1432,2026-03-18,18.4,18,18.4,18.05,1218
1434,2026-03-18,16.85,16.7,16.75,16.75,1435
1435,2026-03-18,18.9,18.45,18.9,18.6,12
1436,2026-03-18,55.8,54.6,55.3,54.9,172
1437,2026-03-18,31.25,30.8,31.25,31,34
1438,2026-03-18,30.4,29.9,30.25,30.2,18
1439,2026-03-18,28.45,27.5,27.65,28.45,44
1440,2026-03-18,13.35,13.15,13.3,13.2,1971
1441,2026-03-18,10,9.94,10,9.97,29
1442,2026-03-18,27.65,26.85,27.65,26.9,540
1443,2026-03-18,24.8,24.5,24.8,24.55,15
1444,2026-03-18,6.54,6.22,6.22,6.48,3017
1445,2026-03-18,13.05,12.85,12.85,12.9,98
1446,2026-03-18,17.2,17,17,17.1,242
1447,2026-03-18,5.68,5.45,5.49,5.6,1459
1449,2026-03-18,11.9,11.3,11.35,11.9,1881
1451,2026-03-18,18.25,18.1,18.2,18.1,132
1452,2026-03-18,11.3,11.2,11.2,11.25,62
1453,2026-03-18,12.95,12.05,12.6,12.2,162
1454,2026-03-18,12.95,12.8,12.8,12.95,40
1455,2026-03-18,9.45,9.28,9.35,9.42,1476
1456,2026-03-18,13.55,13.3,13.55,13.45,86
1457,2026-03-18,16.4,16.05,16.2,16.35,348
1459,2026-03-18,11.95,11.8,11.85,11.8,111
1460,2026-03-18,7.07,6.94,6.99,7.06,1210
1463,2026-03-18,17.9,17.8,17.9,17.85,68
1464,2026-03-18,10.8,10.65,10.8,10.75,309
1465,2026-03-18,12.35,12.1,12.35,12.2,120
1466,2026-03-18,18.45,17.95,18.2,18.25,356
1467,2026-03-18,7.27,7.1,7.27,7.19,153
1468,2026-03-18,12.4,12.1,12.2,12.4,45
1470,2026-03-18,23.85,22.15,23.85,22.15,3
1471,2026-03-18,13.5,12.85,13.35,13,1367
1472,2026-03-18,96,93.5,93.9,95.9,180
1473,2026-03-18,24.1,23.75,24.05,24.1,184
1474,2026-03-18,10.15,10,10.15,10.05,100
1475,2026-03-18,29.5,28.55,28.55,29.3,26
1476,2026-03-18,392,380,389.5,392,1660
1477,2026-03-18,299,289,290.5,297,1612
1503,2026-03-18,210.5,206,208.5,208.5,2517
1504,2026-03-18,71.7,70.6,71.5,71.1,6242
1506,2026-03-18,11.5,11.35,11.5,11.4,116
1512,2026-03-18,7.9,7.35,7.81,7.35,314
1513,2026-03-18,164.5,161,164,162,3412
1514,2026-03-18,120.5,117.5,119.5,119.5,2472
1515,2026-03-18,25.65,25.15,25.65,25.3,223
1516,2026-03-18,22.95,22.5,22.9,22.55,47
1517,2026-03-18,11.75,11.35,11.75,11.55,256
1519,2026-03-18,948,922,934,929,2351
1521,2026-03-18,26,25.45,26,25.45,15
1522,2026-03-18,35.15,34.15,35.15,34.25,1475
1524,2026-03-18,29.75,29,29.5,29,783
1525,2026-03-18,62,60.5,62,61.5,33
1526,2026-03-18,18.4,17.4,18.35,17.8,112
1527,2026-03-18,33.05,32.3,32.9,32.45,567
1528,2026-03-18,24.35,22.4,23.25,23.75,8527
1529,2026-03-18,29.55,28,29.55,28.05,3862
1530,2026-03-18,26.6,26.35,26.4,26.6,59
1531,2026-03-18,12.95,12.8,12.95,12.85,187
1532,2026-03-18,23.55,23,23.55,23.05,838
1533,2026-03-18,31.9,31.1,31.1,31.2,160
1535,2026-03-18,53.3,52.4,53.1,52.9,88
1536,2026-03-18,53.5,51.4,53,53,5269
1537,2026-03-18,125,124.5,125,124.5,49
1538,2026-03-18,17.5,17,17.45,17.2,11
1539,2026-03-18,17.2,16.95,16.95,17.15,59
1540,2026-03-18,22.9,22.3,22.9,22.5,267
1541,2026-03-18,27.2,25.4,25.55,25.65,36
1558,2026-03-18,96.6,94,96.6,94.7,34
1560,2026-03-18,489.5,456.5,456.5,485.5,4709
1563,2026-03-18,41.05,40.6,40.85,40.85,394
1565,2026-03-18,108,106.5,108,107,97
1568,2026-03-18,23,22.4,22.6,22.6,118
1569,2026-03-18,53,51.8,52.4,51.8,682
1570,2026-03-18,31.95,31.1,31.95,31.25,152
1580,2026-03-18,132,130.5,132,131,32
1582,2026-03-18,101,92.4,98.9,94,18604
1583,2026-03-18,44.45,43.25,44.45,43.7,13
1584,2026-03-18,23.3,22.9,23.25,23.15,788
1586,2026-03-18,23.55,22.95,23.2,23.45,856
1587,2026-03-18,38.25,37.05,38.25,37.1,607
1589,2026-03-18,8.65,7.9,7.9,8.64,1162
1590,2026-03-18,1065,1015,1065,1025,963
1591,2026-03-18,47.2,45.5,47.2,45.8,232
1593,2026-03-18,33.4,33,33.4,33.1,49
1595,2026-03-18,41.35,40.8,41.35,41.15,228
1597,2026-03-18,81.9,78.6,81.9,80.8,347
1598,2026-03-18,20.3,19.9,20.15,20.1,304
1599,2026-03-18,26.15,25.95,26,25.95,19
1603,2026-03-18,34.8,34.2,34.8,34.3,628
1604,2026-03-18,25.3,25.1,25.1,25.25,426
1605,2026-03-18,34.7,33.65,34.2,33.9,30307
1608,2026-03-18,34.35,33.75,34.2,33.85,2606
1609,2026-03-18,36.25,35.3,36.05,35.3,5740
1611,2026-03-18,13.55,13.35,13.5,13.45,916
1612,2026-03-18,36.25,35.6,36.2,35.9,652
1614,2026-03-18,32.85,32.4,32.85,32.8,17
1615,2026-03-18,47.2,46.35,46.9,47.05,144
1616,2026-03-18,25.5,24.9,25.5,24.95,1361
1617,2026-03-18,15.45,15.05,15.45,15.35,101
1618,2026-03-18,42.5,41.8,42.5,42.05,477
1623,2026-03-18,213,203.5,203.5,208.5,265
1626,2026-03-18,10.65,10.55,10.6,10.6,27
1702,2026-03-18,36.3,36,36.25,36.15,348
1707,2026-03-18,121,119.5,120,120,91
1708,2026-03-18,45,42.6,44.8,43.15,9300
1709,2026-03-18,18.3,18.05,18.3,18.3,821
1710,2026-03-18,13.7,13.4,13.55,13.5,2424
1711,2026-03-18,42.7,37.1,42.4,39.35,116846
1712,2026-03-18,44.6,43.6,44.05,44.25,3756
1713,2026-03-18,48.1,47.45,47.6,47.5,286
1714,2026-03-18,10,9.6,10,9.63,6519
1717,2026-03-18,65.1,61.8,64.9,62.9,21394
1718,2026-03-18,7.62,7.39,7.47,7.44,5872
1720,2026-03-18,64.5,63.9,64.3,64,248
1721,2026-03-18,20.65,19.3,20.65,19.65,4955
1722,2026-03-18,47.2,46.6,47.2,46.9,5418
1723,2026-03-18,75.2,74,74.1,74.2,623
1725,2026-03-18,33,30,31.1,32.25,839
1726,2026-03-18,76.4,75.8,76.4,75.8,11
1727,2026-03-18,55.9,52.6,55.6,55.3,10038
1730,2026-03-18,53.5,53,53.2,53,46
1731,2026-03-18,22,21.85,21.95,21.95,84
1732,2026-03-18,26.6,26.3,26.6,26.5,136
1733,2026-03-18,29.75,29.45,29.65,29.5,220
1734,2026-03-18,31.35,30.8,31.35,31.05,421
1735,2026-03-18,31.55,29,30.7,31.45,10612
1736,2026-03-18,134.5,130,133.5,130,310
1737,2026-03-18,31.8,31.65,31.8,31.7,84
1742,2026-03-18,17,16.7,16.9,16.95,26
1752,2026-03-18,36.85,36.6,36.7,36.65,48
1760,2026-03-18,62,60.7,62,61.5,104
1762,2026-03-18,30.5,29.55,30.5,30,135
1773,2026-03-18,148,145.5,147.5,148,482
1776,2026-03-18,17.05,16.2,16.55,16.35,273
1777,2026-03-18,72.2,72,72.1,72.2,15
1781,2026-03-18,12.3,12.2,12.25,12.3,74
1783,2026-03-18,44.8,43.85,44.8,44.45,92
1784,2026-03-18,89.2,85.3,86.2,87.9,413
1785,2026-03-18,99.6,96.3,99.6,99.6,17555
1786,2026-03-18,67,66,67,66.2,153
1788,2026-03-18,137,137,137,137,18
1789,2026-03-18,22.85,22,22.8,22.4,1276
1795,2026-03-18,251,240,244,247.5,5502
1796,2026-03-18,38.9,38,38.6,38.05,36
1799,2026-03-18,43.6,43.6,43.6,43.6,504
1802,2026-03-18,66.3,60.1,65,64.1,161683
1805,2026-03-18,10.3,10.2,10.25,10.25,21
1806,2026-03-18,8.7,8.65,8.69,8.7,384
1808,2026-03-18,32,31.25,32,31.35,793
1809,2026-03-18,29.55,26.95,27.25,29.55,25779
1810,2026-03-18,18.6,17.95,18.1,18.1,906
1813,2026-03-18,13.5,13.45,13.5,13.45,31
1815,2026-03-18,112.5,106.5,110.5,112.5,14809
1817,2026-03-18,38.9,38.75,38.75,38.85,20
1903,2026-03-18,50.3,49.7,50.1,50.2,88
1904,2026-03-18,17.9,17.6,17.8,17.75,783
1905,2026-03-18,11.9,11.65,11.7,11.75,1245
1906,2026-03-18,11.4,11.3,11.4,11.3,437
1907,2026-03-18,24.8,24.35,24.8,24.35,577
1909,2026-03-18,9.33,9.16,9.32,9.23,1722
2002,2026-03-18,19.65,19.3,19.4,19.3,38696
2006,2026-03-18,78.6,76.7,77.9,77,4631
2007,2026-03-18,8.06,7.92,7.92,8.02,661
2008,2026-03-18,29.6,27.65,29.6,28,66
2009,2026-03-18,43.95,42.9,43.9,43.15,1699
2010,2026-03-18,25.2,24.4,24.4,24.95,4068
2012,2026-03-18,16.7,16.35,16.7,16.7,393
2013,2026-03-18,44.7,44.2,44.25,44.35,196
