"stoc","date","max","min","ope","clo","vol"
2390,2024-11-28,12.7,12.4,12.65,12.65,363
2392,2024-11-28,82.1,75.7,82,78,43134
2393,2024-11-28,76.7,75.2,76.3,76.1,1542
2395,2024-11-28,348.5,341.5,346.5,342.5,791
2397,2024-11-28,75.9,72.5,75.9,74,217
2399,2024-11-28,30.35,29,29.55,29,6951
2401,2024-11-28,28.25,27.55,28.25,28,1604
2402,2024-11-28,41.9,40.2,41.8,40.6,4077
2404,2024-11-28,413,405,409,413,1576
2405,2024-11-28,20.5,19.9,20.3,19.9,3407
2406,2024-11-28,17.3,16.8,17.25,16.9,994
2408,2024-11-28,34.85,33.4,34.8,33.75,22285
2409,2024-11-28,15.7,15.35,15.7,15.45,17190
2412,2024-11-28,124,123.5,124,123.5,4859
2413,2024-11-28,26.45,25.5,26.45,25.9,1011
2414,2024-11-28,38.55,37.85,38.4,38.2,93
2415,2024-11-28,28,27.15,28,27.95,258
2417,2024-11-28,41.45,40,41.35,40.8,1133
2419,2024-11-28,36.85,35.3,36.55,35.7,10655
2420,2024-11-28,66.6,65.2,66.6,66,200
2421,2024-11-28,100.5,96.1,99.5,100,3422
2423,2024-11-28,43.25,41.45,43.25,43.15,272
2424,2024-11-28,77.5,75.9,76.5,76.2,114
2425,2024-11-28,38.7,37.7,38.35,37.85,785
2426,2024-11-28,25.6,24.1,24.2,24.6,26948
2427,2024-11-28,26.45,25.35,26.45,25.6,476
2428,2024-11-28,155.5,153,155,155,103
2429,2024-11-28,28.65,27.85,28,27.95,446
2430,2024-11-28,31.85,31.7,31.85,31.75,39
2431,2024-11-28,16.25,15.4,15.9,15.4,2390
2433,2024-11-28,50.4,50.2,50.2,50.4,16
2434,2024-11-28,32.25,32,32.25,32,6
2436,2024-11-28,52.3,50.7,52.1,51.1,548
2438,2024-11-28,40.95,39.4,40.95,40.9,139
2439,2024-11-28,105,102.5,104.5,105,1508
2440,2024-11-28,12.7,12.2,12.65,12.45,376
2441,2024-11-28,57.2,56.2,57.2,56.9,683
2442,2024-11-28,26.45,25.2,25.9,25.4,1184
2444,2024-11-28,18.35,17.3,17.7,17.85,3370
2449,2024-11-28,124.5,121,123.5,123.5,10547
2450,2024-11-28,34.8,34.5,34.8,34.75,41
2451,2024-11-28,93,89.4,91.2,92.1,1100
2453,2024-11-28,52.2,50.7,52.2,51.6,347
2454,2024-11-28,1265,1240,1260,1255,4168
2455,2024-11-28,167,156,163,162.5,8212
2457,2024-11-28,41.75,39.9,41.7,40.9,1926
2458,2024-11-28,147,141,147,141.5,2453
2459,2024-11-28,70.5,70.3,70.3,70.3,26
2460,2024-11-28,26.35,24.95,26.35,25.55,345
2461,2024-11-28,21.1,20.6,21.1,20.8,294
2462,2024-11-28,27.5,26.9,27.5,27.15,200
2464,2024-11-28,75.9,73.1,74.9,73.7,2489
2465,2024-11-28,71.4,69.5,70,69.7,237
2466,2024-11-28,34.5,34,34,34.4,7
2467,2024-11-28,205.5,196.5,205,199,2102
2468,2024-11-28,22.15,21.4,22.15,21.45,75
2471,2024-11-28,47.4,46.45,47.4,47.05,40
2472,2024-11-28,77,74.9,76.6,75.9,853
2474,2024-11-28,197.5,194,197.5,196,8316
2476,2024-11-28,85.9,82.5,85.9,83.8,2979
2477,2024-11-28,32,30.95,32,30.95,1232
2478,2024-11-28,47.35,46.2,47.35,46.35,80
2480,2024-11-28,126,125,125.5,126,45
2481,2024-11-28,51.4,50.2,51.2,51.4,1065
2482,2024-11-28,27.95,27.15,27.95,27.35,207
2483,2024-11-28,22,21.8,22,21.85,76
2484,2024-11-28,26.85,26.5,26.65,26.8,200
2485,2024-11-28,17.1,16.7,17.1,17,425
2486,2024-11-28,114.5,109,114,110,8968
2488,2024-11-28,59.3,56.7,58.3,57,1066
2489,2024-11-28,20.15,19.45,20,19.45,4088
2491,2024-11-28,12.1,11.8,12.1,11.8,72
2492,2024-11-28,94.5,91.9,94.2,92.9,1421
2493,2024-11-28,107,103,106,104.5,818
2495,2024-11-28,38.7,36.25,37.5,36.5,6264
2496,2024-11-28,76.8,75.9,76.2,76.3,26
2497,2024-11-28,65.4,63.3,64.3,64.3,937
2498,2024-11-28,46.25,44.15,45.45,44.55,9260
2501,2024-11-28,25.8,25.3,25.6,25.6,1543
2504,2024-11-28,55,53.1,53.1,55,5508
2505,2024-11-28,22.65,21.95,22.25,22.4,114
2506,2024-11-28,12.05,11.8,12.05,11.9,310
2509,2024-11-28,17.25,17,17.25,17.1,73
2511,2024-11-28,10.85,10.65,10.8,10.75,729
2514,2024-11-28,20.85,20.5,20.8,20.6,463
2515,2024-11-28,11.2,10.9,11.1,11.1,4741
2516,2024-11-28,13.75,13,13.45,13.3,2051
2520,2024-11-28,57.9,56.3,57,57.8,5084
2524,2024-11-28,77.6,74.3,75.4,76,776
2527,2024-11-28,38.9,36.15,38.9,37.8,696
2528,2024-11-28,40.6,39.5,40.1,39.55,371
2530,2024-11-28,41.85,40.75,41.8,41.05,736
2534,2024-11-28,27.1,26.4,27.05,26.7,887
2535,2024-11-28,50.1,49.85,49.85,50.1,121
2536,2024-11-28,31.35,30.55,31,30.9,129
2537,2024-11-28,14.3,13.9,14.2,14.15,1133
2538,2024-11-28,16.2,16,16.1,16.05,263
2539,2024-11-28,54.8,52.6,54.5,53,1318
2540,2024-11-28,89.7,87.8,87.8,89.2,883
2542,2024-11-28,46.85,45.85,46.05,46.35,8226
2543,2024-11-28,76.6,73.4,74.4,74.1,5691
2545,2024-11-28,76.4,73.1,76,73.1,1514
2546,2024-11-28,74.3,73.9,74.3,74.1,38
2547,2024-11-28,10.95,10.65,10.9,10.7,2403
2548,2024-11-28,122.5,119.5,120,120.5,623
2596,2024-11-28,41.3,40.3,40.35,41.3,30
2597,2024-11-28,143.5,140.5,142,143.5,131
2601,2024-11-28,7.81,7.64,7.81,7.67,1642
2603,2024-11-28,219,212.5,214,217,23030
2605,2024-11-28,26.8,26.2,26.5,26.2,5704
2606,2024-11-28,59.9,59,59.5,59,3049
2607,2024-11-28,30.9,30.6,30.85,30.75,511
2608,2024-11-28,39.6,39.25,39.55,39.6,82
2609,2024-11-28,73.5,71.7,71.7,72.5,40924
2610,2024-11-28,24.95,24.3,24.95,24.65,30309
2611,2024-11-28,22.55,22.2,22.45,22.3,689
2612,2024-11-28,43.35,42.55,43.2,43.15,242
2613,2024-11-28,33.4,32.5,33,32.5,1201
2614,2024-11-28,18.6,18.25,18.6,18.4,376
2615,2024-11-28,85.9,83.8,84.6,83.8,21542
2616,2024-11-28,20.1,19.9,20,20,52
2617,2024-11-28,31.5,30.9,31.35,31,812
2618,2024-11-28,42,41.45,41.75,41.85,31398
2630,2024-11-28,31.4,30.1,31.4,30.3,251
2633,2024-11-28,28.6,28.4,28.6,28.5,2239
2634,2024-11-28,44.35,43.3,44.3,43.3,2719
2636,2024-11-28,80.2,79.2,79.2,79.3,512
2637,2024-11-28,76.2,74.7,75.4,75.1,1796
2640,2024-11-28,117,116.5,116.5,116.5,12
2641,2024-11-28,19.1,18.75,19.05,18.85,1848
2642,2024-11-28,36.3,35.5,36,35.6,164
2643,2024-11-28,73.3,73,73.2,73.3,19
2701,2024-11-28,12.8,12.7,12.75,12.7,88
2702,2024-11-28,16.95,16.65,16.9,16.75,59
2704,2024-11-28,58.3,56.5,58.3,57.1,103
2705,2024-11-28,17.5,17.15,17.5,17.25,282
2706,2024-11-28,14.9,14.7,14.9,14.75,171
2707,2024-11-28,195,191,194,191.5,200
2712,2024-11-28,24.65,24.65,24.65,24.65,2
2718,2024-11-28,91,89.5,91,90,124
2719,2024-11-28,41.25,41.1,41.2,41.1,15
2722,2024-11-28,32.95,32.2,32.65,32.2,382
2723,2024-11-28,96,92.6,95.6,93.7,498
2724,2024-11-28,37,36.1,37,37,17
2726,2024-11-28,26.4,26.35,26.4,26.4,6
2727,2024-11-28,232,226.5,232,230,257
2729,2024-11-28,200.5,199,200.5,200,10
2731,2024-11-28,122.5,120,122.5,121,174
2732,2024-11-28,104,102,102.5,103.5,19
2734,2024-11-28,30.25,29.95,30.25,30,89
2736,2024-11-28,18.7,18.2,18.7,18.2,54
2739,2024-11-28,50.6,49.15,50.6,50.1,291
2743,2024-11-28,92.5,89.7,92.3,92,166
2745,2024-11-28,98.2,96.3,96.5,96.8,120
2748,2024-11-28,60.9,60.1,60.5,60.4,171
2752,2024-11-28,240,239,239,240,3
2753,2024-11-28,146,145,145.5,145.5,101
2754,2024-11-28,86.8,85,86.8,85.3,10
2755,2024-11-28,100,99,100,99.1,9
2801,2024-11-28,17.8,17.6,17.8,17.65,11072
2809,2024-11-28,49.1,48.05,48.55,48.75,4902
2812,2024-11-28,18.85,18.55,18.75,18.7,4044
2816,2024-11-28,31.9,31.45,31.8,31.8,138
2820,2024-11-28,15.1,15,15.1,15.05,226
2832,2024-11-28,28.65,28.4,28.4,28.6,437
2834,2024-11-28,15.1,14.9,15.05,14.95,9493
2836,2024-11-28,11.75,11.65,11.7,11.7,627
2838,2024-11-28,15.6,15.4,15.6,15.5,760
