"stoc","date","max","min","ope","clo","vol"
1517,2024-09-24,15.65,15.55,15.65,15.55,123
1519,2024-09-24,652,625,650,635,5851
1521,2024-09-24,38.85,38.3,38.45,38.7,73
1522,2024-09-24,65.8,64.1,65,64.9,4911
1524,2024-09-24,36.7,35.65,36,36.3,13250
1525,2024-09-24,70.6,70,70.6,70,18
1526,2024-09-24,29.1,27.6,27.6,29.1,148
1527,2024-09-24,47.65,46.7,47.6,46.85,692
1528,2024-09-24,14.5,14.05,14.4,14.3,508
1529,2024-09-24,29.9,29.45,29.9,29.65,383
1530,2024-09-24,34.75,33.5,34.6,33.55,386
1531,2024-09-24,14.45,14.3,14.3,14.35,68
1532,2024-09-24,38.85,38.4,38.85,38.55,2219
1533,2024-09-24,42.15,40.7,42.15,40.95,87
1535,2024-09-24,61.5,60.8,61.2,61.1,36
1536,2024-09-24,58.8,56,56,57.6,5245
1537,2024-09-24,157,152,157,152.5,267
1538,2024-09-24,17.95,17.95,17.95,17.95,1
1539,2024-09-24,35.1,31.8,34.7,32.25,14230
1540,2024-09-24,46.75,45,46.2,45.45,8535
1541,2024-09-24,36.95,33.8,36.95,34.25,241
1558,2024-09-24,117.5,116,117,117.5,136
1560,2024-09-24,332.5,318.5,331.5,320,1957
1565,2024-09-24,181,179,181,180.5,90
1568,2024-09-24,29.65,28.85,29.65,29.3,350
1569,2024-09-24,34.7,31.55,31.85,32.8,7119
1570,2024-09-24,31,29.65,31,29.65,480
1580,2024-09-24,146.5,146,146.5,146.5,35
1582,2024-09-24,117.5,112.5,117.5,112.5,2931
1583,2024-09-24,62.9,61.6,62.9,62.1,78
1584,2024-09-24,40.75,38.5,38.75,40.5,24989
1586,2024-09-24,32,31.55,31.7,31.7,75
1587,2024-09-24,45.25,42.95,42.95,44.4,657
1589,2024-09-24,45.9,45.2,45.9,45.5,261
1590,2024-09-24,819,804,804,819,368
1591,2024-09-24,49.2,48.4,49,49,101
1593,2024-09-24,41.9,41.4,41.9,41.4,29
1595,2024-09-24,38,37.85,37.85,38,3
1597,2024-09-24,95.5,92.8,94.7,93.1,950
1598,2024-09-24,29.05,28.45,29.05,28.65,172
1599,2024-09-24,33.3,32.95,33.3,32.95,16
1603,2024-09-24,38.4,37.5,38.15,37.8,292
1604,2024-09-24,28.35,28.25,28.25,28.25,74
1605,2024-09-24,32.65,32.2,32.5,32.5,10666
1608,2024-09-24,32.7,32.2,32.7,32.45,1155
1609,2024-09-24,51.2,50,50.9,50.2,4660
1611,2024-09-24,17.5,17.2,17.5,17.25,445
1612,2024-09-24,34.3,33.9,34.3,33.95,399
1614,2024-09-24,40.5,40.1,40.25,40.4,93
1615,2024-09-24,65.7,64.3,65,64.3,180
1616,2024-09-24,20,19.7,19.7,19.8,324
1617,2024-09-24,21.55,21.05,21.4,21.3,326
1618,2024-09-24,46.2,44.8,45.5,45.65,1224
1626,2024-09-24,16.95,16.3,16.35,16.75,649
1702,2024-09-24,54.2,53.2,53.3,53.5,419
1707,2024-09-24,145,143.5,145,143.5,87
1708,2024-09-24,41.15,40.15,40.7,40.65,2404
1709,2024-09-24,25.1,24.3,25,24.6,2720
1710,2024-09-24,18.4,18.1,18.4,18.3,1325
1711,2024-09-24,27.25,26.15,26.35,27,28689
1712,2024-09-24,43.1,42.8,42.85,43,241
1713,2024-09-24,55.3,54,54,55,88
1714,2024-09-24,8.92,8.83,8.92,8.86,752
1717,2024-09-24,33.15,32.55,33.05,32.95,4069
1718,2024-09-24,8.43,8.34,8.43,8.37,2095
1720,2024-09-24,66,64.4,65.6,64.7,585
1721,2024-09-24,25.75,24.5,25.75,25.4,9854
1722,2024-09-24,57.9,57.5,57.5,57.9,713
1723,2024-09-24,102,101,101,101.5,196
1725,2024-09-24,42.95,41.9,42.95,42.15,535
1726,2024-09-24,78.5,77.5,78.1,78.5,16
1727,2024-09-24,40.3,38.5,40.2,39.6,10917
1730,2024-09-24,53.2,53,53.1,53.1,6
1731,2024-09-24,23.9,23.65,23.85,23.8,91
1732,2024-09-24,28.45,27.6,27.6,27.75,159
1733,2024-09-24,29.75,29.3,29.5,29.75,61
1734,2024-09-24,32.85,32.6,32.8,32.65,272
1735,2024-09-24,26.6,24.55,24.6,24.85,1191
1736,2024-09-24,133,123.5,124.5,132.5,1370
1737,2024-09-24,35.25,34.95,35.1,35.1,211
1742,2024-09-24,17.95,17.7,17.9,17.9,95
1752,2024-09-24,45.15,44.6,45.15,44.6,62
1760,2024-09-24,88.7,87.9,88,88.6,68
1762,2024-09-24,42.35,42.1,42.3,42.3,62
1773,2024-09-24,180.5,175.5,178,179.5,842
1776,2024-09-24,26.35,23.9,26,24,4244
1777,2024-09-24,98.1,96.7,98.1,97.9,52
1781,2024-09-24,16.1,15.85,15.9,16.1,68
1783,2024-09-24,42.6,41.8,42.3,42.1,58
1784,2024-09-24,100.5,96.5,100.5,96.6,820
1785,2024-09-24,68.9,66.1,68.3,67.1,19955
1786,2024-09-24,131,126.5,130,129,482
1788,2024-09-24,138.5,138,138,138.5,10
1789,2024-09-24,25.4,25.05,25.2,25.3,305
1795,2024-09-24,273.5,269,273.5,271,864
1796,2024-09-24,46,44,45.6,46,29
1799,2024-09-24,170,154,158,159,802
1802,2024-09-24,16.05,15.8,15.95,15.95,1207
1805,2024-09-24,18.65,18.35,18.35,18.4,111
1806,2024-09-24,11.5,11.3,11.5,11.3,604
1808,2024-09-24,122,116,116,119.5,6338
1809,2024-09-24,21.7,21,21.7,21.2,872
1810,2024-09-24,19.4,18.85,19,19.1,1958
1813,2024-09-24,19.65,19.2,19.65,19.2,200
1815,2024-09-24,22.8,21.95,22.6,22,7128
1817,2024-09-24,42.25,40.9,41.2,41.95,314
1903,2024-09-24,56.4,55,55.5,56.4,240
1904,2024-09-24,24.35,24.15,24.3,24.3,528
1905,2024-09-24,20.55,20.05,20.35,20.3,1168
1906,2024-09-24,15.15,15.05,15.1,15.05,36
1907,2024-09-24,31.25,30.9,30.9,31.2,930
1909,2024-09-24,13.6,13.4,13.55,13.45,543
2002,2024-09-24,21.35,21,21.15,21.3,19299
2006,2024-09-24,77,76.1,76.3,76.7,1400
2007,2024-09-24,10.1,9.92,10.05,9.97,246
2008,2024-09-24,32.5,31.7,32.5,31.8,26
2009,2024-09-24,45.6,44.4,45.15,44.7,2940
2010,2024-09-24,17.7,17.45,17.6,17.7,473
2012,2024-09-24,25.55,25.45,25.45,25.45,17
2013,2024-09-24,53.5,52.5,53.5,52.8,16
2014,2024-09-24,18.8,18.5,18.65,18.7,1026
2015,2024-09-24,83.3,81.8,83.3,82.6,248
2017,2024-09-24,12.2,12,12.2,12.05,413
2020,2024-09-24,28.5,28.35,28.5,28.4,226
2022,2024-09-24,9.96,9.82,9.87,9.9,581
2023,2024-09-24,15.15,15.05,15.15,15.1,415
2024,2024-09-24,20.85,20.45,20.85,20.45,6
2025,2024-09-24,11.8,11.05,11.05,11.35,1549
2027,2024-09-24,33.9,33.4,33.85,33.45,5229
2028,2024-09-24,24.2,23.75,23.8,24.15,146
2029,2024-09-24,25.15,25,25.15,25.1,62
2030,2024-09-24,17.15,17.05,17.15,17.05,95
2031,2024-09-24,58.2,57.3,58,58,391
2032,2024-09-24,15.1,14.9,15.1,14.9,67
2033,2024-09-24,22.85,22,22.85,22.3,433
2034,2024-09-24,23.6,23.3,23.3,23.6,439
2035,2024-09-24,31.95,31,31.9,31.95,26
2038,2024-09-24,17.6,17.3,17.6,17.5,201
2049,2024-09-24,207,203.5,205,205,915
2059,2024-09-24,1210,1160,1165,1190,399
2061,2024-09-24,25.45,24.8,25.3,25,143
2062,2024-09-24,41.6,40,41.45,40.75,8894
2063,2024-09-24,41.25,41.05,41.05,41.25,14
2064,2024-09-24,16.15,15.25,15.25,15.35,223
2065,2024-09-24,60.5,59.8,60,59.9,45
2066,2024-09-24,115.5,110,114.5,110,283
2067,2024-09-24,10.2,9.95,10.2,10.1,34
2069,2024-09-24,19.75,18.65,19.65,19.45,1926
2070,2024-09-24,121.5,110.5,119,111,13677
2101,2024-09-24,48.95,48.2,48.5,48.3,2295
2102,2024-09-24,22.1,21.7,21.8,21.9,758
2103,2024-09-24,23.1,22.95,23,23.05,358
2104,2024-09-24,15.65,15.45,15.55,15.55,1035
2105,2024-09-24,49,48.35,48.7,48.85,4666
2106,2024-09-24,30.2,29.9,29.95,30.2,797
2107,2024-09-24,25.65,25.3,25.65,25.5,405
2108,2024-09-24,37.3,37.05,37.3,37.05,120
2109,2024-09-24,18.75,18.65,18.65,18.7,111
2114,2024-09-24,96.3,95.4,95.9,95.9,24
2115,2024-09-24,31.2,30.95,31.1,31.1,20
2201,2024-09-24,57.8,56,57.8,56.4,3654
2204,2024-09-24,71.1,69.7,71,70.1,1290
2206,2024-09-24,75.7,74.4,75.7,74.4,986
2207,2024-09-24,683,671,679,682,229
2208,2024-09-24,17.5,17.3,17.5,17.35,1275
2211,2024-09-24,126,122,126,122,577
2221,2024-09-24,28.75,28.6,28.6,28.75,3
2227,2024-09-24,114.5,113.5,113.5,113.5,7
2228,2024-09-24,122.5,117.5,121.5,120,2391
2230,2024-09-24,160,156,158,156.5,308
2231,2024-09-24,98.3,97.6,98.2,97.9,91
2233,2024-09-24,172.5,167,172,167.5,761
2236,2024-09-24,112,107.5,111.5,109.5,546
2239,2024-09-24,43.25,42.55,42.9,42.65,89
2241,2024-09-24,32.4,31.2,31.7,31.25,779
2243,2024-09-24,28.5,26.5,26.7,27.4,5616
2247,2024-09-24,294,292,294,292.5,47
2250,2024-09-24,109,105,108.5,106,383
2301,2024-09-24,100.5,98.7,98.7,99.6,8857
2302,2024-09-24,17.95,17.3,17.85,17.45,265
2303,2024-09-24,54.1,53.6,54,53.9,39750
2305,2024-09-24,20.75,20.4,20.7,20.45,461
2308,2024-09-24,397,387,390.5,397,3840
2312,2024-09-24,20.95,20.6,20.9,20.8,5671
2313,2024-09-24,71.4,69.2,71.3,70.2,22090
2314,2024-09-24,29.9,29.35,29.7,29.75,309
2316,2024-09-24,47.4,46.25,47.4,46.7,946
2317,2024-09-24,184,178,179,183,56399
2321,2024-09-24,14.6,13.8,13.8,14.6,5
2323,2024-09-24,12.15,11.95,12.05,12,3201
2324,2024-09-24,33.95,33.35,33.35,33.85,9978
2327,2024-09-24,623,609,613,623,1871
2328,2024-09-24,35.6,35.15,35.4,35.5,560
2329,2024-09-24,39.25,38.75,39.25,39.1,1302
2330,2024-09-24,987,971,976,987,26493
2331,2024-09-24,25.15,24.4,25.15,24.9,1083
2332,2024-09-24,19.7,19.25,19.7,19.4,2165
2337,2024-09-24,26.55,26.05,26.35,26.15,5937
2338,2024-09-24,57.9,56.5,57.9,57.3,844
2340,2024-09-24,37.75,36.9,37.4,37.1,1395
2342,2024-09-24,33.85,33.1,33.85,33.1,399
2344,2024-09-24,20.6,20.1,20.6,20.4,27867
2345,2024-09-24,566,546,550,566,2274
2347,2024-09-24,72.9,71.6,72.5,72.2,7607
2348,2024-09-24,184,177,177,181,2089
2349,2024-09-24,17.05,16.25,16.95,16.65,30287
2351,2024-09-24,170,162,165.5,165,6651
2352,2024-09-24,37.5,37.2,37.5,37.4,2804
2353,2024-09-24,42,41.65,41.65,42,11866
2354,2024-09-24,65.7,64.5,65.7,65.3,3668
2355,2024-09-24,42,41.4,42,41.5,1265
2356,2024-09-24,43.65,42.8,43.65,43.3,15540
2357,2024-09-24,596,580,590,594,3353
2359,2024-09-24,153,150,152.5,150,2169
2360,2024-09-24,390,365.5,368.5,384.5,5651
2362,2024-09-24,54.5,53.5,54.2,53.7,1709
2363,2024-09-24,64.1,62.5,64,62.7,3117
2364,2024-09-24,106,97.1,97.9,103.5,2616
2365,2024-09-24,52.9,51.2,51.3,52.2,10675
2367,2024-09-24,33.9,33.15,33.75,33.45,6317
2368,2024-09-24,203,198,203,201,2456
2369,2024-09-24,19.05,18.7,19.05,18.9,780
2371,2024-09-24,48.65,47.8,48.5,48.35,6442
2373,2024-09-24,68.2,67.9,68,68.2,21
2374,2024-09-24,47.1,46.3,46.55,46.5,1790
2375,2024-09-24,67.2,66.2,67,67.2,147
2376,2024-09-24,263.5,258,263,263,4365
2377,2024-09-24,177.5,175.5,176.5,177.5,1775
2379,2024-09-24,482.5,472,480.5,481,1799
2380,2024-09-24,6.46,6.37,6.42,6.45,152
2382,2024-09-24,258.5,253.5,256,256.5,18047
2383,2024-09-24,471.5,457,470,461.5,4301
2385,2024-09-24,164.5,161.5,164,162.5,4257
2387,2024-09-24,57.6,56.7,57.6,56.8,567
2388,2024-09-24,134.5,124,134.5,128.5,24167
2390,2024-09-24,13.6,13.35,13.6,13.55,363
2392,2024-09-24,65.2,63.9,65.1,64.5,1476
2393,2024-09-24,78.3,77,78.1,77.8,2227
2395,2024-09-24,335.5,325.5,335.5,332,664
2397,2024-09-24,80.5,79.4,79.8,79.6,264
2399,2024-09-24,33,30.2,31,32,81042
2401,2024-09-24,30.8,29.5,29.95,30.65,3435
2402,2024-09-24,41.9,40.5,41.25,41.65,6043
2404,2024-09-24,324,319.5,324,320.5,678
2405,2024-09-24,20.2,19.6,20.05,19.95,2639
2406,2024-09-24,19.8,19.2,19.8,19.4,963
2408,2024-09-24,46.5,45.7,46.05,46.35,10922
2409,2024-09-24,17,16.75,16.8,16.9,20776
2412,2024-09-24,127,126,127,126.5,6894
2413,2024-09-24,21.15,20.5,21,20.6,105
2414,2024-09-24,35.1,34.85,35.1,35,70
2415,2024-09-24,28.8,27.6,27.8,28.75,803
2417,2024-09-24,46.5,44.3,44.45,46.4,4929
2419,2024-09-24,31.55,30.65,31.45,31.45,983
2420,2024-09-24,78.4,75,78.2,75.8,2303
2421,2024-09-24,96.5,94.6,96.5,94.7,626
2423,2024-09-24,39.8,39.4,39.6,39.6,238
2424,2024-09-24,64.4,61.8,64.4,62,108
2425,2024-09-24,46.65,43.2,45.9,46.1,17255
2426,2024-09-24,23.65,23.05,23.3,23.25,5361
2427,2024-09-24,26.15,25.85,26.15,26.05,331
2428,2024-09-24,179,175.5,178,179,315
2429,2024-09-24,30.95,29,30.6,29.4,668
2430,2024-09-24,34,33.75,33.75,33.95,31
2431,2024-09-24,13.4,13.1,13.2,13.1,313
2433,2024-09-24,50.7,50.3,50.7,50.7,6
2434,2024-09-24,32.7,32.7,32.7,32.7,3
2436,2024-09-24,65.1,62.5,62.6,63.1,15666
2438,2024-09-24,52.8,48.1,48.1,50.7,694
2439,2024-09-24,132.5,128,132.5,130.5,2554
2440,2024-09-24,15.05,14.25,14.45,14.85,522
2441,2024-09-24,58.2,57.4,58,57.7,531
2442,2024-09-24,28.3,26.95,27.3,27.4,6103
2444,2024-09-24,14.25,14,14.2,14.05,437
2449,2024-09-24,108.5,105,107.5,107,16537
2450,2024-09-24,35.7,35.45,35.65,35.55,47
2451,2024-09-24,99.7,97.7,99.6,99.3,768
2453,2024-09-24,54.6,53.5,54.6,53.9,239
2454,2024-09-24,1195,1135,1135,1195,6823
2455,2024-09-24,161.5,146,146.5,161.5,16607
2457,2024-09-24,40.3,39.55,40.25,39.75,674
2458,2024-09-24,151,147,150,148,2537
2459,2024-09-24,71.3,70.4,71.3,70.7,100
2460,2024-09-24,30.4,29.5,29.7,29.55,294
2461,2024-09-24,22.45,22.1,22.2,22.15,241
2462,2024-09-24,31.8,31.5,31.75,31.5,151
2464,2024-09-24,85,82.6,83.4,82.9,12501
2465,2024-09-24,92,89.3,89.7,91.4,321
2466,2024-09-24,34.8,34.45,34.8,34.45,11
2467,2024-09-24,225.5,216,224.5,219.5,2716
2468,2024-09-24,23.5,23.05,23.5,23.25,79
2471,2024-09-24,49.7,49,49.25,49.65,50
2472,2024-09-24,75.1,74.2,75,74.6,545
2474,2024-09-24,236.5,233,234.5,234.5,2472
2476,2024-09-24,94.4,91,94.1,92.5,1986
2477,2024-09-24,31.55,29.9,30.9,30.05,3949
2478,2024-09-24,53.6,52.6,53.6,53.6,205
2480,2024-09-24,123.5,122,123.5,123,62
2481,2024-09-24,61.3,58.7,61,59.8,10450
2482,2024-09-24,31.95,30.65,31.5,30.7,363
2483,2024-09-24,23.95,23.3,23.3,23.75,271
2484,2024-09-24,29.7,29.35,29.6,29.4,164
2485,2024-09-24,18.15,17.65,18.15,17.9,402
2486,2024-09-24,97.3,93.3,94.2,94.6,8587
2488,2024-09-24,48.7,47.9,48.7,48.25,1621
2491,2024-09-24,14.15,13.6,13.8,14.05,55
2492,2024-09-24,108,104.5,106,107.5,1470
2493,2024-09-24,89.3,87.6,89.3,88.2,190
2495,2024-09-24,35,33.55,34.5,34.35,10066
2496,2024-09-24,76.1,75.1,76.1,76.1,31
2497,2024-09-24,86.7,81.2,81.8,82.6,29654
2498,2024-09-24,44.9,43.8,44.6,44,3236
2501,2024-09-24,25.2,24.7,24.85,24.85,2482
2504,2024-09-24,52.4,50.7,52.3,51.4,5799
2505,2024-09-24,23.65,22.85,23.1,22.9,616
2506,2024-09-24,11.15,10.9,11,10.95,352
2509,2024-09-24,20.15,19.4,19.9,19.9,833
2511,2024-09-24,10.7,10.5,10.65,10.55,1274
2514,2024-09-24,20.35,19.9,20.1,19.95,498
2515,2024-09-24,12.25,12,12.2,12.05,11423
2516,2024-09-24,12,11.8,11.85,11.95,380
2520,2024-09-24,48.85,47.7,48.1,47.75,4045
2524,2024-09-24,108,102,103.5,107,3299
2527,2024-09-24,33.75,32.85,33.15,32.85,439
2528,2024-09-24,40,38.25,38.95,39,670
2530,2024-09-24,39.8,38.7,38.8,38.85,1457
2534,2024-09-24,25.15,24.5,24.75,24.85,833
2535,2024-09-24,50.7,50.2,50.3,50.3,583
2536,2024-09-24,31.2,30.45,31.05,30.45,584
2537,2024-09-24,17.2,16.65,16.85,16.75,5171
2538,2024-09-24,16.9,16.5,16.65,16.75,577
2539,2024-09-24,50.5,49,49.75,50.2,2116
2540,2024-09-24,111,106,107.5,107,2252
2542,2024-09-24,49.7,48.8,49.25,49.15,9990
2543,2024-09-24,73.5,71.2,71.7,72,6207
2545,2024-09-24,58.3,56.7,57.5,57,1142
2546,2024-09-24,75.3,73.7,73.8,73.9,182
2547,2024-09-24,10.2,10,10.1,10.05,1870
2548,2024-09-24,132,129,129.5,130,1269
2596,2024-09-24,38.3,36.65,36.65,37.5,264
2597,2024-09-24,142.5,139,140,141,320
2601,2024-09-24,7.42,7.31,7.31,7.39,1834
2603,2024-09-24,205,196.5,197,204,59967
2605,2024-09-24,27.15,26,26,26.75,10327
2606,2024-09-24,53.6,52.4,52.5,52.8,6306
2607,2024-09-24,31.55,31,31,31.25,1632
2608,2024-09-24,39.45,39.3,39.45,39.35,51
2609,2024-09-24,69,65,65.1,67.6,154785
2610,2024-09-24,21.85,21.5,21.5,21.65,26967
2611,2024-09-24,25.05,23.6,23.65,24.25,3069
2612,2024-09-24,44.3,43,43,43.45,671
2613,2024-09-24,33.2,30.45,30.45,33.2,2700
2614,2024-09-24,19.2,19,19.2,19.15,364
2615,2024-09-24,90.7,82.8,83,90.7,99509
2616,2024-09-24,20.35,20.25,20.25,20.3,70
2617,2024-09-24,32.15,31.4,31.4,32.15,1454
2618,2024-09-24,38,37.4,37.4,37.85,78120
2630,2024-09-24,36.4,33.85,33.9,35.85,6959
2633,2024-09-24,29.7,29.55,29.65,29.65,1490
2634,2024-09-24,50.5,49,49.35,49.3,8588
2636,2024-09-24,89.5,87,87,88.2,1656
2637,2024-09-24,71.6,68.4,68.4,70.4,9778
2640,2024-09-24,117,116,116,116,8
2641,2024-09-24,20.1,18.7,18.7,19.75,6770
2642,2024-09-24,33.85,33.7,33.85,33.7,36
2643,2024-09-24,75.2,74.4,75,74.4,36
2701,2024-09-24,12.7,12.6,12.7,12.65,157
2702,2024-09-24,17.7,17.55,17.65,17.7,61
2704,2024-09-24,61.9,61.6,61.8,61.7,29
2705,2024-09-24,18.2,17.9,18.15,18,228
2706,2024-09-24,14.95,14.85,14.9,14.9,85
2707,2024-09-24,203.5,202,203,202.5,100
2712,2024-09-24,26.3,26.15,26.3,26.15,12
2718,2024-09-24,98.6,95.6,95.6,96.9,67
2719,2024-09-24,49.3,48.9,49,49.3,14
2722,2024-09-24,42.6,41.65,41.8,42.25,73
2723,2024-09-24,84.9,83.2,83.5,84.5,334
2724,2024-09-24,35.05,33.5,35.05,33.5,70
2726,2024-09-24,29.35,29.25,29.3,29.3,27
2727,2024-09-24,223.5,220,223,223.5,244
2729,2024-09-24,202,199.5,200,202,11
2731,2024-09-24,131.5,130,130.5,130.5,294
2732,2024-09-24,102.5,101.5,102,102.5,18
2734,2024-09-24,28.3,28.2,28.3,28.25,32
2736,2024-09-24,18.3,18.15,18.15,18.25,12
2739,2024-09-24,56.4,55.6,56.4,55.8,144
2740,2024-09-24,30.85,30.55,30.6,30.55,7
2743,2024-09-24,106,104.5,105.5,105.5,65
2745,2024-09-24,89.9,88,89.5,88.6,112
2748,2024-09-24,59.1,58.3,58.3,58.5,65
2752,2024-09-24,250,247.5,250,249,11
2753,2024-09-24,150.5,149,150.5,149.5,117
2754,2024-09-24,98,97.3,97.8,97.4,26
2755,2024-09-24,97.4,97,97,97.4,6
2801,2024-09-24,17.95,17.85,17.9,17.95,6177
2809,2024-09-24,56.3,54.6,56,56,4434
2812,2024-09-24,18.4,18.25,18.4,18.35,2160
2816,2024-09-24,32.55,32.3,32.45,32.45,239
2820,2024-09-24,15,14.85,15,14.95,878
2832,2024-09-24,28.3,28.1,28.1,28.1,140
2834,2024-09-24,15.85,15.65,15.85,15.8,9093
2836,2024-09-24,12.05,11.85,11.95,12,2088
2838,2024-09-24,15.4,15.2,15.25,15.4,1543
2845,2024-09-24,13.8,13.7,13.7,13.8,2646
2849,2024-09-24,14.75,14.7,14.7,14.75,74
