"stoc","date","max","min","ope","clo","vol"
1101,2024-05-14,33.85,33.15,33.85,33.35,24354
1102,2024-05-14,45.9,45.1,45.7,45.6,8511
1103,2024-05-14,18.55,18.25,18.55,18.3,346
1104,2024-05-14,33.3,32.85,32.85,32.95,1464
1108,2024-05-14,17,16.65,16.95,16.75,2694
1109,2024-05-14,20.1,19.9,20.1,19.95,556
1110,2024-05-14,20.25,19.85,20,20.15,377
1201,2024-05-14,19.3,19.15,19.25,19.15,490
1203,2024-05-14,49.55,48.75,49.5,49.15,10
1210,2024-05-14,58.7,58,58.3,58.1,1301
1213,2024-05-14,7.2,7.11,7.19,7.11,37
1215,2024-05-14,106,105,106,105.5,405
1216,2024-05-14,78.7,77.6,78.1,78.3,10207
1217,2024-05-14,12.25,12.1,12.1,12.15,1282
1218,2024-05-14,21.75,21.5,21.75,21.55,901
1219,2024-05-14,19.05,18.95,19,19,281
1220,2024-05-14,16.45,16.2,16.45,16.25,360
1225,2024-05-14,67.6,66.8,66.8,67.4,41
1227,2024-05-14,40.55,39.7,39.9,40.3,2462
1229,2024-05-14,67.9,67.2,67.7,67.3,440
1231,2024-05-14,98,97.4,97.6,97.8,67
1232,2024-05-14,145,144,144,144.5,28
1233,2024-05-14,33.85,33.6,33.85,33.6,11
1234,2024-05-14,43.15,42.95,43.15,43.05,82
1235,2024-05-14,83.9,83.2,83.9,83.5,11
1236,2024-05-14,24,23.95,24,23.95,18
1240,2024-05-14,52.7,52,52,52.5,14
1256,2024-05-14,204,193.5,204,197,97
1259,2024-05-14,75,73.8,73.8,75,13
1264,2024-05-14,306,305.5,306,306,8
1268,2024-05-14,171,166.5,171,167,204
1301,2024-05-14,69,68.2,68.7,68.4,4928
1303,2024-05-14,57.6,56.6,56.9,56.8,6444
1304,2024-05-14,16.4,16.05,16.2,16.05,2564
1305,2024-05-14,18.6,18.2,18.2,18.2,2487
1307,2024-05-14,34.5,33.55,34.5,33.6,1248
1308,2024-05-14,18.8,18.45,18.6,18.5,1061
1309,2024-05-14,16.1,15.65,15.75,15.7,1699
1310,2024-05-14,13.75,13.5,13.7,13.6,695
1312,2024-05-14,14.45,14.1,14.4,14.15,5680
1313,2024-05-14,13.55,13.3,13.35,13.35,2630
1314,2024-05-14,10.65,10.45,10.5,10.55,20504
1315,2024-05-14,71.5,71.2,71.5,71.2,13
1316,2024-05-14,19.45,18.9,19.15,18.9,6309
1319,2024-05-14,119.5,115,115,116.5,7349
1321,2024-05-14,41.2,39.65,40.6,39.7,743
1323,2024-05-14,31.25,31.2,31.2,31.2,12
1324,2024-05-14,14.5,14.3,14.5,14.4,228
1325,2024-05-14,27.85,27.55,27.55,27.6,201
1326,2024-05-14,57.2,56.2,56.6,56.4,3692
1336,2024-05-14,19.95,19.65,19.65,19.75,58
1337,2024-05-14,7.7,7.44,7.62,7.5,773
1338,2024-05-14,34.45,33.95,34,34.1,92
1339,2024-05-14,72.6,70.2,71.6,71.2,730
1340,2024-05-14,9.99,9.93,9.98,9.99,63
1341,2024-05-14,69.3,68.4,68.4,68.9,37
1342,2024-05-14,117.5,115.5,115.5,116.5,191
1402,2024-05-14,34.6,34.1,34.6,34.25,3680
1409,2024-05-14,17.05,16.6,16.9,16.6,4373
1410,2024-05-14,38.3,37.85,38,38.2,26
1413,2024-05-14,10,9.85,10,9.94,180
1414,2024-05-14,19.85,19.4,19.85,19.5,432
1416,2024-05-14,13.55,13.1,13.55,13.15,916
1417,2024-05-14,11.5,11.4,11.45,11.45,170
1418,2024-05-14,31.95,31.35,31.95,31.65,43
1419,2024-05-14,47.95,46.8,47.2,47,131
1423,2024-05-14,36.5,33.95,33.95,35.25,378
1432,2024-05-14,18.25,17.95,18.15,18,138
1434,2024-05-14,23.65,23.5,23.55,23.6,1007
1435,2024-05-14,48.8,48.8,48.8,48.8,1
1436,2024-05-14,149,137.5,147,138,745
1437,2024-05-14,36.6,35.4,36.1,35.95,463
1438,2024-05-14,52.7,51.3,52.1,52.4,424
1439,2024-05-14,28.8,28.4,28.8,28.4,148
1440,2024-05-14,17.4,17.15,17.35,17.15,3444
1441,2024-05-14,13.45,13.4,13.45,13.45,19
1442,2024-05-14,56.3,55,56.2,55.1,2701
1443,2024-05-14,32.15,31.6,32,31.9,29
1444,2024-05-14,9.9,9.73,9.9,9.76,1036
1445,2024-05-14,22.9,22.7,22.85,22.7,389
1446,2024-05-14,50.6,48.95,50.6,48.95,2834
1447,2024-05-14,8.72,8.53,8.72,8.58,2766
1449,2024-05-14,19.2,18.3,18.4,18.35,1212
1451,2024-05-14,20.75,20.6,20.6,20.65,161
1452,2024-05-14,17.35,17,17.35,17.15,200
1453,2024-05-14,23.65,22.65,23.45,22.9,1917
1454,2024-05-14,16.15,15.8,15.8,15.95,45
1455,2024-05-14,13.95,13.6,13.95,13.8,1544
1456,2024-05-14,20.65,20.3,20.65,20.3,217
1457,2024-05-14,22.65,22.3,22.3,22.55,602
1459,2024-05-14,11.65,10.85,11,11.4,690
