"stoc","date","max","min","ope","clo","vol"
1101,2025-08-15,23.75,23.35,23.7,23.7,35160
1102,2025-08-15,39.8,39.2,39.8,39.4,3678
1103,2025-08-15,13.7,13.6,13.7,13.7,312
1104,2025-08-15,27.95,27.5,27.65,27.85,456
1108,2025-08-15,15.55,15.35,15.4,15.4,667
1109,2025-08-15,16.15,16,16,16.15,72
1110,2025-08-15,17.95,17.75,17.85,17.9,185
1201,2025-08-15,15.8,15.6,15.8,15.6,129
1203,2025-08-15,40.5,39.9,40.3,39.9,25
1210,2025-08-15,55.1,54.1,55,54.3,2743
1213,2025-08-15,12.95,12.55,12.8,12.55,14
1215,2025-08-15,129.5,126,126.5,128.5,988
1216,2025-08-15,78.8,77.7,78.6,78.8,7979
1217,2025-08-15,11.15,10.95,11.15,11,868
1218,2025-08-15,18.95,18.7,18.95,18.85,985
1219,2025-08-15,13.95,13.8,13.95,13.9,228
1220,2025-08-15,13.35,13.2,13.3,13.25,78
1225,2025-08-15,31.55,30.55,30.95,30.8,210
1227,2025-08-15,31,30.5,31,30.7,522
1229,2025-08-15,46.7,46,46.35,46.7,1474
1231,2025-08-15,149,146,148.5,149,252
1232,2025-08-15,149,148.5,149,149,29
1233,2025-08-15,30.9,30.8,30.9,30.8,6
1234,2025-08-15,40.25,39.75,39.8,39.85,134
1235,2025-08-15,63.9,62.5,62.5,63.1,7
1236,2025-08-15,21,20.95,20.95,20.95,6
1256,2025-08-15,118.5,117.5,118.5,117.5,7
1301,2025-08-15,40,38.5,39.5,39.75,20552
1303,2025-08-15,43.3,40.5,41.85,42.95,107824
1304,2025-08-15,11.05,10.7,10.85,11,1959
1305,2025-08-15,11.6,11.2,11.45,11.55,942
1307,2025-08-15,32.75,31.7,32.25,32.55,1616
1308,2025-08-15,12.45,12.1,12.25,12.45,1250
1309,2025-08-15,11.85,11.55,11.65,11.8,459
1310,2025-08-15,9.65,9.33,9.46,9.55,1215
1312,2025-08-15,10.25,9.95,10.1,10.15,2597
1313,2025-08-15,10.3,9.9,10.15,10.2,2428
1314,2025-08-15,7.28,7.13,7.22,7.26,10778
1315,2025-08-15,66.1,66.1,66.1,66.1,4
1316,2025-08-15,13.8,13.5,13.7,13.5,5037
1319,2025-08-15,102.5,100,101.5,101,1540
1321,2025-08-15,38.05,37.45,37.7,37.9,317
1323,2025-08-15,19.75,19.6,19.75,19.7,19
1324,2025-08-15,10.8,10.75,10.8,10.75,23
1325,2025-08-15,28.8,28.4,28.75,28.45,500
1326,2025-08-15,29.7,28.1,28.65,29.5,21725
1337,2025-08-15,5.41,5.32,5.4,5.4,158
1338,2025-08-15,23.2,23,23.2,23,70
1339,2025-08-15,47.5,46.05,47.5,46.05,163
1340,2025-08-15,6.24,6.1,6.1,6.2,117
1341,2025-08-15,65,64.5,64.5,65,2
1342,2025-08-15,85.8,85.1,85.8,85.6,85
1402,2025-08-15,27.9,27.5,27.85,27.75,7467
1409,2025-08-15,16.1,14,14.5,16.1,44904
1410,2025-08-15,35.25,34.8,34.95,34.8,20
1413,2025-08-15,11.8,11.7,11.7,11.8,15
1414,2025-08-15,17.8,17.05,17.2,17.5,817
1416,2025-08-15,11.75,11.55,11.75,11.55,177
1417,2025-08-15,8.06,7.99,8.04,8.05,76
1418,2025-08-15,24,23.3,23.3,23.9,16
1419,2025-08-15,53.4,52.3,53.1,53.4,297
1423,2025-08-15,37.6,37.45,37.6,37.6,29
1432,2025-08-15,16.7,16.6,16.65,16.65,63
1434,2025-08-15,16.1,15.8,16.1,16,1017
1436,2025-08-15,73.8,72.8,73.8,73,160
