"stoc","date","max","min","ope","clo","vol"
1727,2026-03-26,51.9,48.55,51.4,48.55,6534
1730,2026-03-26,53,52.7,52.9,52.7,23
1731,2026-03-26,21.95,21.8,21.95,21.85,61
1732,2026-03-26,26.4,26.2,26.25,26.2,66
1733,2026-03-26,30.2,29.8,30,30,144
1734,2026-03-26,31.3,30.8,31.3,30.85,286
1735,2026-03-26,27.5,26.8,26.8,26.8,478
1736,2026-03-26,128,124.5,124.5,126.5,244
1737,2026-03-26,31.9,31.55,31.9,31.55,72
1742,2026-03-26,17.1,17,17.1,17.1,18
1752,2026-03-26,36.3,36.1,36.1,36.15,49
1760,2026-03-26,63.7,63,63.7,63.2,103
1762,2026-03-26,29.75,29.4,29.45,29.4,125
1773,2026-03-26,148,141.5,147.5,141.5,691
1776,2026-03-26,15.95,15.75,15.8,15.75,49
1777,2026-03-26,72.5,72.3,72.4,72.3,8
1781,2026-03-26,12.25,12,12.05,12.25,65
1783,2026-03-26,43.95,43.5,43.7,43.6,74
1784,2026-03-26,82.1,81,82.1,81,120
1785,2026-03-26,97,87.6,94,87.7,37119
1786,2026-03-26,66,65,65.3,65,148
1788,2026-03-26,137,136.5,136.5,137,11
1789,2026-03-26,21.3,20.7,21.3,20.8,750
1795,2026-03-26,216.5,208.5,211,208.5,2262
1796,2026-03-26,37,36.55,37,36.55,19
1799,2026-03-26,39.4,38,38.1,38.8,162
1802,2026-03-26,57.6,52.8,55.2,53.3,83818
1805,2026-03-26,11,10.7,11,10.85,219
1806,2026-03-26,8.63,8.58,8.6,8.61,160
1808,2026-03-26,31.95,31.05,31.45,31.1,829
1809,2026-03-26,28.95,27.35,28.1,27.45,3789
1810,2026-03-26,18,17.65,17.8,17.65,440
1813,2026-03-26,13.55,13.4,13.5,13.4,29
1815,2026-03-26,111.5,104,110,104.5,95196
1817,2026-03-26,38.85,38.55,38.6,38.7,66
1903,2026-03-26,50.8,49.7,49.7,50.2,330
1904,2026-03-26,20.4,19,19,20.15,11905
1905,2026-03-26,14,12.9,13,14,17789
1906,2026-03-26,11.7,11,11,11.3,269
1907,2026-03-26,26.15,25.25,25.25,25.95,3143
1909,2026-03-26,10.2,9.6,9.62,9.94,11613
2002,2026-03-26,19.95,19.35,19.45,19.75,72595
2006,2026-03-26,72.6,71.5,72.3,71.8,2376
2007,2026-03-26,8.55,8.4,8.5,8.4,333
2008,2026-03-26,27.8,27.5,27.8,27.65,19
2009,2026-03-26,41.35,40.35,41.15,40.35,1060
2010,2026-03-26,26.3,25.55,26.2,25.55,1355
2012,2026-03-26,16.25,15.9,16.2,15.9,58
2013,2026-03-26,45.65,44.85,45.65,45.05,146
2014,2026-03-26,19.15,18.55,18.55,18.8,8625
2015,2026-03-26,64.5,62.4,64.4,62.9,1337
2017,2026-03-26,10.3,9.99,10.3,10.05,1253
2020,2026-03-26,24.65,24.35,24.65,24.35,717
2022,2026-03-26,9.36,9.21,9.32,9.29,730
2023,2026-03-26,14.6,14.4,14.5,14.5,1413
2024,2026-03-26,15,14.8,15,14.95,19
2025,2026-03-26,11.8,11.45,11.65,11.6,192
2027,2026-03-26,37.3,36.6,37.05,36.6,9602
2028,2026-03-26,18.85,18.5,18.65,18.55,88
2029,2026-03-26,20.65,20.5,20.65,20.6,152
2030,2026-03-26,16.55,16.25,16.4,16.25,674
2031,2026-03-26,40.85,40.2,40.3,40.4,705
2032,2026-03-26,17.05,16.4,16.4,16.5,886
2033,2026-03-26,15.8,15.55,15.6,15.55,84
2034,2026-03-26,20.8,20.5,20.6,20.5,935
2035,2026-03-26,27.65,27.5,27.65,27.5,10
2038,2026-03-26,16,15.45,15.45,15.65,895
2049,2026-03-26,244,232.5,244,236.5,3789
2059,2026-03-26,3790,3595,3620,3615,696
2061,2026-03-26,17,16.6,16.7,16.7,78
2062,2026-03-26,20.4,20.2,20.35,20.25,100
2063,2026-03-26,27.4,26.6,26.6,27.4,9
2064,2026-03-26,12.35,11.6,12.1,11.7,378
2065,2026-03-26,33.75,32.1,32.7,32.65,70
2066,2026-03-26,50.5,49.5,49.5,50.2,13
2067,2026-03-26,8.09,7.8,7.87,8.07,23
2069,2026-03-26,19.1,18.8,19,18.9,170
2070,2026-03-26,39.8,38.9,39.65,38.95,62
2073,2026-03-26,28,25.8,25.8,28,7
2101,2026-03-26,34.8,34.2,34.65,34.3,846
2102,2026-03-26,19.55,19.25,19.3,19.4,302
2103,2026-03-26,20.3,19.5,19.6,19.8,5071
2104,2026-03-26,12.45,12.15,12.15,12.25,2986
2105,2026-03-26,30.45,29.8,29.95,30.3,8745
2106,2026-03-26,18,17.75,17.9,17.8,778
2107,2026-03-26,25.4,25.2,25.3,25.25,395
2108,2026-03-26,26.35,24.5,24.5,26.05,2297
2109,2026-03-26,14.85,14.75,14.8,14.75,139
2114,2026-03-26,88.8,88.4,88.7,88.6,31
2115,2026-03-26,21.5,21.3,21.35,21.35,59
2201,2026-03-26,29.05,27.95,28,28.55,4036
2204,2026-03-26,56.5,55,55.2,55.8,1992
2206,2026-03-26,58.4,57.7,58,58.3,772
2207,2026-03-26,508,496,508,507,412
2208,2026-03-26,22.5,21.7,22.35,21.75,5654
2211,2026-03-26,102,101,102,101.5,291
2221,2026-03-26,31.7,31,31,31.45,56
2227,2026-03-26,50.7,50.2,50.6,50.6,17
2228,2026-03-26,90.2,89.1,89.5,89.1,116
2230,2026-03-26,33.5,31.5,32.5,31.5,401
2231,2026-03-26,114,103,107,114,3677
2233,2026-03-26,237.5,232,236,232,661
2236,2026-03-26,113.5,110,111.5,113,227
2239,2026-03-26,22.95,22.4,22.7,22.65,57
2241,2026-03-26,30.8,29.85,30.45,29.85,254
2243,2026-03-26,20.8,20.3,20.65,20.65,831
2247,2026-03-26,239,237.5,237.5,237.5,49
2248,2026-03-26,49.95,48.3,49.45,49.95,24
2250,2026-03-26,63.9,63,63.9,63,34
2254,2026-03-26,74.2,71.1,71.1,72.1,76
2258,2026-03-26,31.25,30,30.65,30,823
2301,2026-03-26,159.5,153.5,158.5,154,14775
2302,2026-03-26,19.4,18.65,18.7,18.65,864
2303,2026-03-26,59.5,58.1,59.4,58.2,34921
2305,2026-03-26,16.15,14.65,14.65,16.15,5591
2308,2026-03-26,1565,1515,1535,1515,12315
2312,2026-03-26,23.75,22.75,23.5,22.8,12122
2313,2026-03-26,253,232.5,235,245.5,169167
2314,2026-03-26,17.9,17.35,17.9,17.35,420
2316,2026-03-26,107,102,104,102.5,4667
2317,2026-03-26,206,200.5,202.5,200.5,40642
2323,2026-03-26,12.25,11.75,12.1,11.8,14715
2324,2026-03-26,32,31.5,31.6,31.5,22795
2327,2026-03-26,268,259,259,262,13315
2328,2026-03-26,46.6,45.3,46,45.35,2271
2329,2026-03-26,56.6,53.1,55.9,53.1,9918
2330,2026-03-26,1865,1840,1850,1840,20898
2331,2026-03-26,22.9,22,22.7,22,2055
2332,2026-03-26,16,15.3,15.6,15.3,5432
2337,2026-03-26,137,128,137,128,35795
2338,2026-03-26,49.6,46.15,49.45,46.3,4967
2340,2026-03-26,29.25,27.8,28.8,27.8,3277
2342,2026-03-26,32.15,30.8,31.2,30.85,1333
2344,2026-03-26,104.5,96,100,96,187621
2345,2026-03-26,1750,1660,1690,1675,6933
2347,2026-03-26,81.1,79.5,79.9,81.1,9923
2348,2026-03-26,80.5,79.1,80.5,79.1,235
2349,2026-03-26,14.7,13.8,14.5,14,8515
2351,2026-03-26,103.5,99,101.5,99.2,4309
2352,2026-03-26,24.1,23.8,23.95,24.05,3677
2353,2026-03-26,27.55,27.2,27.2,27.35,17168
2354,2026-03-26,53.4,52.4,52.4,52.7,2233
2355,2026-03-26,49.4,45.35,45.85,49.4,29809
2356,2026-03-26,43.6,42.95,43.2,42.95,10281
2357,2026-03-26,577,563,566,574,3157
2359,2026-03-26,115.5,112.5,115.5,114,634
2360,2026-03-26,1735,1610,1630,1640,5746
2362,2026-03-26,39.1,38.4,38.7,38.7,435
2363,2026-03-26,51.5,48.65,50.5,48.65,2678
2364,2026-03-26,62.8,61,61,61,79
2365,2026-03-26,33.5,32.6,33.4,32.6,1644
2367,2026-03-26,82.5,75,78,75.3,258686
2368,2026-03-26,953,918,935,918,6887
2369,2026-03-26,34.25,30.9,33.45,31.05,28140
2371,2026-03-26,31.55,30.7,31.1,30.7,7322
2373,2026-03-26,56.8,55.6,56.8,55.8,73
2374,2026-03-26,73.4,71.1,72.6,72.5,3418
2375,2026-03-26,79.8,75.8,78.8,75.8,944
2376,2026-03-26,237,232.5,236,233.5,4728
2377,2026-03-26,91.7,90.6,90.9,90.7,2854
2379,2026-03-26,495,485,488.5,489,1943
2380,2026-03-26,6.09,5.94,5.94,6.02,235
2382,2026-03-26,291,284,287,287,11202
2383,2026-03-26,3035,2895,2920,2945,4301
2385,2026-03-26,123.5,121.5,123.5,122,3243
2387,2026-03-26,44.9,44.5,44.9,44.6,3373
2388,2026-03-26,53.5,51.6,52.7,52.4,4224
2390,2026-03-26,10.65,10.4,10.5,10.5,550
2392,2026-03-26,36.8,36.2,36.4,36.25,833
2393,2026-03-26,70.7,68.8,69.7,69.6,4369
2395,2026-03-26,346.5,335.5,336,339,3064
2397,2026-03-26,56,55,56,55.5,151
2399,2026-03-26,32.05,29.25,31.55,29.25,4214
2401,2026-03-26,21.2,20.35,20.95,20.45,2039
2402,2026-03-26,52.4,51.1,51.6,51.3,5642
2404,2026-03-26,953,905,949,905,4232
2405,2026-03-26,16.65,15.8,16.55,15.85,4556
2406,2026-03-26,38.75,36,36.95,36.6,53651
2408,2026-03-26,249,225,249,225.5,181340
2409,2026-03-26,15.3,14.75,15.1,14.8,58020
2412,2026-03-26,135.5,134,135.5,134.5,5033
2413,2026-03-26,59.7,54.8,55.5,55.7,17808
2414,2026-03-26,43.6,43.2,43.6,43.35,101
2415,2026-03-26,30.25,29.3,29.6,29.75,275
2417,2026-03-26,35.25,34.6,35.15,34.65,234
2419,2026-03-26,33.25,30.5,30.5,33.25,20242
2420,2026-03-26,52.7,51.8,52.7,52,180
2421,2026-03-26,145,136,141,136,6667
2423,2026-03-26,49.6,48.5,49.6,48.85,39
2424,2026-03-26,26.85,24.5,24.5,26.85,160
2425,2026-03-26,29.4,28.4,29.35,28.5,343
2426,2026-03-26,38.75,33.6,37.25,33.6,3165
2427,2026-03-26,23.95,23.55,23.85,23.55,303
2428,2026-03-26,160.5,157,159,157.5,192
2429,2026-03-26,46.05,43.3,45.95,44.85,299
2430,2026-03-26,22,21.75,22,21.85,38
2431,2026-03-26,12.55,12.2,12.4,12.2,361
2432,2026-03-26,27.35,27.05,27.1,27.35,18
2433,2026-03-26,45.85,45.6,45.85,45.65,36
2434,2026-03-26,29.5,29.05,29.5,29.05,8
2436,2026-03-26,64.4,60.4,64,60.5,3941
2438,2026-03-26,22.7,22,22.15,22.4,138
2439,2026-03-26,85.5,84.7,85.1,85,907
2440,2026-03-26,14.55,14.1,14.25,14.35,215
2441,2026-03-26,98.6,93.7,93.9,95.5,9875
2442,2026-03-26,20.85,20.35,20.75,20.4,1705
2444,2026-03-26,13.5,12.95,13.5,12.95,505
2449,2026-03-26,298.5,288,291,288,15587
2450,2026-03-26,29.4,29.15,29.4,29.15,161
2451,2026-03-26,250,235,247,242,3683
2453,2026-03-26,54.5,53,54.2,53,480
2454,2026-03-26,1640,1590,1610,1590,7020
2455,2026-03-26,293,268.5,274,272,59311
2457,2026-03-26,27.15,26.3,26.8,26.35,1718
2458,2026-03-26,127.5,124,127.5,126.5,9885
2459,2026-03-26,66,65.6,66,65.8,18
2460,2026-03-26,25.15,24.45,25.15,24.7,173
2461,2026-03-26,17.65,17.2,17.55,17.4,663
2462,2026-03-26,23.95,22.8,23.6,22.9,924
2464,2026-03-26,75,71.7,74.9,72.3,3141
2465,2026-03-26,56.7,54.2,56.5,54.2,352
2466,2026-03-26,53.6,49.35,53.4,49.35,547
2467,2026-03-26,422,397,405,414,9189
2468,2026-03-26,38.3,37,38.3,37,409
2471,2026-03-26,52.4,51.9,51.9,52,101
2472,2026-03-26,132,126.5,128,126.5,3863
2474,2026-03-26,190.5,187.5,187.5,189.5,1774
2476,2026-03-26,85.8,83.7,85.4,84.5,1155
2477,2026-03-26,24.4,23.9,24.4,24,213
2478,2026-03-26,63.7,61.2,63.1,61.3,1105
2480,2026-03-26,143,140.5,141.5,140.5,96
2481,2026-03-26,105,99.7,100.5,99.7,25125
2482,2026-03-26,17.6,17.1,17.6,17.35,380
2483,2026-03-26,21.35,21.05,21.1,21.15,104
2484,2026-03-26,29.4,28.1,29.35,28.1,2675
2485,2026-03-26,83.2,78,81.5,78.7,10531
2486,2026-03-26,154.5,147.5,154.5,147.5,1483
2488,2026-03-26,48.25,47.9,48.25,48.1,86
2489,2026-03-26,33.1,29.45,32.8,31.9,71964
2491,2026-03-26,16.55,16.05,16.15,16.1,113
2492,2026-03-26,131.5,126,129,126.5,4073
2493,2026-03-26,111.5,106,111.5,107,402
2495,2026-03-26,37.2,34.6,36.8,34.7,7160
2496,2026-03-26,69.8,69.2,69.8,69.6,63
2497,2026-03-26,45.7,44.2,45,44.3,249
2498,2026-03-26,41.75,40.15,41.55,40.15,4797
2501,2026-03-26,24.2,23.7,24.2,23.9,2512
2504,2026-03-26,39,37.75,39,37.8,2858
2505,2026-03-26,19.4,19.1,19.4,19.1,161
2506,2026-03-26,9.06,8.92,9.06,9.01,62
2509,2026-03-26,14.35,14.2,14.25,14.2,68
2511,2026-03-26,8.18,8.12,8.16,8.12,389
2514,2026-03-26,13.75,13.65,13.75,13.65,104
2515,2026-03-26,13.95,13.5,13.95,13.55,6550
2516,2026-03-26,14.55,14,14.55,14.05,197
2520,2026-03-26,32.35,31.85,31.9,32.05,1446
2524,2026-03-26,38.7,37.55,38.7,37.55,39
2527,2026-03-26,29.7,29.3,29.7,29.5,140
2528,2026-03-26,25.7,25.3,25.6,25.7,613
2530,2026-03-26,25.55,25,25.2,25.05,426
2534,2026-03-26,20.3,20,20.25,20.05,603
2535,2026-03-26,74.5,72.8,74.5,72.9,451
2536,2026-03-26,22.7,22.4,22.4,22.45,550
2537,2026-03-26,10.6,10.4,10.6,10.4,468
2538,2026-03-26,10.3,10.15,10.3,10.2,120
2539,2026-03-26,49.15,48.35,49,48.5,534
2540,2026-03-26,48.35,47.5,47.65,47.8,704
2542,2026-03-26,36.3,35.9,36,35.9,1860
2543,2026-03-26,66.4,62.6,66.4,62.6,3362
2545,2026-03-26,37.4,36.6,37.3,36.6,138
2546,2026-03-26,84,83.3,83.6,83.5,65
2547,2026-03-26,11,10.8,10.9,10.8,1148
2548,2026-03-26,126,121,123.5,122.5,3099
2596,2026-03-26,32.65,32.35,32.6,32.65,39
2597,2026-03-26,155,152,155,152.5,475
2601,2026-03-26,6.12,5.96,5.97,6.04,1145
2603,2026-03-26,206.5,202.5,206,203,5859
2605,2026-03-26,43.7,41.9,42,42.75,31715
2606,2026-03-26,60.6,58.2,60.6,58.3,5001
2607,2026-03-26,52.3,51.2,52.3,51.2,378
2608,2026-03-26,31.4,31.05,31.4,31.1,140
2609,2026-03-26,54.3,52.6,54.2,52.6,12459
2610,2026-03-26,18.95,18.75,18.85,18.75,14787
2611,2026-03-26,14.6,14.45,14.45,14.5,279
2612,2026-03-26,56.9,54.9,56.7,55,486
2613,2026-03-26,23.75,23.3,23.75,23.3,295
2614,2026-03-26,20.85,20.35,20.75,20.5,482
2615,2026-03-26,76.2,74.5,76,74.5,3554
2616,2026-03-26,18,16.5,16.6,17.3,2225
2617,2026-03-26,31,30.4,31,30.5,316
2618,2026-03-26,35.95,35.1,35.1,35.35,17224
2630,2026-03-26,50.2,48.6,49.75,48.6,955
2633,2026-03-26,26.5,26.25,26.3,26.25,5267
2634,2026-03-26,51.2,49.9,51.2,49.9,5456
2636,2026-03-26,69.7,68.2,69.7,68.3,290
2637,2026-03-26,70.8,69,70.8,69,1323
2640,2026-03-26,180,170,170,180,289
2641,2026-03-26,18.5,18,18.35,18.05,1663
2642,2026-03-26,23.5,23.3,23.5,23.35,57
2643,2026-03-26,70.8,70,70,70.8,8
2645,2026-03-26,158.5,153.5,156,154.5,990
2646,2026-03-26,21.7,21.5,21.65,21.5,2270
2701,2026-03-26,10.8,10.7,10.8,10.7,39
2702,2026-03-26,12.3,11.9,12.15,12.25,185
2704,2026-03-26,42.55,41.9,42.55,42.4,45
2705,2026-03-26,16.65,16.35,16.4,16.6,128
2706,2026-03-26,12.45,12.35,12.45,12.35,86
2707,2026-03-26,186,184.5,186,185.5,30
2712,2026-03-26,14.7,14.5,14.55,14.65,6
2718,2026-03-26,47.75,47.5,47.6,47.75,7
2719,2026-03-26,27.05,25.45,26.4,27.05,22
2722,2026-03-26,23.3,22.85,23.3,23,22
2723,2026-03-26,70.7,69.1,70.7,69.3,184
2724,2026-03-26,20,20,20,20,1
2726,2026-03-26,10.15,10,10.1,10,22
2727,2026-03-26,236,232,236,233,296
2729,2026-03-26,174,173,174,174,12
2731,2026-03-26,168,164.5,168,164.5,406
2732,2026-03-26,68.3,67,67,67.3,43
2734,2026-03-26,16.15,16.05,16.1,16.05,51
2736,2026-03-26,12.75,12.4,12.5,12.55,42
2739,2026-03-26,34.15,33.9,33.9,34.05,58
2740,2026-03-26,42.7,39.2,41.65,39.9,19
