"stoc","date","max","min","ope","clo","vol"
1416,2025-04-09,11.4,10.5,11.1,10.6,979
1417,2025-04-09,8,7.06,7.75,7.16,434
1418,2025-04-09,23.55,22.15,23.55,22.35,48
1419,2025-04-09,38.6,36.4,36.4,38.2,259
1423,2025-04-09,32.6,31.9,32,32.6,60
1432,2025-04-09,15.6,14.1,15.6,14.3,796
1434,2025-04-09,15.7,14.9,15.7,14.95,3880
1435,2025-04-09,32,32,32,32,2
1436,2025-04-09,105.5,96.3,103.5,97.2,1628
1437,2025-04-09,29.5,28,29.5,28.8,374
1438,2025-04-09,35.75,32.8,35,32.95,701
1439,2025-04-09,30.6,27.6,30.6,28.35,44
1440,2025-04-09,11.5,10.5,11.4,10.55,3713
1441,2025-04-09,12.4,11.55,11.85,11.65,26
1442,2025-04-09,78,68.9,76.5,68.9,3192
1443,2025-04-09,27.95,27.1,27.5,27.1,25
1444,2025-04-09,7.05,6.67,6.7,6.93,3559
1445,2025-04-09,12.8,11.45,12.3,11.5,539
1446,2025-04-09,25.65,23.4,25.65,23.75,2023
1447,2025-04-09,6.14,5.68,5.71,5.88,3780
1449,2025-04-09,12.55,12.1,12.15,12.1,1230
1451,2025-04-09,18,16.3,18,16.3,1858
1452,2025-04-09,12.35,11.25,12.35,11.35,264
1453,2025-04-09,13,12.2,12.3,12.2,459
1454,2025-04-09,14.75,13.05,13.2,14.75,155
1455,2025-04-09,8.03,7.55,8,7.65,3295
1456,2025-04-09,12.9,11,12.9,11,180
1457,2025-04-09,18.25,17.7,18.2,17.7,1093
1459,2025-04-09,10.9,9.98,10.9,10.2,1027
1460,2025-04-09,6.8,6.08,6.8,6.32,2149
1463,2025-04-09,21.3,19.45,21.3,19.7,1491
1464,2025-04-09,14.45,13.1,14.45,13.15,4960
1465,2025-04-09,13.5,13,13.45,13.35,86
1466,2025-04-09,13.5,12.55,13,12.55,1606
1467,2025-04-09,7.67,7,7.67,7.05,1144
1468,2025-04-09,11.75,11.3,11.65,11.5,29
1470,2025-04-09,22,21,21.8,21,57
1471,2025-04-09,9.68,8.98,9.2,9.16,1230
1472,2025-04-09,91,81.9,91,87.8,190
1473,2025-04-09,27.25,26.55,26.85,26.55,808
1474,2025-04-09,11.6,10.45,11.6,10.8,518
1475,2025-04-09,40.25,40.1,40.2,40.1,77
1476,2025-04-09,320.5,320.5,320.5,320.5,294
1477,2025-04-09,231,231,231,231,1206
1503,2025-04-09,120.5,113.5,117,113.5,3775
1504,2025-04-09,47.6,44.5,44.5,45.85,12395
1506,2025-04-09,11.6,10.65,11.6,10.8,606
1512,2025-04-09,5.92,5.66,5.92,5.66,54
1513,2025-04-09,116,104,111.5,106.5,19261
1514,2025-04-09,85.2,77.4,80.8,77.4,4933
1515,2025-04-09,24.7,23.7,24.5,23.7,1249
1516,2025-04-09,14.5,13.1,14.3,13.9,192
1517,2025-04-09,10.3,9.86,10.3,9.86,722
1519,2025-04-09,338,321.5,329,321.5,3737
1521,2025-04-09,24,21.4,24,21.4,184
1522,2025-04-09,44.15,40.05,43.6,40.05,3922
1524,2025-04-09,31.85,30.25,30.25,30.25,6520
1525,2025-04-09,60,54.1,60,58,184
1526,2025-04-09,18.45,17.55,18.45,17.55,180
1527,2025-04-09,33.6,31.2,33.5,31.45,979
1528,2025-04-09,11.95,11.2,11.35,11.2,3573
1529,2025-04-09,20.05,18.1,19.5,18.2,1649
1530,2025-04-09,27.1,24.4,27.1,24.65,294
1531,2025-04-09,11.1,10.45,11.05,10.65,503
1532,2025-04-09,25.25,23.25,25.25,23.3,3700
1533,2025-04-09,27,25.6,25.6,25.6,221
1535,2025-04-09,51.5,48.85,50.3,48.85,201
1536,2025-04-09,51.5,47.25,51,47.25,7184
1537,2025-04-09,134,127,129.5,128,858
1538,2025-04-09,24,22.5,24,22.5,23
1539,2025-04-09,17.65,15.95,17.65,15.95,499
1540,2025-04-09,24.6,23.85,23.85,23.85,1945
1541,2025-04-09,22.6,20.15,22.6,20.25,71
1558,2025-04-09,93.3,89,93,89,413
1560,2025-04-09,173.5,165,167,165,1980
1563,2025-04-09,52.7,48.9,52.6,49,2230
1565,2025-04-09,172.5,158.5,167,159,664
1568,2025-04-09,21.35,19.85,20.9,19.95,716
1569,2025-04-09,57.5,54.5,56.1,54.5,3792
1570,2025-04-09,21.1,19.7,20,19.7,715
1580,2025-04-09,125,116,124.5,117,593
1582,2025-04-09,72.9,70.8,72.9,70.8,2417
1583,2025-04-09,49.6,45.3,48.8,45.35,130
1584,2025-04-09,28.45,24.85,27.6,24.85,15456
1586,2025-04-09,26.85,25.5,26.8,26.35,374
1587,2025-04-09,25.15,22.65,25.1,22.65,938
1589,2025-04-09,27.3,25.95,26.1,25.95,938
1590,2025-04-09,740,675,730,675,2092
1591,2025-04-09,35.55,33.8,33.8,33.8,299
1593,2025-04-09,28.9,26.85,28.9,26.85,114
1595,2025-04-09,30.8,29.45,30.35,29.45,758
1597,2025-04-09,63.8,61.2,61.2,61.2,1599
1598,2025-04-09,21.6,19.85,21.6,19.85,2136
1599,2025-04-09,26.9,22.2,24.55,26.9,120
1603,2025-04-09,28.55,25.75,28.55,25.75,1572
1604,2025-04-09,26.2,25.15,25.95,25.3,1238
1605,2025-04-09,19.6,17.8,19,17.8,39907
1608,2025-04-09,20.45,18.95,20.3,18.95,3999
1609,2025-04-09,31.3,29.1,30.25,29.1,12364
1611,2025-04-09,12.3,11.05,12.3,11.1,1747
1612,2025-04-09,28.8,26.5,28.4,26.8,2439
1614,2025-04-09,38.25,36.05,37.8,36.65,186
1615,2025-04-09,50,46,49.1,46.05,376
1616,2025-04-09,20.7,18.95,20.3,19.5,2962
1617,2025-04-09,14.2,13.55,13.75,13.55,1437
1618,2025-04-09,33.95,31.4,31.85,31.4,3373
1626,2025-04-09,11.5,10.8,11.5,11.15,75
1702,2025-04-09,44.5,42.55,44.5,42.55,1415
1707,2025-04-09,134,127,133.5,129,585
1708,2025-04-09,31.05,28.55,30.95,29.1,4392
1709,2025-04-09,16.85,15.8,16.75,16.05,1662
1710,2025-04-09,13.05,11.8,13.05,11.95,5157
1711,2025-04-09,15.5,14.25,15.5,14.25,8117
1712,2025-04-09,39.7,38.15,38.8,38.9,2041
1713,2025-04-09,47.6,45.25,46.85,46.3,637
1714,2025-04-09,7.62,7.24,7.58,7.38,4822
1717,2025-04-09,25.1,23.55,24.8,23.8,3777
1718,2025-04-09,6.03,5.55,6.03,5.56,10014
1720,2025-04-09,54.6,51.2,54.6,51.5,808
1721,2025-04-09,10.35,9.9,9.92,9.9,3673
1722,2025-04-09,47.3,45.3,47.2,45.7,4073
1723,2025-04-09,91,87.3,90.2,87.9,735
1725,2025-04-09,25.85,23.65,25,23.85,126
1726,2025-04-09,72,70.5,71.5,70.6,98
1727,2025-04-09,21.2,19.65,21.2,19.65,969
1730,2025-04-09,52,50.3,50.7,50.3,114
1731,2025-04-09,21.15,20.15,21.15,20.2,301
1732,2025-04-09,21.65,19.8,21.25,20.1,520
1733,2025-04-09,28.8,26.4,28.8,26.5,1632
1734,2025-04-09,30,28.2,29.55,29.05,776
1735,2025-04-09,15.35,13.65,15,13.8,204
1736,2025-04-09,166,158,158,158,2214
1737,2025-04-09,30.8,29.9,30.65,29.9,418
1742,2025-04-09,16.75,16,16.15,16,255
1752,2025-04-09,32.75,30,32.45,30.6,430
1760,2025-04-09,60.7,56,59.4,56,664
1762,2025-04-09,25.9,23.5,25.9,23.75,350
1773,2025-04-09,124,112.5,124,112.5,951
1776,2025-04-09,16.85,15.45,16.35,15.95,400
1777,2025-04-09,88.7,81.8,88.2,82,282
1781,2025-04-09,13.15,11.85,13.15,12,274
1783,2025-04-09,41,35.55,41,36.1,506
1784,2025-04-09,68,62.4,68,62.4,600
1785,2025-04-09,48.75,46.75,47.2,46.75,6677
1786,2025-04-09,90.9,83.9,90.1,83.9,2049
1788,2025-04-09,140.5,136,140,136,75
1789,2025-04-09,18.35,16.5,18.35,16.65,2338
1795,2025-04-09,192,172.5,183.5,176,8112
1796,2025-04-09,43.55,39.2,42.5,41.95,96
1799,2025-04-09,57.8,49.9,55.5,51.2,704
1802,2025-04-09,13.35,12.2,13.35,12.2,22984
1805,2025-04-09,13.8,12.4,13.8,12.45,281
1806,2025-04-09,11.2,9.83,10.95,10.25,11212
1808,2025-04-09,30.9,28.8,30.6,29.3,4811
1809,2025-04-09,14.15,12.9,13.95,13.1,1967
1810,2025-04-09,16.05,13.9,15.35,13.9,5628
1813,2025-04-09,14.25,13.45,14.25,13.45,40
1815,2025-04-09,22.45,22.45,22.45,22.45,3160
1817,2025-04-09,43.9,41.95,43.55,42.45,302
1903,2025-04-09,46.55,42.95,46.55,43,664
1904,2025-04-09,16.5,15.4,16.5,15.5,2330
1905,2025-04-09,12.85,11.7,12.8,11.7,4215
1906,2025-04-09,11.35,10.35,11.1,10.5,164
1907,2025-04-09,24.95,23,24.95,23.1,2982
1909,2025-04-09,9.05,8.31,9,8.37,4638
2002,2025-04-09,20.1,18.8,19.9,19,93199
2006,2025-04-09,64.9,59.8,62.4,59.8,5371
2007,2025-04-09,8.33,7.52,8.18,7.53,787
2008,2025-04-09,23.5,22,23.5,22,188
2009,2025-04-09,31.2,29.9,30.3,29.9,5017
2010,2025-04-09,18.5,17.3,18.3,17.4,3209
2012,2025-04-09,19.4,18.85,18.85,19.4,445
2013,2025-04-09,43.85,39.55,43.85,39.8,424
2014,2025-04-09,16.95,15.3,16.8,15.3,20202
2015,2025-04-09,57.3,55.1,57.1,55.3,2333
2017,2025-04-09,9,8.21,8.89,8.38,1705
2020,2025-04-09,23.3,21.8,23.1,21.9,1818
2022,2025-04-09,7.65,6.93,7.65,6.95,2195
2023,2025-04-09,14,13.25,13.4,14,8587
2024,2025-04-09,16.7,16.2,16.7,16.35,29
2025,2025-04-09,13,11.8,12.6,11.8,415
2027,2025-04-09,48,43,46.15,43,46862
2028,2025-04-09,18.2,16.65,18.15,17.4,743
2029,2025-04-09,23.05,21.65,23,21.65,972
2030,2025-04-09,14.55,13.35,14.2,13.6,1587
2031,2025-04-09,39.5,37,38.9,37.45,2270
2032,2025-04-09,15,13.6,14.85,13.6,1165
2033,2025-04-09,18.6,16.7,18.6,17.85,445
2034,2025-04-09,20.25,18.5,19.8,18.8,5835
2035,2025-04-09,30.7,29,30.45,29.85,107
2038,2025-04-09,15.05,13.95,14.8,13.95,2120
2049,2025-04-09,183,179,179,179,4769
2059,2025-04-09,1320,1205,1280,1205,1997
2061,2025-04-09,17,14.8,16.4,14.8,729
2062,2025-04-09,23.35,21.85,22.85,21.85,3909
2063,2025-04-09,30.75,28.5,30.7,29.3,82
2064,2025-04-09,12.45,11.6,12.2,12.35,29
2065,2025-04-09,39.9,36.05,39.9,36.8,350
2066,2025-04-09,73.8,66.5,73.8,69.2,1247
2067,2025-04-09,9.38,8.26,9.06,8.26,164
2069,2025-04-09,15,13.5,14.85,13.7,1273
2070,2025-04-09,43.1,41.3,42,41.3,505
2073,2025-04-09,25.15,25,25,25.15,17
2101,2025-04-09,33.05,29.8,33.05,29.8,7038
2102,2025-04-09,16.15,15.2,15.3,15.2,646
2103,2025-04-09,18.2,16.9,17.9,17.05,2793
2104,2025-04-09,10.25,9.39,10.25,9.45,4326
2105,2025-04-09,47,44.4,44.4,45.8,13949
2106,2025-04-09,23.15,22,23,22.1,2775
2107,2025-04-09,24.8,23.4,24,24,875
2108,2025-04-09,26.75,24.3,26.75,24.3,1872
2109,2025-04-09,17.95,16.6,17.45,17.75,1384
2114,2025-04-09,84,78.4,83,79.2,243
2115,2025-04-09,26.8,25.95,26.45,26.1,169
2201,2025-04-09,32.75,31.35,32,31.35,9209
2204,2025-04-09,58.7,54.8,58.4,54.8,5877
2206,2025-04-09,66.2,64.5,66.1,65.5,3088
2207,2025-04-09,562,532,536,537,585
2208,2025-04-09,16.8,15.15,16.2,15.35,5925
2211,2025-04-09,80.3,73.2,79,73.2,2611
2221,2025-04-09,25.45,23.15,25,23.15,137
2227,2025-04-09,57.1,51.7,56.9,51.9,237
2228,2025-04-09,72.4,68.9,70.6,69.1,594
2230,2025-04-09,97,89.3,93.3,91.4,1569
2231,2025-04-09,78,68.5,75,73,3666
2233,2025-04-09,140,132.5,135.5,132.5,1538
2235,2025-04-09,48.6,44.95,48.6,44.95,18
2236,2025-04-09,72.1,72.1,72.1,72.1,176
2239,2025-04-09,28,26.8,27.75,26.9,114
2241,2025-04-09,22.7,21.15,22.4,21.15,1082
2243,2025-04-09,10.7,10.15,10.7,10.15,350
2247,2025-04-09,282.5,265.5,282.5,270,183
2248,2025-04-09,41.7,41.7,41.7,41.7,115
2250,2025-04-09,83,79.2,80.5,79.2,685
2254,2025-04-09,68.8,63.3,68.8,68.7,107
2258,2025-04-09,35.5,31.75,33.35,31.75,2271
2301,2025-04-09,76.9,70.5,72.9,71.6,19530
2302,2025-04-09,16.4,14.9,16.25,14.9,3938
2303,2025-04-09,41.5,39.7,40.55,39.9,84618
2305,2025-04-09,10.05,9.05,10.05,9.05,806
2308,2025-04-09,304.5,275,293,280.5,16849
2312,2025-04-09,17.15,16.3,16.65,16.3,17220
2313,2025-04-09,44.95,44.15,44.15,44.15,9260
2314,2025-04-09,10,9.32,10,9.32,2533
2316,2025-04-09,30.8,30.3,30.4,30.3,764
2317,2025-04-09,122.5,112.5,119,112.5,357843
2321,2025-04-09,14.4,12.75,12.85,12.75,32
2323,2025-04-09,7.33,6.67,7.2,6.7,9830
2324,2025-04-09,25.75,23.7,25.25,23.7,52631
2327,2025-04-09,419.5,386,405.5,386.5,9039
2328,2025-04-09,34.3,34.3,34.3,34.3,5762
2329,2025-04-09,27,25.95,26.15,25.95,4799
2330,2025-04-09,826,780,809,785,107055
2331,2025-04-09,14.15,13.2,14,13.2,4111
2332,2025-04-09,15.05,14,14.9,14.6,15307
2337,2025-04-09,18.8,16.9,18.8,17.05,43136
2338,2025-04-09,30,28.8,29.2,28.8,1221
2340,2025-04-09,19.4,17.8,19,17.8,3778
2342,2025-04-09,21.3,20.25,20.7,20.25,716
2344,2025-04-09,14.8,13.7,14.55,13.7,88929
2345,2025-04-09,466,430.5,442,435,11491
2347,2025-04-09,65.8,58.7,63,58.7,9670
2348,2025-04-09,125.5,112.5,125,112.5,1636
2349,2025-04-09,9.29,8.51,9.11,8.58,11574
2351,2025-04-09,63.5,61.7,61.8,61.7,2209
2352,2025-04-09,23,21.55,22.75,21.55,15563
2353,2025-04-09,28.9,27.05,27.35,27.05,35301
2354,2025-04-09,51.3,46.75,49.05,47.8,28695
2355,2025-04-09,27.3,25,27.1,25.3,4700
2356,2025-04-09,37.7,33.3,36.45,33.9,47241
2357,2025-04-09,476,441,451,441,12654
2359,2025-04-09,106,106,106,106,773
2360,2025-04-09,250.5,220.5,250.5,224.5,6552
2362,2025-04-09,38.7,35.05,38.7,35.05,3241
2363,2025-04-09,40.65,39.3,39.3,39.3,8318
2364,2025-04-09,62.1,59.1,59.6,59.1,527
2365,2025-04-09,27.4,27.4,27.4,27.4,843
2367,2025-04-09,20.4,19.8,19.8,19.8,12873
2368,2025-04-09,146,142.5,142.5,142.5,8427
2369,2025-04-09,12.2,11.35,12.1,11.35,2652
2371,2025-04-09,34.35,31.25,33.7,32.05,35916
2373,2025-04-09,59.6,58.2,59.6,58.7,91
2374,2025-04-09,39.25,37.6,37.7,37.6,7960
2375,2025-04-09,47.35,45.3,45.5,45.3,1312
2376,2025-04-09,203.5,181,193,181,7353
2377,2025-04-09,123.5,123.5,123.5,123.5,3188
2379,2025-04-09,458.5,432.5,442,440,5174
2380,2025-04-09,3.21,2.89,3.21,2.89,222
2382,2025-04-09,201,174,192.5,178.5,71567
2383,2025-04-09,452,407,443,407,8725
2385,2025-04-09,139,127.5,136,127.5,6741
2387,2025-04-09,50.6,45.95,50.2,46.2,2422
2388,2025-04-09,60,58.1,58.1,58.1,3525
2390,2025-04-09,9.42,8.31,9.42,8.31,973
2392,2025-04-09,43.5,41.9,42.55,41.9,7462
2393,2025-04-09,75.3,67.3,74.9,67.4,3154
2395,2025-04-09,331,299.5,319.5,305.5,2117
2397,2025-04-09,57.2,53.3,57.2,53.3,608
2399,2025-04-09,16.15,15.65,15.7,15.65,4070
2401,2025-04-09,19.6,18.65,19.2,18.65,3855
2402,2025-04-09,31.85,28.65,30.35,28.65,6915
2404,2025-04-09,432,382,425,418,8227
2405,2025-04-09,14.7,14.1,14.2,14.1,6195
2406,2025-04-09,10.2,9.45,9.85,9.45,2748
2408,2025-04-09,32.6,30.2,31.5,30.2,45220
2409,2025-04-09,11.7,10.6,11.3,10.6,72959
2412,2025-04-09,129,125,126,126,36593
2413,2025-04-09,17.8,16.8,17.8,16.8,562
2414,2025-04-09,36.3,34.45,35.2,34.8,447
2415,2025-04-09,20.4,19.75,19.8,19.75,295
2417,2025-04-09,34.8,31.5,34.8,31.5,2014
2419,2025-04-09,18.85,18.25,18.25,18.25,1523
2420,2025-04-09,49.65,44.8,49.6,45.15,1316
2421,2025-04-09,71.3,66.5,68.9,66.5,4940
2423,2025-04-09,40.5,38.45,39.8,39.5,484
2424,2025-04-09,64.7,55.6,61.7,57.6,92
2425,2025-04-09,25.25,25.25,25.25,25.25,155
2426,2025-04-09,14.05,13.05,13.95,13.05,3090
2427,2025-04-09,21.3,19.35,21.25,19.35,2788
2428,2025-04-09,120,109,120,109,1044
2429,2025-04-09,43.65,43.65,43.65,43.65,486
2430,2025-04-09,25.7,23.75,25.7,24.05,114
2431,2025-04-09,11.6,10.95,11.55,10.95,1516
2432,2025-04-09,27.8,25.2,27.8,25.4,90
2433,2025-04-09,49.3,48.5,49.05,48.65,130
2434,2025-04-09,25.95,23.7,25.25,23.7,60
2436,2025-04-09,40,37.45,39.85,37.45,1720
2438,2025-04-09,24.6,22.2,22.2,22.6,336
2439,2025-04-09,101.5,92.3,101,92.3,6041
2440,2025-04-09,13.55,11.75,13.5,11.8,989
2441,2025-04-09,49.55,44.8,48.9,45.45,2907
2442,2025-04-09,20.8,18.8,20.5,19.35,4918
2444,2025-04-09,11.85,10.6,11.85,10.6,1273
2449,2025-04-09,78.4,70,78.4,71.8,25771
2450,2025-04-09,30.6,28.6,30.4,29.95,387
2451,2025-04-09,87.4,78.5,85.1,78.5,2419
2453,2025-04-09,57.7,50.5,56.1,50.9,5732
2454,2025-04-09,1255,1140,1250,1185,18998
2455,2025-04-09,86.5,84.3,84.3,84.3,7065
2457,2025-04-09,20.95,20.35,20.35,20.35,2732
2458,2025-04-09,104.5,101.5,101.5,101.5,3467
2459,2025-04-09,58.5,54.9,57.8,55,152
2460,2025-04-09,14.65,14.65,14.65,14.65,878
2461,2025-04-09,14.95,13.5,14.45,13.5,2011
2462,2025-04-09,19.05,18.25,18.45,18.25,798
2464,2025-04-09,48.8,47.45,47.45,47.45,2190
2465,2025-04-09,42.15,41.75,41.8,41.75,306
2466,2025-04-09,75.4,69.8,69.8,73.7,1503
2467,2025-04-09,115,109.5,109.5,109.5,1083
2468,2025-04-09,48,42.15,46.4,42.4,3396
2471,2025-04-09,51,45.2,48.45,46.4,5750
2472,2025-04-09,66.9,61.3,66.1,61.3,3089
2474,2025-04-09,193,177,192.5,177,7767
2476,2025-04-09,64.8,60,61.6,60,5078
2477,2025-04-09,19.8,18.2,19.7,18.2,1310
2478,2025-04-09,39.6,35.1,39.6,35.1,1679
2480,2025-04-09,125,117.5,124,119.5,1037
2481,2025-04-09,40,38.65,40,38.65,2674
2482,2025-04-09,16.85,15.8,16.85,15.8,525
2483,2025-04-09,16.25,14.5,16.1,14.6,526
2484,2025-04-09,18.45,17.15,18.4,17.2,1089
2485,2025-04-09,10.5,9.9,10,9.9,2844
2486,2025-04-09,66.6,66.6,66.6,66.6,1406
2488,2025-04-09,42.8,39.45,42.8,39.55,769
2489,2025-04-09,12.3,11.7,11.9,11.7,7123
2491,2025-04-09,10.05,9.45,9.5,9.45,157
2492,2025-04-09,71.2,66.5,70.3,66.5,3119
2493,2025-04-09,75.6,68.2,75.5,69.9,927
2495,2025-04-09,21,20.2,20.3,20.2,2867
2496,2025-04-09,72.9,69.3,72.9,70.1,96
2497,2025-04-09,42.5,38.5,41.65,39.05,1573
2498,2025-04-09,35.15,31.65,34.5,31.75,14835
2501,2025-04-09,19.35,17.85,19,18,3872
2504,2025-04-09,37.5,35,37.3,35.25,4445
2505,2025-04-09,18.5,16.65,18.25,16.7,659
2506,2025-04-09,10.25,9.19,10.15,9.87,1361
2509,2025-04-09,13.2,11.8,13.2,11.8,1469
2511,2025-04-09,8.9,8.33,8.88,8.38,4288
2514,2025-04-09,16.25,14.85,16.05,15,1335
2515,2025-04-09,9.4,8.55,9.4,8.56,20336
2516,2025-04-09,17.1,15,16.55,15.1,3327
2520,2025-04-09,48,43.2,48,43.2,5999
2524,2025-04-09,50.4,44.55,50,44.55,3351
2527,2025-04-09,28.3,24.9,28.1,24.9,1334
2528,2025-04-09,32.35,29.75,32.25,30.15,3855
2530,2025-04-09,32.2,30.3,31.85,31.4,3243
2534,2025-04-09,23.4,21.25,23,21.25,1354
2535,2025-04-09,51.4,48.4,51,48.45,972
2536,2025-04-09,29.05,26.45,29.05,26.95,893
2537,2025-04-09,10.7,9.72,10.7,9.72,3912
2538,2025-04-09,12.2,11.05,11.9,11.1,2129
2539,2025-04-09,56.4,53.7,55.1,53.7,1860
2540,2025-04-09,79,71.4,78.2,71.8,2369
2542,2025-04-09,39.4,35.6,38.35,36.15,15089
2543,2025-04-09,79.8,69.5,75.7,69.5,23657
2545,2025-04-09,53.3,48.35,53.3,48.35,1829
2546,2025-04-09,75.4,69.8,75.1,70.1,373
2547,2025-04-09,12.1,11.15,12.1,11.25,17184
2548,2025-04-09,101,94,99,95,2871
2596,2025-04-09,31.25,28.45,31.1,28.45,650
2597,2025-04-09,157.5,147,149,147,868
2601,2025-04-09,5.97,5.51,5.89,5.53,4685
2603,2025-04-09,187,171,183.5,171,45073
2605,2025-04-09,19.8,18.35,19.6,18.35,8082
2606,2025-04-09,50.3,47.35,50.2,47.35,11304
2607,2025-04-09,28.4,25.6,28.4,26.3,6784
2608,2025-04-09,34.9,33.05,34.2,33.25,833
2609,2025-04-09,61.9,56.6,59.9,56.6,52994
2610,2025-04-09,20.35,18.2,19.95,18.3,55942
2611,2025-04-09,17.65,16.15,17.6,16.25,1752
2612,2025-04-09,36.9,33.6,36.7,33.75,1248
2613,2025-04-09,22.9,21.9,21.9,21.9,1141
2614,2025-04-09,16,14.4,16,15,1532
2615,2025-04-09,67.1,61.1,63,61.1,16811
2616,2025-04-09,15.65,14.4,15.55,14.55,276
2617,2025-04-09,25.3,22.9,25.1,23.15,2369
2618,2025-04-09,36.9,33.5,36.25,33.5,64760
2630,2025-04-09,33.8,29.45,32.85,29.5,5998
2633,2025-04-09,26.2,25.45,25.95,25.45,12910
2634,2025-04-09,47.7,42.3,47,42.3,60239
2636,2025-04-09,62.7,56.8,61.5,57.9,1443
2637,2025-04-09,56,51.1,55,51.1,14102
2640,2025-04-09,125.5,120,125.5,123.5,118
2641,2025-04-09,17.8,16.25,17.7,16.25,9951
2642,2025-04-09,27.45,24.25,26.9,24.7,404
2643,2025-04-09,67,64.5,67,65,122
2645,2025-04-09,91.1,85,90.2,85.6,2541
2646,2025-04-09,23.4,22,23.2,22.15,13881
2701,2025-04-09,11.2,10.55,11.2,10.65,251
2702,2025-04-09,12.55,11.15,12.3,11.15,600
2704,2025-04-09,42.4,39.25,41.2,39.55,454
2705,2025-04-09,16.1,14.8,16.1,15,767
2706,2025-04-09,13.05,12.4,13,12.45,529
2707,2025-04-09,201,190.5,200,195,770
2712,2025-04-09,19.35,17.3,19.15,17.8,35
2718,2025-04-09,54.9,49.45,54.9,49.45,220
2719,2025-04-09,27.75,26.95,26.95,26.95,109
2722,2025-04-09,24.45,22.15,24.1,22.15,300
2723,2025-04-09,87.6,81.9,86,83.8,822
2724,2025-04-09,22.15,21.9,22,21.9,76
