"stoc","date","max","min","ope","clo","vol"
1515,2024-10-25,35.05,34.6,34.95,34.7,103
1516,2024-10-25,19.5,19.3,19.5,19.4,60
1517,2024-10-25,15.3,15.15,15.25,15.2,71
1519,2024-10-25,595,579,585,586,3344
1521,2024-10-25,37.3,36.5,37.2,37,68
1522,2024-10-25,62.2,60.7,61.5,60.9,2006
1524,2024-10-25,37.6,36.3,37,36.3,9758
1525,2024-10-25,71.9,70.3,71.8,70.4,32
1526,2024-10-25,28.8,27.95,28.25,28.15,89
1527,2024-10-25,44.35,44,44.15,44.2,164
1528,2024-10-25,22,20.8,21,20.9,39243
1529,2024-10-25,27.85,27.5,27.7,27.6,282
1530,2024-10-25,35.4,34,34,34.35,486
1531,2024-10-25,14.85,14.55,14.75,14.6,142
1532,2024-10-25,37.5,36.85,36.85,37.45,837
1533,2024-10-25,47.8,44.6,46.2,44.6,988
1535,2024-10-25,64.4,63.1,63.1,64,180
1536,2024-10-25,61.5,58,61,58,13044
1537,2024-10-25,150,147.5,148.5,149.5,158
1539,2024-10-25,29.8,29,29.8,29.3,535
1540,2024-10-25,45.35,43.9,45.15,43.95,3717
1541,2024-10-25,30.9,30.2,30.6,30.4,74
1558,2024-10-25,109,108,108.5,108.5,31
1560,2024-10-25,344,334,340,342.5,3609
1565,2024-10-25,215,211.5,215,213.5,202
1568,2024-10-25,31.55,28.8,28.85,30.75,7622
1569,2024-10-25,42,40.55,40.8,41.3,2673
1570,2024-10-25,28.65,28.25,28.25,28.55,156
1580,2024-10-25,145,144,145,144.5,23
1582,2024-10-25,106,102,103,105,950
1583,2024-10-25,62.9,61.9,62.1,62.5,48
1584,2024-10-25,34.5,34.2,34.3,34.25,1066
1586,2024-10-25,33.1,32.25,32.3,32.8,478
1587,2024-10-25,42.65,41.5,41.65,41.9,306
1589,2024-10-25,40.05,39.45,40,40,318
1590,2024-10-25,918,907,914,917,398
1591,2024-10-25,44.1,42.1,44.05,42.1,139
1593,2024-10-25,39.35,38.75,38.8,38.75,32
1595,2024-10-25,72.8,68.9,71.6,69.1,6729
1597,2024-10-25,104.5,101.5,104.5,104,2643
1598,2024-10-25,27.6,27.3,27.4,27.35,70
1599,2024-10-25,32.25,31.9,32.25,31.95,7
1603,2024-10-25,35.8,35.4,35.45,35.4,415
1604,2024-10-25,28.5,28.25,28.3,28.4,84
1605,2024-10-25,31.1,30.75,30.9,31,8198
1608,2024-10-25,30.1,29.8,30,29.85,1003
1609,2024-10-25,46.6,46.2,46.4,46.4,4490
1611,2024-10-25,16.75,16.55,16.7,16.6,787
1612,2024-10-25,34.35,33.75,34.35,33.95,470
1614,2024-10-25,40.1,40,40.1,40.05,25
1615,2024-10-25,59.8,59.3,59.8,59.4,92
1616,2024-10-25,22.85,22.05,22.15,22.65,906
1617,2024-10-25,20.35,20.15,20.2,20.35,119
1618,2024-10-25,41.8,41.3,41.3,41.6,374
1626,2024-10-25,15.6,15.3,15.6,15.45,71
1702,2024-10-25,55.4,54.9,55.2,55.2,331
1707,2024-10-25,152,150,151.5,151.5,204
1708,2024-10-25,40.75,38.75,39.05,40.45,4654
1709,2024-10-25,23.05,22.85,22.95,23.05,574
1710,2024-10-25,18.05,17.75,18.05,17.8,537
1711,2024-10-25,25.75,25.2,25.6,25.25,4637
1712,2024-10-25,42.1,41.95,41.95,42,188
1713,2024-10-25,50,49.55,49.55,50,43
1714,2024-10-25,8.61,8.54,8.57,8.55,791
1717,2024-10-25,32.15,31.85,31.95,32,1141
1718,2024-10-25,7.89,7.8,7.89,7.81,1620
1720,2024-10-25,64.7,64.2,64.5,64.2,218
1721,2024-10-25,23.25,22.3,22.9,22.3,9881
1722,2024-10-25,57.6,57.1,57.1,57.4,446
1723,2024-10-25,98.4,97.2,97.2,97.7,105
1725,2024-10-25,41.1,39.85,40.95,40.2,140
1726,2024-10-25,77.9,77.7,77.9,77.7,6
1727,2024-10-25,40.6,38.75,40.05,39.3,3809
1730,2024-10-25,53,52.8,52.8,53,20
1731,2024-10-25,23.65,23.5,23.5,23.6,84
1732,2024-10-25,28.3,27.8,28,28,53
1733,2024-10-25,29.5,29.1,29.3,29.25,113
1734,2024-10-25,31.3,30.95,31.3,31,242
1735,2024-10-25,24.9,23.7,24.45,24.3,618
1736,2024-10-25,156,150,155,152.5,905
1737,2024-10-25,33.6,33.4,33.45,33.45,168
1742,2024-10-25,18.65,18.15,18.55,18.25,132
1752,2024-10-25,44.5,43.75,43.8,43.8,80
1760,2024-10-25,87.8,86.6,87.8,86.7,108
1762,2024-10-25,43.15,42.5,42.9,42.5,76
1773,2024-10-25,178.5,174,175,177.5,500
1776,2024-10-25,22.7,21.5,22.7,21.5,487
1777,2024-10-25,95.5,94.8,94.8,95.5,30
1781,2024-10-25,16.7,16.45,16.5,16.55,44
1783,2024-10-25,42.5,42.05,42.5,42.45,63
1784,2024-10-25,97.3,94.3,96.9,94.8,239
1785,2024-10-25,65.8,64.3,65.1,65,5551
1786,2024-10-25,105.5,103.5,104.5,104,460
1788,2024-10-25,139.5,139,139,139.5,15
1789,2024-10-25,24.35,24.15,24.2,24.25,184
1795,2024-10-25,262,257,261,257.5,1341
1796,2024-10-25,51.4,49,51.4,49.55,25
1799,2024-10-25,107.5,100,104,100,331
1802,2024-10-25,18.75,17.9,18.25,18.6,14052
1805,2024-10-25,19.1,18.85,18.85,19.1,70
1806,2024-10-25,10.2,9.46,10,10.2,8028
1808,2024-10-25,49.45,47.3,47.8,49.45,2454
1809,2024-10-25,22.2,21.4,22.1,21.4,1364
1810,2024-10-25,18.05,17.8,17.95,17.85,380
1813,2024-10-25,19.25,19.2,19.25,19.2,14
1815,2024-10-25,22.5,22.05,22.15,22.4,3935
1817,2024-10-25,41,40.65,40.7,40.7,108
1903,2024-10-25,55.3,54.8,55.2,54.9,71
1904,2024-10-25,24.25,24.1,24.1,24.2,447
1905,2024-10-25,19.25,19,19.1,19.05,749
1906,2024-10-25,15.35,15.05,15.1,15.05,47
1907,2024-10-25,31.6,31.25,31.5,31.4,371
1909,2024-10-25,13.65,13.45,13.6,13.55,667
2002,2024-10-25,22.55,22.3,22.3,22.55,9425
2006,2024-10-25,74.4,73.6,74.2,73.6,624
2007,2024-10-25,10.95,10.75,10.85,10.8,286
2008,2024-10-25,32.1,31.85,31.85,31.9,17
2009,2024-10-25,41.75,41,41,41.2,573
2010,2024-10-25,18.5,18.4,18.4,18.4,814
2012,2024-10-25,26.7,26.45,26.5,26.45,51
2013,2024-10-25,53.8,53.1,53.4,53.3,34
2014,2024-10-25,20.75,20.55,20.55,20.7,2231
2015,2024-10-25,83.8,83.1,83.7,83.5,61
2017,2024-10-25,12.35,11.95,12.2,12.1,532
2020,2024-10-25,28.05,27.85,28,27.9,364
2022,2024-10-25,9.98,9.76,9.9,9.8,966
2023,2024-10-25,15.15,15,15.1,15.1,837
2024,2024-10-25,21.6,20.9,21.6,20.9,12
2025,2024-10-25,11.45,11.05,11.1,11.2,1010
2027,2024-10-25,32.95,32.4,32.8,32.4,3883
2028,2024-10-25,24.15,23.25,24.05,23.5,295
2029,2024-10-25,26.25,25.95,26.25,25.95,183
2030,2024-10-25,19.1,18.7,18.8,19.1,1157
2031,2024-10-25,57.7,57.2,57.6,57.4,540
2032,2024-10-25,15.6,15.4,15.55,15.5,157
2033,2024-10-25,26.95,25.1,26.6,25.9,936
2034,2024-10-25,22.15,22.05,22.1,22.1,416
2035,2024-10-25,32.95,32.9,32.9,32.95,2
2038,2024-10-25,19.35,19,19.35,19.2,576
2049,2024-10-25,239.5,232,233,237,1421
2059,2024-10-25,1270,1200,1240,1255,1545
2061,2024-10-25,21.75,21.5,21.65,21.5,192
2062,2024-10-25,36,35.15,35.45,36,1190
2063,2024-10-25,39.1,38.65,38.9,38.85,90
2064,2024-10-25,16.05,15.7,15.85,16.05,26
2065,2024-10-25,58.7,58.4,58.4,58.5,31
2066,2024-10-25,113,109.5,110.5,113,391
2067,2024-10-25,10.95,10.35,10.35,10.95,23
2069,2024-10-25,17.15,16.6,16.8,17.05,380
2070,2024-10-25,94.9,92.6,93.9,92.9,816
2101,2024-10-25,49.5,47.6,47.8,49.15,4509
2102,2024-10-25,21.95,21.8,21.9,21.9,161
2103,2024-10-25,23.9,23.65,23.9,23.7,1074
2104,2024-10-25,15.4,15.2,15.3,15.25,878
2105,2024-10-25,46.85,46.25,46.45,46.75,2885
2106,2024-10-25,30.25,30,30.1,30.15,623
2107,2024-10-25,25.75,25.6,25.75,25.65,68
2108,2024-10-25,35.9,35.4,35.9,35.6,226
2109,2024-10-25,18.8,18.45,18.45,18.75,273
2114,2024-10-25,95.5,94.1,94.4,94.7,45
2115,2024-10-25,31.5,31.35,31.4,31.5,27
2201,2024-10-25,58.5,57.4,58.1,58.3,3566
2204,2024-10-25,69.2,67.5,67.6,68.2,3336
2206,2024-10-25,70.2,69.4,70.1,69.5,2111
2207,2024-10-25,665,657,659,661,150
2208,2024-10-25,17.5,17.35,17.5,17.4,891
2211,2024-10-25,105.5,104,105,104.5,291
2221,2024-10-25,29.15,28.8,28.8,29,17
2227,2024-10-25,113,111.5,112,113,6
2228,2024-10-25,114,112,113.5,113,432
2230,2024-10-25,162.5,161,162.5,162,312
2231,2024-10-25,98.3,96.9,96.9,97.1,363
2233,2024-10-25,171,160,161,168.5,3768
2235,2024-10-25,49.35,48.6,48.65,49.35,9
2236,2024-10-25,129,123,123,125.5,1003
2239,2024-10-25,44.8,43.9,44.8,44.1,11
2241,2024-10-25,34.95,33.3,34.1,33.4,1014
2243,2024-10-25,22.75,21.85,22.55,22.1,1005
2247,2024-10-25,292,291,292,291.5,15
2250,2024-10-25,96.1,93.3,93.8,93.3,98
2301,2024-10-25,104.5,103,103.5,104,2644
2302,2024-10-25,19.25,18,18,19.25,10245
2303,2024-10-25,50.2,49.8,49.95,49.8,41733
2305,2024-10-25,19.45,19,19.25,19,412
2308,2024-10-25,402,393,393,402,6411
2312,2024-10-25,25.95,24.25,24.5,25.55,44469
2313,2024-10-25,65.1,64.1,64.8,64.4,7664
2314,2024-10-25,30.15,29.45,29.8,29.9,414
2316,2024-10-25,56,53.9,54.5,54.9,3787
2317,2024-10-25,216,212,212.5,216,48695
2321,2024-10-25,14.8,14.05,14.65,14.05,5
2323,2024-10-25,12.3,12.1,12.3,12.15,2884
2324,2024-10-25,36.2,35.9,35.95,36.2,10391
2327,2024-10-25,615,609,609,615,796
2328,2024-10-25,36.5,35.9,36,36.2,795
2329,2024-10-25,44.65,42.65,44.2,42.75,10429
2330,2024-10-25,1070,1060,1065,1065,21951
2331,2024-10-25,24.4,24,24,24.25,883
2332,2024-10-25,20.1,19.55,19.7,19.85,4078
2337,2024-10-25,25.8,25.4,25.55,25.45,3926
2338,2024-10-25,58.7,57.1,58.4,57.3,1585
2340,2024-10-25,37.3,36.55,37.25,36.7,954
2342,2024-10-25,34.9,34,34.75,34.4,392
2344,2024-10-25,20.05,19.6,20,19.8,30103
2345,2024-10-25,596,577,580,596,5367
2347,2024-10-25,72.9,72.3,72.5,72.6,1115
2348,2024-10-25,157,153,153.5,153.5,449
2349,2024-10-25,15.2,15,15.05,15.05,4873
2351,2024-10-25,137.5,125,136,126,7131
2352,2024-10-25,37.35,36.7,37.35,36.9,3670
2353,2024-10-25,41.65,41.2,41.35,41.3,4794
2354,2024-10-25,73.3,70.8,71.5,72.7,92009
2355,2024-10-25,40.3,39.7,40.2,39.75,778
2356,2024-10-25,46.35,45.3,45.6,46.3,18238
2357,2024-10-25,594,587,590,591,1708
2359,2024-10-25,146,143,145,143,1545
2360,2024-10-25,430,412,416.5,418,3396
2362,2024-10-25,60,58.7,59.1,59.1,2064
2363,2024-10-25,78.7,77.5,77.9,77.6,8743
2364,2024-10-25,92.5,91,91.6,91.9,244
2365,2024-10-25,49,47.3,48.7,47.5,5588
2367,2024-10-25,32.1,31.2,31.9,31.35,5183
2368,2024-10-25,200,195.5,199,198,2495
2369,2024-10-25,21.75,21,21.75,21.5,8571
2371,2024-10-25,44.55,44.2,44.25,44.35,3331
2373,2024-10-25,68.3,68,68,68.2,17
2374,2024-10-25,51.5,50,51.2,50.2,12671
2375,2024-10-25,68.4,67.6,68.4,68.1,187
2376,2024-10-25,276.5,271,271,275,4536
2377,2024-10-25,181,178.5,180.5,180,1499
2379,2024-10-25,491,484,485.5,489.5,2051
2380,2024-10-25,6.35,6.3,6.35,6.35,111
2382,2024-10-25,312.5,306,306.5,310,15808
2383,2024-10-25,432.5,427,431,428.5,2555
2385,2024-10-25,163.5,161.5,162.5,161.5,1241
2387,2024-10-25,57,56.6,56.8,56.7,136
2388,2024-10-25,122.5,117.5,121.5,118.5,15292
2390,2024-10-25,13.9,13.65,13.9,13.65,217
2392,2024-10-25,63.4,62.1,62.6,62.9,3724
2393,2024-10-25,82.8,80.3,80.9,82.8,4124
2395,2024-10-25,321,317,320,318,347
2397,2024-10-25,80.7,79.5,80.2,79.6,153
2399,2024-10-25,41.85,40.5,41.5,40.5,21565
2401,2024-10-25,31.6,30.9,31.15,31,2089
2402,2024-10-25,43.8,42.05,43,42.1,5429
2404,2024-10-25,349.5,342.5,349.5,343.5,375
2405,2024-10-25,22.1,21.05,21.7,21.45,18781
2406,2024-10-25,18.85,18.6,18.8,18.65,943
2408,2024-10-25,43.45,42.8,43.2,43.05,3348
2409,2024-10-25,17.4,17,17.05,17.3,19562
2412,2024-10-25,122.5,121.5,122.5,122,5152
2413,2024-10-25,26.65,25.15,25.2,26.65,5090
2414,2024-10-25,35.85,35.6,35.75,35.65,42
2415,2024-10-25,28.45,27.25,27.5,27.45,1420
2417,2024-10-25,42.2,41.4,41.95,41.4,455
2419,2024-10-25,33.3,32.05,32.95,32.6,1411
2420,2024-10-25,79,77,77.3,78.1,1984
2421,2024-10-25,106,102.5,103.5,103.5,3111
2423,2024-10-25,43.7,42.7,43.05,42.85,642
2424,2024-10-25,80.7,79.9,79.9,80.1,32
2425,2024-10-25,42.95,41.5,42.4,42.7,1390
2426,2024-10-25,24.7,24.05,24.5,24.2,2702
2427,2024-10-25,29.25,27.65,28.75,27.75,5443
2428,2024-10-25,170.5,168.5,169,169.5,131
2429,2024-10-25,28.75,25.95,26.2,28.75,1862
2430,2024-10-25,33.4,33.1,33.2,33.2,76
2431,2024-10-25,17.5,16,16.2,17.5,14989
2433,2024-10-25,50.5,50.2,50.4,50.4,10
2434,2024-10-25,32.45,32.3,32.3,32.45,4
2436,2024-10-25,61.9,60.3,61.5,61.4,1218
2438,2024-10-25,44,42.05,43.75,43.7,249
2439,2024-10-25,116,111.5,115,113,6663
2440,2024-10-25,14.2,14,14.2,14.1,162
2441,2024-10-25,58.7,58.2,58.6,58.7,169
2442,2024-10-25,23.5,22.8,23,23.3,1556
2444,2024-10-25,14.55,14.25,14.3,14.5,227
2449,2024-10-25,131.5,129.5,129.5,130.5,16600
2450,2024-10-25,35.2,34.3,35.05,35.05,211
2451,2024-10-25,96.7,95.4,96.6,96.3,579
2453,2024-10-25,59.6,58.2,59.3,58.2,1170
2454,2024-10-25,1325,1270,1270,1315,6798
2455,2024-10-25,153,143.5,151,146,11309
2457,2024-10-25,40.15,38.05,38.4,38.15,2628
2458,2024-10-25,153,149.5,151,152.5,1684
2459,2024-10-25,72.1,71.4,71.5,71.6,49
2460,2024-10-25,28.35,27.9,28.3,28.2,161
2461,2024-10-25,22.5,22.25,22.4,22.25,286
2462,2024-10-25,32.3,31.5,31.85,31.75,590
2464,2024-10-25,82.5,80,81.7,80.3,5124
2465,2024-10-25,86.9,85.3,85.3,85.8,166
2466,2024-10-25,35.35,35.2,35.35,35.25,9
2467,2024-10-25,207,201,205,204,2732
2468,2024-10-25,26.1,24.9,26,24.95,1514
2471,2024-10-25,51.1,49.9,50.9,49.9,123
2472,2024-10-25,77.6,76.5,76.9,76.8,374
2474,2024-10-25,238,235.5,238,237,925
2476,2024-10-25,90,88.6,89.5,89.7,837
2477,2024-10-25,38.15,35.7,35.85,38.15,21315
2478,2024-10-25,49.4,48.85,49.3,49,146
2480,2024-10-25,132.5,130,132,131.5,225
2481,2024-10-25,60.4,58.6,59.3,59.4,2350
2482,2024-10-25,33.55,32.2,33.3,32.25,993
2483,2024-10-25,23.5,23.3,23.35,23.35,41
2484,2024-10-25,29.7,29.3,29.7,29.55,123
2485,2024-10-25,18.3,18,18.15,18.25,473
2486,2024-10-25,131.5,120.5,123.5,128,37579
2488,2024-10-25,48.7,47.5,48.5,47.5,728
2489,2024-10-25,22.75,21.75,22.45,22.05,15672
2491,2024-10-25,14.45,14.4,14.4,14.45,20
2492,2024-10-25,106,104.5,105,106,745
2493,2024-10-25,118.5,114,117.5,115,1918
2495,2024-10-25,41.3,38.05,39.5,39,105116
2496,2024-10-25,74.5,73.6,74.5,74.3,22
2497,2024-10-25,78.9,76.2,77.4,76.2,2662
2498,2024-10-25,46.25,45.5,46.25,45.6,3790
2501,2024-10-25,24.7,24.2,24.3,24.6,1021
2504,2024-10-25,54,52.7,53.6,52.7,2136
2505,2024-10-25,21.7,21.4,21.7,21.4,195
2506,2024-10-25,10.5,10.3,10.4,10.45,402
2509,2024-10-25,18.6,18.2,18.45,18.5,236
2511,2024-10-25,10.45,10.35,10.4,10.4,481
2514,2024-10-25,22.35,21.6,22.3,21.6,367
2515,2024-10-25,11.2,11.05,11.1,11.15,5355
2516,2024-10-25,12.3,12,12.1,12.2,771
2520,2024-10-25,46.45,45.95,46.2,46.2,1599
2524,2024-10-25,82.5,79.6,81.5,79.6,615
2527,2024-10-25,32.45,32.05,32.45,32.4,264
2528,2024-10-25,39.05,38.55,39,38.9,197
2530,2024-10-25,39.45,38.55,38.55,38.9,574
2534,2024-10-25,26.35,25.9,26,26,306
2535,2024-10-25,49.85,49.5,49.55,49.55,512
2536,2024-10-25,29.15,28.7,29,29.1,594
2537,2024-10-25,15.1,14.65,15,14.75,2917
2538,2024-10-25,16.4,16.1,16.1,16.25,542
2539,2024-10-25,49.95,49.6,49.85,49.85,435
2540,2024-10-25,90.5,88.2,89.8,88.2,934
2542,2024-10-25,41.25,40.3,40.4,40.7,7975
2543,2024-10-25,90,84.8,84.8,89.5,16490
2545,2024-10-25,58.9,58.2,58.5,58.3,389
2546,2024-10-25,73.1,72.5,72.7,73,74
2547,2024-10-25,9.87,9.73,9.77,9.78,682
2548,2024-10-25,120.5,118,119.5,118.5,1031
2596,2024-10-25,33.95,33.4,33.55,33.6,175
2597,2024-10-25,138,137,138,137,142
2601,2024-10-25,8.15,7.94,8.05,7.96,2683
2603,2024-10-25,209,205.5,205.5,207.5,13465
2605,2024-10-25,26.85,26.4,26.55,26.55,2999
2606,2024-10-25,55.6,54,54.1,55.4,3370
2607,2024-10-25,30.5,30.15,30.15,30.4,505
2608,2024-10-25,41.2,39.15,39.2,40.55,1274
2609,2024-10-25,68.5,67.4,67.4,67.8,18979
2610,2024-10-25,22.45,22.1,22.35,22.35,36523
2611,2024-10-25,23.1,22.8,23.05,22.8,536
2612,2024-10-25,43.6,43.15,43.6,43.3,74
2613,2024-10-25,30.95,30.4,30.7,30.65,965
2614,2024-10-25,18.85,18.5,18.75,18.75,863
2615,2024-10-25,88,86.1,86.2,86.9,12167
2616,2024-10-25,20.35,20.1,20.2,20.3,46
2617,2024-10-25,31.75,31.5,31.7,31.7,268
2618,2024-10-25,37.8,37.45,37.55,37.7,38322
2630,2024-10-25,33.2,32.8,33.05,32.8,268
2633,2024-10-25,29.15,29.05,29.1,29.15,1210
2634,2024-10-25,45.75,45.25,45.65,45.3,3359
2636,2024-10-25,87.8,87,87.3,87.1,226
2637,2024-10-25,75.5,72.2,72.4,75.5,6755
2640,2024-10-25,114.5,112.5,113,113.5,24
2641,2024-10-25,18.9,18.55,18.6,18.8,761
2642,2024-10-25,37.6,34.05,34.05,37.6,437
2643,2024-10-25,74,72.8,73,72.8,114
2701,2024-10-25,12.65,12.6,12.6,12.65,145
2702,2024-10-25,17.75,17.4,17.5,17.7,139
2704,2024-10-25,60.1,59.5,60.1,59.8,70
2705,2024-10-25,17.45,17.3,17.4,17.35,161
2706,2024-10-25,14.9,14.8,14.9,14.9,237
2707,2024-10-25,201.5,200.5,200.5,201,62
2712,2024-10-25,25.95,25.7,25.8,25.85,19
2718,2024-10-25,91.8,89.7,89.9,91.6,141
2719,2024-10-25,49.25,48.2,49.25,48.2,5
2722,2024-10-25,40.5,39.7,40.3,39.85,65
2723,2024-10-25,89,88,88.3,88.4,158
2726,2024-10-25,29.2,28.5,28.85,28.9,30
2727,2024-10-25,238.5,236,237.5,238.5,318
2729,2024-10-25,203,202,202,202.5,10
2731,2024-10-25,138,136,137.5,138,338
2732,2024-10-25,104.5,103,103.5,103.5,29
2734,2024-10-25,27.45,27.2,27.35,27.3,34
2736,2024-10-25,19.65,19.4,19.65,19.45,46
2739,2024-10-25,60.1,58.4,59.2,59.4,416
2743,2024-10-25,111,108,109.5,111,95
2745,2024-10-25,100.5,97.3,98.6,100.5,242
2748,2024-10-25,60.3,59.3,60.3,59.6,68
2752,2024-10-25,252,250,251.5,252,5
2753,2024-10-25,160,158,160,158.5,104
2754,2024-10-25,93.2,91.7,92.4,91.8,33
2755,2024-10-25,99.4,97.7,99.4,97.7,4
2801,2024-10-25,17.8,17.65,17.7,17.7,6714
2809,2024-10-25,52.5,51.1,52.5,51.1,3094
2812,2024-10-25,18,17.9,17.95,17.9,1643
2816,2024-10-25,34.2,33.7,33.85,33.95,203
2820,2024-10-25,14.95,14.85,14.95,14.9,802
2832,2024-10-25,28.45,28.3,28.45,28.35,105
2834,2024-10-25,15.65,15.55,15.65,15.65,5893
2836,2024-10-25,11.8,11.7,11.75,11.7,1279
2838,2024-10-25,15.35,15.3,15.3,15.35,480
2845,2024-10-25,13.45,13.25,13.45,13.25,9201
2849,2024-10-25,14.7,14.6,14.7,14.65,31
