"stoc","date","max","min","ope","clo","vol"
1446,2025-11-27,18,17.85,17.9,17.9,50
1447,2025-11-27,5.44,5.36,5.38,5.4,302
1449,2025-11-27,10.3,10.2,10.3,10.2,177
1451,2025-11-27,17.35,17.25,17.35,17.35,81
1452,2025-11-27,11.75,11.7,11.7,11.75,48
1453,2025-11-27,12.45,12.3,12.3,12.35,18
1454,2025-11-27,13.6,13,13.3,13.6,97
1455,2025-11-27,7.72,7.54,7.69,7.61,635
1456,2025-11-27,13.7,13.1,13.7,13.45,30
1457,2025-11-27,16.15,16,16.1,16.1,88
1459,2025-11-27,11.9,11.65,11.8,11.9,117
1460,2025-11-27,5.8,5.64,5.64,5.8,327
1463,2025-11-27,19.05,18.75,18.75,19.05,115
1464,2025-11-27,11.45,11.1,11.1,11.4,727
1465,2025-11-27,12.85,12.65,12.75,12.7,42
1466,2025-11-27,14.85,14.4,14.85,14.4,206
1467,2025-11-27,7.01,6.97,6.97,6.98,95
1468,2025-11-27,11.6,11.4,11.4,11.55,38
1471,2025-11-27,9.11,8.8,8.89,8.89,201
1472,2025-11-27,91.8,91.5,91.5,91.8,32
1473,2025-11-27,24.7,24.25,24.7,24.5,62
1474,2025-11-27,11.85,11.55,11.65,11.55,40
1475,2025-11-27,37.25,36.7,37.2,36.9,22
1476,2025-11-27,434,424,431.5,430.5,904
1477,2025-11-27,324.5,316,321.5,318.5,1051
1503,2025-11-27,172,167,167,168.5,1544
1504,2025-11-27,88.7,86.6,87.5,88.6,17365
1506,2025-11-27,11.85,11.6,11.7,11.75,85
1512,2025-11-27,7.77,7.7,7.7,7.72,21
1513,2025-11-27,153.5,150,150.5,150.5,4737
1514,2025-11-27,98.6,96.7,97.6,97.1,2218
1515,2025-11-27,28,27.4,27.85,27.55,163
1516,2025-11-27,20.65,19.8,20.1,20.25,142
1517,2025-11-27,11.8,11.55,11.8,11.65,124
1519,2025-11-27,743,704,704,729,5437
1521,2025-11-27,24.5,24.2,24.35,24.5,8
1522,2025-11-27,49.45,48.15,48.25,49.2,1882
1524,2025-11-27,30,29.45,29.7,29.9,620
1525,2025-11-27,68,64.9,65.1,65.4,71
1526,2025-11-27,17.1,17,17,17.1,18
1527,2025-11-27,33.2,32.95,33.05,33.15,74
1528,2025-11-27,15.15,14.8,15.1,14.9,1703
1529,2025-11-27,19.4,19.05,19.4,19.15,202
1530,2025-11-27,27.05,27,27.05,27,4
1531,2025-11-27,11.75,11.6,11.7,11.75,28
1532,2025-11-27,28.3,27.7,28.2,28.2,1033
1533,2025-11-27,31.95,31.15,31.9,31.2,76
1535,2025-11-27,55.3,54.8,55,54.9,24
1536,2025-11-27,60.9,58.4,60.7,58.4,1293
1537,2025-11-27,126,124.5,125,124.5,27
1538,2025-11-27,26.7,24.9,26.6,25.35,14
1539,2025-11-27,17.65,17.1,17.65,17.2,56
1540,2025-11-27,22.1,21.6,22.1,21.9,100
1541,2025-11-27,23.85,23.75,23.85,23.75,2
1558,2025-11-27,99.3,98.5,99.2,98.9,27
1560,2025-11-27,323,317.5,323,318.5,1433
1563,2025-11-27,41.8,41,41.5,41.2,182
1565,2025-11-27,127.5,126.5,127,127,30
1568,2025-11-27,21.35,21,21.25,21.2,88
1569,2025-11-27,56.5,55.2,56.5,55.3,594
1570,2025-11-27,31.15,30.3,30.3,30.5,105
1580,2025-11-27,138,137.5,137.5,138,34
1582,2025-11-27,68.8,67.6,68.8,68,245
1583,2025-11-27,45.8,44.6,45.8,45.15,9
1584,2025-11-27,22.45,21.7,22.45,21.75,717
1586,2025-11-27,27.4,26.3,26.6,27.3,378
1587,2025-11-27,43.5,41.65,42.9,43,1006
1589,2025-11-27,17.9,17.45,17.75,17.55,464
1590,2025-11-27,907,883,895,897,505
1591,2025-11-27,46.7,45.1,45.6,45.85,73
1593,2025-11-27,28,27.85,28,27.85,5
1595,2025-11-27,36.8,35.9,36,36.65,96
1597,2025-11-27,74,73.2,74,73.3,96
1598,2025-11-27,22.35,21.7,22.35,22.2,193
1599,2025-11-27,27.9,26.5,27.3,26.6,22
1603,2025-11-27,38.25,37.55,37.95,37.75,268
1604,2025-11-27,24.75,24.5,24.6,24.6,63
1605,2025-11-27,29.6,28.7,29,29.2,46453
1608,2025-11-27,35.2,34.55,34.7,34.9,3209
1609,2025-11-27,39.6,38.6,39.3,39,2088
1611,2025-11-27,12.5,12.3,12.4,12.4,194
1612,2025-11-27,35.6,35.1,35.2,35.3,609
1614,2025-11-27,34.2,34.1,34.15,34.1,48
1615,2025-11-27,48.6,47.65,47.65,48.3,64
1616,2025-11-27,30.35,29.8,30.2,30,516
1617,2025-11-27,14.4,14.25,14.25,14.3,28
1618,2025-11-27,42.3,41.8,41.9,42.1,273
1626,2025-11-27,12.3,12,12.25,12.3,115
1702,2025-11-27,37.95,37.65,37.65,37.85,211
1707,2025-11-27,129,128,128,129,43
1708,2025-11-27,33.1,32.4,33.1,32.65,636
1709,2025-11-27,16.85,16.6,16.65,16.75,145
1710,2025-11-27,12.05,11.8,11.8,12.05,605
1711,2025-11-27,18.25,17.95,18.05,18.25,895
1712,2025-11-27,43.2,42.6,42.6,42.85,224
1713,2025-11-27,43.2,42.85,43,42.95,62
1714,2025-11-27,8.22,8.1,8.16,8.15,709
1717,2025-11-27,39.65,38.95,39.15,39.55,4685
1718,2025-11-27,6.9,6.77,6.84,6.84,1796
1720,2025-11-27,63.8,62.6,63.7,63,324
1721,2025-11-27,11.2,11,11,11.15,153
1722,2025-11-27,47.15,46.95,46.95,47.05,1874
1723,2025-11-27,74.2,73,73.9,73.8,985
1725,2025-11-27,26.25,25.9,26.25,26.2,43
1726,2025-11-27,76,75.4,75.4,76,18
1727,2025-11-27,40.8,37.85,39,40.55,14810
1730,2025-11-27,53.4,52.6,53.1,52.8,64
1731,2025-11-27,21.9,21.75,21.85,21.8,51
1732,2025-11-27,29.25,28.8,29,29.05,128
1733,2025-11-27,30.5,30.15,30.5,30.25,91
1734,2025-11-27,31.3,31.1,31.2,31.15,112
1735,2025-11-27,14.75,14.6,14.75,14.6,3
1736,2025-11-27,168.5,162.5,168,163,630
1737,2025-11-27,31.8,31.55,31.8,31.65,67
1742,2025-11-27,13.6,13.5,13.5,13.6,3
1752,2025-11-27,38.2,38,38.1,38,43
1760,2025-11-27,67.1,66.1,66.2,67,65
1762,2025-11-27,24.85,24.6,24.7,24.8,15
1773,2025-11-27,141,139,139,140,215
1776,2025-11-27,15.1,15.05,15.1,15.1,10
1777,2025-11-27,77.4,77.2,77.2,77.4,7
1781,2025-11-27,11.4,11.15,11.2,11.3,71
1783,2025-11-27,43.5,42.95,43.3,43,69
1784,2025-11-27,99.3,96.8,98.6,98.8,335
1785,2025-11-27,58.5,57.3,57.7,57.5,2935
1786,2025-11-27,82.7,81,81.5,82.3,313
1788,2025-11-27,137,136,137,136.5,20
1789,2025-11-27,17.65,17.4,17.5,17.55,253
1795,2025-11-27,326,312,315.5,317.5,8498
1796,2025-11-27,46.2,46,46.1,46.2,5
1799,2025-11-27,36.15,34.45,36.15,34.75,65
1802,2025-11-27,33.2,31.75,31.9,33.1,87141
1805,2025-11-27,12.35,12.15,12.25,12.15,76
1806,2025-11-27,9.08,9,9,9.01,158
1808,2025-11-27,34.2,32.55,32.6,33.05,2393
1809,2025-11-27,18.3,17.75,18.05,18.05,380
1810,2025-11-27,19,17.8,19,17.95,7067
1813,2025-11-27,13.15,13,13.05,13.15,25
1815,2025-11-27,82,78.4,78.6,79.8,68688
1817,2025-11-27,38.55,38.35,38.55,38.55,39
1903,2025-11-27,56.4,55.2,56.2,55.8,168
1904,2025-11-27,18.6,18.2,18.3,18.25,503
1905,2025-11-27,12.3,12,12,12.2,1293
1906,2025-11-27,12.5,12.35,12.45,12.5,65
1907,2025-11-27,27.3,27,27,27.3,467
1909,2025-11-27,10.6,10.2,10.2,10.6,3657
2002,2025-11-27,18.25,18.05,18.1,18.2,17483
2006,2025-11-27,67.8,66.8,67.3,67.8,3096
2007,2025-11-27,7.18,7.12,7.15,7.18,140
2008,2025-11-27,29.4,29.35,29.4,29.4,11
2009,2025-11-27,41.2,38.9,40.3,39.2,3438
2010,2025-11-27,20.5,20.3,20.35,20.4,804
2012,2025-11-27,15.55,15.2,15.45,15.4,26
2013,2025-11-27,42.75,41.25,41.25,42,222
2014,2025-11-27,15.5,15,15.3,15.25,4105
2015,2025-11-27,62.7,62,62,62.7,169
2017,2025-11-27,8.95,8.7,8.7,8.85,413
2020,2025-11-27,23.3,22.95,23.15,23.05,171
2022,2025-11-27,8.45,8.19,8.39,8.3,465
2023,2025-11-27,14.95,14.8,14.9,14.9,530
2024,2025-11-27,16.25,16.1,16.25,16.1,8
2025,2025-11-27,9.22,9.11,9.22,9.17,17
2027,2025-11-27,38.5,37.7,38.2,38.2,9983
2028,2025-11-27,16.4,15.9,15.95,16.4,55
2029,2025-11-27,20.75,20.5,20.5,20.7,77
2030,2025-11-27,13.95,13.8,13.85,13.8,92
2031,2025-11-27,39.3,38.75,39.15,39.1,505
2032,2025-11-27,14.4,14.15,14.4,14.3,108
2033,2025-11-27,15.75,15.6,15.6,15.6,115
2034,2025-11-27,20.8,20.35,20.75,20.55,2214
2035,2025-11-27,28.3,27.45,27.6,28.3,10
2038,2025-11-27,14.05,13.6,13.8,13.9,136
2049,2025-11-27,190.5,187,189,189,1957
2059,2025-11-27,3650,3420,3450,3605,1580
2061,2025-11-27,17.9,17.15,17.25,17.7,127
2062,2025-11-27,20.6,20.25,20.55,20.5,155
2063,2025-11-27,25.2,25.15,25.15,25.2,3
2064,2025-11-27,12.3,11.75,11.75,11.95,268
2065,2025-11-27,29.35,29.25,29.3,29.3,18
2066,2025-11-27,50.5,49.5,50.5,49.5,45
2067,2025-11-27,10.7,10.4,10.7,10.6,74
2069,2025-11-27,16.15,15.95,15.95,16.1,160
2070,2025-11-27,40.9,39.75,40.3,39.8,186
2101,2025-11-27,37.95,36.9,36.9,37.75,1059
2102,2025-11-27,20,19.75,19.75,20,165
2103,2025-11-27,15.3,14.6,14.85,15.25,3097
2104,2025-11-27,9.98,9.73,9.76,9.87,1933
2105,2025-11-27,32.15,31.6,32.15,32,9511
2106,2025-11-27,20.55,20.2,20.3,20.3,375
2107,2025-11-27,23.8,23.5,23.8,23.7,323
2108,2025-11-27,23.4,22.85,22.9,23.3,508
2109,2025-11-27,15.25,15,15.2,15.2,177
2114,2025-11-27,90.2,89.8,90.2,89.9,38
2115,2025-11-27,25.15,25.05,25.15,25.1,18
2201,2025-11-27,36.45,35.6,35.65,36,3218
2204,2025-11-27,61,59.7,60.3,60.8,1088
2206,2025-11-27,62.5,62,62,62.5,434
2207,2025-11-27,609,596,596,602,195
2208,2025-11-27,23.75,21.45,23.55,21.8,24789
2211,2025-11-27,120,116.5,119.5,118.5,1956
2221,2025-11-27,28.05,27.95,28.05,28,8
2227,2025-11-27,57,55.7,55.7,56.1,19
2228,2025-11-27,102,92.5,93.5,102,2849
2230,2025-11-27,106,102,103.5,103,515
2231,2025-11-27,117.5,106,117,107.5,7140
2233,2025-11-27,201,197,199.5,197.5,347
2236,2025-11-27,94.7,89.4,92.5,94.4,2523
2239,2025-11-27,33.5,31.95,32,33.15,150
2241,2025-11-27,36.2,35.45,36.15,36.2,270
2243,2025-11-27,11,10.85,10.95,11,87
2247,2025-11-27,295.5,294,295,295,44
2248,2025-11-27,50,49.65,49.75,50,45
2250,2025-11-27,75.9,74.6,75.2,75.3,31
2254,2025-11-27,60.2,60.2,60.2,60.2,1
2258,2025-11-27,41.6,40.25,40.3,40.65,456
2301,2025-11-27,160,158,159.5,158,9060
2302,2025-11-27,19.35,18.7,19,19.05,288
2303,2025-11-27,45.95,45.2,45.3,45.95,31834
2305,2025-11-27,10.75,10.55,10.7,10.65,105
2308,2025-11-27,959,938,955,942,8449
2312,2025-11-27,22.75,22.4,22.7,22.5,15032
2313,2025-11-27,85.8,83.2,83.6,85.3,15687
2314,2025-11-27,23.7,23.5,23.5,23.7,185
2316,2025-11-27,117.5,108.5,109,117.5,38137
2317,2025-11-27,232,226,229,231,61837
2321,2025-11-27,17.95,16.6,16.6,17.95,12
2323,2025-11-27,9.44,9.34,9.36,9.39,1306
2324,2025-11-27,29.95,29.3,29.7,29.6,23152
2327,2025-11-27,238,232,233,236,29613
2328,2025-11-27,47.6,46.85,47.45,47.2,1801
2329,2025-11-27,47.25,46.5,46.5,47,4877
2330,2025-11-27,1455,1430,1450,1435,21995
2331,2025-11-27,20.95,20.5,20.6,20.9,1607
2332,2025-11-27,15.75,15.45,15.6,15.75,1247
2337,2025-11-27,33.85,32.55,33.4,33.7,77055
2338,2025-11-27,35.45,35.05,35.2,35.45,475
2340,2025-11-27,25.05,24.2,24.25,24.8,1666
2342,2025-11-27,29.15,28.7,29,29.1,1109
2344,2025-11-27,57,54.7,55.2,56.9,160109
2345,2025-11-27,1080,1015,1025,1030,7932
2347,2025-11-27,62.5,61.8,62.2,62,4424
2348,2025-11-27,88,83.4,83.8,86.5,1498
2349,2025-11-27,8.99,8.81,8.84,8.88,783
2351,2025-11-27,80.3,78.9,80,79.6,797
2352,2025-11-27,28.5,27.8,28.15,28.2,2449
2353,2025-11-27,27.7,27.2,27.4,27.25,20027
2354,2025-11-27,65.1,64.1,64.7,64.9,4337
2355,2025-11-27,31.15,30.85,31,31.15,608
2356,2025-11-27,44.25,43.1,43.6,43.5,26643
2357,2025-11-27,619,610,612,611,2794
2359,2025-11-27,130.5,126.5,130,130,1592
2360,2025-11-27,826,802,805,811,2549
2362,2025-11-27,40.95,39.9,40.45,40.95,536
2363,2025-11-27,48.95,48.4,48.45,48.75,1199
2364,2025-11-27,70.5,68.6,69.1,69.1,246
2365,2025-11-27,34.5,33.45,34.5,33.6,965
2367,2025-11-27,24.4,24,24.2,24.1,1811
2368,2025-11-27,638,613,621,627,18331
2369,2025-11-27,20.25,19.8,19.85,20.1,2383
2371,2025-11-27,32.8,31.7,31.9,32.7,17688
2373,2025-11-27,57,56.7,56.8,57,12
2374,2025-11-27,82.2,79.9,82.1,80.4,6438
2375,2025-11-27,94.2,91.4,92.4,93.2,4417
2376,2025-11-27,249,244,248.5,247,2552
2377,2025-11-27,108.5,106,108,107,5367
2379,2025-11-27,524,512,524,521,2045
2380,2025-11-27,4.77,4.51,4.52,4.57,25
2382,2025-11-27,282,278,279,281.5,6451
2383,2025-11-27,1515,1470,1500,1495,2992
2385,2025-11-27,119.5,117,118,119.5,2791
2387,2025-11-27,40.3,39.6,40.2,40.15,166
2388,2025-11-27,51.8,50.8,51.7,51.3,1281
2390,2025-11-27,9.38,9.27,9.27,9.28,99
2392,2025-11-27,39.5,38.6,39.5,39.2,1612
2393,2025-11-27,52.1,50.5,51.6,52.1,2976
2395,2025-11-27,291.5,286.5,288,288,2022
2397,2025-11-27,63.5,62.1,63.3,62.4,88
2399,2025-11-27,23.3,21.95,22.65,22.45,2690
2401,2025-11-27,20.1,19.75,20,20,1058
2402,2025-11-27,49.75,48.8,49.6,49.25,1823
2404,2025-11-27,804,787,804,791,1140
2405,2025-11-27,17.15,16.9,17.15,17.1,495
2406,2025-11-27,22,20.7,21.2,21.6,14246
2408,2025-11-27,146,139.5,141.5,146,139219
2409,2025-11-27,11.55,11.3,11.45,11.5,43962
2412,2025-11-27,131,130.5,130.5,131,4178
2413,2025-11-27,29.25,28,29,29.25,4545
2414,2025-11-27,41.4,41,41,41.2,54
2415,2025-11-27,26.15,25.8,26,26,75
2417,2025-11-27,37.1,36.2,36.7,36.4,202
2419,2025-11-27,22.1,21.95,22,22.1,246
2420,2025-11-27,50,49.5,49.9,49.65,86
2421,2025-11-27,171.5,164,171.5,166,3802
2423,2025-11-27,53.5,52.5,52.6,53,83
2424,2025-11-27,33.35,31.9,32.8,33,44
2425,2025-11-27,29.05,28.4,28.6,28.55,158
2426,2025-11-27,16.1,15.8,15.9,16.1,212
2427,2025-11-27,29.1,28.1,28.5,28.45,5329
2428,2025-11-27,191.5,185,187,188,900
2429,2025-11-27,89.4,82.3,89,85.9,2306
2430,2025-11-27,23.5,23,23.5,23.45,159
2431,2025-11-27,11.8,11.35,11.8,11.4,232
2432,2025-11-27,26.6,26.4,26.6,26.6,25
2433,2025-11-27,48,47.65,48,47.85,10
2434,2025-11-27,30.95,30.4,30.4,30.8,43
2436,2025-11-27,45.3,44.4,45,44.75,574
2438,2025-11-27,25.5,24,25.5,25.45,177
2439,2025-11-27,104,102.5,104,104,860
2440,2025-11-27,12.55,12.35,12.4,12.55,108
2441,2025-11-27,70.4,68.8,68.8,69.8,1050
2442,2025-11-27,24.7,24.45,24.5,24.65,249
2444,2025-11-27,11.15,10.8,10.8,11.15,179
2449,2025-11-27,224,215,215,222,36396
2450,2025-11-27,29,28.8,28.8,28.9,36
2451,2025-11-27,192,182,185,192,2469
2453,2025-11-27,53.2,52.1,53.2,52.2,226
2454,2025-11-27,1370,1325,1360,1340,19140
2455,2025-11-27,144.5,138,144,138,4012
2457,2025-11-27,29.35,28.6,28.8,29.05,1650
2458,2025-11-27,133,129.5,132,131,842
2459,2025-11-27,67,66.4,66.7,66.6,42
2460,2025-11-27,16.3,15.1,15.1,16.3,1119
2461,2025-11-27,15.35,15,15,15.15,109
2462,2025-11-27,21.75,21.6,21.65,21.7,55
2464,2025-11-27,60.9,58.9,60.5,59.4,709
2465,2025-11-27,56,53.8,54.5,55.8,408
2466,2025-11-27,53.4,49.85,50.4,53.1,750
2467,2025-11-27,201.5,194,195.5,197.5,2347
2468,2025-11-27,45.2,43.65,44.4,43.75,514
2471,2025-11-27,50.7,49.95,50.5,50.6,72
2472,2025-11-27,109.5,106.5,107.5,108.5,4543
2474,2025-11-27,201.5,197,199,201.5,2737
2476,2025-11-27,88.5,87,87.9,87.1,614
2477,2025-11-27,24.15,23.6,23.6,23.95,169
2478,2025-11-27,62.1,59.8,60.1,61.9,1800
2480,2025-11-27,151,149,149,150.5,63
2481,2025-11-27,89.1,84.8,89,85.7,32019
2482,2025-11-27,17.55,17,17,17.2,106
2483,2025-11-27,19.15,18.6,19.05,18.85,107
2484,2025-11-27,20.5,20.3,20.5,20.5,174
2485,2025-11-27,21.5,19.45,19.8,21.5,30663
2486,2025-11-27,96.8,93.4,94,95.5,9420
2488,2025-11-27,45.85,45.35,45.85,45.55,64
2489,2025-11-27,15,14.7,14.85,14.95,1092
2491,2025-11-27,14.75,14.2,14.6,14.6,254
2492,2025-11-27,120,117,118,119.5,5774
2493,2025-11-27,93.6,92.4,93.6,93.3,284
2495,2025-11-27,28.95,26.5,26.6,28.85,20674
2496,2025-11-27,68.6,68,68.6,68.2,21
2497,2025-11-27,42.75,42.05,42.7,42.2,61
2498,2025-11-27,49.5,48.8,49.5,49.1,4185
2501,2025-11-27,22.2,21.8,21.8,22.2,2084
2504,2025-11-27,35.7,35.25,35.7,35.4,1187
2505,2025-11-27,19.5,19.1,19.5,19.15,90
2506,2025-11-27,9.61,9.57,9.6,9.59,43
2509,2025-11-27,14.8,14.5,14.5,14.75,111
2511,2025-11-27,8.42,8.31,8.37,8.32,808
2514,2025-11-27,14.75,14.6,14.6,14.75,27
2515,2025-11-27,14.2,13.95,14.1,14.2,4802
2516,2025-11-27,14.45,14.2,14.45,14.4,191
2520,2025-11-27,33.1,32.65,33,33,1199
2524,2025-11-27,45,43.75,44.1,44.4,120
2527,2025-11-27,28.85,27.55,27.55,28.8,1071
2528,2025-11-27,30.55,29.35,29.35,30.35,909
2530,2025-11-27,28.55,28.05,28.35,28.4,772
2534,2025-11-27,20.4,20.25,20.25,20.4,397
2535,2025-11-27,63.7,63,63.2,63,141
2536,2025-11-27,26.2,25.7,25.7,26.2,312
2537,2025-11-27,10.9,10.6,10.6,10.85,533
2538,2025-11-27,11.2,11,11.1,11.1,162
2539,2025-11-27,45.65,44.7,44.7,45.65,419
2540,2025-11-27,48.9,47.65,47.75,48.5,644
2542,2025-11-27,38.5,37.5,37.5,38.25,4150
2543,2025-11-27,62.2,61.4,62,62,982
2545,2025-11-27,39.5,39.15,39.25,39.35,221
2546,2025-11-27,89.5,88.8,89,89.2,41
2547,2025-11-27,10.8,10.65,10.7,10.7,287
2548,2025-11-27,104,100.5,100.5,103.5,880
2596,2025-11-27,30.5,30.2,30.2,30.4,78
2597,2025-11-27,170,165,168.5,168.5,524
2601,2025-11-27,5.68,5.51,5.68,5.55,694
2603,2025-11-27,183.5,180.5,183,180.5,6865
2605,2025-11-27,26.15,24.9,26,25.3,8346
2606,2025-11-27,62.9,59.6,62.8,60.4,15809
2607,2025-11-27,59,57.9,58.7,58.3,1064
2608,2025-11-27,33.75,33.6,33.65,33.75,34
2609,2025-11-27,52.8,51.6,52.5,52.1,16537
2610,2025-11-27,19.4,19.15,19.4,19.3,13600
2611,2025-11-27,15.15,14.9,15.1,15.05,141
2612,2025-11-27,59.7,56.8,58.5,58.2,3470
2613,2025-11-27,25.2,24.25,25.2,24.4,370
2614,2025-11-27,22.85,22.1,22.85,22.4,1077
2615,2025-11-27,83.4,80.7,83.3,81.4,13926
2616,2025-11-27,13.65,13.6,13.6,13.65,68
2617,2025-11-27,31.35,30.1,31.25,30.65,1246
2618,2025-11-27,34.45,33.95,34.45,34.15,12809
2630,2025-11-27,57.6,50.9,57.1,51.1,20377
2633,2025-11-27,27.95,27.55,27.9,27.85,4463
2634,2025-11-27,58.3,52.5,57.1,52.9,67987
2636,2025-11-27,67.4,66.6,67.3,66.8,151
2637,2025-11-27,67.7,65.2,67.7,65.7,6801
2640,2025-11-27,128.5,127.5,127.5,128,15
2641,2025-11-27,21.25,20.55,21.05,20.7,5433
2642,2025-11-27,27.15,26.6,26.85,26.85,31
2643,2025-11-27,72.1,71,71.4,72.1,37
2645,2025-11-27,159,151.5,158,153.5,7778
2646,2025-11-27,23.25,23.05,23.2,23.25,1990
2701,2025-11-27,11.2,11.1,11.1,11.15,50
2702,2025-11-27,11.8,11.6,11.6,11.75,58
2704,2025-11-27,43.65,43.15,43.25,43.35,69
2705,2025-11-27,16.75,16.45,16.65,16.5,86
2706,2025-11-27,13.15,13.05,13.15,13.1,47
2707,2025-11-27,192.5,191,192.5,192,67
2712,2025-11-27,19.2,18.65,18.75,19.2,20
2718,2025-11-27,57.5,56.6,57.2,57.2,61
2719,2025-11-27,31.15,31.05,31.05,31.1,8
2722,2025-11-27,29,28.6,28.9,28.6,39
2723,2025-11-27,70,68,69.2,69.9,562
2724,2025-11-27,19.3,19.3,19.3,19.3,1
2726,2025-11-27,15.65,15.6,15.65,15.6,25
2727,2025-11-27,217,215,217,215.5,109
2729,2025-11-27,180.5,177.5,179,180.5,12
2731,2025-11-27,179,174.5,179,175.5,823
2732,2025-11-27,73.5,71.1,71.9,71.6,91
2734,2025-11-27,19.45,19,19.05,19.1,58
2736,2025-11-27,15.45,15.15,15.25,15.4,143
2739,2025-11-27,36.4,35.8,36.4,36.3,36
2740,2025-11-27,22.95,22.95,22.95,22.95,1
2743,2025-11-27,83.9,82.7,83.4,83.2,149
