"stoc","date","max","min","ope","clo","vol"
1439,2025-08-21,29.95,29.35,29.9,29.35,31
1440,2025-08-21,14.25,13.95,14,14,968
1441,2025-08-21,11.5,11.4,11.4,11.5,8
1442,2025-08-21,59.6,56.6,59,57.3,1570
1443,2025-08-21,29.85,29.5,29.6,29.85,17
1444,2025-08-21,7.16,6.59,6.59,6.86,4758
1445,2025-08-21,15.15,14.95,15.15,14.95,49
1446,2025-08-21,21.7,21.1,21.5,21.25,380
1447,2025-08-21,6.23,5.83,5.85,5.98,1932
1449,2025-08-21,12.3,11.7,11.7,12,3650
1451,2025-08-21,17.85,17.8,17.85,17.8,107
1452,2025-08-21,12.3,11.8,12.05,12.25,614
1453,2025-08-21,13.2,13.05,13.1,13.1,29
1454,2025-08-21,14.55,14.35,14.45,14.4,12
1455,2025-08-21,9.5,9.03,9.03,9.34,1166
1456,2025-08-21,12.25,12,12.25,12.2,87
1457,2025-08-21,16.95,16.9,16.9,16.9,113
1459,2025-08-21,12,11.75,11.95,11.95,70
1460,2025-08-21,6.16,6.06,6.13,6.15,620
1463,2025-08-21,20,19.8,19.95,19.85,68
1464,2025-08-21,11.75,11.55,11.7,11.55,536
1465,2025-08-21,13.35,12.9,13.2,13.35,131
1466,2025-08-21,15.65,15.2,15.2,15.3,42
1467,2025-08-21,7.6,7.52,7.52,7.56,62
1468,2025-08-21,13.85,13.5,13.85,13.75,45
1470,2025-08-21,20.3,19.95,19.95,20.3,8
1471,2025-08-21,10.3,10.1,10.1,10.2,321
1472,2025-08-21,92,91.8,91.8,91.8,15
1473,2025-08-21,24.65,24.35,24.55,24.4,103
1474,2025-08-21,12.5,12.3,12.45,12.5,36
1475,2025-08-21,35.25,34.9,35,35.1,25
1476,2025-08-21,405,399,399,401.5,441
1477,2025-08-21,269.5,261,263.5,269,1554
1503,2025-08-21,175.5,172.5,174.5,175,1769
1504,2025-08-21,63.8,58.3,58.9,63.8,58563
1506,2025-08-21,11.5,11.4,11.4,11.45,164
1512,2025-08-21,8.02,7.81,8.02,7.85,38
1513,2025-08-21,167,164,165.5,164,3484
1514,2025-08-21,106,103,103,105.5,1495
1515,2025-08-21,30,28.55,28.95,30,141
1516,2025-08-21,14.2,14.1,14.1,14.2,16
1517,2025-08-21,10.5,10.15,10.15,10.2,372
1519,2025-08-21,623,609,616,610,2512
1521,2025-08-21,24.8,24.5,24.5,24.55,11
1522,2025-08-21,41,40.3,40.55,40.35,799
1524,2025-08-21,29.3,28.85,29.1,29,1047
1525,2025-08-21,67.8,66.8,67.8,67.2,33
1526,2025-08-21,18,17.7,17.8,17.85,53
1527,2025-08-21,31.65,31.4,31.6,31.55,292
1528,2025-08-21,21.2,19.85,20.4,19.85,18977
1529,2025-08-21,26.9,26.3,26.45,26.3,353
1530,2025-08-21,28.35,28,28,28,23
1531,2025-08-21,12.25,12.1,12.1,12.25,83
1532,2025-08-21,25.25,25.05,25.15,25.1,473
1533,2025-08-21,30.5,30,30.2,30,58
1535,2025-08-21,57.3,56.7,57.3,56.8,17
1536,2025-08-21,64.8,63.3,63.5,63.3,2175
1537,2025-08-21,133.5,132,133,132,255
1538,2025-08-21,27,26.8,27,26.8,2
1539,2025-08-21,19.05,18.7,18.8,19.05,127
1540,2025-08-21,26.9,26.05,26.05,26.35,344
1541,2025-08-21,25.9,25.5,25.7,25.6,21
1558,2025-08-21,97.2,96.9,97.2,96.9,27
1560,2025-08-21,334,311,312,327,9647
1563,2025-08-21,48.7,47.85,47.85,48.45,303
1565,2025-08-21,156,154.5,154.5,155.5,278
1568,2025-08-21,22.7,22.5,22.65,22.6,120
1569,2025-08-21,60.5,56,56,57.1,6828
1570,2025-08-21,22.35,21.9,22.35,22.05,112
1580,2025-08-21,134.5,131,134.5,133,193
1582,2025-08-21,67.7,67,67.2,67.2,341
1583,2025-08-21,51.7,50.8,51.7,51,24
1584,2025-08-21,26.3,25.2,25.8,25.35,3906
1586,2025-08-21,28.2,27.25,27.9,27.55,223
1587,2025-08-21,33,31.75,32.6,32.9,146
1589,2025-08-21,23.25,22.5,22.5,22.85,387
1590,2025-08-21,796,777,777,790,748
1591,2025-08-21,47.75,46.4,47.75,46.6,63
1593,2025-08-21,32.4,31.55,32.4,32.15,20
1595,2025-08-21,38.35,36.6,37.35,36.6,225
1597,2025-08-21,87.9,85.2,85.2,85.3,820
1598,2025-08-21,22.5,22.3,22.45,22.4,139
1599,2025-08-21,33.5,31.2,32.85,33.1,148
1603,2025-08-21,40.35,39.7,40.35,39.9,333
1604,2025-08-21,24.8,24.65,24.65,24.75,77
1605,2025-08-21,23.05,22.6,22.75,22.75,13821
1608,2025-08-21,28.7,28.3,28.45,28.55,2124
1609,2025-08-21,40.4,39.05,39.35,40.1,9236
1611,2025-08-21,13.4,13.2,13.25,13.25,377
1612,2025-08-21,38.1,37,37,37.5,2305
1614,2025-08-21,37.95,37.6,37.85,37.7,28
1615,2025-08-21,50.4,49.95,50.3,50,139
1616,2025-08-21,38.65,37.7,37.7,38.4,3099
1617,2025-08-21,15.75,15.55,15.6,15.6,103
1618,2025-08-21,46.45,45.75,45.75,46.1,721
1626,2025-08-21,12.3,12.1,12.1,12.25,114
1702,2025-08-21,39.75,39.3,39.4,39.75,534
1707,2025-08-21,127.5,126.5,126.5,127.5,48
1708,2025-08-21,33,32.2,33,32.2,3113
1709,2025-08-21,18.8,18.55,18.65,18.55,360
1710,2025-08-21,13.1,12.7,12.7,12.9,1695
1711,2025-08-21,18.65,17.9,18.25,18,5275
1712,2025-08-21,42.85,42.1,42.1,42.55,811
1713,2025-08-21,49.75,49.15,49.15,49.15,557
1714,2025-08-21,7.98,7.85,7.92,7.95,1882
1717,2025-08-21,43.05,41.4,41.4,41.95,12681
1718,2025-08-21,7.13,6.94,6.95,7.09,6317
1720,2025-08-21,56.3,55.9,56,56.3,121
1721,2025-08-21,13.65,13.15,13.35,13.2,2050
1722,2025-08-21,54.5,54,54.1,54.2,1092
1723,2025-08-21,82.2,81.4,81.7,81.7,299
1725,2025-08-21,29.5,29.05,29.05,29.2,55
1726,2025-08-21,75.8,75.3,75.3,75.3,24
1727,2025-08-21,38.8,36.05,38.35,36.65,15795
1730,2025-08-21,52.9,52.7,52.9,52.7,20
1731,2025-08-21,21.85,21.8,21.85,21.85,58
1732,2025-08-21,29.8,28.85,29,29.15,576
1733,2025-08-21,30.3,29.7,30,29.9,229
1734,2025-08-21,32.15,31.9,32.15,32.1,112
1735,2025-08-21,15.9,15.7,15.75,15.85,28
1736,2025-08-21,150,147,148.5,147.5,363
1737,2025-08-21,32.3,32.2,32.25,32.25,140
1742,2025-08-21,15.1,14.75,14.75,15.1,3
1752,2025-08-21,35.6,35.35,35.35,35.5,26
1760,2025-08-21,69,67.7,67.7,68.9,104
1762,2025-08-21,27.95,27.55,27.6,27.7,47
1773,2025-08-21,142,137,138,138.5,1004
1776,2025-08-21,15.55,15.4,15.5,15.5,69
1777,2025-08-21,75.3,74.1,74.1,74.8,27
1781,2025-08-21,13.65,13.5,13.6,13.65,47
1783,2025-08-21,43.4,42.5,42.8,43,52
1784,2025-08-21,77.5,75.7,76,77.2,126
1785,2025-08-21,54,52.8,53.2,52.9,2724
1786,2025-08-21,89.5,88,88.4,88.8,591
1788,2025-08-21,138.5,138,138.5,138.5,13
1789,2025-08-21,18.5,17.8,18,18.1,1313
1795,2025-08-21,195,191,192.5,191.5,909
1796,2025-08-21,48,47,47,48,55
1799,2025-08-21,45.45,44.75,45,44.8,69
1802,2025-08-21,32.75,31.2,32.7,32.7,45179
1805,2025-08-21,12.75,12.6,12.7,12.7,56
1806,2025-08-21,10.6,10.4,10.4,10.45,772
1808,2025-08-21,30.9,30.55,30.8,30.7,441
1809,2025-08-21,20.05,19.5,19.9,19.6,1938
1810,2025-08-21,20.25,19.65,19.8,19.8,2620
1813,2025-08-21,14.4,14.4,14.4,14.4,7
1815,2025-08-21,73.2,70.4,70.8,71.1,22431
1817,2025-08-21,39.15,38.8,38.9,38.85,26
1903,2025-08-21,53.9,53,53,53.1,205
1904,2025-08-21,18.3,18,18.2,18.05,446
1905,2025-08-21,12,11.7,11.75,11.95,2000
1906,2025-08-21,12.6,12.35,12.35,12.6,48
1907,2025-08-21,25.45,25.1,25.1,25.3,519
1909,2025-08-21,10.4,10.1,10.1,10.35,2941
2002,2025-08-21,20.6,20.25,20.3,20.35,23769
2006,2025-08-21,64.5,63.8,63.8,63.8,556
2007,2025-08-21,8.9,8.6,8.9,8.69,864
2008,2025-08-21,25.5,25,25,25.5,13
2009,2025-08-21,34.45,33.8,33.85,33.8,835
2010,2025-08-21,21.9,21.55,21.55,21.9,1098
2012,2025-08-21,19,18.85,18.85,18.95,42
2013,2025-08-21,42.5,42.25,42.35,42.4,56
2014,2025-08-21,17.4,16.7,16.95,16.9,13954
2015,2025-08-21,68,66.8,67,67.1,83
2017,2025-08-21,10.6,10.35,10.5,10.4,483
2020,2025-08-21,25.45,25.05,25.15,25.25,285
2022,2025-08-21,9.26,8.9,9.03,9.06,1379
2023,2025-08-21,15.25,14.95,15,15.25,1531
2024,2025-08-21,17.05,17,17.05,17,8
2025,2025-08-21,12.45,12.2,12.35,12.2,101
2027,2025-08-21,41.4,40.6,40.85,40.6,19697
2028,2025-08-21,19,18.6,18.7,18.8,52
2029,2025-08-21,23.1,22.95,23,23.1,111
2030,2025-08-21,14.65,14.45,14.45,14.5,148
2031,2025-08-21,44.8,43.85,43.85,44.2,367
2032,2025-08-21,16.55,15.9,15.9,16.2,674
2033,2025-08-21,16.65,15.85,16,16.2,73
2034,2025-08-21,22.5,21.75,22.25,21.9,1665
2038,2025-08-21,16.7,16.25,16.3,16.25,364
2049,2025-08-21,210,204.5,206,206,2738
2059,2025-08-21,3030,2890,2925,2965,975
2061,2025-08-21,17.55,17.4,17.4,17.45,33
2062,2025-08-21,26.35,25.7,25.7,25.85,1013
2063,2025-08-21,27.3,27,27,27.15,8
2064,2025-08-21,13.85,13.7,13.7,13.85,2
2065,2025-08-21,31.75,31.5,31.75,31.65,24
2066,2025-08-21,72.3,70.4,71.1,71,55
2067,2025-08-21,8.05,7.9,8.05,7.9,41
2069,2025-08-21,15.45,15.2,15.2,15.25,174
2070,2025-08-21,45.15,43.75,44.7,43.85,99
2073,2025-08-21,28.3,28.3,28.3,28.3,1
2101,2025-08-21,39.6,38.45,39.3,38.7,2308
2102,2025-08-21,19.95,19.7,19.7,19.75,385
2103,2025-08-21,17.7,17.15,17.15,17.4,1039
2104,2025-08-21,12.35,11.85,11.85,12.1,2104
2105,2025-08-21,40.25,39.3,40.1,39.45,2795
2106,2025-08-21,21.7,21.35,21.55,21.35,593
2107,2025-08-21,24.6,24.3,24.4,24.4,77
2108,2025-08-21,24.4,23.55,23.55,24.2,606
2109,2025-08-21,16.35,16.3,16.3,16.3,64
2114,2025-08-21,92.8,91.7,92,92.6,62
2115,2025-08-21,27,26.75,26.75,26.95,21
2201,2025-08-21,34.1,33.2,33.25,33.6,3220
2204,2025-08-21,61.9,58.1,58.5,60.4,3908
2206,2025-08-21,64.4,63.4,63.4,64.4,911
2207,2025-08-21,570,562,562,569,212
2208,2025-08-21,17.3,16.65,16.8,16.9,2414
2211,2025-08-21,92,90.4,91.1,91,1616
2221,2025-08-21,29.2,28.6,28.95,29,67
2227,2025-08-21,58,57.3,57.5,57.8,25
2228,2025-08-21,108,103,105.5,107,2546
2230,2025-08-21,97,96,96.7,96.3,92
2231,2025-08-21,91.5,88.1,90.4,88.1,1616
2233,2025-08-21,252,243,246,248,2645
2235,2025-08-21,39.8,37,39.8,37.35,228
2236,2025-08-21,107,103,105.5,103,243
2239,2025-08-21,29.55,28.85,28.85,29.1,22
2241,2025-08-21,26.7,25.5,25.5,26.4,385
2243,2025-08-21,11.4,11,11.3,11.3,243
2247,2025-08-21,305,295,296,297,124
2248,2025-08-21,43.1,42.1,42.6,43.1,42
2250,2025-08-21,109.5,104.5,105.5,106,1200
2254,2025-08-21,61.7,60.9,61.1,61.5,13
2258,2025-08-21,38.9,38.5,38.9,38.7,186
2301,2025-08-21,127.5,123.5,124.5,125,17527
2302,2025-08-21,16.15,15.5,15.6,16,822
2303,2025-08-21,42.05,41.4,42,41.4,46115
2305,2025-08-21,11.9,11.4,11.4,11.7,1055
2308,2025-08-21,655,619,620,648,17284
2312,2025-08-21,18.75,18.45,18.65,18.55,9654
2313,2025-08-21,76.2,73.8,73.8,75.2,41028
2314,2025-08-21,8.5,8.36,8.42,8.36,470
2316,2025-08-21,115,106,115,107.5,54050
2317,2025-08-21,206,201,201,206,66523
2321,2025-08-21,16,15.7,15.7,16,6
2323,2025-08-21,9,8.8,8.8,8.98,4163
2324,2025-08-21,27.85,27.5,27.7,27.55,11062
2328,2025-08-21,53.2,48.6,48.6,53.2,56627
2329,2025-08-21,40.7,39.6,39.6,40.6,2918
2330,2025-08-21,1155,1140,1140,1150,23388
2331,2025-08-21,18.95,18.45,18.45,18.9,1755
2332,2025-08-21,17.65,17.15,17.4,17.15,3667
2337,2025-08-21,20.15,19.1,19.1,20.1,13626
2338,2025-08-21,39.65,38.1,38.4,38.4,4405
2340,2025-08-21,22.5,21.8,21.8,22.5,1404
2342,2025-08-21,21.6,21,21.25,21.25,525
2344,2025-08-21,18.5,18.05,18.1,18.4,35278
2345,2025-08-21,966,940,961,950,5950
2347,2025-08-21,58,57.6,57.9,57.7,3236
2348,2025-08-21,87.6,85.9,86.6,86.3,567
2349,2025-08-21,11.2,10.5,10.5,10.95,3114
2351,2025-08-21,82.2,76.7,76.7,81.4,3854
2352,2025-08-21,27.95,27.2,27.35,27.6,4161
2353,2025-08-21,29.9,29.35,29.5,29.75,6931
2354,2025-08-21,71.2,69.4,69.8,70,24886
2355,2025-08-21,35.4,35,35,35.25,1205
2356,2025-08-21,41.35,40.75,41.3,40.9,12618
2357,2025-08-21,636,625,629,626,2315
2359,2025-08-21,146,140,142,141,3714
2360,2025-08-21,509,498.5,498.5,504,1552
2362,2025-08-21,41.95,41.15,41.15,41.6,465
2363,2025-08-21,54.9,53.7,54.5,54.3,6362
2364,2025-08-21,109,100.5,101.5,106,847
2365,2025-08-21,43.15,41.5,41.5,41.7,5319
2367,2025-08-21,30.1,29.15,29.55,29.9,20870
2368,2025-08-21,460,445,449,449,10262
2369,2025-08-21,16.5,15.65,15.8,16.4,7019
2371,2025-08-21,42,41.3,41.6,41.6,12668
2373,2025-08-21,57.7,56.8,57.5,57.7,21
2374,2025-08-21,81.1,75.1,75.1,76.7,57305
2375,2025-08-21,58.3,56.3,56.7,58,380
2376,2025-08-21,275.5,271,271,272.5,2869
2377,2025-08-21,142,139,141.5,139.5,5910
2379,2025-08-21,531,523,526,525,2369
2380,2025-08-21,7.19,6.01,6.7,6.03,2205
2382,2025-08-21,263,257,262,259,24817
2383,2025-08-21,1260,1160,1180,1235,6354
2385,2025-08-21,136.5,134,134,135.5,1314
2387,2025-08-21,41.75,40.9,40.9,41.55,330
2388,2025-08-21,64.6,60.6,60.6,63.3,9563
2390,2025-08-21,11.65,11.2,11.5,11.2,1032
2392,2025-08-21,48.75,47.7,47.7,48.15,2481
2393,2025-08-21,68.2,67,67.6,67.2,969
2395,2025-08-21,317.5,313.5,315,315,1368
2397,2025-08-21,73.5,72.3,73.1,72.8,281
2399,2025-08-21,18.75,18.45,18.5,18.6,769
2401,2025-08-21,25.15,23,23.1,25.15,90336
2402,2025-08-21,63.4,59.4,60,60.6,49023
2404,2025-08-21,1060,1025,1045,1060,2341
2405,2025-08-21,20,18.35,18.35,19.75,18022
2406,2025-08-21,25.45,24.05,25.25,24.45,7661
2408,2025-08-21,46.75,44.75,44.85,46.45,32207
2409,2025-08-21,13.3,12.45,12.5,13,79027
2412,2025-08-21,138,136.5,137,137.5,7684
2413,2025-08-21,19.15,18.6,18.6,19.05,214
2414,2025-08-21,43.75,42.9,43.4,43.1,255
2415,2025-08-21,26.65,26.3,26.45,26.35,66
2417,2025-08-21,45.45,44,44,44.5,2071
2419,2025-08-21,22.55,21.5,22.3,22.1,582
2420,2025-08-21,59.6,58.5,58.5,59.1,386
2421,2025-08-21,137.5,134,134.5,136.5,9604
2423,2025-08-21,58.5,55.6,56.1,56.2,532
2424,2025-08-21,75,74,74.5,74.1,24
2425,2025-08-21,36.75,35.4,35.6,35.55,930
2426,2025-08-21,17.35,17,17.1,17.15,320
2427,2025-08-21,28.7,28.15,28.15,28.5,2243
2428,2025-08-21,154,150,150,154,925
2429,2025-08-21,85,73.9,84,74.7,8361
2430,2025-08-21,24.25,24.15,24.25,24.2,37
2431,2025-08-21,12.65,12.05,12.05,12.2,1687
2432,2025-08-21,27.85,27.8,27.85,27.85,10
2433,2025-08-21,49.1,49,49,49.05,14
2434,2025-08-21,28.9,28,28.4,28.9,17
2436,2025-08-21,47.2,45.3,45.65,46.4,987
2438,2025-08-21,26.55,25.5,26.45,26.1,67
2439,2025-08-21,120,118,118.5,119,1550
2440,2025-08-21,12.95,12.8,12.85,12.95,137
2441,2025-08-21,60.9,60,60.6,60.9,778
2442,2025-08-21,27.55,27.05,27.4,27.35,1052
2444,2025-08-21,11.4,11.2,11.35,11.3,157
2449,2025-08-21,136,129.5,130,133,24451
2450,2025-08-21,29.75,29.65,29.65,29.7,65
2451,2025-08-21,101,94.6,95,99.8,1485
2453,2025-08-21,59.3,57.7,57.7,58,630
2454,2025-08-21,1375,1345,1350,1365,4255
2455,2025-08-21,142.5,136.5,137,142,4574
2457,2025-08-21,23.2,22.3,22.3,22.9,1226
2458,2025-08-21,119.5,117.5,117.5,118.5,471
2459,2025-08-21,63.2,62.7,62.7,63.1,12
2460,2025-08-21,18.25,17.8,17.8,18.1,194
2461,2025-08-21,16.8,16.35,16.35,16.45,268
2462,2025-08-21,24.4,23.4,23.4,24.25,595
2464,2025-08-21,67.6,66.1,66.6,66.3,3807
2465,2025-08-21,65.7,63.3,64,64,249
2466,2025-08-21,71.4,66.9,70.8,68.7,1024
2467,2025-08-21,173,159,159,173,4830
2468,2025-08-21,66.5,60.5,62.7,61.1,35196
2471,2025-08-21,52,50.8,51.3,51.5,504
2472,2025-08-21,81.4,78.8,78.8,81,3704
2474,2025-08-21,196,192,196,192.5,2386
2476,2025-08-21,91.5,88.3,89,90.7,4893
2477,2025-08-21,25.75,24.85,25.6,25.25,301
2478,2025-08-21,42.85,42.65,42.75,42.7,40
2480,2025-08-21,175.5,173,173,173.5,150
2481,2025-08-21,64.4,60.5,63.8,61,25861
2482,2025-08-21,19.3,18.75,18.75,19.2,160
2483,2025-08-21,20.1,19.8,20,19.85,49
2484,2025-08-21,22.75,22.4,22.5,22.45,349
2485,2025-08-21,13.2,12.8,12.95,13,1005
2486,2025-08-21,79.9,77.6,78.2,78.1,1842
2488,2025-08-21,48.5,47.9,48,48.3,137
2489,2025-08-21,13.6,13.25,13.25,13.55,2573
2491,2025-08-21,15.4,14.3,14.5,15.4,828
2492,2025-08-21,81.9,80,80.1,81.2,973
2493,2025-08-21,150.5,143,143.5,150.5,2210
2495,2025-08-21,20.9,20.45,20.45,20.7,623
2496,2025-08-21,67.7,67.3,67.3,67.3,29
2497,2025-08-21,50,49.1,49.6,49.8,684
2498,2025-08-21,60,56.1,56.2,60,86273
2501,2025-08-21,21.45,21.1,21.3,21.35,2064
2504,2025-08-21,37.95,37.65,37.65,37.8,1291
2505,2025-08-21,19.25,18.85,19,19,769
2506,2025-08-21,9.8,9.73,9.8,9.79,68
2509,2025-08-21,14.2,14,14,14,89
2511,2025-08-21,9.24,9.2,9.2,9.22,610
2514,2025-08-21,15.6,15.5,15.5,15.5,64
2515,2025-08-21,11.75,11.6,11.75,11.65,3094
2516,2025-08-21,15.15,14.75,14.85,15.05,690
2520,2025-08-21,37.2,36.7,36.9,36.8,1886
2524,2025-08-21,42.35,41.2,41.2,41.65,213
2527,2025-08-21,28,27.55,27.55,27.7,319
2528,2025-08-21,29.6,29.15,29.55,29.25,189
2530,2025-08-21,32.45,31.8,32.4,31.8,725
2534,2025-08-21,22.65,22.3,22.4,22.35,399
2535,2025-08-21,60,59.1,60,59.2,298
2536,2025-08-21,28.3,27.75,28,27.85,95
2537,2025-08-21,11,10.85,10.85,10.9,716
2538,2025-08-21,11.8,11.65,11.75,11.7,506
2539,2025-08-21,66.6,65.1,65.1,66.2,506
2540,2025-08-21,79.8,78.4,78.7,79.6,986
2542,2025-08-21,42.3,41.9,42,42,1915
2543,2025-08-21,85.3,82,83.3,82.3,2848
2545,2025-08-21,41.2,40.7,41,40.75,299
2546,2025-08-21,80.2,79.7,79.7,80.1,19
2547,2025-08-21,11.35,11.25,11.3,11.25,1082
2548,2025-08-21,96.2,95.4,95.8,96.1,715
2596,2025-08-21,30.65,30.3,30.3,30.55,59
2597,2025-08-21,154,151.5,154,152,357
2601,2025-08-21,6.28,6.2,6.2,6.27,983
2603,2025-08-21,195.5,193,193.5,194,5241
2605,2025-08-21,24.5,24.1,24.2,24.15,1997
2606,2025-08-21,58.3,56.8,57.6,57.2,5323
2607,2025-08-21,36.25,35.5,35.95,35.5,1919
2608,2025-08-21,35.1,34.85,34.85,35.05,191
2609,2025-08-21,61.1,60.3,60.5,60.6,6870
2610,2025-08-21,21.65,20.95,21,21.6,37183
2611,2025-08-21,16.2,16.05,16.05,16.1,180
2612,2025-08-21,56.8,55.2,56.4,55.3,2493
2613,2025-08-21,28.4,27.9,28.3,28.2,303
2614,2025-08-21,17.5,17.3,17.4,17.4,705
2615,2025-08-21,86.6,85.2,86.1,85.7,9014
2616,2025-08-21,14.35,14.2,14.2,14.25,66
2617,2025-08-21,28.95,28.5,28.9,28.65,660
2618,2025-08-21,40,39.15,39.2,39.95,23050
2630,2025-08-21,58.9,55,57.7,56.6,2877
2633,2025-08-21,28,27.7,27.9,27.9,1272
2634,2025-08-21,47.4,45.8,46.4,46.45,10476
2636,2025-08-21,71.7,71.1,71.7,71.2,153
2637,2025-08-21,63,61.9,63,62.3,3392
2640,2025-08-21,130,128.5,130,129,19
2641,2025-08-21,21.6,21.3,21.55,21.5,5654
2642,2025-08-21,26,25.7,25.75,25.8,24
2643,2025-08-21,71,70.8,71,70.9,10
2645,2025-08-21,187,176.5,182,179.5,14397
2646,2025-08-21,25.75,25.55,25.6,25.65,5866
2701,2025-08-21,11.4,11.35,11.35,11.35,26
2702,2025-08-21,12.9,12.75,12.75,12.85,49
2704,2025-08-21,44.3,43.05,43.4,44.3,200
2705,2025-08-21,17.45,17.3,17.3,17.35,109
2706,2025-08-21,13.45,13.3,13.4,13.4,48
2707,2025-08-21,192,191,191,191,103
2712,2025-08-21,19.95,19.4,19.4,19.4,7
2718,2025-08-21,58.9,58.2,58.9,58.5,112
2719,2025-08-21,38,37.65,37.65,38,21
2722,2025-08-21,29.4,28,29.4,28.65,27
2723,2025-08-21,81.4,79.5,80,80.2,207
2724,2025-08-21,20.25,18.8,20,19.3,21
2726,2025-08-21,18.4,17.65,17.85,17.7,42
2727,2025-08-21,222,220,220,220.5,266
2729,2025-08-21,192.5,191.5,191.5,192.5,5
2731,2025-08-21,151.5,148.5,149,151,1104
2732,2025-08-21,74.5,74,74,74.5,31
2734,2025-08-21,20.2,19.9,19.9,20.05,128
2736,2025-08-21,15.35,15.25,15.3,15.3,59
