"stoc","date","max","min","ope","clo","vol"
2020,2025-11-11,23.1,22.65,23,22.75,600
2022,2025-11-11,7.8,7.72,7.72,7.8,379
2023,2025-11-11,14.8,14.55,14.8,14.7,2827
2024,2025-11-11,16.5,16.45,16.45,16.5,2
2025,2025-11-11,9.52,9.25,9.52,9.25,59
2027,2025-11-11,37.4,36.7,37.2,36.85,6987
2028,2025-11-11,15.5,15.35,15.5,15.35,36
2029,2025-11-11,20.85,20.65,20.75,20.7,189
2030,2025-11-11,14.05,13.85,14.05,14,138
2031,2025-11-11,38.75,37.35,38.45,37.65,1748
2032,2025-11-11,13.95,13.8,13.95,13.9,102
2033,2025-11-11,15.9,15.65,15.8,15.65,132
2034,2025-11-11,19.05,18.85,18.9,18.9,545
2035,2025-11-11,28.2,27.7,28.2,28,8
2038,2025-11-11,14,13.8,13.9,13.8,131
2049,2025-11-11,215,209.5,211,209.5,2629
2059,2025-11-11,4310,4000,4245,4025,1378
2061,2025-11-11,19.8,19.3,19.8,19.3,65
2062,2025-11-11,20.45,20.05,20.05,20.25,185
2063,2025-11-11,25.75,25,25.75,25,23
2064,2025-11-11,12.6,12.4,12.6,12.5,10
2065,2025-11-11,29.2,28.95,29,29.15,50
2066,2025-11-11,54.8,51.9,53.7,52.5,98
2067,2025-11-11,10.8,10.3,10.8,10.3,323
2069,2025-11-11,15.15,14.9,15.05,15.1,91
2070,2025-11-11,47.7,42.7,46.25,43.9,1248
2101,2025-11-11,37.3,36.2,37,36.4,1008
2102,2025-11-11,19.3,19.15,19.25,19.15,150
2103,2025-11-11,14.7,14.45,14.65,14.55,1478
2104,2025-11-11,10.25,10.1,10.15,10.15,933
2105,2025-11-11,31.8,31.25,31.25,31.45,8376
2106,2025-11-11,20.45,20.35,20.4,20.45,195
2107,2025-11-11,23.5,23.35,23.35,23.5,87
2108,2025-11-11,22.15,21.55,21.55,21.8,680
2109,2025-11-11,15.3,15.05,15.05,15.25,147
2114,2025-11-11,90.8,90.4,90.8,90.6,18
2115,2025-11-11,26.05,25.95,26.05,26,26
2201,2025-11-11,33.6,32.65,33.1,32.65,2117
2204,2025-11-11,58.3,57.3,58.3,57.6,686
2206,2025-11-11,61.3,60.5,60.7,60.8,387
2207,2025-11-11,588,576,588,576,153
2208,2025-11-11,19.35,19.05,19.1,19.15,3241
2211,2025-11-11,113,110.5,113,110.5,1182
2221,2025-11-11,28.45,28.1,28.2,28.25,41
2227,2025-11-11,52.3,52,52.3,52.2,20
2228,2025-11-11,94.2,92.2,92.6,92.9,227
2230,2025-11-11,103,97.8,99,100.5,848
2231,2025-11-11,101,97.8,98.9,98.3,636
2233,2025-11-11,205.5,198,204,198,578
2235,2025-11-11,34,33.75,33.75,34,3
2236,2025-11-11,88.4,85,87.3,85.1,406
2239,2025-11-11,28.6,27.95,28.2,28.05,44
2241,2025-11-11,35.35,34.7,35.2,34.95,717
2243,2025-11-11,11.8,11.7,11.75,11.7,42
2247,2025-11-11,292.5,285.5,291,286,193
2248,2025-11-11,50.3,48.35,50.3,49.1,48
2250,2025-11-11,83.1,81.4,82,81.6,145
2254,2025-11-11,59.2,58,59.2,58,24
2258,2025-11-11,40.7,39.6,39.6,39.85,1067
2301,2025-11-11,175,167.5,171,167.5,16035
2302,2025-11-11,19.1,18.6,18.6,18.75,850
2303,2025-11-11,46,45.2,45.6,45.25,28770
2305,2025-11-11,10.45,10.3,10.3,10.3,383
2308,2025-11-11,998,972,993,972,10869
2312,2025-11-11,22.8,22.3,22.7,22.4,34203
2313,2025-11-11,85.9,83.4,84,84.5,14206
2314,2025-11-11,24.55,24.55,24.55,24.55,237
2316,2025-11-11,99.9,97.2,97.2,97.7,5114
2317,2025-11-11,252,246.5,251,246.5,49154
2321,2025-11-11,18,17.75,17.75,18,5
2323,2025-11-11,9.62,9.46,9.56,9.5,4612
2324,2025-11-11,31.5,30.65,31.5,30.65,36402
2327,2025-11-11,237.5,230.5,235,230.5,28412
2328,2025-11-11,51.9,51,51.6,51,4433
2329,2025-11-11,52.5,50.3,50.6,50.5,23816
2330,2025-11-11,1495,1465,1490,1465,22309
2331,2025-11-11,20.5,19.85,19.85,20,1587
2332,2025-11-11,16.25,15.9,15.9,16.05,2516
2337,2025-11-11,41.65,38.8,38.9,40.2,434510
2338,2025-11-11,36.8,36.2,36.2,36.45,658
2340,2025-11-11,26.7,24.65,24.65,26.25,5470
2342,2025-11-11,33.1,32.2,32.75,32.3,3797
2344,2025-11-11,66.1,64.5,64.9,64.5,42818
2345,2025-11-11,1010,979,1010,979,4809
2347,2025-11-11,59,58.1,58.3,58.3,5603
2348,2025-11-11,82,80.1,81.3,80.7,1071
2349,2025-11-11,9.71,9.46,9.7,9.46,2427
2351,2025-11-11,87.3,84.7,84.7,85.5,1447
2352,2025-11-11,30.3,29.45,30.15,29.5,3905
2353,2025-11-11,30.15,29.6,29.9,29.6,13904
2354,2025-11-11,72.3,70.2,70.2,70.7,12153
2355,2025-11-11,33.15,32.25,32.35,32.95,1729
2356,2025-11-11,43.5,42,43.5,42,14526
2357,2025-11-11,673,661,668,661,2581
2359,2025-11-11,133,130,131,130,1797
2360,2025-11-11,775,751,752,760,4478
2362,2025-11-11,41.9,40.75,41.5,40.75,606
2363,2025-11-11,53,52.1,52.4,52.1,2401
2364,2025-11-11,68.4,65.8,68.2,65.8,142
2365,2025-11-11,37,36.15,36.9,36.15,1412
2367,2025-11-11,25.6,25.1,25.1,25.4,2673
2368,2025-11-11,508,483,486,498.5,20628
2369,2025-11-11,22.45,21.7,22,21.8,9432
2371,2025-11-11,34.55,33.7,34.55,33.8,24388
2373,2025-11-11,57.9,56.8,57,57.5,19
2374,2025-11-11,92.5,86.3,86.9,90.5,70455
2375,2025-11-11,90.5,83,83,87.2,8741
2376,2025-11-11,280,275,277.5,275,2417
2377,2025-11-11,113,108,112.5,109,7582
2379,2025-11-11,509,498.5,505,501,1998
2380,2025-11-11,5.48,5.3,5.48,5.35,258
2382,2025-11-11,297.5,291,294,291.5,11927
2383,2025-11-11,1380,1320,1375,1320,3970
2385,2025-11-11,125,123,124,124.5,2236
2387,2025-11-11,40.05,39.2,40,39.3,1855
2388,2025-11-11,51.5,49.65,49.65,50.6,2515
2390,2025-11-11,9.56,9.4,9.46,9.46,443
2392,2025-11-11,47.3,45.85,47.05,45.9,3045
2393,2025-11-11,56.4,55.1,55.9,55.5,2011
2395,2025-11-11,303.5,298,302,298,1438
2397,2025-11-11,63.3,62.3,62.6,62.4,216
2399,2025-11-11,22.5,21.8,22.5,22,6818
2401,2025-11-11,20.95,20.2,20.85,20.25,2717
2402,2025-11-11,49.1,48,48.5,48,3012
2404,2025-11-11,793,740,791,746,3532
2405,2025-11-11,18.25,18,18.1,18,1194
2406,2025-11-11,20,19.25,19.4,19.6,4957
2408,2025-11-11,172.5,164,167.5,164.5,283727
2409,2025-11-11,11.95,11.65,11.9,11.7,46482
2412,2025-11-11,133,132,133,132,3576
2413,2025-11-11,20.7,20,20.6,20.2,288
2414,2025-11-11,41.25,40.6,41.15,40.65,320
2415,2025-11-11,25.55,24.4,25.4,24.75,104
2417,2025-11-11,37.8,36.5,36.85,36.9,608
2419,2025-11-11,22.95,22.6,22.6,22.7,762
2420,2025-11-11,51.7,50.6,51.5,50.7,173
2421,2025-11-11,185,175.5,178,182,18499
2423,2025-11-11,51.9,50.1,51.8,50.3,95
2424,2025-11-11,40.7,38.95,40.6,39,24
2425,2025-11-11,29.55,28.85,29.25,28.85,253
2426,2025-11-11,15.9,15.5,15.7,15.5,383
2427,2025-11-11,27.1,26.5,27.1,26.5,2492
2428,2025-11-11,194,188,190,189,1332
2429,2025-11-11,92,89.1,90,89.4,363
2430,2025-11-11,24.3,24.05,24.25,24.1,78
2431,2025-11-11,12.4,12.1,12.3,12.1,364
2432,2025-11-11,28.2,28.1,28.2,28.1,6
2433,2025-11-11,48.1,48,48,48.1,22
2434,2025-11-11,30.3,29.8,30.2,30.1,9
2436,2025-11-11,48.25,47.2,47.4,47.45,1310
2438,2025-11-11,23.1,22.9,22.9,22.9,89
2439,2025-11-11,114.5,111.5,112.5,113,4805
2440,2025-11-11,12.6,12.35,12.55,12.6,151
2441,2025-11-11,79,74.8,78.2,75.4,3497
2442,2025-11-11,24.3,23.8,24.1,23.95,262
2444,2025-11-11,11,10.8,10.8,10.8,585
2449,2025-11-11,223,213,221,213,20983
2450,2025-11-11,29.25,29,29,29.15,105
2451,2025-11-11,179,179,179,179,1951
2453,2025-11-11,56.9,56.4,56.8,56.4,195
2454,2025-11-11,1270,1240,1250,1240,5402
2455,2025-11-11,157.5,152,157,152,3877
2457,2025-11-11,31.45,29.9,30.45,29.95,8876
2458,2025-11-11,125.5,123.5,125,124.5,984
2459,2025-11-11,65.3,64.5,65,65.3,105
2460,2025-11-11,16.45,15.9,16.2,16.2,69
2461,2025-11-11,15.65,15.55,15.65,15.6,166
2462,2025-11-11,22.2,21.55,21.9,21.6,873
2464,2025-11-11,67.9,65.3,65.5,65.5,5710
2465,2025-11-11,62.2,60.2,62,60.4,810
2466,2025-11-11,52.6,49.1,52.1,49.8,906
2467,2025-11-11,178.5,176,177.5,177.5,423
2468,2025-11-11,44.15,43.3,44.15,43.7,455
2471,2025-11-11,52.4,51.2,52.4,51.2,214
2472,2025-11-11,102.5,97,97,98.8,6011
2474,2025-11-11,199.5,197,199,198.5,2951
2476,2025-11-11,96.5,93.3,93.3,94.5,1486
2477,2025-11-11,23.5,23.05,23.2,23.2,187
2478,2025-11-11,64.8,61,61,63.5,9208
2480,2025-11-11,154,152,154,152,273
2481,2025-11-11,84.3,80.9,81.8,81,25679
2482,2025-11-11,17.4,17.2,17.35,17.35,86
2483,2025-11-11,19.9,19.65,19.9,19.65,23
2484,2025-11-11,21.15,20.65,20.65,20.7,326
2485,2025-11-11,16.7,15.7,15.8,16.7,14265
2486,2025-11-11,77,70.2,70.5,77,8843
2488,2025-11-11,47,46.35,46.35,46.55,582
2489,2025-11-11,14.35,14.1,14.15,14.2,2469
2491,2025-11-11,13.6,13.25,13.6,13.6,104
2492,2025-11-11,120.5,115,115,117.5,14229
2493,2025-11-11,93.8,91.1,91.9,92.6,720
2495,2025-11-11,27.4,24.65,24.65,26.4,19124
2496,2025-11-11,68.9,67.7,68.9,68.3,51
2497,2025-11-11,42.3,41.2,41.7,41.2,273
2498,2025-11-11,48.25,47,47.5,47,6534
2501,2025-11-11,22.75,22.05,22.6,22.25,2576
2504,2025-11-11,36.75,35.8,36.45,35.8,1751
2505,2025-11-11,19.3,18.85,18.85,19,175
2506,2025-11-11,9.56,9.47,9.53,9.56,397
2509,2025-11-11,14.7,14.5,14.55,14.55,82
2511,2025-11-11,8.82,8.75,8.8,8.76,1646
2514,2025-11-11,14.5,14.35,14.45,14.4,131
2515,2025-11-11,17.5,16.65,17.5,16.65,16079
2516,2025-11-11,14.9,14.65,14.75,14.85,295
2520,2025-11-11,32.6,32.15,32.45,32.5,1293
2524,2025-11-11,41.05,40,40.5,40.9,142
2527,2025-11-11,25.75,25.15,25.6,25.45,202
2528,2025-11-11,30.5,29.95,30.35,30.35,923
2530,2025-11-11,28.65,27.9,28.4,27.9,1115
2534,2025-11-11,21,20.8,20.95,20.9,345
2535,2025-11-11,65,63.5,65,63.5,403
2536,2025-11-11,26.9,26.4,26.75,26.6,347
2537,2025-11-11,10.95,10.65,10.9,10.65,560
2538,2025-11-11,10.65,10.45,10.5,10.65,354
2539,2025-11-11,48.05,47.4,48,47.75,1296
2540,2025-11-11,49,48.25,48.5,48.3,735
2542,2025-11-11,38.5,38,38.4,38,3917
2543,2025-11-11,67.6,61.2,67.4,61.2,17080
2545,2025-11-11,40.4,39.95,40,39.95,238
2546,2025-11-11,90.9,88.5,90.9,90,173
2547,2025-11-11,10.95,10.7,10.8,10.8,926
2548,2025-11-11,101,99.5,101,99.5,785
2596,2025-11-11,29.4,28.9,29,29.35,70
2597,2025-11-11,168.5,159.5,164,160,663
2601,2025-11-11,5.74,5.6,5.65,5.65,885
2603,2025-11-11,183.5,180,183.5,180,10299
2605,2025-11-11,23.45,23,23.15,23.05,1769
2606,2025-11-11,54.9,53.5,54.9,53.6,3952
2607,2025-11-11,57.5,56.5,57.5,56.6,585
2608,2025-11-11,33.95,33.75,33.8,33.9,67
2609,2025-11-11,53.2,52.7,53,52.7,9431
2610,2025-11-11,20,19.65,19.9,19.65,19736
2611,2025-11-11,14.9,14.75,14.75,14.75,60
2612,2025-11-11,55.3,52,54.8,52,2714
2613,2025-11-11,25.15,24.75,25.1,24.75,310
2614,2025-11-11,21.25,20.55,20.55,21.1,1227
2615,2025-11-11,80.6,79,80.5,79.1,8889
2616,2025-11-11,14,13.95,14,13.95,46
2617,2025-11-11,30.2,29.55,29.9,29.55,802
2618,2025-11-11,36.35,35.95,36.1,36.1,14922
2630,2025-11-11,50.3,48.7,49.25,49,2441
2633,2025-11-11,28.85,28.5,28.7,28.6,6549
2634,2025-11-11,51.5,50,50.8,50,6330
2636,2025-11-11,68,66.5,68,66.8,799
2637,2025-11-11,64.3,62.8,63.7,62.8,2413
2640,2025-11-11,130.5,129,130.5,130,14
2641,2025-11-11,20.75,20.2,20.65,20.2,4593
2642,2025-11-11,29.1,28.1,29.1,28.3,142
2643,2025-11-11,73.3,72.6,73.3,72.9,27
2645,2025-11-11,147,141.5,146,142,1456
2646,2025-11-11,24,23.6,23.6,23.9,3145
2701,2025-11-11,11.1,11.05,11.05,11.05,76
2702,2025-11-11,11.65,11.5,11.6,11.6,76
2704,2025-11-11,42.65,42.3,42.6,42.3,57
2705,2025-11-11,16.9,16.85,16.85,16.85,51
2706,2025-11-11,13.15,13,13.1,13.05,123
2707,2025-11-11,194,192,194,193.5,75
2712,2025-11-11,19.3,19.3,19.3,19.3,2
2718,2025-11-11,60.9,59,59.4,60.2,164
2719,2025-11-11,37.9,35.45,37.9,35.65,59
2722,2025-11-11,30.1,28.9,30,28.95,86
2723,2025-11-11,68,66.5,68,67,462
2724,2025-11-11,18.45,18.45,18.45,18.45,1
2726,2025-11-11,16.05,15.8,16,16.05,24
2727,2025-11-11,217.5,215,216,216.5,350
2729,2025-11-11,181,181,181,181,11
2731,2025-11-11,175,168,175,169.5,2373
2732,2025-11-11,73.1,72.1,72.5,72.4,19
2734,2025-11-11,20.6,20.05,20.5,20.25,177
2736,2025-11-11,16.25,15.65,16.25,15.75,220
2739,2025-11-11,36.95,36.55,36.85,36.7,146
