"stoc","date","max","min","ope","clo","vol"
1536,2023-10-06,65.4,65.1,65.1,65.1,219
1537,2023-10-06,132,130.5,131.5,131.5,119
1538,2023-10-06,11.5,11.4,11.4,11.5,11
1539,2023-10-06,23.75,23.55,23.65,23.65,33
1540,2023-10-06,17.25,17.1,17.15,17.25,238
1541,2023-10-06,31.1,31.05,31.1,31.05,5
1558,2023-10-06,108,107,108,107.5,24
1560,2023-10-06,157.5,152,155,157,3573
1565,2023-10-06,192,191,191.5,191,61
1568,2023-10-06,29.75,28.65,29.2,29.7,1451
1569,2023-10-06,23.6,22.95,23.6,23.15,388
1570,2023-10-06,20,19.85,20,19.95,47
1580,2023-10-06,129,127.5,128,129,99
1582,2023-10-06,64,63.3,63.6,64,93
1584,2023-10-06,35.9,35.25,35.3,35.7,3454
1586,2023-10-06,34,33.55,33.55,33.9,101
1587,2023-10-06,24.15,23.9,24.15,23.95,60
1589,2023-10-06,52.6,52,52.6,52.1,183
1590,2023-10-06,996,976,989,978,354
1591,2023-10-06,41.5,40.85,41.1,41.45,580
1593,2023-10-06,63.1,62.5,62.5,63,94
1595,2023-10-06,39.8,39.3,39.5,39.3,18
1597,2023-10-06,64.4,63.2,63.2,64.1,21
1598,2023-10-06,35.05,34.15,35.05,34.7,151
1599,2023-10-06,35.9,35.75,35.9,35.85,16
1603,2023-10-06,39.3,38.3,38.6,39,4263
1604,2023-10-06,28.95,28.75,28.95,28.9,239
1605,2023-10-06,37.5,36.5,36.6,37,25734
1608,2023-10-06,20.6,20.4,20.55,20.4,555
1609,2023-10-06,37.15,36.35,37,36.4,9116
1611,2023-10-06,16.6,16.45,16.55,16.5,254
1612,2023-10-06,27.7,27.25,27.65,27.3,1075
1614,2023-10-06,37.95,37.5,37.85,37.75,21
1615,2023-10-06,38.7,38.2,38.7,38.65,37
1616,2023-10-06,10.6,10.1,10.55,10.25,1992
1617,2023-10-06,16.45,16.2,16.45,16.3,13
1618,2023-10-06,28.9,28.2,28.85,28.2,3103
1626,2023-10-06,16.85,16.65,16.85,16.7,99
1701,2023-10-06,23.35,22.85,22.85,23.15,568
1702,2023-10-06,50.3,49.75,50.3,49.75,217
1707,2023-10-06,157.5,156,157.5,156.5,111
1708,2023-10-06,31.7,31,31.1,31.35,638
1709,2023-10-06,21.3,21.1,21.15,21.3,268
1710,2023-10-06,18.85,18.6,18.8,18.8,2328
1711,2023-10-06,19.45,19.05,19.1,19.35,1004
1712,2023-10-06,36.65,36.4,36.4,36.65,199
1713,2023-10-06,35.5,35.2,35.35,35.5,58
1714,2023-10-06,8.29,8.25,8.26,8.27,400
1717,2023-10-06,28.55,28.15,28.25,28.5,701
1718,2023-10-06,7.87,7.82,7.85,7.84,1047
1720,2023-10-06,66.8,65.7,65.7,66.5,339
1721,2023-10-06,13.45,13.25,13.25,13.35,304
1722,2023-10-06,61.5,59.7,60.1,60.8,4611
1723,2023-10-06,113,112,112.5,112.5,60
1725,2023-10-06,20.35,20.25,20.3,20.35,13
1726,2023-10-06,73.2,73.2,73.2,73.2,1
1727,2023-10-06,29.05,28.5,28.55,28.9,213
1730,2023-10-06,57.5,57,57.5,57.1,15
1731,2023-10-06,20.8,20.65,20.75,20.75,87
1732,2023-10-06,24.8,24.55,24.7,24.75,37
1733,2023-10-06,27.1,26.9,26.95,27,62
1734,2023-10-06,32,31.7,31.7,31.9,177
1735,2023-10-06,16.8,16.8,16.8,16.8,3
1736,2023-10-06,79.3,77.4,78.6,78,863
1737,2023-10-06,33.35,33.2,33.2,33.2,111
1742,2023-10-06,16.6,16.45,16.6,16.6,34
1752,2023-10-06,58,55.5,55.8,56.5,791
1760,2023-10-06,104.5,102.5,104,102.5,257
1762,2023-10-06,58.8,58.1,58.3,58.7,196
1773,2023-10-06,131.5,131,131.5,131,19
1777,2023-10-06,88.4,87.8,88.2,87.8,24
1781,2023-10-06,11.6,11.4,11.5,11.4,48
1783,2023-10-06,58.3,56.9,56.9,57.3,279
1784,2023-10-06,68.6,66.9,67.3,67.9,544
1785,2023-10-06,37.5,37,37.1,37.25,795
1786,2023-10-06,87.9,86.2,86.5,87.5,463
1788,2023-10-06,138,138,138,138,7
1789,2023-10-06,27.8,27.4,27.45,27.75,480
1795,2023-10-06,240.5,236.5,238,238,1681
1796,2023-10-06,92.7,88.1,89.2,89.2,193
1799,2023-10-06,22,21.9,21.9,22,8
1802,2023-10-06,19.3,19,19.25,19.05,3288
1806,2023-10-06,9.27,9.18,9.21,9.21,224
1808,2023-10-06,95.5,93.6,95,93.9,1580
1809,2023-10-06,15,14.7,15,14.75,681
1810,2023-10-06,19.35,19,19.35,19,323
1813,2023-10-06,20.1,19.9,20.05,20.1,18
1815,2023-10-06,18.8,18,18.3,18,26548
1817,2023-10-06,35.3,35.15,35.15,35.2,43
1903,2023-10-06,56.2,55.5,55.5,55.8,189
1904,2023-10-06,28.75,28.3,28.45,28.75,1453
1905,2023-10-06,22.5,22,22.05,22.2,2364
1906,2023-10-06,15.65,15.45,15.5,15.5,99
1907,2023-10-06,33,31.75,31.75,32.8,2245
1909,2023-10-06,14.65,14.25,14.25,14.6,2671
2002,2023-10-06,24.65,24.35,24.5,24.65,16063
2006,2023-10-06,61.2,59.8,60.3,60.9,1061
2007,2023-10-06,9.57,9.52,9.56,9.55,89
2008,2023-10-06,20.45,20.15,20.4,20.45,21
2009,2023-10-06,29.1,28.85,29.1,28.85,255
2010,2023-10-06,17.05,16.85,16.85,16.95,311
2012,2023-10-06,22.6,22.1,22.6,22.5,36
2013,2023-10-06,53.4,52.8,53.4,53,51
2014,2023-10-06,22.1,21.8,21.95,22,2176
2015,2023-10-06,65.2,64.8,65.2,64.8,219
2017,2023-10-06,13.45,13.3,13.4,13.3,610
2020,2023-10-06,29.1,28.55,28.55,28.85,357
2022,2023-10-06,13.05,12.7,12.85,12.75,366
2023,2023-10-06,15.35,15.2,15.25,15.3,886
2024,2023-10-06,18.1,17.25,17.8,17.8,94
2025,2023-10-06,7.81,7.55,7.7,7.6,1177
2027,2023-10-06,36.85,36.45,36.75,36.75,2207
2028,2023-10-06,23.35,22.95,23.15,22.95,102
2029,2023-10-06,24.1,23.8,23.8,23.95,155
2030,2023-10-06,17.9,17.75,17.85,17.75,419
2031,2023-10-06,46.8,45.55,46,46.8,806
2032,2023-10-06,16.4,16.15,16.15,16.4,40
2033,2023-10-06,14.4,14,14.3,14,96
2034,2023-10-06,27,26.85,26.85,26.95,165
2035,2023-10-06,31.85,31.75,31.75,31.85,5
2038,2023-10-06,17.65,17.25,17.55,17.25,177
2049,2023-10-06,203.5,201.5,202,202,303
2059,2023-10-06,940,910,930,910,978
2061,2023-10-06,16.3,16,16.1,16,10
2062,2023-10-06,22.15,22.1,22.1,22.1,70
2063,2023-10-06,51,50.6,50.9,50.6,34
2065,2023-10-06,58,57.7,57.7,57.8,14
2066,2023-10-06,85,83.3,84.4,85,103
2067,2023-10-06,13.1,12.65,13.1,12.95,15
2069,2023-10-06,16.3,16.15,16.25,16.2,70
2070,2023-10-06,30.7,30.55,30.7,30.7,6
2101,2023-10-06,38.65,38.1,38.1,38.4,650
2102,2023-10-06,18.15,18,18,18.15,70
2103,2023-10-06,23.6,23.3,23.45,23.6,283
2104,2023-10-06,19.85,19.7,19.75,19.75,951
2105,2023-10-06,43.1,42.6,42.85,43.1,4451
2106,2023-10-06,29.45,29.3,29.35,29.35,100
2107,2023-10-06,23,22.85,22.85,22.9,106
2108,2023-10-06,36.15,35.95,36.05,36.05,87
2109,2023-10-06,14.05,13.95,14.05,13.95,43
2114,2023-10-06,109,107.5,109,109,31
2115,2023-10-06,29.95,29.8,29.8,29.85,6
2201,2023-10-06,79.7,78.6,78.6,78.9,4458
2204,2023-10-06,96.9,94,94,94.8,2827
2206,2023-10-06,74.5,73.6,74.3,73.8,2673
2207,2023-10-06,639,625,636,628,230
2208,2023-10-06,22,21.65,21.9,21.75,1602
2211,2023-10-06,71,69.8,69.8,70.6,399
2221,2023-10-06,33.85,33.5,33.55,33.8,9
2227,2023-10-06,185,185,185,185,12
2228,2023-10-06,93.6,92.7,92.7,93.4,91
2230,2023-10-06,105,99.2,105,99.3,741
2231,2023-10-06,140,138.5,140,139.5,112
2233,2023-10-06,116,115.5,116,115.5,126
2235,2023-10-06,43.4,42.55,42.55,43.4,2
2236,2023-10-06,83,79.5,83,80.2,662
2239,2023-10-06,60.4,58.8,59.6,59.7,57
2241,2023-10-06,39.15,38.2,39.15,38.95,513
2243,2023-10-06,15.3,14.7,14.9,15.05,73
2247,2023-10-06,308.5,305,307,305,45
2250,2023-10-06,69,67.3,68.4,67.6,46
2301,2023-10-06,124.5,119,123,119.5,16248
2302,2023-10-06,18.15,17.9,18,18,139
2303,2023-10-06,45.5,45.05,45.5,45.2,17733
2305,2023-10-06,21.7,21.2,21.6,21.2,200
2308,2023-10-06,340,337.5,339,337.5,3082
2312,2023-10-06,15.2,14.8,15.2,14.8,6943
2313,2023-10-06,53.2,51.7,53,51.8,13695
2314,2023-10-06,39,38.35,39,38.4,907
2316,2023-10-06,39,37.7,38.7,37.9,2817
2317,2023-10-06,106,104.5,105,105.5,28024
2321,2023-10-06,18.85,18.1,18.85,18.5,7
2323,2023-10-06,12.3,12,12.1,12,8566
2324,2023-10-06,31.05,30.35,30.9,30.5,21130
2327,2023-10-06,531,524,530,525,1047
2328,2023-10-06,37.45,37.05,37.45,37.2,657
2329,2023-10-06,45.4,43.65,44.1,43.7,31424
2330,2023-10-06,533,529,530,532,15299
2331,2023-10-06,28.95,28.55,28.8,28.75,2414
2332,2023-10-06,20.5,20.1,20.5,20.15,2146
2337,2023-10-06,33,32.2,32.45,32.7,5951
2338,2023-10-06,69.8,68,68.8,68.5,672
2340,2023-10-06,49.85,48.4,49.05,49.1,4585
2342,2023-10-06,36,35.6,35.65,35.7,181
2344,2023-10-06,27.65,26.75,27,27.45,50899
2345,2023-10-06,527,510,515,522,3799
2347,2023-10-06,65,63.8,64,65,2547
2348,2023-10-06,79,74.9,75.6,76.4,551
2349,2023-10-06,8.08,8.02,8.06,8.08,609
2351,2023-10-06,112.5,110,111.5,110.5,1249
2352,2023-10-06,44.75,44.15,44.3,44.5,3211
2353,2023-10-06,37.75,37.2,37.75,37.55,9522
2354,2023-10-06,57.4,55.8,57.4,56.5,8592
2355,2023-10-06,40.85,40.15,40.55,40.2,4024
2356,2023-10-06,52,50.7,51.1,51.1,17767
2357,2023-10-06,382.5,376.5,380.5,379.5,1710
2358,2023-10-06,11.8,11.25,11.8,11.3,1624
2359,2023-10-06,37.95,37.4,37.5,37.6,1622
2360,2023-10-06,273,267.5,271.5,269.5,873
2362,2023-10-06,31.55,31.2,31.35,31.45,135
2363,2023-10-06,38.6,37,38.25,37.2,64795
2364,2023-10-06,125,120.5,124,125,1043
2365,2023-10-06,12.9,12.05,12.55,12.5,22779
2367,2023-10-06,19,18.65,18.9,18.7,4065
2368,2023-10-06,227,219,223,221,7843
2369,2023-10-06,17.5,17.15,17.35,17.2,1349
2371,2023-10-06,44.75,43.6,44.5,43.65,6045
2373,2023-10-06,75,74.9,75,74.9,14
2374,2023-10-06,25.35,24.45,25.3,24.45,2872
2375,2023-10-06,65.9,65.1,65.9,65.2,105
2376,2023-10-06,295,286,291.5,289.5,17362
2377,2023-10-06,169,165.5,167.5,168,2238
2379,2023-10-06,410.5,404.5,410.5,407.5,1237
2380,2023-10-06,9.46,9.3,9.35,9.44,65
2382,2023-10-06,258,251,252,254.5,57689
2383,2023-10-06,450,433.5,449.5,439.5,5370
2385,2023-10-06,118,116.5,116.5,117,1943
2387,2023-10-06,48.45,47.35,48.2,47.35,675
2388,2023-10-06,119,116,118,116,7641
2390,2023-10-06,14.85,14.1,14.35,14.15,3004
2392,2023-10-06,41.35,40.9,41.05,41.35,960
2393,2023-10-06,46.2,45.5,46.2,45.75,1312
2395,2023-10-06,350,345,349,345.5,305
2397,2023-10-06,67.3,66.4,67.3,66.5,27
2399,2023-10-06,24.75,23.8,23.8,24.55,8160
2401,2023-10-06,30.45,29.7,30.2,30.2,2712
2402,2023-10-06,39.55,38.5,39.5,38.5,4738
2404,2023-10-06,224,220.5,223,221,665
2405,2023-10-06,16.7,16.25,16.5,16.65,6181
2406,2023-10-06,15.05,14.85,15,14.9,339
2408,2023-10-06,70.2,68.9,70.2,69.2,6272
2409,2023-10-06,15.95,15.7,15.95,15.7,26280
2412,2023-10-06,116,115.5,115.5,115.5,4829
2413,2023-10-06,28.15,27.7,27.7,27.7,168
2414,2023-10-06,33.2,32.85,33.05,33.2,59
2415,2023-10-06,31.4,30,30.7,30.05,1545
2417,2023-10-06,35.15,33.5,34.35,34.25,18087
2419,2023-10-06,33.65,32.85,33.65,33,1654
2420,2023-10-06,45.7,45.35,45.5,45.5,301
2421,2023-10-06,120.5,116,120,116.5,6242
2423,2023-10-06,36.3,35.6,36.1,35.65,424
2424,2023-10-06,31.55,30.8,31.55,30.8,7
2425,2023-10-06,46.25,45.35,45.55,46,2699
2426,2023-10-06,17.9,17.75,17.85,17.85,143
2427,2023-10-06,28.45,26.85,26.85,28.4,14436
2428,2023-10-06,147,145.5,146,145.5,186
2429,2023-10-06,20.1,19.45,20.1,19.45,82
2430,2023-10-06,39,38.85,38.95,38.85,47
2431,2023-10-06,11.3,11.25,11.25,11.3,48
2433,2023-10-06,51.3,51,51.3,51,31
2434,2023-10-06,34.6,33.8,34.6,33.8,12
2436,2023-10-06,72.3,71,71.8,71,2597
2438,2023-10-06,22.5,22.3,22.5,22.5,17
2439,2023-10-06,84.9,84.4,84.4,84.8,200
2440,2023-10-06,14.15,13.7,14.05,13.7,339
2441,2023-10-06,55.8,55.2,55.7,55.3,530
2442,2023-10-06,22.55,20.1,21.7,20.1,18478
2443,2023-10-06,3.2,3.02,3.18,3.11,254
2444,2023-10-06,12.5,12.35,12.5,12.5,91
2449,2023-10-06,79.8,77.4,79.5,77.7,10204
2450,2023-10-06,36.1,35.8,35.9,36.1,69
2451,2023-10-06,74.3,73,73.3,74,265
2453,2023-10-06,55.1,51.9,51.9,55.1,6656
2454,2023-10-06,790,781,790,786,2924
2455,2023-10-06,159.5,153.5,159,154,4520
2457,2023-10-06,62.2,61,62.2,61.6,2963
2458,2023-10-06,140,137,139.5,137,2332
2459,2023-10-06,57.8,57.4,57.6,57.5,33
2460,2023-10-06,25,24.4,25,24.4,239
2461,2023-10-06,23,22.65,22.75,22.8,276
2462,2023-10-06,38.7,37.9,38.5,38.15,1191
2464,2023-10-06,38,37.7,38,37.8,164
2465,2023-10-06,42.65,38.9,38.9,42.65,4549
2466,2023-10-06,36.9,36.7,36.7,36.85,8
2467,2023-10-06,45,44.5,44.5,44.55,73
2468,2023-10-06,36,32.8,34.2,35.5,27724
2471,2023-10-06,56.7,54.8,54.8,55.2,2384
2472,2023-10-06,59,58.4,58.8,58.4,163
2474,2023-10-06,183.5,182,183,182.5,961
2476,2023-10-06,51,50.1,51,50.5,462
2477,2023-10-06,19.4,19.2,19.3,19.25,32
2478,2023-10-06,46.55,46.45,46.45,46.55,61
2480,2023-10-06,116,115,115,115,87
2481,2023-10-06,65.1,64.3,64.8,64.6,555
2482,2023-10-06,45,44,45,44,859
2483,2023-10-06,24.6,24.5,24.6,24.55,59
2484,2023-10-06,32.2,31.9,32,31.95,244
2485,2023-10-06,23.7,23.1,23.35,23.3,2821
2486,2023-10-06,53.3,50.4,52.2,50.5,43633
2488,2023-10-06,36.45,36.1,36.2,36.15,180
2491,2023-10-06,14.9,14.45,14.9,14.5,64
2492,2023-10-06,100.5,99.7,100.5,99.9,721
2493,2023-10-06,73.8,69.5,73.8,69.7,1600
2495,2023-10-06,19.95,19.55,19.95,19.7,283
2496,2023-10-06,54,53.4,54,53.5,15
2497,2023-10-06,70.6,69.4,70.3,70.3,706
2498,2023-10-06,50.3,49.5,50.2,49.65,4733
2501,2023-10-06,15.05,15,15,15,415
2504,2023-10-06,25.85,25.2,25.25,25.6,1664
2505,2023-10-06,18.15,18.05,18.05,18.1,53
2506,2023-10-06,9.1,9.06,9.1,9.08,92
2509,2023-10-06,15.15,15,15.1,15.05,82
2511,2023-10-06,10.65,10.6,10.6,10.65,228
2514,2023-10-06,15.9,15.75,15.9,15.75,62
2515,2023-10-06,10.45,10.3,10.4,10.35,3436
2516,2023-10-06,7.19,7.04,7.1,7.14,1145
2520,2023-10-06,34.4,33.6,33.6,34.1,2083
2524,2023-10-06,31.6,31,31.45,31.05,14
2527,2023-10-06,22.75,22.65,22.75,22.75,136
2528,2023-10-06,28.25,27.85,28,28.05,102
2530,2023-10-06,26.8,26.15,26.8,26.3,1004
2534,2023-10-06,19.05,18.9,19.05,18.95,265
2535,2023-10-06,33.6,33.45,33.6,33.5,195
2536,2023-10-06,28.8,27.7,27.7,28.2,1401
2537,2023-10-06,8.13,8.03,8.13,8.05,386
2538,2023-10-06,16.2,15.25,15.95,15.4,17141
2539,2023-10-06,41.9,41.55,41.7,41.65,222
2540,2023-10-06,82.4,80.7,81.8,81.1,190
2542,2023-10-06,39.45,39,39.2,39.4,2566
2543,2023-10-06,15.15,14.6,14.95,14.8,1065
2545,2023-10-06,39.2,38.85,39,39,45
2546,2023-10-06,75.8,73.7,73.7,75,70
2547,2023-10-06,8.7,8.65,8.66,8.67,128
2548,2023-10-06,90,89.7,89.9,89.9,309
2596,2023-10-06,23.4,23.25,23.25,23.35,75
2597,2023-10-06,100.5,99.9,100,100,26
2601,2023-10-06,8.47,8.34,8.36,8.42,1434
2603,2023-10-06,113.5,110.5,113.5,111,12738
2605,2023-10-06,24.4,23.8,23.95,24.3,20307
2606,2023-10-06,47.65,46.2,46.4,47.35,10871
2607,2023-10-06,28.1,27.7,27.85,28,557
2608,2023-10-06,37.05,36.7,36.7,37,56
2609,2023-10-06,45.45,44.75,45.45,45,7110
2610,2023-10-06,21.8,21.35,21.8,21.4,24500
2611,2023-10-06,13.45,12.95,12.95,13.25,993
2612,2023-10-06,45.4,44.1,44.3,45,2260
2613,2023-10-06,21.15,20.45,21.1,20.45,108
2614,2023-10-06,23.35,23.05,23.3,23.05,583
2615,2023-10-06,47.3,46.55,47.15,46.95,2919
2616,2023-10-06,30.7,30.6,30.6,30.65,25
2617,2023-10-06,29.35,28.75,28.85,29.1,1316
2618,2023-10-06,30,29.2,29.95,29.25,60412
2630,2023-10-06,38.35,36.9,38,37.15,2372
2633,2023-10-06,30.1,29.85,29.85,30,1837
2634,2023-10-06,54,53.2,53.7,53.8,4215
2636,2023-10-06,78.4,77.2,77.2,77.9,431
2637,2023-10-06,49.5,47.95,47.95,48.9,8304
2640,2023-10-06,109.5,108,109,109.5,74
2641,2023-10-06,18.1,17.35,17.35,17.75,9647
2642,2023-10-06,40.75,40.45,40.45,40.7,31
2643,2023-10-06,69,68.6,68.8,69,62
2701,2023-10-06,12.6,12.4,12.45,12.4,172
2702,2023-10-06,20.5,20.35,20.5,20.5,54
2704,2023-10-06,51.2,50.9,51.2,50.9,31
2705,2023-10-06,17.2,17.05,17.2,17.1,213
2706,2023-10-06,14.95,14.85,14.95,14.9,64
2707,2023-10-06,214,211,211,213,219
2712,2023-10-06,34.8,34.5,34.8,34.8,8
2718,2023-10-06,46,45.1,45.1,46,4
2719,2023-10-06,64,58,60.3,64,460
2722,2023-10-06,48.1,47.55,47.6,47.7,34
2723,2023-10-06,106.5,104,106.5,104,453
2724,2023-10-06,13.9,13.5,13.5,13.9,4
2726,2023-10-06,22,21.8,22,21.8,15
2727,2023-10-06,262.5,259,262.5,259,338
2729,2023-10-06,250,247.5,248,248.5,64
2731,2023-10-06,125.5,123,124.5,123.5,513
2732,2023-10-06,112.5,111,112.5,111.5,113
2734,2023-10-06,40.4,39.5,40.3,40.1,144
2736,2023-10-06,26.15,25.7,26.15,25.9,144
2739,2023-10-06,38.7,38,38,38.15,252
2740,2023-10-06,37.6,37.6,37.6,37.6,1
2743,2023-10-06,107,102,107,103,739
2745,2023-10-06,68.4,66.9,68.4,66.9,96
2748,2023-10-06,71.5,70.2,71,70.6,395
2752,2023-10-06,255.5,250,250,255,7
2753,2023-10-06,177,173,177,173.5,222
2754,2023-10-06,130.5,128.5,130,128.5,55
2755,2023-10-06,117.5,117,117,117,10
2801,2023-10-06,17.3,17.15,17.2,17.3,4513
2809,2023-10-06,37.4,37.2,37.25,37.35,549
2812,2023-10-06,14.8,14.75,14.75,14.75,1989
2816,2023-10-06,29.25,26.65,26.7,29.25,6206
2820,2023-10-06,14.35,14.25,14.35,14.3,563
2832,2023-10-06,23.3,23.2,23.2,23.3,123
2834,2023-10-06,13.25,13.05,13.1,13.25,7968
2836,2023-10-06,12,11.9,11.95,11.95,287
2838,2023-10-06,13.6,13.35,13.35,13.45,3219
2845,2023-10-06,11.6,11.5,11.55,11.6,934
2849,2023-10-06,13.95,13.7,13.8,13.7,48
