"stoc","date","max","min","ope","clo","vol"
1340,2024-08-21,10,9.91,10,9.92,130
1341,2024-08-21,66.8,66.6,66.8,66.6,7
1342,2024-08-21,92.7,92,92.2,92.6,51
1402,2024-08-21,37.15,36.35,37.15,36.8,4784
1409,2024-08-21,16.85,16.1,16.7,16.45,14348
1410,2024-08-21,38,37.3,37.3,37.9,45
1413,2024-08-21,9.56,9.41,9.41,9.55,74
1414,2024-08-21,22.25,21.8,22,21.95,816
1416,2024-08-21,12.8,12.5,12.7,12.65,1001
1417,2024-08-21,11.1,10.95,11.1,11.1,195
1418,2024-08-21,34.5,33.4,34.5,33.55,71
1419,2024-08-21,48.5,48.25,48.25,48.5,84
1423,2024-08-21,44.45,44.1,44.45,44.45,41
1432,2024-08-21,18,17.65,18,17.9,106
1434,2024-08-21,21.6,21.3,21.45,21.6,599
1435,2024-08-21,48,46.55,46.55,47,4
1436,2024-08-21,174.5,163.5,174.5,171,1105
1437,2024-08-21,36.05,35.55,35.6,36.05,93
1438,2024-08-21,84.8,79.4,83.7,83.6,787
1439,2024-08-21,34.5,33.2,33.5,34.5,103
1440,2024-08-21,16.55,16.2,16.5,16.3,1094
1441,2024-08-21,17.5,17,17.4,17.15,125
1442,2024-08-21,67,65.2,66.3,65.6,2289
1443,2024-08-21,35.5,32.15,32.15,35.5,811
1444,2024-08-21,9.52,9.43,9.5,9.48,1072
1445,2024-08-21,18.45,17.9,17.9,18.45,239
1446,2024-08-21,49.1,47,48.95,48.4,1654
1447,2024-08-21,9.16,9.05,9.12,9.1,1848
1449,2024-08-21,20.3,19.6,20.3,19.8,1979
1451,2024-08-21,20.15,19.85,20.15,20.05,119
1452,2024-08-21,16.95,16.85,16.85,16.95,220
1453,2024-08-21,22.7,22.1,22.65,22.5,341
1454,2024-08-21,19.75,19.1,19.4,19.15,635
1455,2024-08-21,11.55,11.35,11.45,11.4,407
1456,2024-08-21,23.15,22.3,23.15,22.8,314
1457,2024-08-21,21.15,20.75,20.95,21.15,319
1459,2024-08-21,10.55,10.35,10.45,10.55,79
1460,2024-08-21,7.28,7.19,7.25,7.23,581
1463,2024-08-21,26.45,25.95,25.95,26.3,302
1464,2024-08-21,13.6,13.35,13.6,13.5,264
1465,2024-08-21,15.1,14.85,14.9,15.1,203
1466,2024-08-21,12.35,12,12.35,12.25,147
1467,2024-08-21,10.6,10.5,10.55,10.6,204
1468,2024-08-21,14.75,14.5,14.55,14.7,44
1470,2024-08-21,23.9,21.8,21.8,23.9,418
1471,2024-08-21,14.75,13.9,14.75,13.95,391
1472,2024-08-21,57,56.3,56.7,57,27
1473,2024-08-21,37.75,36.5,37.15,36.55,544
1474,2024-08-21,12.8,12.65,12.75,12.7,284
1475,2024-08-21,62.1,61.2,61.2,61.4,90
1476,2024-08-21,538,521,524,534,995
1477,2024-08-21,398,383,383,390.5,1234
1503,2024-08-21,235.5,221.5,223,226.5,7473
1504,2024-08-21,48.75,47.65,47.95,48.35,5034
1506,2024-08-21,15.45,15.25,15.35,15.45,167
1512,2024-08-21,7.22,6.87,7.1,6.91,121
1513,2024-08-21,185,175.5,177.5,179,23032
1514,2024-08-21,141,129.5,131,138.5,24673
1515,2024-08-21,37.5,36.8,37.5,37,271
1516,2024-08-21,21.1,20.5,20.5,20.75,112
1517,2024-08-21,16.1,15.95,16.05,16.05,135
1519,2024-08-21,729,686,693,704,8628
1521,2024-08-21,38.15,37.8,38.15,38.1,20
1522,2024-08-21,69.4,67.4,67.8,68.2,2399
1524,2024-08-21,30.4,29.85,30.2,29.85,554
1525,2024-08-21,69,68.5,68.5,69,14
1526,2024-08-21,28.7,28.45,28.45,28.5,13
1527,2024-08-21,46.5,45.6,46.25,46,1022
1528,2024-08-21,13.95,13.45,13.85,13.55,845
1529,2024-08-21,32.6,31.4,31.8,31.8,1802
1530,2024-08-21,30.25,29.9,29.9,30.25,137
1531,2024-08-21,14.15,13.95,13.95,14.1,221
1532,2024-08-21,40.95,40.25,40.85,40.35,2250
1533,2024-08-21,40.3,39.3,39.6,39.85,107
1535,2024-08-21,62,61.5,61.8,61.8,62
1536,2024-08-21,67.6,65.1,67.3,65.5,5498
1537,2024-08-21,140.5,139,139,139,1355
1538,2024-08-21,18.15,17.55,18.15,18.05,15
1539,2024-08-21,24.55,24.35,24.55,24.35,90
1540,2024-08-21,39,37.7,38.2,37.7,1710
1541,2024-08-21,31.65,31.2,31.65,31.5,14
1558,2024-08-21,107.5,106.5,107,107.5,76
1560,2024-08-21,343,333,338,336,1768
1565,2024-08-21,180,179,179,179.5,63
1568,2024-08-21,27.45,26.85,27.1,27.1,264
1569,2024-08-21,27.7,26.8,27.2,27.3,1654
1570,2024-08-21,33.2,31.7,32.4,32.65,912
1580,2024-08-21,153.5,152,153,153.5,46
1582,2024-08-21,112.5,108,109,110,2771
1583,2024-08-21,63,61.8,63,62.9,25
1584,2024-08-21,43.15,40.8,40.95,43.15,27477
1586,2024-08-21,32,30.75,31.75,31.25,317
1587,2024-08-21,53,51.1,53,51.3,608
1589,2024-08-21,41,40.25,40.3,40.8,146
1590,2024-08-21,888,857,885,864,779
1591,2024-08-21,59.3,57.2,58.6,58.5,516
1593,2024-08-21,42.6,41.2,42.05,42.1,10
1595,2024-08-21,40.2,39.3,40.15,39.9,146
1597,2024-08-21,107,101,102.5,101,5270
1598,2024-08-21,27.75,27.35,27.35,27.75,65
1599,2024-08-21,33.55,33.1,33.35,33.55,47
1603,2024-08-21,43,41.9,42.35,41.9,623
1604,2024-08-21,28.25,28.15,28.25,28.25,174
1605,2024-08-21,34.1,33.55,33.6,33.75,5572
1608,2024-08-21,36.1,35.05,35.25,35.5,3790
1609,2024-08-21,57.2,55.4,56.2,55.6,23747
1611,2024-08-21,19.05,18.55,18.8,18.6,2055
1612,2024-08-21,36.8,36.25,36.5,36.5,1112
1614,2024-08-21,40.25,39.5,40.25,39.9,173
1615,2024-08-21,72.7,71.6,72.5,72.5,426
1616,2024-08-21,21.5,20.65,20.9,21.1,1213
1617,2024-08-21,24.45,23.25,23.8,23.45,1062
1618,2024-08-21,50.8,49,49.3,49.65,3241
1626,2024-08-21,15.75,15.55,15.7,15.75,72
1702,2024-08-21,55.5,54.2,55.1,54.5,1918
1707,2024-08-21,141.5,140,140,140.5,254
1708,2024-08-21,39.4,38.25,38.9,38.8,4255
1709,2024-08-21,23.85,23.25,23.3,23.55,1938
1710,2024-08-21,17.4,17.1,17.4,17.3,443
1711,2024-08-21,22,20.55,21,21.5,14071
1712,2024-08-21,42.6,42.15,42.45,42.2,494
1713,2024-08-21,58,57,57.4,58,148
1714,2024-08-21,8.97,8.84,8.85,8.9,1485
1717,2024-08-21,29.6,29.15,29.15,29.5,878
1718,2024-08-21,8.21,8.08,8.11,8.15,4847
1720,2024-08-21,66.8,66.2,66.6,66.6,470
1721,2024-08-21,15.8,14.9,15.05,15.6,2817
1722,2024-08-21,63.5,62.5,62.7,63.3,1903
1723,2024-08-21,99.1,98.1,98.1,99,520
1725,2024-08-21,43,41.7,42.6,42.45,196
1726,2024-08-21,79.1,78.2,78.5,79.1,22
1727,2024-08-21,29.7,28,29,29.25,538
1730,2024-08-21,54,53.7,53.8,54,21
1731,2024-08-21,23,22.85,22.85,22.95,87
1732,2024-08-21,29.75,29,29.2,29,268
1733,2024-08-21,29.8,29.4,29.4,29.75,78
1734,2024-08-21,36.85,36.65,36.85,36.7,231
1735,2024-08-21,18.1,17.95,17.95,18,25
1736,2024-08-21,127,120.5,122.5,121.5,1643
1737,2024-08-21,33.5,33.3,33.35,33.45,417
1742,2024-08-21,17,16.85,17,16.95,16
1752,2024-08-21,47.1,46.1,46.1,46.65,434
1760,2024-08-21,94.9,94,94.9,94,99
1762,2024-08-21,44.85,44.3,44.8,44.6,145
1773,2024-08-21,150.5,145,147.5,146.5,414
1776,2024-08-21,17.65,17.5,17.6,17.65,15
1777,2024-08-21,92.3,91.3,91.5,92,129
1781,2024-08-21,17.2,16.7,17.2,17.15,95
1783,2024-08-21,45.2,43.75,44.35,45.1,374
1784,2024-08-21,120,113.5,115.5,117,1904
1785,2024-08-21,66.1,63.6,65.2,65,23939
1786,2024-08-21,140.5,135,136.5,136.5,4419
1788,2024-08-21,139.5,137.5,138,138.5,25
1789,2024-08-21,25.5,25.25,25.4,25.35,386
1795,2024-08-21,287,280,284.5,281.5,2258
1796,2024-08-21,50.8,50.2,50.3,50.7,6
1799,2024-08-21,228,211.5,219,225,670
1802,2024-08-21,16.1,15.9,16.05,16,3202
1805,2024-08-21,24.25,22.5,24.25,22.75,1231
1806,2024-08-21,12.35,12,12.2,12.15,684
1808,2024-08-21,123,118.5,123,120.5,2564
1809,2024-08-21,21.4,20.9,21.25,21.25,1182
1810,2024-08-21,18.15,17.65,18.15,18,303
1813,2024-08-21,19.8,19.5,19.5,19.7,75
1815,2024-08-21,23.3,22.6,23.1,22.8,4170
1817,2024-08-21,41.5,41,41.5,41.2,159
1903,2024-08-21,56.2,55.2,56.2,56.2,80
1904,2024-08-21,25.85,25.5,25.7,25.85,1058
1905,2024-08-21,19.3,18.8,19,19.1,1562
1906,2024-08-21,15.2,15.05,15.2,15.15,45
1907,2024-08-21,29.8,29.5,29.65,29.75,1270
1909,2024-08-21,13.85,13.25,13.3,13.6,4627
2002,2024-08-21,22.1,21.9,22,21.95,13933
2006,2024-08-21,77.8,76.7,77.3,77.5,828
2007,2024-08-21,10.65,10.4,10.55,10.6,322
2008,2024-08-21,31.9,30.75,31,31.85,210
2009,2024-08-21,44.2,43.4,43.8,43.55,1420
2010,2024-08-21,18.25,18.05,18.2,18.2,349
2012,2024-08-21,27.3,26.9,27.1,27.1,314
2013,2024-08-21,53.7,53.3,53.7,53.7,44
2014,2024-08-21,18.8,18.5,18.7,18.8,2380
2015,2024-08-21,81.7,79.3,81.7,81,517
2017,2024-08-21,12.8,12.6,12.7,12.7,289
2020,2024-08-21,28.1,27.8,28.05,27.85,450
2022,2024-08-21,10,9.83,9.94,9.91,405
2023,2024-08-21,15.05,14.85,14.9,15.05,1485
2024,2024-08-21,22.9,22.75,22.75,22.9,35
2025,2024-08-21,12.65,11.95,12.1,12.4,3413
2027,2024-08-21,35.45,34.9,35.2,35.15,3607
2028,2024-08-21,24.2,23.95,24.2,24.1,85
2029,2024-08-21,25.3,25.15,25.15,25.3,90
2030,2024-08-21,17.6,17.4,17.5,17.55,251
2031,2024-08-21,59.6,58.8,59.1,59.3,679
2032,2024-08-21,15.1,14.85,15,15.05,87
2033,2024-08-21,17.25,16.7,16.7,16.9,184
2034,2024-08-21,23,22.7,22.9,22.8,608
2035,2024-08-21,32,31.85,31.9,32,24
2038,2024-08-21,17.6,17.3,17.4,17.5,583
2049,2024-08-21,214,206.5,207.5,210,2051
2059,2024-08-21,1255,1205,1230,1210,862
2061,2024-08-21,25.2,24.35,24.85,24.75,197
2062,2024-08-21,39.45,37.7,38.1,39.05,12146
2063,2024-08-21,47,46.5,47,46.5,10
2064,2024-08-21,15.1,14.8,15.1,15,11
2065,2024-08-21,59.2,58.8,59,58.8,50
2066,2024-08-21,112.5,110.5,111.5,110.5,91
2067,2024-08-21,11.25,10.5,10.85,11,62
2069,2024-08-21,18.7,17.45,17.45,18.2,1783
2070,2024-08-21,88.5,82.5,83.6,84,9823
2101,2024-08-21,53,51.2,52,52.9,3591
2102,2024-08-21,22.2,21.8,21.8,22.2,367
2103,2024-08-21,22.95,22.65,22.75,22.9,740
2104,2024-08-21,16.45,16.2,16.35,16.3,786
2105,2024-08-21,48.65,48.2,48.55,48.25,3069
2106,2024-08-21,31.3,30.95,31,31.2,953
2107,2024-08-21,27.05,26.7,26.95,27,262
2108,2024-08-21,39.75,39.35,39.7,39.5,789
2109,2024-08-21,19.25,18.95,19.05,19.05,446
2114,2024-08-21,99.2,98.4,98.8,99.2,13
2115,2024-08-21,31.8,31.05,31.4,31.3,316
2201,2024-08-21,55.4,54.5,55.2,55,3568
2204,2024-08-21,82.5,81.3,82.5,81.8,2281
2206,2024-08-21,73.7,72.9,73.4,73.4,1038
2207,2024-08-21,643,631,637,641,236
2208,2024-08-21,17.7,17.35,17.65,17.55,1550
2211,2024-08-21,121.5,117.5,119,121.5,967
2221,2024-08-21,29.05,29.05,29.05,29.05,1
2227,2024-08-21,122,120,121,122,50
2228,2024-08-21,96.3,94.7,95.8,95.3,229
2230,2024-08-21,168.5,163,165,163,721
2231,2024-08-21,103.5,102,102.5,102,163
2233,2024-08-21,151,145,149,147,1066
2235,2024-08-21,48.65,48,48.05,48.65,7
2236,2024-08-21,109.5,104,104,107,683
2239,2024-08-21,49.2,47.4,49.2,47.9,122
2241,2024-08-21,30.5,29.6,30.2,29.75,685
2243,2024-08-21,26.8,25.25,26,25.7,3465
2247,2024-08-21,296.5,294.5,296.5,296,36
2250,2024-08-21,102,99.5,102,100,211
2301,2024-08-21,108,106,107,107,5266
2302,2024-08-21,17.15,16.6,17.15,16.8,152
2303,2024-08-21,56,55.3,55.9,56,34530
2305,2024-08-21,21.95,21.3,21.6,21.5,241
2308,2024-08-21,407,397,399,400,11387
2312,2024-08-21,24.85,23.7,24.05,23.7,40047
2313,2024-08-21,75.4,73.4,75.2,73.7,11207
2314,2024-08-21,27.35,26.8,27.2,27.1,464
2316,2024-08-21,49.45,48.25,49.45,48.75,1288
2317,2024-08-21,186,181.5,185,183.5,71432
2321,2024-08-21,15.9,15.4,15.4,15.4,6
2323,2024-08-21,13.85,13.55,13.65,13.55,20157
2324,2024-08-21,32.9,32.5,32.6,32.75,15978
2327,2024-08-21,648,633,642,635,2669
2328,2024-08-21,35.7,35.25,35.65,35.3,2019
2329,2024-08-21,43.35,42.2,42.95,42.55,2385
2330,2024-08-21,964,956,961,958,29646
2331,2024-08-21,26.5,25.55,26.4,25.65,2945
2332,2024-08-21,18.05,17.7,17.8,18,1105
2337,2024-08-21,28,27.5,28,27.55,6503
2338,2024-08-21,64.1,63,63.1,63.2,1187
2340,2024-08-21,35.05,34.4,34.7,34.55,1629
2342,2024-08-21,30.45,30.05,30.25,30.15,253
2344,2024-08-21,23.85,23.35,23.8,23.35,24374
2345,2024-08-21,537,526,535,530,1206
2347,2024-08-21,72.5,71.2,72,71.3,2092
2348,2024-08-21,291.5,273,291.5,276.5,3005
2349,2024-08-21,18.5,17.2,17.65,18.5,82147
2351,2024-08-21,140.5,130.5,140,135.5,10510
2352,2024-08-21,35.45,35.05,35.35,35.25,3757
2353,2024-08-21,43.5,42.8,43.2,43.05,15083
2354,2024-08-21,69.8,68.5,69.7,68.6,21320
2355,2024-08-21,42.45,41.6,42.25,41.75,2177
2356,2024-08-21,46.7,45.35,45.65,45.35,32010
2357,2024-08-21,524,511,524,517,3218
2359,2024-08-21,165.5,160,164,160,14873
2360,2024-08-21,320,314,320,316,1066
2362,2024-08-21,61.5,58.9,59.5,60.3,9376
2363,2024-08-21,73.5,71.3,72.2,71.3,9900
2364,2024-08-21,127,113.5,117.5,116.5,6395
2365,2024-08-21,64.8,62.7,64.6,62.7,24605
2367,2024-08-21,35.25,34.5,35.25,34.55,7724
2368,2024-08-21,214.5,211.5,213,213.5,3387
2369,2024-08-21,20,19.6,19.85,19.7,685
2371,2024-08-21,46.85,45.55,45.9,45.6,14266
2373,2024-08-21,69.1,68,68.3,69.1,58
2374,2024-08-21,54.8,53,54.3,53.2,8476
2375,2024-08-21,68.3,66.8,67.2,67.8,289
2376,2024-08-21,262,257,260.5,259,7460
2377,2024-08-21,177.5,174,175.5,175,3235
2379,2024-08-21,548,536,542,537,1338
2380,2024-08-21,6.5,6.31,6.5,6.49,65
2382,2024-08-21,286,280.5,282,282,19973
2383,2024-08-21,437,429.5,430,430,2510
2385,2024-08-21,162,158.5,160,159.5,1990
2387,2024-08-21,59.7,58.8,59.5,58.9,389
2388,2024-08-21,135.5,126,130.5,130.5,13845
2390,2024-08-21,12.5,12.3,12.45,12.45,336
2392,2024-08-21,70.3,67.8,69.2,67.9,8845
2393,2024-08-21,79.8,78.4,79.7,78.5,1612
2395,2024-08-21,351,346.5,350,347,664
2397,2024-08-21,80,77.2,80,78.5,1211
2399,2024-08-21,21.35,20.7,21,20.9,868
2401,2024-08-21,33.3,32.35,32.9,32.45,5479
2402,2024-08-21,39.6,38.25,39,38.75,3668
2404,2024-08-21,345,336,343,341.5,1001
2405,2024-08-21,22.2,21.35,22.05,21.8,5823
2406,2024-08-21,21.45,20.55,20.9,20.75,3350
2408,2024-08-21,55.4,54.5,55.1,54.6,8752
2409,2024-08-21,16.35,16.1,16.3,16.2,25186
2412,2024-08-21,124,123,123.5,123.5,8676
2413,2024-08-21,21.4,20.95,20.95,21.35,71
2414,2024-08-21,36.65,35.85,36.65,36.4,263
2415,2024-08-21,26.85,26.1,26.1,26.65,106
2417,2024-08-21,49.7,48.15,49.7,48.5,3260
2419,2024-08-21,31.9,30.75,31.65,30.95,2637
2420,2024-08-21,70.4,68,68.7,69.5,1431
2421,2024-08-21,96.9,93.6,96.9,94.3,4339
2423,2024-08-21,38.55,37.95,38.05,38.35,132
2424,2024-08-21,30.8,30,30,30.8,23
2425,2024-08-21,30.2,29.7,30.2,29.8,205
2426,2024-08-21,19.3,18.95,19.3,19,311
2427,2024-08-21,29.15,28.6,28.75,28.7,863
2428,2024-08-21,174.5,170.5,171.5,173,443
2429,2024-08-21,30.8,29,30,30.2,1266
2430,2024-08-21,33.4,33.25,33.25,33.4,28
2431,2024-08-21,12.2,12,12.05,12.1,326
2433,2024-08-21,51.4,50.6,51.4,51.2,33
2434,2024-08-21,32.6,32.2,32.2,32.35,14
2436,2024-08-21,56.8,55.6,56.7,55.8,389
2438,2024-08-21,67.1,60.2,61,67.1,1397
2439,2024-08-21,139,134.5,137.5,135,2776
2440,2024-08-21,14.8,14.45,14.6,14.65,254
2441,2024-08-21,63.2,62.1,63.2,62.5,673
2442,2024-08-21,35.5,34.3,35.5,35.2,3265
2444,2024-08-21,12.9,12.4,12.5,12.8,880
2449,2024-08-21,121.5,118,120.5,120,15547
2450,2024-08-21,35.7,35.4,35.65,35.7,74
2451,2024-08-21,103.5,99.8,100,102.5,1952
2453,2024-08-21,58.6,56.8,58.3,57.1,911
2454,2024-08-21,1240,1210,1220,1220,4487
2455,2024-08-21,140,134,140,135,3250
2457,2024-08-21,40.75,39.75,40.5,40.05,1343
2458,2024-08-21,143.5,140.5,142,141,1285
2459,2024-08-21,72.2,71.9,72.1,72.2,42
2460,2024-08-21,28.05,27.3,27.5,28,303
2461,2024-08-21,23.2,22.8,22.95,23.15,527
2462,2024-08-21,33.2,32.3,33.05,32.4,1299
2464,2024-08-21,83.4,81.3,83.4,81.8,8693
2465,2024-08-21,97.2,93.8,96.7,94.2,804
2466,2024-08-21,37,36.4,36.6,37,19
2467,2024-08-21,216,205.5,212,212.5,5168
2468,2024-08-21,25.35,24.8,25.2,24.85,217
2471,2024-08-21,52.5,50.7,50.9,51.6,178
2472,2024-08-21,79.4,77.9,79,78.6,1387
2474,2024-08-21,234,229,231,230.5,2364
2476,2024-08-21,110.5,104,105,109.5,7580
2477,2024-08-21,25.6,24.6,25.2,25.4,204
2478,2024-08-21,51,50.1,51,50.6,336
2480,2024-08-21,119,117.5,118,119,85
2481,2024-08-21,54.2,52.6,53.7,53,1516
2482,2024-08-21,31.4,30.1,30.6,30.65,444
2483,2024-08-21,24,23.4,23.65,23.7,303
2484,2024-08-21,30.25,29.8,30.15,30.2,251
2485,2024-08-21,18.2,17.7,17.95,18.05,557
2486,2024-08-21,103.5,99,103,99.3,10206
2488,2024-08-21,47.3,46.6,47.3,46.9,147
2489,2024-08-21,23.7,23.05,23.55,23.2,11699
2491,2024-08-21,13.95,13.7,13.8,13.85,67
2492,2024-08-21,109,106,108,107,1698
2493,2024-08-21,89.2,88.6,89,89.2,132
2495,2024-08-21,31.35,30.45,31.05,30.65,1231
2496,2024-08-21,75.7,75,75.6,75.1,15
2497,2024-08-21,66.3,62.4,63,66,4038
2498,2024-08-21,43.5,42.25,42.7,42.95,3379
2501,2024-08-21,28.4,27.5,28.3,28.1,4345
2504,2024-08-21,51.7,50.3,51.7,50.7,3292
2505,2024-08-21,28.3,27.2,27.8,28.05,989
2506,2024-08-21,12.5,12,12.4,12.15,2071
2509,2024-08-21,25.3,24.15,25.2,25,839
2511,2024-08-21,11.45,11.3,11.4,11.4,1426
2514,2024-08-21,22.55,22,22.55,22.25,1048
2515,2024-08-21,13.8,13.5,13.7,13.7,12120
2516,2024-08-21,12.25,11.85,12,11.9,644
2520,2024-08-21,58.8,56,57.8,58.5,12458
2524,2024-08-21,121.5,111.5,118,113,6898
2527,2024-08-21,40.6,39.25,40.6,39.6,841
2528,2024-08-21,45,43.45,45,44.4,1264
2530,2024-08-21,48.25,45.85,46.7,47.95,1877
2534,2024-08-21,27.3,26.3,27.15,27.25,1605
2535,2024-08-21,54.6,54.1,54.6,54.4,203
2536,2024-08-21,34.9,33.85,34.9,34.25,470
2537,2024-08-21,23,22.3,22.9,22.45,8451
2538,2024-08-21,21,20,20.6,20.8,1940
2539,2024-08-21,72,70,72,70.9,1156
2540,2024-08-21,195,184,195,186,2582
2542,2024-08-21,56.9,54.4,56.9,54.8,20177
2543,2024-08-21,68.1,65.5,67,66.9,10369
2545,2024-08-21,64.7,61.5,63.7,64.7,2932
2546,2024-08-21,83.3,81,83.3,82.8,103
2547,2024-08-21,11.1,10.7,11.1,10.8,1765
2548,2024-08-21,147,140.5,144,145,1783
2596,2024-08-21,48.1,45.45,47.95,47.55,410
2597,2024-08-21,156.5,151,156.5,155,488
2601,2024-08-21,7.28,7.18,7.28,7.23,939
2603,2024-08-21,190,186,188.5,187.5,15556
2605,2024-08-21,26.85,26.4,26.5,26.8,2721
2606,2024-08-21,53.3,52.4,53.3,52.8,1832
2607,2024-08-21,31.55,31.2,31.3,31.35,810
2608,2024-08-21,39.35,39.1,39.25,39.25,366
2609,2024-08-21,64.7,62.8,64,63.7,30992
2610,2024-08-21,21.2,20.8,21.05,20.85,18889
2611,2024-08-21,24.45,24.1,24.45,24.4,476
2612,2024-08-21,42.75,42.3,42.45,42.45,162
2613,2024-08-21,33.4,32.5,33,32.55,441
2614,2024-08-21,20.35,19.95,20,20.2,941
2615,2024-08-21,80.4,78.4,79,80.4,17446
2616,2024-08-21,21.4,21.15,21.3,21.35,159
2617,2024-08-21,32.45,31.95,32,32.2,402
2618,2024-08-21,35.15,34.65,35.05,34.9,34794
2630,2024-08-21,32.8,32.25,32.75,32.65,251
2633,2024-08-21,29.85,29.45,29.85,29.65,3046
2634,2024-08-21,49.3,48.6,49.1,49.3,2789
2636,2024-08-21,90.4,89.1,90.3,89.1,580
2637,2024-08-21,66.6,65.7,66.3,66.3,1617
2640,2024-08-21,117,116,116.5,116,10
2641,2024-08-21,18.95,18.65,18.85,18.75,1182
2642,2024-08-21,34.95,34.55,34.85,34.8,35
2643,2024-08-21,78,76.7,77,77.5,81
2701,2024-08-21,13.15,13,13.15,13.15,157
2702,2024-08-21,17.85,17.7,17.7,17.85,51
2704,2024-08-21,61.4,60.2,60.7,61.4,206
2705,2024-08-21,17.95,17.7,17.75,17.9,201
2706,2024-08-21,15.3,15.15,15.3,15.25,131
2707,2024-08-21,209,206,206.5,206,176
2712,2024-08-21,27.4,26.95,27,27.4,18
2718,2024-08-21,124,118,118,121,95
2719,2024-08-21,51.8,50.7,51.6,51.8,22
2722,2024-08-21,41.5,40.75,40.85,41.25,85
2723,2024-08-21,81,80,80.3,81,137
2724,2024-08-21,38.8,37.35,37.8,37.5,14
2726,2024-08-21,31.15,30.3,31.15,30.5,19
2727,2024-08-21,219,215.5,215.5,218.5,677
2729,2024-08-21,204.5,203,203,203.5,35
2731,2024-08-21,138,136,138,136.5,422
2732,2024-08-21,104.5,103,103,104.5,33
2734,2024-08-21,29,28.2,29,28.85,44
2736,2024-08-21,19.5,18.85,18.9,19.5,201
2739,2024-08-21,58.5,56.2,58.5,56.8,1948
2740,2024-08-21,24,24,24,24,1
2743,2024-08-21,118,115.5,118,116.5,171
2745,2024-08-21,94.4,92.9,93.9,93,191
2748,2024-08-21,56.2,55.5,56.2,55.9,187
2753,2024-08-21,156,155.5,156,156,36
2754,2024-08-21,98.1,97,97.8,97.4,81
2755,2024-08-21,95.5,94.3,95.4,94.7,12
2801,2024-08-21,17.9,17.75,17.85,17.85,17852
2809,2024-08-21,54.8,53.9,54.2,54.8,2597
2812,2024-08-21,17.8,17.65,17.75,17.8,4784
2816,2024-08-21,35.65,35.15,35.35,35.6,300
2820,2024-08-21,15,14.95,15,15,509
2832,2024-08-21,29.95,29.15,29.2,29.85,1427
2834,2024-08-21,16,15.9,15.9,16,11490
2836,2024-08-21,12.05,11.95,12,12.05,1786
2838,2024-08-21,15.1,14.9,15.05,15.1,1544
