"stoc","date","max","min","ope","clo","vol"
1558,2024-04-29,99,98.2,98.2,98.9,61
1560,2024-04-29,266,258,260,264,4034
1565,2024-04-29,190,185,185,190,144
1568,2024-04-29,28.65,28.45,28.45,28.6,150
1569,2024-04-29,24.15,23.9,23.95,24,191
1570,2024-04-29,26.95,25.2,25.3,25.95,875
1580,2024-04-29,155,154,154,154.5,45
1582,2024-04-29,92.2,90.6,91.2,91.8,2387
1583,2024-04-29,72.8,71.7,71.8,72.8,84
1584,2024-04-29,34.75,34.3,34.35,34.6,1541
1586,2024-04-29,32,31.7,31.75,31.8,95
1587,2024-04-29,66.9,59.6,64.2,62.8,33997
1589,2024-04-29,49.25,47.65,48.8,48.2,1208
1590,2024-04-29,1155,1125,1140,1145,442
1591,2024-04-29,63,60.5,63,60.6,358
1593,2024-04-29,44.95,44.6,44.95,44.6,19
1595,2024-04-29,35.5,35.2,35.5,35.2,11
1597,2024-04-29,67.1,65.3,65.7,66.7,448
1598,2024-04-29,31,30.6,30.6,30.85,128
1599,2024-04-29,31.7,31.55,31.6,31.6,34
1603,2024-04-29,47.1,44.95,46.9,45.1,4058
1604,2024-04-29,29.5,29.2,29.35,29.2,901
1605,2024-04-29,37.5,36.9,37,37.35,13576
1608,2024-04-29,38.2,36.2,37.4,36.55,16438
1609,2024-04-29,59.8,57.1,59.4,57.6,55319
1611,2024-04-29,17.4,17.2,17.3,17.25,1278
1612,2024-04-29,37.65,36.5,37.5,36.7,7248
1614,2024-04-29,41.5,40.2,40.2,41.5,795
1615,2024-04-29,61,58.5,61,58.5,922
1616,2024-04-29,26.05,24.5,26.05,24.7,5217
1617,2024-04-29,25.2,23.7,25.2,23.75,1599
1618,2024-04-29,57.5,53.9,57.1,54.2,11380
1626,2024-04-29,16.2,16,16.15,16.2,122
1701,2024-04-29,22.1,21.9,22,22.05,685
1702,2024-04-29,62.3,61.3,62.2,61.5,1653
1707,2024-04-29,158,156.5,157,158,258
1708,2024-04-29,31.8,31.25,31.25,31.6,1135
1709,2024-04-29,19.65,19.45,19.45,19.55,505
1710,2024-04-29,17.65,17.25,17.3,17.65,1158
1711,2024-04-29,20.45,19.95,19.95,20.45,1669
1712,2024-04-29,40.45,39.8,39.8,40.4,1657
1713,2024-04-29,48.5,45.25,45.85,47.9,561
1714,2024-04-29,9,8.87,8.87,8.97,2790
1717,2024-04-29,31.5,30.75,30.85,31.5,3025
1718,2024-04-29,7.77,7.43,7.43,7.72,8735
1720,2024-04-29,63.5,63,63,63.1,347
1721,2024-04-29,14.4,14.15,14.15,14.3,777
1722,2024-04-29,66.8,65,65,66.6,5497
1723,2024-04-29,115,113.5,113.5,115,431
1725,2024-04-29,48.6,48.6,48.6,48.6,1327
1726,2024-04-29,78.6,77.9,77.9,78.6,13
1727,2024-04-29,30.3,29.6,29.6,30.2,884
1730,2024-04-29,56.3,56.2,56.3,56.2,30
1731,2024-04-29,26.1,25.6,25.75,25.95,532
1732,2024-04-29,28.3,27.7,27.95,27.85,150
1733,2024-04-29,34.4,33.75,33.75,34.05,326
1734,2024-04-29,37.1,36.75,36.85,36.95,667
1735,2024-04-29,17.5,17.25,17.3,17.3,23
1736,2024-04-29,84,81,82.4,83.3,3435
1737,2024-04-29,34.4,34,34,34.1,430
1742,2024-04-29,18.2,17.95,18.1,18.1,328
1752,2024-04-29,45.5,44.55,44.55,45.25,194
1760,2024-04-29,98.7,96.9,97.3,97.4,521
1762,2024-04-29,45.9,45.1,45.25,45.85,198
1773,2024-04-29,179,174,177.5,179,493
1776,2024-04-29,17.9,17.45,17.45,17.85,106
1777,2024-04-29,84.6,83.8,84.6,84.1,33
1781,2024-04-29,15.4,15.2,15.3,15.3,117
1783,2024-04-29,42.9,42.4,42.6,42.6,116
1784,2024-04-29,67.2,64.8,66.8,65.1,616
1785,2024-04-29,45,44.1,44.5,45,3059
1786,2024-04-29,108.5,104.5,108.5,105.5,762
1788,2024-04-29,140,139,139.5,139.5,37
1789,2024-04-29,29.15,28.5,28.5,29.1,3400
1795,2024-04-29,332.5,315.5,316,329,5384
1796,2024-04-29,57.4,55.8,57.4,56,39
1799,2024-04-29,68,66.4,67.4,67.5,80
1802,2024-04-29,17.4,17.05,17.05,17.4,4152
1805,2024-04-29,21.9,20.35,20.7,21.05,1695
1806,2024-04-29,11.35,10.7,10.7,11.2,1659
1808,2024-04-29,117,112,113.5,114,4542
1809,2024-04-29,25.9,24.8,25.4,25.4,2405
1810,2024-04-29,20.1,19.65,19.95,19.65,1728
1813,2024-04-29,20.7,20,20.7,20.05,56
1815,2024-04-29,18.75,17.65,17.8,18.5,13858
1817,2024-04-29,39.6,36.85,37,38.7,1626
1903,2024-04-29,67.9,62.4,62.4,67.7,7870
1904,2024-04-29,29.5,28.9,28.9,29.4,1426
1905,2024-04-29,24.45,23.15,23.15,24.1,19684
1906,2024-04-29,15.9,15.7,15.75,15.85,253
1907,2024-04-29,32.1,30.6,30.6,31.65,5639
1909,2024-04-29,15.9,15.35,15.5,15.9,4520
2002,2024-04-29,25,24.65,24.65,25,22549
2006,2024-04-29,74,73.1,73.5,73.6,1750
2007,2024-04-29,12.1,11.7,11.7,11.85,1151
2008,2024-04-29,24.25,22.7,22.7,23.55,207
2009,2024-04-29,50,46.3,47.45,47.75,26413
2010,2024-04-29,22.7,21.75,21.8,22.6,7047
2012,2024-04-29,24.35,24,24.15,24.1,97
2013,2024-04-29,62.7,62,62.7,62.1,128
2014,2024-04-29,23.7,23.2,23.2,23.55,8253
2015,2024-04-29,70.2,69,69.7,70.2,460
2017,2024-04-29,15.6,15,15.05,15.55,5031
2020,2024-04-29,40.5,39.3,39.3,40,3792
2022,2024-04-29,12.55,12.3,12.35,12.4,1029
2023,2024-04-29,15.6,15.2,15.2,15.6,2932
2024,2024-04-29,21.9,21.55,21.55,21.7,34
2025,2024-04-29,11.35,11,11,11.3,1803
2027,2024-04-29,37.3,36.7,36.8,37.25,5637
2028,2024-04-29,27.15,26.45,26.85,26.95,618
2029,2024-04-29,29.15,28.8,28.8,29,452
2030,2024-04-29,19.1,18.75,18.8,19,659
2031,2024-04-29,60.4,58.1,58.1,59.2,2561
2032,2024-04-29,18.1,17.6,17.6,17.8,285
2033,2024-04-29,17.3,16.7,16.7,17.05,160
2034,2024-04-29,25.45,25,25,25.45,628
2035,2024-04-29,33,32.65,33,32.85,13
2038,2024-04-29,21.35,20.7,20.85,21.05,1373
2049,2024-04-29,237,228,237,233,2661
2059,2024-04-29,1220,1180,1215,1190,1360
2061,2024-04-29,23.1,20.9,22.65,20.95,2150
2062,2024-04-29,30,29.4,29.5,29.95,597
2063,2024-04-29,57.7,56.9,57,57.3,75
2064,2024-04-29,15.2,15.1,15.2,15.1,24
2065,2024-04-29,63.2,62.4,62.4,63.1,151
2066,2024-04-29,153.5,143,148,147,4278
2067,2024-04-29,12.45,12,12.25,12.45,100
2069,2024-04-29,16.6,16.35,16.35,16.6,203
2070,2024-04-29,34.4,33,33.95,33.15,177
2101,2024-04-29,62.9,59.2,60.7,60.8,51139
2102,2024-04-29,20.95,20.2,20.75,20.25,3253
2103,2024-04-29,24.6,24.2,24.2,24.4,2277
2104,2024-04-29,18,17.55,17.55,18,2194
2105,2024-04-29,46.95,46,46,46.8,5399
2106,2024-04-29,33.3,32.8,32.85,33.3,694
2107,2024-04-29,27.4,26.1,26.15,27,2651
2108,2024-04-29,34.2,33.4,33.4,34.2,696
2109,2024-04-29,17.05,16.65,16.65,16.9,507
2114,2024-04-29,107.5,107,107,107,24
2115,2024-04-29,31.4,30.75,30.75,31.1,345
2201,2024-04-29,69.9,67.8,67.9,69.3,7422
2204,2024-04-29,143.5,140.5,143,141.5,2226
2206,2024-04-29,86.7,84.1,84.8,85.3,16915
2207,2024-04-29,630,614,614,622,488
2208,2024-04-29,18.55,18.15,18.3,18.35,2818
2211,2024-04-29,148,143.5,143.5,147.5,1608
2221,2024-04-29,33.15,33,33.05,33,28
2227,2024-04-29,131,126.5,126.5,130,71
2228,2024-04-29,97.6,95.8,95.8,97.5,289
2230,2024-04-29,170,165.5,168.5,166,454
2231,2024-04-29,109,107,107.5,109,444
2233,2024-04-29,128,125,125,127,166
2235,2024-04-29,47.3,47.05,47.05,47.2,18
2236,2024-04-29,74.9,73,74.5,73.2,298
2239,2024-04-29,58.6,58.2,58.5,58.3,24
2241,2024-04-29,48.95,45.25,48.6,46.25,9739
2243,2024-04-29,14.2,13.8,14.2,14.1,108
2247,2024-04-29,322.5,319.5,322,322.5,207
2250,2024-04-29,106,102,102,103,242
2301,2024-04-29,102.5,100.5,102.5,101,10411
2302,2024-04-29,17.35,17,17.2,17.35,208
2303,2024-04-29,50.5,49.9,50.3,50.4,41587
2305,2024-04-29,22.5,22,22,22.1,451
2308,2024-04-29,323.5,317,320.5,321,11085
2312,2024-04-29,14.85,14.65,14.7,14.8,2574
2313,2024-04-29,78.9,76.4,78.3,77.8,11457
2314,2024-04-29,30.7,30.25,30.25,30.45,446
2316,2024-04-29,47,44.3,44.3,44.75,4541
2317,2024-04-29,161,156,157,158.5,97843
2321,2024-04-29,19,17.3,17.9,17.6,18
2323,2024-04-29,14.35,13.3,14.1,13.35,91970
2324,2024-04-29,36.65,36.2,36.2,36.35,12420
2327,2024-04-29,631,619,619,631,4320
2328,2024-04-29,34.4,33.9,33.95,34.4,1544
2329,2024-04-29,65.4,64.3,64.5,64.7,12087
2330,2024-04-29,795,787,790,795,26676
2331,2024-04-29,31.15,30.75,30.85,30.85,2512
2332,2024-04-29,17.9,17.75,17.75,17.85,1666
2337,2024-04-29,26.8,26.2,26.2,26.8,10259
2338,2024-04-29,67.8,66.9,67.1,67.5,823
2340,2024-04-29,39.1,38.15,38.2,39.1,1435
2342,2024-04-29,30.6,30.25,30.25,30.5,340
2344,2024-04-29,26.05,25.5,25.5,26,21619
2345,2024-04-29,467,447,450,447.5,7599
2347,2024-04-29,79,76,76,79,4162
2348,2024-04-29,206.5,196,204.5,196,1779
2349,2024-04-29,7.85,7.66,7.85,7.72,2766
2351,2024-04-29,105,101.5,102.5,103,1082
2352,2024-04-29,42.05,41.5,41.8,41.9,4191
2353,2024-04-29,46,45,45,45.7,25842
2354,2024-04-29,64.4,61.9,62,62.4,27602
2355,2024-04-29,41.15,40.45,40.45,41.15,1605
2356,2024-04-29,54.2,53.5,54,53.8,13875
2357,2024-04-29,426.5,420.5,420.5,426,1942
2359,2024-04-29,108.5,98.3,108.5,98.5,31110
2360,2024-04-29,262,253.5,253.5,261,1919
2362,2024-04-29,43.2,41.7,41.7,43.2,5330
2363,2024-04-29,71.6,61.8,69.2,61.9,119772
2364,2024-04-29,85.9,84.2,84.8,85.9,146
2365,2024-04-29,19.35,19,19,19.1,2347
2367,2024-04-29,26.75,26.05,26.5,26.2,12877
2368,2024-04-29,199.5,194.5,196.5,198,5835
2369,2024-04-29,22.55,22.15,22.2,22.3,2217
2371,2024-04-29,68.4,65.8,68.3,66.1,73484
2373,2024-04-29,73.8,73.1,73.4,73.3,70
2374,2024-04-29,42.05,39.6,39.7,40.2,21069
2375,2024-04-29,64.6,63.2,63.3,63.9,459
2376,2024-04-29,302.5,298,300,301,4731
2377,2024-04-29,162.5,156.5,156.5,160,3281
2379,2024-04-29,536,520,523,527,4010
2380,2024-04-29,6.96,6.75,6.88,6.92,162
2382,2024-04-29,263.5,258.5,260.5,261.5,15403
2383,2024-04-29,412,403,407.5,406.5,5930
2385,2024-04-29,209.5,203,205,207.5,2958
2387,2024-04-29,61.9,61.1,61.1,61.7,663
2388,2024-04-29,133.5,130,132.5,130,3822
2390,2024-04-29,13.45,13.2,13.2,13.3,276
2392,2024-04-29,46.9,46,46.1,46.6,3336
2393,2024-04-29,63.9,61.5,62,62.5,4601
2395,2024-04-29,383.5,371,371,380,1222
2397,2024-04-29,66.8,66.2,66.3,66.6,49
2399,2024-04-29,20.65,20.4,20.4,20.45,809
2401,2024-04-29,28.8,27.8,27.8,28.6,3821
2402,2024-04-29,32.85,32.25,32.45,32.4,2134
2404,2024-04-29,416.5,401,416.5,405.5,1453
2405,2024-04-29,18.25,17.95,18.15,18.05,2259
2406,2024-04-29,20.8,20.05,20.35,20.8,2750
2408,2024-04-29,67.7,66.5,66.5,67.5,11807
2409,2024-04-29,18.55,18.25,18.4,18.4,44756
2412,2024-04-29,125.5,124,124,124.5,6849
2413,2024-04-29,24.7,24.5,24.55,24.7,149
2414,2024-04-29,36.5,36.35,36.45,36.4,104
2415,2024-04-29,30.3,29.3,29.75,29.5,164
2417,2024-04-29,37.3,36.7,36.7,36.75,1014
2419,2024-04-29,30.4,30,30,30.2,458
2420,2024-04-29,53.9,53.4,53.4,53.7,92
2421,2024-04-29,116,114,114.5,116,3614
2423,2024-04-29,45.8,43.85,45.8,44.45,1385
2424,2024-04-29,29.7,29,29.05,29,26
2425,2024-04-29,37.8,37.25,37.35,37.4,431
2426,2024-04-29,17.65,17.4,17.4,17.5,292
2427,2024-04-29,29.1,28.5,28.9,28.7,2533
2428,2024-04-29,159.5,156.5,157,159.5,205
2429,2024-04-29,19.45,19.1,19.45,19.2,46
2430,2024-04-29,37,36.2,36.25,36.9,178
2431,2024-04-29,12.4,12.25,12.3,12.35,204
2433,2024-04-29,53.2,53.1,53.1,53.2,47
2434,2024-04-29,32.5,31.9,31.9,32.3,24
2436,2024-04-29,62,61.3,61.3,61.8,881
2438,2024-04-29,21.6,20.3,20.3,21,81
2439,2024-04-29,122,118,120.5,121.5,2949
2440,2024-04-29,16.4,15.8,16.1,15.95,1353
2441,2024-04-29,61.5,60.1,60.1,61.5,893
2442,2024-04-29,33.35,31.55,32,32.75,11167
2444,2024-04-29,11.2,11.05,11.05,11.1,174
2449,2024-04-29,105,98,104,98.9,50328
2450,2024-04-29,38.95,38.55,38.7,38.85,277
2451,2024-04-29,94.2,91.8,92,94,1559
2453,2024-04-29,58.2,57,57.8,57.7,592
2454,2024-04-29,1055,1005,1055,1015,7937
2455,2024-04-29,153,143.5,145,151,2346
2457,2024-04-29,51.6,50.7,51,51.5,1751
2458,2024-04-29,170,165,167.5,168,4339
2459,2024-04-29,71.7,71.1,71.2,71.4,126
2460,2024-04-29,30.95,30.3,30.9,30.8,361
2461,2024-04-29,26.5,25.5,25.55,25.65,5256
2462,2024-04-29,32.95,32.6,32.8,32.7,243
2464,2024-04-29,51.9,49,51.5,49.7,9772
2465,2024-04-29,128,120.5,127.5,124,4272
2466,2024-04-29,36.9,36.5,36.9,36.65,15
2467,2024-04-29,137.5,128,130,134,5813
2468,2024-04-29,26.9,26.4,26.5,26.7,141
2471,2024-04-29,56.9,55,56.9,56.5,729
2472,2024-04-29,76.7,75.1,75.8,75.3,1855
2474,2024-04-29,217,213,216,216,2128
2476,2024-04-29,74.6,73.2,73.5,74.3,1007
2477,2024-04-29,21.05,20.9,20.9,20.95,35
2478,2024-04-29,47.2,45.95,45.95,46.7,208
2480,2024-04-29,128,126.5,127,127.5,116
2481,2024-04-29,56.3,54.9,55,56.3,708
2482,2024-04-29,29.5,29,29.2,29.45,357
2483,2024-04-29,23.35,23.05,23.35,23.3,128
2484,2024-04-29,32.45,32.05,32.3,32.15,400
2485,2024-04-29,20.1,19.75,19.9,19.85,692
2486,2024-04-29,77.1,71.8,74.1,72.7,46431
2488,2024-04-29,47.2,46.65,47,47.15,284
2489,2024-04-29,15.75,15.25,15.5,15.45,7873
2491,2024-04-29,14.9,14.65,14.85,14.7,69
2492,2024-04-29,114.5,108.5,108.5,114.5,6097
2493,2024-04-29,99.8,97.8,99.8,98.5,202
2495,2024-04-29,21.35,21,21.1,21.25,701
2496,2024-04-29,69.8,69,69.1,69.8,30
2497,2024-04-29,50.8,50.1,50.5,50.6,254
2498,2024-04-29,43.45,42.25,42.4,43.4,4472
2501,2024-04-29,41.55,39.2,39.85,41.55,37321
2504,2024-04-29,49.5,46.3,47.5,49.15,23373
2505,2024-04-29,31.6,30.5,31.5,30.7,14345
2506,2024-04-29,13.85,13.05,13.3,13.75,13465
2509,2024-04-29,25.75,24.85,25.25,25.3,5068
2511,2024-04-29,13.5,12.75,13.05,13.2,27230
2514,2024-04-29,17.9,17.35,17.65,17.85,3157
2515,2024-04-29,19.55,17.8,18.25,18.7,209891
2516,2024-04-29,13.1,12.3,12.45,12.95,3703
2520,2024-04-29,58.9,55,56.5,57.5,35844
2524,2024-04-29,54.6,50.5,51.4,52.9,1386
2527,2024-04-29,63.2,58.3,58.7,63.2,5223
2528,2024-04-29,51.4,49.55,50,49.9,1093
2530,2024-04-29,51.4,49.25,50.3,51.4,3298
2534,2024-04-29,27.8,25.95,26.2,27.25,9406
2535,2024-04-29,57.5,56,56.4,56.9,767
2536,2024-04-29,40.25,38.25,39.15,38.3,4116
2537,2024-04-29,18.05,16.45,16.8,18.05,44707
2538,2024-04-29,16.25,15.75,15.9,15.9,3783
2539,2024-04-29,75.4,74.2,74.7,75,829
2540,2024-04-29,143.5,134,136,142,3361
2542,2024-04-29,44.8,42.9,43.25,44.3,14567
2543,2024-04-29,50.9,48.7,50.5,49.4,7555
2545,2024-04-29,60,55.9,60,57.3,4147
2546,2024-04-29,112,104,110.5,107.5,2249
2547,2024-04-29,12.6,11.9,12,12.2,26588
2548,2024-04-29,169,159.5,162,161.5,4686
2596,2024-04-29,40.25,38.55,38.55,39.1,661
2597,2024-04-29,180,173.5,175,176.5,957
2601,2024-04-29,7.94,7.76,7.8,7.77,3307
2603,2024-04-29,193.5,188,193,191.5,53353
2605,2024-04-29,27.45,26.35,27.2,26.55,18867
2606,2024-04-29,57.2,55.5,56.2,55.8,7722
2607,2024-04-29,34.95,33.2,33.8,34.45,14776
2608,2024-04-29,43.85,42.6,42.8,43.1,1230
2609,2024-04-29,55.5,52.6,55,52.9,194630
2610,2024-04-29,22.2,21.3,22,21.35,109366
2611,2024-04-29,30.4,29.2,29.45,30.4,9382
2612,2024-04-29,47.7,46.4,46.95,46.45,966
2613,2024-04-29,23.3,22.55,23,23.15,952
2614,2024-04-29,19.85,19.5,19.5,19.65,485
2615,2024-04-29,50.9,49.15,50.4,49.55,26384
2616,2024-04-29,27.15,26.85,26.85,27.05,189
2617,2024-04-29,37.7,36.65,36.85,36.8,6207
2618,2024-04-29,37.8,36,37.5,36.25,244348
2630,2024-04-29,45.85,44,45.5,44.6,5461
2633,2024-04-29,30.05,29.9,29.95,30.05,4198
2634,2024-04-29,58.4,57.3,58.3,57.8,12969
2636,2024-04-29,106,100.5,102,104,3331
2637,2024-04-29,71,68.8,69.7,68.9,7606
2640,2024-04-29,127,123.5,123.5,126,525
2641,2024-04-29,20.85,20.15,20.4,20.25,6470
2642,2024-04-29,37.8,37.35,37.45,37.65,80
2643,2024-04-29,88.6,82.6,82.6,86.9,760
2701,2024-04-29,13.1,12.9,12.9,13,935
2702,2024-04-29,20.5,19.95,20.5,20.2,618
2704,2024-04-29,69.4,68,69,68.7,941
2705,2024-04-29,21.4,19.85,20.6,21.3,8288
2706,2024-04-29,15.75,15.55,15.55,15.6,890
2707,2024-04-29,243,228,229,236.5,2355
2712,2024-04-29,31.75,30.45,30.6,31.2,128
2718,2024-04-29,108.5,103,103,105,124
2719,2024-04-29,74.9,67.8,72.4,68.3,663
2722,2024-04-29,67,62.7,67,63.5,1130
2723,2024-04-29,91.7,90,90,91.7,870
2724,2024-04-29,39.5,37.9,37.9,39.5,89
2726,2024-04-29,23.9,22.9,22.9,22.9,54
2727,2024-04-29,236.5,232,232,234.5,1259
2729,2024-04-29,237.5,235,235.5,237.5,106
2731,2024-04-29,160,153.5,156,154.5,8198
2732,2024-04-29,124,122,122.5,123.5,164
2734,2024-04-29,45.6,42.95,45,43,799
2736,2024-04-29,31.95,29.5,31.8,29.65,3824
2739,2024-04-29,64,60.5,63.9,62.8,5719
2740,2024-04-29,39.9,38,39.9,38,12
2743,2024-04-29,165,149,165,151,6638
2745,2024-04-29,127.5,118,127,119,1804
2748,2024-04-29,77.3,74.1,76.2,74.6,2714
2752,2024-04-29,292,285.5,292,285.5,4
2753,2024-04-29,170,168,169,170,425
2754,2024-04-29,101,99.9,100,100.5,114
2755,2024-04-29,94.5,93.9,93.9,94,10
2801,2024-04-29,18.35,18.1,18.1,18.3,20926
2809,2024-04-29,56.2,55.5,55.5,55.7,3405
2812,2024-04-29,17.8,17.45,17.45,17.8,8550
2816,2024-04-29,31.7,31.2,31.2,31.65,808
